CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:30;0;13989.48;0;8229.11;59.98;3;7346.03;6171.4;0.68;0.52;7;168.99;5085;2000673163;15.08;248.13;394.14
07:35;0;13989.51;0;8229.12;59.99;3;7346.11;6171.48;0.85;0.61;7;210.83;5085;2000673163;15.64;247.92;402.61
07:40;0;13989.54;0;8229.14;60;3;7346.2;6171.57;0.93;0.66;7;229.32;5085;2000673163;16.36;247.69;399.55
07:45;0;13989.57;0;8229.16;60;3;7346.28;6171.65;0.91;0.65;7;224.55;5085;2000673163;16.44;247.18;400.72
07:50;0;13989.61;0;8229.18;60.01;3;7346.36;6171.73;1.03;0.73;7;254.76;5085;2000673163;17.03;247.4;398.85
07:55;0;13989.65;0;8229.21;60;3;7346.45;6171.82;1.24;0.84;7;305.25;5085;2000673163;17.85;246.84;406.95
08:00;0;13989.7;0;8229.24;59.99;3;7346.53;6171.9;1.4;0.94;7;344;5085;2000673163;18.59;246.66;407.57
08:05;0;13989.75;0;8229.27;59.98;3;7346.61;6171.98;1.51;1;7;370.46;5085;2000673163;19.51;246.3;409.66
08:10;0;13989.81;0;8229.3;59.98;3;7346.7;6172.07;1.51;1;7;372.24;5085;2000673163;20.18;246.71;408.8
08:15;0;13989.86;0;8229.33;59.98;3;7346.78;6172.15;1.56;1.04;7;385.44;5085;2000673163;20.5;247.21;409.28
08:20;0;13989.91;0;8229.36;59.98;3;7346.86;6172.23;1.45;0.97;7;357.04;5085;2000673163;20.79;246.69;408.17
08:25;0;13989.96;0;8229.39;59.98;3;7346.95;6172.32;1.32;0.9;7;324.65;5085;2000673163;20.62;246.63;401.57
08:30;0;13990.01;0;8229.42;59.98;3;7347.03;6172.4;1.58;1.05;7;390.78;5085;2000673163;21.44;247.69;408.67
08:35;0;13990.08;0;8229.46;59.98;3;7347.11;6172.48;1.84;1.21;7;458.12;5085;2000673163;22.14;248.84;410.64
08:40;0;13990.15;0;8229.5;59.98;3;7347.2;6172.57;1.99;1.3;7;494.54;5085;2000673163;22.87;248.84;410.7
08:45;0;13990.23;0;8229.54;59.98;3;7347.28;6172.65;2.14;1.39;7;531.44;5085;2000673163;23.7;248.72;411
08:50;0;13990.3;0;8229.59;59.99;3;7347.36;6172.73;2.23;1.44;7;552.56;5085;2000673163;24.33;247.53;413.41
08:55;0;13990.38;0;8229.63;59.99;3;7347.45;6172.82;2.04;1.33;7;505.04;5085;2000673163;24.52;247.14;411.66
09:00;0;13990.45;0;8229.67;59.98;3;7347.53;6172.9;2.03;1.32;7;500.51;5085;2000673163;24.58;246.85;411.38
09:05;0;13990.52;0;8229.72;59.99;3;7347.61;6172.98;2.04;1.33;7;505.66;5085;2000673163;24.94;247.64;409.57
09:10;0;13990.59;0;8229.76;60;3;7347.7;6173.07;2.2;1.42;7;543.78;5085;2000673163;25.43;247.46;410.99
09:15;0;13990.68;0;8229.81;60;3;7347.78;6173.15;2.58;1.64;7;637.45;5085;2000673163;26.25;246.8;414.36
09:20;0;13990.8;0;8229.88;59.99;3;7347.86;6173.23;3.33;2.12;7;831.83;5085;2000673163;28.33;249.57;415.47
09:25;0;13990.91;0;8229.95;59.99;3;7347.94;6173.32;3.01;1.92;7;749.84;5085;2000673163;28.53;249.24;414.23
09:30;0;13991.02;0;8230.01;60;3;7348.03;6173.4;3.22;2.07;7;803.47;5085;2000673163;29.23;249.41;411.07
09:35;0;13991.15;0;8230.09;59.99;3;7348.11;6173.48;3.62;2.31;7;904.95;5085;2000673163;30.63;249.76;413.73
09:40;0;13991.29;0;8230.17;59.99;3;7348.2;6173.57;3.91;2.49;7;977.12;5085;2000673163;32;249.8;414.04
09:45;0;13991.43;0;8230.25;60;3;7348.28;6173.65;3.95;2.5;7;983.3;5085;2000673163;33.03;249.03;414.22
09:50;0;13991.59;0;8230.35;60;3;7348.36;6173.73;4.67;2.94;7;1167.26;5085;2000673163;35;249.9;416.35
09:55;0;13991.76;0;8230.45;59.99;3;7348.45;6173.82;4.78;3.02;7;1195.68;5085;2000673163;36.68;250.14;414.41
10:00;0;13991.97;0;8230.57;59.98;3;7348.53;6173.9;5.76;3.66;7;1436.68;5085;2000673163;39.74;249.53;410.22
10:05;0;13992.13;0;8230.66;59.97;3;7348.61;6173.98;4.58;2.91;7;1139.45;5085;2000673163;38.74;249;410.65
10:10;0;13992.3;0;8230.77;59.97;3;7348.7;6174.07;4.89;3.11;7;1220.11;5085;2000673163;40.3;249.51;411.29
10:15;0;13992.45;0;8230.86;59.98;3;7348.78;6174.15;4.32;2.77;7;1077.01;5085;2000673163;39.01;249.52;408.07
10:20;0;13992.6;0;8230.94;59.99;3;7348.86;6174.23;4.05;2.59;7;1008.39;5085;2000673163;38.43;249.08;409.21
10:25;0;13992.74;0;8231.02;59.99;3;7348.95;6174.32;4.12;2.64;7;1026.41;5085;2000673163;38.53;249.06;409.09
10:30;0;13992.93;0;8231.13;59.98;3;7349.03;6174.4;5.2;3.27;7;1293.47;5085;2000673163;40.52;248.95;414.35
10:35;0;13993.15;0;8231.26;59.98;3;7349.11;6174.48;6.39;3.99;7;1588.73;5085;2000673163;43.66;248.62;416.05
10:40;0;13993.35;0;8231.38;59.98;3;7349.19;6174.57;5.66;3.58;7;1404.28;5085;2000673163;44.34;248.1;410.51
10:45;0;13993.59;0;8231.52;59.99;3;7349.28;6174.65;6.81;4.28;7;1693.41;5085;2000673163;46.74;248.57;412.62
10:50;0;13993.78;0;8231.64;59.99;3;7349.36;6174.73;5.47;3.49;7;1356.11;5085;2000673163;45.79;247.87;405.81
10:55;0;13993.95;0;8231.74;59.98;3;7349.45;6174.82;4.76;3.05;7;1178.89;5085;2000673163;43.79;247.76;405.36
11:00;0;13994.16;0;8231.86;59.98;3;7349.53;6174.9;5.91;3.74;7;1468.59;5085;2000673163;45.08;248.4;410.31
11:05;0;13994.54;0;8232.08;59.97;3;7349.61;6174.98;10.92;6.93;7;2737.09;5085;2000673163;56.69;250.59;412.2
11:10;0;13994.76;0;8232.21;59.99;3;7349.7;6175.07;5.96;3.91;7;1486.46;5085;2000673163;51.23;249.19;397.03
11:15;0;13994.93;0;8232.31;60;3;7349.78;6175.15;4.9;3.18;7;1217.32;5085;2000673163;45.8;248.71;400.41
11:20;0;13995.22;0;8232.48;60;3;7349.86;6175.23;8.22;5.22;7;2052.41;5085;2000673163;51.02;249.6;409.15
11:25;0;13995.59;0;8232.7;60;3;7349.95;6175.32;10.61;6.87;7;2658.25;5085;2000673163;59.96;250.51;403.36
11:30;0;13995.92;0;8232.9;59.99;3;7350.03;6175.4;9.17;5.87;7;2292.11;5085;2000673163;57.81;249.75;406.52
11:35;0;13996.28;0;8233.11;59.99;3;7350.11;6175.48;10.25;6.68;7;2557.49;5085;2000673163;57.04;249.55;398.2
11:40;0;13996.59;0;8233.29;60;3;7350.18;6175.55;10.88;7.14;7;2717.46;5085;2000673163;60.7;249.8;396.28
11:45;0;13996.95;0;8233.5;59.99;3;7350.26;6175.64;9.82;6.44;7;2448.38;5085;2000673163;59.53;249.38;396.21
11:50;0;13997.17;0;8233.63;60;3;7350.35;6175.72;6.34;4.17;7;1573.16;5085;2000673163;51.41;248.14;392.64
11:55;0;13997.58;0;8233.87;59.97;3;7350.43;6175.8;11.58;7.58;7;2885.14;5085;2000673163;61.56;249.22;396.81
12:00;0;13997.99;0;8234.11;59.98;3;7350.51;6175.88;11.57;7.66;7;2886.83;5085;2000673163;63.27;249.44;392.58
12:05;0;13998.24;0;8234.26;59.97;3;7350.6;6175.97;6.9;4.61;7;1718.69;5085;2000673163;56.04;248.75;388.2
12:10;0;13998.56;0;8234.44;59.98;3;7350.68;6176.05;8.95;5.86;7;2235.61;5085;2000673163;54.83;249.69;396.34
12:15;0;13998.95;0;8234.68;59.99;3;7350.76;6176.13;11.19;7.3;7;2793.83;5085;2000673163;62.41;249.6;398.67
12:20;0;13999.34;0;8234.91;59.99;3;7350.85;6176.22;11.24;7.31;7;2789.65;5085;2000673163;62.62;248.25;397.57
12:25;0;13999.74;0;8235.14;59.99;3;7350.93;6176.3;11.28;7.42;7;2804.3;5085;2000673163;62.56;248.56;393.43
12:30;0;14000.14;0;8235.38;60;3;7351.01;6176.38;11.31;7.49;7;2819.53;5085;2000673163;62.71;249.34;392.21
12:35;0;14000.55;0;8235.62;60.01;3;7351.1;6176.47;11.61;7.71;7;2900.43;5085;2000673163;63.3;249.85;391.67
12:40;0;14000.96;0;8235.86;60;3;7351.18;6176.55;11.6;7.76;7;2896.34;5085;2000673163;63.58;249.61;388.59
12:45;0;14001.37;0;8236.1;60.01;3;7351.26;6176.63;11.46;7.67;7;2864.8;5085;2000673163;63.28;249.93;388.64
12:50;0;14001.78;0;8236.34;60;3;7351.35;6176.72;11.57;7.73;7;2887.5;5085;2000673163;63.63;249.52;389.01
12:55;0;14002.2;0;8236.59;60;3;7351.43;6176.8;11.83;7.89;7;2948.04;5085;2000673163;64.47;249.16;389.21
13:00;0;14002.61;0;8236.83;60;3;7351.51;6176.88;11.58;7.77;7;2883.8;5085;2000673163;64.25;249.02;386.39
13:05;0;14002.92;0;8237.01;60;3;7351.6;6176.97;8.66;5.79;7;2158.39;5085;2000673163;59.82;249.05;389.16
13:10;0;14003.34;0;8237.26;59.99;3;7351.68;6177.05;12.04;7.91;7;3006.57;5085;2000673163;63.19;249.66;396.07
13:15;0;14003.78;0;8237.52;59.99;3;7351.76;6177.13;12.45;8.21;7;3106.32;5085;2000673163;66.42;249.57;394.13
13:20;0;14004.22;0;8237.77;60.01;3;7351.85;6177.22;12.36;8.17;7;3081.61;5085;2000673163;66.73;249.42;392.87
13:25;0;14004.66;0;8238.03;60;3;7351.93;6177.3;12.53;8.29;7;3126.3;5085;2000673163;67.16;249.53;393.25
13:30;0;14005.11;0;8238.3;60;3;7352.01;6177.38;12.61;8.33;7;3141.65;5085;2000673163;67.7;249.15;393.32
13:35;0;14005.55;0;8238.56;60;3;7352.1;6177.47;12.65;8.4;7;3161.97;5085;2000673163;67.81;249.94;392.35
13:40;0;14006;0;8238.83;60;3;7352.18;6177.55;12.72;8.43;7;3184.86;5085;2000673163;68.24;250.31;393.55
13:45;0;14006.46;0;8239.09;59.99;3;7352.26;6177.63;12.8;8.5;7;3202.81;5085;2000673163;68.41;250.25;392.84
13:50;0;14006.91;0;8239.36;59.99;3;7352.35;6177.72;12.96;8.55;7;3236.45;5085;2000673163;68.91;249.79;394.87
13:55;0;14007.37;0;8239.63;59.98;3;7352.43;6177.8;12.98;8.56;7;3242.03;5085;2000673163;69.53;249.71;395.07
14:00;0;14007.84;0;8239.9;59.98;3;7352.51;6177.88;13.11;8.61;7;3275.68;5085;2000673163;69.72;249.82;396.57
14:05;0;14008.3;0;8240.18;59.99;3;7352.6;6177.97;13.13;8.61;7;3280.68;5085;2000673163;70.11;249.95;397.31
14:10;0;14008.77;0;8240.45;59.99;3;7352.68;6178.05;13.09;8.57;7;3282.21;5085;2000673163;70.17;250.74;399.32
14:15;0;14009.23;0;8240.73;59.98;3;7352.76;6178.14;12.98;8.54;7;3257.54;5085;2000673163;70.19;250.93;397.83
14:20;0;14009.69;0;8240.99;59.99;3;7352.85;6178.22;12.97;8.54;7;3246.16;5085;2000673163;70.18;250.31;396.34
14:25;0;14010.15;0;8241.27;60;3;7352.93;6178.3;12.98;8.62;7;3253.7;5085;2000673163;69.67;250.61;393.22
14:30;0;14010.61;0;8241.54;59.99;3;7353.01;6178.38;12.98;8.64;7;3255.89;5085;2000673163;69.59;250.88;392.73
14:35;0;14011.07;0;8241.81;60.01;3;7353.1;6178.47;12.91;8.63;7;3241.95;5085;2000673163;69.52;251.21;391.48
14:40;0;14011.53;0;8242.08;60.01;3;7353.18;6178.55;12.92;8.62;7;3246.55;5085;2000673163;69.47;251.25;392.64
14:45;0;14011.99;0;8242.35;60.01;3;7353.26;6178.63;12.94;8.59;7;3246.31;5085;2000673163;69.5;250.92;393.72
14:50;0;14012.45;0;8242.62;60;3;7353.35;6178.72;12.92;8.56;7;3243.73;5085;2000673163;69.2;251.03;394.68
14:55;0;14012.91;0;8242.89;59.99;3;7353.43;6178.8;12.89;8.55;7;3237.95;5085;2000673163;68.89;251.19;394.55
15:00;0;14013.37;0;8243.16;59.99;3;7353.51;6178.88;12.79;8.45;7;3221.44;5085;2000673163;68.72;252;397.19
15:05;0;14013.83;0;8243.43;59.99;3;7353.6;6178.97;12.73;8.36;7;3211.55;5085;2000673163;68.43;252.3;400.19
15:10;0;14014.27;0;8243.69;59.98;3;7353.68;6179.05;12.64;8.28;7;3181.76;5085;2000673163;68.24;251.74;400.51
15:15;0;14014.72;0;8243.96;59.99;3;7353.76;6179.14;12.56;8.22;7;3157.34;5085;2000673163;68.05;251.32;400.17
15:20;0;14015.16;0;8244.21;59.98;3;7353.85;6179.22;12.4;8.18;7;3117.04;5085;2000673163;67.66;251.37;397.13
15:25;0;14015.6;0;8244.47;59.98;3;7353.93;6179.3;12.27;8.13;7;3082.41;5085;2000673163;67.22;251.3;395.05
15:30;0;14016.03;0;8244.72;59.99;3;7354.01;6179.38;12.13;8.1;7;3052.04;5085;2000673163;66.77;251.71;392.23
15:35;0;14016.46;0;8244.98;59.98;3;7354.1;6179.47;12.04;8.12;7;3032.29;5085;2000673163;66.38;251.79;388.67
15:40;0;14016.88;0;8245.23;59.98;3;7354.18;6179.55;11.88;8.04;7;2990.13;5085;2000673163;65.83;251.74;387.24
15:45;0;14017.31;0;8245.47;59.99;3;7354.26;6179.63;11.82;7.99;7;2979.36;5085;2000673163;65.45;252.19;388.23
15:50;0;14017.72;0;8245.72;59.99;3;7354.35;6179.72;11.71;7.92;7;2956.6;5085;2000673163;65.14;252.55;388.47
15:55;0;14018.14;0;8245.97;59.99;3;7354.43;6179.8;11.6;7.85;7;2932.58;5085;2000673163;64.68;252.81;388.79
16:00;0;14018.55;0;8246.21;60;3;7354.51;6179.88;11.51;7.75;7;2907.52;5085;2000673163;64.48;252.74;390.55
16:05;0;14018.96;0;8246.45;60;3;7354.6;6179.97;11.29;7.63;7;2855.41;5085;2000673163;63.94;252.87;389.24
16:10;0;14019.35;0;8246.68;60.01;3;7354.68;6180.05;11.01;7.46;7;2783.87;5085;2000673163;63.3;252.81;388.09
16:15;0;14019.75;0;8246.91;60.01;3;7354.76;6180.13;10.95;7.37;7;2763.37;5085;2000673163;63.18;252.29;390.12
16:20;0;14020.13;0;8247.14;60;3;7354.85;6180.22;10.83;7.27;7;2733.32;5085;2000673163;62.79;252.44;391.26
16:25;0;14020.52;0;8247.36;60.01;3;7354.93;6180.3;10.7;7.13;7;2700.17;5085;2000673163;62.34;252.41;394
16:30;0;14020.89;0;8247.58;60;3;7355.01;6180.38;10.53;7;7;2655.04;5085;2000673163;61.95;252.25;394.72
16:35;0;14021.26;0;8247.8;59.99;3;7355.1;6180.47;10.34;6.89;7;2615.32;5085;2000673163;61.39;252.89;395.11
16:40;0;14021.63;0;8248.02;59.99;3;7355.18;6180.55;10.12;6.75;7;2558.51;5085;2000673163;61.03;252.91;394.14
16:45;0;14021.98;0;8248.22;59.98;3;7355.26;6180.64;9.88;6.59;7;2497.5;5085;2000673163;60.67;252.81;394.47
16:50;0;14022.32;0;8248.42;59.97;3;7355.35;6180.72;9.58;6.36;7;2416.68;5085;2000673163;60.09;252.24;395.48
16:55;0;14022.66;0;8248.62;59.98;3;7355.43;6180.8;9.4;6.25;7;2374.64;5085;2000673163;59.46;252.73;395.33
17:00;0;14022.98;0;8248.81;59.99;3;7355.51;6180.89;9.06;6.01;7;2294.61;5085;2000673163;58.82;253.36;396.82
17:05;0;14023.3;0;8249;59.99;3;7355.6;6180.97;8.83;5.88;7;2246.08;5085;2000673163;57.86;254.51;397.48
17:10;0;14023.61;0;8249.18;59.99;3;7355.68;6181.05;8.52;5.67;7;2171.72;5085;2000673163;56.92;254.79;398.36
17:15;0;14023.91;0;8249.36;59.99;3;7355.76;6181.13;8.31;5.53;7;2115.51;5085;2000673163;56;254.46;398.03
17:20;0;14024.2;0;8249.53;59.98;3;7355.85;6181.22;8.08;5.33;7;2047.97;5085;2000673163;55.15;253.36;399.55
17:25;0;14024.48;0;8249.69;59.98;3;7355.93;6181.3;7.75;5.09;7;1959.87;5085;2000673163;54.07;253.07;400.75
17:30;0;14024.73;0;8249.84;59.98;3;7356.02;6181.39;6.93;4.58;7;1753.05;5085;2000673163;52.48;253.1;398.03
17:35;0;14024.98;0;8249.99;59.98;3;7356.1;6181.47;6.89;4.55;7;1742.45;5085;2000673163;54.4;252.89;398.52
17:40;0;14025.21;0;8250.12;59.98;3;7356.18;6181.55;6.61;4.34;7;1666.08;5085;2000673163;54;252.22;400.36
17:45;0;14025.44;0;8250.26;59.99;3;7356.27;6181.64;6.39;4.16;7;1610.92;5085;2000673163;54.3;252.15;404.2
17:50;0;14025.66;0;8250.39;59.99;3;7356.35;6181.72;6;3.98;7;1507.33;5085;2000673163;53.44;251.27;394.99
17:55;0;14025.85;0;8250.5;60.01;3;7356.43;6181.8;5.59;3.78;7;1410.53;5085;2000673163;52.39;252.6;389.97
18:00;0;14026.03;0;8250.6;60.01;3;7356.52;6181.89;4.8;3.27;7;1208.43;5085;2000673163;50.43;251.95;386.65
18:05;0;14026.18;0;8250.7;60;3;7356.6;6181.97;4.35;3.15;7;1094.83;5085;2000673163;48.68;251.63;364.36
18:10;0;14026.32;0;8250.78;59.99;3;7356.68;6182.05;3.91;2.99;7;983.74;5085;2000673163;46.81;251.57;345.09
18:15;0;14026.45;0;8250.85;59.99;3;7356.77;6182.14;3.51;2.78;7;884.95;5085;2000673163;45.11;251.88;334.27
18:20;0;14026.55;0;8250.91;60;3;7356.85;6182.22;2.99;2.45;7;753.89;5085;2000673163;43.36;251.81;324.43
18:25;0;14026.6;0;8250.94;60;3;7356.93;6182.3;1.32;1.12;7;330.66;5085;2000673163;39.96;251.21;334.95
18:30;0;14026.62;0;8250.95;59.99;3;7357.02;6182.39;0.5;0.42;7;124.49;5085;2000673163;36.64;251.25;379.37
18:35;0;14026.63;0;8250.96;59.97;3;7357.1;6182.47;0.43;0.37;7;106.29;5085;2000673163;35.18;250.49;379.88
18:40;0;14026.65;0;8250.97;59.97;3;7357.18;6182.55;0.4;0.37;7;99.95;5085;2000673163;34.08;250.64;358.87
18:45;0;14026.66;0;8250.98;59.97;3;7357.27;6182.64;0.34;0.36;7;85.53;5085;2000673163;33.2;250.82;319.23
18:50;0;14026.67;0;8250.98;59.97;3;7357.35;6182.72;0.27;0.33;7;67.29;5085;2000673163;32.02;250.67;282.84
18:55;0;14026.68;0;8250.99;60;3;7357.43;6182.8;0.26;0.32;7;65.86;5085;2000673163;31.38;250.61;295.74
19:00;0;14026.69;0;8251;60.01;3;7357.52;6182.89;0.36;0.35;7;89.79;5085;2000673163;31;250.25;340.46
19:05;0;14026.7;0;8251;60.02;3;7357.6;6182.97;0.29;0.27;7;71.07;5085;2000673163;30.71;250.18;372.77
19:10;0;14026.71;0;8251.01;60.01;3;7357.68;6183.05;0.19;0.2;7;46.3;5085;2000673163;30.19;249.62;374.89
19:15;0;14026.71;0;8251.01;60;3;7357.77;6183.14;0.06;0.09;7;13.44;5085;2000673163;29.55;248.93;360.47
19:20;0;14026.71;0;8251.01;60;3;7357.85;6183.21;0.01;0.02;3;1.27;5086;2000673163;28.64;248.69;259.65
19:25;0;14026.71;0;8251.01;60.01;3;7357.93;6183.21;0;0;3;0;5087;2000673163;27.84;248.26;274.54
19:30;0;14026.71;0;8251.01;60;3;7357.97;6183.21;0;0;3;0;5087;2000673163;27.33;247.88;185.13
