CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:50;0;12510.55;0;7359.14;60.01;3;6570.07;5540.38;0.29;0.26;7;70.32;4442;2000673163;8.7;246.23;382.49
07:55;0;12510.56;0;7359.15;60;3;6570.16;5540.47;0.3;0.29;7;73.67;4442;2000673163;8.77;246.65;349.21
08:00;0;12510.57;0;7359.16;60;3;6570.24;5540.55;0.33;0.28;7;79.84;4442;2000673163;9.04;246.23;401.87
08:05;0;12510.58;0;7359.16;59.98;3;6570.32;5540.63;0.35;0.29;7;85.24;4442;2000673163;9.38;245.13;401.61
08:10;0;12510.59;0;7359.17;59.98;3;6570.41;5540.72;0.37;0.31;7;91.26;4442;2000673163;9.51;247.65;394.12
08:15;0;12510.61;0;7359.18;59.99;3;6570.49;5540.8;0.37;0.34;7;92.49;4442;2000673163;9.93;247.51;359.67
08:20;0;12510.62;0;7359.19;59.98;3;6570.57;5540.88;0.35;0.38;7;85.65;4442;2000673163;10;247.89;302.39
08:25;0;12510.63;0;7359.19;59.99;3;6570.65;5540.96;0.33;0.4;7;81.62;4442;2000673163;10.06;247.99;274.01
08:30;0;12510.64;0;7359.2;60;3;6570.74;5541.05;0.39;0.4;7;96.17;4442;2000673163;10.17;247.09;315.68
08:35;0;12510.66;0;7359.21;59.99;3;6570.82;5541.13;0.45;0.38;7;111.08;4442;2000673163;10.78;247.79;379.32
08:40;0;12510.68;0;7359.22;59.99;3;6570.9;5541.21;0.5;0.4;7;122.51;4442;2000673163;11.29;247.27;391.68
08:45;0;12510.7;0;7359.23;59.99;3;6570.99;5541.3;0.54;0.45;7;133.68;4442;2000673163;11.53;247.67;370.43
08:50;0;12510.72;0;7359.25;60;3;6571.07;5541.38;0.64;0.47;7;156.81;4442;2000673163;12.16;246.12;402.56
08:55;0;12510.74;0;7359.26;59.99;3;6571.15;5541.46;0.75;0.53;7;183.12;4442;2000673163;12.71;245.86;411.83
09:00;0;12510.78;0;7359.28;59.98;3;6571.24;5541.55;0.87;0.6;7;214.1;4442;2000673163;13.32;246.85;415.92
09:05;0;12510.81;0;7359.3;59.99;3;6571.32;5541.63;1.02;0.68;7;252.57;4442;2000673163;14.04;247.12;422.63
09:10;0;12510.85;0;7359.32;59.99;3;6571.4;5541.71;1.19;0.78;7;293.92;4442;2000673163;14.78;246.78;423.24
09:15;0;12510.9;0;7359.35;59.99;3;6571.49;5541.8;1.37;0.89;7;338.47;4442;2000673163;15.64;247.14;425.63
09:20;0;12510.95;0;7359.38;59.99;3;6571.57;5541.88;1.54;0.99;7;380.7;4442;2000673163;16.68;246.88;424.09
09:25;0;12511.02;0;7359.42;60;3;6571.65;5541.96;1.78;1.14;7;439.76;4442;2000673163;17.79;246.94;422.25
09:30;0;12511.09;0;7359.46;60;3;6571.74;5542.05;2.05;1.28;7;505.4;4442;2000673163;18.84;247;428.24
09:35;0;12511.17;0;7359.51;60;3;6571.82;5542.13;2.3;1.42;7;568.72;4442;2000673163;20.1;247.16;429.93
09:40;0;12511.26;0;7359.56;60;3;6571.9;5542.21;2.55;1.56;7;630.18;4442;2000673163;21.28;247.4;431.62
09:45;0;12511.35;0;7359.62;60.01;3;6571.99;5542.3;2.81;1.72;7;695.29;4442;2000673163;22.43;247.63;430.87
09:50;0;12511.46;0;7359.68;60.01;3;6572.07;5542.38;3.07;1.87;7;756.69;4442;2000673163;23.64;246.8;429.89
09:55;0;12511.58;0;7359.75;60.01;3;6572.15;5542.47;3.32;2.02;7;818.2;4442;2000673163;24.88;246.61;429.62
10:00;0;12511.71;0;7359.83;60;3;6572.24;5542.55;3.57;2.18;7;883.86;4442;2000673163;26.17;247.36;428.14
10:05;0;12511.84;0;7359.91;59.99;3;6572.32;5542.63;3.81;2.34;7;947.5;4442;2000673163;27.47;248.98;427.42
10:10;0;12511.98;0;7359.99;59.99;3;6572.4;5542.71;4.05;2.49;7;1009.52;4442;2000673163;28.67;249.4;426.83
10:15;0;12512.13;0;7360.08;60;3;6572.49;5542.8;4.3;2.65;7;1071.55;4442;2000673163;29.83;249.49;424.66
10:20;0;12512.29;0;7360.17;60;3;6572.57;5542.88;4.55;2.81;7;1132.03;4442;2000673163;31.11;249.03;423.47
10:25;0;12512.46;0;7360.27;60;3;6572.65;5542.96;4.77;2.95;7;1186.69;4442;2000673163;32.35;249.11;422.33
10:30;0;12512.64;0;7360.38;60;3;6572.74;5543.05;4.99;3.1;7;1247.12;4442;2000673163;33.43;249.99;421.05
10:35;0;12512.82;0;7360.48;59.99;3;6572.82;5543.13;5.21;3.26;7;1304.59;4442;2000673163;34.54;250.34;419
10:40;0;12513.02;0;7360.6;60;3;6572.9;5543.21;5.43;3.4;7;1357.13;4442;2000673163;35.71;250.2;418.17
10:45;0;12513.22;0;7360.72;60.01;3;6572.99;5543.3;5.69;3.56;7;1424.16;4442;2000673163;37.01;250.21;418.29
10:50;0;12513.43;0;7360.84;60.02;3;6573.07;5543.38;5.89;3.7;7;1473.21;4442;2000673163;38.23;250.06;416.09
10:55;0;12513.64;0;7360.97;60;3;6573.15;5543.47;6.09;3.82;7;1521.36;4442;2000673163;39.45;250;415.68
11:00;0;12513.86;0;7361.1;59.99;3;6573.24;5543.55;6.28;3.96;7;1566.91;4442;2000673163;40.55;249.62;413.09
11:05;0;12514.09;0;7361.23;59.99;3;6573.32;5543.63;6.49;4.09;7;1615.2;4442;2000673163;41.65;248.95;412.17
11:10;0;12514.33;0;7361.37;59.99;3;6573.4;5543.71;6.7;4.22;7;1668.93;4442;2000673163;42.79;249.03;412.89
11:15;0;12514.57;0;7361.51;59.99;3;6573.49;5543.8;6.87;4.34;7;1710.66;4442;2000673163;43.77;248.96;411.12
11:20;0;12514.82;0;7361.66;60.01;3;6573.57;5543.88;7.06;4.46;7;1755.27;4442;2000673163;44.89;248.57;410.04
11:25;0;12515.08;0;7361.81;60.03;3;6573.65;5543.97;7.26;4.6;7;1810.29;4442;2000673163;46.16;249.28;410.4
11:30;0;12515.34;0;7361.96;60.02;3;6573.74;5544.05;7.44;4.71;7;1853.13;4442;2000673163;47.29;249.28;410.24
11:35;0;12515.61;0;7362.12;60;3;6573.82;5544.13;7.58;4.82;7;1887.42;4442;2000673163;48.43;249.04;407.75
11:40;0;12515.88;0;7362.28;59.99;3;6573.91;5544.22;7.69;4.9;7;1909.63;4442;2000673163;49.37;248.44;406.12
11:45;0;12516.16;0;7362.45;60;3;6573.99;5544.3;7.84;5.01;7;1949.61;4442;2000673163;50.31;248.69;405.24
11:50;0;12516.44;0;7362.61;60;3;6574.07;5544.38;8.01;5.11;7;1989.32;4442;2000673163;51.46;248.34;405.87
11:55;0;12516.73;0;7362.78;60.01;3;6574.16;5544.47;8.09;5.19;7;2012.32;4442;2000673163;52.36;248.69;403.96
12:00;0;12517.02;0;7362.95;60.01;3;6574.24;5544.55;8.18;5.27;7;2039.42;4442;2000673163;53.3;249.33;403.28
12:05;0;12517.31;0;7363.12;60;3;6574.32;5544.63;8.34;5.35;7;2082.64;4442;2000673163;54.2;249.79;405.49
12:10;0;12517.61;0;7363.3;60;3;6574.41;5544.72;8.49;5.43;7;2122.91;4442;2000673163;55.24;250.02;407.17
12:15;0;12517.92;0;7363.48;60;3;6574.49;5544.8;8.6;5.5;7;2149.24;4442;2000673163;56.18;249.89;406.91
12:20;0;12518.22;0;7363.66;60.01;3;6574.57;5544.88;8.71;5.58;7;2179.09;4442;2000673163;56.96;250.32;406.72
12:25;0;12518.54;0;7363.85;60.01;3;6574.66;5544.97;8.83;5.64;7;2211.43;4442;2000673163;57.89;250.62;408.38
12:30;0;12518.86;0;7364.03;60.01;3;6574.74;5545.05;8.98;5.71;7;2247.99;4442;2000673163;58.73;250.29;409.83
12:35;0;12519.17;0;7364.22;60.01;3;6574.82;5545.13;9.12;5.78;7;2274.19;4442;2000673163;59.37;249.28;409.71
12:40;0;12519.51;0;7364.42;60.01;3;6574.91;5545.22;9.25;5.88;7;2310.7;4442;2000673163;57.68;249.72;409.5
12:45;0;12519.84;0;7364.61;60.02;3;6574.99;5545.3;9.36;5.93;7;2335.32;4442;2000673163;56.53;249.56;410.17
12:50;0;12520.17;0;7364.81;60.01;3;6575.07;5545.38;9.52;6.03;7;2368.68;4442;2000673163;56.28;248.95;409.45
12:55;0;12520.51;0;7365;60;3;6575.16;5545.47;9.52;6.05;7;2369.95;4442;2000673163;56.13;248.98;407.75
13:00;0;12520.83;0;7365.2;59.98;3;6575.24;5545.55;9.35;5.91;7;2323.18;4442;2000673163;55.1;248.43;409.7
13:05;0;12521.16;0;7365.39;59.98;3;6575.32;5545.63;9.23;5.84;7;2295.32;4442;2000673163;55.02;248.82;409.66
13:10;0;12521.49;0;7365.58;59.97;3;6575.41;5545.72;9.24;5.9;7;2304;4442;2000673163;54.41;249.41;406.81
13:15;0;12521.82;0;7365.78;59.98;3;6575.49;5545.8;9.48;6.07;7;2367.71;4442;2000673163;54.98;249.79;406.47
13:20;0;12522.16;0;7365.98;59.99;3;6575.57;5545.88;9.46;6.05;7;2369.53;4442;2000673163;54.99;250.47;407.75
13:25;0;12522.5;0;7366.18;59.99;3;6575.66;5545.97;9.7;6.21;7;2427.99;4442;2000673163;55.34;250.43;406.91
13:30;0;12522.79;0;7366.35;60.01;3;6575.74;5546.05;8.1;5.28;7;2028.95;4442;2000673163;53.29;250.45;401.25
13:35;0;12523.15;0;7366.56;60.01;3;6575.82;5546.13;9.95;6.52;7;2490.53;4442;2000673163;56.1;250.45;397.61
13:40;0;12523.55;0;7366.79;60;3;6575.91;5546.22;11.39;7.52;7;2849.15;4442;2000673163;61.2;250.1;394.28
13:45;0;12523.82;0;7366.95;60;3;6575.99;5546.3;7.77;5.11;7;1936.01;4442;2000673163;54.63;248.92;395.88
13:50;0;12524.01;0;7367.06;60.01;3;6576.07;5546.38;5.34;3.47;7;1324.59;4442;2000673163;47.33;247.87;398.56
13:55;0;12524.23;0;7367.2;60;3;6576.16;5546.47;6.36;4.11;7;1578.64;4442;2000673163;49.39;248.07;400.36
14:00;0;12524.55;0;7367.38;59.99;3;6576.24;5546.55;8.78;5.64;7;2185.32;4442;2000673163;55.05;248.96;403.2
14:05;0;12524.92;0;7367.6;60;3;6576.32;5546.63;10.54;6.8;7;2629.91;4442;2000673163;59.68;249.63;402.86
14:10;0;12525.23;0;7367.78;59.99;3;6576.41;5546.72;8.75;5.73;7;2181.3;4442;2000673163;56.71;249.16;396.33
14:15;0;12525.41;0;7367.89;59.99;3;6576.49;5546.8;5.3;3.37;7;1313.05;4442;2000673163;48.72;248.04;408.32
14:20;0;12525.57;0;7367.98;59.99;3;6576.57;5546.88;4.34;2.76;7;1076.47;4442;2000673163;45.89;248.07;409.57
14:25;0;12525.74;0;7368.08;59.99;3;6576.66;5546.97;4.9;3.08;7;1216.03;4442;2000673163;45.79;248.02;414.04
14:30;0;12525.95;0;7368.21;59.99;3;6576.74;5547.05;6.09;3.84;7;1510.46;4442;2000673163;47.61;248.16;410.91
14:35;0;12526.2;0;7368.35;59.99;3;6576.82;5547.13;7.05;4.51;7;1759.45;4442;2000673163;51.06;249.51;406.76
14:40;0;12526.54;0;7368.55;59.99;3;6576.91;5547.22;9.68;6.25;7;2421.84;4442;2000673163;57.94;250.23;403.25
14:45;0;12526.77;0;7368.69;59.99;3;6576.99;5547.3;6.48;4.18;7;1613.95;4442;2000673163;53.35;249.12;403.2
14:50;0;12526.93;0;7368.78;59.97;3;6577.07;5547.38;4.57;2.93;7;1134.8;4442;2000673163;46.78;248.49;405.92
14:55;0;12527.11;0;7368.89;59.98;3;6577.16;5547.47;4.8;3.05;7;1198.64;4442;2000673163;46.65;249.53;411.95
15:00;0;12527.23;0;7368.96;60;3;6577.24;5547.55;3.61;2.32;7;900.6;4442;2000673163;44.02;249.4;408.55
15:05;0;12527.32;0;7369.01;60;3;6577.32;5547.63;2.38;1.57;7;593.01;4442;2000673163;40.59;249.27;405.75
15:10;0;12527.38;0;7369.05;59.98;3;6577.41;5547.72;1.9;1.26;7;471.91;4442;2000673163;38.04;248.74;405.19
15:15;0;12527.59;0;7369.17;59.99;3;6577.49;5547.8;5.98;3.75;7;1494.86;4442;2000673163;43.35;249.94;415.64
15:20;0;12527.88;0;7369.34;59.98;3;6577.57;5547.88;8.12;5.16;7;2037;4442;2000673163;52.26;250.85;411.56
15:25;0;12528.17;0;7369.51;59.99;3;6577.66;5547.97;8.14;5.2;7;2039.36;4442;2000673163;54.33;250.71;408.41
15:30;0;12528.45;0;7369.68;60;3;6577.74;5548.05;7.9;5.05;7;1979.58;4442;2000673163;55.13;250.67;408.04
15:35;0;12528.7;0;7369.82;59.99;3;6577.82;5548.13;7.01;4.47;7;1752.31;4442;2000673163;54.01;249.93;409.11
15:40;0;12528.95;0;7369.97;59.99;3;6577.91;5548.22;6.96;4.42;7;1739.88;4442;2000673163;53.27;249.92;410.11
15:45;0;12529.17;0;7370.1;59.98;3;6577.99;5548.3;6.32;4.04;7;1575.89;4442;2000673163;52.48;249.34;407.25
15:50;0;12529.4;0;7370.23;59.98;3;6578.07;5548.38;6.47;4.13;7;1615.64;4442;2000673163;51.85;249.82;408.19
15:55;0;12529.53;0;7370.31;59.99;3;6578.16;5548.47;3.75;2.47;7;935.46;4442;2000673163;47.39;249.64;399.28
16:00;0;12529.65;0;7370.38;59.99;3;6578.24;5548.55;3.24;2.16;7;807.67;4442;2000673163;42.99;249.29;396.32
16:05;0;12529.76;0;7370.45;59.99;3;6578.32;5548.63;3.12;2.13;7;781.17;4442;2000673163;41.29;250.08;388.52
16:10;0;12529.91;0;7370.53;59.99;3;6578.41;5548.72;4.26;2.91;7;1064.37;4442;2000673163;42.5;250.15;383.33
16:15;0;12530.05;0;7370.62;59.99;3;6578.49;5548.8;3.99;2.89;7;998.36;4442;2000673163;42.27;250.15;363
16:20;0;12530.2;0;7370.7;59.98;3;6578.57;5548.88;4.16;3.19;7;1041.44;4442;2000673163;41.59;250.71;341.84
16:25;0;12530.34;0;7370.79;59.98;3;6578.66;5548.97;3.88;3.11;7;972.58;4442;2000673163;41.06;251.05;327.18
16:30;0;12530.44;0;7370.85;59.98;3;6578.74;5549.05;2.87;2.54;7;721.06;4442;2000673163;38.82;251.47;298.31
16:35;0;12530.49;0;7370.88;59.97;3;6578.82;5549.13;1.45;1.4;7;362.79;4442;2000673163;35.31;250.65;281.67
16:40;0;12530.52;0;7370.89;59.98;3;6578.91;5549.22;0.76;0.81;7;189.59;4442;2000673163;32.5;250.49;271.78
16:45;0;12530.55;0;7370.91;59.97;3;6578.99;5549.3;0.95;1;7;236.43;4442;2000673163;31.5;250.08;266.51
16:50;0;12530.57;0;7370.93;59.96;3;6579.07;5549.38;0.6;0.67;7;148.87;4442;2000673163;30.3;249.97;263.78
16:55;0;12530.59;0;7370.93;59.99;3;6579.16;5549.47;0.45;0.51;7;111.39;4442;2000673163;29.26;249.86;276.82
17:00;0;12530.6;0;7370.94;60;3;6579.24;5549.55;0.34;0.38;7;83.58;4442;2000673163;28.57;250.02;294.53
17:05;0;12530.61;0;7370.95;60;3;6579.32;5549.63;0.24;0.28;7;60.55;4442;2000673163;27.92;249.73;322.04
17:10;0;12530.61;0;7370.95;60;3;6579.41;5549.72;0.15;0.21;7;37.51;4442;2000673163;27.25;249.24;307.58
17:15;0;12530.62;0;7370.95;60;3;6579.49;5549.8;0.13;0.17;7;31.25;4442;2000673163;26.91;248.1;341.82
17:20;0;12530.62;0;7370.95;59.99;3;6579.57;5549.88;0.04;0.07;7;8.91;4442;2000673163;26.33;248.59;327.33
17:25;0;12530.62;0;7370.95;59.98;3;6579.66;5549.97;0.01;0.02;7;1.11;4442;2000673163;25.5;247.66;250.04
17:30;0;12530.62;0;7370.95;59.98;3;6579.74;5549.97;0;0;3;0;4443;2000673163;24.58;247.25;255.47
17:35;0;12530.62;0;7370.95;59.97;3;6579.78;5549.97;0;0;3;0;4443;2000673163;24;247.23;192.95
