CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:40;0;4736.14;0;2785.97;59.97;3;2305.28;2162.69;0.3;0.31;7;73.2;1351;2000673163;10.66;246.93;330.7
07:45;0;4736.15;53;2785.97;59.96;3;2305.36;2162.72;0.08;0.08;8;20.58;1351;2000673163;10.13;246.87;446.87
07:50;0;4736.15;53;2785.97;59.97;3;2305.45;2162.72;0;0;8;0;1351;2000673163;9.4;246.39;471
07:55;0;4736.15;53;2785.97;59.96;3;2305.53;2162.72;0;0;8;0;1351;2000673163;9.42;246.15;471
08:00;0;4736.15;0;2785.97;59.97;3;2305.61;2162.72;0;0;3;0;1351;2000673163;9.88;246.02;471.08
08:05;0;4736.15;0;2785.97;59.98;3;2305.7;2162.75;0.18;0.15;7;45.11;1352;2000673163;10.57;245.62;437.61
08:10;0;4736.17;0;2785.98;59.98;3;2305.78;2162.84;0.43;0.34;7;105.17;1352;2000673163;12.3;247.22;401.51
08:15;0;4736.18;0;2785.99;59.98;3;2305.86;2162.92;0.45;0.36;7;109.8;1352;2000673163;12.89;247.22;389.8
08:20;0;4736.2;0;2786;59.98;3;2305.95;2163;0.46;0.37;7;113.94;1352;2000673163;13.47;247.48;399.9
08:25;0;4736.22;0;2786.01;59.98;3;2306.03;2163.09;0.48;0.37;7;117.94;1352;2000673163;14.03;246.54;402.47
08:30;0;4736.23;0;2786.02;59.98;3;2306.12;2163.17;0.52;0.43;7;128.43;1352;2000673163;14.49;247.14;371.7
08:35;0;4736.23;53;2786.02;59.98;3;2306.2;2163.17;0.01;0.01;8;1.94;1352;2000673163;13.41;247.13;472.27
08:40;0;4736.23;53;2786.02;59.98;3;2306.28;2163.17;0;0;8;0;1352;2000673163;13.15;246.4;476.23
08:45;0;4736.23;53;2786.02;59.99;3;2306.37;2163.17;0;0;8;0;1352;2000673163;13.2;246.06;478.37
08:50;0;4736.23;15;2786.02;59.98;3;2306.45;2163.17;0;0;8;0;1352;2000673163;13.32;245.5;480.13
08:55;0;4736.23;15;2786.02;59.99;3;2306.53;2163.17;0;0;8;0;1352;2000673163;13.88;245.37;481.7
09:00;0;4736.23;53;2786.02;59.99;3;2306.62;2163.17;0;0;8;0;1352;2000673163;13.96;244.3;483.35
09:05;0;4736.23;53;2786.02;59.97;3;2306.7;2163.17;0;0;8;0;1352;2000673163;14.48;243.94;485.06
09:10;0;4736.23;0;2786.02;59.98;3;2306.78;2163.17;0;0;3;0;1352;2000673163;14.86;243.91;486.33
09:15;0;4736.23;16;2786.02;59.98;3;2306.87;2163.17;0;0;8;0;1352;2000673163;15.09;243.79;487.58
09:20;0;4736.23;15;2786.02;59.99;3;2306.95;2163.17;0;0;8;0;1352;2000673163;15.69;245.04;489.3
09:25;0;4736.23;0;2786.02;60;3;2307.03;2163.17;0;0;3;0;1352;2000673163;15.9;244.29;489.66
09:30;0;4736.27;0;2786.04;59.99;3;2307.12;2163.21;1.04;0.66;7;255.23;1353;2000673163;17.83;244.76;459.56
09:35;0;4736.36;53;2786.09;59.99;3;2307.2;2163.29;2.58;1.62;8;632.15;1353;2000673163;23.21;245.01;417.91
09:40;0;4736.36;53;2786.09;59.99;3;2307.28;2163.29;0;0;8;0;1353;2000673163;19.69;244.49;493.17
09:45;0;4736.36;15;2786.09;59.99;3;2307.37;2163.29;0;0;8;0;1353;2000673163;18.27;243.8;492.03
09:50;0;4736.36;15;2786.09;59.99;3;2307.45;2163.29;0;0;8;0;1353;2000673163;18.21;245.95;491.75
09:55;0;4736.36;15;2786.09;59.99;3;2307.53;2163.29;0;0;8;0;1353;2000673163;18.25;245.78;491.56
10:00;0;4736.36;15;2786.09;59.99;3;2307.62;2163.29;0;0;8;0;1353;2000673163;18.28;245.44;491.86
10:05;0;4736.36;15;2786.09;59.99;3;2307.7;2163.29;0;0;8;0;1353;2000673163;18.29;245.95;491.08
10:10;0;4736.36;15;2786.09;59.99;3;2307.78;2163.29;0;0;8;0;1353;2000673163;18.3;245.71;490.74
10:15;0;4736.36;0;2786.09;60;3;2307.87;2163.29;0;0;3;0;1353;2000673163;18.37;246.11;491.2
10:20;0;4736.46;0;2786.15;60;3;2307.95;2163.33;2.84;1.8;7;701.67;1354;2000673163;22.77;246.98;447.87
10:25;0;4736.66;0;2786.27;60;3;2308.03;2163.42;5.72;3.63;7;1417.17;1354;2000673163;32.85;247.67;408.43
10:30;0;4736.87;0;2786.39;59.99;3;2308.12;2163.5;6;3.79;7;1479.54;1354;2000673163;36.4;246.85;407.81
10:35;0;4737.09;0;2786.52;59.99;3;2308.2;2163.58;6.24;3.94;7;1539.27;1354;2000673163;38.81;246.87;407.45
10:40;0;4737.31;0;2786.65;59.99;3;2308.28;2163.67;6.48;4.1;7;1595.57;1354;2000673163;40.85;246.23;406.37
10:45;0;4737.48;53;2786.75;60;3;2308.37;2163.72;4.75;3;8;1167.13;1354;2000673163;40.49;245.35;430.94
10:50;0;4737.48;53;2786.75;60;3;2308.45;2163.72;0;0;8;0;1354;2000673163;28.57;243.92;488.94
10:55;0;4737.48;53;2786.75;60;3;2308.53;2163.72;0;0;8;0;1354;2000673163;25.6;242.8;487.34
11:00;0;4737.48;15;2786.75;60;3;2308.62;2163.72;0;0;8;0;1354;2000673163;24.3;242.36;486.06
11:05;0;4737.48;15;2786.75;60;3;2308.7;2163.72;0;0;8;0;1354;2000673163;23.75;243.39;484.94
11:10;0;4737.48;15;2786.75;59.99;3;2308.78;2163.72;0;0;8;0;1354;2000673163;23.37;243.34;483.39
11:15;0;4737.48;15;2786.75;59.99;3;2308.87;2163.72;0;0;8;0;1354;2000673163;22.95;243.46;481.88
11:20;0;4737.48;15;2786.75;59.99;3;2308.95;2163.72;0;0;8;0;1354;2000673163;22.7;243.64;481.58
11:25;0;4737.48;15;2786.75;60;3;2309.04;2163.72;0;0;8;0;1354;2000673163;22.7;243.62;480.41
11:35;0;4737.48;15;2786.75;60;3;2309.2;2163.72;0;0;8;0;1354;2000673163;22.7;243.41;478.84
11:40;0;4737.48;15;2786.75;60;3;2309.29;2163.72;0;0;8;0;1354;2000673163;22.7;242.99;477
11:45;0;4737.48;15;2786.75;60;3;2309.38;2163.72;0;0;8;0;1354;2000673163;22.7;243.11;476.63
11:50;0;4737.48;15;2786.75;59.99;3;2309.44;2163.72;0;0;8;0;1354;2000673163;22.74;244.13;475.25
11:55;0;4737.48;0;2786.75;59.99;3;2309.53;2163.72;0;0;3;0;1354;2000673163;22.7;243.58;474.55
12:00;0;4737.58;0;2786.81;59.99;3;2309.61;2163.75;2.94;1.95;7;717.99;1355;2000673163;26.31;243.46;444.81
12:05;0;4737.83;53;2786.96;59.99;3;2309.7;2163.82;7.28;4.85;8;1782.28;1355;2000673163;42.43;244.47;402.07
12:10;0;4737.83;15;2786.96;59.99;3;2309.78;2163.82;0;0;8;0;1355;2000673163;29.93;243.52;475.07
12:15;0;4737.83;15;2786.96;59.99;3;2309.86;2163.82;0;0;8;0;1355;2000673163;26.42;243.52;474.87
12:20;0;4737.83;15;2786.96;59.99;3;2309.95;2163.82;0;0;8;0;1355;2000673163;25.53;243.21;473.45
12:25;0;4737.83;15;2786.96;59.99;3;2310.03;2163.82;0;0;8;0;1355;2000673163;25.23;243.51;472
12:30;0;4737.83;15;2786.96;59.98;3;2310.11;2163.82;0;0;8;0;1355;2000673163;24.69;243.78;472.77
12:35;0;4737.83;15;2786.96;59.99;3;2310.2;2163.82;0;0;8;0;1355;2000673163;24.6;243.75;476.91
12:40;0;4737.83;15;2786.96;59.99;3;2310.28;2163.82;0;0;8;0;1355;2000673163;24.58;244.18;479
12:45;0;4737.83;15;2786.96;59.99;3;2310.36;2163.82;0;0;8;0;1355;2000673163;24.59;245.06;479.57
12:50;0;4737.83;15;2786.96;59.99;3;2310.45;2163.82;0;0;8;0;1355;2000673163;24.57;245.3;479.87
12:55;0;4737.83;15;2786.96;60;3;2310.53;2163.82;0;0;8;0;1355;2000673163;24.52;244.77;479.1
13:00;0;4737.83;15;2786.96;59.99;3;2310.61;2163.82;0;0;8;0;1355;2000673163;24.3;244.69;479.94
13:05;0;4737.83;15;2786.96;59.98;3;2310.7;2163.82;0;0;8;0;1355;2000673163;24.06;244.37;482.52
13:10;0;4737.83;15;2786.96;59.98;3;2310.78;2163.82;0;0;8;0;1355;2000673163;24;244.83;482.29
13:15;0;4737.83;15;2786.96;59.97;3;2310.86;2163.82;0;0;8;0;1355;2000673163;24;245.34;482.71
13:20;0;4737.83;15;2786.96;59.99;3;2310.95;2163.82;0;0;8;0;1355;2000673163;24;244.76;482.57
13:25;0;4737.83;15;2786.96;59.98;3;2311.03;2163.82;0;0;8;0;1355;2000673163;24;244.96;481.29
13:30;0;4737.83;15;2786.96;59.99;3;2311.11;2163.82;0;0;8;0;1355;2000673163;23.98;245.33;482.99
13:35;0;4737.83;15;2786.96;60;3;2311.2;2163.82;0;0;8;0;1355;2000673163;23.99;246.14;483.12
13:40;0;4737.83;15;2786.96;59.99;3;2311.28;2163.82;0;0;8;0;1355;2000673163;23.99;245.66;484.03
13:45;0;4737.83;15;2786.96;59.98;3;2311.36;2163.82;0;0;8;0;1355;2000673163;24;245.35;483.8
13:50;0;4737.83;15;2786.96;59.99;3;2311.45;2163.82;0;0;8;0;1355;2000673163;23.95;246.31;483.29
13:55;0;4737.83;15;2786.96;59.99;3;2311.53;2163.82;0;0;8;0;1355;2000673163;23.88;246.14;484.58
14:00;0;4737.83;15;2786.96;59.98;3;2311.61;2163.82;0;0;8;0;1355;2000673163;23.58;246.2;485.55
14:05;0;4737.83;15;2786.96;59.99;3;2311.7;2163.82;0;0;8;0;1355;2000673163;23.41;246.42;485.42
14:10;0;4737.83;15;2786.96;59.99;3;2311.78;2163.82;0;0;8;0;1355;2000673163;23.4;246.4;484.62
14:15;0;4737.83;15;2786.96;59.99;3;2311.86;2163.82;0;0;8;0;1355;2000673163;23.4;246.46;484.68
14:20;0;4737.83;15;2786.96;59.99;3;2311.95;2163.82;0;0;8;0;1355;2000673163;23.39;245.48;484.87
14:25;0;4737.83;15;2786.96;60;3;2312.03;2163.82;0;0;8;0;1355;2000673163;23.37;244.92;485.39
14:30;0;4737.83;15;2786.96;59.99;3;2312.11;2163.82;0;0;8;0;1355;2000673163;23.34;244.73;487.51
14:35;0;4737.83;0;2786.96;60;3;2312.2;2163.82;0;0;3;0;1355;2000673163;22.94;245.03;488.34
14:40;0;4737.91;0;2787;59.99;3;2312.28;2163.84;2.19;1.43;7;540.32;1356;2000673163;24.99;245.55;465.09
14:45;0;4738.24;0;2787.2;59.99;3;2312.36;2163.92;9.51;6.18;7;2348.84;1356;2000673163;44.1;247.02;395.77
14:50;0;4738.52;53;2787.36;59.99;3;2312.45;2163.99;7.98;5.22;8;1973.64;1356;2000673163;48.82;246.99;408.69
14:55;0;4738.52;53;2787.36;59.99;3;2312.53;2163.99;0;0;8;0;1356;2000673163;32.72;245.61;489.1
15:00;0;4738.52;15;2787.36;59.98;3;2312.61;2163.99;0;0;8;0;1356;2000673163;27.84;245.63;489.17
15:05;0;4738.52;15;2787.36;59.99;3;2312.7;2163.99;0;0;8;0;1356;2000673163;26.22;245.82;490
15:10;0;4738.52;15;2787.36;59.99;3;2312.78;2163.99;0;0;8;0;1356;2000673163;25.3;246.28;490
15:15;0;4738.52;15;2787.36;59.99;3;2312.87;2163.99;0;0;8;0;1356;2000673163;24.59;247.39;489.29
15:20;0;4738.52;16;2787.36;60;3;2312.95;2163.99;0;0;8;0;1356;2000673163;24.06;246.07;490.51
15:25;0;4738.52;15;2787.36;59.99;3;2313.03;2163.99;0;0;8;0;1356;2000673163;23.92;247.12;490
15:30;0;4738.52;15;2787.36;60;3;2313.12;2163.99;0;0;8;0;1356;2000673163;23.42;247.39;490.09
15:35;0;4738.52;15;2787.36;59.99;3;2313.2;2163.99;0;0;8;0;1356;2000673163;23.38;247.71;491.65
15:40;0;4738.52;15;2787.36;59.99;3;2313.28;2163.99;0;0;8;0;1356;2000673163;22.92;247.68;492.87
15:45;0;4738.52;15;2787.36;59.96;3;2313.37;2163.99;0;0;8;0;1356;2000673163;22.7;247.72;494
15:50;0;4738.52;15;2787.36;59.98;3;2313.45;2163.99;0;0;8;0;1356;2000673163;22.66;247.78;494.93
15:55;0;4738.52;15;2787.36;60;3;2313.53;2163.99;0;0;8;0;1356;2000673163;22.12;247.4;495.99
16:00;0;4738.52;15;2787.36;59.99;3;2313.62;2163.99;0;0;8;0;1356;2000673163;22.08;247.08;495.2
16:05;0;4738.52;0;2787.36;59.98;3;2313.7;2163.99;0;0;3;0;1356;2000673163;22.04;247.43;494.13
16:10;0;4738.58;0;2787.4;59.97;3;2313.78;2164.02;1.83;1.24;7;457.04;1357;2000673163;23.77;248.1;460.71
16:15;0;4738.64;53;2787.44;59.98;3;2313.87;2164.04;1.71;1.17;8;426.51;1357;2000673163;28.1;248.15;462.3
16:20;0;4738.64;53;2787.44;59.98;3;2313.95;2164.04;0;0;8;0;1357;2000673163;23.05;247.85;494.35
16:25;0;4738.64;53;2787.44;59.98;3;2314.03;2164.04;0;0;8;0;1357;2000673163;22.17;248.48;492.41
16:30;0;4738.64;53;2787.44;59.98;3;2314.12;2164.04;0;0;8;0;1357;2000673163;21.79;249.22;493
16:35;0;4738.64;53;2787.44;59.98;3;2314.2;2164.04;0;0;8;0;1357;2000673163;21.49;248.95;492.9
16:40;0;4738.64;53;2787.44;59.98;3;2314.28;2164.04;0;0;8;0;1357;2000673163;21.36;249.21;492
16:45;0;4738.64;53;2787.44;59.98;3;2314.37;2164.04;0;0;8;0;1357;2000673163;20.81;249.07;491.07
16:50;0;4738.64;15;2787.44;59.98;3;2314.45;2164.04;0;0;8;0;1357;2000673163;20.79;249.42;488.48
16:55;0;4738.64;15;2787.44;59.99;3;2314.54;2164.04;0;0;8;0;1357;2000673163;20.79;249.12;485.82
17:00;0;4738.64;15;2787.44;59.99;3;2314.62;2164.04;0;0;8;0;1357;2000673163;20.51;246.07;481.84
17:05;0;4738.64;15;2787.44;60;3;2314.7;2164.04;0;0;8;0;1357;2000673163;20.22;245.56;477.67
17:10;0;4738.64;15;2787.44;59.99;3;2314.79;2164.04;0;0;8;0;1357;2000673163;20.2;245.47;471.3
17:15;0;4738.64;15;2787.44;60;3;2314.87;2164.04;0;0;8;0;1357;2000673163;20.19;245.06;462.54
17:20;0;4738.64;15;2787.44;59.99;3;2314.95;2164.04;0;0;8;0;1357;2000673163;20.17;245.68;453.17
17:25;0;4738.64;15;2787.44;59.98;3;2315.04;2164.04;0;0;8;0;1357;2000673163;19.74;245.95;438.3
17:30;0;4738.64;15;2787.44;59.98;3;2315.12;2164.04;0;0;8;0;1357;2000673163;19.6;246.03;417.71
17:35;0;4738.64;16;2787.44;59.99;3;2315.2;2164.04;0;0;8;0;1357;2000673163;19.6;246.54;391.81
17:40;0;4738.64;0;2787.44;59.99;3;2315.29;2164.04;0;0;3;0;1357;2000673163;19.37;244.88;325.81
17:45;0;4738.64;0;2787.44;59.98;3;2315.33;2164.04;0;0;3;0;1357;2000673163;18.96;244.38;204.16
