CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:50;0;1728.32;0;1016.66;59.99;3;616.15;580.19;1.04;0.75;7;257.08;291;2000673163;23.43;247.57;391.56
07:55;0;1728.36;0;1016.68;60;3;616.24;580.28;1.13;0.79;7;278.85;291;2000673163;24;247.42;397.35
08:00;0;1728.4;0;1016.71;59.99;3;616.32;580.36;1.17;0.82;7;289.97;291;2000673163;24.43;247.04;396.26
08:05;0;1728.44;0;1016.73;60;3;616.4;580.44;1.27;0.87;7;312;291;2000673163;25.05;246.28;400.74
08:10;0;1728.49;0;1016.76;59.99;3;616.49;580.53;1.35;0.92;7;333.08;291;2000673163;25.58;246.37;401.41
08:15;0;1728.54;0;1016.79;59.99;3;616.57;580.61;1.47;0.99;7;362.43;291;2000673163;26.37;246.06;402.78
08:20;0;1728.6;0;1016.82;59.99;3;616.65;580.69;1.54;1.03;7;379.24;291;2000673163;27.05;246.72;404.92
08:25;0;1728.66;0;1016.86;59.99;3;616.74;580.78;1.67;1.12;7;412.85;291;2000673163;27.62;247.12;403.32
08:30;0;1728.72;0;1016.89;59.99;3;616.82;580.86;1.78;1.17;7;438.77;291;2000673163;28.23;246.45;407.05
08:35;0;1728.79;0;1016.93;59.99;3;616.91;580.95;1.9;1.25;7;466.79;291;2000673163;29.1;246.38;403.92
08:40;0;1728.85;0;1016.97;59.98;3;616.99;581.03;1.89;1.24;7;464.54;291;2000673163;29.25;246.58;405.46
08:45;0;1728.92;0;1017.01;59.99;3;617.08;581.12;2.04;1.34;7;503.18;291;2000673163;29.94;246.72;406.89
08:50;0;1729;0;1017.06;59.99;3;617.16;581.2;2.07;1.35;7;511.33;291;2000673163;30.55;247.13;407.77
08:55;0;1729.06;0;1017.1;59.99;3;617.25;581.29;1.77;1.18;7;437.44;291;2000673163;30.53;246.65;404.97
09:00;0;1729.11;0;1017.12;59.99;3;617.31;581.35;1.72;1.14;7;423.45;291;2000673163;30.5;246.05;404.39
09:05;0;1729.17;0;1017.16;59.99;3;617.4;581.44;1.8;1.19;7;443.85;291;2000673163;31.03;246.22;407.46
09:10;0;1729.24;0;1017.2;59.99;3;617.48;581.52;2.02;1.3;7;497.85;291;2000673163;32.41;246.99;413.58
09:15;0;1729.32;0;1017.25;59.99;3;617.57;581.61;2.11;1.35;7;520.23;291;2000673163;34.26;246.96;415.46
09:20;0;1729.4;0;1017.29;59.99;3;617.65;581.69;2.24;1.43;7;552.24;291;2000673163;36.07;246.51;414.26
09:25;0;1729.48;0;1017.34;59.99;3;617.74;581.78;2.39;1.51;7;588.35;291;2000673163;37.84;246.23;419
09:30;0;1729.58;0;1017.4;59.99;3;617.82;581.86;2.68;1.67;7;658.49;291;2000673163;39.65;246.15;420.23
09:35;0;1729.68;0;1017.46;59.99;3;617.9;581.94;2.97;1.85;7;732.03;291;2000673163;41.35;246.77;420.32
09:40;0;1729.79;0;1017.53;59.99;3;617.99;582.03;3.12;1.95;7;770.45;291;2000673163;42.87;246.83;418.8
09:45;0;1729.92;0;1017.6;59.98;3;618.07;582.11;3.48;2.17;7;858.69;291;2000673163;44.52;246.5;417.85
09:50;0;1730.05;0;1017.67;59.98;3;618.16;582.2;3.71;2.3;7;915.54;291;2000673163;46.03;246.75;420.38
09:55;0;1730.18;0;1017.76;60;3;618.24;582.28;3.95;2.43;7;975.13;291;2000673163;47.26;246.91;422.79
10:00;0;1730.33;0;1017.84;60;3;618.32;582.36;4.21;2.6;7;1039.72;291;2000673163;48.72;247.18;420.67
10:05;0;1730.49;0;1017.93;59.99;3;618.41;582.45;4.44;2.74;7;1098.37;291;2000673163;49.65;247.49;420.95
10:10;0;1730.65;0;1018.03;60.01;3;618.49;582.53;4.74;2.93;7;1172.87;291;2000673163;51.08;247.58;420.41
10:15;0;1730.83;0;1018.14;60.03;3;618.58;582.62;5.02;3.08;7;1239.67;291;2000673163;52.18;247.21;421.08
10:20;0;1731.02;0;1018.25;60.03;3;618.66;582.7;5.22;3.22;7;1290.47;291;2000673163;53.07;247.39;419.16
10:25;0;1731.2;0;1018.35;60.01;3;618.74;582.78;5.49;3.39;7;1353.71;291;2000673163;53.93;246.81;417.75
10:30;0;1731.4;0;1018.47;59.99;3;618.82;582.86;5.78;3.57;7;1425.36;291;2000673163;54.85;246.74;417.25
10:35;0;1731.62;0;1018.6;59.99;3;618.91;582.95;5.99;3.7;7;1477.46;291;2000673163;55.78;246.7;417
10:40;0;1731.77;0;1018.69;59.99;3;618.97;583.01;6.28;3.9;7;1550.14;291;2000673163;56.81;246.87;414.57
10:45;0;1732.06;0;1018.86;59.99;3;619.07;583.11;6.48;4.05;7;1602.22;291;2000673163;57.87;247.44;413
10:50;0;1732.3;0;1019;59.98;3;619.16;583.2;6.67;4.18;7;1649.13;291;2000673163;59.03;247.25;411.38
10:55;0;1732.44;0;1019.08;60;3;619.21;583.25;6.76;4.26;7;1669.67;291;2000673163;59.4;247.16;408.94
11:00;0;1732.76;0;1019.27;59.99;3;619.32;583.36;7.2;4.49;7;1771.82;291;2000673163;55.85;246.21;411.26
11:05;0;1733.03;0;1019.43;60;3;619.4;583.44;7.38;4.6;7;1806.3;291;2000673163;53.35;244.82;409.89
11:10;0;1733.29;0;1019.59;60;3;619.49;583.53;7.7;4.8;7;1886.34;291;2000673163;53.1;245.07;410.11
11:15;0;1733.58;0;1019.75;59.99;3;619.57;583.61;8.01;4.99;7;1966.03;291;2000673163;53.56;245.51;410.61
11:20;0;1733.85;0;1019.91;60;3;619.65;583.69;7.91;4.97;7;1956.97;291;2000673163;53.18;247.54;410.12
11:25;0;1734.14;0;1020.09;60;3;619.74;583.78;8.34;5.24;7;2066.38;291;2000673163;53.67;247.95;410.7
11:30;0;1734.45;0;1020.26;59.99;3;619.82;583.86;8.54;5.39;7;2120.19;291;2000673163;54.36;248.24;409.87
11:35;0;1734.75;0;1020.44;59.99;3;619.91;583.95;8.74;5.53;7;2164.29;291;2000673163;54.75;247.53;408
11:40;0;1735.07;0;1020.63;59.98;3;619.99;584.03;8.98;5.67;7;2223.39;291;2000673163;55.37;247.51;408.42
11:45;0;1735.39;0;1020.82;59.99;3;620.07;584.11;9.25;5.84;7;2292.18;291;2000673163;56.04;247.91;408.8
11:50;0;1735.72;0;1021.01;59.98;3;620.15;584.19;9.35;5.95;7;2321.52;291;2000673163;56.38;248.31;406.66
11:55;0;1736.06;0;1021.21;59.99;3;620.24;584.28;9.51;6.07;7;2364.55;291;2000673163;56.88;248.69;405.61
12:00;0;1736.4;0;1021.41;60;3;620.32;584.36;9.74;6.19;7;2410.68;291;2000673163;57.44;247.66;405.87
12:05;0;1736.75;0;1021.62;60;3;620.41;584.45;9.91;6.32;7;2451.22;291;2000673163;58.19;247.38;404.32
12:10;0;1737.1;0;1021.83;59.98;3;620.49;584.53;10.11;6.45;7;2499.11;291;2000673163;58.9;247.18;403.92
12:15;0;1737.48;0;1022.05;59.99;3;620.58;584.62;10.31;6.57;7;2548.23;291;2000673163;59.6;247.12;404.15
12:20;0;1737.85;0;1022.26;59.99;3;620.66;584.7;10.46;6.69;7;2584.58;291;2000673163;60.07;247.07;402.5
12:25;0;1738.23;0;1022.49;59.99;3;620.75;584.79;10.64;6.8;7;2626.49;291;2000673163;60.65;246.88;402.72
12:30;0;1738.6;0;1022.71;59.98;3;620.83;584.87;10.72;6.88;7;2652.13;291;2000673163;60.7;247.34;401.95
12:35;0;1738.98;0;1022.93;59.98;3;620.91;584.95;10.83;6.95;7;2676.46;291;2000673163;61.02;247.2;401.18
12:45;0;1739.69;0;1023.35;59.98;3;621.06;585.1;10.99;7.1;7;2720.63;291;2000673163;61.29;247.5;399.01
12:50;0;1740.08;0;1023.58;59.99;3;621.15;585.19;11.18;7.21;7;2767.53;291;2000673163;61.83;247.46;400.18
12:55;0;1740.48;0;1023.81;59.99;3;621.23;585.27;11.29;7.29;7;2791.54;291;2000673163;61.95;247.34;399.28
13:00;0;1740.89;0;1024.05;59.99;3;621.32;585.36;11.44;7.38;7;2833.15;291;2000673163;62.11;247.76;399.93
13:05;0;1741.29;0;1024.29;60;3;621.4;585.44;11.52;7.45;7;2851.32;291;2000673163;62.52;247.63;398.68
13:10;0;1741.71;0;1024.53;60;3;621.49;585.53;11.63;7.52;7;2869.83;291;2000673163;62.6;246.8;397.6
13:15;0;1742.12;0;1024.77;60;3;621.57;585.61;11.73;7.6;7;2901.85;291;2000673163;63.03;247.32;397.92
13:20;0;1742.54;0;1025.02;60;3;621.65;585.69;11.82;7.67;7;2922.42;291;2000673163;63.18;247.38;397.39
13:25;0;1742.95;0;1025.27;59.99;3;621.74;585.78;11.83;7.71;7;2943.85;291;2000673163;63.18;248.92;397.69
13:30;0;1743.38;0;1025.52;59.99;3;621.82;585.86;11.92;7.77;7;2963.95;291;2000673163;63.22;248.65;397.4
13:35;0;1743.81;0;1025.77;59.99;3;621.91;585.95;11.99;7.82;7;2988.28;291;2000673163;63.53;249.26;398.38
13:40;0;1744.24;0;1026.02;59.99;3;621.99;586.03;12.06;7.87;7;2998.64;291;2000673163;63.77;248.74;397.26
13:45;0;1744.67;0;1026.27;59.98;3;622.07;586.11;11.98;7.86;7;2976.55;291;2000673163;63.41;248.48;394.53
13:50;0;1745.1;0;1026.53;59.99;3;622.16;586.2;12.07;7.95;7;2987.75;291;2000673163;63.52;247.61;391.78
13:55;0;1745.52;0;1026.78;59.99;3;622.24;586.28;12.07;7.94;7;2993.39;291;2000673163;63.83;248.1;393.05
14:00;0;1745.95;0;1027.03;60;3;622.33;586.37;12.09;7.95;7;3002.4;291;2000673163;63.9;248.34;393.6
14:05;0;1746.38;0;1027.28;60;3;622.41;586.45;12.04;7.9;7;2995.18;291;2000673163;63.88;248.89;395.31
14:10;0;1746.81;0;1027.54;60;3;622.5;586.54;12.07;7.88;7;2998.29;291;2000673163;63.88;248.46;396.76
14:15;0;1747.23;0;1027.79;60;3;622.58;586.62;11.95;7.88;7;2966.71;291;2000673163;63.56;248.35;392.09
14:20;0;1747.66;0;1028.04;59.99;3;622.66;586.7;12.09;8.02;7;3001.57;291;2000673163;63.75;248.28;390
14:25;0;1748.08;0;1028.29;59.99;3;622.75;586.79;12.03;7.97;7;2980.88;291;2000673163;63.78;247.85;389.64
14:30;0;1748.5;0;1028.53;59.99;3;622.83;586.87;12.05;7.97;7;2980.16;291;2000673163;63.66;247.4;389.55
14:35;0;1748.93;0;1028.78;59.99;3;622.91;586.95;12.06;8;7;2983.1;291;2000673163;63.59;247.35;388.49
14:40;0;1749.35;0;1029.03;59.99;3;623;587.04;11.98;7.95;7;2964.24;291;2000673163;63.47;247.36;388.53
14:45;0;1749.77;0;1029.28;59.98;3;623.08;587.12;12.02;7.95;7;2960.84;291;2000673163;63.55;246.39;388.03
14:50;0;1750.19;0;1029.52;59.99;3;623.16;587.2;12.03;7.94;7;2971.26;291;2000673163;63.57;247.11;390.08
14:55;0;1750.61;0;1029.77;59.98;3;623.25;587.29;12.08;7.89;7;2975.4;291;2000673163;63.52;246.26;393.08
15:00;0;1751.03;0;1030.02;59.98;3;623.33;587.37;12;7.85;7;2956.7;291;2000673163;63.2;246.43;392.66
15:05;0;1751.45;0;1030.26;59.98;3;623.41;587.45;11.94;7.78;7;2947.37;291;2000673163;63.14;246.9;394.76
15:10;0;1751.86;0;1030.51;59.99;3;623.5;587.54;11.85;7.71;7;2925.95;291;2000673163;63.15;247.04;395.59
15:15;0;1752.27;0;1030.75;59.98;3;623.58;587.62;11.85;7.65;7;2917.08;291;2000673163;62.89;246.14;397.71
15:20;0;1752.69;0;1030.99;59.98;3;623.66;587.7;11.67;7.57;7;2881.59;291;2000673163;62.58;247;396.79
15:25;0;1753.09;0;1031.23;59.98;3;623.75;587.79;11.54;7.54;7;2860.01;291;2000673163;62.21;247.89;395.45
15:30;0;1753.49;0;1031.47;59.99;3;623.83;587.87;11.41;7.44;7;2837.57;291;2000673163;62;248.77;397.34
15:35;0;1753.89;0;1031.7;59.99;3;623.91;587.95;11.28;7.35;7;2804.95;291;2000673163;61.73;248.75;397.5
15:40;0;1754.28;0;1031.93;59.98;3;624;588.04;11.12;7.29;7;2763.19;291;2000673163;61.28;248.52;394.96
15:45;0;1754.67;0;1032.16;59.99;3;624.08;588.12;11.01;7.3;7;2737.58;291;2000673163;60.9;248.73;390.56
15:50;0;1755.06;0;1032.39;59.99;3;624.16;588.2;10.94;7.23;7;2712.1;291;2000673163;60.75;247.98;390.58
15:55;0;1755.43;0;1032.61;59.99;3;624.25;588.29;10.86;7.15;7;2681.43;291;2000673163;60.7;246.99;390.62
16:00;0;1755.81;0;1032.83;59.99;3;624.33;588.37;10.75;7.06;7;2654.52;291;2000673163;60.52;247.06;391.84
16:05;0;1756.18;0;1033.05;59.99;3;624.41;588.45;10.54;6.97;7;2612.53;291;2000673163;60.12;247.81;390.44
16:10;0;1756.55;0;1033.26;60;3;624.5;588.54;10.4;6.86;7;2577.91;291;2000673163;59.62;247.83;391.21
16:15;0;1756.91;0;1033.48;59.99;3;624.58;588.62;10.26;6.75;7;2549.06;291;2000673163;59.26;248.48;392.99
16:20;0;1757.26;0;1033.68;59.99;3;624.66;588.7;10.06;6.62;7;2504.66;291;2000673163;58.58;248.95;393.61
16:25;0;1757.61;0;1033.89;59.99;3;624.75;588.79;9.83;6.48;7;2452.22;291;2000673163;57.79;249.44;393.92
16:30;0;1757.95;0;1034.09;60;3;624.83;588.87;9.69;6.4;7;2413.73;291;2000673163;57.26;249.02;392.68
16:35;0;1758.29;0;1034.29;59.99;3;624.91;588.95;9.53;6.25;7;2365.77;291;2000673163;56.85;248.21;393.79
16:40;0;1758.62;0;1034.48;59.99;3;625;589.04;9.36;6.15;7;2330.25;291;2000673163;56.24;249.08;394.63
16:45;0;1758.94;0;1034.67;60;3;625.08;589.12;9.18;6.03;7;2285.39;291;2000673163;55.57;249;394.79
16:50;0;1759.26;0;1034.86;60;3;625.16;589.2;8.93;5.86;7;2228.99;291;2000673163;54.72;249.53;395.6
16:55;0;1759.57;0;1035.04;60;3;625.25;589.29;8.72;5.71;7;2175.23;291;2000673163;53.82;249.5;396.66
17:00;0;1759.87;0;1035.22;60;3;625.33;589.37;8.5;5.56;7;2118.17;291;2000673163;53.05;249.12;396.86
17:05;0;1760.16;0;1035.39;60;3;625.41;589.45;8.33;5.41;7;2068.08;291;2000673163;52.29;248.32;398.3
17:10;0;1760.44;0;1035.55;60;3;625.5;589.54;8.04;5.19;7;1992.22;291;2000673163;51.39;247.68;399.86
17:15;0;1760.72;0;1035.72;59.99;3;625.58;589.62;7.84;5.06;7;1940.23;291;2000673163;51.08;247.44;399.82
17:20;0;1760.98;0;1035.87;60;3;625.66;589.7;7.51;4.87;7;1868.99;291;2000673163;53.98;248.92;400.13
17:25;0;1761.24;0;1036.02;60;3;625.75;589.79;7.24;4.7;7;1804.55;291;2000673163;55.45;249.25;399.92
17:30;0;1761.48;0;1036.17;60;3;625.83;589.87;6.91;4.52;7;1721.7;291;2000673163;55.6;249.25;397.17
17:35;0;1761.72;0;1036.3;60.01;3;625.91;589.95;6.56;4.32;7;1641.88;291;2000673163;55.59;250.37;396.63
17:40;0;1761.93;0;1036.43;60;3;626;590.04;6.14;4.13;7;1533;291;2000673163;54.97;249.81;386.97
17:45;0;1762.13;0;1036.55;60;3;626.08;590.12;5.7;3.93;7;1425.82;291;2000673163;53.78;250.12;378.53
17:50;0;1762.32;0;1036.66;60.01;3;626.16;590.2;5.12;3.77;7;1280.18;291;2000673163;52.24;249.95;354.22
17:55;0;1762.48;0;1036.75;60;3;626.25;590.29;4.58;3.61;7;1147.75;291;2000673163;50.18;250.54;332.35
18:00;0;1762.62;0;1036.84;60.01;3;626.33;590.37;4.05;3.38;7;1015.73;291;2000673163;48.37;250.86;314.27
18:05;0;1762.75;0;1036.91;60.01;3;626.41;590.45;3.6;3.16;7;900.74;291;2000673163;46.71;250.45;298.33
18:10;0;1762.87;0;1036.98;60;3;626.5;590.54;3.27;2.93;7;817.94;291;2000673163;45.38;250.02;293.64
18:15;0;1762.97;0;1037.04;60;3;626.58;590.62;2.91;2.7;7;725.4;291;2000673163;44.15;249.48;282.86
18:20;0;1763.06;0;1037.1;59.99;3;626.66;590.7;2.59;2.44;7;647.72;291;2000673163;43.09;249.95;280.43
18:25;0;1763.14;0;1037.14;59.99;3;626.75;590.79;2.16;2.14;7;539.03;291;2000673163;41.77;249.54;268.08
18:30;0;1763.2;0;1037.18;60;3;626.83;590.87;1.74;1.81;7;432.95;291;2000673163;40.49;249.34;257.61
18:35;0;1763.24;0;1037.2;60;3;626.91;590.95;1.18;1.24;7;293.94;291;2000673163;38.94;250.17;262.32
18:40;0;1763.27;0;1037.22;60;3;627;591.04;0.84;0.79;7;209.4;291;2000673163;37.56;250.65;306.9
18:45;0;1763.29;0;1037.23;60;3;627.08;591.12;0.61;0.61;7;153.49;291;2000673163;36.47;250.48;300.18
18:50;0;1763.31;0;1037.24;60;3;627.16;591.2;0.39;0.41;7;97.64;291;2000673163;35.57;249.74;306.42
18:55;0;1763.31;0;1037.24;60;3;627.25;591.29;0.18;0.24;7;44.91;291;2000673163;34.58;247.98;288.81
19:00;0;1763.31;0;1037.24;60;3;627.33;591.37;0.04;0.08;7;8.62;291;2000673163;33.75;248.35;267.17
19:05;0;1763.32;0;1037.25;60;3;627.41;591.45;0.01;0.04;2;2.23;291;2000673163;32.85;248.04;253.68
19:10;0;1763.32;0;1037.25;60;3;627.5;591.45;0;0;3;0;292;2000673163;32.03;247.15;272.91
19:15;0;1763.32;0;1037.25;60;3;627.53;591.45;0;0;3;0;292;2000673163;31.6;246.92;182.24
