CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:05;0;6254.08;53;3678.87;59.98;3;3308.79;2769.7;0;0;8;0;2187;2000673163;12.88;249.24;462.57
07:10;0;6254.08;15;3678.87;59.98;3;3308.88;2769.7;0;0;8;0;2187;2000673163;13.18;248.87;463.87
07:15;0;6254.08;15;3678.87;59.98;3;3308.96;2769.7;0;0;8;0;2187;2000673163;13.19;248.38;464
07:20;0;6254.08;15;3678.87;59.98;3;3309.04;2769.7;0;0;8;0;2187;2000673163;13.42;247.78;464.93
07:25;0;6254.08;15;3678.87;59.98;3;3309.13;2769.7;0;0;8;0;2187;2000673163;13.87;247.81;466
07:30;0;6254.08;15;3678.87;59.98;3;3309.21;2769.7;0;0;8;0;2187;2000673163;13.9;248.31;466
07:35;0;6254.08;15;3678.87;59.98;3;3309.29;2769.7;0;0;8;0;2187;2000673163;14.11;247.62;467.41
07:40;0;6254.08;15;3678.87;59.98;3;3309.38;2769.7;0;0;8;0;2187;2000673163;14.49;247.38;468
07:45;0;6254.08;15;3678.87;59.99;3;3309.46;2769.7;0;0;8;0;2187;2000673163;14.61;247.59;469.14
07:50;0;6254.08;15;3678.87;59.99;3;3309.54;2769.7;0;0;8;0;2187;2000673163;15.08;247.87;470.18
07:55;0;6254.08;15;3678.87;60;3;3309.63;2769.7;0;0;8;0;2187;2000673163;15.2;248.32;471.66
08:00;0;6254.08;0;3678.87;60;3;3309.71;2769.7;0;0;3;0;2187;2000673163;15.78;247.74;473.66
08:05;0;6254.08;0;3678.87;59.99;3;3309.79;2769.73;0.25;0.18;7;62.18;2188;2000673163;16.57;247.07;450.83
08:10;0;6254.11;0;3678.89;59.98;3;3309.88;2769.81;0.83;0.6;7;204;2188;2000673163;19.35;247.42;401.57
08:15;0;6254.15;0;3678.91;59.98;3;3309.96;2769.89;0.95;0.68;7;234.61;2188;2000673163;21.01;247.06;395.11
08:20;0;6254.18;0;3678.93;59.98;3;3310.04;2769.98;1.08;0.76;7;268.09;2188;2000673163;22.64;247.77;398.87
08:25;0;6254.23;0;3678.96;59.98;3;3310.13;2770.06;1.21;0.84;7;301.11;2188;2000673163;24.19;248.1;400.92
08:30;0;6254.28;0;3678.99;59.98;3;3310.21;2770.14;1.38;0.93;7;339.4;2188;2000673163;25.94;247.03;405.08
08:35;0;6254.33;0;3679.02;59.98;3;3310.29;2770.23;1.54;1.01;7;378.63;2188;2000673163;27.99;246.43;411.47
08:40;0;6254.39;0;3679.05;59.98;3;3310.38;2770.31;1.72;1.15;7;424.9;2188;2000673163;29.8;246.53;404.96
08:45;0;6254.46;0;3679.09;59.99;3;3310.46;2770.39;1.96;1.28;7;481.91;2188;2000673163;31.75;246.33;406.49
08:50;0;6254.53;0;3679.14;59.99;3;3310.54;2770.48;2.15;1.38;7;529.91;2188;2000673163;33.75;246.08;412.91
08:55;0;6254.61;0;3679.19;59.99;3;3310.63;2770.56;2.36;1.54;7;581.51;2188;2000673163;35.56;246.41;405.71
09:00;0;6254.71;0;3679.24;59.99;3;3310.71;2770.64;2.65;1.7;7;652.69;2188;2000673163;37.59;246.45;409.09
09:05;0;6254.81;15;3679.3;59.98;3;3310.79;2770.73;2.87;1.86;8;706.63;2188;2000673163;39.47;246.67;404.62
09:10;0;6254.81;15;3679.3;59.99;3;3310.88;2770.73;0;0;8;0;2188;2000673163;35.38;247.76;495
09:15;0;6254.81;15;3679.3;59.99;3;3310.96;2770.73;0;0;8;0;2188;2000673163;34.08;247.89;493.61
09:20;0;6254.81;15;3679.3;59.98;3;3311.04;2770.73;0;0;8;0;2188;2000673163;34.09;247.29;492
09:25;0;6254.81;15;3679.3;59.98;3;3311.13;2770.73;0;0;8;0;2188;2000673163;34.51;247.26;490.92
09:30;0;6254.81;15;3679.3;59.99;3;3311.21;2770.73;0;0;8;0;2188;2000673163;35.05;246.59;490
09:35;0;6254.81;15;3679.3;59.99;3;3311.29;2770.73;0;0;8;0;2188;2000673163;35.4;246.78;489.82
09:40;0;6254.81;15;3679.3;60;3;3311.38;2770.73;0;0;8;0;2188;2000673163;35.76;246.73;488.46
09:45;0;6254.81;15;3679.3;59.99;3;3311.46;2770.73;0;0;8;0;2188;2000673163;36.23;246.45;488
09:50;0;6254.81;53;3679.3;59.99;3;3311.54;2770.73;0;0;8;0;2188;2000673163;36.71;246.42;487.31
09:55;0;6254.81;0;3679.3;59.99;3;3311.63;2770.73;0;0;3;0;2188;2000673163;37.25;245.59;486.4
10:00;0;6254.81;0;3679.3;59.99;3;3311.71;2770.73;0;0;3;0;2188;2000673163;37.64;245.55;486.39
10:05;0;6254.81;0;3679.3;59.99;3;3311.79;2770.73;0;0;3;0;2188;2000673163;37.89;245.42;487.86
10:10;0;6254.81;53;3679.3;59.99;3;3311.88;2770.73;0.21;0.13;8;50.73;2189;2000673163;38.22;245.29;488.34
10:15;0;6254.81;0;3679.3;59.99;3;3311.96;2770.73;0;0;3;0;2189;2000673163;38.15;245.91;491.33
10:20;0;6254.88;0;3679.34;59.99;3;3312.04;2770.75;1.96;1.3;7;491.61;2190;2000673163;40.09;247.39;465.24
10:25;0;6255.14;0;3679.49;59.98;3;3312.13;2770.84;7.19;4.74;7;1803.45;2190;2000673163;53.81;250.83;395.97
10:30;0;6255.36;15;3679.62;59.99;3;3312.21;2770.91;6.28;4.15;8;1575.32;2190;2000673163;57.54;250.6;411.79
10:35;0;6255.36;15;3679.62;59.99;3;3312.29;2770.91;0;0;8;0;2190;2000673163;44.43;248.26;497.09
10:40;0;6255.36;15;3679.62;59.99;3;3312.38;2770.91;0;0;8;0;2190;2000673163;40.99;247.76;495.4
10:45;0;6255.36;15;3679.62;59.99;3;3312.46;2770.91;0;0;8;0;2190;2000673163;39.6;247.34;493.96
10:50;0;6255.36;15;3679.62;59.99;3;3312.54;2770.91;0;0;8;0;2190;2000673163;38.68;247.01;493.17
10:55;0;6255.36;15;3679.62;59.98;3;3312.63;2770.91;0;0;8;0;2190;2000673163;37.65;246.98;491.81
11:00;0;6255.36;53;3679.62;59.99;3;3312.71;2770.91;0;0;8;0;2190;2000673163;36.77;247.68;491.06
11:05;0;6255.36;0;3679.62;59.99;3;3312.79;2770.91;0;0;1;0;2190;2000673163;35.87;247.52;490
11:10;0;6255.36;0;3679.62;59.99;3;3312.88;2770.91;0;0;2;0;2190;2000673163;35.2;247.17;490
11:15;0;6255.68;0;3679.81;59.99;3;3312.96;2770.98;9.19;5.98;7;2292.01;2191;2000673163;51;249.26;403.91
11:20;0;6255.82;15;3679.89;59.98;3;3313.04;2771.02;3.78;2.45;8;945.86;2191;2000673163;50.43;248.53;458.95
11:25;0;6255.82;15;3679.89;59.99;3;3313.12;2771.02;0;0;8;0;2191;2000673163;37.46;247.63;492.68
11:30;0;6255.82;0;3679.89;60;3;3313.21;2771.02;0;0;3;0;2191;2000673163;34.83;247.55;490.42
11:35;0;6255.89;53;3679.94;59.99;3;3313.29;2771.03;1.63;1.06;8;407.25;2192;2000673163;36.94;248.1;475.72
11:40;0;6255.89;53;3679.94;60;3;3313.38;2771.03;0;0;8;0;2192;2000673163;34.16;247.89;490
11:45;0;6255.89;53;3679.94;60;3;3313.46;2771.03;0;0;8;0;2192;2000673163;32.38;247.66;490
11:50;0;6255.89;0;3679.94;59.98;3;3313.54;2771.03;0;0;3;0;2192;2000673163;31.41;247.65;489.29
11:55;0;6255.96;53;3679.98;59.99;3;3313.63;2771.05;2.12;1.4;8;528.88;2193;2000673163;33.67;247.7;470.46
12:00;0;6255.96;53;3679.98;59.99;3;3313.71;2771.05;0;0;8;0;2193;2000673163;33.27;247.24;489.19
12:05;0;6255.96;53;3679.98;59.99;3;3313.79;2771.05;0;0;8;0;2193;2000673163;30.77;247.28;490.16
12:10;0;6255.96;0;3679.98;59.99;3;3313.88;2771.05;0;0;3;0;2193;2000673163;30.04;246.94;491.01
12:15;0;6255.97;53;3679.98;59.98;3;3313.96;2771.05;0.14;0.08;8;34.26;2194;2000673163;29.81;246.7;490.34
12:20;0;6255.97;53;3679.98;59.99;3;3314.04;2771.05;0;0;8;0;2194;2000673163;29.31;246.99;491.7
12:25;0;6255.97;0;3679.98;59.99;3;3314.13;2771.05;0;0;3;0;2194;2000673163;28.98;247.14;490.49
12:30;0;6256.11;0;3680.07;60;3;3314.21;2771.08;4.02;2.65;7;1004.54;2195;2000673163;33.34;248.24;458.7
12:35;0;6256.55;0;3680.32;60;3;3314.29;2771.16;12.42;8.2;7;3103.35;2195;2000673163;57.83;249.86;394.33
12:40;0;6257;0;3680.59;60;3;3314.38;2771.25;12.62;8.3;7;3151.81;2195;2000673163;61.25;249.68;395.61
12:45;0;6257.45;0;3680.85;59.98;3;3314.46;2771.33;12.75;8.36;7;3185.07;2195;2000673163;62.09;249.88;397.01
12:50;0;6257.91;0;3681.12;59.99;3;3314.54;2771.42;12.81;8.48;7;3207.45;2195;2000673163;62.56;250.43;394.4
12:55;0;6258.37;0;3681.39;59.99;3;3314.63;2771.5;12.94;8.54;7;3239.94;2195;2000673163;63.08;250.43;395.25
13:00;0;6258.71;15;3681.59;59.98;3;3314.71;2771.56;9.92;6.54;8;2483.12;2195;2000673163;60.12;249.76;419.25
13:05;0;6258.71;15;3681.59;59.99;3;3314.79;2771.56;0;0;8;0;2195;2000673163;38.28;248.04;491.35
13:10;0;6258.71;15;3681.59;59.99;3;3314.88;2771.56;0;0;8;0;2195;2000673163;33.95;247.82;489.94
13:15;0;6258.71;0;3681.59;59.99;3;3314.96;2771.56;0;0;3;0;2195;2000673163;32.46;247.02;488.01
13:20;0;6258.73;53;3681.61;59.99;3;3315.04;2771.57;0.77;0.5;8;192.93;2196;2000673163;33.38;247.73;482.99
13:25;0;6258.73;53;3681.61;59.99;3;3315.13;2771.57;0;0;8;0;2196;2000673163;31.41;247.78;486.96
13:30;0;6258.73;15;3681.61;59.99;3;3315.21;2771.57;0;0;8;0;2196;2000673163;30.83;247.17;485.51
13:35;0;6258.73;53;3681.61;59.99;3;3315.29;2771.57;0;0;8;0;2196;2000673163;30.29;247.06;486.78
13:40;0;6258.73;15;3681.61;59.99;3;3315.38;2771.57;0;0;8;0;2196;2000673163;29.91;247.81;487.53
13:45;0;6258.73;15;3681.61;59.99;3;3315.46;2771.57;0;0;8;0;2196;2000673163;29.7;247.72;486.78
13:50;0;6258.73;15;3681.61;59.98;3;3315.54;2771.57;0;0;8;0;2196;2000673163;29.39;248.11;486.29
13:55;0;6258.73;15;3681.61;59.98;3;3315.63;2771.57;0;0;8;0;2196;2000673163;29.1;248.91;486.45
14:00;0;6258.73;15;3681.61;59.98;3;3315.71;2771.57;0;0;8;0;2196;2000673163;29.08;248.87;487.03
14:05;0;6258.73;15;3681.61;59.99;3;3315.79;2771.57;0;0;8;0;2196;2000673163;28.46;249.18;488.41
14:10;0;6258.73;15;3681.61;59.98;3;3315.88;2771.57;0;0;8;0;2196;2000673163;28.39;249.53;488.21
14:15;0;6258.73;53;3681.61;59.99;3;3315.96;2771.57;0;0;8;0;2196;2000673163;27.96;249.17;486.45
14:20;0;6258.73;53;3681.61;59.98;3;3316.04;2771.57;0;0;8;0;2196;2000673163;27.8;248.69;485.56
14:25;0;6258.73;53;3681.61;59.99;3;3316.13;2771.57;0;0;8;0;2196;2000673163;27.8;248.65;485.52
14:30;0;6258.73;15;3681.61;59.99;3;3316.21;2771.57;0;0;8;0;2196;2000673163;27.75;248.32;486.58
14:35;0;6258.73;53;3681.61;59.99;3;3316.29;2771.57;0;0;8;0;2196;2000673163;27.26;248.9;488.85
14:40;0;6258.73;53;3681.61;59.98;3;3316.38;2771.57;0;0;8;0;2196;2000673163;27.2;249.61;488.71
14:45;0;6258.73;53;3681.61;59.99;3;3316.46;2771.57;0;0;8;0;2196;2000673163;27.13;249.31;490.05
14:50;0;6258.73;15;3681.61;59.98;3;3316.54;2771.57;0;0;8;0;2196;2000673163;26.59;249.3;490.86
14:55;0;6258.73;15;3681.61;59.98;3;3316.63;2771.57;0;0;8;0;2196;2000673163;26.5;249.45;491.49
15:00;0;6258.73;15;3681.61;59.99;3;3316.71;2771.57;0;0;8;0;2196;2000673163;26.44;249.44;491.29
15:05;0;6258.73;15;3681.61;60;3;3316.79;2771.57;0;0;8;0;2196;2000673163;25.96;249.3;490.8
15:10;0;6258.73;15;3681.61;60;3;3316.88;2771.57;0;0;8;0;2196;2000673163;25.9;249.7;490
15:15;0;6258.73;15;3681.61;60;3;3316.96;2771.57;0;0;8;0;2196;2000673163;25.89;249.73;488.44
15:20;0;6258.73;15;3681.61;59.99;3;3317.04;2771.57;0;0;8;0;2196;2000673163;25.88;250.17;486.91
15:25;0;6258.73;15;3681.61;59.99;3;3317.13;2771.57;0;0;8;0;2196;2000673163;25.88;250.06;487.13
15:30;0;6258.73;15;3681.61;59.99;3;3317.21;2771.57;0;0;8;0;2196;2000673163;25.87;250.66;488.18
15:35;0;6258.73;15;3681.61;59.99;3;3317.29;2771.57;0;0;8;0;2196;2000673163;25.6;250.38;490.09
15:40;0;6258.73;0;3681.61;59.99;3;3317.38;2771.57;0;0;3;0;2196;2000673163;25.3;249.88;490.08
15:45;0;6259.06;0;3681.8;59.98;3;3317.46;2771.63;9.21;6.35;7;2330.01;2197;2000673163;41.19;252.36;407.87
15:50;0;6259.23;53;3681.9;59.98;3;3317.54;2771.66;4.69;3.23;8;1187.17;2197;2000673163;46.68;251.62;450.56
15:55;0;6259.23;53;3681.9;59.98;3;3317.63;2771.66;0;0;8;0;2197;2000673163;31.5;250.54;492.49
16:00;0;6259.23;0;3681.9;59.99;3;3317.71;2771.66;0;0;3;0;2197;2000673163;28.67;250.2;494.52
16:05;0;6259.24;53;3681.91;59.99;3;3317.79;2771.67;0.31;0.19;8;78.32;2198;2000673163;28.08;250.13;491.99
16:10;0;6259.24;53;3681.91;59.99;3;3317.88;2771.67;0;0;8;0;2198;2000673163;26.91;250.74;492.12
16:15;0;6259.24;53;3681.91;59.98;3;3317.96;2771.67;0;0;8;0;2198;2000673163;26.43;249.68;490.9
16:20;0;6259.24;53;3681.91;59.98;3;3318.04;2771.67;0;0;8;0;2198;2000673163;25.92;250.05;492.68
16:25;0;6259.24;15;3681.91;59.98;3;3318.13;2771.67;0;0;8;0;2198;2000673163;25.65;250.25;490.59
16:30;0;6259.24;15;3681.91;59.98;3;3318.21;2771.67;0;0;8;0;2198;2000673163;25.3;250.46;491.09
16:35;0;6259.24;15;3681.91;59.98;3;3318.29;2771.67;0;0;8;0;2198;2000673163;25.28;249.95;491.14
16:40;0;6259.24;53;3681.91;59.98;3;3318.38;2771.67;0;0;8;0;2198;2000673163;24.76;249.92;495.64
16:45;0;6259.24;15;3681.91;59.98;3;3318.46;2771.67;0;0;8;0;2198;2000673163;24.6;250.48;495.12
16:50;0;6259.24;15;3681.91;59.98;3;3318.54;2771.67;0;0;8;0;2198;2000673163;24.46;250.98;494.32
16:55;0;6259.24;15;3681.91;59.99;3;3318.63;2771.67;0;0;8;0;2198;2000673163;24.01;250.72;494.96
17:00;0;6259.24;0;3681.91;59.99;3;3318.71;2771.67;0;0;3;0;2198;2000673163;23.98;251.85;494.18
17:05;0;6259.24;53;3681.91;59.99;3;3318.79;2771.67;0;0;8;0;2198;2000673163;23.97;251.99;495.65
17:10;0;6259.24;53;3681.91;59.98;3;3318.88;2771.67;0;0;8;0;2198;2000673163;23.89;251.23;493.99
17:15;0;6259.24;53;3681.91;59.99;3;3318.96;2771.67;0;0;8;0;2198;2000673163;23.55;251.83;493.85
17:20;0;6259.24;0;3681.91;59.98;3;3319.04;2771.67;0;0;3;0;2198;2000673163;23.42;250.79;495.5
17:25;0;6259.24;53;3681.91;59.98;3;3319.13;2771.67;0.02;0.01;8;4.05;2199;2000673163;23.43;251.13;497.61
17:30;0;6259.24;53;3681.91;59.98;3;3319.21;2771.67;0;0;8;0;2199;2000673163;23.34;250.39;496.18
17:35;0;6259.24;15;3681.91;59.98;3;3319.29;2771.67;0;0;8;0;2199;2000673163;22.96;249.44;494.34
17:40;0;6259.24;0;3681.91;59.98;3;3319.38;2771.67;0;0;3;0;2199;2000673163;22.7;248.99;492.7
17:45;0;6259.33;53;3681.96;59.99;3;3319.46;2771.69;2.38;1.56;8;596;2200;2000673163;26.41;249.5;462.17
17:50;0;6259.33;53;3681.96;59.98;3;3319.54;2771.69;0;0;8;0;2200;2000673163;25.39;248.83;491.93
17:55;0;6259.33;0;3681.96;59.99;3;3319.63;2771.69;0;0;3;0;2200;2000673163;23.66;249.29;491.7
18:00;0;6259.33;0;3681.96;60;3;3319.71;2771.69;0;0;3;0;2200;2000673163;23.38;250.05;492.04
18:05;0;6259.33;53;3681.96;59.99;3;3319.79;2771.69;0;0;8;0;2200;2000673163;22.83;250.51;492
18:10;0;6259.33;15;3681.96;59.99;3;3319.88;2771.69;0;0;8;0;2200;2000673163;22.7;250.43;492.35
18:15;0;6259.33;15;3681.96;59.99;3;3319.96;2771.69;0;0;8;0;2200;2000673163;22.68;251.04;492.39
18:20;0;6259.33;15;3681.96;60;3;3320.04;2771.69;0;0;8;0;2200;2000673163;22.44;251.32;492.57
18:25;0;6259.33;15;3681.96;59.99;3;3320.13;2771.69;0;0;8;0;2200;2000673163;22.1;251.92;492.12
18:30;0;6259.33;15;3681.96;60;3;3320.21;2771.69;0;0;8;0;2200;2000673163;22.09;252.59;491.49
18:35;0;6259.33;15;3681.96;59.99;3;3320.29;2771.69;0;0;8;0;2200;2000673163;22.08;252.24;491.38
18:40;0;6259.33;15;3681.96;60;3;3320.38;2771.69;0;0;8;0;2200;2000673163;22.04;251.91;490.39
18:45;0;6259.33;15;3681.96;59.99;3;3320.46;2771.69;0;0;8;0;2200;2000673163;21.58;251.57;488.36
18:50;0;6259.33;15;3681.96;59.99;3;3320.54;2771.69;0;0;8;0;2200;2000673163;21.5;251.07;486.68
18:55;0;6259.33;15;3681.96;59.99;3;3320.63;2771.69;0;0;8;0;2200;2000673163;21.49;250.43;485.43
19:00;0;6259.33;15;3681.96;60;3;3320.71;2771.69;0;0;8;0;2200;2000673163;21.48;249.33;483.12
19:05;0;6259.33;15;3681.96;60;3;3320.79;2771.69;0;0;8;0;2200;2000673163;20.95;249.79;479.26
19:10;0;6259.33;15;3681.96;60.01;3;3320.88;2771.69;0;0;8;0;2200;2000673163;20.8;249.87;474.34
19:15;0;6259.33;15;3681.96;59.99;3;3320.96;2771.69;0;0;8;0;2200;2000673163;20.79;249.55;468.78
19:20;0;6259.33;15;3681.96;59.99;3;3321.04;2771.69;0;0;8;0;2200;2000673163;20.72;249.27;460.62
19:25;0;6259.33;15;3681.96;60;3;3321.13;2771.69;0;0;8;0;2200;2000673163;20.24;249.76;449.82
19:30;0;6259.33;15;3681.96;59.99;3;3321.21;2771.69;0;0;8;0;2200;2000673163;20.19;249.73;435.61
19:35;0;6259.33;15;3681.96;60;3;3321.29;2771.69;0;0;8;0;2200;2000673163;20.2;249.79;414.05
19:40;0;6259.33;15;3681.96;59.99;3;3321.38;2771.69;0;0;8;0;2200;2000673163;20.1;248.58;367.4
19:45;0;6259.33;15;3681.96;59.98;3;3321.45;2771.69;0;0;8;0;2200;2000673163;19.65;248.08;246.2
