CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
06:55;0;6496.68;53;3821.58;60.01;3;3556.04;2863.41;0.06;0.06;8;14.38;2537;2000673163;14.17;248.74;444.88
07:00;0;6496.68;0;3821.58;60.01;3;3556.12;2863.41;0;0;3;0;2537;2000673163;13.77;248.08;483.27
07:05;0;6496.68;0;3821.58;59.97;3;3556.21;2863.41;0;0;3;0;2537;2000673163;13.82;247.55;483.54
07:10;0;6496.72;0;3821.6;59.98;3;3556.29;2863.48;0.9;0.63;7;221.89;2538;2000673163;15.67;247.9;416.29
07:15;0;6496.75;0;3821.62;59.99;3;3556.37;2863.56;1.08;0.76;7;267.86;2538;2000673163;17.32;247.74;400.53
07:20;0;6496.81;0;3821.65;59.98;3;3556.46;2863.65;1.73;1.13;7;427.17;2538;2000673163;19.33;247.54;411.45
07:25;0;6496.86;0;3821.68;59.99;3;3556.54;2863.73;1.37;0.94;7;340.42;2538;2000673163;19.72;248.2;404.45
07:30;0;6496.9;0;3821.71;59.97;3;3556.62;2863.81;1.14;0.79;7;281.84;2538;2000673163;19.6;248.25;401.7
07:35;0;6496.95;0;3821.73;59.98;3;3556.71;2863.9;1.27;0.87;7;314.86;2538;2000673163;20.01;247.85;405.26
07:40;0;6497;0;3821.76;60;3;3556.79;2863.98;1.44;0.97;7;354.96;2538;2000673163;20.78;247.47;406.24
07:45;0;6497.06;0;3821.8;60;3;3556.87;2864.06;1.71;1.13;7;424.29;2538;2000673163;21.45;247.79;409.58
07:50;0;6497.13;0;3821.84;59.99;3;3556.96;2864.15;2.2;1.41;7;545.66;2538;2000673163;22.88;248.1;415.84
07:55;0;6497.21;0;3821.89;60.01;3;3557.04;2864.23;2.26;1.45;7;560.8;2538;2000673163;23.76;248.43;416.05
08:00;0;6497.3;0;3821.94;60;3;3557.12;2864.31;2.41;1.53;7;597;2538;2000673163;24.6;247.93;417.9
08:05;0;6497.33;53;3821.96;60;3;3557.21;2864.34;0.87;0.56;8;216.28;2538;2000673163;22.66;247.21;465.88
08:10;0;6497.33;0;3821.96;60.01;3;3557.29;2864.34;0;0;3;0;2538;2000673163;18.99;246.53;490.55
08:15;0;6497.34;0;3821.96;60.01;3;3557.37;2864.35;0.28;0.19;7;70.04;2539;2000673163;18.51;246.32;480.48
08:20;0;6497.42;0;3822.01;60.01;3;3557.46;2864.43;2.52;1.61;7;620.49;2539;2000673163;23.47;246.73;411.07
08:25;0;6497.52;0;3822.07;60.01;3;3557.54;2864.52;2.58;1.66;7;639.89;2539;2000673163;25.45;247.99;410.74
08:30;0;6497.59;53;3822.11;60.01;3;3557.62;2864.58;2.1;1.32;8;520.48;2539;2000673163;25.95;248.16;443.39
08:35;0;6497.59;0;3822.11;60.01;3;3557.71;2864.58;0;0;3;0;2539;2000673163;20.82;247.13;494.23
08:40;0;6497.64;0;3822.14;60.01;3;3557.79;2864.61;1.48;0.95;7;366.42;2540;2000673163;21.58;246.48;458.68
08:45;0;6497.71;0;3822.18;60.01;3;3557.88;2864.66;1.83;1.15;3;450.95;2540;2000673163;25.39;246.7;453.25
08:50;0;6497.73;0;3822.2;60.01;3;3557.96;2864.67;0.64;0.4;0;157.56;2541;2000673163;21.84;245.99;480.22
08:55;0;6497.73;0;3822.2;60.01;3;3558.04;2864.67;0;0;3;0;2541;2000673163;20.8;246.13;494.02
09:00;0;6497.75;0;3822.21;60.01;3;3558.11;2864.69;0.68;0.44;7;168.21;2542;2000673163;20.86;247.12;474.6
09:05;0;6497.84;0;3822.26;60.01;3;3558.19;2864.74;2.49;1.58;3;616.07;2542;2000673163;27.17;247.14;439.39
09:10;0;6497.84;0;3822.26;59.98;3;3558.28;2864.74;0;0;3;0;2542;2000673163;22.82;246.94;487.17
09:15;0;6497.9;0;3822.3;60.01;3;3558.36;2864.8;1.83;1.2;7;448.75;2543;2000673163;25.52;246.01;422.49
09:20;0;6497.93;0;3822.31;60.02;3;3558.45;2864.82;0.68;0.43;3;166.68;2543;2000673163;26.07;245;487.11
09:25;0;6498.02;0;3822.37;60.02;3;3558.53;2864.86;2.61;1.7;8;643.02;2544;2000673163;29.4;245.78;444.28
09:30;0;6498.02;0;3822.37;60.01;3;3558.61;2864.86;0;0;2;0;2544;2000673163;29.19;245.6;497.2
09:35;0;6498.2;0;3822.47;60;3;3558.7;2864.94;5.16;3.31;7;1273.66;2545;2000673163;38.39;246.71;405.2
09:40;0;6498.38;0;3822.58;60;3;3558.78;2865.03;5.25;3.34;7;1295.39;2545;2000673163;43.97;246.87;406.49
09:45;0;6498.59;0;3822.7;60.01;3;3558.87;2865.11;5.71;3.62;7;1411.42;2545;2000673163;47.7;247.38;407.82
09:50;0;6498.8;0;3822.82;60.02;3;3558.95;2865.19;6.03;3.87;7;1487.8;2545;2000673163;50.28;246.95;401.03
09:55;0;6499.03;0;3822.96;60.02;3;3559.03;2865.28;6.65;4.26;7;1645;2545;2000673163;53.32;247.4;402.59
10:00;0;6499.29;0;3823.11;60.02;3;3559.12;2865.36;7.37;4.74;7;1829.34;2545;2000673163;56.51;248.29;401.84
10:05;0;6499.48;53;3823.22;60.02;3;3559.2;2865.42;4.91;3.17;8;1219.15;2545;2000673163;55.1;247.59;439.64
10:10;0;6499.48;53;3823.22;60.01;3;3559.28;2865.42;0;0;8;0;2545;2000673163;41.42;246.42;491.35
10:15;0;6499.48;53;3823.22;60.01;3;3559.37;2865.42;0;0;8;0;2545;2000673163;38.22;246.17;494.42
10:20;0;6499.48;53;3823.22;60;3;3559.45;2865.42;0;0;8;0;2545;2000673163;36.33;246.7;500.69
10:25;0;6499.48;53;3823.22;60.01;3;3559.54;2865.42;0;0;8;0;2545;2000673163;35.5;246.51;498.75
10:30;0;6499.48;53;3823.22;60;3;3559.62;2865.42;0;0;8;0;2545;2000673163;35.39;246.56;497.97
10:35;0;6499.48;53;3823.22;60;3;3559.7;2865.42;0;0;8;0;2545;2000673163;35.4;246.45;496.34
10:40;0;6499.48;53;3823.22;60;3;3559.79;2865.42;0;0;8;0;2545;2000673163;35.3;246.89;496.16
10:45;0;6499.48;0;3823.22;60;3;3559.87;2865.42;0;0;3;0;2545;2000673163;34.79;247.21;497.66
10:50;0;6499.52;53;3823.25;59.99;3;3559.95;2865.43;1.2;0.77;8;299.74;2546;2000673163;36.82;247.28;485.56
10:55;0;6499.52;53;3823.25;60;3;3560.04;2865.43;0;0;8;0;2546;2000673163;34.36;246.63;496.69
11:00;0;6499.52;53;3823.25;60.02;3;3560.12;2865.43;0;0;8;0;2546;2000673163;33.32;246.71;496.2
11:05;0;6499.52;53;3823.25;60.01;3;3560.2;2865.43;0;0;8;0;2546;2000673163;32.64;246.78;489.74
11:10;0;6499.52;53;3823.25;60;3;3560.29;2865.43;0;0;8;0;2546;2000673163;31.89;246.93;498.47
11:15;0;6499.52;53;3823.25;60;3;3560.37;2865.43;0;0;8;0;2546;2000673163;31.33;246.5;497.14
11:20;0;6499.52;53;3823.25;59.99;3;3560.45;2865.43;0;0;8;0;2546;2000673163;30.76;246.99;497.38
11:25;0;6499.52;53;3823.25;60;3;3560.54;2865.43;0;0;8;0;2546;2000673163;30.14;246.9;497.93
11:30;0;6499.52;53;3823.25;60.01;3;3560.62;2865.43;0;0;8;0;2546;2000673163;29.54;247.24;497.3
11:35;0;6499.52;53;3823.25;60.01;3;3560.7;2865.43;0;0;8;0;2546;2000673163;29.08;246.36;497.03
11:40;0;6499.52;53;3823.25;60.01;3;3560.79;2865.43;0;0;8;0;2546;2000673163;28.45;246.61;496.52
11:45;0;6499.52;53;3823.25;60.01;3;3560.87;2865.43;0;0;8;0;2546;2000673163;27.98;247.02;495.81
11:50;0;6499.52;53;3823.25;60.01;3;3560.96;2865.43;0;0;8;0;2546;2000673163;27.78;247.46;495.61
11:55;0;6499.52;0;3823.25;60;3;3561.04;2865.43;0;0;3;0;2546;2000673163;27.38;247.13;494.57
12:00;0;6499.71;0;3823.36;60.02;3;3561.12;2865.47;5.35;3.48;7;1336.99;2547;2000673163;34.67;248.28;451.08
12:05;0;6499.86;53;3823.45;60.02;3;3561.21;2865.5;4.06;2.64;8;1013.95;2547;2000673163;44.44;247.26;463.36
12:10;0;6499.86;53;3823.45;60;3;3561.29;2865.5;0;0;8;0;2547;2000673163;31.47;246.7;493.34
12:15;0;6499.86;53;3823.45;60;3;3561.37;2865.5;0;0;8;0;2547;2000673163;29.29;246.94;492.7
12:20;0;6499.86;0;3823.45;60.01;3;3561.46;2865.5;0;0;3;0;2547;2000673163;28.31;246.88;492.53
12:25;0;6500.21;0;3823.65;60.01;3;3561.54;2865.57;9.91;6.5;7;2472.43;2548;2000673163;45.39;248.87;412.83
12:30;0;6500.62;0;3823.89;60.01;3;3561.62;2865.64;11.56;7.56;8;2882.66;2548;2000673163;59.55;249.09;405.13
12:35;0;6500.62;0;3823.89;60.01;3;3561.71;2865.64;0;0;2;0;2548;2000673163;37.82;245.95;494.37
12:40;0;6501.03;0;3824.13;60.01;3;3561.79;2865.72;11.75;7.7;7;2928.22;2549;2000673163;53.49;248.96;403.96
12:45;0;6501.15;0;3824.2;60.01;3;3561.87;2865.74;3;1.96;3;749.9;2549;2000673163;46.41;246.76;472.61
12:50;0;6501.43;0;3824.37;60.01;3;3561.96;2865.8;8.26;5.4;7;2051.21;2550;2000673163;46.49;247.47;431.63
12:55;0;6501.89;0;3824.64;60.01;3;3562.04;2865.88;13.11;8.6;7;3269.19;2550;2000673163;61.92;249.47;396.6
13:00;0;6502.36;0;3824.92;60.01;3;3562.12;2865.96;13.26;8.66;7;3310.79;2550;2000673163;62.78;249.61;398.71
13:05;0;6502.83;0;3825.2;60.01;3;3562.21;2866.05;13.47;8.82;7;3361.72;2550;2000673163;63.3;249.5;397.57
13:10;0;6503.32;0;3825.49;60.01;3;3562.29;2866.13;13.77;8.94;7;3433.44;2550;2000673163;64.12;249.34;400.81
13:15;0;6503.38;53;3825.52;60;3;3562.37;2866.14;1.4;0.91;8;349.66;2550;2000673163;44.23;246.04;488.93
13:20;0;6503.38;53;3825.52;60.01;3;3562.46;2866.14;0;0;8;0;2550;2000673163;33.55;246.29;496.49
13:25;0;6503.38;0;3825.52;60.01;3;3562.54;2866.14;0;0;3;0;2550;2000673163;31.46;246.27;493.17
13:30;0;6503.39;0;3825.52;60.01;3;3562.62;2866.14;0.21;0.13;3;52.92;2551;2000673163;30.91;246.58;490.21
13:35;0;6503.49;0;3825.58;60.02;3;3562.71;2866.16;3.17;2.09;7;789.53;2552;2000673163;33.13;246.53;470.08
13:40;0;6503.98;0;3825.87;60.02;3;3562.79;2866.24;13.99;9.26;7;3486.91;2552;2000673163;60.12;249.19;393.16
13:45;0;6504.48;0;3826.16;60.03;3;3562.87;2866.33;14.01;9.19;7;3485.45;2552;2000673163;63.97;248.86;395.77
13:50;0;6504.98;0;3826.46;60.03;3;3562.96;2866.41;14.05;9.27;7;3496.67;2552;2000673163;64.56;248.92;393.89
13:55;0;6505.47;0;3826.75;60.02;3;3563.04;2866.49;14.13;9.26;7;3517.26;2552;2000673163;65.08;249.01;396.62
14:00;0;6505.98;0;3827.04;60.02;3;3563.12;2866.58;14.31;9.41;7;3565.55;2552;2000673163;65.81;249.14;395.43
14:05;0;6506.48;0;3827.34;60.01;3;3563.21;2866.66;14.24;9.36;7;3550.79;2552;2000673163;65.82;249.39;396.01
14:10;0;6506.98;0;3827.64;59.99;3;3563.29;2866.74;14.22;9.32;7;3548.45;2552;2000673163;65.83;249.51;397.48
14:15;0;6507.49;0;3827.93;60;3;3563.37;2866.83;14.23;9.31;7;3554.17;2552;2000673163;65.93;249.71;398.41
14:20;0;6507.99;0;3828.23;60;3;3563.46;2866.91;14.19;9.29;7;3536.95;2552;2000673163;66.11;249.24;397.42
14:25;0;6508.46;0;3828.51;60;3;3563.54;2866.99;13.25;8.52;7;3304.62;2552;2000673163;65.29;249.29;406.53
14:30;0;6508.73;0;3828.66;60;3;3563.62;2867.04;7.49;4.79;3;1871.88;2552;2000673163;56.94;248.43;451.46
14:35;0;6508.85;0;3828.74;60.01;3;3563.71;2867.06;3.75;2.45;7;937.43;2553;2000673163;41.19;247.49;465.22
14:40;0;6509.34;0;3829.02;60;3;3563.79;2867.15;13.75;9.05;7;3432.72;2553;2000673163;63.15;249.72;395.57
14:45;0;6509.82;0;3829.31;59.99;3;3563.87;2867.23;13.62;8.99;7;3395.39;2553;2000673163;64.43;249.35;394.36
14:50;0;6509.9;0;3829.35;59.99;3;3563.96;2867.24;2.05;1.38;3;510.84;2553;2000673163;46.48;246.95;480.75
14:55;0;6509.9;0;3829.35;59.99;3;3564.04;2867.24;0;0;3;0;2553;2000673163;35.15;246.59;491.94
15:00;0;6509.9;0;3829.35;60;3;3564.12;2867.24;0;0;3;0;2553;2000673163;33.11;246.38;493.75
15:05;0;6509.94;0;3829.38;60;3;3564.21;2867.25;1.44;0.94;3;360.08;2554;2000673163;35.69;246.78;482.39
15:10;0;6510.21;0;3829.54;59.99;3;3564.29;2867.3;7.83;5.3;7;1951.21;2555;2000673163;44.13;247.96;428.95
15:15;0;6510.69;0;3829.82;59.98;3;3564.37;2867.38;13.28;9.04;7;3316.7;2555;2000673163;62.08;249.76;382.52
15:20;0;6511.16;0;3830.1;59.99;3;3564.46;2867.47;13.25;9;7;3315.83;2555;2000673163;62.79;250.27;383.98
15:25;0;6511.32;53;3830.19;60;3;3564.54;2867.5;4.51;3.05;8;1126.74;2555;2000673163;50.37;248.21;458.45
15:30;0;6511.32;53;3830.19;60;3;3564.63;2867.5;0;0;8;0;2555;2000673163;35.29;247.63;493.81
15:35;0;6511.32;53;3830.19;59.99;3;3564.71;2867.5;0;0;8;0;2555;2000673163;32.73;248.19;493.1
15:40;0;6511.32;53;3830.19;59.99;3;3564.79;2867.5;0;0;8;0;2555;2000673163;31.55;248.03;493.84
15:45;0;6511.32;53;3830.19;59.98;3;3564.88;2867.5;0;0;8;0;2555;2000673163;30.73;247.62;493.69
15:50;0;6511.32;53;3830.19;59.98;3;3564.96;2867.5;0;0;8;0;2555;2000673163;30.17;246.98;493.46
15:55;0;6511.32;53;3830.19;60;3;3565.04;2867.5;0;0;8;0;2555;2000673163;29.69;247.41;491.6
16:00;0;6511.32;53;3830.19;59.98;3;3565.13;2867.5;0;0;8;0;2555;2000673163;29.29;247.23;493.1
16:05;0;6511.32;53;3830.19;59.99;3;3565.19;2867.5;0;0;8;0;2555;2000673163;29.07;247.43;491.22
16:10;0;6511.32;0;3830.19;59.98;3;3565.28;2867.5;0;0;3;0;2555;2000673163;28.86;248.16;491.66
16:15;0;6511.43;53;3830.25;59.98;3;3565.36;2867.52;3.06;2.05;8;770.51;2556;2000673163;34.97;249.33;467.44
16:20;0;6511.43;53;3830.25;59.99;3;3565.45;2867.52;0;0;8;0;2556;2000673163;30.53;248.12;492.67
16:25;0;6511.43;53;3830.25;60;3;3565.53;2867.52;0;0;8;0;2556;2000673163;28.96;248.11;493.69
16:30;0;6511.43;53;3830.25;60.02;3;3565.61;2867.52;0;0;8;0;2556;2000673163;28.26;248.12;494.55
16:35;0;6511.43;0;3830.25;60.03;3;3565.7;2867.52;0;0;3;0;2556;2000673163;27.8;248.33;494.39
16:40;0;6511.43;15;3830.25;60.01;3;3565.78;2867.52;0;0;8;0;2556;2000673163;27.52;248.38;494.88
16:45;0;6511.43;53;3830.25;59.99;3;3565.87;2867.52;0;0;8;0;2556;2000673163;27.2;248.28;494.59
16:50;0;6511.43;53;3830.25;60.01;3;3565.95;2867.52;0;0;8;0;2556;2000673163;26.69;248.78;494.52
16:55;0;6511.43;53;3830.25;59.98;3;3566.03;2867.52;0;0;8;0;2556;2000673163;26.49;248.59;495.79
17:00;0;6511.43;53;3830.25;59.99;3;3566.12;2867.52;0;0;8;0;2556;2000673163;26.46;248.66;495.98
17:05;0;6511.43;53;3830.25;59.99;3;3566.2;2867.52;0;0;8;0;2556;2000673163;25.96;248.85;496.83
17:10;0;6511.43;53;3830.25;59.99;3;3566.28;2867.52;0;0;8;0;2556;2000673163;25.9;248.49;496.65
17:15;0;6511.43;53;3830.25;59.99;3;3566.37;2867.52;0;0;8;0;2556;2000673163;25.8;248.94;497.19
17:20;0;6511.43;53;3830.25;60;3;3566.45;2867.52;0;0;8;0;2556;2000673163;25.3;248.47;498.85
17:25;0;6511.43;0;3830.25;60;3;3566.54;2867.52;0;0;3;0;2556;2000673163;25.3;249.23;499.87
17:30;0;6511.66;0;3830.39;59.98;3;3566.62;2867.57;6.81;4.41;7;1712.77;2557;2000673163;36.02;250.91;432.83
17:35;0;6512;0;3830.59;59.99;3;3566.7;2867.66;9.6;6.16;7;2404.96;2557;2000673163;50.18;250.52;406.36
17:40;0;6512.33;0;3830.78;60;3;3566.79;2867.74;9.37;5.99;7;2348.78;2557;2000673163;53.43;250.8;408.21
17:45;0;6512.66;0;3830.98;60.01;3;3566.87;2867.83;9.16;5.82;7;2297.29;2557;2000673163;54.98;250.79;410.86
17:50;0;6512.98;0;3831.16;60.01;3;3566.95;2867.91;9;5.71;7;2251.08;2557;2000673163;55.93;250.12;410.92
17:55;0;6513.29;0;3831.35;60.01;3;3567.04;2867.99;8.81;5.56;7;2203.04;2557;2000673163;56.3;250.09;412.49
18:00;0;6513.54;53;3831.49;60;3;3567.12;2868.06;6.99;4.42;8;1752.99;2557;2000673163;54.95;250.54;429.64
18:05;0;6513.54;15;3831.49;60;3;3567.2;2868.06;0;0;8;0;2557;2000673163;37.94;250.79;504.29
18:10;0;6513.54;15;3831.49;60;3;3567.29;2868.06;0;0;8;0;2557;2000673163;32.32;250.44;503.04
18:15;0;6513.54;15;3831.49;60.01;3;3567.37;2868.06;0;0;8;0;2557;2000673163;29.83;249.88;503.22
18:20;0;6513.54;15;3831.49;60;3;3567.45;2868.06;0;0;8;0;2557;2000673163;28.21;248.21;500.82
18:25;0;6513.54;15;3831.49;59.99;3;3567.54;2868.06;0;0;8;0;2557;2000673163;27.37;248.7;500.58
18:30;0;6513.54;15;3831.49;59.99;3;3567.62;2868.06;0;0;8;0;2557;2000673163;26.56;249.06;501
18:35;0;6513.54;15;3831.49;59.98;3;3567.7;2868.06;0;0;8;0;2557;2000673163;25.96;248.66;499.95
18:40;0;6513.54;15;3831.49;59.98;3;3567.79;2868.06;0;0;8;0;2557;2000673163;25.47;249.45;496.89
18:45;0;6513.54;0;3831.49;59.98;3;3567.87;2868.06;0;0;3;0;2557;2000673163;25.16;248.88;495.91
18:50;0;6513.58;0;3831.52;60;3;3567.95;2868.08;1.09;0.73;7;273.03;2558;2000673163;25.74;249.36;473.54
18:55;0;6513.73;0;3831.61;59.98;3;3568.04;2868.17;4.23;2.94;7;1059.32;2558;2000673163;33.69;250.59;377.37
19:00;0;6513.84;0;3831.67;60;3;3568.12;2868.25;3.22;2.32;7;806.71;2558;2000673163;33.87;250.69;368.17
19:05;0;6513.85;53;3831.67;59.98;3;3568.2;2868.25;0.04;0.03;8;10.05;2558;2000673163;28.15;250.19;493.14
19:10;0;6513.85;53;3831.67;59.99;3;3568.29;2868.25;0;0;8;0;2558;2000673163;25.66;249.29;484.79
19:15;0;6513.85;15;3831.67;59.98;3;3568.37;2868.25;0;0;8;0;2558;2000673163;24.81;250.26;470.48
19:20;0;6513.85;15;3831.67;59.98;3;3568.45;2868.25;0;0;8;0;2558;2000673163;24.16;250.75;459.07
19:25;0;6513.85;15;3831.67;59.99;3;3568.54;2868.25;0;0;8;0;2558;2000673163;23.87;250.27;458.61
19:30;0;6513.85;15;3831.67;59.98;3;3568.62;2868.25;0;0;8;0;2558;2000673163;23.4;250.1;454.97
19:35;0;6513.85;53;3831.67;59.97;3;3568.7;2868.25;0;0;8;0;2558;2000673163;23.21;250.08;434.64
19:40;0;6513.85;53;3831.67;59.98;3;3568.79;2868.25;0;0;8;0;2558;2000673163;22.69;249.49;424.82
19:45;0;6513.85;53;3831.67;59.97;3;3568.87;2868.25;0;0;8;0;2558;2000673163;22.61;248.67;411.37
19:50;0;6513.85;53;3831.67;59.97;3;3568.95;2868.25;0;0;8;0;2558;2000673163;22.12;248.03;383.63
19:55;0;6513.85;53;3831.67;59.98;3;3569.04;2868.25;0;0;8;0;2558;2000673163;21.99;247.8;320.99
20:00;0;6513.85;53;3831.67;59.98;3;3569.11;2868.25;0;0;8;0;2558;2000673163;21.5;248.1;217.29
