CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;4258.34;0;2504.91;60;3;1974;1873.84;0.28;0.26;7;70.24;1041;2000673163;12;248.09;390.01
08:05;0;4258.35;0;2504.91;60;3;1974.08;1873.92;0.29;0.3;7;70.2;1041;2000673163;12;247.38;325.67
08:10;0;4258.36;0;2504.92;59.99;3;1974.17;1874;0.32;0.31;7;77.96;1041;2000673163;12.32;247.79;349.41
08:15;0;4258.37;0;2504.93;60;3;1974.25;1874.09;0.33;0.3;7;82.61;1041;2000673163;12.66;248.2;384.3
08:20;0;4258.38;0;2504.93;59.99;3;1974.33;1874.17;0.34;0.29;7;85.12;1041;2000673163;13.16;248.29;401.19
08:25;0;4258.4;0;2504.94;59.99;3;1974.42;1874.25;0.36;0.3;7;88.32;1041;2000673163;13.28;248.47;397.51
08:30;0;4258.41;0;2504.95;59.99;3;1974.5;1874.34;0.36;0.3;7;89.48;1041;2000673163;13.86;247.91;404.01
08:35;0;4258.42;0;2504.95;59.99;3;1974.58;1874.42;0.37;0.31;7;92.36;1041;2000673163;13.99;247.74;408.5
08:40;0;4258.44;0;2504.96;60;3;1974.67;1874.5;0.39;0.33;7;95.42;1041;2000673163;14.49;247.9;386.75
08:45;0;4258.45;0;2504.97;60;3;1974.75;1874.59;0.41;0.37;7;100.33;1041;2000673163;14.49;247.95;353.54
08:50;0;4258.47;0;2504.98;59.99;3;1974.83;1874.67;0.48;0.38;7;117.78;1041;2000673163;15.06;247.34;401.16
08:55;0;4258.49;0;2504.99;59.99;3;1974.92;1874.75;0.54;0.43;7;134.58;1041;2000673163;15.61;248.62;389.77
09:00;0;4258.51;0;2505.01;59.99;3;1975;1874.84;0.62;0.48;7;154.25;1041;2000673163;16.02;248.77;390.36
09:05;0;4258.53;0;2505.02;59.99;3;1975.08;1874.92;0.72;0.53;7;179.33;1041;2000673163;16.46;248.49;405.49
09:10;0;4258.56;0;2505.04;59.99;3;1975.17;1875;0.85;0.61;7;210.19;1041;2000673163;17.08;248;404.84
09:15;0;4258.6;0;2505.06;59.99;3;1975.25;1875.09;1;0.69;7;247.92;1041;2000673163;17.84;247.41;409.27
09:20;0;4258.64;0;2505.08;59.99;3;1975.33;1875.17;1.18;0.79;7;291.77;1041;2000673163;18.58;247.15;416.09
09:25;0;4258.69;0;2505.11;59.98;3;1975.42;1875.25;1.37;0.9;7;338.09;1041;2000673163;19.39;247.2;417.08
09:30;0;4258.74;0;2505.14;59.98;3;1975.5;1875.34;1.57;1.02;7;388.01;1041;2000673163;20.51;247.19;420.88
09:35;0;4258.81;0;2505.18;59.99;3;1975.58;1875.42;1.79;1.15;7;442.01;1041;2000673163;21.58;247.69;420.32
09:40;0;4258.88;0;2505.22;59.99;3;1975.67;1875.5;2.01;1.27;7;498.06;1041;2000673163;22.58;248.24;423.9
09:45;0;4258.95;0;2505.27;59.99;3;1975.75;1875.59;2.25;1.42;7;557.62;1041;2000673163;23.76;247.85;422.87
09:50;0;4259.04;0;2505.32;59.98;3;1975.83;1875.67;2.49;1.56;7;617.12;1041;2000673163;24.9;248.32;424.24
09:55;0;4259.14;0;2505.38;59.98;3;1975.91;1875.75;2.73;1.7;7;675.89;1041;2000673163;25.99;247.65;423.53
10:00;0;4259.24;0;2505.44;59.98;3;1976;1875.84;2.97;1.84;7;733.83;1041;2000673163;27.1;247.26;423.22
10:05;0;4259.35;0;2505.5;59.98;3;1976.08;1875.92;3.19;1.98;7;787.84;1041;2000673163;28.14;247.05;421.96
10:10;0;4259.47;0;2505.57;59.99;3;1976.16;1876;3.4;2.11;7;837.84;1041;2000673163;29.22;246.87;420.92
10:15;0;4259.6;0;2505.65;59.99;3;1976.25;1876.09;3.63;2.24;7;895.3;1041;2000673163;30.2;247.05;421.72
10:20;0;4259.73;0;2505.73;59.99;3;1976.33;1876.17;3.86;2.39;7;956.25;1041;2000673163;31.36;247.68;422.16
10:25;0;4259.88;0;2505.81;59.99;3;1976.42;1876.25;4.08;2.53;7;1010.75;1041;2000673163;32.43;247.93;420.99
10:30;0;4260.03;0;2505.9;59.99;3;1976.5;1876.34;4.33;2.7;7;1072.87;1041;2000673163;33.58;247.95;418.05
10:35;0;4260.19;0;2505.99;59.99;3;1976.58;1876.42;4.48;2.79;7;1108.56;1041;2000673163;34.61;247.32;418
10:40;0;4260.35;0;2506.09;59.99;3;1976.66;1876.5;4.75;2.95;7;1173.41;1041;2000673163;35.55;247.35;416.51
10:45;0;4260.53;0;2506.19;59.99;3;1976.75;1876.59;4.95;3.09;7;1224.45;1041;2000673163;36.79;247.49;414.83
10:50;0;4260.71;0;2506.3;59.99;3;1976.83;1876.67;5.09;3.2;7;1271.68;1041;2000673163;37.73;249.89;415.68
10:55;0;4260.9;0;2506.41;59.99;3;1976.92;1876.75;5.31;3.34;7;1325.71;1041;2000673163;38.86;249.89;415.38
11:00;0;4261.09;0;2506.52;60;3;1977;1876.84;5.53;3.49;7;1382.75;1041;2000673163;39.84;250.29;413.99
11:05;0;4261.3;0;2506.65;59.98;3;1977.08;1876.92;5.79;3.66;7;1445.57;1041;2000673163;41.13;249.8;412.26
11:10;0;4261.51;0;2506.77;59.99;3;1977.17;1877;6.08;3.85;7;1515.74;1041;2000673163;42.31;249.52;411.05
11:15;0;4261.73;0;2506.9;59.99;3;1977.25;1877.09;6.29;3.99;7;1567.49;1041;2000673163;43.51;249.34;410.25
11:20;0;4261.95;0;2507.03;59.99;3;1977.33;1877.17;6.22;3.94;7;1551.93;1041;2000673163;44.16;249.42;410.79
11:25;0;4262.18;0;2507.17;60;3;1977.42;1877.25;6.46;4.13;7;1613.13;1041;2000673163;44.99;249.95;407.84
11:30;0;4262.41;0;2507.3;59.99;3;1977.5;1877.34;6.61;4.24;7;1655.3;1041;2000673163;45.98;250.3;406.93
11:35;0;4262.66;0;2507.44;59.99;3;1977.58;1877.42;6.84;4.4;7;1711.12;1041;2000673163;47.12;250.14;405.35
11:40;0;4262.9;0;2507.59;59.99;3;1977.66;1877.5;6.95;4.46;7;1736.68;1041;2000673163;48.06;250.08;406.11
11:45;0;4263.15;0;2507.74;59.99;3;1977.75;1877.59;7.04;4.55;7;1760.16;1041;2000673163;48.84;250.02;403.5
11:50;0;4263.4;0;2507.89;59.99;3;1977.83;1877.67;7.14;4.61;7;1788.2;1041;2000673163;49.56;250.33;404
11:55;0;4263.66;0;2508.04;59.99;3;1977.92;1877.75;7.28;4.71;7;1822.64;1041;2000673163;50.5;250.42;403.42
12:00;0;4263.93;0;2508.19;59.99;3;1978;1877.84;7.39;4.8;7;1849.66;1041;2000673163;51.33;250.28;401.8
12:05;0;4264.19;0;2508.35;59.99;3;1978.08;1877.92;7.51;4.88;7;1877.4;1041;2000673163;52.13;250.04;400.37
12:10;0;4264.46;0;2508.51;59.99;3;1978.16;1878;7.59;4.94;7;1896.57;1041;2000673163;52.8;250;399.83
12:15;0;4264.74;0;2508.67;59.99;3;1978.25;1878.09;7.73;5.02;7;1926;1041;2000673163;53.46;249.18;399.43
12:20;0;4265.01;0;2508.83;59.98;3;1978.33;1878.17;7.82;5.09;7;1950.87;1041;2000673163;54.04;249.43;399.43
12:25;0;4265.29;0;2509;59.99;3;1978.42;1878.25;7.93;5.16;7;1978.83;1041;2000673163;54.79;249.54;399.13
12:30;0;4265.57;0;2509.16;59.99;3;1978.5;1878.34;7.97;5.22;7;1991.41;1041;2000673163;55.34;250.02;397.49
12:35;0;4265.86;0;2509.33;60;3;1978.58;1878.42;8.04;5.26;7;2006.47;1041;2000673163;56.06;249.47;397.49
12:40;0;4266.15;0;2509.5;60;3;1978.67;1878.5;8.16;5.3;7;2025.84;1041;2000673163;56.73;248.32;397.72
12:45;0;4266.43;0;2509.67;60.01;3;1978.75;1878.59;8.17;5.31;7;2028.87;1041;2000673163;57.25;248.35;397.57
12:50;0;4266.72;0;2509.84;60;3;1978.83;1878.67;8.21;5.36;7;2040.91;1041;2000673163;57.7;248.73;396.23
12:55;0;4267.01;0;2510.01;60;3;1978.92;1878.75;8.15;5.34;7;2025.28;1041;2000673163;58.08;248.57;395
13:00;0;4267.29;0;2510.17;59.99;3;1979;1878.84;8.17;5.36;7;2027.92;1041;2000673163;58.16;248.17;394.08
13:05;0;4267.57;0;2510.34;59.98;3;1979.08;1878.92;7.89;5.18;7;1958.23;1041;2000673163;58.14;248.38;393.37
13:10;0;4267.85;0;2510.5;59.99;3;1979.16;1879;7.97;5.26;7;1977.92;1041;2000673163;58.11;248.34;391.46
13:15;0;4268.14;0;2510.67;59.99;3;1979.25;1879.09;8.18;5.4;7;2042.51;1041;2000673163;59.01;249.61;394.07
13:20;0;4268.43;0;2510.84;59.99;3;1979.33;1879.17;8.14;5.35;7;2031.27;1041;2000673163;59.38;249.57;395.29
13:25;0;4268.72;0;2511.01;59.99;3;1979.42;1879.25;8.07;5.38;7;2011.62;1041;2000673163;59.39;249.46;389.45
13:30;0;4269;0;2511.17;59.99;3;1979.5;1879.34;8.01;5.4;7;1994.53;1041;2000673163;57.57;249.18;384.29
13:35;0;4269.28;0;2511.34;59.99;3;1979.58;1879.42;7.9;5.34;7;1971.13;1041;2000673163;52.51;249.67;384.13
13:40;0;4269.56;0;2511.51;59.99;3;1979.66;1879.5;8.05;5.42;7;2011.12;1041;2000673163;51.3;249.74;386.45
13:45;0;4269.85;0;2511.68;59.99;3;1979.75;1879.59;8.08;5.43;7;2021.66;1041;2000673163;54.47;250.18;387.51
13:50;0;4270.13;0;2511.84;59.99;3;1979.83;1879.67;7.98;5.38;7;1997.12;1041;2000673163;56.17;250.18;386.17
13:55;0;4270.4;0;2512;59.99;3;1979.91;1879.75;7.59;5.1;7;1897.68;1041;2000673163;56.46;250.2;387.03
14:00;0;4270.67;0;2512.16;59.99;3;1980;1879.84;7.5;5.05;7;1874.07;1041;2000673163;56.61;249.96;386.21
14:05;0;4270.94;0;2512.32;59.99;3;1980.08;1879.92;7.68;5.13;7;1917.67;1041;2000673163;57.2;249.88;388.83
14:10;0;4271.21;0;2512.48;59.99;3;1980.17;1880;7.68;5.15;7;1922.48;1041;2000673163;57.78;250.22;388.38
14:15;0;4271.48;0;2512.64;59.99;3;1980.25;1880.09;7.62;5.11;7;1908.36;1041;2000673163;58.09;250.44;388.51
14:20;0;4271.75;0;2512.8;59.98;3;1980.33;1880.17;7.62;5.12;7;1910.48;1041;2000673163;58.2;250.67;388.07
14:25;0;4272.02;0;2512.95;59.98;3;1980.42;1880.25;7.42;4.98;7;1864.31;1041;2000673163;58.02;251.31;389.95
14:30;0;4272.28;0;2513.11;59.99;3;1980.5;1880.34;7.51;5.05;7;1887.24;1041;2000673163;58.17;251.31;389.23
14:35;0;4272.55;0;2513.26;59.98;3;1980.58;1880.42;7.39;4.98;7;1863.47;1041;2000673163;58.16;252.06;389.49
14:40;0;4272.81;0;2513.42;59.98;3;1980.67;1880.5;7.29;4.92;7;1839.96;1041;2000673163;57.92;252.45;389.12
14:45;0;4273.07;0;2513.57;59.99;3;1980.75;1880.59;7.21;4.86;7;1818.16;1041;2000673163;57.5;252.25;389.58
14:50;0;4273.32;0;2513.72;59.98;3;1980.83;1880.67;7.17;4.81;7;1799.05;1041;2000673163;57.46;251.11;389.31
14:55;0;4273.57;0;2513.86;59.99;3;1980.91;1880.75;7.04;4.72;7;1762.13;1041;2000673163;56.93;250.29;389.03
15:00;0;4273.82;0;2514.01;59.99;3;1981;1880.84;6.95;4.64;7;1738.62;1041;2000673163;56.85;250.06;390.47
15:05;0;4274.06;0;2514.15;59.99;3;1981.08;1880.92;6.77;4.5;7;1693.25;1041;2000673163;56.37;250.14;392.24
15:10;0;4274.29;0;2514.29;59.98;3;1981.16;1881;6.67;4.46;7;1671.92;1041;2000673163;55.85;250.62;390.72
15:15;0;4274.52;0;2514.43;59.98;3;1981.25;1881.09;6.51;4.35;7;1632.01;1041;2000673163;55.48;250.9;390.83
15:20;0;4274.75;0;2514.56;59.98;3;1981.33;1881.17;6.34;4.23;7;1583.51;1041;2000673163;54.88;249.9;390.57
15:25;0;4274.97;0;2514.69;59.98;3;1981.41;1881.25;6.17;4.11;7;1542.04;1041;2000673163;54.39;250.1;391.74
15:30;0;4275.18;0;2514.81;59.98;3;1981.5;1881.34;5.94;3.96;7;1487.95;1041;2000673163;53.65;250.69;391.83
15:35;0;4275.38;0;2514.93;59.98;3;1981.58;1881.42;5.62;3.81;7;1410.37;1041;2000673163;52.79;251.2;386.57
15:40;0;4275.56;0;2515.04;59.98;3;1981.67;1881.5;5.18;3.56;7;1304.53;1041;2000673163;51.38;251.72;382.83
15:45;0;4275.74;0;2515.14;59.98;3;1981.75;1881.59;5.01;3.54;7;1258.49;1041;2000673163;50.31;251.06;370.97
15:50;0;4275.91;0;2515.24;59.98;3;1981.83;1881.67;4.71;3.38;7;1178.87;1041;2000673163;49.16;250.44;364.63
15:55;0;4276.06;0;2515.33;59.99;3;1981.91;1881.75;4.23;3.18;7;1058.41;1041;2000673163;47.64;250.14;348.18
16:00;0;4276.19;0;2515.41;59.99;3;1982;1881.84;3.72;2.96;7;930.4;1041;2000673163;45.84;250.24;329.48
16:05;0;4276.31;0;2515.48;59.99;3;1982.08;1881.92;3.27;2.77;7;819.97;1041;2000673163;43.97;250.72;310.96
16:10;0;4276.41;0;2515.53;59.99;3;1982.16;1882;2.76;2.58;7;689.6;1041;2000673163;42.09;249.84;282.44
16:15;0;4276.49;0;2515.58;59.99;3;1982.25;1882.09;2.33;2.36;7;581.35;1041;2000673163;40.33;250.06;261.07
16:20;0;4276.56;0;2515.62;59.98;3;1982.33;1882.17;1.92;1.98;7;479.39;1041;2000673163;38.73;249.95;259.17
16:25;0;4276.61;0;2515.65;59.98;3;1982.41;1882.25;1.6;1.67;7;399.22;1041;2000673163;37.41;249.68;257.45
16:30;0;4276.65;0;2515.68;59.98;3;1982.5;1882.34;1.05;1.13;7;260.35;1041;2000673163;35.82;249.05;256.86
16:35;0;4276.66;0;2515.69;59.97;3;1982.58;1882.42;0.41;0.5;7;101.89;1041;2000673163;33.9;248.56;258.19
16:40;0;4276.67;0;2515.69;59.97;3;1982.66;1882.5;0.23;0.29;7;56.99;1041;2000673163;32.65;248.32;284.95
16:45;0;4276.68;0;2515.69;59.98;3;1982.75;1882.59;0.15;0.23;7;37.97;1041;2000673163;31.8;248.4;268.29
16:50;0;4276.68;0;2515.7;59.99;3;1982.83;1882.67;0.11;0.15;7;26.49;1041;2000673163;31.29;248.26;331.51
16:55;0;4276.68;0;2515.7;60;3;1982.91;1882.75;0.05;0.09;7;11.25;1041;2000673163;30.82;248.13;337.92
17:00;0;4276.68;0;2515.7;60.01;3;1983;1882.78;0;0.01;3;0.82;1041;2000673163;29.78;247.84;369.13
17:05;0;4276.68;0;2515.7;60;3;1983.08;1882.78;0;0;3;0;1041;2000673163;28.93;247.54;373.61
17:10;0;4276.68;0;2515.7;59.99;3;1983.16;1882.78;0;0;3;0;1041;2000673163;28.38;247.13;300.53
17:15;0;4276.68;0;2515.7;59.98;3;1983.2;1882.78;0;0;3;0;1041;2000673163;27.84;246.25;183.91
