CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:20;0;3041.49;0;1789.11;59.99;3;1198.69;1143.4;0.31;0.3;7;77.76;577;2000673163;12.81;248.49;358.26
08:25;0;3041.5;0;1789.12;60;3;1198.77;1143.48;0.35;0.31;7;87.56;577;2000673163;13.19;248.83;383.96
08:30;0;3041.51;0;1789.12;60;3;1198.86;1143.56;0.36;0.31;7;89.12;577;2000673163;13.61;249.12;384.67
08:35;0;3041.52;0;1789.13;60;3;1198.94;1143.65;0.37;0.31;7;92.07;577;2000673163;13.88;248.77;402.76
08:40;0;3041.54;0;1789.14;60;3;1199.02;1143.73;0.42;0.36;7;103.67;577;2000673163;14.1;248.4;379.7
08:45;0;3041.56;0;1789.15;59.99;3;1199.11;1143.82;0.46;0.37;7;113.03;577;2000673163;14.53;248.18;400.1
08:50;0;3041.57;0;1789.16;59.99;3;1199.19;1143.9;0.49;0.4;7;121.81;577;2000673163;15.06;248.14;387.41
08:55;0;3041.59;0;1789.17;59.99;3;1199.28;1143.98;0.52;0.44;7;128.6;577;2000673163;15.1;249.12;363.07
09:00;0;3041.61;0;1789.18;59.99;3;1199.36;1144.06;0.58;0.45;7;143.32;577;2000673163;15.53;248.61;393.39
09:05;0;3041.64;0;1789.2;59.99;3;1199.44;1144.15;0.65;0.49;7;161.33;577;2000673163;15.94;248.25;400.56
09:10;0;3041.66;0;1789.21;59.99;3;1199.53;1144.23;0.73;0.53;7;180.44;577;2000673163;16.38;248.65;408.72
09:15;0;3041.69;0;1789.23;59.99;3;1199.61;1144.32;0.84;0.6;7;208.34;577;2000673163;16.94;249.18;403.57
09:20;0;3041.73;0;1789.25;59.99;3;1199.7;1144.4;0.98;0.69;7;244.15;577;2000673163;17.67;248.75;408.76
09:25;0;3041.76;0;1789.27;59.99;3;1199.78;1144.49;1.12;0.76;7;276.86;577;2000673163;18.36;248.3;412.05
09:30;0;3041.81;0;1789.3;59.99;3;1199.86;1144.57;1.27;0.85;7;314.6;577;2000673163;19;248.09;413.74
09:35;0;3041.86;0;1789.33;59.99;3;1199.94;1144.65;1.45;0.95;7;359.29;577;2000673163;19.95;248.56;417.25
09:40;0;3041.92;0;1789.36;60;3;1200.03;1144.73;1.6;1.04;7;398.03;577;2000673163;21;248.64;421.05
09:45;0;3041.98;0;1789.4;59.99;3;1200.11;1144.82;1.8;1.16;7;447.77;577;2000673163;21.85;248.58;422.28
09:50;0;3042.05;0;1789.44;59.99;3;1200.2;1144.9;2.06;1.3;7;511.61;577;2000673163;22.95;248.31;425.12
09:55;0;3042.13;0;1789.49;60;3;1200.28;1144.99;2.32;1.45;7;576.44;577;2000673163;24.19;248.26;426.21
10:00;0;3042.23;0;1789.54;59.99;3;1200.36;1145.07;2.54;1.59;7;631.54;577;2000673163;25.38;248.5;425.6
10:05;0;3042.32;0;1789.6;59.99;3;1200.45;1145.15;2.7;1.68;7;671.25;577;2000673163;26.44;248.88;426.23
10:10;0;3042.42;0;1789.66;59.99;3;1200.53;1145.24;2.99;1.86;7;744.5;577;2000673163;27.62;249.09;426.05
10:15;0;3042.54;0;1789.73;59.99;3;1200.62;1145.32;3.32;2.05;7;823.55;577;2000673163;28.92;248.49;425.04
10:20;0;3042.65;0;1789.79;59.98;3;1200.68;1145.39;3.52;2.18;7;875.53;577;2000673163;30.06;249.03;424.47
10:25;0;3042.78;0;1789.87;59.98;3;1200.77;1145.47;3.77;2.34;7;938.7;577;2000673163;31.23;249.13;423
10:30;0;3042.92;0;1789.95;59.98;3;1200.85;1145.56;4.04;2.5;7;1004.88;577;2000673163;32.55;249.01;423.48
10:35;0;3043.07;0;1790.04;59.98;3;1200.94;1145.64;4.19;2.61;7;1046.39;577;2000673163;33.54;249.77;422.23
10:40;0;3043.23;0;1790.13;59.99;3;1201.02;1145.72;4.45;2.78;7;1112.46;577;2000673163;34.94;250.03;420.96
10:45;0;3043.4;0;1790.24;60;3;1201.1;1145.81;4.8;3;7;1201.47;577;2000673163;36.21;250.52;419.47
10:50;0;3043.58;0;1790.34;60;3;1201.19;1145.89;5;3.14;7;1252.72;577;2000673163;37.54;250.43;418.41
10:55;0;3043.77;0;1790.45;60;3;1201.27;1145.98;5.25;3.29;7;1314.89;577;2000673163;38.79;250.47;417.77
11:00;0;3043.96;0;1790.56;60;3;1201.36;1146.06;5.39;3.38;7;1345.84;577;2000673163;39.79;249.71;416.17
11:05;0;3044.16;0;1790.68;60.01;3;1201.44;1146.14;5.71;3.58;7;1425.89;577;2000673163;41.08;249.94;416.11
11:10;0;3044.37;0;1790.8;60.01;3;1201.52;1146.23;5.87;3.69;7;1464.33;577;2000673163;42.13;249.72;414.47
11:15;0;3044.58;0;1790.93;60.02;3;1201.6;1146.31;6.08;3.82;7;1514.76;577;2000673163;43.29;249.36;413.76
11:20;0;3044.81;0;1791.06;60.02;3;1201.69;1146.4;6.28;3.98;7;1569.47;577;2000673163;44.28;249.86;411.98
11:25;0;3045.04;0;1791.2;60;3;1201.77;1146.48;6.52;4.12;7;1625.66;577;2000673163;45.35;249.41;411.88
11:30;0;3045.28;0;1791.34;59.99;3;1201.86;1146.56;6.73;4.27;7;1677.86;577;2000673163;46.48;249.45;410
11:35;0;3045.52;0;1791.48;59.99;3;1201.94;1146.64;6.94;4.42;7;1731.84;577;2000673163;47.41;249.47;408.62
11:40;0;3045.77;0;1791.63;60;3;1202.02;1146.73;7.11;4.54;7;1774.56;577;2000673163;48.38;249.54;407.42
11:45;0;3046.04;0;1791.79;59.99;3;1202.11;1146.81;7.34;4.7;7;1831.39;577;2000673163;49.41;249.44;406.11
11:50;0;3046.3;0;1791.94;60;3;1202.19;1146.9;7.51;4.8;7;1869.65;577;2000673163;50.46;249.02;406.28
11:55;0;3046.57;0;1792.1;60;3;1202.28;1146.98;7.62;4.88;7;1898.29;577;2000673163;51.36;249.31;405.21
12:00;0;3046.85;0;1792.27;60.01;3;1202.36;1147.06;7.79;5.01;7;1944.75;577;2000673163;52.48;249.77;404.46
12:05;0;3047.13;0;1792.43;60.01;3;1202.44;1147.15;7.83;5.05;7;1956.44;577;2000673163;53.37;249.76;403.31
12:10;0;3047.41;0;1792.59;59.99;3;1202.53;1147.23;8.03;5.18;7;2001.95;577;2000673163;54.44;249.47;402.66
12:15;0;3047.7;0;1792.77;59.99;3;1202.61;1147.32;8.13;5.29;7;2035;577;2000673163;55.29;250.34;400.14
12:20;0;3048;0;1792.94;60;3;1202.69;1147.4;8.3;5.39;7;2075.86;577;2000673163;56.06;250.28;400.62
12:25;0;3048.3;0;1793.12;60;3;1202.78;1147.48;8.47;5.53;7;2120.31;577;2000673163;57.03;250.22;399.47
12:30;0;3048.61;0;1793.3;59.99;3;1202.86;1147.57;8.62;5.62;7;2155.09;577;2000673163;57.88;250.15;399.09
12:35;0;3048.91;0;1793.48;59.99;3;1202.94;1147.65;8.67;5.63;7;2161.84;577;2000673163;58.83;249.34;399.86
12:40;0;3049.22;0;1793.66;59.99;3;1203.03;1147.73;8.75;5.71;7;2181.05;577;2000673163;59.14;249.2;397.74
12:45;0;3049.54;0;1793.85;59.99;3;1203.11;1147.82;8.87;5.81;7;2210.3;577;2000673163;55.17;249.22;396.05
12:50;0;3049.86;0;1794.04;59.99;3;1203.2;1147.9;9.04;5.88;7;2250.79;577;2000673163;52.81;249.05;398.19
12:55;0;3050.19;0;1794.23;59.99;3;1203.28;1147.99;9.13;5.96;7;2267.48;577;2000673163;51.78;248.37;396.41
13:00;0;3050.51;0;1794.42;60;3;1203.36;1148.07;9.26;6.01;7;2304.52;577;2000673163;51.79;248.8;399.29
13:05;0;3050.84;0;1794.61;59.99;3;1203.45;1148.15;9.32;6;7;2317.38;577;2000673163;51.76;248.75;402.38
13:10;0;3051.18;0;1794.81;59.98;3;1203.53;1148.24;9.5;6.11;7;2365.39;577;2000673163;51.85;248.94;403.29
13:15;0;3051.52;0;1795.01;59.99;3;1203.61;1148.32;9.63;6.19;7;2403.62;577;2000673163;52.35;249.57;404.09
13:20;0;3051.87;0;1795.22;59.99;3;1203.7;1148.4;9.82;6.31;7;2447.42;577;2000673163;52.77;249.18;404.13
13:25;0;3052.21;0;1795.42;59.99;3;1203.78;1148.49;9.84;6.33;7;2452.32;577;2000673163;53.08;249.32;403.63
13:30;0;3052.56;0;1795.63;59.99;3;1203.86;1148.57;9.91;6.44;7;2476.2;577;2000673163;53.1;249.81;400.26
13:35;0;3052.91;0;1795.83;59.99;3;1203.95;1148.65;9.83;6.33;7;2454.96;577;2000673163;53.1;249.85;404.07
13:40;0;3053.26;0;1796.04;59.99;3;1204.03;1148.74;9.71;6.25;7;2424.76;577;2000673163;52.91;249.77;403.67
13:45;0;3053.61;0;1796.24;59.99;3;1204.12;1148.82;9.75;6.32;7;2432.37;577;2000673163;52.57;249.54;401.02
13:50;0;3053.95;0;1796.44;59.99;3;1204.2;1148.9;9.8;6.36;7;2455.35;577;2000673163;52.9;250.44;401.75
14:00;0;3054.57;0;1796.81;60;3;1204.35;1149.05;9.73;6.47;7;2437.62;577;2000673163;52.48;250.64;392.35
14:05;0;3054.92;0;1797.01;59.99;3;1204.43;1149.14;9.73;6.48;7;2429.21;577;2000673163;52.28;249.76;390.11
14:10;0;3055.26;0;1797.21;59.98;3;1204.52;1149.22;9.73;6.44;7;2423.86;577;2000673163;52.1;249.03;391.46
14:15;0;3055.61;0;1797.42;59.98;3;1204.6;1149.31;9.73;6.44;7;2425;577;2000673163;52.16;249.21;391.64
14:20;0;3055.96;0;1797.62;59.98;3;1204.69;1149.39;9.65;6.39;7;2404.98;577;2000673163;51.76;249.28;391.88
14:25;0;3056.32;0;1797.83;59.98;3;1204.77;1149.48;9.7;6.41;7;2420.23;577;2000673163;51.8;249.56;392.68
14:30;0;3056.66;0;1798.04;59.98;3;1204.86;1149.56;9.63;6.4;7;2409.23;577;2000673163;51.79;250.23;391.95
14:35;0;3056.98;0;1798.23;59.99;3;1204.94;1149.64;9.23;6.17;7;2316.02;577;2000673163;50.99;251.05;390.6
14:40;0;3057.3;0;1798.41;59.99;3;1205.02;1149.73;8.88;5.95;7;2232.34;577;2000673163;53.25;251.39;390.24
14:45;0;3057.63;0;1798.6;59.99;3;1205.11;1149.81;9.15;6.1;7;2295.98;577;2000673163;56.77;250.95;391.3
14:50;0;3057.96;0;1798.8;59.99;3;1205.19;1149.9;9.2;6.12;7;2311.52;577;2000673163;58.86;251.27;392.83
14:55;0;3058.29;0;1798.99;59.99;3;1205.27;1149.98;9.16;6.09;7;2301.07;577;2000673163;56.91;251.28;393.04
15:00;0;3058.57;0;1799.16;59.99;3;1205.36;1150.05;7.94;5.3;0;1999.18;577;2000673163;52.06;251.58;404.11
15:05;0;3058.57;0;1799.16;59.99;3;1205.44;1150.05;0.06;0.03;6;14.63;578;2000673163;36.75;250.14;498.98
15:10;0;3058.89;0;1799.35;59.99;3;1205.52;1150.14;8.96;5.99;7;2262.37;578;2000673163;49.39;252.53;392.63
15:15;0;3059.22;0;1799.54;59.99;3;1205.61;1150.22;8.94;5.95;7;2253.05;578;2000673163;55.86;252.03;393.84
15:20;0;3059.53;0;1799.72;59.99;3;1205.69;1150.31;8.87;5.74;7;2236.04;578;2000673163;58.15;252.01;405.39
15:25;0;3059.84;0;1799.91;59.98;3;1205.78;1150.39;8.74;5.63;7;2200.53;578;2000673163;59.19;251.74;406.97
15:30;0;3060.15;0;1800.09;59.98;3;1205.86;1150.47;8.67;5.64;7;2182.77;578;2000673163;57.67;251.66;402.73
15:35;0;3060.46;0;1800.27;59.99;3;1205.94;1150.56;8.58;5.57;7;2160.93;578;2000673163;52.65;251.83;403.88
15:40;0;3060.76;0;1800.45;59.99;3;1206.03;1150.64;8.28;5.35;7;2083.49;578;2000673163;51.91;251.81;405.53
15:45;0;3061.05;0;1800.62;59.99;3;1206.11;1150.72;8.03;5.19;7;2026.57;578;2000673163;54.19;252.39;406.55
15:50;0;3061.33;0;1800.78;59.99;3;1206.19;1150.81;7.84;5.06;7;1979.72;578;2000673163;54.99;252.44;407.51
15:55;0;3061.61;0;1800.95;60;3;1206.28;1150.89;7.86;5.05;7;1986.81;578;2000673163;55.58;252.77;409.96
16:00;0;3061.89;0;1801.11;59.99;3;1206.36;1150.97;7.71;4.93;7;1947.74;578;2000673163;55.88;252.75;411.88
16:05;0;3062.16;0;1801.27;59.99;3;1206.45;1151.06;7.64;4.92;7;1934.66;578;2000673163;56.25;253.16;409.43
16:10;0;3062.43;0;1801.43;59.99;3;1206.53;1151.14;7.53;4.86;7;1899.11;578;2000673163;56.3;252.29;407.39
16:15;0;3062.69;0;1801.58;59.99;3;1206.61;1151.22;7.24;4.66;7;1821.84;578;2000673163;55.98;251.69;406.93
16:20;0;3062.94;0;1801.73;59.99;3;1206.7;1151.31;7.08;4.56;7;1781.54;578;2000673163;55.57;251.83;407.43
16:25;0;3063.19;0;1801.87;59.99;3;1206.78;1151.39;6.8;4.38;7;1710.48;578;2000673163;54.83;251.5;406.88
16:30;0;3063.42;0;1802.01;59.99;3;1206.86;1151.48;6.35;4.18;7;1595.11;578;2000673163;53.61;251.14;397.52
16:35;0;3063.64;0;1802.14;60;3;1206.95;1151.56;6.19;4.12;7;1556.15;578;2000673163;52.83;251.26;393.8
16:40;0;3063.85;0;1802.27;59.99;3;1207.03;1151.64;5.91;4.01;7;1488.23;578;2000673163;51.67;251.76;387.16
16:45;0;3064.05;0;1802.38;59.99;3;1207.11;1151.73;5.57;3.88;7;1400.35;578;2000673163;50.6;251.49;376.37
16:50;0;3064.23;0;1802.49;59.99;3;1207.2;1151.81;5.13;3.75;7;1287.29;578;2000673163;48.98;250.84;358.69
17:00;0;3064.52;0;1802.66;59.99;3;1207.35;1151.96;4.41;3.52;7;1107.93;578;2000673163;46.31;251.23;328.48
17:05;0;3064.63;0;1802.73;59.99;3;1207.43;1152.05;3.3;2.96;7;827;578;2000673163;42.67;251.03;293.51
17:10;0;3064.76;0;1802.8;59.99;3;1207.52;1152.13;3.41;3.14;7;849.38;578;2000673163;41.53;249.5;283.52
17:15;0;3064.83;0;1802.84;59.99;3;1207.6;1152.22;2.01;1.96;7;502.63;578;2000673163;39.02;249.63;274.24
17:20;0;3064.88;0;1802.87;59.98;3;1207.69;1152.3;1.27;1.31;7;316.39;578;2000673163;36.23;249.87;264.85
17:25;0;3064.89;0;1802.88;59.98;3;1207.77;1152.38;0.52;0.58;7;128.56;578;2000673163;33.73;249.69;270.72
17:30;0;3064.92;0;1802.9;59.98;3;1207.85;1152.47;0.82;0.91;7;205.39;578;2000673163;32.88;249.99;257.63
17:35;0;3064.94;0;1802.91;59.98;3;1207.94;1152.55;0.54;0.63;7;135.56;578;2000673163;31.94;249.75;257.15
17:40;0;3064.95;0;1802.91;59.98;3;1208.02;1152.64;0.21;0.29;7;52.28;578;2000673163;30.73;249.88;264.94
17:45;0;3064.96;0;1802.92;59.97;3;1208.11;1152.72;0.12;0.19;7;30.68;578;2000673163;29.91;248.72;290.95
17:50;0;3064.96;0;1802.92;59.97;3;1208.19;1152.8;0.13;0.17;7;30.88;578;2000673163;29.39;249.18;330.4
17:55;0;3064.96;0;1802.92;60;3;1208.27;1152.89;0.08;0.12;7;19.26;578;2000673163;29.08;249.22;347.19
18:00;0;3064.96;0;1802.92;60.01;3;1208.36;1152.97;0.02;0.05;7;4.55;578;2000673163;28.38;248.72;301.33
18:05;0;3064.96;0;1802.92;60;3;1208.44;1153.04;0.01;0.02;2;1.12;579;2000673163;27.6;249.17;264.26
18:10;0;3064.96;0;1802.92;59.99;3;1208.53;1153.04;0;0;3;0.02;580;2000673163;26.9;247.78;265.55
18:15;0;3064.96;0;1802.92;59.99;3;1208.6;1153.04;0;0;3;0;580;2000673163;26.47;247.42;191.03
