CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;4114.13;0;2420.08;59.99;3;1884.33;1788.32;0.25;0.25;7;62.29;1002;2000673163;10.1;247.92;362.04
08:05;0;4114.14;0;2420.08;59.99;3;1884.41;1788.4;0.26;0.25;7;65.16;1002;2000673163;10.47;247.54;380.86
08:10;0;4114.15;0;2420.09;59.99;3;1884.49;1788.48;0.27;0.26;7;67.23;1002;2000673163;10.76;248.2;381.39
08:15;0;4114.16;0;2420.09;60;3;1884.58;1788.57;0.28;0.25;7;68.31;1002;2000673163;11.28;248.22;397.68
08:20;0;4114.17;0;2420.1;59.99;3;1884.66;1788.65;0.29;0.26;7;71.61;1002;2000673163;11.7;247.81;389.31
08:25;0;4114.18;0;2420.11;59.99;3;1884.74;1788.74;0.28;0.3;7;68.79;1002;2000673163;11.94;248.23;319.74
08:30;0;4114.19;0;2420.11;59.99;3;1884.83;1788.82;0.28;0.31;7;67.79;1002;2000673163;11.98;247.38;310.24
08:35;0;4114.2;0;2420.12;60;3;1884.91;1788.9;0.28;0.31;7;68.42;1002;2000673163;12.12;247.23;313.41
08:40;0;4114.21;0;2420.12;59.99;3;1884.99;1788.99;0.26;0.32;7;63.35;1002;2000673163;12.44;245.79;278.04
08:45;0;4114.22;0;2420.13;59.99;3;1885.08;1789.07;0.32;0.33;7;77.49;1002;2000673163;12.67;246.78;324.4
08:50;0;4114.23;0;2420.14;59.99;3;1885.16;1789.15;0.38;0.32;7;93.99;1002;2000673163;13.39;247.14;394.74
08:55;0;4114.25;0;2420.15;59.99;3;1885.24;1789.24;0.45;0.35;7;110.23;1002;2000673163;13.91;246.97;403.58
09:00;0;4114.27;0;2420.16;59.99;3;1885.33;1789.32;0.52;0.41;7;127.72;1002;2000673163;14.47;247.38;388.72
09:05;0;4114.29;0;2420.17;59.99;3;1885.41;1789.4;0.63;0.48;7;156.71;1002;2000673163;14.91;247.33;396.65
09:10;0;4114.31;0;2420.18;59.99;3;1885.49;1789.49;0.76;0.56;7;188.22;1002;2000673163;15.54;247.84;401.43
09:15;0;4114.35;0;2420.2;59.99;3;1885.58;1789.57;0.91;0.65;7;225.96;1002;2000673163;16.22;248.55;403.68
09:20;0;4114.38;0;2420.23;59.99;3;1885.66;1789.65;1.08;0.75;7;268.13;1002;2000673163;17.09;249.09;409.61
09:25;0;4114.43;0;2420.25;59.99;3;1885.75;1789.74;1.26;0.85;7;313.03;1002;2000673163;17.96;248.95;414.49
09:30;0;4114.48;0;2420.28;59.99;3;1885.83;1789.82;1.46;0.96;7;361.45;1002;2000673163;19.05;248.34;418.87
09:35;0;4114.54;0;2420.32;59.99;3;1885.91;1789.9;1.67;1.08;7;413.88;1002;2000673163;20.19;248.36;419.94
09:40;0;4114.61;0;2420.36;59.99;3;1886;1789.99;1.89;1.21;7;469.3;1002;2000673163;21.22;248.8;421.27
09:45;0;4114.68;0;2420.4;59.99;3;1886.08;1790.07;2.12;1.34;7;524.4;1002;2000673163;22.32;247.99;422.37
09:50;0;4114.76;0;2420.45;59.99;3;1886.16;1790.15;2.35;1.48;7;582.32;1002;2000673163;23.6;248.25;423.88
09:55;0;4114.85;0;2420.5;59.98;3;1886.25;1790.24;2.58;1.62;7;640.93;1002;2000673163;24.71;248.09;422.74
10:00;0;4114.95;0;2420.56;59.99;3;1886.33;1790.32;2.82;1.77;7;701.49;1002;2000673163;25.91;248.79;421.76
10:05;0;4115.06;0;2420.62;59.99;3;1886.41;1790.41;3.07;1.92;7;762.6;1002;2000673163;27.19;248.79;421.63
10:10;0;4115.18;0;2420.69;59.99;3;1886.5;1790.49;3.3;2.07;7;821.26;1002;2000673163;28.36;249.07;420.91
10:15;0;4115.3;0;2420.77;60;3;1886.58;1790.57;3.53;2.21;7;878.97;1002;2000673163;29.51;249.1;419.68
10:20;0;4115.44;0;2420.84;59.99;3;1886.66;1790.66;3.77;2.37;7;940;1002;2000673163;30.76;249.58;418.73
10:25;0;4115.58;0;2420.93;60;3;1886.75;1790.74;4;2.52;7;1000.28;1002;2000673163;32.02;249.96;418.03
10:30;0;4115.73;0;2421.02;59.99;3;1886.83;1790.82;4.25;2.67;7;1058.41;1002;2000673163;33.27;249.17;417.47
10:35;0;4115.89;0;2421.11;60;3;1886.91;1790.91;4.49;2.82;7;1118.27;1002;2000673163;34.54;249.12;416.24
10:40;0;4116.05;0;2421.21;59.99;3;1887;1790.99;4.71;2.96;7;1171.34;1002;2000673163;35.72;248.97;414.88
10:45;0;4116.22;0;2421.31;59.99;3;1887.08;1791.07;4.85;3.05;7;1205.21;1002;2000673163;36.78;248.46;413.41
10:50;0;4116.4;0;2421.41;59.99;3;1887.16;1791.16;5.08;3.2;7;1261.11;1002;2000673163;38;248.28;412.56
10:55;0;4116.59;0;2421.52;59.99;3;1887.25;1791.24;5.32;3.35;7;1319.78;1002;2000673163;39.17;248.33;412.49
11:00;0;4116.78;0;2421.64;60;3;1887.33;1791.32;5.46;3.45;7;1356.36;1002;2000673163;40.19;248.56;411.33
11:05;0;4116.98;0;2421.76;60;3;1887.42;1791.41;5.67;3.6;7;1413.57;1002;2000673163;41.29;249.23;410.24
11:10;0;4117.19;0;2421.88;60.01;3;1887.5;1791.49;5.88;3.72;7;1462.9;1002;2000673163;42.48;249.02;410.63
11:15;0;4117.4;0;2422;60;3;1887.58;1791.57;6.04;3.84;7;1501.91;1002;2000673163;43.45;248.75;407.94
11:20;0;4117.62;0;2422.13;59.99;3;1887.67;1791.66;6.21;3.95;7;1540.44;1002;2000673163;44.56;248.16;406.95
11:25;0;4117.85;0;2422.26;59.98;3;1887.75;1791.74;6.38;4.06;7;1581.26;1002;2000673163;45.6;247.82;406.2
11:30;0;4118.07;0;2422.4;59.99;3;1887.83;1791.82;6.52;4.17;7;1614.42;1002;2000673163;46.53;247.6;403.37
11:35;0;4118.31;0;2422.54;60;3;1887.92;1791.91;6.7;4.28;7;1658.12;1002;2000673163;47.58;247.67;403.6
11:40;0;4118.56;0;2422.68;60.01;3;1888;1791.99;6.82;4.37;7;1690.45;1002;2000673163;48.41;247.77;403.32
11:45;0;4118.81;0;2422.83;59.99;3;1888.09;1792.08;6.95;4.47;7;1725.54;1002;2000673163;49.23;248.27;402.43
11:50;0;4119.06;0;2422.97;60;3;1888.17;1792.16;7.08;4.56;7;1757.29;1002;2000673163;49.99;248.22;401.67
11:55;0;4119.31;0;2423.12;60;3;1888.25;1792.24;7.21;4.65;7;1790.33;1002;2000673163;50.83;248.19;401.12
12:00;0;4119.56;0;2423.27;60.01;3;1888.34;1792.33;7.29;4.73;7;1810.76;1002;2000673163;51.56;248.52;398.85
12:05;0;4119.83;0;2423.43;59.99;3;1888.42;1792.41;7.39;4.8;7;1840.32;1002;2000673163;52.43;249.05;399.31
12:10;0;4120.09;0;2423.58;59.99;3;1888.5;1792.5;7.49;4.89;7;1862.61;1002;2000673163;53.23;248.62;396.99
12:15;0;4120.36;0;2423.74;59.99;3;1888.59;1792.58;7.59;4.95;7;1886.75;1002;2000673163;54.05;248.61;396.88
12:20;0;4120.63;0;2423.9;59.99;3;1888.67;1792.66;7.61;5;7;1895.65;1002;2000673163;54.63;249.15;394.98
12:25;0;4120.9;0;2424.06;59.99;3;1888.75;1792.75;7.64;5.02;7;1905.16;1002;2000673163;55.01;249.51;395.31
12:30;0;4121.18;0;2424.22;59.99;3;1888.84;1792.83;7.78;5.14;7;1938.03;1002;2000673163;55.76;249.09;392.69
12:35;0;4121.45;0;2424.38;59.99;3;1888.92;1792.91;7.87;5.18;7;1953.79;1002;2000673163;56.59;248.31;393.03
12:40;0;4121.73;0;2424.55;59.99;3;1889;1793;8.01;5.25;7;1986.4;1002;2000673163;57.3;248.04;393.73
12:45;0;4122.02;0;2424.72;59.99;3;1889.09;1793.08;8.09;5.3;7;2006.07;1002;2000673163;58.15;248.03;394.45
12:50;0;4122.3;0;2424.88;59.99;3;1889.17;1793.16;8.03;5.26;7;1999.61;1002;2000673163;58.69;249.02;395.99
12:55;0;4122.58;0;2425.05;59.99;3;1889.25;1793.25;8;5.26;7;1995.13;1002;2000673163;58.79;249.45;394.68
13:00;0;4122.87;0;2425.22;59.99;3;1889.34;1793.33;8.05;5.32;7;2006.21;1002;2000673163;59.06;249.38;392.6
13:05;0;4123.15;0;2425.39;59.99;3;1889.42;1793.41;8.04;5.31;7;2003;1002;2000673163;59.36;249.29;393.04
13:10;0;4123.44;0;2425.55;59.99;3;1889.51;1793.5;8.08;5.3;7;2014.09;1002;2000673163;59.4;249.23;395.68
13:15;0;4123.73;0;2425.72;59.98;3;1889.59;1793.58;8.17;5.31;7;2037.65;1002;2000673163;56.43;249.35;399.64
13:20;0;4124.02;0;2425.9;59.98;3;1889.67;1793.66;8.27;5.35;7;2063.13;1002;2000673163;52.65;249.42;401.46
13:25;0;4124.3;0;2426.06;59.99;3;1889.76;1793.75;7.98;5.27;7;1991.54;1002;2000673163;50.97;249.55;393.15
13:30;0;4124.58;0;2426.22;59.98;3;1889.84;1793.83;7.85;5.19;7;1957.31;1002;2000673163;52.95;249.43;392.38
13:35;0;4124.85;0;2426.39;59.99;3;1889.92;1793.91;7.68;5.08;7;1916.45;1002;2000673163;54.82;249.6;392.4
13:40;0;4125.14;0;2426.55;59.98;3;1890.01;1794;7.96;5.26;7;1990.29;1002;2000673163;55.93;249.94;394.01
13:45;0;4125.42;0;2426.72;59.99;3;1890.09;1794.08;7.99;5.28;7;1995.18;1002;2000673163;56.9;249.84;393.3
13:50;0;4125.71;0;2426.89;59.99;3;1890.17;1794.16;8.15;5.4;7;2039.82;1002;2000673163;57.9;250.19;392.94
13:55;0;4125.98;0;2427.05;59.99;3;1890.26;1794.25;7.57;5.05;7;1894.12;1002;2000673163;57.23;250.17;390.39
14:00;0;4126.24;0;2427.2;59.99;3;1890.34;1794.33;7.32;4.91;7;1833.44;1002;2000673163;56.74;250.38;388.62
14:05;0;4126.5;0;2427.35;59.99;3;1890.42;1794.42;7.33;4.9;7;1832.96;1002;2000673163;56.83;250.03;389.15
14:10;0;4126.78;0;2427.52;59.99;3;1890.51;1794.5;7.84;5.26;7;1962.26;1002;2000673163;57.79;250.47;387.85
14:15;0;4127.04;0;2427.67;59.99;3;1890.59;1794.58;7.4;4.96;7;1853.89;1002;2000673163;57.58;250.72;389.05
14:20;0;4127.31;0;2427.83;59.99;3;1890.67;1794.67;7.42;4.93;7;1865.77;1002;2000673163;57.66;251.37;394.42
14:25;0;4127.56;0;2427.98;59.99;3;1890.76;1794.75;7.13;4.69;7;1788.16;1002;2000673163;56.56;251.01;397.29
14:30;0;4127.83;0;2428.14;59.99;3;1890.84;1794.83;7.63;4.97;7;1907.84;1002;2000673163;57.42;250.2;399.88
14:35;0;4128.11;0;2428.3;59.99;3;1890.92;1794.92;7.87;5.12;7;1971.2;1002;2000673163;58.2;250.61;401.11
14:40;0;4128.33;0;2428.43;59.99;3;1890.99;1794.98;7.85;5.12;7;1966.87;1002;2000673163;58.25;250.65;399.71
14:45;0;4128.59;0;2428.58;59.99;3;1891.07;1795.07;7.17;4.7;7;1798.91;1002;2000673163;57.15;250.99;398.39
14:50;0;4128.82;0;2428.72;59.98;3;1891.16;1795.15;6.33;4.15;7;1585.01;1002;2000673163;55.09;250.59;397.88
14:55;0;4129.02;0;2428.83;59.99;3;1891.24;1795.23;5.68;3.71;7;1421.94;1002;2000673163;52.7;250.41;399.81
15:00;0;4129.2;0;2428.94;59.99;3;1891.33;1795.32;5.15;3.38;7;1292.23;1002;2000673163;50.7;251.02;400.24
15:05;0;4129.45;0;2429.09;60;3;1891.41;1795.4;6.84;4.43;7;1713.78;1002;2000673163;52.93;250.68;402.94
15:10;0;4129.68;0;2429.22;60;3;1891.49;1795.48;6.46;4.2;7;1621.84;1002;2000673163;53.6;251.14;402.16
15:15;0;4129.87;0;2429.33;60;3;1891.58;1795.57;5.44;3.55;7;1362.54;1002;2000673163;51.3;250.56;401.19
15:20;0;4130.03;0;2429.43;59.99;3;1891.66;1795.65;4.53;2.96;7;1130.83;1002;2000673163;48.85;249.7;400.62
15:25;0;4130.18;0;2429.52;59.99;3;1891.74;1795.73;4.35;2.85;7;1087.13;1002;2000673163;46.83;250;400
15:30;0;4130.35;0;2429.62;60;3;1891.83;1795.82;4.78;3.16;7;1197.22;1002;2000673163;47.16;250.46;396.34
15:35;0;4130.49;0;2429.7;59.99;3;1891.91;1795.9;3.85;2.65;7;965.28;1002;2000673163;45.23;250.94;383.71
15:40;0;4130.66;0;2429.8;59.98;3;1891.99;1795.99;4.61;3.16;7;1155.45;1002;2000673163;45.62;250.7;382.79
15:45;0;4130.8;0;2429.88;59.98;3;1892.08;1796.07;4.05;2.86;7;1013.01;1002;2000673163;44.77;250.51;372.1
15:50;0;4130.93;0;2429.96;59.98;3;1892.16;1796.15;3.53;2.69;7;885.35;1002;2000673163;42.93;250.72;346.64
15:55;0;4131.03;0;2430.02;59.99;3;1892.24;1796.24;2.87;2.32;7;720.69;1002;2000673163;41.05;251.17;328.14
16:00;0;4131.13;0;2430.08;60;3;1892.33;1796.32;2.9;2.5;7;729.85;1002;2000673163;39.95;251.43;308.49
16:05;0;4131.21;0;2430.13;60;3;1892.41;1796.4;2.27;2.12;7;570.65;1002;2000673163;38.45;251.63;286.06
16:10;0;4131.27;0;2430.16;59.99;3;1892.49;1796.49;1.55;1.51;7;388.55;1002;2000673163;36.36;251.36;279.68
16:15;0;4131.33;0;2430.19;59.99;3;1892.58;1796.57;1.64;1.66;7;411.3;1002;2000673163;35.69;251.68;267.81
16:20;0;4131.37;0;2430.22;59.98;3;1892.66;1796.65;1.13;1.2;7;283.04;1002;2000673163;34.34;251.44;261.39
16:25;0;4131.39;0;2430.23;59.98;3;1892.75;1796.74;0.55;0.62;7;137.97;1002;2000673163;32.76;250.82;270.1
16:30;0;4131.4;0;2430.24;59.98;3;1892.83;1796.82;0.34;0.4;7;85.49;1002;2000673163;31.66;250.94;281.36
16:35;0;4131.41;0;2430.24;59.98;3;1892.91;1796.9;0.26;0.31;7;63.88;1002;2000673163;31.02;250.67;289.88
16:40;0;4131.42;0;2430.24;59.99;3;1893;1796.99;0.17;0.25;7;43.24;1002;2000673163;30.23;250.89;270
16:45;0;4131.42;0;2430.25;59.98;3;1893.08;1797.07;0.12;0.17;7;29.96;1002;2000673163;29.72;250.71;328.32
16:50;0;4131.42;0;2430.25;59.98;3;1893.16;1797.15;0.04;0.08;7;9.93;1002;2000673163;29.29;250.38;323.25
16:55;0;4131.42;0;2430.25;59.99;3;1893.25;1797.23;0;0.01;2;0.81;1002;2000673163;28.53;249.22;255.93
17:00;0;4131.42;0;2430.25;59.99;3;1893.32;1797.23;0;0;3;0;1003;2000673163;27.61;248.81;239.84
