CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:40;0;884.88;0;520.52;59.99;3;307.48;283.5;0.47;0.4;7;118.04;154;2000673163;21.29;250.07;379.77
07:45;0;884.9;0;520.53;59.98;3;307.56;283.59;0.64;0.51;7;159.57;154;2000673163;21.67;249.9;378.88
07:50;0;884.93;0;520.55;59.99;3;307.64;283.67;0.83;0.63;7;206.73;154;2000673163;22.26;249.39;385.34
07:55;0;884.97;0;520.57;60;3;307.73;283.75;1.03;0.75;7;257.01;154;2000673163;22.96;248.88;390.35
08:00;0;885.01;0;520.59;59.99;3;307.81;283.84;1.21;0.86;7;301.65;154;2000673163;23.63;249.13;391.6
08:05;0;885.06;0;520.62;59.99;3;307.9;283.92;1.37;0.96;7;339.63;154;2000673163;24.33;248.77;394.95
08:10;0;885.11;0;520.65;59.99;3;307.98;284;1.49;1.03;7;370.94;154;2000673163;25.27;249.08;396.74
08:15;0;885.16;0;520.69;59.99;3;308.06;284.09;1.6;1.1;7;396.86;154;2000673163;26.04;249.02;396.13
08:20;0;885.23;0;520.72;59.99;3;308.15;284.17;1.78;1.21;7;443.48;154;2000673163;26.79;248.8;399.68
08:25;0;885.3;0;520.76;59.99;3;308.23;284.25;1.98;1.33;7;492.05;154;2000673163;27.65;248.89;400.54
08:30;0;885.38;0;520.81;59.99;3;308.31;284.34;2.2;1.47;7;547.68;154;2000673163;28.6;248.68;400.3
08:35;0;885.46;0;520.86;59.98;3;308.4;284.42;2.35;1.55;7;583.87;154;2000673163;29.37;248.73;403.34
08:40;0;885.55;0;520.91;59.99;3;308.48;284.5;2.64;1.74;7;657.1;154;2000673163;30.43;248.97;403.47
08:45;0;885.65;0;520.97;59.99;3;308.56;284.59;2.82;1.85;7;703.68;154;2000673163;31.49;249.29;403.97
08:50;0;885.75;0;521.03;59.98;3;308.65;284.67;2.7;1.78;7;674.59;154;2000673163;31.63;249.71;403.04
08:55;0;885.84;0;521.08;59.99;3;308.73;284.75;2.74;1.81;7;682.21;154;2000673163;32.16;249.51;402.13
09:00;0;885.96;0;521.15;59.99;3;308.81;284.83;3.28;2.13;7;814.88;154;2000673163;33.41;248.93;404.79
09:05;0;886.1;0;521.24;59.99;3;308.9;284.92;4.15;2.65;7;1031.48;154;2000673163;36.38;248.64;409.62
09:10;0;886.25;0;521.32;60;3;308.98;285;4.1;2.64;7;1017.22;154;2000673163;37.98;248.42;405.24
09:15;0;886.38;0;521.4;60;3;309.06;285.08;3.75;2.43;7;931.76;154;2000673163;38.72;248.73;404.42
09:20;0;886.5;0;521.47;59.99;3;309.15;285.17;3.35;2.18;7;831.5;154;2000673163;37.93;248.23;402.36
09:25;0;886.63;0;521.55;59.99;3;309.23;285.25;3.84;2.47;7;951.13;154;2000673163;38.95;247.97;405.63
09:30;0;886.77;0;521.63;59.99;3;309.31;285.34;3.89;2.51;7;964.45;154;2000673163;39.75;248.09;404.44
09:35;0;886.92;0;521.72;59.99;3;309.39;285.42;4.21;2.71;7;1041.14;154;2000673163;40.84;247.36;403.52
09:40;0;887.06;0;521.8;59.99;3;309.48;285.5;4.08;2.64;7;1013.61;154;2000673163;41.29;248.4;403.87
09:45;0;887.22;0;521.89;59.99;3;309.56;285.59;4.49;2.9;7;1116.48;154;2000673163;42.43;248.62;403.66
09:50;0;887.38;0;521.99;59.99;3;309.64;285.67;4.46;2.88;7;1109.01;154;2000673163;43.28;248.93;403.71
09:55;0;887.55;0;522.09;59.99;3;309.73;285.75;5.02;3.23;7;1251.62;154;2000673163;44.46;249.17;405
10:00;0;887.72;0;522.19;60;3;309.81;285.84;4.77;3.07;7;1187.41;154;2000673163;45.79;248.82;404.8
10:05;0;887.9;0;522.29;59.99;3;309.9;285.92;4.97;3.19;7;1233.09;154;2000673163;45.82;248.32;404.36
10:10;0;888.12;0;522.42;59.99;3;309.98;286;6.06;3.92;7;1506.46;154;2000673163;48.75;248.69;400.66
10:15;0;888.31;0;522.54;59.99;3;310.06;286.09;5.53;3.59;7;1374.67;154;2000673163;50.24;248.53;400.75
10:20;0;888.5;0;522.65;59.99;3;310.15;286.17;5.55;3.58;7;1374.74;154;2000673163;50.37;247.58;401.71
10:25;0;888.7;0;522.77;59.99;3;310.23;286.25;5.68;3.67;7;1403.77;154;2000673163;51.2;247;399.83
10:30;0;888.9;0;522.88;59.99;3;310.31;286.34;5.55;3.57;7;1371;154;2000673163;51.71;246.98;401.75
10:35;0;889.07;0;522.98;59.99;3;310.4;286.42;4.99;3.22;7;1235.05;154;2000673163;51.04;247.55;401.29
10:40;0;889.26;0;523.09;59.99;3;310.48;286.5;5.38;3.47;7;1333.22;154;2000673163;51.25;247.97;401.8
10:45;0;889.55;0;523.27;60;3;310.56;286.59;8.27;5.28;7;2052.51;154;2000673163;57.04;248.23;404.47
10:50;0;889.85;0;523.44;60;3;310.65;286.67;8.43;5.46;7;2097.46;154;2000673163;57.12;248.91;400.03
10:55;0;890.14;0;523.61;60;3;310.73;286.75;8.39;5.48;7;2088.19;154;2000673163;54.67;248.99;397.01
11:00;0;890.44;0;523.79;60;3;310.81;286.84;8.37;5.48;7;2082.51;154;2000673163;54.09;248.79;395.57
11:05;0;890.73;0;523.96;60.01;3;310.9;286.92;8.28;5.4;7;2058.75;154;2000673163;53.15;248.81;396.89
11:10;0;891;0;524.12;60;3;310.98;287;7.7;4.94;7;1915.92;154;2000673163;53.71;248.82;405.4
11:15;0;891.31;0;524.3;60;3;311.06;287.09;8.81;5.72;7;2193.88;154;2000673163;58.86;249.2;399.39
11:20;0;891.64;0;524.5;59.99;3;311.15;287.17;9.34;6.06;7;2325.64;154;2000673163;57.28;249.09;399.88
11:25;0;891.98;0;524.7;59.99;3;311.23;287.25;9.65;6.24;7;2396.05;154;2000673163;57.06;248.23;400.03
11:30;0;892.3;0;524.88;59.99;3;311.31;287.34;9.11;5.87;7;2259.06;154;2000673163;56.5;248.07;401.27
11:35;0;892.64;0;525.08;59.98;3;311.4;287.42;9.53;6.15;7;2373.74;154;2000673163;55.33;249.02;402.34
11:40;0;892.99;0;525.29;59.99;3;311.48;287.5;9.98;6.45;7;2487.39;154;2000673163;56.74;249.18;401.31
11:45;0;893.35;0;525.5;59.99;3;311.56;287.59;10.22;6.64;7;2543.27;154;2000673163;57.57;248.95;398.68
11:50;0;893.71;0;525.71;59.99;3;311.65;287.67;10.28;6.68;7;2558.06;154;2000673163;57.86;248.85;399.06
11:55;0;894.08;0;525.93;60;3;311.73;287.75;10.4;6.74;7;2590.31;154;2000673163;57.99;249.05;400.22
12:00;0;894.45;0;526.15;60.02;3;311.81;287.84;10.54;6.84;7;2629.84;154;2000673163;58.62;249.47;400.68
12:05;0;894.83;0;526.37;60.01;3;311.9;287.92;10.72;6.97;7;2674.74;154;2000673163;58.99;249.55;399.45
12:10;0;895.22;0;526.6;60;3;311.98;288;10.94;7.13;7;2727.69;154;2000673163;59.76;249.32;398.34
12:15;0;895.61;0;526.83;59.99;3;312.06;288.09;11;7.17;7;2739.58;154;2000673163;60.09;249.01;397.99
12:20;0;896;0;527.06;59.98;3;312.15;288.17;11.21;7.3;7;2787.11;154;2000673163;60.51;248.72;398
12:25;0;896.4;0;527.3;59.98;3;312.23;288.25;11.37;7.43;7;2828.48;154;2000673163;60.69;248.69;396.39
12:30;0;896.81;0;527.54;59.99;3;312.31;288.34;11.58;7.56;7;2885.68;154;2000673163;61.21;249.25;397.41
12:35;0;897.23;0;527.78;59.99;3;312.4;288.42;11.75;7.67;7;2928.95;154;2000673163;61.5;249.24;397.88
12:40;0;897.64;0;528.03;59.99;3;312.48;288.5;11.85;7.73;7;2945.77;154;2000673163;61.76;248.7;396.92
12:45;0;898.07;0;528.28;59.99;3;312.56;288.59;11.88;7.82;7;2975;154;2000673163;61.94;250.46;396.31
12:50;0;898.49;0;528.52;59.98;3;312.65;288.67;11.97;7.91;7;3003.25;154;2000673163;62;250.88;395.58
12:55;0;898.92;0;528.78;59.99;3;312.73;288.75;12.04;7.94;7;3016.12;154;2000673163;62.26;250.6;395.49
13:00;0;899.35;0;529.03;59.99;3;312.81;288.84;12.15;8;7;3042.9;154;2000673163;62.4;250.4;396.14
13:05;0;899.79;0;529.29;59.99;3;312.9;288.92;12.42;8.18;7;3105.75;154;2000673163;62.97;250.11;395.71
13:10;0;900.23;0;529.55;59.98;3;312.98;289;12.48;8.23;7;3123.75;154;2000673163;63.16;250.28;395.3
13:15;0;900.68;0;529.81;59.98;3;313.06;289.09;12.65;8.33;7;3162.97;154;2000673163;63.41;249.98;395.71
13:20;0;901.13;0;530.08;59.98;3;313.15;289.17;12.72;8.37;7;3180.7;154;2000673163;63.76;250.12;396
13:25;0;901.58;0;530.34;59.98;3;313.23;289.25;12.78;8.45;7;3190.03;154;2000673163;63.87;249.61;393.57
13:30;0;902.04;0;530.61;59.98;3;313.31;289.34;12.86;8.51;7;3213.76;154;2000673163;64.07;249.99;393.86
13:35;0;902.49;0;530.88;59.99;3;313.4;289.42;12.84;8.51;7;3206.04;154;2000673163;64.21;249.63;392.51
13:40;0;902.95;0;531.15;59.99;3;313.48;289.5;12.9;8.58;7;3214.82;154;2000673163;64.43;249.29;390.82
13:45;0;903.41;0;531.42;59.99;3;313.56;289.59;13.03;8.64;7;3248.22;154;2000673163;64.5;249.24;392.2
13:50;0;903.87;0;531.69;59.98;3;313.65;289.67;13.09;8.67;7;3260.43;154;2000673163;64.87;249.13;392.19
13:55;0;904.33;0;531.96;59.99;3;313.73;289.75;13.11;8.71;7;3274.1;154;2000673163;64.97;249.8;391.87
14:00;0;904.79;0;532.23;59.99;3;313.81;289.84;13.07;8.71;7;3272.42;154;2000673163;64.69;250.42;391.54
14:05;0;905.26;0;532.51;59.99;3;313.9;289.92;13.06;8.72;7;3271.25;154;2000673163;64.75;250.58;390.76
14:10;0;905.72;0;532.78;59.99;3;313.98;290;13.09;8.73;7;3281.47;154;2000673163;65.06;250.64;391.73
14:15;0;906.19;0;533.06;59.99;3;314.06;290.09;13.07;8.67;7;3274.68;154;2000673163;65.07;250.55;393.64
14:20;0;906.65;0;533.33;59.99;3;314.15;290.17;13.07;8.7;7;3280.74;154;2000673163;64.77;251.12;393.21
14:25;0;907.12;0;533.6;59.99;3;314.23;290.25;13.06;8.74;7;3280.26;154;2000673163;64.52;251.13;391.04
14:30;0;907.58;0;533.87;59.98;3;314.31;290.34;13;8.74;7;3260.04;154;2000673163;64.5;250.85;388.83
14:35;0;908.05;0;534.15;59.98;3;314.4;290.42;13.09;8.86;7;3272.96;154;2000673163;64.52;250.06;385.12
14:40;0;908.51;0;534.42;59.98;3;314.48;290.5;13.15;8.85;7;3287.47;154;2000673163;64.65;249.96;387.21
14:45;0;908.97;0;534.69;59.99;3;314.56;290.59;13.1;8.77;7;3271.75;154;2000673163;64.56;249.8;388.89
14:50;0;909.44;0;534.96;59.98;3;314.65;290.67;13.02;8.71;7;3257.01;154;2000673163;64.5;250.18;389.88
14:55;0;909.9;0;535.23;59.98;3;314.73;290.75;12.92;8.57;7;3226.43;154;2000673163;64.42;249.74;392.43
15:00;0;910.35;0;535.5;59.98;3;314.81;290.84;12.83;8.54;7;3211.22;154;2000673163;64.19;250.23;392.11
15:05;0;910.8;0;535.77;59.97;3;314.9;290.92;12.72;8.49;7;3186.14;154;2000673163;63.82;250.57;391.19
15:10;0;911.25;0;536.03;59.98;3;314.98;291;12.62;8.45;7;3156;154;2000673163;63.28;250.19;389.04
15:15;0;911.69;0;536.29;59.99;3;315.06;291.09;12.53;8.55;7;3143.74;154;2000673163;63.08;250.97;383.03
15:20;0;912.13;0;536.55;59.99;3;315.15;291.17;12.41;8.47;7;3110.79;154;2000673163;62.77;250.7;382.38
15:25;0;912.57;0;536.8;59.98;3;315.23;291.25;12.24;8.36;7;3063.7;154;2000673163;62.3;250.26;381.39
15:30;0;913.01;0;537.06;59.98;3;315.31;291.34;12.25;8.34;7;3074.08;154;2000673163;62.32;251.04;383.97
15:35;0;913.43;0;537.31;59.99;3;315.4;291.42;12.11;8.23;7;3040.75;154;2000673163;61.91;251.11;384.63
15:40;0;913.86;0;537.57;59.98;3;315.48;291.5;12.06;8.28;7;3028.01;154;2000673163;61.76;251.12;380.56
15:45;0;914.28;0;537.81;59.99;3;315.56;291.59;11.62;7.9;7;2907.58;154;2000673163;60.81;250.18;383.23
15:50;0;914.67;0;538.04;59.98;3;315.65;291.67;11.1;7.44;7;2782.39;154;2000673163;59.89;250.63;389.95
15:55;0;915.08;0;538.28;59.99;3;315.73;291.75;11.61;7.86;7;2911.97;154;2000673163;60.61;250.93;385.47
16:00;0;915.5;0;538.53;60;3;315.81;291.84;11.62;7.8;7;2913.08;154;2000673163;60.66;250.65;388.61
16:05;0;915.9;0;538.77;59.99;3;315.9;291.92;11.52;7.75;7;2884.53;154;2000673163;60.51;250.43;387.59
16:10;0;916.3;0;539;59.99;3;315.98;292;11.26;7.63;7;2822.82;154;2000673163;60.11;250.8;384.92
16:15;0;916.7;0;539.24;59.99;3;316.06;292.09;11.13;7.52;7;2787.74;154;2000673163;59.96;250.6;385.91
16:20;0;917.09;0;539.46;59.99;3;316.15;292.17;11.05;7.45;7;2766.14;154;2000673163;59.38;250.31;386.51
16:25;0;917.48;0;539.69;59.99;3;316.23;292.25;10.81;7.31;7;2715.18;154;2000673163;59.04;251.19;386.32
16:30;0;917.86;0;539.92;59.99;3;316.31;292.34;10.67;7.18;7;2678.89;154;2000673163;58.63;251;388.22
16:35;0;918.23;0;540.14;59.99;3;316.4;292.42;10.57;7.08;7;2654.48;154;2000673163;58.07;251.17;390.04
16:40;0;918.6;0;540.35;59.99;3;316.48;292.5;10.37;6.95;7;2603.78;154;2000673163;57.26;251.23;389.97
16:45;0;918.96;0;540.57;59.99;3;316.56;292.59;10.15;6.8;7;2545.97;154;2000673163;56.65;250.83;389.68
16:50;0;919.31;0;540.77;59.99;3;316.65;292.67;9.9;6.63;7;2483.7;154;2000673163;55.69;250.97;389.59
16:55;0;919.66;0;540.98;59.99;3;316.73;292.75;9.71;6.47;7;2438.84;154;2000673163;54.94;251.18;392.43
17:00;0;920;0;541.18;59.99;3;316.81;292.84;9.46;6.29;7;2377.91;154;2000673163;54.12;251.48;393.4
17:05;0;920.33;0;541.37;59.99;3;316.9;292.92;9.32;6.08;7;2341.82;154;2000673163;53.66;251.28;401.18
17:10;0;920.65;0;541.56;59.98;3;316.98;293;9.08;5.87;7;2283.87;154;2000673163;52.91;251.61;405.03
17:15;0;920.96;0;541.74;59.98;3;317.06;293.09;8.85;5.71;7;2225.21;154;2000673163;52.15;251.41;405.63
17:20;0;921.27;0;541.93;59.99;3;317.15;293.17;8.6;5.55;7;2157.37;154;2000673163;51.35;250.84;405.01
17:25;0;921.57;0;542.1;59.99;3;317.23;293.25;8.28;5.32;7;2074.18;154;2000673163;50.64;250.56;406.32
17:30;0;921.85;0;542.27;59.99;3;317.31;293.34;7.98;5.14;7;2002.59;154;2000673163;53.49;250.88;405.83
17:35;0;922.13;0;542.43;59.99;3;317.4;293.42;7.7;4.94;7;1931.58;154;2000673163;55.22;250.83;407.3
17:40;0;922.39;0;542.58;59.99;3;317.48;293.5;7.42;4.73;7;1857.83;154;2000673163;55.61;250.27;409
17:45;0;922.64;0;542.73;59.99;3;317.56;293.59;7.07;4.5;7;1768.67;154;2000673163;55.63;250.14;409.32
17:50;0;922.88;0;542.87;59.99;3;317.65;293.67;6.85;4.36;7;1715.53;154;2000673163;55.5;250.64;410.61
17:55;0;923.11;0;543.01;59.99;3;317.73;293.75;6.54;4.19;7;1638.51;154;2000673163;55.01;250.74;407.58
18:00;0;923.33;0;543.14;59.99;3;317.81;293.84;6.1;3.94;7;1526.64;154;2000673163;53.93;250.27;404.16
18:05;0;923.53;0;543.26;59.99;3;317.9;293.92;5.74;3.78;7;1438.87;154;2000673163;52.72;250.61;396.94
18:10;0;923.71;0;543.36;59.99;3;317.98;294;5.07;3.41;7;1271.54;154;2000673163;51.1;250.74;389.5
18:15;0;923.86;0;543.45;59.99;3;318.06;294.09;4.15;2.89;7;1040.77;154;2000673163;48.2;250.99;378
18:20;0;924.01;0;543.53;60;3;318.15;294.17;4.1;2.94;7;1029.32;154;2000673163;47.3;251.04;367.45
18:25;0;924.13;0;543.6;60;3;318.23;294.25;3.3;2.38;7;830.03;154;2000673163;45.28;251.3;367.79
18:30;0;924.21;0;543.66;60;3;318.31;294.34;2.48;1.84;7;621.49;154;2000673163;42.56;250.32;360.25
18:35;0;924.27;0;543.69;60;3;318.4;294.42;1.65;1.19;7;411.34;154;2000673163;40.09;248.95;380.08
18:40;0;924.33;0;543.72;60;3;318.48;294.5;1.68;1.14;7;417.87;154;2000673163;39.04;248.95;398.99
18:45;0;924.38;0;543.75;59.99;3;318.56;294.59;1.4;0.95;7;348.31;154;2000673163;38.42;248.9;406.3
18:50;0;924.41;0;543.77;60;3;318.65;294.67;0.93;0.68;7;229.76;154;2000673163;36.56;248.64;392.46
18:55;0;924.44;0;543.79;59.99;3;318.73;294.75;0.78;0.59;7;192.66;154;2000673163;35.57;248.24;383.09
19:00;0;924.46;0;543.8;60;3;318.81;294.84;0.61;0.49;7;150.03;154;2000673163;34.45;248.58;370.64
19:05;0;924.48;0;543.81;59.99;3;318.9;294.92;0.43;0.41;7;107.66;154;2000673163;33.67;248.68;335.1
19:10;0;924.49;0;543.82;59.99;3;318.98;295;0.27;0.3;7;66.32;154;2000673163;32.73;249.23;321.61
19:15;0;924.49;0;543.82;60;3;319.06;295.09;0.16;0.19;7;40.22;154;2000673163;32.1;248.88;350.23
19:20;0;924.49;0;543.82;60;3;319.15;295.17;0.06;0.1;7;14.16;154;2000673163;31.48;249.02;351.12
19:25;0;924.5;0;543.82;59.99;3;319.23;295.25;0.01;0.04;7;3.08;154;2000673163;30.9;248.51;333.6
19:30;0;924.5;0;543.82;59.99;3;319.31;295.34;0.01;0.04;7;2.88;154;2000673163;30.02;248.03;251.57
19:35;0;924.5;0;543.82;59.99;3;319.4;295.34;0;0;3;0.05;156;2000673163;29.29;247.79;281.1
19:40;0;924.5;0;543.82;59.99;3;319.44;295.34;0;0;3;0;156;2000673163;29.06;247.53;185.7
