CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:10;0;6218.8;53;3658.12;59.97;3;3200.15;2752.9;0;0;8;0;2074;2000673163;10.34;245.81;458.89
07:15;0;6218.8;53;3658.12;59.98;3;3200.24;2752.9;0;0;8;0;2074;2000673163;10.7;245.1;459.28
07:20;0;6218.8;53;3658.12;59.98;3;3200.32;2752.9;0;0;8;0;2074;2000673163;10.7;245.31;460.01
07:25;0;6218.8;0;3658.12;59.98;3;3200.4;2752.9;0;0;3;0;2074;2000673163;10.79;245.94;461.49
07:30;0;6218.8;53;3658.12;59.99;3;3200.49;2752.9;0;0;8;0;2074;2000673163;11.24;246.66;462
07:35;0;6218.8;53;3658.12;59.98;3;3200.57;2752.9;0;0;8;0;2074;2000673163;11.3;246.83;462
07:40;0;6218.8;53;3658.12;59.99;3;3200.65;2752.9;0;0;8;0;2074;2000673163;11.36;246.41;462.09
07:45;0;6218.8;53;3658.12;59.99;3;3200.74;2752.9;0;0;8;0;2074;2000673163;11.98;246.27;462.99
07:50;0;6218.8;15;3658.12;59.99;3;3200.82;2752.9;0;0;8;0;2074;2000673163;12;246.13;463.25
07:55;0;6218.8;15;3658.12;60;3;3200.9;2752.9;0;0;8;0;2074;2000673163;12.34;246.63;464.09
08:00;0;6218.8;15;3658.12;59.98;3;3200.99;2752.9;0;0;8;0;2074;2000673163;12.59;246.75;465.65
08:05;0;6218.8;15;3658.12;59.97;3;3201.07;2752.9;0;0;8;0;2074;2000673163;12.8;246.85;467.83
08:10;0;6218.8;53;3658.12;59.98;3;3201.15;2752.9;0;0;8;0;2074;2000673163;13.2;246.88;471.01
08:15;0;6218.8;15;3658.12;59.99;3;3201.24;2752.9;0;0;8;0;2074;2000673163;13.81;247.3;474.08
08:20;0;6218.8;15;3658.12;59.98;3;3201.32;2752.9;0;0;8;0;2074;2000673163;14.75;246.81;477.55
08:25;0;6218.8;15;3658.12;59.99;3;3201.4;2752.9;0;0;8;0;2074;2000673163;15.65;247.31;480.55
08:30;0;6218.8;53;3658.12;59.99;3;3201.49;2752.9;0;0;8;0;2074;2000673163;16.66;247.29;483.71
08:35;0;6218.8;53;3658.12;60;3;3201.57;2752.9;0;0;8;0;2074;2000673163;17.73;245.92;486.07
08:40;0;6218.8;53;3658.12;60;3;3201.65;2752.9;0;0;8;0;2074;2000673163;18.73;245.25;488.39
08:45;0;6218.8;53;3658.12;60;3;3201.74;2752.9;0;0;8;0;2074;2000673163;19.93;245.29;490.29
08:50;0;6218.8;53;3658.12;59.99;3;3201.82;2752.9;0;0;8;0;2074;2000673163;21.11;244.46;491.76
08:55;0;6218.8;0;3658.12;59.97;3;3201.9;2752.9;0;0;1;0;2074;2000673163;22.24;243.62;493.07
09:00;0;6218.8;15;3658.12;59.98;3;3201.99;2752.9;0;0;8;0;2074;2000673163;23.39;243.93;494
09:05;0;6218.8;15;3658.12;59.97;3;3202.07;2752.9;0;0;8;0;2074;2000673163;24.46;245.66;494.67
09:10;0;6218.8;15;3658.12;59.99;3;3202.15;2752.9;0;0;8;0;2074;2000673163;25.68;245.76;495.68
09:15;0;6218.8;53;3658.12;59.98;3;3202.24;2752.9;0;0;8;0;2074;2000673163;26.75;245.76;496
09:20;0;6218.8;15;3658.12;59.97;3;3202.32;2752.9;0;0;8;0;2074;2000673163;27.72;246.48;496
09:25;0;6218.8;15;3658.12;59.97;3;3202.4;2752.9;0;0;8;0;2074;2000673163;28.59;246.98;496
09:30;0;6218.8;15;3658.12;59.97;3;3202.49;2752.9;0;0;8;0;2074;2000673163;29.36;247.38;496
09:35;0;6218.8;15;3658.12;59.97;3;3202.57;2752.9;0;0;8;0;2074;2000673163;30.04;246.93;495.62
09:40;0;6218.8;0;3658.12;59.98;3;3202.65;2752.9;0;0;3;0;2074;2000673163;30.77;246.64;495.75
09:45;0;6218.8;53;3658.12;59.98;3;3202.74;2752.9;0;0;8;0;2074;2000673163;31.47;246.34;496
09:50;0;6218.8;53;3658.12;59.98;3;3202.82;2752.9;0;0;8;0;2074;2000673163;32.05;247.09;494.76
09:55;0;6218.8;15;3658.12;59.98;3;3202.9;2752.9;0;0;8;0;2074;2000673163;32.8;247.21;494
10:00;0;6218.8;0;3658.12;59.98;3;3202.99;2752.9;0;0;3;0;2074;2000673163;33.41;246.3;492.53
10:05;0;6218.8;0;3658.12;59.97;3;3203.07;2752.9;0;0;3;0;2074;2000673163;33.69;246.56;492
10:10;0;6218.8;15;3658.12;59.99;3;3203.15;2752.9;0;0;8;0;2074;2000673163;34.09;246.71;490.91
10:15;0;6218.8;15;3658.12;59.98;3;3203.24;2752.9;0;0;8;0;2074;2000673163;34.1;246.98;490
10:20;0;6218.8;15;3658.12;59.98;3;3203.32;2752.9;0;0;8;0;2074;2000673163;34.11;247.07;490.63
10:25;0;6218.8;15;3658.12;59.98;3;3203.4;2752.9;0;0;8;0;2074;2000673163;34.61;247.09;489.97
10:30;0;6218.8;15;3658.12;59.98;3;3203.49;2752.9;0;0;8;0;2074;2000673163;34.78;246.91;489.47
10:35;0;6218.8;15;3658.12;59.98;3;3203.57;2752.9;0;0;8;0;2074;2000673163;34.8;246.66;488.79
10:40;0;6218.8;15;3658.12;59.98;3;3203.65;2752.9;0;0;8;0;2074;2000673163;34.8;246.56;489.1
10:45;0;6218.8;0;3658.12;59.99;3;3203.74;2752.9;0;0;3;0;2074;2000673163;34.77;246.35;488.64
10:50;0;6218.8;53;3658.12;59.99;3;3203.82;2752.9;0;0;8;0;2074;2000673163;34.26;246.65;487.93
10:55;0;6218.8;53;3658.12;59.97;3;3203.9;2752.9;0;0;8;0;2074;2000673163;33.78;246.63;489.63
11:00;0;6218.8;53;3658.12;59.98;3;3203.99;2752.9;0;0;8;0;2074;2000673163;32.94;246.69;491.8
11:05;0;6218.8;53;3658.12;59.98;3;3204.07;2752.9;0;0;8;0;2074;2000673163;31.89;246.83;496.2
11:10;0;6218.8;0;3658.12;59.98;3;3204.15;2752.9;0;0;3;0;2074;2000673163;31.06;246.29;497.61
11:15;0;6218.8;15;3658.12;59.98;3;3204.24;2752.9;0;0;8;0;2074;2000673163;30.08;246.03;498.18
11:20;0;6218.8;15;3658.12;59.99;3;3204.32;2752.9;0;0;8;0;2074;2000673163;29.29;246.1;498.73
11:25;0;6218.8;15;3658.12;59.99;3;3204.4;2752.9;0;0;8;0;2074;2000673163;28.53;246.76;498.69
11:30;0;6218.8;15;3658.12;60;3;3204.49;2752.9;0;0;8;0;2074;2000673163;27.8;247.08;499.17
11:35;0;6218.8;15;3658.12;59.99;3;3204.57;2752.9;0;0;8;0;2074;2000673163;27.26;247.16;498.6
11:40;0;6218.8;15;3658.12;59.99;3;3204.66;2752.9;0;0;8;0;2074;2000673163;26.68;247.3;497.9
11:45;0;6218.8;15;3658.12;59.97;3;3204.73;2752.9;0;0;8;0;2074;2000673163;26.11;246.72;497.22
11:50;0;6218.8;15;3658.12;59.98;3;3204.81;2752.9;0;0;8;0;2074;2000673163;25.89;246.98;497.09
11:55;0;6218.8;53;3658.12;59.98;3;3204.9;2752.9;0;0;8;0;2074;2000673163;25.37;247.62;497.15
12:00;0;6218.8;15;3658.12;59.98;3;3204.98;2752.9;0;0;8;0;2074;2000673163;25.2;247.33;497.99
12:05;0;6218.8;15;3658.12;59.98;3;3205.06;2752.9;0;0;8;0;2074;2000673163;24.6;247.63;497.91
12:10;0;6218.8;15;3658.12;59.98;3;3205.15;2752.9;0;0;8;0;2074;2000673163;24.48;247.29;497.52
12:15;0;6218.8;15;3658.12;59.99;3;3205.23;2752.9;0;0;8;0;2074;2000673163;24;246.4;498.1
12:20;0;6218.8;0;3658.12;59.98;3;3205.32;2752.9;0;0;3;0;2074;2000673163;23.99;246.1;497.88
12:25;0;6218.87;15;3658.16;59.98;3;3205.4;2752.91;1.98;1.28;8;495.01;2075;2000673163;27.9;246.83;482.38
12:30;0;6218.87;0;3658.16;59.97;3;3205.48;2752.91;0;0;3;0;2075;2000673163;25.38;246.76;497.19
12:35;0;6218.87;16;3658.16;59.98;3;3205.57;2752.91;0;0;8;0;2075;2000673163;24.08;245.91;495.78
12:40;0;6218.87;15;3658.16;59.98;3;3205.65;2752.91;0;0;8;0;2075;2000673163;23.89;245.34;496.51
12:45;0;6218.87;53;3658.16;59.98;3;3205.73;2752.91;0;0;8;0;2075;2000673163;23.4;246.65;495.91
12:50;0;6218.87;53;3658.16;59.99;3;3205.82;2752.91;0;0;8;0;2075;2000673163;23.4;246.68;494.84
12:55;0;6218.87;0;3658.16;59.99;3;3205.9;2752.91;0;0;3;0;2075;2000673163;23.39;246.51;494.79
13:00;0;6219.18;0;3658.34;59.98;3;3205.98;2752.97;8.81;5.75;7;2198.12;2076;2000673163;38.03;248.34;431.01
13:05;0;6219.32;16;3658.42;59.98;3;3206.07;2752.99;3.8;2.48;8;947.61;2076;2000673163;43.27;246.9;468.36
13:10;0;6219.32;0;3658.42;59.98;3;3206.15;2752.99;0;0;3;0;2076;2000673163;28.75;246.63;493.99
13:15;0;6219.32;53;3658.42;59.98;3;3206.23;2752.99;0;0;8;0;2076;2000673163;26.26;246.94;495.56
13:20;0;6219.32;53;3658.42;59.98;3;3206.32;2752.99;0;0;8;0;2076;2000673163;25.13;246.69;496.59
13:25;0;6219.32;0;3658.42;59.98;3;3206.4;2752.99;0;0;3;0;2076;2000673163;24.48;246.34;496
13:30;0;6219.32;53;3658.42;59.99;3;3206.48;2752.99;0;0;8;0;2076;2000673163;23.99;247.11;496.99
13:35;0;6219.32;53;3658.42;60;3;3206.57;2752.99;0;0;8;0;2076;2000673163;23.68;247.12;496.19
13:40;0;6219.32;53;3658.42;59.99;3;3206.65;2752.99;0;0;8;0;2076;2000673163;23.39;247.15;495.03
13:45;0;6219.32;0;3658.42;59.98;3;3206.73;2752.99;0;0;3;0;2076;2000673163;23.34;246.86;494.06
13:50;0;6219.32;15;3658.42;59.98;3;3206.82;2752.99;0;0;8;0;2076;2000673163;23.26;246.82;494.26
13:55;0;6219.32;15;3658.42;59.98;3;3206.9;2752.99;0;0;8;0;2076;2000673163;22.7;247.58;497.38
14:00;0;6219.32;15;3658.42;59.98;3;3206.98;2752.99;0;0;8;0;2076;2000673163;22.69;247.37;495.07
14:05;0;6219.32;15;3658.42;59.98;3;3207.07;2752.99;0;0;8;0;2076;2000673163;22.67;247.42;495.67
14:10;0;6219.32;53;3658.42;59.98;3;3207.15;2752.99;0;0;8;0;2076;2000673163;22.61;247.61;495.79
14:15;0;6219.32;15;3658.42;59.99;3;3207.23;2752.99;0;0;8;0;2076;2000673163;22.15;248.11;495.85
14:20;0;6219.32;15;3658.42;59.99;3;3207.32;2752.99;0;0;8;0;2076;2000673163;22.1;248.5;497.87
14:25;0;6219.32;15;3658.42;59.99;3;3207.4;2752.99;0;0;8;0;2076;2000673163;22.1;247.99;497.16
14:30;0;6219.32;0;3658.42;59.99;3;3207.48;2752.99;0;0;3;0;2076;2000673163;22.07;247.87;499.03
14:35;0;6219.32;53;3658.42;60;3;3207.57;2753;0.04;0.02;8;9.62;2077;2000673163;22.04;247.54;499.44
14:40;0;6219.32;15;3658.42;59.99;3;3207.65;2753;0;0;8;0;2077;2000673163;21.67;248.49;500.34
14:45;0;6219.32;15;3658.42;59.99;3;3207.74;2753;0;0;8;0;2077;2000673163;21.49;248.77;500.87
14:50;0;6219.32;15;3658.42;59.99;3;3207.82;2753;0;0;8;0;2077;2000673163;21.49;248.55;502.1
14:55;0;6219.32;53;3658.42;59.99;3;3207.9;2753;0;0;8;0;2077;2000673163;21.1;248.91;504.01
15:00;0;6219.32;53;3658.42;59.98;3;3207.98;2753;0;0;8;0;2077;2000673163;20.79;249.04;502.62
15:05;0;6219.32;53;3658.42;59.97;3;3208.07;2753;0;0;8;0;2077;2000673163;20.8;249.25;499.77
15:10;0;6219.32;15;3658.42;59.99;3;3208.15;2753;0;0;8;0;2077;2000673163;20.79;247.41;499.59
15:15;0;6219.32;15;3658.42;59.99;3;3208.24;2753;0;0;8;0;2077;2000673163;20.8;247.25;499.34
15:20;0;6219.32;15;3658.42;59.98;3;3208.32;2753;0;0;8;0;2077;2000673163;20.75;247.5;497.83
15:25;0;6219.32;15;3658.42;59.99;3;3208.4;2753;0;0;8;0;2077;2000673163;20.79;247.92;497.59
15:30;0;6219.32;15;3658.42;60;3;3208.49;2753;0;0;8;0;2077;2000673163;20.77;248.26;499.51
15:35;0;6219.32;53;3658.42;60;3;3208.57;2753;0;0;8;0;2077;2000673163;20.76;248.5;498.79
15:40;0;6219.32;15;3658.42;60;3;3208.65;2753;0;0;8;0;2077;2000673163;20.69;247.68;498.43
15:45;0;6219.32;15;3658.42;59.99;3;3208.73;2753;0;0;8;0;2077;2000673163;20.65;247.45;498.04
15:50;0;6219.32;15;3658.42;59.98;3;3208.82;2753;0;0;8;0;2077;2000673163;20.39;248.92;500.68
15:55;0;6219.32;15;3658.42;59.99;3;3208.9;2753;0;0;8;0;2077;2000673163;20.21;249.19;501.53
16:00;0;6219.32;53;3658.42;59.99;3;3208.99;2753;0;0;8;0;2077;2000673163;20.2;248.96;503
16:05;0;6219.32;53;3658.42;59.99;3;3209.07;2753;0;0;8;0;2077;2000673163;20.2;249.2;503.51
16:10;0;6219.32;53;3658.42;59.99;3;3209.15;2753;0;0;8;0;2077;2000673163;20.15;249.53;505.47
16:15;0;6219.32;53;3658.42;59.99;3;3209.24;2753;0;0;8;0;2077;2000673163;19.65;249.86;506.97
16:20;0;6219.32;0;3658.42;59.98;3;3209.32;2753;0;0;3;0;2077;2000673163;19.6;249.2;506.45
16:25;0;6219.32;53;3658.42;59.99;3;3209.4;2753;0;0;8;0;2077;2000673163;19.6;250;504.76
16:30;0;6219.32;15;3658.42;60;3;3209.49;2753;0;0;8;0;2077;2000673163;19.6;249.86;503.91
16:35;0;6219.32;15;3658.42;59.99;3;3209.57;2753;0;0;8;0;2077;2000673163;19.57;250.26;506.37
16:40;0;6219.32;15;3658.42;60;3;3209.65;2753;0;0;8;0;2077;2000673163;19.58;250.2;506.84
16:45;0;6219.32;15;3658.42;59.99;3;3209.74;2753;0;0;8;0;2077;2000673163;19.37;249.51;506.25
16:50;0;6219.32;15;3658.42;59.99;3;3209.82;2753;0;0;8;0;2077;2000673163;18.95;249.7;506.47
16:55;0;6219.32;15;3658.42;59.99;3;3209.9;2753;0;0;8;0;2077;2000673163;18.9;249.68;507.24
17:00;0;6219.32;15;3658.42;59.99;3;3209.99;2753;0;0;8;0;2077;2000673163;18.89;249.78;506.24
17:05;0;6219.32;15;3658.42;59.99;3;3210.07;2753;0;0;8;0;2077;2000673163;18.9;248.79;506.7
17:10;0;6219.32;15;3658.42;59.99;3;3210.16;2753;0;0;8;0;2077;2000673163;18.87;249.28;508.43
17:15;0;6219.32;15;3658.42;59.99;3;3210.24;2753;0;0;8;0;2077;2000673163;18.86;249.11;507.5
17:20;0;6219.32;15;3658.42;59.99;3;3210.33;2753;0;0;8;0;2077;2000673163;18.76;249.92;506.97
17:25;0;6219.32;15;3658.42;59.99;3;3210.41;2753;0;0;8;0;2077;2000673163;18.63;249.89;507.04
17:30;0;6219.32;15;3658.42;60;3;3210.49;2753;0;0;8;0;2077;2000673163;18.37;249.27;506.65
17:35;0;6219.32;15;3658.42;60;3;3210.58;2753;0;0;8;0;2077;2000673163;18.31;249.53;507.34
17:40;0;6219.32;15;3658.42;60.01;3;3210.66;2753;0;0;8;0;2077;2000673163;18.3;249.71;507.65
17:45;0;6219.32;15;3658.42;60.01;3;3210.74;2753;0;0;8;0;2077;2000673163;18.28;249.59;507.35
17:50;0;6219.32;15;3658.42;60;3;3210.83;2753;0;0;8;0;2077;2000673163;18.28;249.7;506.46
17:55;0;6219.32;15;3658.42;60;3;3210.91;2753;0;0;8;0;2077;2000673163;18.28;250.19;505.96
18:00;0;6219.32;15;3658.42;60;3;3210.99;2753;0;0;8;0;2077;2000673163;18.28;250.65;505.53
18:05;0;6219.32;15;3658.42;60.01;3;3211.08;2753;0;0;8;0;2077;2000673163;18.23;251.37;506.68
18:10;0;6219.32;15;3658.42;60.01;3;3211.16;2753;0;0;8;0;2077;2000673163;17.89;250.91;507.25
18:15;0;6219.32;15;3658.42;60.01;3;3211.25;2753;0;0;8;0;2077;2000673163;17.7;250.49;508.07
18:20;0;6219.32;15;3658.42;60;3;3211.33;2753;0;0;8;0;2077;2000673163;17.7;250.73;507
18:25;0;6219.32;15;3658.42;60;3;3211.41;2753;0;0;8;0;2077;2000673163;17.7;251.35;505.27
18:30;0;6219.32;15;3658.42;59.99;3;3211.5;2753;0;0;8;0;2077;2000673163;17.7;251.02;504.88
18:35;0;6219.32;15;3658.42;59.98;3;3211.58;2753;0;0;8;0;2077;2000673163;17.5;250.49;503.39
18:40;0;6219.32;15;3658.42;59.98;3;3211.66;2753;0;0;8;0;2077;2000673163;17.1;251.09;502.42
18:45;0;6219.32;15;3658.42;59.96;3;3211.75;2753;0;0;8;0;2077;2000673163;17;251.54;501.03
18:50;0;6219.32;15;3658.42;59.99;3;3211.83;2753;0;0;8;0;2077;2000673163;17;250.93;499.73
18:55;0;6219.32;15;3658.42;59.99;3;3211.91;2753;0;0;8;0;2077;2000673163;16.93;251.43;498.41
19:00;0;6219.32;15;3658.42;59.99;3;3212;2753;0;0;8;0;2077;2000673163;16.56;251.64;496.49
19:05;0;6219.32;15;3658.42;60.01;3;3212.08;2753;0;0;8;0;2077;2000673163;16.4;252.01;492.1
19:10;0;6219.32;15;3658.42;60.03;3;3212.16;2753;0;0;8;0;2077;2000673163;16.4;251.64;486.13
19:15;0;6219.32;15;3658.42;60.03;3;3212.25;2753;0;0;8;0;2077;2000673163;16.36;251.16;478.69
19:20;0;6219.32;15;3658.42;60.01;3;3212.33;2753;0;0;8;0;2077;2000673163;16.28;250.74;466.03
19:25;0;6219.32;15;3658.42;60;3;3212.41;2753;0;0;8;0;2077;2000673163;15.84;250.92;445.18
19:30;0;6219.32;15;3658.42;59.97;3;3212.5;2753;0;0;8;0;2077;2000673163;15.8;250.34;416.23
19:35;0;6219.32;15;3658.42;59.96;3;3212.58;2753;0;0;8;0;2077;2000673163;15.77;249.77;369.21
19:40;0;6219.32;15;3658.42;59.97;3;3212.66;2753;0;0;8;0;2077;2000673163;15.53;248.5;265.39
19:45;0;6219.32;15;3658.42;59.98;3;3212.67;2753;0;0;8;0;2077;2000673163;15.1;248.23;147.14
