CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:05;0;6861.45;16;4036.15;59.95;3;3795.72;2999.61;0;0;8;0;2892;2000673163;18.9;247.48;486.51
08:10;0;6861.45;16;4036.15;59.96;3;3795.81;2999.61;0;0;8;0;2892;2000673163;18.9;247.18;485.58
08:15;0;6861.45;0;4036.15;59.95;3;3795.89;2999.61;0;0;3;0;2892;2000673163;18.9;247.37;486.36
08:20;0;6861.47;0;4036.16;59.96;3;3795.97;2999.62;0.47;0.31;7;116.15;2893;2000673163;19.45;247.85;472.95
08:25;0;6861.57;0;4036.22;59.95;3;3796.06;2999.71;2.73;1.77;7;676.21;2893;2000673163;25.96;248.03;406.86
08:30;0;6861.66;0;4036.27;59.95;3;3796.14;2999.79;2.67;1.74;7;662.84;2893;2000673163;27.41;248.04;405.55
08:35;0;6861.75;0;4036.32;59.95;3;3796.23;2999.86;2.39;1.54;3;591.26;2893;2000673163;28.27;247.31;424.33
08:40;0;6861.75;0;4036.33;59.96;3;3796.31;2999.87;0.19;0.12;7;46.53;2894;2000673163;23.38;246.9;484.24
08:45;0;6861.88;0;4036.4;59.96;3;3796.39;2999.95;3.75;2.39;7;929.7;2894;2000673163;29.22;247.83;409.14
08:50;0;6862.03;0;4036.49;59.96;3;3796.48;3000.04;3.96;2.51;7;980.78;2894;2000673163;32.8;247.71;411.27
08:55;0;6862.18;0;4036.58;59.97;3;3796.56;3000.12;4.47;2.82;7;1106.93;2894;2000673163;35.29;247.53;412.13
09:00;0;6862.38;16;4036.69;59.97;3;3796.65;3000.2;5.53;3.4;8;1368.29;2894;2000673163;39.58;247.49;423.22
09:05;0;6862.38;0;4036.69;59.97;3;3796.73;3000.2;0;0;3;0;2894;2000673163;31.71;245.61;486.25
09:10;0;6862.5;0;4036.77;59.96;3;3796.81;3000.28;3.48;2.26;7;858.59;2895;2000673163;34.51;246.71;406.41
09:15;0;6862.6;0;4036.82;59.96;3;3796.88;3000.35;3.58;2.3;7;881.14;2895;2000673163;36.7;246.52;404.63
09:20;0;6862.72;0;4036.89;59.96;3;3796.96;3000.43;3.28;2.12;7;809.07;2895;2000673163;36.65;246.87;403.03
09:25;0;6862.84;0;4036.97;59.97;3;3797.05;3000.51;3.65;2.34;7;903.32;2895;2000673163;37.07;247.32;406.52
09:30;0;6862.96;0;4037.03;59.97;3;3797.13;3000.6;3.28;2.11;7;808.66;2895;2000673163;36.86;246.45;405.08
09:35;0;6863.08;0;4037.1;59.96;3;3797.21;3000.68;3.37;2.17;7;831.5;2895;2000673163;36.71;246.82;404.73
09:40;0;6863.19;0;4037.17;59.96;3;3797.3;3000.76;3.32;2.14;7;818.93;2895;2000673163;36.7;246.91;405.18
09:45;0;6863.3;0;4037.24;59.96;3;3797.38;3000.85;3.04;1.97;7;749.74;2895;2000673163;36.32;246.58;403.23
09:50;0;6863.43;0;4037.31;59.96;3;3797.47;3000.93;3.64;2.33;7;899.06;2895;2000673163;36.99;246.95;407.68
09:55;0;6863.48;0;4037.34;59.97;3;3797.55;3000.96;1.36;0.88;3;338.24;2895;2000673163;34.21;247.57;459.32
10:00;0;6863.55;0;4037.38;59.98;3;3797.63;3001.01;2.13;1.37;7;527.3;2896;2000673163;31.66;247.52;445.77
10:05;0;6863.69;0;4037.46;59.99;3;3797.72;3001.09;3.87;2.5;7;958.87;2896;2000673163;36.72;247.95;403.84
10:10;0;6863.85;16;4037.56;59.99;3;3797.8;3001.17;4.75;3.04;8;1181.93;2896;2000673163;40.13;248.71;410.6
10:15;0;6863.85;0;4037.56;59.98;3;3797.88;3001.17;0;0;2;0;2896;2000673163;31.78;246.97;489.69
10:20;0;6863.99;0;4037.64;59.98;3;3797.97;3001.25;3.98;2.59;7;985.74;2897;2000673163;36.02;247.65;405.09
10:25;0;6864.14;0;4037.73;59.98;3;3798.05;3001.33;4.36;2.81;7;1081.1;2897;2000673163;39.46;248.14;404.59
10:30;0;6864.29;0;4037.82;59.99;3;3798.14;3001.41;4.15;2.67;7;1027.3;2897;2000673163;40.26;247.79;404.82
10:35;0;6864.43;0;4037.9;59.97;3;3798.22;3001.5;4.08;2.63;7;1009.41;2897;2000673163;40.06;247.78;403.85
10:40;0;6864.56;0;4037.98;59.97;3;3798.3;3001.58;3.48;2.26;7;860.46;2897;2000673163;39.63;247.25;402.56
10:45;0;6864.67;0;4038.04;59.97;3;3798.39;3001.66;3.16;2.06;7;780.15;2897;2000673163;38.57;247.07;401.52
10:50;0;6864.78;0;4038.11;59.97;3;3798.47;3001.75;3.3;2.15;7;815.33;2897;2000673163;38.57;247.48;400.52
10:55;0;6864.89;0;4038.17;59.98;3;3798.55;3001.83;3.14;2.04;7;775.77;2897;2000673163;38.3;247.34;402.24
11:00;0;6864.97;0;4038.22;59.98;3;3798.64;3001.89;2.17;1.41;3;535.82;2897;2000673163;37.03;246.63;431.23
11:05;0;6865;0;4038.23;59.99;3;3798.72;3001.91;0.72;0.47;7;176.89;2898;2000673163;31.57;246.57;469.05
11:10;0;6865.12;0;4038.3;59.99;3;3798.8;3001.99;3.49;2.25;7;860.98;2898;2000673163;36.77;246.97;404.72
11:15;0;6865.13;16;4038.31;59.98;3;3798.89;3001.99;0.12;0.07;8;28.52;2898;2000673163;32.14;246.29;486.1
11:20;0;6865.13;16;4038.31;60;3;3798.97;3001.99;0;0;8;0;2898;2000673163;29.12;245.47;487.84
11:25;0;6865.13;0;4038.31;60.01;3;3799.06;3001.99;0;0;3;0;2898;2000673163;28.22;245.92;488.54
11:30;0;6865.13;0;4038.31;60;3;3799.14;3001.99;0;0;3;0;2898;2000673163;27.78;246.39;488.3
11:35;0;6865.13;16;4038.31;60;3;3799.22;3001.99;0;0;8;0;2898;2000673163;27.25;246.27;489.83
11:40;0;6865.13;0;4038.31;60;3;3799.31;3001.99;0;0;3;0;2898;2000673163;27.19;245.89;491.95
11:45;0;6865.27;0;4038.4;60;3;3799.39;3002.06;4.26;2.72;7;1052.92;2899;2000673163;34.2;247.08;421.33
11:50;0;6865.31;16;4038.42;60;3;3799.48;3002.08;0.85;0.55;8;209.79;2899;2000673163;33.21;245.81;475.47
11:55;0;6865.31;0;4038.42;60;3;3799.56;3002.08;0;0;3;0;2899;2000673163;28.78;246.83;487.8
12:00;0;6865.33;0;4038.43;60;3;3799.64;3002.09;0.77;0.5;7;191.18;2900;2000673163;28.65;247.32;473.15
12:05;0;6865.52;0;4038.54;60;3;3799.73;3002.17;5.25;3.38;7;1306.6;2900;2000673163;38.68;248.78;403.89
12:10;0;6865.71;0;4038.65;60;3;3799.81;3002.25;5.38;3.44;7;1337.71;2900;2000673163;42.39;248.93;406.35
12:15;0;6865.96;0;4038.8;59.99;3;3799.89;3002.34;7.18;4.56;7;1787.03;2900;2000673163;46.64;248.77;408.3
12:20;0;6866.11;0;4038.89;59.99;3;3799.98;3002.38;3.8;2.44;3;946.72;2900;2000673163;46.72;247.92;448.02
12:25;0;6866.21;0;4038.94;60;3;3800.06;3002.41;2.81;1.84;7;699.15;2901;2000673163;37.64;247.62;452.92
12:30;0;6866.55;0;4039.15;60;3;3800.14;3002.5;9.77;6.38;7;2437.48;2901;2000673163;53.96;249.28;397.67
12:40;0;6867.11;0;4039.48;60;3;3800.3;3002.65;8.76;5.67;7;2182.37;2901;2000673163;54.24;248.88;400.25
12:45;0;6867.49;0;4039.7;60;3;3800.38;3002.73;10.6;6.82;7;2655.45;2901;2000673163;57.19;250.22;404.98
12:50;0;6867.89;0;4039.94;60;3;3800.46;3002.81;11.35;7.42;7;2846.81;2901;2000673163;61.32;250.69;399.24
12:55;0;6868.23;16;4040.14;60;3;3800.55;3002.89;9.37;6.13;8;2342.05;2901;2000673163;57.41;249.73;404.89
13:00;0;6868.23;0;4040.14;60;3;3800.63;3002.89;0;0;2;0;2901;2000673163;39.54;247.3;492.06
13:05;0;6868.31;0;4040.18;59.99;3;3800.72;3002.91;2.52;1.71;3;630.47;2902;2000673163;40.97;247.67;464.45
13:10;0;6868.59;0;4040.35;60.01;3;3800.8;3002.96;8.06;5.39;7;2021.72;2903;2000673163;47.68;249.58;425.5
13:15;0;6869.1;0;4040.65;59.99;3;3800.88;3003.05;14.19;9.57;7;3572.07;2903;2000673163;65.54;251.76;389.07
13:20;0;6869.61;0;4040.95;59.99;3;3800.97;3003.13;14.24;9.65;7;3587.32;2903;2000673163;66.62;251.95;387.76
13:25;0;6870.07;0;4041.22;59.99;3;3801.05;3003.21;12.98;8.97;7;3267.87;2903;2000673163;65.59;251.67;379.65
13:30;0;6870.53;0;4041.49;59.98;3;3801.13;3003.3;12.94;8.84;7;3257.11;2903;2000673163;63.75;251.69;383.85
13:35;0;6870.78;53;4041.63;59.99;3;3801.22;3003.34;6.59;4.5;8;1657.69;2903;2000673163;56.62;249.85;434.63
13:40;0;6870.78;0;4041.63;59.99;3;3801.3;3003.34;0;0;3;0;2903;2000673163;38.54;247.44;476.84
13:45;0;6870.81;0;4041.65;59.99;3;3801.39;3003.35;0.98;0.64;3;245.46;2904;2000673163;37.35;247.47;474.77
13:50;0;6870.81;0;4041.65;59.99;3;3801.47;3003.35;0;0;3;0;2904;2000673163;35.77;247.04;482.48
13:55;0;6870.81;16;4041.65;59.99;3;3801.56;3003.35;0;0;8;0;2904;2000673163;34.41;246.35;478.11
14:00;0;6870.81;54;4041.65;60;3;3801.64;3003.35;0;0;8;0;2904;2000673163;33.76;247.29;472.21
14:05;0;6870.81;0;4041.65;59.99;3;3801.72;3003.35;0;0;2;0;2904;2000673163;33.49;246.97;481.92
14:10;0;6871.22;0;4041.89;59.99;3;3801.81;3003.43;11.6;7.8;7;2892.76;2905;2000673163;53.07;249.17;389.11
14:15;0;6871.49;16;4042.05;59.99;3;3801.89;3003.47;7.45;5.05;8;1868.81;2905;2000673163;56.97;248.94;431.03
14:20;0;6871.49;0;4042.05;59.99;3;3801.97;3003.47;0;0;3;0;2905;2000673163;38;246.8;481.17
14:25;0;6871.49;54;4042.05;59.98;3;3802.06;3003.47;0;0;8;0;2905;2000673163;35.26;248.18;481.55
14:30;0;6871.49;0;4042.05;59.99;3;3802.14;3003.47;0;0;3;0;2905;2000673163;33.93;248.39;481.07
14:35;0;6871.92;0;4042.3;59.99;3;3802.23;3003.55;12.49;8.44;7;3139.27;2906;2000673163;55.65;251.21;392.37
14:40;0;6872.39;0;4042.58;59.99;3;3802.31;3003.63;13.16;8.86;7;3312.39;2906;2000673163;63.96;251.66;389.66
14:45;0;6872.86;0;4042.86;59.99;3;3802.39;3003.72;13.16;8.83;7;3305.74;2906;2000673163;64.47;251.29;389.96
14:50;0;6873.33;0;4043.13;59.99;3;3802.48;3003.8;13.11;8.83;7;3288.97;2906;2000673163;64.39;250.91;388.34
14:55;0;6873.79;0;4043.41;59.99;3;3802.56;3003.89;13.02;8.8;7;3273.72;2906;2000673163;64.26;251.4;387.75
15:00;0;6874.25;0;4043.68;60;3;3802.64;3003.97;13.03;8.78;7;3271.18;2906;2000673163;64.27;251.03;388.4
15:05;0;6874.64;53;4043.91;60;3;3802.73;3004.04;10.53;7.12;8;2653.54;2906;2000673163;62.17;251.55;407.37
15:15;0;6874.64;53;4043.91;60.01;3;3802.88;3004.04;0;0;8;0;2906;2000673163;38.33;248.31;487.48
15:20;0;6874.64;53;4043.91;59.99;3;3802.96;3004.04;0;0;8;0;2906;2000673163;34.45;247.84;487.58
15:25;0;6874.64;53;4043.91;59.99;3;3803.05;3004.04;0;0;8;0;2906;2000673163;33.5;248.56;488.79
15:30;0;6874.64;53;4043.91;59.99;3;3803.13;3004.04;0;0;8;0;2906;2000673163;32.79;248.44;488.89
15:35;0;6874.64;15;4043.91;59.99;3;3803.21;3004.04;0;0;8;0;2906;2000673163;32.13;248.33;489.86
15:40;0;6874.64;0;4043.91;59.98;3;3803.3;3004.04;0;0;3;0;2906;2000673163;31.59;248.66;490.38
15:45;0;6874.77;0;4043.98;59.99;3;3803.38;3004.06;3.53;2.35;7;884.03;2907;2000673163;35.25;248.99;463.15
15:50;0;6875.21;0;4044.24;59.98;3;3803.46;3004.15;12.42;8.29;7;3124.09;2907;2000673163;59.33;251.51;392.3
15:55;0;6875.66;0;4044.51;59.99;3;3803.55;3004.23;12.5;8.28;7;3139.1;2907;2000673163;61.73;251.2;394.95
16:00;0;6876.1;0;4044.77;59.99;3;3803.63;3004.31;12.43;8.22;7;3121.74;2907;2000673163;61.97;251.26;395.45
16:05;0;6876.24;0;4044.85;60;3;3803.72;3004.34;3.28;2.19;3;825.98;2907;2000673163;48.68;249.24;468.92
16:10;0;6876.47;0;4044.98;60;3;3803.8;3004.39;7.2;4.79;7;1807.14;2908;2000673163;46.13;250.11;433.32
16:15;0;6876.91;0;4045.24;59.99;3;3803.88;3004.47;12.05;8.04;7;3024.06;2908;2000673163;61.05;250.93;391.79
16:20;0;6877.1;15;4045.35;60;3;3803.97;3004.51;5.21;3.48;8;1306.82;2908;2000673163;51.95;249.18;449.32
16:25;0;6877.1;53;4045.35;60;3;3804.05;3004.51;0;0;8;0;2908;2000673163;36.34;247.75;492.14
16:30;0;6877.1;53;4045.35;60;3;3804.13;3004.51;0;0;8;0;2908;2000673163;33.61;247.81;490.88
16:35;0;6877.1;53;4045.35;60;3;3804.22;3004.51;0;0;8;0;2908;2000673163;32.44;247.76;490.33
16:40;0;6877.1;53;4045.35;60;3;3804.3;3004.51;0;0;8;0;2908;2000673163;31.64;247.85;490.4
16:45;0;6877.1;53;4045.35;60;3;3804.38;3004.51;0;0;8;0;2908;2000673163;31.01;248.33;489.98
16:50;0;6877.1;53;4045.35;59.99;3;3804.47;3004.51;0;0;8;0;2908;2000673163;30.58;247.96;489.6
16:55;0;6877.1;0;4045.35;59.99;3;3804.55;3004.51;0;0;3;0;2908;2000673163;30.26;248.35;491.24
17:00;0;6877.25;0;4045.44;60;3;3804.64;3004.55;4.28;2.84;7;1076;2909;2000673163;35.54;249.72;451.12
17:05;0;6877.62;0;4045.66;60;3;3804.72;3004.63;10.17;6.71;7;2550.86;2909;2000673163;54.69;250.74;395.36
17:10;0;6877.98;0;4045.87;60;3;3804.8;3004.71;10.05;6.6;7;2520.89;2909;2000673163;58.8;250.79;397.69
17:15;0;6878.33;0;4046.08;60;3;3804.89;3004.8;9.8;6.42;7;2458.39;2909;2000673163;56.48;251;398.27
17:20;0;6878.67;0;4046.28;60;3;3804.97;3004.88;9.57;6.29;7;2406.44;2909;2000673163;54.89;251.44;398.29
17:25;0;6878.83;0;4046.37;59.99;3;3805.06;3004.92;4.49;2.96;3;1128;2909;2000673163;47.48;250.15;447.21
17:30;0;6878.95;0;4046.44;60;3;3805.14;3004.96;3.45;2.26;7;866.73;2910;2000673163;39.28;249.96;455.8
17:35;0;6879.26;0;4046.63;59.99;3;3805.22;3005.04;8.81;5.76;7;2213.2;2910;2000673163;53.22;251.15;399.58
17:40;0;6879.57;0;4046.81;60;3;3805.31;3005.12;8.52;5.56;7;2139.32;2910;2000673163;56.3;251.25;400.73
17:45;0;6879.87;0;4046.98;60;3;3805.39;3005.21;8.38;5.44;7;2102.89;2910;2000673163;57.38;250.9;402.1
17:50;0;6880.16;0;4047.15;59.99;3;3805.47;3005.29;8.05;5.22;7;2014.55;2910;2000673163;57.49;250.3;402.24
17:55;0;6880.44;0;4047.32;59.99;3;3805.56;3005.37;7.84;5.08;7;1961.73;2910;2000673163;57.62;250.2;402.02
18:00;0;6880.71;0;4047.47;59.99;3;3805.64;3005.46;7.55;4.89;7;1892.28;2910;2000673163;57.31;250.68;402.79
18:05;0;6880.96;0;4047.63;59.99;3;3805.72;3005.54;7.23;4.67;7;1817.26;2910;2000673163;56.84;251.49;405.03
18:10;0;6881.22;0;4047.77;59.99;3;3805.81;3005.62;7.03;4.53;7;1762.37;2910;2000673163;56.34;250.63;405.01
18:15;0;6881.46;0;4047.92;59.99;3;3805.89;3005.71;6.78;4.34;7;1695.36;2910;2000673163;55.74;250.26;407.1
18:20;0;6881.68;0;4048.05;59.99;3;3805.98;3005.79;6.34;4.13;7;1585.32;2910;2000673163;54.47;249.93;400.6
18:25;0;6881.89;0;4048.17;60;3;3806.06;3005.87;5.93;3.91;7;1481.24;2910;2000673163;53.16;249.98;395.81
18:30;0;6882.01;16;4048.24;60;3;3806.14;3005.92;3.34;2.24;8;834.88;2910;2000673163;49.06;249.14;431.34
18:35;0;6882.01;0;4048.24;60;3;3806.23;3005.92;0;0;3;0;2910;2000673163;38.49;248.09;490.55
18:40;0;6882.01;0;4048.24;60;3;3806.31;3005.92;0;0;3;0;2910;2000673163;35.5;248.46;489.72
18:45;0;6882.08;0;4048.28;60;3;3806.39;3005.96;1.97;1.37;3;489.47;2911;2000673163;37.89;248.74;436.16
18:50;0;6882.08;16;4048.28;59.99;3;3806.48;3005.96;0;0;8;0;2911;2000673163;33.97;248.77;489.67
18:55;0;6882.08;16;4048.28;60;3;3806.56;3005.96;0;0;8;0;2911;2000673163;32.45;247.55;488.21
19:00;0;6882.08;0;4048.28;60.01;3;3806.64;3005.96;0;0;3;0;2911;2000673163;31.55;247.8;487
19:05;0;6882.08;0;4048.28;60.01;3;3806.73;3005.96;0;0;3;0;2911;2000673163;30.87;249.05;485.46
19:10;0;6882.08;16;4048.28;60;3;3806.81;3005.96;0;0;8;0;2911;2000673163;30.26;249.35;483.88
19:15;0;6882.08;16;4048.28;60;3;3806.89;3005.96;0;0;8;0;2911;2000673163;29.7;247.82;480.86
19:20;0;6882.08;0;4048.28;60;3;3806.98;3005.96;0;0;3;0;2911;2000673163;29.16;247.59;477.84
19:25;0;6882.08;16;4048.28;60;3;3807.06;3005.96;0;0;8;0;2911;2000673163;28.9;248.35;473.42
19:30;0;6882.08;16;4048.28;60;3;3807.14;3005.96;0;0;8;0;2911;2000673163;28.4;247.59;467.85
19:35;0;6882.08;0;4048.28;60;3;3807.23;3005.96;0;0;3;0;2911;2000673163;28.13;248.61;460.99
19:40;0;6882.08;0;4048.28;60;3;3807.31;3005.97;0.02;0.02;7;5.05;2912;2000673163;27.83;248.63;446.84
19:45;0;6882.09;0;4048.29;60;3;3807.39;3006.05;0.22;0.24;7;54.27;2912;2000673163;28.55;247.85;347.42
19:50;0;6882.09;0;4048.29;60;3;3807.48;3006.14;0.1;0.14;7;25.19;2912;2000673163;28.4;247.62;352.65
19:55;0;6882.09;0;4048.29;60.01;3;3807.56;3006.22;0.03;0.06;7;6.06;2912;2000673163;28.15;247.32;329.3
20:00;0;6882.09;0;4048.29;59.99;3;3807.64;3006.3;0.01;0.03;7;2.03;2912;2000673163;27.49;247.25;249.26
20:05;0;6882.09;15;4048.29;60;3;3807.73;3006.31;0;0;8;0.08;2914;2000673163;26.86;247.1;285.95
20:10;0;6882.09;53;4048.29;60;3;3807.78;3006.31;0;0;8;0;2914;2000673163;26.47;246.26;211.5
