CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
06:50;0;7230.43;0;4253.19;59.95;3;4075.66;3139.7;0.49;0.43;7;120.05;3178;2000673163;18.32;247.74;347.61
06:55;0;7230.45;0;4253.21;59.96;3;4075.75;3139.78;0.6;0.48;7;149.06;3178;2000673163;18.88;247.43;380.95
07:00;0;7230.48;0;4253.22;59.97;3;4075.83;3139.86;0.71;0.54;7;175.92;3178;2000673163;19.48;246.85;387.68
07:05;0;7230.51;0;4253.24;59.95;3;4075.91;3139.95;0.82;0.6;7;200.96;3178;2000673163;20.03;246.36;391.3
07:10;0;7230.54;0;4253.26;59.97;3;4076;3140.03;0.94;0.67;7;231.56;3178;2000673163;20.55;246.8;396.22
07:15;0;7230.58;0;4253.28;59.99;3;4076.08;3140.11;1.11;0.78;7;275.52;3178;2000673163;21.21;248.02;401.38
07:20;0;7230.62;0;4253.31;59.98;3;4076.16;3140.2;1.2;0.83;7;296.23;3178;2000673163;21.87;247.77;400.75
07:25;0;7230.66;0;4253.33;59.96;3;4076.25;3140.28;1.26;0.87;7;312.14;3178;2000673163;22.26;247.22;401.32
07:30;0;7230.71;0;4253.36;59.98;3;4076.33;3140.36;1.28;0.88;7;316.35;3178;2000673163;22.69;247.22;401.95
07:35;0;7230.76;0;4253.39;59.98;3;4076.41;3140.45;1.54;1.04;7;380.59;3178;2000673163;23.57;247.58;404.11
07:40;0;7230.83;0;4253.43;59.98;3;4076.5;3140.53;1.84;1.22;7;456.6;3178;2000673163;24.84;247.98;408.53
07:45;0;7230.9;0;4253.47;59.98;3;4076.58;3140.61;2.09;1.37;7;518.08;3178;2000673163;26.18;247.95;407.2
07:50;0;7230.98;0;4253.52;59.98;3;4076.66;3140.7;2.17;1.41;7;537.99;3178;2000673163;26.9;247.76;410.16
07:55;0;7231.05;0;4253.56;59.99;3;4076.75;3140.78;2.22;1.44;7;550.74;3178;2000673163;27.73;248.42;412.13
08:00;0;7231.14;0;4253.61;59.98;3;4076.83;3140.86;2.39;1.54;7;592.75;3178;2000673163;28.45;248.2;411.65
08:05;0;7231.22;0;4253.66;59.98;3;4076.91;3140.95;2.23;1.45;7;553.01;3178;2000673163;28.83;247.9;410.04
08:10;0;7231.29;0;4253.7;59.99;3;4077;3141.03;1.98;1.3;7;490.38;3178;2000673163;28.39;247.99;407.13
08:15;0;7231.37;0;4253.74;59.99;3;4077.08;3141.11;2.28;1.49;7;565.7;3178;2000673163;29.08;247.96;408.21
08:20;0;7231.46;0;4253.8;59.98;3;4077.16;3141.2;2.6;1.66;7;644.25;3178;2000673163;30.13;247.66;413.49
08:25;0;7231.55;0;4253.86;59.98;3;4077.25;3141.28;2.73;1.74;7;676.16;3178;2000673163;31.06;247.42;413.47
08:30;0;7231.66;0;4253.92;60;3;4077.33;3141.36;3.17;2.01;7;784.45;3178;2000673163;32.32;247.53;414.37
08:35;0;7231.78;0;4253.99;60;3;4077.41;3141.45;3.28;2.08;7;811.08;3178;2000673163;33.62;247.17;412.55
08:40;0;7231.89;0;4254.05;60.01;3;4077.5;3141.53;3.04;1.94;7;751.52;3178;2000673163;34.02;247.23;411.04
08:45;0;7231.97;0;4254.1;60;3;4077.58;3141.61;2.34;1.52;7;578.17;3178;2000673163;33.3;247.06;407.31
08:50;0;7232.05;0;4254.15;59.98;3;4077.66;3141.7;2.31;1.48;7;569.7;3178;2000673163;32.77;246.51;412.2
08:55;0;7232.13;0;4254.19;59.97;3;4077.75;3141.78;2.24;1.44;7;551.7;3178;2000673163;34.01;246.77;411.08
09:00;0;7232.22;0;4254.25;59.98;3;4077.83;3141.86;2.64;1.71;7;651.32;3178;2000673163;34.94;246.92;405.44
09:05;0;7232.33;0;4254.31;59.98;3;4077.91;3141.95;3.17;2.07;7;781.96;3178;2000673163;37.5;246.83;400.58
09:10;0;7232.45;0;4254.38;60.01;3;4078;3142.03;3.37;2.2;7;831.48;3178;2000673163;39.69;246.99;398.75
09:15;0;7232.57;0;4254.46;59.99;3;4078.08;3142.11;3.64;2.38;7;896.39;3178;2000673163;41.8;246.39;397.84
09:20;0;7232.68;0;4254.52;59.99;3;4078.16;3142.2;2.94;1.93;7;725.09;3178;2000673163;42.27;246.34;397.86
09:25;0;7232.82;0;4254.6;60;3;4078.25;3142.28;4.2;2.68;7;1033.53;3178;2000673163;44.68;246.24;404.72
09:30;0;7232.98;0;4254.69;60.01;3;4078.33;3142.36;4.42;2.86;7;1091.08;3178;2000673163;47.08;246.91;399.99
09:35;0;7233.14;0;4254.79;60.01;3;4078.41;3142.45;4.47;2.96;7;1105.21;3178;2000673163;48.47;247.29;391.11
09:40;0;7233.31;0;4254.89;60.01;3;4078.5;3142.53;4.87;3.15;7;1204.13;3178;2000673163;50.37;247.18;399.91
09:45;0;7233.49;0;4255;60.01;3;4078.58;3142.61;5.32;3.41;7;1315.12;3178;2000673163;52.79;247.44;403.73
09:50;0;7233.69;0;4255.11;60.01;3;4078.66;3142.7;5.67;3.65;7;1406.78;3178;2000673163;54.88;248.27;402.11
09:55;0;7233.88;0;4255.22;60.01;3;4078.75;3142.78;5.2;3.38;7;1293.99;3178;2000673163;55.82;249.01;400.01
10:00;0;7234.07;0;4255.33;60.01;3;4078.83;3142.86;5.38;3.46;7;1337.51;3178;2000673163;56.16;248.52;404.81
10:05;0;7234.26;0;4255.45;60.01;3;4078.91;3142.95;5.62;3.61;7;1392.36;3178;2000673163;56.33;247.69;402.83
10:10;0;7234.49;0;4255.58;60;3;4079;3143.03;6.45;4.13;7;1598.64;3178;2000673163;58.92;247.72;403.36
10:15;0;7234.72;0;4255.72;60;3;4079.08;3143.11;6.48;4.18;7;1605.21;3178;2000673163;56.3;247.7;400.79
10:20;0;7234.95;0;4255.85;60;3;4079.16;3143.2;6.75;4.39;7;1675.52;3178;2000673163;54.44;248.3;397.52
10:25;0;7235.2;0;4256;60;3;4079.25;3143.28;6.99;4.6;7;1738.95;3178;2000673163;54.06;248.66;394.2
10:30;0;7235.45;0;4256.15;60.01;3;4079.33;3143.36;7.17;4.7;7;1781.42;3178;2000673163;54.34;248.46;395.11
10:35;0;7235.72;0;4256.3;60;3;4079.41;3143.45;7.55;4.9;7;1870.87;3178;2000673163;54.76;247.99;397.79
10:40;0;7235.99;0;4256.47;60;3;4079.5;3143.53;7.83;5.03;7;1942.45;3178;2000673163;55.42;248.13;402.34
10:45;0;7236.28;0;4256.64;60.01;3;4079.58;3143.61;8.2;5.2;7;2040.57;3178;2000673163;56.39;248.96;409.18
10:50;0;7236.58;0;4256.81;60.01;3;4079.66;3143.7;8.35;5.31;7;2078.84;3178;2000673163;56.81;248.99;407.97
10:55;0;7236.88;0;4256.99;60.01;3;4079.75;3143.78;8.57;5.46;7;2128.86;3178;2000673163;56.95;248.47;405.95
11:00;0;7237.19;0;4257.17;60.01;3;4079.83;3143.86;8.8;5.63;7;2190.74;3178;2000673163;57.48;248.91;404.94
11:05;0;7237.51;0;4257.36;60.01;3;4079.91;3143.95;9.02;5.78;7;2242.53;3178;2000673163;57.92;248.61;404.3
11:10;0;7237.83;0;4257.55;60.01;3;4080;3144.03;9.2;5.92;7;2291.09;3178;2000673163;58.28;249.1;402.73
11:15;0;7238.17;0;4257.74;60.01;3;4080.08;3144.11;9.44;6.06;7;2346.31;3178;2000673163;58.82;248.69;403.52
11:20;0;7238.5;0;4257.94;60.01;3;4080.16;3144.2;9.63;6.2;7;2395.62;3178;2000673163;59.37;248.68;402.33
11:25;0;7238.85;0;4258.15;60.01;3;4080.25;3144.28;9.85;6.33;7;2444.83;3178;2000673163;59.99;248.35;402.08
11:30;0;7239.2;0;4258.35;60.01;3;4080.33;3144.36;10.08;6.48;7;2502.78;3178;2000673163;60.61;248.26;402.54
11:35;0;7239.57;0;4258.57;60.01;3;4080.41;3144.45;10.33;6.64;7;2569.38;3178;2000673163;60.81;248.76;403
11:40;0;7239.94;0;4258.79;60.01;3;4080.5;3144.53;10.48;6.74;7;2606.95;3178;2000673163;61.19;248.78;402.92
11:45;0;7240.33;0;4259.02;60.01;3;4080.58;3144.61;10.74;6.94;7;2680.08;3178;2000673163;61.86;249.57;402.35
11:50;0;7240.71;0;4259.24;60.01;3;4080.67;3144.7;10.91;7.09;7;2728.42;3178;2000673163;62.16;250.06;400.99
11:55;0;7241.1;0;4259.47;60.01;3;4080.75;3144.78;10.9;7.1;7;2726.83;3178;2000673163;62.23;250.26;400.07
12:00;0;7241.49;0;4259.7;60.01;3;4080.83;3144.87;11.01;7.2;7;2756.08;3178;2000673163;61.96;250.47;398.57
12:05;0;7241.86;0;4259.92;60.01;3;4080.92;3144.95;10.6;6.91;7;2647.08;3178;2000673163;61.52;249.76;399.12
12:10;0;7242.27;0;4260.16;60.01;3;4081;3145.03;11.53;7.52;7;2881.89;3178;2000673163;62.53;249.9;399.29
12:15;0;7242.69;0;4260.4;60.02;3;4081.08;3145.12;11.68;7.63;7;2914.41;3178;2000673163;63.18;249.61;398.15
12:20;0;7243.1;0;4260.65;60.01;3;4081.17;3145.2;11.77;7.72;7;2940.12;3178;2000673163;63.52;249.9;396.83
12:25;0;7243.52;0;4260.89;60.02;3;4081.25;3145.28;11.8;7.76;7;2945.96;3178;2000673163;63.7;249.74;395.48
12:30;0;7243.95;0;4261.14;60.01;3;4081.33;3145.36;12.06;7.93;7;3006;3178;2000673163;63.91;249.24;394.83
12:35;0;7244.36;0;4261.39;60.02;3;4081.42;3145.45;11.79;7.78;7;2936.32;3178;2000673163;63.28;249.04;393.29
12:40;0;7244.8;0;4261.64;60.01;3;4081.5;3145.53;12.33;8.1;7;3069.65;3178;2000673163;64.13;249.05;394.99
12:45;0;7245.24;0;4261.9;60.02;3;4081.58;3145.62;12.44;8.13;7;3092.21;3178;2000673163;64.49;248.66;396.34
12:50;0;7245.68;0;4262.16;60.02;3;4081.67;3145.7;12.59;8.23;7;3132.53;3178;2000673163;64.81;248.84;397.08
12:55;0;7246.12;0;4262.43;60.01;3;4081.75;3145.78;12.63;8.31;7;3141.97;3178;2000673163;64.73;248.7;394.3
13:00;0;7246.57;0;4262.69;60.01;3;4081.83;3145.86;12.75;8.41;7;3168.99;3178;2000673163;65.1;248.63;392.73
13:05;0;7247.03;0;4262.96;60.01;3;4081.92;3145.95;12.92;8.52;7;3210.63;3178;2000673163;65.51;248.56;393.18
13:10;0;7247.48;0;4263.22;60.01;3;4082;3146.03;12.86;8.41;7;3193.08;3178;2000673163;65.61;248.34;396.08
13:15;0;7247.93;0;4263.49;60.01;3;4082.08;3146.12;12.58;8.15;7;3118.64;3178;2000673163;65.29;247.88;399.82
13:20;0;7248.31;0;4263.71;60;3;4082.17;3146.2;11.27;7.4;7;2795;3178;2000673163;62.19;247.72;394.53
13:25;0;7248.79;0;4263.99;60.01;3;4082.25;3146.28;13.27;8.71;7;3301.22;3178;2000673163;66.19;248.72;395.39
13:30;0;7249.25;0;4264.27;60.01;3;4082.33;3146.37;13.21;8.66;7;3278.18;3178;2000673163;66.44;248.18;394.81
13:35;0;7249.72;0;4264.54;60.02;3;4082.42;3146.45;13.25;8.75;7;3287.89;3178;2000673163;66.46;248.24;392.14
13:40;0;7250.18;0;4264.81;60.01;3;4082.5;3146.53;13.26;8.75;7;3297.12;3178;2000673163;66.59;248.66;393.24
13:45;0;7250.65;0;4265.09;60.02;3;4082.58;3146.62;13.24;8.72;7;3277.92;3178;2000673163;66.7;247.67;392.35
13:50;0;7251.12;0;4265.36;60.02;3;4082.67;3146.7;13.52;8.88;7;3347.09;3178;2000673163;67.16;247.62;393.43
13:55;0;7251.59;0;4265.64;60.01;3;4082.75;3146.78;13.37;8.8;7;3319.71;3178;2000673163;67.11;248.4;393.64
14:00;0;7252.07;0;4265.92;60.01;3;4082.83;3146.87;13.41;8.88;7;3330.9;3178;2000673163;67.12;248.36;391.14
14:05;0;7252.54;0;4266.2;60.01;3;4082.92;3146.95;13.35;8.92;7;3329.78;3178;2000673163;66.99;249.4;389.21
14:10;0;7253.01;0;4266.48;60.01;3;4083;3147.03;13.34;8.92;7;3326.69;3178;2000673163;67;249.42;388.69
14:15;0;7253.48;0;4266.75;60;3;4083.08;3147.12;13.39;8.95;7;3337.3;3178;2000673163;67.22;249.21;388.99
14:20;0;7253.96;0;4267.03;60.01;3;4083.17;3147.2;13.47;8.93;7;3356.32;3178;2000673163;67.63;249.21;391.93
14:25;0;7254.43;0;4267.31;60.01;3;4083.25;3147.28;13.36;8.86;7;3331.71;3178;2000673163;67.42;249.38;392.17
14:30;0;7254.9;0;4267.59;60.01;3;4083.33;3147.37;13.35;8.76;7;3331.45;3178;2000673163;67.41;249.6;396.86
14:35;0;7255.37;0;4267.86;60;3;4083.42;3147.45;13.32;8.74;7;3328.03;3178;2000673163;67.23;249.85;397.16
14:40;0;7255.84;0;4268.14;60.01;3;4083.5;3147.53;13.28;8.73;7;3319.36;3178;2000673163;67.14;249.95;396.51
14:45;0;7256.3;0;4268.41;60.01;3;4083.58;3147.61;13.07;8.55;7;3271.16;3178;2000673163;66.47;250.33;399
14:50;0;7256.77;0;4268.69;60;3;4083.67;3147.7;13.08;8.62;7;3273.38;3178;2000673163;66.38;250.29;396.04
14:55;0;7257.24;0;4268.96;59.99;3;4083.75;3147.78;13.18;8.79;7;3298.14;3178;2000673163;66.4;250.34;391.14
15:00;0;7257.7;0;4269.24;59.99;3;4083.83;3147.87;13.05;8.71;7;3265.45;3178;2000673163;66.15;250.24;390.68
15:05;0;7258.16;0;4269.51;59.99;3;4083.92;3147.95;13.06;8.72;7;3268.05;3178;2000673163;65.97;250.23;390.63
15:10;0;7258.62;0;4269.78;59.99;3;4084;3148.03;12.98;8.66;7;3246.77;3178;2000673163;65.87;250.21;390.75
15:15;0;7259.08;0;4270.04;59.99;3;4084.08;3148.12;12.79;8.57;7;3200.55;3178;2000673163;65.33;250.28;389.09
15:20;0;7259.53;0;4270.31;59.99;3;4084.17;3148.2;12.85;8.57;7;3208.39;3178;2000673163;65.6;249.62;390.21
15:25;0;7259.98;0;4270.58;59.99;3;4084.25;3148.28;12.84;8.54;7;3206.58;3178;2000673163;65.76;249.66;391.47
15:30;0;7260.44;0;4270.85;59.99;3;4084.33;3148.37;12.82;8.54;7;3200.95;3178;2000673163;65.64;249.79;390.73
15:35;0;7260.89;0;4271.11;59.99;3;4084.42;3148.45;12.76;8.53;7;3190.09;3178;2000673163;65.26;250.09;389.6
15:40;0;7261.34;0;4271.38;59.99;3;4084.5;3148.53;12.75;8.53;7;3188.84;3178;2000673163;65.18;250.11;389.62
15:45;0;7261.79;0;4271.64;59.99;3;4084.58;3148.62;12.61;8.38;7;3159.3;3178;2000673163;64.96;250.54;392.71
15:50;0;7262.23;0;4271.9;59.98;3;4084.67;3148.7;12.53;8.32;7;3141.14;3178;2000673163;64.54;250.67;393.43
15:55;0;7262.68;0;4272.16;59.99;3;4084.75;3148.78;12.58;8.27;7;3140.64;3178;2000673163;64.79;249.62;395.7
16:00;0;7263.12;0;4272.42;59.99;3;4084.83;3148.86;12.43;8.17;7;3107.38;3178;2000673163;64.51;249.98;396.37
16:05;0;7263.56;0;4272.68;59.99;3;4084.92;3148.95;12.3;8.08;7;3080.09;3178;2000673163;64.15;250.39;397.34
16:10;0;7263.99;0;4272.93;60;3;4085;3149.03;12.21;8.01;7;3057.83;3178;2000673163;63.9;250.49;397.73
16:15;0;7264.42;0;4273.19;59.99;3;4085.08;3149.12;12.04;7.89;7;3017.31;3178;2000673163;63.45;250.68;398.53
16:20;0;7264.84;0;4273.44;59.99;3;4085.17;3149.2;11.9;7.77;7;2976.37;3178;2000673163;63.14;250.23;398.87
16:25;0;7265.26;0;4273.68;59.99;3;4085.25;3149.28;11.77;7.66;7;2943.97;3178;2000673163;62.76;250.17;400.65
16:30;0;7265.67;0;4273.92;59.99;3;4085.33;3149.36;11.66;7.6;7;2922.64;3178;2000673163;62.44;250.68;400.64
16:35;0;7266.08;0;4274.17;59.99;3;4085.42;3149.45;11.45;7.49;7;2873.08;3178;2000673163;62.01;251.06;399.34
16:40;0;7266.48;0;4274.4;59.99;3;4085.5;3149.53;11.34;7.42;7;2834.99;3178;2000673163;61.95;250.13;397.69
16:45;0;7266.88;0;4274.63;59.99;3;4085.58;3149.62;11.16;7.31;7;2791.54;3178;2000673163;61.52;250.21;397.54
16:50;0;7267.27;0;4274.86;59.99;3;4085.67;3149.7;11.03;7.2;7;2754.16;3178;2000673163;61.3;249.75;398.31
16:55;0;7267.65;0;4275.09;59.99;3;4085.75;3149.78;10.86;7.07;7;2707.55;3178;2000673163;60.87;249.39;398.88
17:00;0;7268.03;0;4275.31;59.99;3;4085.83;3149.87;10.65;6.95;7;2663.4;3178;2000673163;60.54;250.16;399.09
17:05;0;7268.4;0;4275.53;60;3;4085.92;3149.95;10.46;6.85;7;2618.25;3178;2000673163;60.16;250.23;398.04
17:10;0;7268.76;0;4275.74;60;3;4086;3150.03;10.18;6.64;7;2549.55;3178;2000673163;59.6;250.39;400
17:15;0;7269.11;0;4275.95;59.99;3;4086.08;3150.12;9.93;6.45;7;2476.7;3178;2000673163;58.8;249.53;399.52
17:20;0;7269.46;0;4276.15;59.99;3;4086.17;3150.2;9.73;6.29;7;2430.96;3178;2000673163;57.99;249.81;402.39
17:25;0;7269.79;0;4276.35;59.99;3;4086.25;3150.28;9.52;6.13;7;2378.53;3178;2000673163;57.25;249.84;404.08
17:30;0;7270.13;0;4276.54;59.99;3;4086.33;3150.37;9.35;6.01;7;2333.97;3178;2000673163;56.52;249.79;404.22
17:35;0;7270.45;0;4276.73;60;3;4086.42;3150.45;9.09;5.88;7;2280.25;3178;2000673163;55.69;250.85;404.03
17:40;0;7270.77;0;4276.92;59.99;3;4086.5;3150.53;8.97;5.79;7;2251.54;3178;2000673163;55.08;250.98;404.64
17:45;0;7271.08;0;4277.11;59.99;3;4086.58;3150.62;8.76;5.63;7;2193.48;3178;2000673163;54.39;250.43;405.79
17:50;0;7271.38;0;4277.29;60;3;4086.67;3150.7;8.58;5.53;7;2149.87;3178;2000673163;53.61;250.54;405
17:55;0;7271.68;0;4277.46;60.01;3;4086.75;3150.78;8.35;5.36;7;2095.67;3178;2000673163;52.85;250.89;406.8
18:00;0;7271.97;0;4277.63;60.01;3;4086.83;3150.87;8.08;5.2;7;2031.17;3178;2000673163;51.98;251.52;407.08
18:05;0;7272.25;0;4277.79;60.01;3;4086.92;3150.95;7.77;5.01;7;1964.72;3178;2000673163;50.99;252.83;408.22
18:10;0;7272.52;0;4277.95;60;3;4087;3151.03;7.5;4.83;7;1894.68;3178;2000673163;52.71;252.69;408.33
18:15;0;7272.78;0;4278.1;60;3;4087.08;3151.12;7.3;4.67;7;1832.95;3178;2000673163;54.29;251.09;408.86
18:20;0;7273.03;0;4278.25;60;3;4087.17;3151.2;6.96;4.45;7;1749.11;3178;2000673163;54.83;251.31;409.78
18:25;0;7273.26;0;4278.39;60;3;4087.25;3151.28;6.53;4.22;7;1640.46;3178;2000673163;54.3;251.23;405
18:30;0;7273.48;0;4278.52;60;3;4087.33;3151.37;6.2;4.04;7;1556.1;3178;2000673163;53.59;251.08;401.75
18:35;0;7273.69;0;4278.64;60.01;3;4087.42;3151.45;5.85;3.82;7;1466.53;3178;2000673163;52.86;250.94;401.09
18:40;0;7273.88;0;4278.75;60.01;3;4087.5;3151.53;5.47;3.61;7;1372.77;3178;2000673163;51.96;250.83;397.45
18:45;0;7274.06;0;4278.86;60;3;4087.58;3151.62;5.01;3.4;7;1256.05;3178;2000673163;50.69;250.74;386.24
18:50;0;7274.22;0;4278.96;60.01;3;4087.67;3151.7;4.63;3.2;7;1163.6;3178;2000673163;49.32;251.3;381.39
18:55;0;7274.38;0;4279.05;60;3;4087.75;3151.78;4.3;2.91;7;1079.86;3178;2000673163;48.3;251.39;389.7
19:00;0;7274.51;0;4279.13;60.01;3;4087.83;3151.87;3.87;2.67;7;971.64;3178;2000673163;46.92;251.3;382.08
19:05;0;7274.64;0;4279.2;60;3;4087.92;3151.95;3.44;2.42;7;855.34;3178;2000673163;45.43;248.72;372.01
19:10;0;7274.74;0;4279.26;59.99;3;4088;3152.03;2.85;2.16;7;711.92;3178;2000673163;43.75;249.6;348.48
19:15;0;7274.81;0;4279.3;59.99;3;4088.08;3152.12;2.12;1.81;7;528.1;3178;2000673163;41.39;249.44;311.82
19:20;0;7274.88;0;4279.34;59.99;3;4088.17;3152.2;1.85;1.76;7;461.04;3178;2000673163;39.75;249.15;280.32
19:25;0;7274.92;0;4279.37;59.99;3;4088.25;3152.28;1.33;1.39;7;331.34;3178;2000673163;38.09;248.72;260.48
19:30;0;7274.96;0;4279.39;60;3;4088.33;3152.37;1.05;0.96;7;259.55;3178;2000673163;36.77;248.61;307.87
19:35;0;7274.99;0;4279.41;59.99;3;4088.42;3152.45;0.79;0.72;7;196.29;3178;2000673163;35.73;248.57;316.26
19:40;0;7275.01;0;4279.42;59.99;3;4088.5;3152.53;0.46;0.53;7;113.34;3178;2000673163;34.51;249.15;263.86
19:45;0;7275.01;0;4279.42;59.99;3;4088.58;3152.62;0.23;0.3;7;56.56;3178;2000673163;33.49;249.18;272.47
19:50;0;7275.02;0;4279.42;59.97;3;4088.67;3152.7;0.14;0.2;7;34.03;3178;2000673163;32.86;248.97;298.56
19:55;0;7275.02;0;4279.42;59.98;3;4088.75;3152.78;0.06;0.11;7;14.43;3178;2000673163;32.19;249.06;319
20:00;0;7275.02;0;4279.42;59.98;3;4088.83;3152.87;0.01;0.04;7;3.17;3178;2000673163;31.52;249.42;284.34
20:05;0;7275.02;0;4279.42;59.98;3;4088.92;3152.95;0.01;0.03;7;1.41;3178;2000673163;30.72;248.9;249.93
20:10;0;7275.02;0;4279.42;59.97;3;4089;3152.95;0;0;3;0;3179;2000673163;30.07;248.56;285.55
20:15;0;7275.02;0;4279.42;59.97;3;4089.05;3152.95;0;0;3;0;3179;2000673163;29.69;248.46;197.69
