CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:25;0;6170.84;0;3629.91;59.96;3;3121.11;2735.84;0.65;0.5;7;160.18;1966;2000673163;15.09;247.99;390.66
07:30;0;6170.86;0;3629.92;59.96;3;3121.19;2735.92;0.73;0.55;7;180.06;1966;2000673163;15.58;248.19;393.18
07:35;0;6170.9;0;3629.94;59.96;3;3121.27;2736.01;0.84;0.62;7;209.22;1966;2000673163;16.01;248.13;393.18
07:40;0;6170.9;0;3629.94;59.98;3;3121.36;2736.03;0.24;0.17;3;58.37;1966;2000673163;15.08;247.84;455.6
07:45;0;6170.91;0;3629.94;59.98;3;3121.44;2736.03;0.06;0.04;7;14.55;1967;2000673163;13.92;247.55;476.7
07:50;0;6170.92;15;3629.96;59.98;3;3121.52;2736.07;0.54;0.38;8;135;1967;2000673163;15.38;247.83;445.54
07:55;0;6170.92;15;3629.96;60;3;3121.61;2736.07;0;0;8;0;1967;2000673163;14.04;247.63;484.52
08:00;0;6170.92;53;3629.96;59.98;3;3121.69;2736.07;0;0;8;0;1967;2000673163;13.9;247.38;486.01
08:05;0;6170.92;0;3629.96;59.97;3;3121.77;2736.07;0;0;3;0;1967;2000673163;13.9;247.8;487
08:10;0;6170.96;0;3629.98;59.99;3;3121.86;2736.12;1.15;0.77;7;285.78;1968;2000673163;16.1;248.55;436.84
08:15;0;6171.04;0;3630.02;59.99;3;3121.94;2736.2;2.05;1.35;7;507.12;1968;2000673163;19.87;248.09;407.44
08:20;0;6171.11;0;3630.07;59.99;3;3122.02;2736.29;2.16;1.41;7;535.68;1968;2000673163;21.33;248.09;408.89
08:25;0;6171.19;0;3630.11;59.98;3;3122.11;2736.37;2.29;1.49;7;566.25;1968;2000673163;22.33;247.83;407.05
08:30;0;6171.27;0;3630.16;59.97;3;3122.19;2736.45;2.34;1.52;7;577.87;1968;2000673163;23.17;246.59;408.3
08:35;0;6171.35;0;3630.21;59.98;3;3122.27;2736.54;2.25;1.46;7;552.74;1968;2000673163;23.78;246.28;407.36
08:40;0;6171.43;0;3630.25;59.99;3;3122.36;2736.62;2.22;1.45;7;548.14;1968;2000673163;23.95;247.14;406.66
08:45;0;6171.52;0;3630.31;59.99;3;3122.44;2736.7;2.69;1.72;7;664.12;1968;2000673163;25.18;247.23;411.25
08:50;0;6171.54;0;3630.32;59.98;3;3122.52;2736.71;0.34;0.22;3;84.92;1968;2000673163;21.75;246.36;483.89
08:55;0;6171.63;0;3630.37;59.99;3;3122.61;2736.77;2.75;1.7;7;680.32;1969;2000673163;23.84;246.84;451.67
09:00;0;6171.65;15;3630.38;59.99;3;3122.69;2736.78;0.51;0.32;8;126.81;1969;2000673163;24.45;245.8;485.35
09:05;0;6171.65;53;3630.38;59.98;3;3122.77;2736.78;0;0;8;0;1969;2000673163;21.91;246.84;492.1
09:10;0;6171.65;0;3630.38;59.99;3;3122.86;2736.78;0;0;3;0;1969;2000673163;21.48;246.68;491.18
09:15;0;6171.76;0;3630.45;59.98;3;3122.94;2736.84;3.21;2.05;7;795.52;1970;2000673163;26.42;247.86;426.35
09:20;0;6171.93;0;3630.55;59.98;3;3123.02;2736.93;4.67;2.98;7;1158.63;1970;2000673163;33.28;247.99;408.42
09:25;0;6172.07;0;3630.63;59.99;3;3123.11;2737.01;4.09;2.61;7;1013.1;1970;2000673163;34.21;247.76;407.53
09:30;0;6172.15;15;3630.68;59.99;3;3123.19;2737.06;2.1;1.34;8;519;1970;2000673163;32.34;246.99;445.2
09:35;0;6172.15;0;3630.68;60;3;3123.27;2737.06;0;0;3;0;1970;2000673163;25.57;246.96;491.93
09:40;0;6172.18;53;3630.69;59.99;3;3123.36;2737.07;0.88;0.57;8;217.53;1971;2000673163;25.9;247.58;471.62
09:45;0;6172.18;53;3630.69;60.01;3;3123.44;2737.07;0;0;8;0;1971;2000673163;23.7;247.69;489.42
09:50;0;6172.18;53;3630.69;60.01;3;3123.52;2737.07;0;0;8;0;1971;2000673163;22.8;247.11;489.8
09:55;0;6172.18;0;3630.69;59.99;3;3123.61;2737.07;0;0;3;0;1971;2000673163;22.19;246.12;489.14
10:00;0;6172.22;0;3630.72;59.99;3;3123.69;2737.1;1.29;0.83;7;319.7;1972;2000673163;23.57;247.06;459.86
10:05;0;6172.36;0;3630.8;59.98;3;3123.77;2737.19;3.98;2.52;7;985.87;1972;2000673163;30.66;247.66;412.17
10:10;0;6172.52;0;3630.89;59.98;3;3123.86;2737.27;4.49;2.81;7;1109.45;1972;2000673163;33.71;247.43;413.74
10:15;0;6172.71;0;3631.01;59.99;3;3123.94;2737.35;5.55;3.44;7;1375.65;1972;2000673163;37.2;247.94;417.66
10:20;0;6172.89;0;3631.11;60;3;3124.02;2737.44;5.15;3.25;7;1279.33;1972;2000673163;38.75;248.46;411.75
10:25;0;6173.09;0;3631.23;60;3;3124.11;2737.52;5.58;3.51;7;1383.46;1972;2000673163;39.7;247.87;412.13
10:30;0;6173.31;0;3631.36;60;3;3124.19;2737.6;6.15;3.83;7;1518.97;1972;2000673163;42.09;247.15;414.12
10:35;0;6173.62;0;3631.54;60;3;3124.27;2737.69;9.08;5.69;7;2247.39;1972;2000673163;50.46;247.65;411.55
10:40;0;6173.96;0;3631.74;59.99;3;3124.36;2737.77;9.69;6.14;7;2398.39;1972;2000673163;55.97;247.56;407.38
10:45;0;6174.17;0;3631.87;60;3;3124.44;2737.85;5.93;3.77;7;1464.61;1972;2000673163;51.41;247.07;406.16
10:50;0;6174.35;0;3631.97;60;3;3124.52;2737.94;5.15;3.25;7;1267.04;1972;2000673163;47.64;246;408.56
10:55;0;6174.42;15;3632.01;59.99;3;3124.61;2737.97;1.94;1.21;8;474.88;1972;2000673163;41.43;244.59;462.87
11:00;0;6174.42;0;3632.01;59.99;3;3124.69;2737.97;0;0;3;0;1972;2000673163;32.87;243.32;495.94
11:05;0;6174.43;0;3632.02;59.99;3;3124.77;2737.98;0.39;0.24;7;95.13;1973;2000673163;30.47;243.58;490.45
11:10;0;6174.75;0;3632.21;59.99;3;3124.86;2738.06;9.12;5.62;7;2241.89;1973;2000673163;46.3;245.78;415.34
11:15;0;6175.03;0;3632.37;59.99;3;3124.94;2738.14;8.11;5.01;7;1989.66;1973;2000673163;52.69;245.23;414.69
11:20;0;6175.19;0;3632.47;59.99;3;3125.02;2738.23;4.71;2.98;7;1151.51;1973;2000673163;46.1;244.3;404.89
11:25;0;6175.56;0;3632.68;60;3;3125.11;2738.31;10.3;6.29;7;2536.56;1973;2000673163;55.83;246.1;421.57
11:30;0;6175.88;53;3632.87;60;3;3125.19;2738.38;9.07;5.71;8;2241.66;1973;2000673163;57.59;246.66;429.53
11:35;0;6175.88;53;3632.87;60;3;3125.27;2738.38;0;0;8;0;1973;2000673163;37.43;244.71;496.5
11:40;0;6175.88;15;3632.87;60.01;3;3125.36;2738.38;0;0;8;0;1973;2000673163;32.25;244.47;491.88
11:45;0;6175.88;0;3632.87;60.01;3;3125.44;2738.38;0;0;3;0;1973;2000673163;30.66;243.77;494.8
11:50;0;6176.03;0;3632.96;59.99;3;3125.52;2738.41;4.4;2.85;7;1086.71;1974;2000673163;35.3;245.51;456.43
11:55;0;6176.42;0;3633.19;59.99;3;3125.61;2738.49;11.2;7.3;7;2779.58;1974;2000673163;56.11;248.19;396.64
12:00;0;6176.71;15;3633.36;59.98;3;3125.69;2738.55;8.23;5.34;8;2045.05;1974;2000673163;55.93;247.64;426.34
12:05;0;6176.71;15;3633.36;59.99;3;3125.77;2738.55;0;0;8;0;1974;2000673163;36.12;245.53;493.05
12:10;0;6176.71;0;3633.36;59.98;3;3125.86;2738.55;0;0;3;0;1974;2000673163;31.87;245.09;492.06
12:15;0;6176.97;0;3633.51;59.99;3;3125.94;2738.6;7.32;4.76;7;1810.84;1975;2000673163;41.95;246.42;433.16
12:20;0;6177.02;53;3633.54;59.99;3;3126.02;2738.62;1.36;0.88;8;336.96;1975;2000673163;41.69;244.87;484.24
12:25;0;6177.02;53;3633.54;59.99;3;3126.11;2738.62;0;0;8;0;1975;2000673163;32.19;244.75;494.79
12:30;0;6177.02;0;3633.54;60;3;3126.19;2738.62;0;0;3;0;1975;2000673163;30.19;245.09;492.99
12:35;0;6177.09;0;3633.58;60;3;3126.27;2738.63;2.05;1.34;7;510.42;1976;2000673163;31.02;245.98;475.97
12:40;0;6177.53;0;3633.84;60;3;3126.36;2738.71;12.44;8.14;7;3090.26;1976;2000673163;55.67;248.42;395.96
12:45;0;6177.97;0;3634.1;60;3;3126.44;2738.8;12.61;8.23;7;3137.1;1976;2000673163;60.81;248.73;397.23
12:50;0;6178.42;0;3634.37;59.99;3;3126.52;2738.88;12.75;8.33;7;3166.6;1976;2000673163;61.36;248.31;396.44
12:55;0;6178.87;0;3634.63;60;3;3126.61;2738.96;12.86;8.4;7;3195.45;1976;2000673163;61.96;248.52;396.58
13:00;0;6179.33;0;3634.9;60;3;3126.69;2739.05;12.99;8.46;7;3232.79;1976;2000673163;62.27;248.96;398.44
13:05;0;6179.79;0;3635.17;59.99;3;3126.77;2739.13;13.09;8.53;7;3258.53;1976;2000673163;62.56;248.91;398.71
13:10;0;6180.26;0;3635.45;59.99;3;3126.86;2739.21;13.19;8.58;7;3278.66;1976;2000673163;62.69;248.62;398.71
13:15;0;6180.72;15;3635.72;60;3;3126.94;2739.29;13.1;8.54;8;3254.72;1976;2000673163;63.13;248.36;399.04
13:20;0;6180.72;53;3635.72;60;3;3127.02;2739.29;0;0;8;0;1976;2000673163;40.64;244.97;496.25
13:25;0;6180.72;53;3635.72;59.99;3;3127.11;2739.29;0;0;8;0;1976;2000673163;33.67;244.74;493.79
13:30;0;6180.72;53;3635.72;60;3;3127.19;2739.29;0;0;8;0;1976;2000673163;31.79;245.18;491.9
13:35;0;6180.72;53;3635.72;60;3;3127.27;2739.29;0;0;8;0;1976;2000673163;30.8;245.27;491.44
13:40;0;6180.72;0;3635.72;60;3;3127.36;2739.29;0;0;3;0;1976;2000673163;30.07;245.16;492.08
13:45;0;6181.03;0;3635.9;60;3;3127.44;2739.35;8.9;5.84;7;2215.53;1977;2000673163;44.2;247.67;428.7
13:50;0;6181.51;0;3636.19;60;3;3127.52;2739.43;13.66;8.97;7;3404.88;1977;2000673163;62.24;249.28;396.16
13:55;0;6182;0;3636.47;60;3;3127.61;2739.52;13.72;9;7;3430.55;1977;2000673163;63.36;250.1;397.78
14:00;0;6182.48;0;3636.75;60;3;3127.69;2739.6;13.73;8.99;7;3430.82;1977;2000673163;63.85;249.87;398.2
14:05;0;6182.97;0;3637.04;60;3;3127.77;2739.68;13.86;9.04;7;3456.8;1977;2000673163;64.27;249.4;399.25
14:10;0;6183.46;0;3637.33;60;3;3127.86;2739.77;13.83;8.99;7;3436.46;1977;2000673163;64.44;248.54;399.08
14:15;0;6183.95;0;3637.62;60;3;3127.94;2739.85;13.75;8.98;7;3425.71;1977;2000673163;64.23;249.1;397.96
14:20;0;6184.44;0;3637.9;60;3;3128.02;2739.93;13.8;9.01;7;3433.53;1977;2000673163;64.24;248.83;397.78
14:25;0;6184.93;0;3638.19;60;3;3128.11;2740.02;13.87;9.17;7;3450.12;1977;2000673163;64.21;248.72;392.66
14:30;0;6185.12;15;3638.31;60;3;3128.19;2740.06;5.48;3.63;8;1363.07;1977;2000673163;52.51;246.82;449.89
14:35;0;6185.12;15;3638.31;60;3;3128.27;2740.06;0;0;8;0;1977;2000673163;35.67;245.94;494.25
14:40;0;6185.12;15;3638.31;60;3;3128.36;2740.06;0;0;8;0;1977;2000673163;32.72;246.97;499.32
14:45;0;6185.12;0;3638.31;60;3;3128.44;2740.06;0;0;3;0;1977;2000673163;31.33;246.39;497.81
14:50;0;6185.23;0;3638.37;60;3;3128.52;2740.08;3.15;2.08;7;785.61;1978;2000673163;33.67;247.75;473.47
14:55;0;6185.51;53;3638.53;60;3;3128.61;2740.13;7.95;5.22;8;1979.84;1978;2000673163;52.66;247.77;438.4
15:00;0;6185.51;0;3638.53;60;3;3128.69;2740.13;0;0;3;0;1978;2000673163;35;246.59;494.95
15:05;0;6185.68;0;3638.64;59.99;3;3128.77;2740.16;4.99;3.3;7;1245.54;1979;2000673163;38.32;247.99;456.53
15:10;0;6186.15;0;3638.91;59.99;3;3128.86;2740.24;13.34;8.94;7;3333.75;1979;2000673163;60.94;249.98;388.91
15:15;0;6186.63;0;3639.19;59.99;3;3128.94;2740.32;13.34;9.02;7;3340.79;1979;2000673163;62.4;250.4;385.97
15:20;0;6187.09;0;3639.46;59.99;3;3129.02;2740.41;13.1;8.85;7;3285.05;1979;2000673163;62.24;250.81;386.66
15:25;0;6187.56;0;3639.74;60;3;3129.11;2740.49;13.06;8.81;7;3279.9;1979;2000673163;62.13;251.12;388.12
15:30;0;6188.02;0;3640.01;60;3;3129.19;2740.57;13.01;8.73;7;3268.46;1979;2000673163;62.09;251.28;390.18
15:35;0;6188.46;0;3640.27;59.99;3;3129.27;2740.66;12.35;8.38;7;3098.92;1979;2000673163;61.02;250.91;384.83
15:40;0;6188.78;15;3640.46;59.99;3;3129.36;2740.72;9.01;6.02;8;2257.31;1979;2000673163;57.53;249.43;423.92
15:45;0;6188.78;15;3640.46;60;3;3129.44;2740.72;0;0;8;0;1979;2000673163;36.9;247.31;496.87
15:50;0;6188.78;0;3640.46;60;3;3129.52;2740.72;0;0;3;0;1979;2000673163;32.85;247.23;498.22
15:55;0;6188.84;0;3640.49;59.99;3;3129.61;2740.73;1.74;1.15;7;434.83;1980;2000673163;32.79;247.57;481.87
16:00;0;6189.17;15;3640.69;60;3;3129.69;2740.79;9.34;6.27;8;2333.38;1980;2000673163;53.45;249.25;412.13
16:05;0;6189.17;15;3640.69;59.99;3;3129.77;2740.79;0;0;8;0;1980;2000673163;36.98;247.39;498
16:10;0;6189.17;53;3640.69;59.99;3;3129.86;2740.79;0;0;8;0;1980;2000673163;32.56;247.66;497.75
16:15;0;6189.17;53;3640.69;59.99;3;3129.94;2740.79;0;0;8;0;1980;2000673163;31.12;248.17;496.19
16:20;0;6189.17;53;3640.69;59.99;3;3130.02;2740.79;0;0;8;0;1980;2000673163;30.11;248.15;495.29
16:25;0;6189.17;53;3640.69;59.99;3;3130.11;2740.79;0;0;8;0;1980;2000673163;29.45;248.46;497.43
16:30;0;6189.17;0;3640.69;59.98;3;3130.19;2740.79;0;0;3;0;1980;2000673163;29.01;248.09;495.87
16:35;0;6189.17;53;3640.69;59.98;3;3130.27;2740.79;0;0;8;0;1980;2000673163;28.41;248.11;496.12
16:40;0;6189.17;53;3640.69;59.99;3;3130.36;2740.79;0;0;8;0;1980;2000673163;28.1;248.62;497.9
16:45;0;6189.17;53;3640.69;59.99;3;3130.44;2740.79;0;0;8;0;1980;2000673163;27.79;248.86;498
16:50;0;6189.17;53;3640.69;60;3;3130.52;2740.79;0;0;8;0;1980;2000673163;27.28;249.09;499.05
16:55;0;6189.17;0;3640.69;59.99;3;3130.61;2740.79;0;0;3;0;1980;2000673163;27.19;249.75;498.9
17:00;0;6189.2;53;3640.71;59.98;3;3130.69;2740.8;0.81;0.53;8;203.65;1981;2000673163;28.77;249.84;490.68
17:05;0;6189.2;15;3640.71;59.98;3;3130.77;2740.8;0;0;8;0;1981;2000673163;26.9;249.87;500.05
17:10;0;6189.2;15;3640.71;59.98;3;3130.86;2740.8;0;0;8;0;1981;2000673163;26.29;250.05;502.59
17:15;0;6189.2;53;3640.71;59.99;3;3130.94;2740.8;0;0;8;0;1981;2000673163;25.81;249.67;503.1
17:20;0;6189.2;15;3640.71;59.99;3;3131.02;2740.8;0;0;8;0;1981;2000673163;25.31;249.97;501.55
17:25;0;6189.2;15;3640.71;60;3;3131.11;2740.8;0;0;8;0;1981;2000673163;25.28;249.9;500.89
17:30;0;6189.2;15;3640.71;59.99;3;3131.19;2740.8;0;0;8;0;1981;2000673163;24.75;250.06;501.9
17:35;0;6189.2;53;3640.71;59.99;3;3131.27;2740.8;0;0;8;0;1981;2000673163;24.58;249.6;503.16
17:40;0;6189.2;15;3640.71;59.99;3;3131.36;2740.8;0;0;8;0;1981;2000673163;24.12;249.48;502.77
17:45;0;6189.2;15;3640.71;59.99;3;3131.44;2740.8;0;0;8;0;1981;2000673163;23.99;249.26;500.92
17:50;0;6189.2;0;3640.71;59.99;3;3131.53;2740.8;0;0;3;0;1981;2000673163;23.99;249.48;503.09
17:55;0;6189.21;15;3640.71;59.99;3;3131.61;2740.81;0.36;0.23;8;91.28;1982;2000673163;24.24;249.9;499.34
18:00;0;6189.21;15;3640.71;60;3;3131.69;2740.81;0;0;8;0;1982;2000673163;23.67;249.95;503.03
18:05;0;6189.21;15;3640.71;60.01;3;3131.77;2740.81;0;0;8;0;1982;2000673163;23.37;249.52;502.74
18:10;0;6189.21;15;3640.71;60.01;3;3131.86;2740.81;0;0;8;0;1982;2000673163;23.11;249.87;501.51
18:15;0;6189.21;15;3640.71;60;3;3131.94;2740.81;0;0;8;0;1982;2000673163;22.7;250.39;500.45
18:20;0;6189.21;15;3640.71;59.99;3;3132.03;2740.81;0;0;8;0;1982;2000673163;22.68;250.43;501.19
18:25;0;6189.21;15;3640.71;59.98;3;3132.11;2740.81;0;0;8;0;1982;2000673163;22.39;249.6;500.32
18:30;0;6189.21;15;3640.71;59.98;3;3132.19;2740.81;0;0;8;0;1982;2000673163;22.1;250.22;499
18:35;0;6189.21;15;3640.71;59.98;3;3132.27;2740.81;0;0;8;0;1982;2000673163;22.09;250.24;498.42
18:40;0;6189.21;15;3640.71;59.97;3;3132.36;2740.81;0;0;8;0;1982;2000673163;21.84;250.72;496.87
18:45;0;6189.21;15;3640.71;59.97;3;3132.44;2740.81;0;0;8;0;1982;2000673163;21.5;251.16;494.95
18:50;0;6189.21;15;3640.71;59.97;3;3132.52;2740.81;0;0;8;0;1982;2000673163;21.5;250.94;492.58
18:55;0;6189.21;15;3640.71;59.98;3;3132.61;2740.81;0;0;8;0;1982;2000673163;21.48;250.63;489.45
19:00;0;6189.21;15;3640.71;59.98;3;3132.69;2740.81;0;0;8;0;1982;2000673163;20.89;250.62;485.09
19:05;0;6189.21;15;3640.71;59.98;3;3132.77;2740.81;0;0;8;0;1982;2000673163;20.8;250.47;479.74
19:10;0;6189.21;0;3640.71;59.99;3;3132.86;2740.81;0;0;2;0;1982;2000673163;20.79;249.14;471.78
19:15;0;6189.22;15;3640.72;59.98;3;3132.94;2740.88;0.27;0.25;8;65.67;1983;2000673163;21.77;248.64;384.91
19:20;0;6189.22;15;3640.72;59.99;3;3133.02;2740.88;0;0;8;0;1983;2000673163;20.85;247.94;446
19:25;0;6189.22;15;3640.72;59.98;3;3133.11;2740.88;0;0;8;0;1983;2000673163;20.26;247.28;423.17
19:30;0;6189.22;15;3640.72;59.98;3;3133.19;2740.88;0;0;8;0;1983;2000673163;20.2;246.52;386.63
19:35;0;6189.22;15;3640.72;59.97;3;3133.27;2740.88;0;0;8;0;1983;2000673163;20.01;246.67;287.36
19:40;0;6189.22;15;3640.72;59.97;3;3133.29;2740.88;0;0;8;0;1983;2000673163;19.6;246.05;162.25
