CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:35;0;13949.85;0;8205.79;59.98;3;7333.22;6158.98;0.45;0.36;7;112.61;5081;2000673163;13.19;248.69;406.77
07:40;0;13949.86;0;8205.8;59.99;3;7333.31;6159.07;0.42;0.35;7;104.8;5081;2000673163;13.26;248.43;388.81
07:45;0;13949.88;0;8205.81;59.99;3;7333.39;6159.15;0.51;0.4;7;125.7;5081;2000673163;13.77;248.69;395.28
07:50;0;13949.9;0;8205.82;59.99;3;7333.47;6159.23;0.59;0.45;7;145.72;5081;2000673163;14.38;247.96;397.36
07:55;0;13949.92;0;8205.84;59.99;3;7333.56;6159.32;0.64;0.48;7;157.67;5081;2000673163;14.56;248.53;396.04
08:00;0;13949.95;0;8205.85;59.98;3;7333.64;6159.4;0.73;0.54;7;180.68;5081;2000673163;15.09;248.14;400.21
08:05;0;13949.98;0;8205.87;59.98;3;7333.72;6159.48;0.98;0.68;7;242.28;5081;2000673163;15.77;247.55;405.75
08:10;0;13950.03;0;8205.9;59.98;3;7333.81;6159.57;1.47;0.97;7;364.65;5081;2000673163;17.22;247.99;415.68
08:15;0;13950.09;0;8205.94;59.98;3;7333.89;6159.65;1.64;1.07;7;406.16;5081;2000673163;18.51;248.21;416.28
08:20;0;13950.15;0;8205.97;59.98;3;7333.97;6159.73;1.7;1.11;7;421.36;5081;2000673163;19.38;248;415.64
08:25;0;13950.22;0;8206.01;59.99;3;7334.06;6159.82;1.92;1.23;7;477.03;5081;2000673163;20.34;248.4;419.8
08:30;0;13950.3;0;8206.06;60;3;7334.14;6159.9;2.42;1.52;7;600.08;5081;2000673163;22.04;248.55;424.7
08:35;0;13950.4;0;8206.12;60;3;7334.22;6159.98;2.72;1.71;7;675.75;5081;2000673163;23.82;248.43;422.52
08:40;0;13950.5;0;8206.18;60;3;7334.31;6160.07;2.9;1.81;7;718.93;5081;2000673163;25.2;248.3;423.17
08:45;0;13950.6;0;8206.23;60.01;3;7334.39;6160.15;2.69;1.69;7;667.26;5081;2000673163;25.85;248.18;420.51
08:50;0;13950.69;0;8206.29;60;3;7334.47;6160.23;2.5;1.59;7;620.15;5081;2000673163;25.87;248;418.91
08:55;0;13950.79;0;8206.35;59.99;3;7334.56;6160.32;2.99;1.85;7;738.86;5081;2000673163;27.2;247.3;423.71
09:00;0;13950.9;0;8206.41;59.99;3;7334.64;6160.4;3.21;1.99;7;795.33;5081;2000673163;28.51;247.8;423.82
09:05;0;13951.01;0;8206.48;59.99;3;7334.72;6160.48;3.11;1.94;7;769.37;5081;2000673163;29.09;247.75;420.95
09:10;0;13951.12;0;8206.54;60;3;7334.81;6160.57;2.95;1.85;7;730.67;5081;2000673163;29.1;247.59;418.78
09:15;0;13951.21;0;8206.6;60;3;7334.89;6160.65;2.73;1.74;7;679.91;5081;2000673163;29.06;248.99;416.78
09:20;0;13951.3;0;8206.65;60.01;3;7334.97;6160.73;2.43;1.58;7;606.99;5081;2000673163;28.55;249.96;411.15
09:25;0;13951.39;0;8206.7;60;3;7335.06;6160.82;2.45;1.58;7;612.43;5081;2000673163;28.41;250.11;415.38
09:30;0;13951.47;0;8206.75;60;3;7335.14;6160.9;2.36;1.55;7;592.79;5081;2000673163;28.77;251.1;411.25
09:35;0;13951.56;0;8206.8;60.01;3;7335.22;6160.98;2.61;1.71;7;655.15;5081;2000673163;29.03;251.59;409.19
09:40;0;13951.71;0;8206.89;59.99;3;7335.31;6161.07;4.04;2.65;7;1014.32;5081;2000673163;32.35;251.1;402.79
09:45;0;13951.85;0;8206.97;59.99;3;7335.39;6161.15;4.2;2.72;7;1047.83;5081;2000673163;35.83;249.54;405.45
09:50;0;13951.98;0;8207.05;59.99;3;7335.47;6161.23;3.64;2.32;7;904.72;5081;2000673163;35.7;248.63;411
09:55;0;13952.12;0;8207.13;59.98;3;7335.56;6161.32;3.91;2.49;7;969.82;5081;2000673163;36.95;248.04;410.54
10:00;0;13952.28;0;8207.22;59.97;3;7335.64;6161.4;4.54;2.77;7;1124.27;5081;2000673163;38.77;247.95;425.35
10:05;0;13952.41;0;8207.3;59.98;3;7335.72;6161.48;3.75;2.34;7;924.83;5081;2000673163;38.8;246.92;415.33
10:10;0;13952.56;0;8207.39;59.98;3;7335.81;6161.57;4.21;2.63;7;1039.91;5081;2000673163;38.91;247.2;414.57
10:15;0;13952.74;0;8207.49;59.98;3;7335.89;6161.65;5.14;3.24;7;1272.59;5081;2000673163;41.57;247.7;412.09
10:20;0;13952.9;0;8207.59;59.98;3;7335.97;6161.73;4.52;2.91;7;1117.68;5081;2000673163;41.68;247.43;404.27
10:25;0;13953.06;0;8207.68;59.98;3;7336.06;6161.82;4.57;2.94;7;1132.74;5081;2000673163;42.37;247.73;404.42
10:30;0;13953.22;0;8207.78;59.99;3;7336.14;6161.9;4.8;3.09;7;1187.15;5081;2000673163;42.47;247.38;402.95
10:35;0;13953.36;0;8207.86;59.99;3;7336.22;6161.98;3.89;2.48;7;963.45;5081;2000673163;41.65;247.82;409.13
10:40;0;13953.54;0;8207.97;59.99;3;7336.31;6162.07;5.13;3.3;7;1272.68;5081;2000673163;42.84;248.11;404.8
10:45;0;13953.76;0;8208.1;59.98;3;7336.39;6162.15;6.33;4.02;7;1572.31;5081;2000673163;46.71;248.43;408.15
10:50;0;13954.03;0;8208.25;59.98;3;7336.47;6162.23;7.63;4.78;7;1895.51;5081;2000673163;51.07;248.51;413.97
10:55;0;13954.3;0;8208.41;59.98;3;7336.56;6162.32;7.61;4.66;7;1886.92;5081;2000673163;53.73;248.04;422.74
11:00;0;13954.59;0;8208.58;59.99;3;7336.64;6162.4;8.32;5.23;7;2068.55;5081;2000673163;56.73;248.8;412.71
11:05;0;13954.87;0;8208.75;60;3;7336.72;6162.48;8.01;5.2;7;1994.38;5081;2000673163;56.79;248.92;399.47
11:10;0;13955.21;0;8208.95;59.99;3;7336.81;6162.57;9.47;6.07;7;2361.34;5081;2000673163;59.81;249.48;405.09
11:15;0;13955.55;0;8209.15;59.99;3;7336.89;6162.65;9.62;6.19;7;2405.26;5081;2000673163;59.38;250.14;404.57
11:20;0;13955.89;0;8209.35;59.99;3;7336.97;6162.73;9.73;6.26;7;2427.77;5081;2000673163;59.39;249.48;404
11:25;0;13956.24;0;8209.55;59.99;3;7337.06;6162.82;9.93;6.35;7;2471.19;5081;2000673163;60;248.82;405.6
11:30;0;13956.59;0;8209.76;59.99;3;7337.14;6162.9;9.92;6.31;7;2472.84;5081;2000673163;59.75;249.42;408.11
11:35;0;13956.96;0;8209.98;59.98;3;7337.22;6162.98;10.34;6.62;7;2580.93;5081;2000673163;60.67;249.6;405.88
11:40;0;13957.34;0;8210.2;59.99;3;7337.31;6163.07;10.72;6.89;7;2675.11;5081;2000673163;61.32;249.48;404.57
11:45;0;13957.72;0;8210.43;59.99;3;7337.39;6163.15;10.8;6.97;7;2694.65;5081;2000673163;61.79;249.51;402.97
11:50;0;13958.1;0;8210.65;60;3;7337.47;6163.23;10.66;6.9;7;2661.33;5081;2000673163;61.51;249.77;401.99
11:55;0;13958.48;0;8210.87;59.99;3;7337.56;6163.32;10.75;6.96;7;2677.99;5081;2000673163;61.59;249.18;400.91
12:00;0;13958.86;0;8211.1;59.99;3;7337.64;6163.4;10.83;6.96;7;2700.72;5081;2000673163;61.98;249.39;404.01
12:05;0;13959.24;0;8211.32;59.99;3;7337.72;6163.48;10.77;6.94;7;2682.09;5081;2000673163;61.87;249.1;402.33
12:10;0;13959.64;0;8211.55;59.99;3;7337.81;6163.57;11.12;7.09;7;2761.64;5081;2000673163;62.51;248.42;405.93
12:15;0;13960.03;0;8211.78;60;3;7337.89;6163.65;11.27;7.19;7;2795.62;5081;2000673163;63.11;248.07;405.2
12:20;0;13960.43;0;8212.02;60;3;7337.97;6163.73;11.41;7.31;7;2838;5081;2000673163;63.25;248.75;404.77
12:25;0;13960.84;0;8212.26;60;3;7338.06;6163.82;11.54;7.39;7;2867.43;5081;2000673163;63.8;248.41;404.42
12:30;0;13961.25;0;8212.5;60;3;7338.14;6163.9;11.63;7.5;7;2900.65;5081;2000673163;63.91;249.42;402.92
12:35;0;13961.66;0;8212.74;60;3;7338.22;6163.98;11.76;7.6;7;2937.72;5081;2000673163;64.41;249.74;402.8
12:40;0;13962.09;0;8212.99;60.01;3;7338.31;6164.07;11.92;7.68;7;2977.34;5081;2000673163;64.64;249.72;403.83
12:45;0;13962.51;0;8213.24;60;3;7338.39;6164.15;12.09;7.79;7;3018.51;5081;2000673163;65.09;249.79;403.82
12:50;0;13962.95;0;8213.5;60;3;7338.47;6164.23;12.21;7.87;7;3054.95;5081;2000673163;65.77;250.15;404.72
12:55;0;13963.38;0;8213.76;59.99;3;7338.56;6164.32;12.24;7.95;7;3066.29;5081;2000673163;65.78;250.6;401.89
13:00;0;13963.82;0;8214.01;59.99;3;7338.64;6164.4;12.33;8.01;7;3090.58;5081;2000673163;66.01;250.72;401.87
13:05;0;13964.26;0;8214.27;59.99;3;7338.72;6164.48;12.36;8.09;7;3104.11;5081;2000673163;66.3;251.08;399.78
13:10;0;13964.71;0;8214.53;59.98;3;7338.81;6164.57;12.48;8.16;7;3130.68;5081;2000673163;66.49;250.98;399.79
13:15;0;13965.15;0;8214.8;59.98;3;7338.89;6164.65;12.73;8.25;7;3182.53;5081;2000673163;67.36;250.01;402.04
13:20;0;13965.61;0;8215.07;59.98;3;7338.97;6164.73;12.83;8.33;7;3208;5081;2000673163;67.68;250.02;401.41
13:25;0;13966.07;0;8215.33;59.98;3;7339.06;6164.82;12.89;8.4;7;3219.55;5081;2000673163;68.07;249.81;399.88
13:30;0;13966.53;0;8215.6;59.99;3;7339.14;6164.9;12.94;8.44;7;3233.75;5081;2000673163;68.3;249.86;399.39
13:35;0;13966.99;0;8215.87;60;3;7339.22;6164.98;12.99;8.5;7;3246.73;5081;2000673163;68.75;249.9;398.28
13:40;0;13967.45;0;8216.15;60;3;7339.31;6165.07;13.04;8.53;7;3256.16;5081;2000673163;69.19;249.81;398.12
13:45;0;13967.91;0;8216.42;60;3;7339.39;6165.15;13.06;8.56;7;3263.64;5081;2000673163;69.56;250.01;397.37
13:50;0;13968.37;0;8216.69;60;3;7339.47;6165.23;13.1;8.61;7;3276.71;5081;2000673163;69.66;250.2;396.97
13:55;0;13968.84;0;8216.96;59.99;3;7339.56;6165.32;13.1;8.63;7;3287.99;5081;2000673163;70.1;251.02;397.07
14:00;0;13969.31;0;8217.24;59.99;3;7339.64;6165.4;13.2;8.65;7;3310.39;5081;2000673163;70.24;250.82;398.95
14:05;0;13969.78;0;8217.52;59.98;3;7339.72;6165.48;13.34;8.67;7;3330.76;5081;2000673163;70.76;249.72;400.79
14:10;0;13970.25;0;8217.8;59.99;3;7339.81;6165.57;13.33;8.65;7;3350.07;5081;2000673163;70.78;251.27;404.12
14:15;0;13970.73;0;8218.07;59.99;3;7339.89;6165.65;13.28;8.63;7;3352.23;5081;2000673163;70.56;252.38;404.83
14:20;0;13971.2;0;8218.35;60;3;7339.97;6165.73;13.15;8.64;7;3322.03;5081;2000673163;70.16;252.56;400.55
14:25;0;13971.67;0;8218.63;60;3;7340.06;6165.82;13.15;8.75;7;3316.53;5081;2000673163;69.62;252.17;394.78
14:30;0;13972.14;0;8218.9;60;3;7340.14;6165.9;13.15;8.75;7;3311.01;5081;2000673163;69.64;251.89;394.32
14:35;0;13972.6;0;8219.18;60;3;7340.22;6165.98;13.13;8.74;7;3302.46;5081;2000673163;69.76;251.64;393.69
14:40;0;13973.08;0;8219.46;60.01;3;7340.31;6166.07;13.08;8.7;7;3292.97;5081;2000673163;69.76;251.76;394.5
14:45;0;13973.54;0;8219.73;60;3;7340.39;6166.15;13.11;8.72;7;3297.87;5081;2000673163;69.64;251.67;394.25
14:50;0;13974.01;0;8220.01;60.01;3;7340.47;6166.23;13.14;8.7;7;3310.84;5081;2000673163;69.62;251.95;396.6
14:55;0;13974.48;0;8220.28;59.99;3;7340.56;6166.32;13.11;8.67;7;3304.18;5081;2000673163;69.58;252.02;397.28
15:00;0;13974.94;0;8220.56;59.99;3;7340.64;6166.4;13.09;8.6;7;3303;5081;2000673163;69.55;252.41;400.07
15:05;0;13975.41;0;8220.83;59.98;3;7340.72;6166.48;13.01;8.52;7;3285.99;5081;2000673163;69.28;252.67;401.85
15:10;0;13975.87;0;8221.1;59.98;3;7340.81;6166.57;12.85;8.43;7;3239.54;5081;2000673163;68.9;252.04;400.61
15:15;0;13976.32;0;8221.37;59.98;3;7340.89;6166.65;12.72;8.41;7;3206.12;5081;2000673163;68.64;252.12;397.25
15:20;0;13976.77;0;8221.63;59.99;3;7340.97;6166.73;12.64;8.34;7;3178.76;5081;2000673163;68.37;251.44;397.08
15:25;0;13977.22;0;8221.89;59.99;3;7341.06;6166.82;12.51;8.29;7;3151.09;5081;2000673163;68.2;251.9;395.8
15:30;0;13977.66;0;8222.16;59.99;3;7341.14;6166.9;12.36;8.23;7;3119.33;5081;2000673163;67.69;252.38;394.68
15:35;0;13978.1;0;8222.41;60;3;7341.22;6166.98;12.28;8.31;7;3106.97;5081;2000673163;67.15;252.95;389.03
15:40;0;13978.54;0;8222.67;60;3;7341.31;6167.07;12.2;8.24;7;3089.75;5081;2000673163;66.86;253.19;390.44
15:45;0;13978.98;0;8222.93;59.99;3;7341.39;6167.15;12.12;8.16;7;3064.14;5081;2000673163;66.4;252.78;391.05
15:50;0;13979.4;0;8223.18;59.99;3;7341.47;6167.23;12.01;8.07;7;3038.15;5081;2000673163;66.25;252.95;391.64
15:55;0;13979.83;0;8223.43;59.98;3;7341.56;6167.32;11.81;7.98;7;2990.09;5081;2000673163;65.58;253.14;389.95
16:00;0;13980.24;0;8223.67;59.99;3;7341.64;6167.4;11.66;7.9;7;2950.31;5081;2000673163;64.93;253.06;388.76
16:05;0;13980.66;0;8223.92;59.98;3;7341.72;6167.48;11.51;7.79;7;2921.83;5081;2000673163;64.49;253.97;390.01
16:10;0;13981.07;0;8224.16;59.99;3;7341.81;6167.57;11.39;7.69;7;2892.13;5081;2000673163;64.09;253.91;391.04
16:15;0;13981.48;0;8224.4;59.99;3;7341.89;6167.65;11.33;7.59;7;2872.84;5081;2000673163;63.87;253.57;393.79
16:20;0;13981.88;0;8224.63;60;3;7341.97;6167.73;11.15;7.46;7;2825.75;5081;2000673163;63.31;253.56;393.89
16:25;0;13982.27;0;8224.87;60.01;3;7342.06;6167.82;10.96;7.36;7;2785.07;5081;2000673163;62.86;254.25;393.41
16:30;0;13982.66;0;8225.09;60;3;7342.14;6167.9;10.81;7.24;7;2744.89;5081;2000673163;62.55;254.03;394.17
16:35;0;13983.04;0;8225.32;60;3;7342.22;6167.98;10.63;7.12;7;2701.48;5081;2000673163;62.01;254.18;394.63
16:40;0;13983.42;0;8225.54;60;3;7342.31;6168.07;10.4;7;7;2647.92;5081;2000673163;61.54;254.71;393.5
16:45;0;13983.79;0;8225.76;60;3;7342.39;6168.15;10.21;6.84;7;2598.28;5081;2000673163;61.27;254.43;395.29
16:50;0;13984.15;0;8225.97;60;3;7342.47;6168.23;10.04;6.7;7;2551.51;5081;2000673163;60.76;254.17;396.11
16:55;0;13984.51;0;8226.18;60;3;7342.56;6168.32;9.9;6.57;7;2510.49;5081;2000673163;60.46;253.49;397.71
17:00;0;13984.85;0;8226.38;60;3;7342.64;6168.4;9.71;6.39;7;2447.43;5081;2000673163;60.1;251.98;398.39
17:05;0;13985.19;0;8226.58;59.99;3;7342.72;6168.48;9.48;6.24;7;2387.75;5081;2000673163;59.6;251.83;398.37
17:10;0;13985.46;0;8226.74;59.99;3;7342.79;6168.55;9.25;6.08;7;2338.36;5081;2000673163;58.89;252.94;399.87
17:15;0;13985.78;0;8226.93;59.99;3;7342.87;6168.63;8.98;5.91;7;2270.9;5081;2000673163;58.05;252.85;399.57
17:20;0;13986.1;0;8227.12;59.98;3;7342.96;6168.72;8.79;5.75;7;2208.41;5081;2000673163;57.2;251.41;400.05
17:25;0;13986.4;0;8227.29;59.99;3;7343.04;6168.8;8.51;5.54;7;2137.04;5081;2000673163;56.42;251.27;401.62
17:30;0;13986.69;0;8227.47;59.98;3;7343.12;6168.88;8.23;5.36;7;2066.64;5081;2000673163;55.35;251.17;401.6
17:35;0;13986.97;0;8227.63;59.98;3;7343.21;6168.97;7.92;5.15;7;1990.4;5081;2000673163;54.32;251.34;402.43
17:40;0;13987.24;0;8227.79;59.98;3;7343.29;6169.05;7.58;4.97;7;1907.61;5081;2000673163;53.1;251.68;399.5
17:45;0;13987.5;0;8227.94;59.99;3;7343.38;6169.14;7.18;4.73;7;1807.34;5081;2000673163;51.58;251.93;397.74
17:50;0;13987.74;0;8228.08;59.98;3;7343.46;6169.22;6.68;4.52;7;1679.15;5081;2000673163;50.89;251.31;387.35
17:55;0;13987.96;0;8228.21;59.99;3;7343.54;6169.3;6.23;4.23;7;1566.8;5081;2000673163;51.29;251.67;385.84
18:00;0;13988.17;0;8228.33;60;3;7343.63;6169.39;5.76;3.96;7;1451.92;5081;2000673163;50.96;252.03;382.79
18:05;0;13988.35;0;8228.44;60.02;3;7343.71;6169.47;5.08;3.75;7;1283.99;5081;2000673163;49.34;252.8;357.19
18:10;0;13988.51;0;8228.54;60.02;3;7343.79;6169.55;4.53;3.56;7;1145.3;5081;2000673163;47.56;252.9;335.71
18:15;0;13988.66;0;8228.62;60.01;3;7343.87;6169.63;4.13;3.32;7;1044.84;5081;2000673163;46.17;253.08;329.38
18:20;0;13988.79;0;8228.7;59.99;3;7343.96;6169.72;3.75;3.1;7;945.24;5081;2000673163;44.76;252.19;320.05
18:25;0;13988.91;0;8228.77;60;3;7344.04;6169.8;3.33;2.82;7;841.84;5081;2000673163;43.39;252.76;314.36
18:30;0;13989.02;0;8228.83;59.99;3;7344.12;6169.88;2.94;2.56;7;742.44;5081;2000673163;41.94;252.5;305.49
18:35;0;13989.11;0;8228.89;60;3;7344.21;6169.97;2.53;2.28;7;633.27;5081;2000673163;40.52;250.58;294.88
18:40;0;13989.18;0;8228.93;60;3;7344.29;6170.05;2.15;2.01;7;536.71;5081;2000673163;39.13;249.78;284.2
18:45;0;13989.25;0;8228.97;59.99;3;7344.37;6170.13;1.78;1.7;7;445.61;5081;2000673163;37.83;250.33;282.58
18:50;0;13989.3;0;8229;59.97;3;7344.46;6170.22;1.36;1.4;7;340.17;5081;2000673163;36.35;250.46;265.33
18:55;0;13989.33;0;8229.02;60;3;7344.54;6170.3;0.95;1.03;7;238.79;5081;2000673163;34.93;250.43;261.33
19:00;0;13989.35;0;8229.03;60.02;3;7344.62;6170.38;0.45;0.53;7;113.05;5081;2000673163;33.43;250.14;263.99
19:05;0;13989.36;0;8229.03;60.02;3;7344.71;6170.47;0.3;0.39;7;75.53;5081;2000673163;32.25;250.26;263.95
19:10;0;13989.36;0;8229.04;60;3;7344.79;6170.55;0.12;0.19;7;29.7;5081;2000673163;31.41;249.37;280.45
19:15;0;13989.36;0;8229.04;59.98;3;7344.87;6170.63;0.01;0.02;7;1.36;5081;2000673163;30.42;249.08;256.47
19:20;0;13989.36;0;8229.04;59.97;3;7344.96;6170.64;0;0;3;0.01;5082;2000673163;29.42;248.05;283.95
19:25;0;13989.36;0;8229.04;59.96;3;7345.04;6170.64;0;0;3;0;5082;2000673163;28.77;247.45;206.68
