CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:15;0;7964.85;0;4685.21;59.97;3;4367.69;3423.11;0.33;0.3;7;80.84;3293;2000673163;19.7;247.91;375.59
07:20;0;7964.87;0;4685.22;59.97;3;4367.77;3423.19;0.4;0.37;7;98.12;3293;2000673163;20.15;248.49;350.39
07:25;0;7964.88;0;4685.23;59.97;3;4367.86;3423.28;0.47;0.39;7;115.46;3293;2000673163;20.36;248.53;383.54
07:30;0;7964.9;0;4685.24;59.96;3;4367.94;3423.36;0.51;0.44;7;126.45;3293;2000673163;20.77;247.91;359.03
07:35;0;7964.92;0;4685.25;59.97;3;4368.02;3423.44;0.48;0.43;7;117.89;3293;2000673163;20.79;247.78;341.72
07:40;0;7964.94;0;4685.26;59.98;3;4368.11;3423.53;0.45;0.38;7;112.2;3293;2000673163;20.8;247.67;384.82
07:45;0;7964.95;0;4685.27;59.99;3;4368.19;3423.61;0.51;0.41;7;125.33;3293;2000673163;21.22;248.44;381.45
07:50;0;7964.97;0;4685.28;59.99;3;4368.27;3423.69;0.61;0.49;7;151.35;3293;2000673163;21.5;246.99;378.67
07:55;0;7965;0;4685.29;60;3;4368.36;3423.78;0.68;0.53;7;167.66;3293;2000673163;21.86;247.78;383.17
08:00;0;7965.02;0;4685.31;59.99;3;4368.44;3423.86;0.7;0.53;7;172.72;3293;2000673163;22.1;246.13;388.15
08:05;0;7965.05;0;4685.32;59.98;3;4368.52;3423.94;0.74;0.56;7;181.33;3293;2000673163;22.25;246.59;384.05
08:10;0;7965.08;0;4685.34;59.98;3;4368.61;3424.03;0.82;0.61;7;201.13;3293;2000673163;22.68;246.43;387.7
08:15;0;7965.11;0;4685.36;59.97;3;4368.69;3424.11;0.94;0.69;7;231.45;3293;2000673163;23.06;246.36;388.14
08:20;0;7965.15;0;4685.38;59.97;3;4368.77;3424.19;1.1;0.78;7;270.45;3293;2000673163;23.63;246.71;394.16
08:25;0;7965.19;0;4685.41;59.97;3;4368.86;3424.28;1.23;0.86;7;304.41;3293;2000673163;24.08;247.89;395.62
08:30;0;7965.23;0;4685.43;59.98;3;4368.94;3424.36;1.23;0.87;7;307;3293;2000673163;24.58;248.88;396.08
08:35;0;7965.28;0;4685.46;59.98;3;4369.02;3424.44;1.29;0.9;7;319.7;3293;2000673163;24.89;248.45;398.24
08:40;0;7965.33;0;4685.49;59.98;3;4369.11;3424.53;1.33;0.93;7;329.88;3293;2000673163;25.27;248.44;396.78
08:45;0;7965.37;0;4685.51;59.97;3;4369.19;3424.61;1.29;0.9;7;320.37;3293;2000673163;25.3;248.46;396.09
08:50;0;7965.42;0;4685.54;59.97;3;4369.27;3424.69;1.31;0.91;7;325.17;3293;2000673163;25.77;247.93;398.11
08:55;0;7965.47;0;4685.57;59.99;3;4369.36;3424.78;1.35;0.93;7;333.52;3293;2000673163;25.91;247.33;396.78
09:00;0;7965.52;0;4685.6;60;3;4369.44;3424.86;1.47;1.01;7;363.42;3293;2000673163;26.49;246.93;397.2
09:05;0;7965.57;0;4685.63;59.99;3;4369.52;3424.94;1.54;1.04;7;380.08;3293;2000673163;26.91;246.73;401.11
09:10;0;7965.63;0;4685.66;59.98;3;4369.61;3425.03;1.65;1.11;7;407.69;3293;2000673163;27.39;247.04;402.69
09:15;0;7965.69;0;4685.7;59.99;3;4369.69;3425.11;1.62;1.1;7;400.27;3293;2000673163;27.75;247.24;399.78
09:20;0;7965.74;0;4685.73;59.98;3;4369.77;3425.19;1.61;1.09;7;397.57;3293;2000673163;27.8;247.24;399.29
09:25;0;7965.8;0;4685.77;59.98;3;4369.85;3425.28;1.77;1.18;7;436.96;3293;2000673163;28.23;246.63;402.36
09:30;0;7965.87;0;4685.8;59.98;3;4369.94;3425.36;1.73;1.16;7;426.16;3293;2000673163;28.4;246.89;402.38
09:35;0;7965.93;0;4685.84;59.98;3;4370.02;3425.44;1.74;1.17;7;429;3293;2000673163;28.69;246.93;401.05
09:40;0;7965.99;0;4685.88;59.97;3;4370.1;3425.53;1.98;1.3;7;487.26;3293;2000673163;29.36;246.52;404.53
09:45;0;7966.07;0;4685.92;59.98;3;4370.19;3425.61;2.05;1.35;7;505.62;3293;2000673163;29.8;246.71;405.65
09:50;0;7966.14;0;4685.97;59.98;3;4370.27;3425.69;2.17;1.43;7;538.68;3293;2000673163;30.35;247.83;405.93
09:55;0;7966.22;0;4686.01;59.99;3;4370.35;3425.78;2.3;1.51;7;570.91;3293;2000673163;30.96;247.88;407.24
10:00;0;7966.31;0;4686.06;60;3;4370.44;3425.86;2.35;1.54;7;581.7;3293;2000673163;31.56;247.91;405.32
10:05;0;7966.39;0;4686.11;60;3;4370.52;3425.94;2.44;1.59;7;603.27;3293;2000673163;31.78;247.18;406.8
10:10;0;7966.49;0;4686.17;60;3;4370.6;3426.03;2.71;1.76;7;671.21;3293;2000673163;32.62;248.18;407.56
10:15;0;7966.59;0;4686.23;60;3;4370.69;3426.11;2.98;1.92;7;739.81;3293;2000673163;33.58;248.74;409.04
10:20;0;7966.71;0;4686.3;59.99;3;4370.77;3426.19;3.37;2.16;7;837.21;3293;2000673163;34.68;248.64;410.13
10:25;0;7966.84;0;4686.38;59.98;3;4370.86;3426.28;3.67;2.34;7;909.88;3293;2000673163;36.04;248.13;410.08
10:30;0;7966.97;0;4686.46;59.98;3;4370.94;3426.36;3.81;2.44;7;945.51;3293;2000673163;36.96;248.17;408.77
10:35;0;7967.12;0;4686.54;59.98;3;4371.02;3426.44;4.07;2.59;7;1008.36;3293;2000673163;37.92;247.73;409.5
10:40;0;7967.26;0;4686.62;59.98;3;4371.1;3426.53;4.09;2.59;7;1012.97;3293;2000673163;38.65;247.75;411.39
10:45;0;7967.4;0;4686.71;59.97;3;4371.19;3426.61;4.14;2.64;7;1027.28;3293;2000673163;39.18;248.17;409.67
10:50;0;7967.56;0;4686.8;59.97;3;4371.27;3426.69;4.43;2.8;7;1095.83;3293;2000673163;40.08;247.5;410.99
10:55;0;7967.73;0;4686.9;59.98;3;4371.35;3426.78;4.83;3.06;7;1201.86;3293;2000673163;41.5;248.75;411.66
11:00;0;7967.92;0;4687.01;59.99;3;4371.44;3426.86;5.35;3.37;7;1331.92;3293;2000673163;43.11;248.9;413
11:05;0;7968.14;0;4687.14;59.99;3;4371.52;3426.94;6.23;3.88;7;1540.91;3293;2000673163;45.99;247.26;414.81
11:10;0;7968.41;0;4687.3;59.99;3;4371.6;3427.03;7.88;4.92;7;1949.09;3293;2000673163;51.08;247.22;412.55
11:15;0;7968.75;0;4687.5;59.98;3;4371.69;3427.11;9.53;6.14;7;2362.86;3293;2000673163;56.42;247.91;401.3
11:20;0;7969.11;0;4687.71;59.98;3;4371.77;3427.19;10.35;6.69;7;2562.07;3293;2000673163;59.33;247.48;399.13
11:25;0;7969.4;0;4687.88;59.98;3;4371.85;3427.28;8.22;5.39;7;2039.53;3293;2000673163;55.38;247.75;393.8
11:30;0;7969.73;0;4688.08;59.99;3;4371.94;3427.36;9.43;6.02;7;2343.22;3293;2000673163;56.91;248.36;405.91
11:35;0;7970.03;0;4688.25;60;3;4372.02;3427.44;8.4;5.32;7;2081.7;3293;2000673163;54.22;247.76;407.33
11:40;0;7970.28;0;4688.4;59.99;3;4372.11;3427.53;6.98;4.33;7;1727.71;3293;2000673163;53.63;247.48;416.91
11:45;0;7970.64;0;4688.61;60;3;4372.19;3427.61;10.35;6.64;7;2581.31;3293;2000673163;59.09;249.35;405.04
11:50;0;7970.99;0;4688.82;60;3;4372.27;3427.69;9.88;6.4;7;2462.04;3293;2000673163;58.15;249;401.28
11:55;0;7971.37;0;4689.04;60;3;4372.36;3427.78;10.6;6.95;7;2641.25;3293;2000673163;59.9;249.1;395.79
12:00;0;7971.75;0;4689.26;60;3;4372.44;3427.86;10.68;7.02;7;2661.94;3293;2000673163;61.04;249.24;395.61
12:05;0;7972.13;0;4689.49;60.01;3;4372.52;3427.94;10.98;7.23;7;2734.51;3293;2000673163;60.61;249.01;394.44
12:10;0;7972.52;0;4689.72;60.01;3;4372.61;3428.03;11.01;7.09;7;2735.91;3293;2000673163;61.58;248.56;402.22
12:15;0;7972.9;0;4689.94;60;3;4372.69;3428.11;10.8;7.04;7;2682.39;3293;2000673163;61.46;248.44;396.7
12:20;0;7973.31;0;4690.18;59.98;3;4372.77;3428.19;11.7;7.59;7;2909.77;3293;2000673163;62.79;248.82;399.83
12:25;0;7973.73;0;4690.43;59.99;3;4372.86;3428.28;11.81;7.76;7;2943.77;3293;2000673163;63.39;249.31;394.99
12:30;0;7974.15;0;4690.68;59.99;3;4372.94;3428.36;11.81;7.76;7;2945.13;3293;2000673163;63.48;249.48;395.58
12:35;0;7974.57;0;4690.92;59.99;3;4373.02;3428.44;11.93;7.89;7;2977.05;3293;2000673163;63.73;249.58;393.09
12:40;0;7974.99;0;4691.17;59.99;3;4373.11;3428.53;12.05;7.9;7;3003.46;3293;2000673163;64.08;249.2;396.09
12:45;0;7975.43;0;4691.43;59.99;3;4373.19;3428.61;12.14;7.99;7;3026.22;3293;2000673163;64.39;249.39;394.92
12:50;0;7975.86;0;4691.68;59.99;3;4373.27;3428.69;12.28;8.07;7;3069.54;3293;2000673163;64.85;250.03;396.24
12:55;0;7976.3;0;4691.94;60;3;4373.36;3428.78;12.42;8.17;7;3100.66;3293;2000673163;65.15;249.74;395.32
13:00;0;7976.74;0;4692.2;60;3;4373.44;3428.86;12.54;8.24;7;3136.75;3293;2000673163;65.68;250.18;396.92
13:05;0;7977.19;0;4692.46;60;3;4373.52;3428.94;12.62;8.32;7;3157.32;3293;2000673163;65.8;250.13;395.63
13:10;0;7977.64;0;4692.73;59.99;3;4373.61;3429.03;12.76;8.38;7;3183.29;3293;2000673163;66.34;249.53;396
13:15;0;7978.09;0;4693;59.99;3;4373.69;3429.11;12.83;8.48;7;3197.78;3293;2000673163;66.42;249.3;392.93
13:20;0;7978.55;0;4693.26;59.99;3;4373.77;3429.19;12.9;8.53;7;3216.41;3293;2000673163;67;249.38;393.01
13:25;0;7979;0;4693.53;59.98;3;4373.86;3429.28;12.96;8.56;7;3230.65;3293;2000673163;67.05;249.28;393.38
13:30;0;7979.47;0;4693.81;60;3;4373.94;3429.36;13.05;8.64;7;3259.34;3293;2000673163;67.63;249.81;393.12
13:35;0;7979.93;0;4694.08;60;3;4374.02;3429.44;13.16;8.67;7;3286.05;3293;2000673163;67.81;249.66;395.45
13:40;0;7980.4;0;4694.36;59.98;3;4374.11;3429.53;13.14;8.72;7;3283.65;3293;2000673163;67.96;249.99;392.74
13:45;0;7980.86;0;4694.63;59.98;3;4374.19;3429.61;13.15;8.78;7;3292.33;3293;2000673163;68.1;250.32;390.71
13:50;0;7981.33;0;4694.9;59.97;3;4374.27;3429.69;13.19;8.81;7;3296.38;3293;2000673163;68.24;249.92;389.83
13:55;0;7981.8;0;4695.18;59.98;3;4374.36;3429.78;13.23;8.84;7;3303.21;3293;2000673163;68.3;249.79;389.36
14:00;0;7982.28;0;4695.46;59.99;3;4374.44;3429.86;13.31;8.87;7;3330.82;3293;2000673163;68.46;250.33;391.55
14:05;0;7982.74;0;4695.73;60;3;4374.52;3429.94;13.29;8.87;7;3333.41;3293;2000673163;68.7;250.83;391.84
14:10;0;7983.22;0;4696.01;60;3;4374.61;3430.03;13.3;8.9;7;3334.24;3293;2000673163;68.7;250.65;390.42
14:15;0;7983.69;0;4696.29;60;3;4374.69;3430.11;13.32;8.92;7;3344.5;3293;2000673163;68.86;251.12;390.72
14:20;0;7984.17;0;4696.57;60;3;4374.77;3430.19;13.39;8.94;7;3359.99;3293;2000673163;68.88;250.9;391.8
14:25;0;7984.64;0;4696.85;60;3;4374.86;3430.28;13.46;8.91;7;3371.51;3293;2000673163;69.17;250.45;394.56
14:30;0;7985.12;0;4697.13;59.99;3;4374.94;3430.36;13.44;8.9;7;3375.64;3293;2000673163;69.32;251.13;395.62
14:35;0;7985.6;0;4697.41;59.99;3;4375.02;3430.44;13.43;8.9;7;3375.08;3293;2000673163;68.94;251.26;395.34
14:40;0;7986.07;0;4697.69;59.99;3;4375.11;3430.53;13.34;8.82;7;3350.21;3293;2000673163;68.9;251.2;396.05
14:45;0;7986.55;0;4697.97;59.99;3;4375.19;3430.61;13.25;8.77;7;3324.21;3293;2000673163;68.77;251;395.25
14:50;0;7987.02;0;4698.25;59.98;3;4375.27;3430.7;13.11;8.68;7;3289.3;3293;2000673163;68.36;250.92;395.22
14:55;0;7987.48;0;4698.52;59.99;3;4375.36;3430.78;13.03;8.72;7;3265.9;3293;2000673163;68.07;250.63;390.51
15:00;0;7987.93;0;4698.78;59.99;3;4375.44;3430.86;12.96;8.91;7;3244.49;3293;2000673163;67.66;250.43;379.47
15:05;0;7988.39;0;4699.06;59.98;3;4375.52;3430.94;12.94;8.87;7;3240.49;3293;2000673163;67.55;250.4;380.76
15:10;0;7988.85;0;4699.33;59.97;3;4375.61;3431.03;12.98;8.85;7;3244.86;3293;2000673163;67.55;250.01;382.21
15:15;0;7989.31;0;4699.59;59.97;3;4375.69;3431.11;12.88;8.81;7;3228.5;3293;2000673163;67.08;250.59;381.84
15:20;0;7989.77;0;4699.86;59.97;3;4375.77;3431.19;12.83;8.77;7;3216.78;3293;2000673163;67;250.68;382.16
15:25;0;7990.22;0;4700.13;59.97;3;4375.86;3431.28;12.78;8.7;7;3205.55;3293;2000673163;66.99;250.84;383.81
15:30;0;7990.67;0;4700.39;59.97;3;4375.94;3431.36;12.66;8.66;7;3172.03;3293;2000673163;66.62;250.64;381.44
15:35;0;7991.12;0;4700.66;59.97;3;4376.02;3431.44;12.61;8.58;7;3150.97;3293;2000673163;66.42;249.9;382.68
15:40;0;7991.56;0;4700.92;59.98;3;4376.11;3431.53;12.59;8.55;7;3149.95;3293;2000673163;66.41;250.31;383.68
15:45;0;7992.01;0;4701.18;59.98;3;4376.19;3431.61;12.5;8.5;7;3135.45;3293;2000673163;66.36;250.87;383.92
15:50;0;7992.45;0;4701.44;59.98;3;4376.27;3431.69;12.34;8.41;7;3099.95;3293;2000673163;65.85;251.18;383.55
15:55;0;7992.89;0;4701.7;59.99;3;4376.36;3431.78;12.32;8.32;7;3089.48;3293;2000673163;65.85;250.83;386.9
16:00;0;7993.32;0;4701.95;59.98;3;4376.44;3431.86;12.3;8.21;7;3089.01;3293;2000673163;65.93;251.19;392.08
16:05;0;7993.75;0;4702.21;59.99;3;4376.52;3431.94;12.07;8.12;7;3042.75;3293;2000673163;65.64;252.19;389.91
16:10;0;7994.18;0;4702.46;59.99;3;4376.61;3432.03;12.09;8.06;7;3035.04;3293;2000673163;65.51;251.07;392.12
16:15;0;7994.61;0;4702.71;59.98;3;4376.69;3432.11;12.01;7.95;7;3014.82;3293;2000673163;65.09;251.14;394.99
16:20;0;7995.03;0;4702.96;59.98;3;4376.77;3432.19;11.88;7.82;7;2990.41;3293;2000673163;64.97;251.81;398.34
16:25;0;7995.45;0;4703.21;59.98;3;4376.86;3432.28;11.74;7.72;7;2957.52;3293;2000673163;64.52;251.86;398.88
16:30;0;7995.87;0;4703.45;59.98;3;4376.94;3432.36;11.63;7.68;7;2928.53;3293;2000673163;64.26;251.79;396.78
16:35;0;7996.28;0;4703.7;59.99;3;4377.02;3432.45;11.48;7.58;7;2897.29;3293;2000673163;63.9;252.49;398.11
16:40;0;7996.68;0;4703.93;59.99;3;4377.11;3432.53;11.35;7.47;7;2863.68;3293;2000673163;63.35;252.38;399.01
16:45;0;7997.09;0;4704.17;60;3;4377.19;3432.61;11.25;7.41;7;2840.47;3293;2000673163;63.2;252.59;398.74
16:50;0;7997.48;0;4704.4;60.01;3;4377.27;3432.69;11.15;7.31;7;2814.74;3293;2000673163;62.86;252.45;400.96
16:55;0;7997.88;0;4704.63;60;3;4377.36;3432.78;10.93;7.17;7;2758.65;3293;2000673163;62.36;252.42;400.43
17:00;0;7998.26;0;4704.86;60;3;4377.44;3432.86;10.69;7.02;7;2701.95;3293;2000673163;61.91;252.86;400.54
17:05;0;7998.64;0;4705.09;60.01;3;4377.52;3432.95;10.52;6.93;7;2657.36;3293;2000673163;61.63;252.66;398.9
17:10;0;7999.02;0;4705.3;60.01;3;4377.61;3433.03;10.32;6.8;7;2607.93;3293;2000673163;61.27;252.79;398.85
17:15;0;7999.37;0;4705.51;60.01;3;4377.69;3433.11;10.04;6.65;7;2548.92;3293;2000673163;60.68;253.89;398.64
17:20;0;7999.73;0;4705.72;60.02;3;4377.77;3433.2;9.92;6.53;7;2512.99;3293;2000673163;60.6;253.38;400.3
17:25;0;8000.08;0;4705.93;60.02;3;4377.86;3433.28;9.72;6.36;7;2450.71;3293;2000673163;60.14;252.29;401.08
17:30;0;8000.41;0;4706.13;60.02;3;4377.94;3433.36;9.44;6.2;7;2387.64;3293;2000673163;59.48;252.9;400.91
17:35;0;8000.75;0;4706.32;60.02;3;4378.02;3433.45;9.18;6;7;2318.72;3293;2000673163;58.92;252.53;402.29
17:40;0;8001.06;0;4706.51;60.02;3;4378.11;3433.53;8.86;5.8;7;2237.25;3293;2000673163;57.84;252.65;401.71
17:45;0;8001.38;0;4706.69;60.02;3;4378.19;3433.61;8.78;5.71;7;2214.33;3293;2000673163;57.41;252.28;403.5
17:50;0;8001.68;0;4706.87;60.02;3;4378.27;3433.7;8.48;5.49;7;2135.21;3293;2000673163;56.5;251.81;404.5
17:55;0;8001.98;0;4707.04;60.02;3;4378.36;3433.78;8.29;5.35;7;2084.48;3293;2000673163;55.56;251.5;405.75
18:00;0;8002.26;0;4707.21;60.02;3;4378.44;3433.86;8;5.17;7;2016.68;3293;2000673163;54.74;252.21;406.4
18:05;0;8002.54;0;4707.38;60.02;3;4378.52;3433.95;7.75;5;7;1957.07;3293;2000673163;53.75;252.52;407.35
18:10;0;8002.8;0;4707.53;60.02;3;4378.61;3434.03;7.49;4.82;7;1884.42;3293;2000673163;52.78;251.59;407.3
18:15;0;8003.06;0;4707.68;60.01;3;4378.69;3434.11;7.14;4.64;7;1801.09;3293;2000673163;51.57;252.33;404.29
18:20;0;8003.3;0;4707.83;60.01;3;4378.78;3434.2;6.74;4.46;7;1703;3293;2000673163;51.19;252.8;398.07
18:25;0;8003.53;0;4707.96;60.01;3;4378.86;3434.28;6.34;4.24;7;1601.45;3293;2000673163;52.45;252.73;393.65
18:30;0;8003.74;0;4708.09;60.02;3;4378.94;3434.36;5.98;4.05;7;1507.16;3293;2000673163;52.44;252.18;387.7
18:35;0;8003.95;0;4708.21;60.02;3;4379.03;3434.45;5.7;3.89;7;1437.3;3293;2000673163;51.98;252.29;386.07
18:40;0;8004.14;0;4708.32;60.02;3;4379.11;3434.53;5.38;3.67;7;1358.3;3293;2000673163;51.54;252.52;386.66
18:45;0;8004.32;0;4708.42;60.02;3;4379.19;3434.61;4.94;3.41;7;1247.64;3293;2000673163;50.61;252.53;383.01
18:50;0;8004.48;0;4708.52;60.02;3;4379.28;3434.7;4.6;3.22;7;1159.01;3293;2000673163;49.46;252.19;376.49
18:55;0;8004.63;0;4708.61;60.01;3;4379.36;3434.78;4.22;2.97;7;1062.94;3293;2000673163;48.28;251.7;374.84
19:00;0;8004.77;0;4708.69;60;3;4379.44;3434.86;3.83;2.71;7;956.53;3293;2000673163;47.07;250.12;371.42
19:05;0;8004.89;0;4708.76;60;3;4379.52;3434.95;3.48;2.54;7;869.64;3293;2000673163;45.76;249.73;361.14
19:10;0;8005;0;4708.82;60.01;3;4379.61;3435.03;3.06;2.31;7;761.26;3293;2000673163;44.34;249.26;348.52
19:15;0;8005.09;0;4708.88;60.01;3;4379.69;3435.11;2.52;2;7;629.39;3293;2000673163;42.78;249.73;334.68
19:20;0;8005.16;0;4708.92;60.03;3;4379.77;3435.2;1.96;1.76;7;487.88;3293;2000673163;40.91;249.59;297.99
19:25;0;8005.21;0;4708.95;60.03;3;4379.86;3435.28;1.37;1.39;7;342.37;3293;2000673163;38.94;249.34;267.38
19:30;0;8005.24;0;4708.96;60.02;3;4379.94;3435.36;0.87;0.96;7;217.09;3293;2000673163;37.04;249.38;257.35
19:35;0;8005.25;0;4708.97;60.02;3;4380.03;3435.45;0.19;0.26;7;48.09;3293;2000673163;35.08;248.97;284.26
19:40;0;8005.25;0;4708.97;60.02;3;4380.11;3435.53;0.1;0.15;7;25.53;3293;2000673163;34.04;248.51;334.88
19:45;0;8005.25;0;4708.97;60.03;3;4380.19;3435.61;0.04;0.07;7;8.48;3293;2000673163;33.37;247.9;338.86
19:50;0;8005.25;0;4708.97;60.02;3;4380.28;3435.7;0.01;0.05;7;3.21;3293;2000673163;32.54;247.75;266.24
19:55;0;8005.25;0;4708.97;60.02;3;4380.36;3435.78;0.01;0.03;2;1.53;3293;2000673163;31.72;247.29;251.61
20:00;0;8005.25;0;4708.97;60.02;3;4380.44;3435.78;0;0;3;0.01;3295;2000673163;31.04;246.91;287.39
20:05;0;8005.25;0;4708.97;60.01;3;4380.5;3435.78;0;0;3;0;3295;2000673163;30.39;246.35;207.27
