CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:55;0;12388.27;0;7287.22;59.98;3;6507.26;5480.4;0.27;0.28;7;67.21;4403;2000673163;10.65;249.48;340.57
08:00;0;12388.28;0;7287.22;59.99;3;6507.34;5480.48;0.27;0.3;7;67.21;4403;2000673163;10.69;249.34;312.68
08:05;0;12388.29;0;7287.23;59.97;3;6507.42;5480.57;0.32;0.3;7;78.49;4403;2000673163;10.95;249.34;362.76
08:10;0;12388.31;0;7287.24;59.98;3;6507.51;5480.65;0.34;0.3;7;85.05;4403;2000673163;11.29;248.74;389.38
08:15;0;12388.32;0;7287.25;59.97;3;6507.59;5480.73;0.36;0.31;7;90.13;4403;2000673163;11.74;247.93;397.95
08:20;0;12388.33;0;7287.25;59.98;3;6507.67;5480.82;0.37;0.34;7;90.63;4403;2000673163;11.97;247.57;356.75
08:25;0;12388.34;0;7287.26;59.98;3;6507.76;5480.9;0.38;0.37;7;93.16;4403;2000673163;11.94;246.5;326.09
08:30;0;12388.36;0;7287.27;59.98;3;6507.84;5480.98;0.43;0.36;7;104.95;4403;2000673163;12.32;247.01;384.57
08:35;0;12388.37;0;7287.28;59.98;3;6507.92;5481.07;0.45;0.36;7;109.74;4403;2000673163;12.59;247.36;400.74
08:40;0;12388.39;0;7287.29;59.98;3;6508.01;5481.15;0.47;0.36;7;114.58;4403;2000673163;13.06;246.72;411.97
08:45;0;12388.41;0;7287.3;59.98;3;6508.09;5481.23;0.52;0.43;7;126.41;4403;2000673163;13.2;246.14;370.46
08:50;0;12388.43;0;7287.31;59.98;3;6508.17;5481.32;0.61;0.46;7;150.39;4403;2000673163;13.78;245.61;403.29
08:55;0;12388.46;0;7287.33;60;3;6508.26;5481.4;0.73;0.52;7;178.46;4403;2000673163;14.3;246.2;412.01
09:00;0;12388.49;0;7287.34;59.98;3;6508.34;5481.48;0.86;0.59;7;211.2;4403;2000673163;14.83;246.18;414.68
09:05;0;12388.52;0;7287.36;59.98;3;6508.42;5481.57;1;0.69;7;245.72;4403;2000673163;15.38;246.47;406.57
09:10;0;12388.56;0;7287.39;59.99;3;6508.51;5481.65;1.13;0.76;7;279.56;4403;2000673163;16.15;246.6;416.77
09:15;0;12388.6;0;7287.41;59.98;3;6508.59;5481.73;1.28;0.83;7;315.28;4403;2000673163;16.84;246.74;424.87
09:20;0;12388.65;0;7287.44;59.98;3;6508.67;5481.82;1.41;0.91;7;347.92;4403;2000673163;17.77;246.96;424.93
09:25;0;12388.71;0;7287.48;60;3;6508.76;5481.9;1.56;1;7;386.39;4403;2000673163;18.67;247.46;423.87
09:30;0;12388.77;0;7287.51;60;3;6508.84;5481.98;1.75;1.12;7;431.91;4403;2000673163;19.7;247.6;422.75
09:35;0;12388.84;0;7287.55;59.99;3;6508.92;5482.07;1.98;1.23;7;487.82;4403;2000673163;20.67;246.9;431.08
09:40;0;12388.92;0;7287.6;59.99;3;6509.01;5482.15;2.22;1.36;7;546.71;4403;2000673163;21.82;246.64;434.68
09:45;0;12389;0;7287.65;60;3;6509.09;5482.23;2.43;1.49;7;601.58;4403;2000673163;22.92;247.47;434.32
09:50;0;12389.1;0;7287.7;60;3;6509.17;5482.32;2.68;1.63;7;661.38;4403;2000673163;24.04;247.06;434.45
09:55;0;12389.2;0;7287.76;60;3;6509.26;5482.4;2.93;1.76;7;721.91;4403;2000673163;25.26;246.32;435.41
10:00;0;12389.31;0;7287.83;60;3;6509.34;5482.48;3.17;1.91;7;781.47;4403;2000673163;26.45;246.38;434.96
10:05;0;12389.43;0;7287.9;60;3;6509.42;5482.57;3.41;2.04;7;839.97;4403;2000673163;27.71;246.47;435.09
10:10;0;12389.55;0;7287.97;60;3;6509.51;5482.65;3.66;2.2;7;901.29;4403;2000673163;28.84;246.69;432.01
10:15;0;12389.69;0;7288.05;59.99;3;6509.59;5482.73;3.9;2.36;7;964.25;4403;2000673163;30.1;247.33;431.64
10:20;0;12389.84;0;7288.14;59.99;3;6509.67;5482.82;4.14;2.5;7;1025.41;4403;2000673163;31.34;247.49;431.63
10:25;0;12389.99;0;7288.23;59.99;3;6509.76;5482.9;4.36;2.62;7;1075.97;4403;2000673163;32.53;246.76;430.99
10:30;0;12390.15;0;7288.32;59.99;3;6509.84;5482.98;4.59;2.76;7;1133.47;4403;2000673163;33.74;247.09;430.87
10:35;0;12390.32;0;7288.42;59.99;3;6509.92;5483.07;4.81;2.9;7;1188.16;4403;2000673163;34.99;247.02;429.37
10:40;0;12390.49;0;7288.53;60;3;6510.01;5483.15;4.97;3.01;7;1226.3;4403;2000673163;36;246.91;426.59
10:45;0;12390.68;0;7288.63;59.99;3;6510.09;5483.23;5.27;3.19;7;1298.03;4403;2000673163;37.33;246.5;425.8
10:50;0;12390.86;0;7288.74;60;3;6510.17;5483.32;5.42;3.3;7;1334.13;4403;2000673163;38.4;246.01;422.59
10:55;0;12391.06;0;7288.86;60.01;3;6510.25;5483.4;5.62;3.44;7;1386.01;4403;2000673163;39.38;246.47;421.05
11:00;0;12391.26;0;7288.98;60.01;3;6510.34;5483.48;5.83;3.59;7;1440.05;4403;2000673163;40.53;246.98;419.73
11:05;0;12391.48;0;7289.1;60.01;3;6510.42;5483.57;5.98;3.69;7;1475.75;4403;2000673163;41.42;246.81;417.97
11:10;0;12391.69;0;7289.23;60;3;6510.51;5483.65;6.22;3.83;7;1536.45;4403;2000673163;42.71;246.96;418.67
11:15;0;12391.92;0;7289.36;59.99;3;6510.59;5483.73;6.48;4.01;7;1606.07;4403;2000673163;43.97;247.76;418.36
11:20;0;12392.15;0;7289.5;59.99;3;6510.67;5483.82;6.46;4.01;7;1599.96;4403;2000673163;44.64;247.79;416.79
11:25;0;12392.38;0;7289.64;60.01;3;6510.76;5483.9;6.8;4.21;7;1683.5;4403;2000673163;46.03;247.64;417.42
11:30;0;12392.63;0;7289.78;60.01;3;6510.84;5483.98;7;4.34;7;1732.83;4403;2000673163;47.14;247.57;416.49
11:35;0;12392.88;0;7289.93;60.01;3;6510.92;5484.07;7.12;4.42;7;1764.95;4403;2000673163;48.24;248.02;416.31
11:40;0;12393.14;0;7290.08;60.01;3;6511.01;5484.15;7.23;4.48;7;1783.27;4403;2000673163;49;246.61;415.32
11:45;0;12393.4;0;7290.23;60.02;3;6511.09;5484.23;7.41;4.6;7;1829.48;4403;2000673163;50;247.02;414.94
11:50;0;12393.66;0;7290.39;60.02;3;6511.17;5484.32;7.49;4.67;7;1852.45;4403;2000673163;50.78;247.21;413.8
11:55;0;12393.93;0;7290.54;60.02;3;6511.26;5484.4;7.53;4.74;7;1869;4403;2000673163;51.37;248.2;411.13
12:00;0;12394.19;0;7290.7;60.02;3;6511.34;5484.48;7.65;4.82;7;1899.16;4403;2000673163;52.11;248.28;410.97
12:05;0;12394.47;0;7290.86;60;3;6511.42;5484.57;7.75;4.9;7;1922.51;4403;2000673163;52.77;248.26;408.65
12:10;0;12394.74;0;7291.02;60;3;6511.51;5484.65;7.8;4.94;7;1937.92;4403;2000673163;53.2;248.39;408.4
12:15;0;12395.02;0;7291.19;59.99;3;6511.59;5484.73;8;5.06;7;1986.32;4403;2000673163;54;248.35;408.86
12:20;0;12395.31;0;7291.36;60;3;6511.67;5484.82;8.05;5.12;7;1999.88;4403;2000673163;54.57;248.38;406.96
12:25;0;12395.59;0;7291.52;60.01;3;6511.76;5484.9;8.05;5.12;7;1996.03;4403;2000673163;54.98;248.05;405.96
12:30;0;12395.88;0;7291.69;60.01;3;6511.84;5484.98;8.17;5.18;7;2022.61;4403;2000673163;55.57;247.64;406.41
12:35;0;12396.17;0;7291.86;60.01;3;6511.92;5485.07;8.29;5.25;7;2047.33;4403;2000673163;56.36;246.98;406.19
12:40;0;12396.46;0;7292.03;60.01;3;6512.01;5485.15;8.31;5.29;7;2057.11;4403;2000673163;56.85;247.59;404.99
12:45;0;12396.75;0;7292.21;60.01;3;6512.09;5485.23;8.32;5.31;7;2061.22;4403;2000673163;57.04;247.84;404.58
12:50;0;12397.04;0;7292.38;60.01;3;6512.17;5485.32;8.4;5.38;7;2082.83;4403;2000673163;57.43;247.94;403.44
12:55;0;12397.34;0;7292.56;60.01;3;6512.26;5485.4;8.52;5.41;7;2108.17;4403;2000673163;58.23;247.51;406.09
13:00;0;12397.64;0;7292.73;60.01;3;6512.34;5485.48;8.49;5.42;7;2113.59;4403;2000673163;58.79;248.92;406.26
13:05;0;12397.94;0;7292.91;60.01;3;6512.42;5485.57;8.47;5.41;7;2105.51;4403;2000673163;58.8;248.66;405.16
13:10;0;12398.24;0;7293.08;60.01;3;6512.51;5485.65;8.46;5.43;7;2101.05;4403;2000673163;59.02;248.35;403.2
13:15;0;12398.53;0;7293.26;60.01;3;6512.59;5485.73;8.45;5.41;7;2098.53;4403;2000673163;59.38;248.34;403.71
13:20;0;12398.83;0;7293.43;60.01;3;6512.67;5485.82;8.46;5.39;7;2093.24;4403;2000673163;59.4;247.49;404.79
13:25;0;12399.13;0;7293.6;60.01;3;6512.76;5485.9;8.47;5.35;7;2086.25;4403;2000673163;59.01;246.24;406.13
13:30;0;12399.42;0;7293.78;60.01;3;6512.84;5485.98;8.42;5.42;7;2077.97;4403;2000673163;56.26;246.7;399.71
13:35;0;12399.72;0;7293.95;60;3;6512.92;5486.07;8.44;5.42;7;2079.24;4403;2000673163;54.75;246.3;399.57
13:40;0;12400.01;0;7294.12;60;3;6513.01;5486.15;8.42;5.42;7;2076.78;4403;2000673163;53.8;246.66;399.16
13:45;0;12400.31;0;7294.3;60.01;3;6513.09;5486.24;8.38;5.4;7;2070.18;4403;2000673163;53.07;247.01;399.29
13:50;0;12400.6;0;7294.47;60.01;3;6513.17;5486.32;8.34;5.35;7;2060.32;4403;2000673163;52.57;247.14;401.21
13:55;0;12400.89;0;7294.64;60;3;6513.26;5486.4;8.31;5.35;7;2055.58;4403;2000673163;51.98;247.4;400.03
14:00;0;12401.18;0;7294.81;60.01;3;6513.34;5486.48;8.32;5.34;7;2060.05;4403;2000673163;51.79;247.65;401.68
14:05;0;12401.47;0;7294.98;59.99;3;6513.42;5486.57;8.33;5.36;7;2065.4;4403;2000673163;51.78;247.89;401.41
14:10;0;12401.76;0;7295.16;59.97;3;6513.51;5486.65;8.28;5.33;7;2046.67;4403;2000673163;51.37;247.17;400.25
14:15;0;12402.05;0;7295.32;59.98;3;6513.59;5486.73;8.23;5.29;7;2037.33;4403;2000673163;51.15;247.48;401.17
14:20;0;12402.34;0;7295.49;59.97;3;6513.67;5486.82;8.27;5.32;7;2045.55;4403;2000673163;51.17;247.32;400.2
14:25;0;12402.63;0;7295.66;59.96;3;6513.76;5486.9;8.11;5.24;7;2012.91;4403;2000673163;50.8;248.24;399.78
14:30;0;12402.91;0;7295.83;59.97;3;6513.84;5486.98;8.09;5.23;7;2009.86;4403;2000673163;52.69;248.63;400.21
14:35;0;12403.19;0;7296;59.97;3;6513.92;5487.07;8.03;5.2;7;1998.83;4403;2000673163;54.16;249.1;400.36
14:40;0;12403.46;0;7296.15;59.97;3;6514.01;5487.15;7.6;4.91;7;1887.41;4403;2000673163;54.37;248.39;400.35
14:45;0;12403.71;0;7296.3;59.97;3;6514.09;5487.23;7.11;4.6;7;1764.24;4403;2000673163;53.26;248.16;399.68
14:50;0;12403.96;0;7296.45;59.97;3;6514.17;5487.32;7.15;4.62;7;1775.91;4403;2000673163;53.85;248.31;400.53
14:55;0;12404.13;0;7296.55;59.97;3;6514.26;5487.4;4.77;3.1;7;1183.87;4403;2000673163;48.65;248.23;399.05
15:00;0;12404.4;0;7296.71;59.97;3;6514.34;5487.48;7.81;5.01;7;1947.08;4403;2000673163;53.17;249.24;404.93
15:05;0;12404.67;0;7296.86;59.98;3;6514.42;5487.57;7.53;4.87;7;1878.2;4403;2000673163;54.81;249.41;401.76
15:10;0;12404.92;0;7297.01;59.96;3;6514.51;5487.65;6.96;4.49;7;1737.43;4403;2000673163;54.06;249.57;403.24
15:15;0;12405.16;0;7297.15;59.96;3;6514.59;5487.73;6.75;4.34;7;1681.72;4403;2000673163;53.3;249.1;403.93
15:20;0;12405.41;0;7297.3;59.96;3;6514.67;5487.82;7.08;4.51;7;1761.29;4403;2000673163;54.02;248.9;406.75
15:25;0;12405.65;0;7297.44;59.96;3;6514.76;5487.9;6.92;4.4;7;1724.59;4403;2000673163;54.04;249.13;408.97
15:30;0;12405.88;0;7297.58;59.96;3;6514.84;5487.98;6.56;4.16;7;1634.91;4403;2000673163;53.12;249.1;410.39
15:35;0;12406.1;0;7297.71;59.95;3;6514.92;5488.07;6.27;3.99;7;1564.54;4403;2000673163;52.14;249.53;409.5
15:40;0;12406.31;0;7297.83;59.98;3;6515.01;5488.15;6;3.83;7;1495.87;4403;2000673163;51.33;249.53;407.85
15:45;0;12406.51;0;7297.95;59.98;3;6515.09;5488.23;5.52;3.49;7;1373.71;4403;2000673163;49.84;249.01;411.45
15:50;0;12406.71;0;7298.06;60;3;6515.17;5488.32;5.55;3.59;7;1382.08;4403;2000673163;49.23;249.13;402.67
15:55;0;12406.89;0;7298.17;60.02;3;6515.26;5488.4;5.22;3.42;7;1299.8;4403;2000673163;48.29;249.26;397.52
16:00;0;12407.05;0;7298.27;60.03;3;6515.34;5488.48;4.69;3.18;7;1168.05;4403;2000673163;46.66;249;384.56
16:05;0;12407.2;0;7298.35;60.02;3;6515.42;5488.57;4.18;2.91;7;1039.95;4403;2000673163;44.85;248.62;374.85
16:10;0;12407.33;0;7298.43;59.99;3;6515.51;5488.65;3.51;2.57;7;873.26;4403;2000673163;42.74;248.59;357.66
16:15;0;12407.43;0;7298.49;59.96;3;6515.59;5488.73;2.76;2.1;7;685.69;4403;2000673163;40.22;248.75;346.05
16:20;0;12407.51;0;7298.53;59.96;3;6515.67;5488.82;2.4;1.95;7;595.81;4403;2000673163;38.43;248.83;325.31
16:25;0;12407.55;0;7298.56;59.96;3;6515.76;5488.9;1.18;1.05;7;291.95;4403;2000673163;35.45;248.7;309.51
16:30;0;12407.58;0;7298.58;59.96;3;6515.84;5488.98;0.84;0.83;7;208.15;4403;2000673163;33.04;248.62;288.99
16:35;0;12407.6;0;7298.59;59.95;3;6515.92;5489.07;0.61;0.64;7;149.96;4403;2000673163;31.48;248.12;279.65
16:40;0;12407.64;0;7298.61;59.95;3;6516.01;5489.15;1.17;1.18;7;289.13;4403;2000673163;31.18;247.45;270.42
16:45;0;12407.68;0;7298.63;59.95;3;6516.09;5489.23;0.94;1;7;232.47;4403;2000673163;30.7;247.8;262.82
16:50;0;12407.7;0;7298.65;59.94;3;6516.17;5489.32;0.64;0.61;7;157.73;4403;2000673163;29.64;247.14;311.32
16:55;0;12407.72;0;7298.66;59.97;3;6516.26;5489.4;0.55;0.44;7;135.55;4403;2000673163;29.17;247;378.51
17:00;0;12407.73;0;7298.66;59.96;3;6516.34;5489.48;0.35;0.31;7;86.87;4403;2000673163;28.47;246.91;375.01
17:05;0;12407.73;0;7298.67;59.97;3;6516.42;5489.57;0.11;0.14;7;27.97;4403;2000673163;27.49;246.53;371.03
17:10;0;12407.74;0;7298.67;59.97;3;6516.51;5489.65;0.03;0.06;7;7.23;4403;2000673163;26.87;245.63;372.76
17:15;0;12407.74;0;7298.67;59.96;3;6516.59;5489.73;0.01;0.04;7;3.29;4403;2000673163;26.22;244.89;296.27
17:20;0;12407.74;0;7298.67;59.95;3;6516.67;5489.77;0;0.02;3;1.03;4403;2000673163;25.21;244.6;257.38
17:25;0;12407.74;0;7298.67;59.95;3;6516.69;5489.77;0;0;3;0;4403;2000673163;24.6;244.18;163.27
