CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:30;0;1063.52;0;625.6;59.97;3;372.4;343.52;0.45;0.37;7;111.52;183;2000673163;18.87;248.67;387.1
07:35;0;1063.54;0;625.61;59.98;3;372.49;343.6;0.49;0.4;7;121.45;183;2000673163;19.31;249.99;389.36
07:40;0;1063.56;0;625.62;59.98;3;372.57;343.69;0.53;0.45;7;132.04;183;2000673163;19.59;250.28;363.17
07:45;0;1063.58;0;625.63;59.98;3;372.65;343.77;0.56;0.45;7;139.7;183;2000673163;20.07;250.52;382.22
07:50;0;1063.6;0;625.65;59.98;3;372.74;343.85;0.59;0.47;7;148.09;183;2000673163;20.33;249.7;387.34
07:55;0;1063.62;0;625.66;59.99;3;372.82;343.94;0.62;0.49;7;153.39;183;2000673163;20.79;249.94;383.66
08:00;0;1063.64;0;625.67;59.99;3;372.9;344.02;0.65;0.51;7;163.63;183;2000673163;21.23;250.4;384.99
08:05;0;1063.67;0;625.69;59.98;3;372.99;344.1;0.7;0.53;7;173.99;183;2000673163;21.5;249.32;389.88
08:10;0;1063.7;0;625.7;59.98;3;373.07;344.19;0.74;0.56;7;184.01;183;2000673163;22.08;249.42;388.82
08:15;0;1063.72;0;625.72;59.99;3;373.15;344.27;0.77;0.58;7;192.05;183;2000673163;22.54;249.17;392.79
08:20;0;1063.75;0;625.74;59.98;3;373.24;344.35;0.78;0.58;7;193.29;183;2000673163;22.97;248.83;394.77
08:25;0;1063.78;0;625.75;59.98;3;373.32;344.44;0.83;0.61;7;206.31;183;2000673163;23.57;248.86;399.24
08:30;0;1063.81;0;625.77;59.98;3;373.4;344.52;0.97;0.68;7;239.13;183;2000673163;24.32;248.02;401.3
08:35;0;1063.85;0;625.8;59.98;3;373.49;344.6;1.11;0.78;7;275.29;183;2000673163;25.46;248.08;397.28
08:40;0;1063.9;0;625.82;59.98;3;373.57;344.69;1.29;0.9;7;319.11;183;2000673163;26.66;247.85;394.99
08:45;0;1063.95;0;625.85;59.98;3;373.65;344.77;1.45;0.97;7;357.86;183;2000673163;28.39;247.1;406.4
08:50;0;1064;0;625.88;59.98;3;373.74;344.85;1.57;1.04;7;387.43;183;2000673163;29.89;246.44;410.56
08:55;0;1064.06;0;625.92;59.98;3;373.82;344.94;1.69;1.11;7;415.92;183;2000673163;31.38;246.64;411.16
09:00;0;1064.12;0;625.95;59.98;3;373.9;345.02;1.67;1.1;7;412.63;183;2000673163;32.46;246.85;411.84
09:05;0;1064.18;0;625.99;59.98;3;373.99;345.1;1.81;1.17;7;444.14;183;2000673163;33.67;245.51;414.75
09:10;0;1064.26;0;626.04;59.98;3;374.07;345.19;2.18;1.38;7;536.16;183;2000673163;35.2;246.03;419.21
09:15;0;1064.35;0;626.09;59.98;3;374.15;345.27;2.54;1.59;7;623.92;183;2000673163;37.09;246.18;420.99
09:20;0;1064.44;0;626.14;59.98;3;374.24;345.35;2.77;1.73;7;683.3;183;2000673163;38.95;246.85;421.71
09:25;0;1064.55;0;626.2;59.98;3;374.32;345.44;2.84;1.77;7;701.71;183;2000673163;40.34;247.26;421.2
09:30;0;1064.65;0;626.27;59.99;3;374.4;345.52;3.05;1.9;7;752.01;183;2000673163;41.91;246.87;420.25
09:35;0;1064.75;0;626.33;59.98;3;374.49;345.6;2.99;1.88;7;736.3;183;2000673163;42.65;246.74;416.41
09:40;0;1064.87;0;626.4;59.99;3;374.57;345.69;3.42;2.15;7;847.38;183;2000673163;43.9;247.58;415.79
09:45;0;1065;0;626.47;59.99;3;374.65;345.77;3.43;2.18;7;848.05;183;2000673163;44.84;247.23;411.38
09:50;0;1065.1;0;626.53;59.98;3;374.74;345.85;3.11;2;7;767.61;183;2000673163;44.13;247.3;407.09
09:55;0;1065.22;0;626.6;59.99;3;374.82;345.94;3.39;2.18;7;839.8;183;2000673163;44.72;247.49;408
10:00;0;1065.36;0;626.68;60;3;374.9;346.02;3.99;2.54;7;987.21;183;2000673163;45.21;247.54;409.5
10:05;0;1065.57;0;626.8;60;3;374.99;346.1;5.81;3.63;7;1442.77;183;2000673163;49.23;248.39;415.42
10:10;0;1065.72;0;626.89;60;3;375.07;346.19;4.29;2.74;7;1062.51;183;2000673163;49.81;247.71;407
10:15;0;1065.9;0;627;59.99;3;375.15;346.27;5.14;3.23;7;1272.16;183;2000673163;49.7;247.79;411.97
10:20;0;1066.12;0;627.13;59.99;3;375.24;346.35;6.38;4.01;7;1585.82;183;2000673163;53.35;248.82;412.78
10:25;0;1066.4;0;627.3;59.99;3;375.32;346.44;7.92;5.01;7;1971.41;183;2000673163;58.21;248.99;410.03
10:30;0;1066.66;0;627.45;59.99;3;375.4;346.52;7.41;4.71;7;1841.44;183;2000673163;56.04;248.43;406.99
10:35;0;1066.86;0;627.57;59.98;3;375.49;346.6;5.61;3.74;7;1389;183;2000673163;50.3;247.62;388.01
10:40;0;1067.1;0;627.71;59.99;3;375.57;346.69;6.9;4.44;7;1710.27;183;2000673163;54.18;247.83;402.16
10:45;0;1067.33;0;627.84;59.99;3;375.65;346.77;6.56;4.16;7;1622.82;183;2000673163;56.01;247.59;407.34
10:50;0;1067.61;0;628;59.99;3;375.74;346.85;7.73;4.89;7;1920.58;183;2000673163;58.08;248.39;409.46
10:55;0;1067.87;0;628.16;59.99;3;375.82;346.94;7.62;4.87;7;1895.61;183;2000673163;54.34;248.69;405.42
11:00;0;1068.14;0;628.32;59.99;3;375.9;347.02;7.63;4.87;7;1898.75;183;2000673163;51.88;248.74;405.88
11:05;0;1068.4;0;628.47;59.99;3;375.99;347.1;7.42;4.73;7;1846.31;183;2000673163;51.21;248.74;406.37
11:10;0;1068.71;0;628.65;59.99;3;376.07;347.19;8.65;5.54;7;2154.89;183;2000673163;56.54;249.25;405.11
11:15;0;1069;0;628.82;59.97;3;376.15;347.27;8.25;5.32;7;2057.91;183;2000673163;58.59;249.38;403.18
11:20;0;1069.29;0;628.99;59.97;3;376.24;347.35;8.25;5.21;7;2055.29;183;2000673163;54.72;249.06;411.24
11:25;0;1069.58;0;629.16;59.97;3;376.32;347.44;8.12;5.14;7;2016.8;183;2000673163;52.27;248.38;408.84
11:30;0;1069.81;0;629.3;59.97;3;376.4;347.52;6.6;4.29;7;1641.39;183;2000673163;49.78;248.54;399.21
11:35;0;1070.1;0;629.47;59.97;3;376.49;347.6;8.28;5.45;7;2064.86;183;2000673163;54.09;249.51;394.14
11:40;0;1070.49;0;629.7;59.97;3;376.57;347.69;10.93;6.99;7;2719.92;183;2000673163;60.15;248.83;405.81
11:45;0;1070.87;0;629.93;59.97;3;376.65;347.77;10.83;7.01;7;2706.29;183;2000673163;59.46;249.85;401.96
11:50;0;1071.22;0;630.13;59.97;3;376.74;347.85;9.95;6.49;7;2483.25;183;2000673163;57.85;249.55;398.18
11:55;0;1071.59;0;630.35;59.98;3;376.82;347.94;10.4;6.72;7;2594.08;183;2000673163;57.17;249.38;402.65
12:00;0;1071.92;0;630.54;59.99;3;376.9;348.02;9.36;6.05;7;2334.79;183;2000673163;54.77;249.57;401.49
12:05;0;1072.29;0;630.76;60;3;376.99;348.1;10.29;6.67;7;2566.78;183;2000673163;55.94;249.6;401.04
12:10;0;1072.65;0;630.97;59.98;3;377.07;348.19;10.35;6.73;7;2583.55;183;2000673163;57.02;249.72;399.95
12:15;0;1073.03;0;631.2;59.97;3;377.15;348.27;10.84;7.08;7;2701.41;183;2000673163;57.98;249.29;397.41
12:20;0;1073.4;0;631.41;59.96;3;377.24;348.35;10.35;6.75;7;2582;183;2000673163;57.58;249.45;398.25
12:25;0;1073.68;0;631.58;59.97;3;377.32;348.44;8.11;5.28;7;2018.71;183;2000673163;53.52;248.84;398.16
12:30;0;1073.98;0;631.76;59.97;3;377.4;348.52;8.53;5.53;7;2122.13;183;2000673163;55.43;248.73;400.01
12:35;0;1074.31;0;631.95;59.97;3;377.49;348.6;9.25;5.96;7;2303.73;183;2000673163;58.54;249.11;402.44
12:40;0;1074.64;0;632.14;59.97;3;377.57;348.69;9.37;6.09;7;2334.62;183;2000673163;56.44;249.06;399.44
12:45;0;1074.97;0;632.33;59.98;3;377.65;348.77;9.22;5.96;7;2290.79;183;2000673163;55.18;248.55;400.49
12:50;0;1075.29;0;632.52;59.97;3;377.74;348.85;9.14;5.92;7;2274.61;183;2000673163;54.46;248.77;400.42
12:55;0;1075.67;0;632.75;59.97;3;377.82;348.94;10.9;7.1;7;2714.79;183;2000673163;58.04;249.19;398.22
13:00;0;1076.07;0;632.98;59.99;3;377.9;349.02;11.1;7.3;7;2772.96;183;2000673163;59.77;249.88;395.26
13:05;0;1076.5;0;633.24;59.98;3;377.99;349.1;12.35;8.19;7;3089.31;183;2000673163;61.94;250.26;393
13:10;0;1076.87;0;633.45;59.97;3;378.07;349.19;10.34;6.83;7;2578.86;183;2000673163;59.28;249.49;392.64
13:15;0;1077.28;0;633.69;59.97;3;378.15;349.27;11.57;7.64;7;2893.09;183;2000673163;60.65;250;394.39
13:20;0;1077.56;0;633.86;59.97;3;378.24;349.35;8.06;5.26;7;2005.38;183;2000673163;54.39;248.8;397.03
13:25;0;1077.87;0;634.04;59.99;3;378.32;349.44;8.64;5.64;7;2152.96;183;2000673163;53.43;249.18;397.03
13:30;0;1078.16;0;634.21;59.99;3;378.4;349.52;8.34;5.42;7;2079.29;183;2000673163;52.65;249.16;400.29
13:35;0;1078.39;0;634.35;59.98;3;378.49;349.6;6.61;4.24;7;1643.81;183;2000673163;51.61;248.66;404.56
13:40;0;1078.75;0;634.56;59.98;3;378.57;349.69;10.07;6.46;7;2512.33;183;2000673163;58.95;249.5;405.51
13:45;0;1079.02;0;634.72;59.98;3;378.65;349.77;7.77;4.97;7;1935.66;183;2000673163;53.59;249.25;405.62
13:50;0;1079.34;0;634.91;59.99;3;378.74;349.85;9.05;5.86;7;2260.75;183;2000673163;54.29;249.8;401.8
13:55;0;1079.7;0;635.12;60;3;378.82;349.94;9.97;6.45;7;2496.31;183;2000673163;55.49;250.33;403.47
14:00;0;1079.96;0;635.27;60.01;3;378.9;350.02;7.29;4.73;7;1821.56;183;2000673163;52.21;250.01;401.31
14:05;0;1080.29;0;635.46;60.02;3;378.99;350.1;9.3;6.03;7;2331.21;183;2000673163;56.95;250.68;402.43
14:10;0;1080.57;0;635.63;60.01;3;379.07;350.19;7.99;5.25;7;2003.04;183;2000673163;53.13;250.73;397.67
14:15;0;1080.75;0;635.73;60;3;379.15;350.27;4.87;3.2;7;1219.56;183;2000673163;48.57;250.31;398.97
14:20;0;1080.89;0;635.82;60;3;379.24;350.35;3.89;2.56;7;972.88;183;2000673163;46.6;250.06;400.43
14:25;0;1081.01;0;635.89;60;3;379.32;350.44;3.44;2.24;7;856.8;183;2000673163;45.44;249.35;403.82
14:30;0;1081.11;0;635.95;60;3;379.4;350.52;2.93;1.93;7;732.24;183;2000673163;44.18;249.61;403.45
14:35;0;1081.21;0;636;59.99;3;379.49;350.6;2.69;1.78;7;671.34;183;2000673163;43.12;249.73;401.19
14:40;0;1081.3;0;636.06;59.99;3;379.57;350.69;2.79;1.83;7;695.61;183;2000673163;42.97;249.49;403.86
14:45;0;1081.41;0;636.12;59.99;3;379.65;350.77;2.86;1.87;7;712.88;183;2000673163;42.98;249.78;404.61
14:50;0;1081.5;0;636.18;59.99;3;379.74;350.85;2.8;1.86;7;701.91;183;2000673163;42.68;250.39;402.57
14:55;0;1081.6;0;636.23;60;3;379.82;350.94;2.6;1.74;7;653.75;183;2000673163;41.91;251.18;402.44
15:00;0;1081.69;0;636.29;60;3;379.9;351.02;2.72;1.79;7;681.88;183;2000673163;41.74;250.83;405.43
15:05;0;1081.81;0;636.36;60;3;379.99;351.1;3.14;2.04;7;785.47;183;2000673163;42.61;250.51;408.27
15:10;0;1081.93;0;636.43;60;3;380.07;351.19;3.65;2.36;7;915.16;183;2000673163;43.8;250.67;409.2
15:15;0;1082.08;0;636.52;60;3;380.15;351.27;4.1;2.64;7;1029.01;183;2000673163;45.05;250.76;410.5
15:20;0;1082.23;0;636.61;60;3;380.24;351.35;4.33;2.76;7;1083.54;183;2000673163;46.12;250.26;411.66
15:25;0;1082.39;0;636.7;59.99;3;380.32;351.44;4.32;2.77;7;1081.4;183;2000673163;46.74;250.14;410.08
15:30;0;1082.54;0;636.79;59.99;3;380.4;351.52;4.28;2.75;7;1071.06;183;2000673163;46.7;250.45;408.96
15:35;0;1082.7;0;636.88;59.99;3;380.49;351.6;4.44;2.85;7;1112.73;183;2000673163;46.98;250.47;409.55
15:40;0;1082.85;0;636.97;59.99;3;380.57;351.69;4.41;2.83;7;1101.17;183;2000673163;47.32;250.03;408.87
15:45;0;1083;0;637.06;59.99;3;380.65;351.77;4.18;2.7;7;1045.75;183;2000673163;46.93;249.96;406.63
15:50;0;1083.14;0;637.14;59.99;3;380.74;351.85;3.96;2.54;7;990.14;183;2000673163;46.55;250.13;409.99
15:55;0;1083.28;0;637.22;60;3;380.82;351.94;3.84;2.49;7;960.9;183;2000673163;46.2;250.09;406.96
16:00;0;1083.41;0;637.3;59.99;3;380.9;352.02;3.62;2.34;7;906.34;183;2000673163;45.68;250.33;408.01
16:05;0;1083.53;0;637.37;60.01;3;380.99;352.1;3.5;2.28;7;873.13;183;2000673163;45.37;249.67;404.9
16:10;0;1083.65;0;637.44;60;3;381.07;352.19;3.46;2.26;7;865.62;183;2000673163;44.9;249.92;404.07
16:15;0;1083.77;0;637.51;59.99;3;381.15;352.27;3.45;2.24;7;860.64;183;2000673163;44.88;249.53;405.86
16:20;0;1083.89;0;637.58;59.98;3;381.24;352.35;3.32;2.16;7;826.1;183;2000673163;44.42;249.29;405.39
16:25;0;1084;0;637.65;60;3;381.32;352.44;3.09;2.03;7;773.78;183;2000673163;43.82;250.13;404.66
16:30;0;1084.1;0;637.71;59.99;3;381.4;352.52;2.87;1.9;7;718.7;183;2000673163;43.1;250.14;403.03
16:35;0;1084.2;0;637.77;59.99;3;381.49;352.6;2.83;1.87;7;708.22;183;2000673163;42.76;250.01;402.62
16:40;0;1084.3;0;637.83;59.99;3;381.57;352.69;2.85;1.87;7;709.97;183;2000673163;42.48;249.6;402.91
16:45;0;1084.4;0;637.89;59.99;3;381.65;352.77;2.84;1.86;7;707.04;183;2000673163;42.4;249.08;403.4
16:50;0;1084.5;0;637.94;59.99;3;381.74;352.85;2.83;1.85;7;704.53;183;2000673163;42.4;249.08;405.09
16:55;0;1084.59;0;638;59.99;3;381.82;352.94;2.47;1.64;7;616.09;183;2000673163;41.73;249.77;401.5
17:00;0;1084.66;0;638.04;60;3;381.9;353.02;1.93;1.33;7;483.53;183;2000673163;40.52;250.53;393.92
17:05;0;1084.72;0;638.07;60;3;381.99;353.1;1.72;1.2;7;429.87;183;2000673163;39.4;250.14;392.51
17:10;0;1084.78;0;638.11;60;3;382.07;353.19;1.76;1.22;7;440.51;183;2000673163;39.18;250.88;394.38
17:15;0;1084.85;0;638.15;59.99;3;382.15;353.27;1.92;1.32;7;483.03;183;2000673163;39.18;251.22;395.52
17:20;0;1084.93;0;638.2;60;3;382.24;353.35;2.28;1.55;7;573.04;183;2000673163;39.72;251.42;397.92
17:25;0;1085.04;0;638.26;59.99;3;382.32;353.44;3.04;2;7;763.22;183;2000673163;41.15;251.01;404.28
17:30;0;1085.17;0;638.34;59.99;3;382.4;353.52;3.63;2.39;7;911.72;183;2000673163;42.93;251.12;402.03
17:35;0;1085.28;0;638.4;60;3;382.49;353.6;3.17;2.13;7;797.17;183;2000673163;42.96;251.41;397.18
17:40;0;1085.36;0;638.45;59.99;3;382.57;353.69;2.17;1.5;7;544.38;183;2000673163;40.96;251.28;389.93
17:45;0;1085.41;0;638.47;60;3;382.65;353.77;1.23;0.9;7;309.27;183;2000673163;38.53;251.58;385.9
17:50;0;1085.44;0;638.49;60.01;3;382.74;353.85;0.91;0.7;7;227.84;183;2000673163;36.82;251.12;378.18
17:55;0;1085.47;0;638.51;60;3;382.82;353.94;0.75;0.59;7;188.05;183;2000673163;35.73;251.17;375.75
18:00;0;1085.49;0;638.52;60;3;382.9;354.02;0.7;0.56;7;174.87;183;2000673163;35.18;251.58;373.13
18:05;0;1085.51;0;638.54;60;3;382.99;354.1;0.61;0.5;7;152.68;183;2000673163;34.64;251.1;372.31
18:10;0;1085.53;0;638.55;59.99;3;383.07;354.19;0.57;0.48;7;143.43;183;2000673163;34.1;250.72;370.84
18:15;0;1085.55;0;638.56;59.99;3;383.15;354.27;0.57;0.47;7;143.48;183;2000673163;34.07;250.86;374.12
18:20;0;1085.57;0;638.57;59.99;3;383.24;354.36;0.55;0.47;7;138.16;183;2000673163;33.66;251.63;364.29
18:25;0;1085.59;0;638.58;59.99;3;383.32;354.44;0.54;0.48;7;135.26;183;2000673163;33.49;251.43;347.74
18:30;0;1085.61;0;638.59;60;3;383.4;354.52;0.52;0.46;7;130.97;183;2000673163;33.48;250.97;353.15
18:35;0;1085.63;0;638.6;60;3;383.49;354.6;0.43;0.38;7;107.82;183;2000673163;33.28;250.85;364.3
18:40;0;1085.64;0;638.61;60;3;383.57;354.69;0.32;0.32;7;79.4;183;2000673163;32.9;250.71;346.08
18:45;0;1085.64;0;638.61;60;3;383.66;354.77;0.22;0.25;7;53.62;183;2000673163;32.5;250.37;331.48
18:50;0;1085.65;0;638.62;60;3;383.74;354.86;0.13;0.18;7;33.42;183;2000673163;32.2;250.75;327.91
18:55;0;1085.65;0;638.62;59.99;3;383.82;354.94;0.09;0.14;7;21.05;183;2000673163;31.7;250.71;315.89
19:00;0;1085.65;0;638.62;59.99;3;383.91;355.02;0.04;0.08;7;9.27;183;2000673163;31.58;250;314.47
19:05;0;1085.65;0;638.62;59.99;3;383.99;355.04;0;0;3;0.3;183;2000673163;30.84;250.26;365.13
19:10;0;1085.65;0;638.62;60;3;384.07;355.04;0;0;3;0;183;2000673163;30.28;249.59;360.7
19:15;0;1085.65;0;638.62;60;3;384.16;355.04;0;0;3;0;183;2000673163;29.75;250.2;335.83
19:20;0;1085.65;0;638.62;60;3;384.24;355.04;0;0;3;0;183;2000673163;29.44;250.44;266.75
19:25;0;1085.65;0;638.62;59.99;3;384.25;355.04;0;0;3;0;183;2000673163;29.1;249.49;149.21
