CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:35;0;9797.22;0;5763.07;60;3;5014.14;4053.01;0.34;0.3;7;85.13;3551;2000673163;16.05;248.27;397.2
07:40;0;9797.23;0;5763.08;60;3;5014.22;4053.09;0.36;0.3;7;89.35;3551;2000673163;16.39;248.64;399.93
07:45;0;9797.24;0;5763.08;60;3;5014.31;4053.17;0.39;0.36;7;96.35;3551;2000673163;16.54;248.08;355.82
07:50;0;9797.26;0;5763.09;60.01;3;5014.39;4053.26;0.43;0.36;7;105.77;3551;2000673163;16.99;248.7;384.72
07:55;0;9797.27;0;5763.1;60.01;3;5014.48;4053.34;0.46;0.37;7;114.34;3551;2000673163;17.65;248.95;393.51
08:00;0;9797.29;0;5763.11;60.01;3;5014.56;4053.42;0.47;0.38;7;117.47;3551;2000673163;17.91;248.8;401.11
08:05;0;9797.31;0;5763.12;60;3;5014.64;4053.51;0.5;0.42;7;123.38;3551;2000673163;18.3;248.24;371.7
08:10;0;9797.33;0;5763.13;59.99;3;5014.73;4053.59;0.53;0.44;7;130.95;3551;2000673163;18.56;247.32;375.01
08:15;0;9797.35;0;5763.14;59.98;3;5014.81;4053.67;0.55;0.45;7;136.63;3551;2000673163;18.93;247.77;377.86
08:20;0;9797.37;0;5763.16;59.98;3;5014.89;4053.76;0.59;0.46;7;144.75;3551;2000673163;19.57;247.78;390.16
08:25;0;9797.39;0;5763.17;59.99;3;5014.97;4053.84;0.61;0.47;7;150.37;3551;2000673163;20.01;247.5;392.89
08:30;0;9797.41;0;5763.18;59.99;3;5015.06;4053.92;0.64;0.48;7;158.63;3551;2000673163;20.41;247.82;397.49
08:35;0;9797.44;0;5763.2;59.99;3;5015.14;4054.01;0.77;0.56;7;190.26;3551;2000673163;21.2;247.32;402.21
08:40;0;9797.47;0;5763.22;59.98;3;5015.22;4054.09;0.95;0.66;7;234.15;3551;2000673163;22.44;247.36;410.01
08:45;0;9797.51;0;5763.24;60;3;5015.31;4054.17;1.18;0.8;7;292.17;3551;2000673163;24.05;248.33;410.96
08:50;0;9797.56;0;5763.27;59.98;3;5015.39;4054.26;1.4;0.93;7;346.48;3551;2000673163;25.81;247.91;411.59
08:55;0;9797.62;0;5763.31;59.99;3;5015.48;4054.34;1.77;1.15;7;438.2;3551;2000673163;28.11;248.33;415.95
09:00;0;9797.7;0;5763.35;59.99;3;5015.56;4054.42;2.15;1.38;7;535.57;3551;2000673163;30.58;249.1;418.83
09:05;0;9797.77;0;5763.39;59.98;3;5015.64;4054.51;2.04;1.31;7;505.97;3551;2000673163;32.21;248.67;418.35
09:10;0;9797.84;0;5763.44;59.99;3;5015.72;4054.59;2.05;1.31;7;510.3;3551;2000673163;33.58;248.63;422.87
09:15;0;9797.92;0;5763.48;60;3;5015.81;4054.67;2.06;1.32;7;511.29;3551;2000673163;34.96;248.58;418.57
09:20;0;9797.99;0;5763.53;59.99;3;5015.89;4054.76;2.27;1.51;7;564;3551;2000673163;36.31;248.67;400.4
09:25;0;9798.07;0;5763.57;59.99;3;5015.97;4054.84;2.26;1.45;7;560.72;3551;2000673163;37.34;248.32;413.76
09:30;0;9798.17;0;5763.63;59.99;3;5016.06;4054.92;2.77;1.78;7;686.45;3551;2000673163;39.04;248.15;412.15
09:35;0;9798.28;0;5763.69;59.99;3;5016.14;4055.01;2.93;1.93;7;725.55;3551;2000673163;40.21;247.61;398.29
09:40;0;9798.38;0;5763.75;60;3;5016.23;4055.09;2.94;1.95;7;728.77;3551;2000673163;40.96;247.58;397.53
09:45;0;9798.49;0;5763.82;60.01;3;5016.31;4055.17;3.18;2.1;7;787.67;3551;2000673163;42.07;247.8;396.92
09:50;0;9798.61;0;5763.89;60.02;3;5016.39;4055.26;3.5;2.29;7;868.12;3551;2000673163;43.43;247.82;400.78
09:55;0;9798.75;0;5763.97;60;3;5016.47;4055.34;4.04;2.61;7;1002.73;3551;2000673163;45.15;248.07;403.84
10:00;0;9798.93;0;5764.07;60.01;3;5016.56;4055.42;4.84;3.1;7;1203.78;3551;2000673163;47.66;248.8;407.13
10:05;0;9799.1;0;5764.18;60.02;3;5016.64;4055.51;5.03;3.21;7;1254.27;3551;2000673163;49.08;249.57;409.12
10:10;0;9799.27;0;5764.28;60;3;5016.72;4055.59;4.83;3.12;7;1205.35;3551;2000673163;49.74;249.45;404.24
10:15;0;9799.44;0;5764.38;59.99;3;5016.81;4055.67;4.67;3.01;7;1162.29;3551;2000673163;49.41;248.9;405.11
10:20;0;9799.62;0;5764.48;59.99;3;5016.89;4055.76;5.15;3.31;7;1281.17;3551;2000673163;50.61;248.87;404.4
10:25;0;9799.82;0;5764.6;59.99;3;5016.98;4055.84;5.71;3.67;7;1422.42;3551;2000673163;51.92;249.15;404.67
10:30;0;9800.03;0;5764.72;60;3;5017.06;4055.92;5.82;3.75;7;1451.11;3551;2000673163;53.08;249.19;404.13
10:35;0;9800.24;0;5764.85;59.99;3;5017.14;4056.01;6.11;3.93;7;1519.81;3551;2000673163;53.81;248.84;403.6
10:40;0;9800.46;0;5764.98;59.99;3;5017.23;4056.09;6.08;3.93;7;1512.05;3551;2000673163;54.36;248.71;401.45
10:45;0;9800.68;0;5765.1;60;3;5017.31;4056.17;6.26;4.05;7;1561.17;3551;2000673163;54.97;249.43;402.15
10:50;0;9800.91;0;5765.24;59.99;3;5017.39;4056.26;6.52;4.21;7;1624.88;3551;2000673163;55.92;249.27;403
10:55;0;9801.15;0;5765.38;60.01;3;5017.47;4056.34;6.86;4.37;7;1709.25;3551;2000673163;57.08;249.11;408.05
11:00;0;9801.41;0;5765.53;60.01;3;5017.56;4056.42;7.26;4.55;7;1804.89;3551;2000673163;58.62;248.79;413.37
11:05;0;9801.68;0;5765.69;60;3;5017.64;4056.51;7.7;4.8;7;1913;3551;2000673163;59.08;248.37;415.52
11:10;0;9801.95;0;5765.85;60.01;3;5017.72;4056.59;7.79;4.85;7;1930.67;3551;2000673163;57.46;248.03;414.61
11:15;0;9802.23;0;5766.02;60;3;5017.81;4056.67;7.95;4.96;7;1971.71;3551;2000673163;56.83;248.19;414.58
11:20;0;9802.52;0;5766.19;60.01;3;5017.89;4056.76;8.16;5.12;7;2025.99;3551;2000673163;56.72;248.42;412.55
11:25;0;9802.81;0;5766.36;60;3;5017.97;4056.84;8.36;5.26;7;2078.03;3551;2000673163;56.88;248.47;411.6
11:30;0;9803.11;0;5766.54;60;3;5018.06;4056.92;8.52;5.38;7;2115.2;3551;2000673163;57.07;248.19;409.43
11:35;0;9803.42;0;5766.72;60.01;3;5018.14;4057.01;8.72;5.52;7;2165.85;3551;2000673163;57.58;248.3;408.88
11:40;0;9803.74;0;5766.91;60.02;3;5018.23;4057.09;8.95;5.68;7;2222.28;3551;2000673163;58.3;248.27;407.6
11:45;0;9804.06;0;5767.09;60.02;3;5018.31;4057.18;9.06;5.76;7;2250.8;3551;2000673163;58.78;248.41;407.29
11:50;0;9804.39;0;5767.29;60.01;3;5018.39;4057.26;9.31;5.93;7;2317.75;3551;2000673163;59.47;248.88;406.77
11:55;0;9804.72;0;5767.48;59.99;3;5018.48;4057.34;9.5;6.04;7;2365.05;3551;2000673163;60.2;248.87;407.61
12:00;0;9805.07;0;5767.69;60;3;5018.56;4057.43;9.67;6.17;7;2403.08;3551;2000673163;60.66;248.53;405.87
12:05;0;9805.41;0;5767.89;59.99;3;5018.64;4057.51;9.87;6.3;7;2453.99;3551;2000673163;61;248.69;405.55
12:10;0;9805.76;0;5768.1;60;3;5018.73;4057.59;9.98;6.4;7;2480.89;3551;2000673163;61.31;248.56;403.54
12:15;0;9806.12;0;5768.3;60;3;5018.81;4057.68;10.1;6.49;7;2509.32;3551;2000673163;61.82;248.52;402.77
12:20;0;9806.48;0;5768.52;59.99;3;5018.89;4057.76;10.29;6.62;7;2562.42;3551;2000673163;62.01;249.05;403.26
12:25;0;9806.85;0;5768.74;59.99;3;5018.98;4057.84;10.54;6.76;7;2622.79;3551;2000673163;62.54;248.84;404.22
12:30;0;9807.23;0;5768.96;59.99;3;5019.06;4057.93;10.64;6.84;7;2647.08;3551;2000673163;62.62;248.82;402.99
12:35;0;9807.61;0;5769.18;59.99;3;5019.14;4058.01;10.75;6.92;7;2677.32;3551;2000673163;63.01;249.12;402.89
12:40;0;9807.99;0;5769.41;60;3;5019.23;4058.09;10.9;7.01;7;2715.96;3551;2000673163;63.2;249.14;403.36
12:45;0;9808.38;0;5769.63;60;3;5019.31;4058.18;11;7.1;7;2747.33;3551;2000673163;63.58;249.69;403.34
12:50;0;9808.77;0;5769.87;59.99;3;5019.39;4058.26;11.05;7.17;7;2759.43;3551;2000673163;63.79;249.78;400.84
12:55;0;9809.17;0;5770.1;60;3;5019.48;4058.34;10.96;7.21;7;2777.57;3551;2000673163;63.62;253.37;400.93
13:00;0;9809.56;0;5770.33;59.99;3;5019.56;4058.43;11.11;7.31;7;2812.54;3551;2000673163;63.88;253.15;400.34
13:05;0;9809.97;0;5770.57;59.99;3;5019.64;4058.51;11.2;7.36;7;2829.95;3551;2000673163;64.31;252.68;399.95
13:10;0;9810.37;0;5770.8;59.99;3;5019.73;4058.59;11.23;7.4;7;2836.46;3551;2000673163;64.48;252.67;399.01
13:15;0;9810.77;0;5771.04;59.99;3;5019.81;4058.68;11.39;7.49;7;2874.22;3551;2000673163;64.9;252.35;399.64
13:20;0;9811.19;0;5771.29;59.99;3;5019.89;4058.76;11.49;7.56;7;2896.8;3551;2000673163;65.3;252.19;398.83
13:25;0;9811.6;0;5771.53;60;3;5019.98;4058.84;11.56;7.6;7;2914.36;3551;2000673163;65.73;252.12;399.07
13:30;0;9812.01;0;5771.77;59.99;3;5020.06;4058.93;11.6;7.61;7;2922.35;3551;2000673163;65.79;251.89;399.7
13:35;0;9812.43;0;5772.02;59.99;3;5020.14;4059.01;11.7;7.69;7;2943.4;3551;2000673163;66.1;251.62;398.68
13:40;0;9812.85;0;5772.26;59.99;3;5020.23;4059.09;11.72;7.71;7;2952.2;3551;2000673163;66.35;251.92;398.95
13:45;0;9813.26;0;5772.51;59.99;3;5020.31;4059.18;11.77;7.76;7;2962.67;3551;2000673163;66.4;251.71;397.33
13:50;0;9813.69;0;5772.76;59.99;3;5020.39;4059.26;11.8;7.79;7;2972.4;3551;2000673163;66.52;251.91;397.15
13:55;0;9814.11;0;5773.01;60;3;5020.48;4059.34;11.81;7.81;7;2981.76;3551;2000673163;66.81;252.43;397.51
14:00;0;9814.53;0;5773.25;60;3;5020.56;4059.43;11.91;7.84;7;3000.33;3551;2000673163;66.96;251.89;398.48
14:05;0;9814.96;0;5773.51;59.99;3;5020.64;4059.51;11.95;7.79;7;3008.92;3551;2000673163;67.02;251.9;402.43
14:10;0;9815.39;0;5773.76;59.99;3;5020.73;4059.59;11.87;7.73;7;2988.72;3551;2000673163;66.98;251.78;402.74
14:15;0;9815.81;0;5774;59.98;3;5020.81;4059.68;11.8;7.84;7;2976.29;3551;2000673163;66.56;252.26;395.37
14:20;0;9816.23;0;5774.25;60;3;5020.89;4059.76;11.84;7.9;7;2988.51;3551;2000673163;66.63;252.51;393.95
14:25;0;9816.65;0;5774.5;59.98;3;5020.98;4059.84;11.86;7.9;7;2995.35;3551;2000673163;66.57;252.5;394.45
14:30;0;9817.08;0;5774.75;59.98;3;5021.06;4059.93;11.85;7.88;7;2987.58;3551;2000673163;66.71;252.21;394.61
14:35;0;9817.5;0;5775;59.99;3;5021.14;4060.01;11.8;7.88;7;2982.24;3551;2000673163;66.44;252.81;394.12
14:40;0;9817.92;0;5775.25;59.98;3;5021.23;4060.09;11.81;7.84;7;2985.13;3551;2000673163;66.43;252.85;396.26
14:45;0;9818.35;0;5775.5;59.98;3;5021.31;4060.18;11.79;7.84;7;2978.75;3551;2000673163;66.42;252.57;395.53
14:50;0;9818.77;0;5775.75;59.98;3;5021.39;4060.26;11.8;7.82;7;2978.67;3551;2000673163;66.4;252.39;396.32
14:55;0;9819.18;0;5775.99;59.97;3;5021.48;4060.34;11.75;7.78;7;2967.96;3551;2000673163;66.38;252.67;396.92
15:00;0;9819.6;0;5776.24;59.98;3;5021.56;4060.43;11.69;7.73;7;2950.49;3551;2000673163;66.26;252.5;397.24
15:05;0;9820.02;0;5776.48;59.99;3;5021.64;4060.51;11.6;7.67;7;2937.6;3551;2000673163;65.93;253.37;398.67
15:10;0;9820.43;0;5776.72;59.98;3;5021.73;4060.59;11.44;7.6;7;2908.16;3551;2000673163;65.56;254.34;398.08
15:15;0;9820.84;0;5776.96;59.99;3;5021.81;4060.68;11.35;7.55;7;2887.35;3551;2000673163;65.1;254.52;398.04
15:20;0;9821.25;0;5777.21;59.99;3;5021.89;4060.76;11.29;7.52;7;2877.16;3551;2000673163;65.1;254.84;398.12
15:25;0;9821.65;0;5777.44;59.99;3;5021.98;4060.84;11.21;7.46;7;2856.79;3551;2000673163;64.89;254.95;398.57
15:30;0;9822.06;0;5777.68;60;3;5022.06;4060.93;11.07;7.36;7;2818.28;3551;2000673163;64.52;254.7;398.05
15:35;0;9822.45;0;5777.91;60;3;5022.14;4061.01;10.95;7.27;7;2787.46;3551;2000673163;64.16;254.66;398.68
15:40;0;9822.84;0;5778.14;60;3;5022.23;4061.09;10.81;7.2;7;2760.13;3551;2000673163;63.84;255.42;398.63
15:45;0;9823.23;0;5778.37;59.98;3;5022.31;4061.18;10.75;7.22;7;2741.48;3551;2000673163;63.26;255.06;394.61
15:50;0;9823.61;0;5778.6;59.99;3;5022.39;4061.26;10.62;7.16;7;2707.84;3551;2000673163;62.95;255.02;393.08
15:55;0;9823.99;0;5778.82;59.99;3;5022.48;4061.34;10.57;7.11;7;2692.68;3551;2000673163;62.64;254.83;393.74
16:00;0;9824.37;0;5779.04;60;3;5022.56;4061.43;10.38;6.99;7;2646.63;3551;2000673163;62.42;254.92;393.79
16:05;0;9824.74;0;5779.26;60.01;3;5022.64;4061.51;10.26;6.92;7;2613.55;3551;2000673163;62;254.72;392.59
16:10;0;9825.1;0;5779.47;60.01;3;5022.73;4061.59;10.21;6.82;7;2586.2;3551;2000673163;61.98;253.3;394.69
16:15;0;9825.47;0;5779.69;60;3;5022.81;4061.68;10.1;6.72;7;2554.8;3551;2000673163;61.52;253.03;395.54
16:20;0;9825.83;0;5779.9;59.99;3;5022.89;4061.76;9.99;6.63;7;2525.2;3551;2000673163;61.29;252.76;396.42
16:25;0;9826.18;0;5780.1;60;3;5022.98;4061.84;9.82;6.51;7;2484.43;3551;2000673163;60.89;253.01;397.21
16:30;0;9826.52;0;5780.31;60;3;5023.06;4061.93;9.65;6.4;7;2439.28;3551;2000673163;60.67;252.88;396.17
16:35;0;9826.86;0;5780.51;60;3;5023.14;4062.01;9.42;6.27;7;2386.12;3551;2000673163;60.15;253.27;395.95
16:40;0;9827.19;0;5780.7;60;3;5023.23;4062.09;9.23;6.13;7;2338.75;3551;2000673163;59.73;253.54;396.52
16:45;0;9827.52;0;5780.89;59.99;3;5023.31;4062.18;9.02;5.98;7;2285.15;3551;2000673163;59.23;253.33;397.59
16:50;0;9827.83;0;5781.08;60;3;5023.39;4062.26;8.82;5.84;7;2238.57;3551;2000673163;58.59;253.85;398.71
16:55;0;9828.15;0;5781.26;59.99;3;5023.48;4062.34;8.65;5.71;7;2195.8;3551;2000673163;57.84;253.98;399.82
17:00;0;9828.45;0;5781.44;59.99;3;5023.56;4062.43;8.49;5.57;7;2154.36;3551;2000673163;56.97;253.78;402.62
17:05;0;9828.75;0;5781.62;59.99;3;5023.65;4062.51;8.29;5.41;7;2098.71;3551;2000673163;55.99;253.34;403.66
17:10;0;9829.04;0;5781.79;59.99;3;5023.73;4062.59;8.01;5.23;7;2028.32;3551;2000673163;55.06;253.19;403.74
17:15;0;9829.32;0;5781.95;59.99;3;5023.81;4062.68;7.75;5.06;7;1964.45;3551;2000673163;54.12;253.47;404.05
17:20;0;9829.59;0;5782.11;59.99;3;5023.9;4062.76;7.48;4.89;7;1895.42;3551;2000673163;53.15;253.49;403.8
17:25;0;9829.85;0;5782.26;59.99;3;5023.98;4062.84;7.16;4.7;7;1811.57;3551;2000673163;52.04;253.17;401.63
17:30;0;9830.09;0;5782.41;59.99;3;5024.06;4062.93;6.83;4.53;7;1729.32;3551;2000673163;50.93;253.26;397.51
17:35;0;9830.32;0;5782.54;60;3;5024.15;4063.01;6.5;4.34;7;1646.19;3551;2000673163;51.87;253.32;395.3
17:40;0;9830.54;0;5782.67;60.01;3;5024.23;4063.09;6.06;4.18;7;1536.66;3551;2000673163;51.89;253.74;383.55
17:45;0;9830.75;0;5782.79;60;3;5024.31;4063.18;5.67;3.95;7;1435.74;3551;2000673163;51.14;253.45;378.97
17:50;0;9830.92;0;5782.9;60;3;5024.4;4063.26;4.95;3.78;7;1252.24;3551;2000673163;49.43;252.98;345.78
17:55;0;9831.09;0;5782.99;60;3;5024.48;4063.34;4.48;3.58;7;1134.11;3551;2000673163;47.76;253.46;330.63
18:00;0;9831.23;0;5783.07;60;3;5024.56;4063.43;3.97;3.38;7;1007.46;3551;2000673163;45.95;254.07;312.03
18:05;0;9831.36;0;5783.15;60.01;3;5024.65;4063.51;3.59;3.22;7;912.15;3551;2000673163;44.29;253.96;297.37
18:10;0;9831.47;0;5783.22;60;3;5024.73;4063.59;3.21;2.96;7;815.32;3551;2000673163;42.94;254.13;289.61
18:15;0;9831.58;0;5783.28;60;3;5024.81;4063.68;2.89;2.72;7;731.67;3551;2000673163;41.61;253.69;283.22
18:20;0;9831.67;0;5783.33;60;3;5024.9;4063.76;2.57;2.51;7;650.52;3551;2000673163;40.54;253.43;273.92
18:25;0;9831.75;0;5783.38;59.99;3;5024.98;4063.84;2.16;2.18;7;546;3551;2000673163;39.25;253.2;266.59
18:30;0;9831.8;0;5783.41;59.99;3;5025.06;4063.93;1.63;1.7;7;410.6;3551;2000673163;37.71;252.8;260.92
18:35;0;9831.84;0;5783.44;59.98;3;5025.15;4064.01;1.07;1.05;7;269.13;3551;2000673163;36.03;252.37;291.29
18:40;0;9831.87;0;5783.45;59.99;3;5025.23;4064.09;0.75;0.71;7;189;3551;2000673163;34.8;251.69;308.4
18:45;0;9831.89;0;5783.46;59.99;3;5025.31;4064.18;0.49;0.55;7;122.96;3551;2000673163;33.71;251.48;277.45
18:50;0;9831.9;0;5783.47;59.99;3;5025.4;4064.26;0.3;0.37;7;74.49;3551;2000673163;32.82;251.26;273.4
18:55;0;9831.9;0;5783.47;59.99;3;5025.48;4064.34;0.12;0.19;7;29.49;3551;2000673163;31.9;251.97;274.22
19:00;0;9831.9;0;5783.47;59.98;3;5025.56;4064.43;0.02;0.06;7;5.21;3551;2000673163;31.23;251.73;273.01
19:05;0;9831.9;0;5783.47;59.97;3;5025.65;4064.5;0.01;0.03;2;1.61;3552;2000673163;30.29;251.39;262.67
19:10;0;9831.9;0;5783.47;59.98;3;5025.73;4064.5;0;0;3;0;3553;2000673163;29.5;250.73;272.75
19:15;0;9831.9;0;5783.47;59.98;3;5025.76;4064.5;0;0;3;0;3553;2000673163;29.1;249.81;175.61
