CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:10;0;11802.05;0;6942.38;59.96;3;6116.69;5107.75;0.16;0.2;7;40.41;4174;2000673163;11.3;248.3;338.41
08:15;0;11802.06;0;6942.39;59.97;3;6116.77;5107.84;0.27;0.29;7;66.61;4174;2000673163;11.4;247.7;320.16
08:20;0;11802.07;0;6942.4;59.97;3;6116.85;5107.92;0.39;0.36;7;95.38;4174;2000673163;11.98;247.1;342.92
08:25;0;11802.09;0;6942.4;59.97;3;6116.94;5108;0.41;0.35;7;101.19;4174;2000673163;12.47;247.97;380.04
08:30;0;11802.11;0;6942.42;59.96;3;6117.02;5108.09;0.58;0.46;7;143.49;4174;2000673163;12.86;247.64;384.41
08:35;0;11802.13;0;6942.43;59.97;3;6117.1;5108.17;0.67;0.5;7;164.59;4174;2000673163;13.33;246.86;397.17
08:40;0;11802.16;0;6942.45;59.97;3;6117.19;5108.25;0.74;0.55;7;182.09;4174;2000673163;13.88;247.12;392.48
08:45;0;11802.18;0;6942.46;59.97;3;6117.27;5108.34;0.53;0.43;7;131.75;4174;2000673163;13.87;246.96;381.1
08:50;0;11802.19;0;6942.47;59.96;3;6117.35;5108.42;0.48;0.42;7;118.87;4174;2000673163;13.86;246.69;353.59
08:55;0;11802.21;0;6942.47;59.97;3;6117.44;5108.5;0.36;0.32;7;87.72;4174;2000673163;13.84;246.56;373.26
09:00;0;11802.22;0;6942.48;59.97;3;6117.52;5108.59;0.23;0.24;7;55.25;4174;2000673163;13.29;246.29;355.17
09:05;0;11802.22;0;6942.48;59.94;3;6117.6;5108.67;0.18;0.21;7;42.91;4174;2000673163;13.2;246.4;337.36
09:10;0;11802.23;0;6942.49;59.93;3;6117.69;5108.75;0.28;0.29;7;67.44;4174;2000673163;13.19;246.21;332.07
09:15;0;11802.24;0;6942.49;59.96;3;6117.77;5108.84;0.25;0.25;7;62.26;4174;2000673163;13.37;245.49;361.1
09:20;0;11802.25;0;6942.5;59.99;3;6117.85;5108.92;0.34;0.31;7;82.36;4174;2000673163;13.73;245.12;354.71
09:25;0;11802.27;0;6942.51;59.97;3;6117.94;5109;0.64;0.49;7;156.26;4174;2000673163;14.22;244.57;385.91
09:30;0;11802.3;0;6942.53;59.98;3;6118.02;5109.09;0.73;0.54;7;178.62;4174;2000673163;14.93;244.18;391
09:35;0;11802.32;0;6942.54;59.98;3;6118.1;5109.17;0.53;0.43;7;128.97;4174;2000673163;14.67;245.71;374.16
09:40;0;11802.34;0;6942.55;59.97;3;6118.19;5109.25;0.61;0.46;7;148.24;4174;2000673163;15.04;245.46;393.82
09:45;0;11802.37;0;6942.57;59.96;3;6118.27;5109.34;1.03;0.71;7;253.18;4174;2000673163;15.71;245.55;406.5
09:50;0;11802.41;0;6942.6;59.97;3;6118.35;5109.42;1.11;0.77;7;273.71;4174;2000673163;16.38;245.87;403.61
09:55;0;11802.44;0;6942.61;59.99;3;6118.44;5109.5;0.9;0.64;7;221.29;4174;2000673163;16.39;245.54;398
10:00;0;11802.47;0;6942.63;59.99;3;6118.52;5109.59;0.7;0.52;7;172.17;4174;2000673163;16.34;245.63;392.26
10:05;0;11802.49;0;6942.64;59.98;3;6118.6;5109.67;0.62;0.48;7;152.08;4174;2000673163;15.98;246.65;387.2
10:10;0;11802.51;0;6942.65;60;3;6118.69;5109.75;0.58;0.46;7;143.18;4174;2000673163;16.12;246.41;384.62
10:15;0;11802.52;0;6942.66;60;3;6118.77;5109.84;0.41;0.36;7;99.75;4174;2000673163;15.8;244.3;361.56
10:20;0;11802.54;0;6942.67;59.99;3;6118.85;5109.92;0.47;0.41;7;114.43;4174;2000673163;15.79;244.14;352.84
10:25;0;11802.56;0;6942.68;59.99;3;6118.94;5110;0.56;0.44;7;135.4;4174;2000673163;15.81;244.56;378.77
10:30;0;11802.57;0;6942.69;60;3;6119.02;5110.09;0.35;0.3;7;83.88;4174;2000673163;15.75;244.05;378.88
10:35;0;11802.58;0;6942.69;60;3;6119.1;5110.17;0.22;0.22;7;53.28;4174;2000673163;15.1;244.34;364.45
10:40;0;11802.59;0;6942.7;60;3;6119.19;5110.25;0.36;0.31;7;88.68;4174;2000673163;15.27;244.71;379
10:45;0;11802.61;0;6942.71;60.01;3;6119.27;5110.34;0.51;0.4;7;124.67;4174;2000673163;15.8;244.23;393.93
10:50;0;11802.64;0;6942.73;60;3;6119.35;5110.42;0.84;0.61;7;204.78;4174;2000673163;16.26;245.5;394.3
10:55;0;11802.69;0;6942.76;59.99;3;6119.44;5110.5;1.45;0.96;7;357.8;4174;2000673163;17.73;246.73;410.72
11:00;0;11802.74;0;6942.79;59.99;3;6119.52;5110.59;1.46;0.96;7;358.4;4174;2000673163;18.85;246.36;410.88
11:05;0;11802.79;0;6942.82;59.99;3;6119.6;5110.67;1.32;0.89;7;324.91;4174;2000673163;18.82;246.01;406.36
11:10;0;11802.84;0;6942.85;59.99;3;6119.69;5110.75;1.56;1.02;7;382.36;4174;2000673163;19.19;244.81;410.25
11:15;0;11802.91;0;6942.89;60;3;6119.77;5110.84;2.04;1.3;7;501.16;4174;2000673163;20.54;245.35;416.78
11:20;0;11802.99;0;6942.93;60;3;6119.85;5110.92;2.16;1.36;7;528.36;4174;2000673163;21.44;244.97;417.79
11:25;0;11803.07;0;6942.98;60;3;6119.94;5111;2.28;1.45;7;558.76;4174;2000673163;21.85;245.7;415.26
11:30;0;11803.15;0;6943.03;60;3;6120.02;5111.09;2.24;1.42;7;550.68;4174;2000673163;22.27;245.53;416.05
11:35;0;11803.24;0;6943.08;60;3;6120.1;5111.17;2.6;1.63;7;637.81;4174;2000673163;23.34;245.83;418.89
11:40;0;11803.33;0;6943.13;60.01;3;6120.19;5111.25;2.59;1.63;7;635.73;4174;2000673163;23.96;245.37;417.12
11:45;0;11803.41;0;6943.18;60.01;3;6120.27;5111.34;2.4;1.52;7;590.46;4174;2000673163;23.91;245.87;417.19
11:50;0;11803.47;0;6943.22;60.01;3;6120.35;5111.42;1.58;1.05;7;388.45;4174;2000673163;22.61;246.27;407.15
11:55;0;11803.5;0;6943.24;59.99;3;6120.44;5111.5;1.04;0.73;7;257.33;4174;2000673163;21.14;246.77;399.83
12:00;0;11803.54;0;6943.26;59.99;3;6120.52;5111.59;1.05;0.74;7;258.72;4174;2000673163;20.35;246.76;399.63
12:05;0;11803.59;0;6943.29;59.99;3;6120.6;5111.67;1.5;1;7;370.17;4174;2000673163;21.21;247.19;406.53
12:10;0;11803.68;0;6943.34;59.99;3;6120.69;5111.75;2.6;1.64;7;642.24;4174;2000673163;23.55;247.08;419.09
12:15;0;11803.78;0;6943.4;59.99;3;6120.77;5111.84;2.63;1.66;7;650.47;4174;2000673163;24.9;247.67;418.22
12:20;0;11803.87;0;6943.45;59.99;3;6120.85;5111.92;2.66;1.69;7;660.51;4174;2000673163;25.56;247.97;417.01
12:25;0;11803.94;0;6943.5;59.99;3;6120.94;5112;2.14;1.38;7;528.71;4174;2000673163;24.84;247.14;412.79
12:30;0;11804.01;0;6943.53;60;3;6121.02;5112.09;1.83;1.19;7;451.14;4174;2000673163;24.2;247.06;411.2
12:35;0;11804.09;0;6943.58;60;3;6121.1;5112.17;2.38;1.52;7;588.95;4174;2000673163;24.81;247.16;416.05
12:40;0;11804.15;0;6943.62;60;3;6121.19;5112.25;1.72;1.14;7;425.33;4174;2000673163;24.36;247.14;407.26
12:45;0;11804.2;0;6943.65;60;3;6121.27;5112.34;1.35;0.91;7;333.49;4174;2000673163;23.04;247.04;405.13
12:50;0;11804.26;0;6943.68;59.99;3;6121.35;5112.42;1.59;1.05;7;392.15;4174;2000673163;23.4;246.72;409.68
12:55;0;11804.32;0;6943.72;59.99;3;6121.44;5112.5;1.91;1.24;7;471.49;4174;2000673163;23.88;246.98;413.12
13:00;0;11804.4;0;6943.77;59.99;3;6121.52;5112.59;2.31;1.48;7;572.21;4174;2000673163;24.65;247.35;413.46
13:05;0;11804.5;0;6943.82;59.98;3;6121.6;5112.67;2.8;1.76;7;692.41;4174;2000673163;26.53;247.51;419.87
13:10;0;11804.57;0;6943.87;59.98;3;6121.69;5112.75;2.09;1.35;7;516.96;4174;2000673163;25.77;247.17;413.84
13:15;0;11804.63;0;6943.9;59.98;3;6121.77;5112.84;1.53;1.02;7;376.47;4174;2000673163;24.5;246.86;406.07
13:20;0;11804.69;0;6943.93;59.98;3;6121.85;5112.92;1.69;1.11;7;416.09;4174;2000673163;24.26;246.83;408.11
13:25;0;11804.74;0;6943.97;59.98;3;6121.94;5113;1.62;1.07;7;400.03;4174;2000673163;24.1;247.09;410.32
13:30;0;11804.82;0;6944.01;59.98;3;6122.02;5113.09;2.26;1.45;7;557.32;4174;2000673163;25.38;247.21;414.83
13:35;0;11804.9;0;6944.06;59.99;3;6122.1;5113.17;2.26;1.45;7;557.5;4174;2000673163;25.92;247.06;414.22
13:40;0;11804.98;0;6944.1;59.99;3;6122.19;5113.25;2.16;1.38;7;533.76;4174;2000673163;26.13;247.3;415.08
13:45;0;11805.04;0;6944.14;60;3;6122.27;5113.34;1.67;1.11;7;412.84;4174;2000673163;25.3;247.62;408.75
13:50;0;11805.08;0;6944.16;60;3;6122.35;5113.42;1.17;0.81;7;289.64;4174;2000673163;24.33;247.21;402.07
13:55;0;11805.13;0;6944.2;59.98;3;6122.44;5113.5;1.62;1.08;7;402.64;4174;2000673163;24.49;248.01;409.3
14:00;0;11805.18;0;6944.23;59.98;3;6122.52;5113.59;1.4;0.95;7;348.22;4174;2000673163;24.61;248.16;406.89
14:05;0;11805.22;0;6944.25;59.98;3;6122.6;5113.67;1.01;0.71;7;249.12;4174;2000673163;23.74;247.96;399.39
14:10;0;11805.24;0;6944.26;59.99;3;6122.69;5113.75;0.55;0.44;7;136.37;4174;2000673163;22.35;247.88;380.96
14:15;0;11805.26;0;6944.27;60;3;6122.77;5113.84;0.52;0.44;7;129.38;4174;2000673163;21.66;247.83;367.78
14:20;0;11805.27;0;6944.28;59.99;3;6122.85;5113.92;0.37;0.33;7;90.43;4174;2000673163;21.31;248.09;362.43
14:25;0;11805.3;0;6944.29;59.99;3;6122.94;5114;0.72;0.56;7;178.84;4174;2000673163;21.51;249.49;377.8
14:30;0;11805.32;0;6944.31;59.99;3;6123.02;5114.09;0.76;0.57;7;189.31;4174;2000673163;22.04;249.46;392.12
14:35;0;11805.34;0;6944.32;59.99;3;6123.1;5114.17;0.61;0.49;7;152.15;4174;2000673163;21.52;248.38;381.81
14:40;0;11805.37;0;6944.34;60;3;6123.19;5114.25;0.8;0.6;7;199.51;4174;2000673163;21.89;248.38;390.21
14:45;0;11805.4;0;6944.35;60;3;6123.27;5114.34;0.68;0.52;7;169.96;4174;2000673163;21.94;248.91;389.97
14:50;0;11805.42;0;6944.37;60.01;3;6123.35;5114.42;0.72;0.55;7;178.97;4174;2000673163;21.92;248.52;387.12
14:55;0;11805.45;0;6944.38;60;3;6123.44;5114.5;0.75;0.57;7;186.66;4174;2000673163;21.94;248.85;387.01
15:00;0;11805.48;0;6944.4;60;3;6123.52;5114.59;0.74;0.56;7;185.08;4174;2000673163;22.07;249.04;389.78
15:05;0;11805.49;0;6944.41;59.99;3;6123.6;5114.67;0.53;0.44;7;132.64;4174;2000673163;21.53;248.7;379.43
15:10;0;11805.51;0;6944.42;59.98;3;6123.69;5114.75;0.58;0.49;7;142.77;4174;2000673163;21.44;248.47;355.6
15:15;0;11805.54;0;6944.44;59.97;3;6123.77;5114.84;0.74;0.56;7;183.59;4174;2000673163;21.65;248.18;391.53
15:20;0;11805.56;0;6944.45;59.96;3;6123.85;5114.92;0.64;0.5;7;158.89;4174;2000673163;21.5;248.34;382.08
15:25;0;11805.58;0;6944.46;59.97;3;6123.94;5115;0.57;0.45;7;141.37;4174;2000673163;21.49;248.05;384.11
15:30;0;11805.61;0;6944.48;59.97;3;6124.02;5115.09;0.74;0.56;7;182.76;4174;2000673163;21.6;248.63;391.05
15:35;0;11805.63;0;6944.49;59.96;3;6124.1;5115.17;0.66;0.51;7;162.88;4174;2000673163;21.71;249.02;385.49
15:40;0;11805.65;0;6944.5;59.96;3;6124.19;5115.25;0.43;0.37;7;107.73;4174;2000673163;21.39;248.57;381.33
15:45;0;11805.66;0;6944.51;59.96;3;6124.27;5115.34;0.35;0.33;7;86.04;4174;2000673163;20.89;248.15;356.74
15:50;0;11805.67;0;6944.51;59.96;3;6124.35;5115.42;0.17;0.2;7;42;4174;2000673163;20.58;247.86;348.84
15:55;0;11805.67;0;6944.51;59.99;3;6124.44;5115.5;0.09;0.13;7;20.95;4174;2000673163;20.19;247.85;339.67
16:00;0;11805.67;0;6944.51;60;3;6124.52;5115.59;0.01;0.03;7;1.63;4174;2000673163;19.93;247.16;290.27
16:05;0;11805.67;0;6944.51;59.99;3;6124.6;5115.67;0.01;0.04;7;2.31;4174;2000673163;19.11;245.97;247.96
16:10;0;11805.67;0;6944.51;59.98;3;6124.69;5115.7;0.01;0.02;3;1.2;4174;2000673163;18.77;246.08;358.42
16:15;0;11805.67;0;6944.51;59.99;3;6124.77;5115.7;0;0;3;0;4174;2000673163;18.3;245.6;430.38
16:20;0;11805.67;0;6944.51;59.98;3;6124.85;5115.72;0.05;0.06;7;12.85;4175;2000673163;18.45;245.72;420.88
16:25;0;11805.67;0;6944.51;59.97;3;6124.94;5115.81;0.08;0.11;7;18.95;4175;2000673163;18.9;245.89;362.68
16:30;0;11805.67;0;6944.51;59.97;3;6125.02;5115.89;0.02;0.04;7;3.63;4175;2000673163;18.9;246.18;329.17
16:35;0;11805.67;0;6944.51;59.96;3;6125.1;5115.97;0.01;0.03;2;1.75;4175;2000673163;18.44;245.96;250.03
16:40;0;11805.67;0;6944.51;59.96;3;6125.19;5115.97;0;0;3;0.04;4176;2000673163;17.92;244.89;240.35
