CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:45;0;4740.4;15;2788.47;59.99;3;2327.33;2164.48;0;0;8;0;1360;2000673163;9.67;246.42;472.91
07:50;0;4740.4;15;2788.47;59.97;3;2327.42;2164.48;0;0;8;0;1360;2000673163;10.08;247.04;473
07:55;0;4740.4;15;2788.47;60;3;2327.5;2164.48;0;0;8;0;1360;2000673163;10.1;247.38;473.71
08:00;0;4740.4;15;2788.47;60;3;2327.58;2164.48;0;0;8;0;1360;2000673163;10.62;246.39;474
08:05;0;4740.4;15;2788.47;60;3;2327.67;2164.48;0;0;8;0;1360;2000673163;10.7;246.32;473.04
08:10;0;4740.4;15;2788.47;60;3;2327.75;2164.48;0;0;8;0;1360;2000673163;10.97;245.96;473
08:15;0;4740.4;15;2788.47;59.99;3;2327.83;2164.48;0;0;8;0;1360;2000673163;11.29;247.05;472.24
08:20;0;4740.4;15;2788.47;59.99;3;2327.92;2164.48;0;0;8;0;1360;2000673163;11.45;248.34;472
08:25;0;4740.4;15;2788.47;60;3;2328;2164.48;0;0;8;0;1360;2000673163;11.98;248.29;472.07
08:30;0;4740.4;15;2788.47;59.99;3;2328.08;2164.48;0;0;8;0;1360;2000673163;12.06;248.05;473.24
08:35;0;4740.4;15;2788.47;59.99;3;2328.17;2164.48;0;0;8;0;1360;2000673163;12.56;248.65;475.04
08:40;0;4740.4;15;2788.47;60;3;2328.25;2164.48;0;0;8;0;1360;2000673163;12.63;248.18;476.85
08:45;0;4740.4;15;2788.47;60;3;2328.33;2164.48;0;0;8;0;1360;2000673163;13.16;247.77;478.78
08:50;0;4740.4;15;2788.47;60;3;2328.42;2164.48;0;0;8;0;1360;2000673163;13.21;248.16;480.67
08:55;0;4740.4;15;2788.47;59.99;3;2328.5;2164.48;0;0;8;0;1360;2000673163;13.81;248.17;482.43
09:00;0;4740.4;15;2788.47;59.99;3;2328.58;2164.48;0;0;8;0;1360;2000673163;13.9;247.69;483.93
09:05;0;4740.4;15;2788.47;59.99;3;2328.67;2164.48;0;0;8;0;1360;2000673163;14.4;246.56;485.24
09:10;0;4740.4;15;2788.47;59.99;3;2328.75;2164.48;0;0;8;0;1360;2000673163;14.61;246.22;486
09:15;0;4740.4;15;2788.47;60;3;2328.83;2164.48;0;0;8;0;1360;2000673163;15.06;246.82;486.74
09:20;0;4740.4;15;2788.47;59.98;3;2328.92;2164.48;0;0;8;0;1360;2000673163;15.25;247.24;487.86
09:25;0;4740.4;15;2788.47;59.97;3;2329;2164.48;0;0;8;0;1360;2000673163;15.77;246.74;488.11
09:30;0;4740.4;15;2788.47;59.99;3;2329.08;2164.48;0;0;8;0;1360;2000673163;15.92;246.27;489
09:35;0;4740.4;15;2788.47;60;3;2329.17;2164.48;0;0;8;0;1360;2000673163;16.39;246.05;488.99
09:40;0;4740.4;15;2788.47;60;3;2329.25;2164.48;0;0;8;0;1360;2000673163;16.39;246.51;489
09:45;0;4740.4;15;2788.47;59.99;3;2329.33;2164.48;0;0;8;0;1360;2000673163;16.43;246.38;488.92
09:50;0;4740.4;15;2788.47;60;3;2329.42;2164.48;0;0;8;0;1360;2000673163;16.9;246.95;488.47
09:55;0;4740.4;15;2788.47;59.99;3;2329.5;2164.48;0;0;8;0;1360;2000673163;17;247.14;488.95
10:00;0;4740.4;15;2788.47;59.99;3;2329.58;2164.48;0;0;8;0;1360;2000673163;17.02;247.08;488
10:05;0;4740.4;15;2788.47;59.99;3;2329.67;2164.48;0;0;8;0;1360;2000673163;17.44;246.76;487.69
10:10;0;4740.4;15;2788.47;59.98;3;2329.75;2164.48;0;0;8;0;1360;2000673163;17.69;246.9;486.93
10:15;0;4740.4;15;2788.47;59.98;3;2329.83;2164.48;0;0;8;0;1360;2000673163;17.7;246.93;486.68
10:20;0;4740.4;15;2788.47;59.98;3;2329.92;2164.48;0;0;8;0;1360;2000673163;17.83;247.06;486
10:25;0;4740.4;15;2788.47;59.99;3;2330;2164.48;0;0;8;0;1360;2000673163;18.27;246.69;485.18
10:30;0;4740.4;15;2788.47;59.99;3;2330.08;2164.48;0;0;8;0;1360;2000673163;18.3;246.35;485
10:35;0;4740.4;15;2788.47;59.99;3;2330.17;2164.48;0;0;8;0;1360;2000673163;18.31;246.72;484.74
10:40;0;4740.4;15;2788.47;59.99;3;2330.25;2164.48;0;0;8;0;1360;2000673163;18.79;246.64;484.23
10:45;0;4740.4;15;2788.47;60;3;2330.33;2164.48;0;0;8;0;1360;2000673163;18.86;245.44;484.47
10:50;0;4740.4;15;2788.47;59.99;3;2330.42;2164.48;0;0;8;0;1360;2000673163;18.9;246.36;483
10:55;0;4740.4;15;2788.47;59.99;3;2330.5;2164.48;0;0;8;0;1360;2000673163;18.91;247.12;481.64
11:00;0;4740.4;15;2788.47;59.99;3;2330.58;2164.48;0;0;8;0;1360;2000673163;19.47;246.41;481
11:05;0;4740.4;15;2788.47;59.99;3;2330.67;2164.48;0;0;8;0;1360;2000673163;19.56;245.87;481
11:10;0;4740.4;15;2788.47;59.99;3;2330.75;2164.48;0;0;8;0;1360;2000673163;19.6;246.19;479.84
11:15;0;4740.4;15;2788.47;59.99;3;2330.84;2164.48;0;0;8;0;1360;2000673163;19.74;246.09;479
11:20;0;4740.4;15;2788.47;59.99;3;2330.92;2164.48;0;0;8;0;1360;2000673163;20.14;245.03;479
11:25;0;4740.4;15;2788.47;59.99;3;2331;2164.48;0;0;8;0;1360;2000673163;20.19;244.63;477.57
11:30;0;4740.4;15;2788.47;60;3;2331.08;2164.48;0;0;8;0;1360;2000673163;20.2;245.4;477.95
11:35;0;4740.4;15;2788.47;59.99;3;2331.17;2164.48;0;0;8;0;1360;2000673163;20.33;245.12;479.37
11:40;0;4740.4;15;2788.47;59.99;3;2331.25;2164.48;0;0;8;0;1360;2000673163;20.75;245.21;481.21
11:45;0;4740.4;15;2788.47;59.99;3;2331.33;2164.48;0;0;8;0;1360;2000673163;20.8;246.1;482.8
11:50;0;4740.4;15;2788.47;59.99;3;2331.42;2164.48;0;0;8;0;1360;2000673163;20.8;246.38;483.45
12:00;0;4740.4;15;2788.47;60;3;2331.57;2164.48;0;0;8;0;1360;2000673163;20.83;245.76;484.57
12:05;0;4740.4;15;2788.47;59.99;3;2331.66;2164.48;0;0;8;0;1360;2000673163;21.26;246.19;485
12:10;0;4740.4;15;2788.47;59.99;3;2331.74;2164.48;0;0;8;0;1360;2000673163;21.43;245.81;485.84
12:15;0;4740.4;15;2788.47;60;3;2331.82;2164.48;0;0;8;0;1360;2000673163;21.47;245.84;487.36
12:20;0;4740.4;15;2788.47;60;3;2331.91;2164.48;0;0;8;0;1360;2000673163;21.49;245.78;487.22
12:25;0;4740.4;15;2788.47;60;3;2331.99;2164.48;0;0;8;0;1360;2000673163;21.47;246.01;486.92
12:30;0;4740.4;15;2788.47;60;3;2332.07;2164.48;0;0;8;0;1360;2000673163;21.48;245.9;486.41
12:35;0;4740.4;15;2788.47;60.01;3;2332.16;2164.48;0;0;8;0;1360;2000673163;21.49;245.67;487.05
12:40;0;4740.4;15;2788.47;60;3;2332.24;2164.48;0;0;8;0;1360;2000673163;21.5;245.23;486.39
12:45;0;4740.4;15;2788.47;60.01;3;2332.32;2164.48;0;0;8;0;1360;2000673163;21.5;245.05;487.86
12:50;0;4740.4;15;2788.47;60.01;3;2332.41;2164.48;0;0;8;0;1360;2000673163;21.5;244.65;487.97
12:55;0;4740.4;15;2788.47;60;3;2332.49;2164.48;0;0;8;0;1360;2000673163;21.5;245.05;488
13:00;0;4740.4;15;2788.47;60;3;2332.57;2164.48;0;0;8;0;1360;2000673163;21.5;244.52;488.04
13:05;0;4740.4;15;2788.47;60;3;2332.66;2164.48;0;0;8;0;1360;2000673163;21.5;244.45;489.08
13:10;0;4740.4;15;2788.47;60;3;2332.74;2164.48;0;0;8;0;1360;2000673163;21.5;245.12;488.73
13:15;0;4740.4;15;2788.47;60;3;2332.82;2164.48;0;0;8;0;1360;2000673163;21.5;245.36;488.07
13:20;0;4740.4;15;2788.47;59.99;3;2332.91;2164.48;0;0;8;0;1360;2000673163;21.5;245.22;489.07
13:25;0;4740.4;15;2788.47;59.99;3;2332.99;2164.48;0;0;8;0;1360;2000673163;21.5;246.37;488.4
13:30;0;4740.4;15;2788.47;60;3;2333.07;2164.48;0;0;8;0;1360;2000673163;21.49;246.01;488.51
13:35;0;4740.4;15;2788.47;59.99;3;2333.16;2164.48;0;0;8;0;1360;2000673163;21.49;246.11;487.69
13:40;0;4740.4;15;2788.47;60;3;2333.24;2164.48;0;0;8;0;1360;2000673163;21.5;246.89;487.82
13:45;0;4740.4;15;2788.47;60;3;2333.32;2164.48;0;0;8;0;1360;2000673163;21.46;246.55;488
13:50;0;4740.4;15;2788.47;59.99;3;2333.41;2164.48;0;0;8;0;1360;2000673163;21.49;246.49;489.58
13:55;0;4740.4;15;2788.47;60;3;2333.49;2164.48;0;0;8;0;1360;2000673163;21.5;246.3;490
14:00;0;4740.4;15;2788.47;59.99;3;2333.57;2164.48;0;0;8;0;1360;2000673163;21.47;245.91;490.24
14:05;0;4740.4;15;2788.47;59.99;3;2333.66;2164.48;0;0;8;0;1360;2000673163;21.34;245.89;491.03
14:10;0;4740.4;15;2788.47;59.99;3;2333.74;2164.48;0;0;8;0;1360;2000673163;21.09;246.21;490.15
14:15;0;4740.4;15;2788.47;59.99;3;2333.82;2164.48;0;0;8;0;1360;2000673163;20.86;247.01;489.79
14:20;0;4740.4;15;2788.47;60;3;2333.91;2164.48;0;0;8;0;1360;2000673163;20.8;246.94;489.51
14:25;0;4740.4;15;2788.47;59.99;3;2333.99;2164.48;0;0;8;0;1360;2000673163;20.8;247.03;489.59
14:30;0;4740.4;15;2788.47;59.99;3;2334.07;2164.48;0;0;8;0;1360;2000673163;20.8;247.58;490
14:35;0;4740.4;15;2788.47;60;3;2334.16;2164.48;0;0;8;0;1360;2000673163;20.8;248.29;490.81
14:40;0;4740.4;15;2788.47;60;3;2334.24;2164.48;0;0;8;0;1360;2000673163;20.8;248.25;490.97
14:45;0;4740.4;15;2788.47;60.01;3;2334.32;2164.48;0;0;8;0;1360;2000673163;20.8;248.61;491.68
14:50;0;4740.4;16;2788.47;60;3;2334.41;2164.48;0;0;8;0;1360;2000673163;20.8;248.46;492
14:55;0;4740.4;15;2788.47;60;3;2334.49;2164.48;0;0;8;0;1360;2000673163;20.78;247.82;492.33
15:00;0;4740.4;0;2788.47;60;3;2334.57;2164.48;0;0;3;0;1360;2000673163;20.79;248.53;492.16
15:05;0;4740.54;0;2788.55;59.99;3;2334.66;2164.52;4.04;2.63;3;1007.64;1361;2000673163;27.77;248.97;451.11
15:10;0;4740.54;0;2788.55;59.99;3;2334.74;2164.52;0;0;3;0;1361;2000673163;24.52;248.62;494.42
15:15;0;4740.54;16;2788.55;59.99;3;2334.82;2164.52;0;0;8;0;1361;2000673163;22.12;248.29;492.03
15:20;0;4740.54;0;2788.55;59.99;3;2334.91;2164.52;0;0;3;0;1361;2000673163;21.49;248.46;493.42
15:25;0;4740.54;53;2788.55;59.99;3;2334.99;2164.52;0;0;8;0;1361;2000673163;21.21;249.44;494.95
15:30;0;4740.54;15;2788.55;59.99;3;2335.07;2164.52;0;0;8;0;1361;2000673163;20.8;249.42;494
15:35;0;4740.54;15;2788.55;60;3;2335.16;2164.52;0;0;8;0;1361;2000673163;20.8;249.06;493.96
15:40;0;4740.54;53;2788.55;60;3;2335.24;2164.52;0;0;8;0;1361;2000673163;20.8;249.12;493.5
15:45;0;4740.54;0;2788.55;60;3;2335.32;2164.52;0;0;3;0;1361;2000673163;20.63;248.28;493.92
15:50;0;4740.54;16;2788.55;59.99;3;2335.41;2164.52;0;0;8;0;1361;2000673163;20.29;248.53;493.36
15:55;0;4740.54;15;2788.55;59.99;3;2335.49;2164.52;0;0;8;0;1361;2000673163;20.2;249.77;492.18
16:00;0;4740.54;15;2788.55;60;3;2335.57;2164.52;0;0;8;0;1361;2000673163;20.2;250.2;493.45
16:05;0;4740.54;15;2788.55;60;3;2335.66;2164.52;0;0;8;0;1361;2000673163;20.18;250.42;492.68
16:10;0;4740.54;15;2788.55;60.01;3;2335.74;2164.52;0;0;8;0;1361;2000673163;20.18;251.18;491.86
16:15;0;4740.54;15;2788.55;60.01;3;2335.82;2164.52;0;0;8;0;1361;2000673163;20.17;251.82;491.45
16:20;0;4740.54;15;2788.55;60.01;3;2335.91;2164.52;0;0;8;0;1361;2000673163;20.14;251.68;491.72
16:25;0;4740.54;15;2788.55;59.99;3;2335.99;2164.52;0;0;8;0;1361;2000673163;19.98;251.84;491
16:30;0;4740.54;15;2788.55;59.99;3;2336.07;2164.52;0;0;8;0;1361;2000673163;19.66;251.16;490.92
16:35;0;4740.54;15;2788.55;59.99;3;2336.16;2164.52;0;0;8;0;1361;2000673163;19.6;250.99;490.18
16:40;0;4740.54;15;2788.55;59.99;3;2336.24;2164.52;0;0;8;0;1361;2000673163;19.6;251.91;489.92
16:45;0;4740.54;15;2788.55;59.98;3;2336.32;2164.52;0;0;8;0;1361;2000673163;19.6;251.59;489.05
16:50;0;4740.54;15;2788.55;59.98;3;2336.41;2164.52;0;0;8;0;1361;2000673163;19.6;251.26;488.26
16:55;0;4740.54;15;2788.55;59.98;3;2336.49;2164.52;0;0;8;0;1361;2000673163;19.59;251.87;486.07
17:00;0;4740.54;15;2788.55;60;3;2336.57;2164.52;0;0;8;0;1361;2000673163;19.53;251.29;483.47
17:05;0;4740.54;15;2788.55;60;3;2336.66;2164.52;0;0;8;0;1361;2000673163;19.1;251.4;479.89
17:10;0;4740.54;15;2788.55;60;3;2336.74;2164.52;0;0;8;0;1361;2000673163;18.9;249.56;475.01
17:15;0;4740.54;15;2788.55;59.99;3;2336.82;2164.52;0;0;8;0;1361;2000673163;18.89;248.39;467.73
17:20;0;4740.54;15;2788.55;59.98;3;2336.91;2164.52;0;0;8;0;1361;2000673163;18.88;247.99;460.6
17:25;0;4740.54;15;2788.55;59.98;3;2336.99;2164.52;0;0;8;0;1361;2000673163;18.73;247.73;447.3
17:30;0;4740.54;15;2788.55;59.98;3;2337.08;2164.52;0;0;8;0;1361;2000673163;18.33;247.61;430.52
17:35;0;4740.54;15;2788.55;60;3;2337.16;2164.52;0;0;8;0;1361;2000673163;18.3;246.33;403.99
17:40;0;4740.54;15;2788.55;59.98;3;2337.24;2164.52;0;0;8;0;1361;2000673163;18.28;245.68;348.66
17:45;0;4740.54;15;2788.55;59.98;3;2337.3;2164.52;0;0;8;0;1361;2000673163;17.94;246.91;228.16
