CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;2410.23;0;1417.78;59.99;3;895.03;851.52;0.29;0.31;7;70.83;419;2000673163;18.77;249.01;318.88
08:05;0;2410.24;0;1417.79;59.96;3;895.11;851.61;0.31;0.31;7;76.8;419;2000673163;18.9;249.09;345.66
08:10;0;2410.25;0;1417.8;59.98;3;895.2;851.69;0.32;0.31;7;79.55;419;2000673163;19.18;248.87;357.55
08:15;0;2410.27;0;1417.8;59.99;3;895.28;851.78;0.33;0.31;7;82.05;419;2000673163;19.6;248.26;360.51
08:20;0;2410.28;0;1417.81;59.99;3;895.37;851.86;0.33;0.29;7;81.95;419;2000673163;20.01;248.5;394.44
08:25;0;2410.29;0;1417.82;60;3;895.45;851.95;0.35;0.3;7;85.9;419;2000673163;20.19;247.55;388.83
08:30;0;2410.3;0;1417.83;60;3;895.54;852.03;0.36;0.31;7;89.35;419;2000673163;20.7;247.48;396.03
08:35;0;2410.32;0;1417.83;60;3;895.62;852.12;0.39;0.35;7;95.26;419;2000673163;20.79;247.91;355.1
08:40;0;2410.33;0;1417.84;60.01;3;895.7;852.2;0.42;0.36;7;102.49;419;2000673163;21.21;247.51;378.2
08:45;0;2410.35;0;1417.85;60.01;3;895.79;852.28;0.49;0.39;7;121;419;2000673163;21.84;248;394.46
08:50;0;2410.37;0;1417.86;60.01;3;895.87;852.37;0.59;0.46;7;144.46;419;2000673163;22.45;247.41;381.78
08:55;0;2410.39;0;1417.88;60.01;3;895.94;852.43;0.72;0.54;7;177.61;419;2000673163;23.5;247.7;394.32
09:00;0;2410.42;0;1417.89;60;3;896.02;852.52;0.89;0.64;7;219.98;419;2000673163;24.49;247.35;395.57
09:05;0;2410.46;0;1417.92;59.98;3;896.11;852.6;1.08;0.75;7;266.1;419;2000673163;25.92;247.59;404.98
09:10;0;2410.5;0;1417.94;59.99;3;896.19;852.69;1.29;0.88;7;318.48;419;2000673163;27.44;247.56;405.28
09:15;0;2410.56;0;1417.98;59.99;3;896.28;852.77;1.55;1.02;7;382.31;419;2000673163;29.36;247.67;413.85
09:20;0;2410.62;0;1418.01;59.99;3;896.36;852.86;1.78;1.15;7;439.2;419;2000673163;31.1;247.3;415.32
09:25;0;2410.69;0;1418.05;59.99;3;896.45;852.94;1.82;1.18;7;450.03;419;2000673163;32.36;247.48;413.7
09:30;0;2410.76;0;1418.09;59.99;3;896.53;853.02;2.1;1.34;7;518.03;419;2000673163;33.92;247.31;418.31
09:35;0;2410.84;0;1418.14;59.99;3;896.61;853.11;2.37;1.51;7;586.6;419;2000673163;35.53;248.06;417.98
09:40;0;2410.94;0;1418.2;59.98;3;896.7;853.19;2.72;1.71;7;674.38;419;2000673163;37.26;248.16;419.86
09:45;0;2411.05;0;1418.27;59.98;3;896.78;853.28;3.12;1.95;7;774.58;419;2000673163;39.06;248.41;420.93
09:50;0;2411.17;0;1418.34;59.97;3;896.87;853.36;3.51;2.18;7;869.37;419;2000673163;40.63;247.55;422.02
09:55;0;2411.31;0;1418.42;59.99;3;896.95;853.44;3.83;2.38;7;948.78;419;2000673163;41.95;247.59;420.35
10:00;0;2411.46;0;1418.5;60.01;3;897.03;853.53;4.23;2.63;7;1047.68;419;2000673163;43.39;247.71;418.33
10:05;0;2411.61;0;1418.6;59.99;3;897.12;853.61;4.49;2.79;7;1113.79;419;2000673163;44.62;248.27;418.51
10:10;0;2411.76;0;1418.68;59.99;3;897.2;853.7;3.74;2.42;7;928.11;419;2000673163;44.5;247.82;400.89
10:15;0;2411.88;0;1418.75;59.99;3;897.29;853.78;3.47;2.25;7;860.6;419;2000673163;42.51;247.91;401.38
10:20;0;2411.98;0;1418.81;60;3;897.37;853.87;2.96;1.93;7;733.26;419;2000673163;42.16;247.47;403.05
10:25;0;2412.15;0;1418.91;59.99;3;897.46;853.95;5.23;3.6;7;1293.35;419;2000673163;45.23;247.44;375.78
10:30;0;2412.31;0;1419.01;59.99;3;897.52;854.02;5.7;3.69;7;1411.36;419;2000673163;47.33;247.85;399.24
10:40;0;2412.57;0;1419.16;59.98;3;897.69;854.19;3.98;2.58;7;984.48;419;2000673163;45.58;247.06;399.85
10:45;0;2412.66;0;1419.21;59.99;3;897.77;854.27;2.63;1.73;7;647.78;419;2000673163;41.53;246;399.98
10:50;0;2412.8;0;1419.3;59.99;3;897.86;854.35;4.17;2.69;7;1026.97;419;2000673163;43.17;246.28;402
10:55;0;2413.07;0;1419.45;59.99;3;897.94;854.44;7.55;4.69;7;1862.35;419;2000673163;52.24;246.68;413.95
11:00;0;2413.34;0;1419.61;59.98;3;898.03;854.52;7.84;4.94;7;1934.33;419;2000673163;55.32;246.67;408.24
11:05;0;2413.6;0;1419.77;59.97;3;898.11;854.61;7.42;4.69;7;1832.27;419;2000673163;57.26;247.01;407.51
11:10;0;2413.73;0;1419.84;59.97;3;898.19;854.69;3.75;2.47;7;922.78;419;2000673163;49.69;246.46;393.35
11:15;0;2413.85;0;1419.91;59.97;3;898.28;854.77;3.18;2.09;7;780.54;419;2000673163;45.98;245.29;394.41
11:20;0;2414;0;1420;59.98;3;898.36;854.86;4.52;2.9;7;1110.2;419;2000673163;47.17;245.49;401.2
11:25;0;2414.27;0;1420.16;60;3;898.45;854.94;7.77;4.91;7;1918.46;419;2000673163;54.06;247.01;406.93
11:30;0;2414.54;0;1420.32;59.99;3;898.53;855.03;7.75;4.94;7;1918.85;419;2000673163;57.53;247.74;404.51
11:35;0;2414.84;0;1420.49;59.99;3;898.62;855.11;8.35;5.37;7;2064.7;419;2000673163;58.92;247.42;400.85
11:40;0;2415.18;0;1420.7;59.99;3;898.7;855.2;9.72;6.3;7;2402.81;419;2000673163;58.61;247.15;397.6
11:45;0;2415.37;0;1420.8;59.99;3;898.78;855.28;5.17;3.47;7;1272.83;419;2000673163;51.62;246.07;384.12
11:50;0;2415.52;0;1420.9;60;3;898.87;855.36;4.39;2.93;7;1080.43;419;2000673163;49.43;246.15;386.73
11:55;0;2415.67;0;1420.98;60;3;898.95;855.45;4.03;2.67;7;991.13;419;2000673163;49.1;245.75;390.05
12:00;0;2415.79;0;1421.05;60.01;3;899.04;855.53;3.26;2.16;7;801.64;419;2000673163;46.96;245.87;392.38
12:05;0;2415.95;0;1421.15;60.04;3;899.12;855.62;4.64;3.01;7;1143.28;419;2000673163;49.2;246.46;397.8
12:10;0;2416.1;0;1421.23;60.04;3;899.19;855.68;5.31;3.43;7;1308.59;419;2000673163;50.95;246.46;399.13
12:15;0;2416.29;0;1421.35;60.02;3;899.27;855.77;5.46;3.52;7;1338.83;419;2000673163;52.8;245.12;397.7
12:20;0;2416.58;0;1421.52;59.99;3;899.36;855.85;8.29;5.28;7;2034.98;419;2000673163;58;245.47;401.29
12:25;0;2416.89;0;1421.7;59.98;3;899.44;855.94;8.67;5.54;7;2147.85;419;2000673163;57.19;247.62;404.13
12:30;0;2417.18;0;1421.87;59.99;3;899.53;856.02;8.2;5.16;7;2031.79;419;2000673163;55.37;247.5;410.18
12:35;0;2417.43;0;1422.02;59.99;3;899.61;856.1;7.15;4.69;7;1770.51;419;2000673163;52.13;247.55;393.85
12:40;0;2417.64;0;1422.14;59.99;3;899.69;856.19;5.89;3.94;7;1457.7;419;2000673163;50.78;247.14;387.23
12:45;0;2417.91;0;1422.3;59.99;3;899.78;856.27;7.73;5.14;7;1913.68;419;2000673163;55.43;247.38;388.15
12:50;0;2418.14;0;1422.44;60;3;899.86;856.36;6.62;4.4;7;1636.82;419;2000673163;53.55;247.24;390.87
12:55;0;2418.42;0;1422.6;60;3;899.95;856.44;8.18;5.34;7;2029.65;419;2000673163;55.62;247.94;396.4
13:00;0;2418.69;0;1422.76;59.98;3;900.03;856.53;7.47;4.83;7;1856.24;419;2000673163;54.08;248.36;401.1
13:05;0;2418.93;0;1422.9;59.98;3;900.12;856.61;6.63;4.3;7;1646.48;419;2000673163;53.72;248.15;398.95
13:10;0;2419.27;0;1423.1;59.97;3;900.2;856.69;9.36;5.9;7;2319.75;419;2000673163;58.79;247.66;410.33
13:15;0;2419.57;0;1423.28;59.98;3;900.28;856.78;8.33;5.31;7;2062.59;419;2000673163;56.57;247.52;405.66
13:20;0;2419.9;0;1423.47;59.98;3;900.37;856.86;9.34;6.11;7;2308.85;419;2000673163;58.03;247.07;393.36
13:25;0;2420.11;0;1423.6;59.97;3;900.45;856.95;6.08;3.91;7;1496.85;419;2000673163;51.17;245.74;397.85
13:30;0;2420.49;0;1423.82;59.98;3;900.54;857.03;10.59;6.79;7;2614.93;419;2000673163;60.51;246.88;401.6
13:35;0;2420.85;0;1424.03;59.99;3;900.62;857.11;10.43;6.75;7;2575.68;419;2000673163;60.74;247.03;397.7
13:40;0;2421.14;0;1424.2;59.98;3;900.7;857.2;7.92;5.18;7;1952.93;419;2000673163;55.46;246.39;393.8
13:45;0;2421.51;0;1424.42;59.99;3;900.79;857.28;10.66;6.9;7;2629.26;419;2000673163;59.22;246.59;396.95
13:50;0;2421.9;0;1424.65;59.99;3;900.87;857.37;10.71;6.92;7;2640.31;419;2000673163;60.7;246.53;397.81
13:55;0;2422.2;0;1424.82;60;3;900.94;857.44;10.55;6.85;7;2599.53;419;2000673163;60.4;246.42;395.09
14:00;0;2422.57;0;1425.04;60.01;3;901.02;857.52;10.54;6.87;7;2595.37;419;2000673163;60.23;246.28;393.51
14:05;0;2422.94;0;1425.26;60.02;3;901.11;857.6;10.61;6.91;7;2616.54;419;2000673163;60.38;246.6;394.51
14:10;0;2423.32;0;1425.49;60;3;901.19;857.69;10.87;7.09;7;2685.71;419;2000673163;60.71;247.17;394.83
14:15;0;2423.7;0;1425.71;60;3;901.28;857.77;10.47;6.84;7;2589.45;419;2000673163;60.72;247.28;394.48
14:20;0;2424.03;0;1425.9;59.98;3;901.36;857.86;9.17;5.99;7;2270.73;419;2000673163;56.4;247.39;395.17
14:25;0;2424.39;0;1426.11;59.98;3;901.45;857.94;9.96;6.65;7;2462.59;419;2000673163;58.46;247.23;385.41
14:30;0;2424.76;0;1426.33;59.98;3;901.53;858.03;10.65;6.99;7;2626.19;419;2000673163;60.3;246.55;391.16
14:35;0;2425.12;0;1426.54;59.98;3;901.61;858.11;10.5;6.87;7;2590.4;419;2000673163;60.1;246.75;392.68
14:40;0;2425.5;0;1426.77;59.98;3;901.7;858.19;10.45;6.84;7;2578.2;419;2000673163;60.07;246.74;392.55
14:45;0;2425.86;0;1426.98;59.99;3;901.78;858.28;10.43;6.83;7;2569.65;419;2000673163;60.1;246.46;392.08
14:50;0;2426.25;0;1427.21;59.98;3;901.87;858.37;10.42;6.8;7;2565.86;419;2000673163;60.08;246.16;393.38
14:55;0;2426.62;0;1427.42;59.98;3;901.96;858.45;10.32;6.75;7;2547.88;419;2000673163;59.82;246.8;393.13
15:05;0;2427.26;0;1427.8;59.98;3;902.11;858.6;10.21;6.65;7;2518.97;419;2000673163;59.39;246.79;394.27
15:10;0;2427.63;0;1428.02;59.99;3;902.19;858.69;10.15;6.58;7;2503.75;419;2000673163;59.3;246.82;396.35
15:15;0;2427.98;0;1428.22;59.98;3;902.27;858.77;10.13;6.57;7;2494.6;419;2000673163;58.91;246.31;395.4
15:20;0;2428.38;0;1428.46;59.98;3;902.37;858.86;10;6.51;7;2468.8;419;2000673163;58.8;246.97;395.12
15:25;0;2428.72;0;1428.66;59.98;3;902.45;858.95;9.85;6.4;7;2435.32;419;2000673163;58.35;247.31;396.27
15:30;0;2429.07;0;1428.87;59.99;3;902.54;859.03;9.78;6.33;7;2415.85;419;2000673163;58.13;246.93;397.54
15:35;0;2429.41;0;1429.07;59.99;3;902.62;859.12;9.68;6.24;7;2390.83;419;2000673163;57.54;246.94;399.23
15:45;0;2430.05;0;1429.44;59.98;3;902.78;859.28;9.46;6.13;7;2332.63;419;2000673163;57;246.73;396.12
15:50;0;2430.37;0;1429.63;59.98;3;902.87;859.36;9.2;5.98;7;2274.39;419;2000673163;56.15;247.18;396.24
15:55;0;2430.72;0;1429.83;59.99;3;902.96;859.45;9.08;5.9;7;2245;419;2000673163;55.6;247.35;396.52
16:00;0;2430.97;0;1429.98;59.98;3;903.02;859.52;8.93;5.81;7;2206.47;419;2000673163;55.08;247.08;395.78
16:05;0;2431.28;0;1430.17;59.99;3;903.11;859.6;8.74;5.68;7;2162.88;419;2000673163;54.58;247.6;396.43
16:15;0;2431.91;0;1430.54;59.98;3;903.29;859.78;8.41;5.51;7;2083.14;419;2000673163;53.53;247.87;393.77
16:20;0;2432.2;0;1430.71;59.98;3;903.37;859.87;8.13;5.39;7;2016.88;419;2000673163;52.44;248.12;389.67
16:25;0;2432.48;0;1430.87;59.99;3;903.45;859.95;7.97;5.26;7;1973.89;419;2000673163;51.8;247.72;390.6
16:30;0;2432.76;0;1431.04;59.99;3;903.54;860.03;7.78;5.16;7;1930.9;419;2000673163;51.14;248.21;389.44
16:35;0;2433.06;0;1431.21;59.97;3;903.63;860.13;7.59;5;7;1887.52;419;2000673163;50.88;248.69;393.03
16:40;0;2433.25;0;1431.33;59.98;3;903.69;860.19;7.37;4.84;7;1831.67;419;2000673163;54.05;248.72;394.67
16:45;0;2433.51;0;1431.48;59.99;3;903.78;860.27;7.2;4.75;7;1796.17;419;2000673163;55.35;249.47;394.05
16:50;0;2433.77;0;1431.63;59.99;3;903.87;860.36;6.99;4.61;7;1744.5;419;2000673163;56.11;249.67;394.6
16:55;0;2434.01;0;1431.77;59.99;3;903.95;860.45;6.72;4.44;7;1679.03;419;2000673163;56.27;249.86;393.75
17:00;0;2434.24;0;1431.91;60;3;904.03;860.53;6.45;4.28;7;1611.28;419;2000673163;56.07;249.92;392.08
17:05;0;2434.46;0;1432.04;59.99;3;904.12;860.61;6.11;4.11;7;1531;419;2000673163;55.45;250.69;388.76
17:10;0;2434.67;0;1432.16;59.99;3;904.2;860.7;5.75;3.92;7;1439.17;419;2000673163;54.58;250.48;383.49
17:15;0;2434.86;0;1432.27;59.98;3;904.29;860.78;5.3;3.72;7;1325.76;419;2000673163;53.54;250.45;372.32
17:20;0;2435.03;0;1432.37;59.98;3;904.37;860.87;4.65;3.58;7;1161.65;419;2000673163;51.49;249.7;338.98
17:25;0;2435.17;0;1432.45;59.98;3;904.45;860.95;4.02;3.35;7;1004.44;419;2000673163;49.43;250.26;313.71
17:30;0;2435.3;0;1432.53;59.98;3;904.54;861.04;3.48;3.26;7;870.15;419;2000673163;47.35;250.41;279.59
17:35;0;2435.38;0;1432.58;59.98;3;904.61;861.1;3.09;3.03;7;774.81;419;2000673163;45.91;250.95;268.81
17:40;0;2435.49;0;1432.64;59.98;3;904.69;861.19;2.78;2.84;7;696.05;419;2000673163;44.56;250.48;257.8
17:45;0;2435.57;0;1432.69;59.98;3;904.78;861.27;2.43;2.49;7;608.63;419;2000673163;43.25;250.36;258.63
17:50;0;2435.65;0;1432.73;59.97;3;904.86;861.36;2.05;2.11;7;511.17;419;2000673163;41.97;250.03;258.29
17:55;0;2435.71;0;1432.77;59.98;3;904.94;861.44;1.71;1.78;7;427.64;419;2000673163;40.78;250.46;257.87
18:00;0;2435.75;0;1432.8;60;3;905.03;861.52;1.14;1.22;7;282.98;419;2000673163;39.26;247.53;255.52
18:05;0;2435.77;0;1432.8;60;3;905.11;861.61;0.39;0.47;7;95.36;419;2000673163;37.22;247.54;258.52
18:10;0;2435.77;0;1432.81;59.99;3;905.2;861.69;0.21;0.29;7;51.76;419;2000673163;35.83;246.86;267.56
18:15;0;2435.78;0;1432.81;59.98;3;905.28;861.78;0.15;0.23;7;36.78;419;2000673163;35.1;247.54;266.7
18:20;0;2435.78;0;1432.81;59.98;3;905.37;861.86;0.1;0.15;7;25.4;419;2000673163;34.59;248.03;323.38
18:25;0;2435.78;0;1432.81;59.98;3;905.45;861.95;0.04;0.08;7;10.15;419;2000673163;34.1;247.42;329.93
18:30;0;2435.78;0;1432.81;59.98;3;905.53;862.03;0.01;0.04;7;2.83;419;2000673163;33.57;247.39;282.71
18:35;0;2435.78;0;1432.81;59.98;3;905.62;862.1;0;0.01;2;0.68;419;2000673163;32.74;247.35;255.95
18:40;0;2435.78;0;1432.81;59.98;3;905.7;862.1;0;0;3;0;420;2000673163;32.02;247.45;263.8
18:45;0;2435.78;0;1432.81;59.98;3;905.73;862.1;0;0;3;0;420;2000673163;31.6;247.08;164.92
