CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:15;0;10695.94;0;6291.73;59.98;3;5416.5;4440.64;0.16;0.18;7;39.12;3756;2000673163;18.49;247.41;363.95
08:20;0;10695.94;0;6291.73;59.98;3;5416.58;4440.72;0.2;0.22;7;49.57;3756;2000673163;18.84;246.96;345.19
08:25;0;10695.95;0;6291.73;59.99;3;5416.67;4440.81;0.14;0.17;7;33.59;3756;2000673163;18.84;247.18;345.37
08:30;0;10695.95;0;6291.73;59.99;3;5416.75;4440.89;0.02;0.05;7;5.04;3756;2000673163;18.32;247.1;340.07
08:35;0;10695.96;0;6291.74;59.99;3;5416.83;4440.98;0.26;0.24;7;63.66;3756;2000673163;18.72;247.24;358.5
08:40;0;10695.97;0;6291.75;59.99;3;5416.92;4441.06;0.4;0.35;7;97.36;3756;2000673163;19.58;246.14;367.87
08:45;0;10695.98;0;6291.75;59.99;3;5417;4441.14;0.24;0.24;7;58.17;3756;2000673163;19.6;246.74;371.36
08:50;0;10696;0;6291.76;59.99;3;5417.08;4441.22;0.45;0.38;7;111.37;3756;2000673163;19.81;246.32;380.09
08:55;0;10696.01;0;6291.77;59.98;3;5417.17;4441.31;0.42;0.36;7;101.57;3756;2000673163;20.15;245.04;361.09
09:00;0;10696.05;0;6291.79;59.98;3;5417.25;4441.39;1.04;0.74;7;255.65;3756;2000673163;21.02;245.36;389.43
09:05;0;10696.09;0;6291.82;59.97;3;5417.33;4441.48;1.36;0.93;7;331.99;3756;2000673163;22.72;245.21;395.68
09:10;0;10696.15;0;6291.85;59.98;3;5417.42;4441.56;1.7;1.15;7;418.63;3756;2000673163;23.83;246.65;398.39
09:15;0;10696.21;0;6291.89;59.98;3;5417.5;4441.64;1.67;1.12;7;408.44;3756;2000673163;24.48;245.39;397.22
09:20;0;10696.26;0;6291.92;59.98;3;5417.58;4441.73;1.58;1.07;7;386.96;3756;2000673163;24.84;245.84;396.97
09:25;0;10696.32;0;6291.95;59.98;3;5417.67;4441.81;1.43;0.98;7;352.18;3756;2000673163;24.93;246.21;396.25
09:30;0;10696.37;0;6291.98;59.98;3;5417.75;4441.89;1.67;1.13;7;409.81;3756;2000673163;25.6;246.24;397.78
09:35;0;10696.44;0;6292.02;59.98;3;5417.83;4441.97;1.97;1.31;7;484.11;3756;2000673163;26.55;246.48;399.61
09:40;0;10696.52;0;6292.07;59.98;3;5417.92;4442.06;2.33;1.53;7;574.23;3756;2000673163;27.78;247.04;403.49
09:45;0;10696.6;0;6292.12;59.99;3;5418;4442.14;2.2;1.46;7;542.91;3756;2000673163;28.1;247.19;399.95
09:50;0;10696.72;0;6292.19;59.99;3;5418.08;4442.22;3.36;2.14;7;831.53;3756;2000673163;30.79;247.48;410.21
09:55;0;10696.84;0;6292.26;59.99;3;5418.17;4442.31;3.38;2.17;7;837.63;3756;2000673163;32.1;247.89;407.51
10:00;0;10696.9;0;6292.29;59.99;3;5418.25;4442.39;1.76;1.2;7;437.13;3756;2000673163;30.62;247.64;393.69
10:05;0;10696.95;0;6292.32;59.96;3;5418.33;4442.47;1.51;1.06;7;373.96;3756;2000673163;28.51;247.35;388.47
10:10;0;10697.02;0;6292.37;59.98;3;5418.42;4442.56;2.1;1.39;7;519.08;3756;2000673163;30.12;247.1;398.16
10:15;0;10697.14;0;6292.44;59.98;3;5418.5;4442.64;3.35;2.15;7;828.76;3756;2000673163;31.63;247.6;406.64
10:20;0;10697.29;0;6292.52;59.98;3;5418.58;4442.72;4.28;2.7;7;1053.11;3756;2000673163;36.19;246.11;408.19
10:25;0;10697.38;0;6292.58;59.99;3;5418.67;4442.81;2.47;1.62;7;604.84;3756;2000673163;33.36;244.74;398.51
10:30;0;10697.48;0;6292.63;59.98;3;5418.75;4442.89;2.89;1.87;7;708.29;3756;2000673163;33.45;245.28;401.21
10:35;0;10697.66;0;6292.74;59.99;3;5418.83;4442.97;5.36;3.37;7;1322.01;3756;2000673163;37.73;246.35;410.23
10:40;0;10697.92;0;6292.89;59.99;3;5418.92;4443.06;7.4;4.65;7;1823.17;3756;2000673163;45.48;246.5;408.89
10:45;0;10698.15;0;6293.03;59.99;3;5419;4443.14;6.38;4.04;7;1569.67;3756;2000673163;45.94;246.02;405.33
10:50;0;10698.35;0;6293.15;60;3;5419.08;4443.22;5.73;3.68;7;1416.53;3756;2000673163;45.76;247.28;401.97
10:55;0;10698.52;0;6293.25;59.98;3;5419.17;4443.31;4.97;3.22;7;1232.72;3756;2000673163;43.75;248.13;400.25
11:00;0;10698.72;0;6293.36;59.99;3;5419.25;4443.39;5.66;3.62;7;1405.83;3756;2000673163;44.72;248.15;405.51
11:05;0;10698.95;0;6293.5;59.99;3;5419.33;4443.47;6.67;4.26;7;1656.81;3756;2000673163;48.6;248.41;405.19
11:10;0;10699.13;0;6293.6;59.99;3;5419.42;4443.56;4.84;3.16;7;1204.26;3756;2000673163;45.99;248.98;398.3
11:15;0;10699.29;0;6293.7;59.99;3;5419.5;4443.64;4.73;3.08;7;1176.59;3756;2000673163;44.19;248.61;399.87
11:20;0;10699.54;0;6293.85;59.99;3;5419.58;4443.72;7.18;4.59;7;1783.79;3756;2000673163;49.04;248.61;405.57
11:25;0;10699.82;0;6294.01;59.99;3;5419.67;4443.81;7.77;5.01;7;1932.12;3756;2000673163;52.85;248.82;401.93
11:30;0;10700.1;0;6294.18;59.99;3;5419.75;4443.89;7.96;5.16;7;1979.09;3756;2000673163;54.55;248.58;399.12
11:35;0;10700.4;0;6294.35;59.99;3;5419.83;4443.97;8.58;5.53;7;2132.36;3756;2000673163;56.88;248.46;401.68
11:40;0;10700.66;0;6294.5;59.99;3;5419.92;4444.06;7.11;4.57;7;1759.11;3756;2000673163;55.76;247.45;401.93
11:45;0;10700.89;0;6294.64;60.01;3;5420;4444.14;6.7;4.24;7;1659.89;3756;2000673163;53.69;247.7;408.16
11:50;0;10701.13;0;6294.78;59.99;3;5420.08;4444.22;6.98;4.39;7;1727.11;3756;2000673163;53.91;247.61;410.77
11:55;0;10701.36;0;6294.92;60;3;5420.17;4444.31;6.56;4.2;7;1623.55;3756;2000673163;54.75;247.57;402.27
12:00;0;10701.51;0;6295.01;60.02;3;5420.25;4444.39;4.23;2.72;7;1043.93;3756;2000673163;48.48;247.03;402.63
12:05;0;10701.69;0;6295.11;60;3;5420.33;4444.48;5.05;3.2;7;1250.16;3756;2000673163;47.43;247.52;407.93
12:10;0;10701.89;0;6295.23;60;3;5420.42;4444.56;5.5;3.45;7;1363.45;3756;2000673163;48.49;247.8;413.49
12:15;0;10702.13;0;6295.37;59.99;3;5420.5;4444.64;7.08;4.49;7;1754.41;3756;2000673163;52.55;247.87;407.92
12:20;0;10702.39;0;6295.53;59.99;3;5420.58;4444.73;7.51;4.73;7;1860.73;3756;2000673163;54.52;247.7;409.37
12:25;0;10702.63;0;6295.66;59.98;3;5420.67;4444.81;6.68;4.22;7;1653.79;3756;2000673163;52.95;247.36;408.52
12:30;0;10702.86;0;6295.8;59.99;3;5420.75;4444.89;6.59;4.12;7;1629.12;3756;2000673163;54;247.25;411.95
12:35;0;10703.15;0;6295.97;59.99;3;5420.83;4444.97;8.29;5.23;7;2059.66;3756;2000673163;56.62;248.46;410
12:40;0;10703.37;0;6296.1;59.98;3;5420.92;4445.06;6.37;4.09;7;1578.34;3756;2000673163;52.49;247.89;402.84
12:45;0;10703.6;0;6296.24;59.99;3;5421;4445.14;6.41;4.09;7;1593.64;3756;2000673163;51.44;248.53;406.97
12:50;0;10703.77;0;6296.34;59.99;3;5421.08;4445.23;4.94;3.18;7;1224.08;3756;2000673163;49.7;247.89;403.12
12:55;0;10703.99;0;6296.46;60;3;5421.17;4445.31;6.06;3.84;7;1504.5;3756;2000673163;50.82;248.16;408.79
13:00;0;10704.21;0;6296.59;59.98;3;5421.25;4445.39;6.25;3.96;7;1550.72;3756;2000673163;52.38;248.28;408.27
13:05;0;10704.36;0;6296.68;59.98;3;5421.33;4445.48;4.42;2.85;7;1096.32;3756;2000673163;48.78;248.17;403.75
13:10;0;10704.5;0;6296.77;59.97;3;5421.42;4445.56;4.07;2.62;7;1009.9;3756;2000673163;46.94;248.3;405.09
13:15;0;10704.67;0;6296.86;59.96;3;5421.5;4445.64;4.57;2.92;7;1135.19;3756;2000673163;47.14;248.37;408.12
13:20;0;10704.84;0;6296.96;59.97;3;5421.58;4445.73;4.86;3.08;7;1203.12;3756;2000673163;47.5;247.71;409.11
13:25;0;10705.03;0;6297.07;59.98;3;5421.67;4445.81;5.42;3.42;7;1341.86;3756;2000673163;48.76;247.62;410.14
13:30;0;10705.21;0;6297.18;59.99;3;5421.75;4445.89;5.21;3.3;7;1289.17;3756;2000673163;48.85;247.36;408.74
13:35;0;10705.37;0;6297.28;59.98;3;5421.83;4445.98;4.67;2.98;7;1155.76;3756;2000673163;48.04;247.64;406.45
13:40;0;10705.55;0;6297.38;59.98;3;5421.92;4446.06;5.02;3.18;7;1241.86;3756;2000673163;48.14;247.57;408.78
13:45;0;10705.71;0;6297.47;59.98;3;5422;4446.14;4.48;2.85;7;1107.03;3756;2000673163;47.35;246.96;407.27
13:50;0;10705.86;0;6297.56;59.99;3;5422.08;4446.23;4.31;2.74;7;1065.13;3756;2000673163;46.63;247.18;407.64
13:55;0;10706;0;6297.65;59.99;3;5422.17;4446.31;4.05;2.6;7;1004.96;3756;2000673163;45.75;248.25;407.25
14:00;0;10706.16;0;6297.74;60;3;5422.25;4446.39;4.62;2.94;7;1146.68;3756;2000673163;46.55;248.37;408.53
14:05;0;10706.33;0;6297.84;59.99;3;5422.33;4446.48;4.72;3.01;7;1173.45;3756;2000673163;47.35;248.56;408.46
14:10;0;10706.47;0;6297.92;60;3;5422.42;4446.56;3.98;2.56;7;987.73;3756;2000673163;46.32;248.46;405.91
14:15;0;10706.6;0;6298;60;3;5422.5;4446.64;3.62;2.33;7;898.12;3756;2000673163;44.94;248.46;405.91
14:20;0;10706.73;0;6298.08;59.99;3;5422.58;4446.73;3.87;2.49;7;961.76;3756;2000673163;45.03;248.49;406.35
14:25;0;10706.89;0;6298.17;59.99;3;5422.67;4446.81;4.42;2.82;7;1100.7;3756;2000673163;46.41;248.89;409.39
14:30;0;10707.05;0;6298.26;60;3;5422.75;4446.89;4.5;2.88;7;1120.61;3756;2000673163;46.44;248.96;407.78
14:35;0;10707.19;0;6298.35;60;3;5422.83;4446.98;4.07;2.62;7;1014.33;3756;2000673163;46.28;249.29;407.67
14:40;0;10707.34;0;6298.43;60;3;5422.92;4447.06;4.14;2.66;7;1032.32;3756;2000673163;46.03;249.41;407.56
14:45;0;10707.48;0;6298.52;60;3;5423;4447.14;4.12;2.65;7;1028.91;3756;2000673163;46.23;249.63;407.79
14:50;0;10707.62;0;6298.6;60;3;5423.08;4447.22;3.77;2.44;7;941.57;3756;2000673163;45.48;249.54;406.33
14:55;0;10707.74;0;6298.67;60;3;5423.17;4447.31;3.55;2.31;7;886.39;3756;2000673163;44.71;249.71;405.23
15:00;0;10707.86;0;6298.74;59.99;3;5423.25;4447.39;3.31;2.16;7;828.52;3756;2000673163;43.87;250.08;405.73
15:05;0;10708;0;6298.82;59.99;3;5423.33;4447.48;3.86;2.49;7;966.75;3756;2000673163;44.35;250.32;408.43
15:10;0;10708.12;0;6298.89;59.99;3;5423.42;4447.56;3.38;2.21;7;845.7;3756;2000673163;44.05;250.33;404.92
15:15;0;10708.2;0;6298.94;59.99;3;5423.5;4447.64;2.42;1.61;7;605.67;3756;2000673163;41.63;250.03;402.55
15:20;0;10708.28;0;6298.99;59.98;3;5423.58;4447.73;2.21;1.49;7;553.97;3756;2000673163;40.2;250.24;399.74
15:25;0;10708.36;0;6299.03;59.98;3;5423.67;4447.81;2.15;1.45;7;537.61;3756;2000673163;39.51;250.38;398.91
15:30;0;10708.44;0;6299.08;59.99;3;5423.75;4447.89;2.21;1.49;7;553.05;3756;2000673163;39.18;250.63;399.63
15:35;0;10708.51;0;6299.12;59.99;3;5423.83;4447.98;2.08;1.39;7;519.28;3756;2000673163;38.85;250.15;402.45
15:40;0;10708.58;0;6299.16;59.99;3;5423.92;4448.06;1.92;1.3;7;480.91;3756;2000673163;38.28;250.1;401.26
15:45;0;10708.63;0;6299.2;59.98;3;5424;4448.14;1.59;1.1;7;398.43;3756;2000673163;37.13;250.14;396.68
15:50;0;10708.69;0;6299.23;59.98;3;5424.08;4448.23;1.49;1.05;7;372.42;3756;2000673163;36.48;249.85;391.95
15:55;0;10708.74;0;6299.26;59.98;3;5424.17;4448.31;1.45;1.01;7;361.91;3756;2000673163;35.97;250.38;394.99
16:00;0;10708.79;0;6299.29;59.99;3;5424.25;4448.39;1.35;0.96;7;336.57;3756;2000673163;35.42;250.33;391.84
16:05;0;10708.83;0;6299.31;59.98;3;5424.33;4448.48;1.29;0.92;7;323.38;3756;2000673163;35.24;250.17;391.78
16:10;0;10708.88;0;6299.34;59.98;3;5424.42;4448.56;1.3;0.92;7;324.14;3756;2000673163;34.8;250.52;394.13
16:15;0;10708.92;0;6299.36;59.98;3;5424.5;4448.64;1.13;0.82;7;283.86;3756;2000673163;34.41;250.87;390.95
16:20;0;10708.96;0;6299.39;59.99;3;5424.58;4448.72;1.1;0.79;7;274.15;3756;2000673163;33.93;250.63;391.64
16:25;0;10708.99;0;6299.41;59.98;3;5424.67;4448.81;0.97;0.71;7;242.35;3756;2000673163;33.44;249.4;389.99
16:30;0;10709.02;0;6299.42;59.98;3;5424.75;4448.89;0.77;0.6;7;193.43;3756;2000673163;32.73;250.61;381.82
16:35;0;10709.04;0;6299.44;59.99;3;5424.83;4448.97;0.55;0.47;7;137.97;3756;2000673163;32.02;250.37;364.2
16:40;0;10709.06;0;6299.44;59.99;3;5424.92;4449.06;0.47;0.4;7;117.79;3756;2000673163;31.58;250.72;375.83
16:45;0;10709.07;0;6299.45;60;3;5425;4449.14;0.39;0.35;7;98.78;3756;2000673163;31.14;250.87;377.13
16:50;0;10709.08;0;6299.46;60;3;5425.08;4449.23;0.37;0.33;7;91.35;3756;2000673163;30.92;250.48;367.83
16:55;0;10709.1;0;6299.47;60;3;5425.17;4449.31;0.34;0.33;7;84.48;3756;2000673163;30.32;250.55;353.58
17:00;0;10709.11;0;6299.47;60.02;3;5425.25;4449.39;0.29;0.31;7;72.37;3756;2000673163;30.2;250.71;326.36
17:05;0;10709.12;0;6299.48;60.01;3;5425.33;4449.48;0.26;0.27;7;66.05;3756;2000673163;29.82;251.1;363.25
17:10;0;10709.12;0;6299.48;60;3;5425.42;4449.56;0.23;0.23;7;56.61;3756;2000673163;29.69;250.6;385.61
17:15;0;10709.13;0;6299.49;60;3;5425.49;4449.63;0.2;0.23;7;50.69;3756;2000673163;29.6;250.94;348.71
17:20;0;10709.14;0;6299.49;59.99;3;5425.57;4449.71;0.16;0.2;7;39.77;3756;2000673163;29.1;250.5;332.65
17:25;0;10709.14;0;6299.5;59.99;3;5425.65;4449.79;0.19;0.23;7;47.41;3756;2000673163;29.08;249.88;334.51
17:30;0;10709.15;0;6299.5;60;3;5425.73;4449.88;0.15;0.2;7;37.79;3756;2000673163;28.64;250.51;316.97
17:35;0;10709.15;0;6299.5;59.99;3;5425.82;4449.96;0.06;0.1;7;14.84;3756;2000673163;28.38;250.89;362.45
17:40;0;10709.15;0;6299.5;59.99;3;5425.9;4450.04;0.01;0.03;7;2.53;3756;2000673163;28.16;251.35;359.21
17:45;0;10709.15;0;6299.5;59.99;3;5425.99;4450.13;0.01;0.02;7;1.09;3756;2000673163;27.8;250.84;287.16
17:50;0;10709.15;0;6299.5;59.97;3;5426.07;4450.14;0;0;3;0;3756;2000673163;27;250.88;384.51
17:55;0;10709.15;0;6299.5;59.98;3;5426.15;4450.14;0;0;3;0;3756;2000673163;26.49;250.28;379.99
18:00;0;10709.15;0;6299.5;59.97;3;5426.24;4450.14;0;0;3;0;3756;2000673163;26.37;250.19;338.7
18:05;0;10709.15;0;6299.5;59.97;3;5426.32;4450.14;0;0;3;0;3756;2000673163;25.91;250.5;296.05
18:10;0;10709.15;0;6299.5;59.98;3;5426.4;4450.14;0;0;3;0;3756;2000673163;25.9;250.48;212.92
