CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:05;0;8005.33;0;4709.02;59.96;3;4381.49;3436.7;0.55;0.47;7;138.12;3297;2000673163;19.26;249.87;366.34
07:10;0;8005.35;0;4709.03;59.98;3;4381.57;3436.78;0.59;0.48;7;147.32;3297;2000673163;19.59;249.76;373.78
07:15;0;8005.38;0;4709.05;59.99;3;4381.66;3436.87;0.78;0.59;7;193.6;3297;2000673163;20.16;249.27;388.79
07:20;0;8005.41;0;4709.07;59.98;3;4381.74;3436.95;0.85;0.63;7;212.76;3297;2000673163;20.58;249.51;391.24
07:25;0;8005.45;0;4709.09;59.97;3;4381.82;3437.03;1.02;0.73;7;252.75;3297;2000673163;21.42;249.26;394.68
07:30;0;8005.49;0;4709.11;59.98;3;4381.91;3437.12;1.18;0.83;7;293.54;3297;2000673163;21.86;249.23;397.51
07:35;0;8005.53;0;4709.14;59.97;3;4381.99;3437.2;1.21;0.84;7;300.12;3297;2000673163;22.67;249.14;401.45
07:40;0;8005.58;0;4709.17;59.98;3;4382.07;3437.28;1.39;0.96;7;345.29;3297;2000673163;23.15;248.87;398.87
07:45;0;8005.64;0;4709.2;59.98;3;4382.16;3437.37;1.53;1.04;7;380.44;3297;2000673163;24.09;248.98;402.49
07:50;0;8005.69;0;4709.23;59.99;3;4382.24;3437.45;1.71;1.15;7;426.03;3297;2000673163;25;248.61;405.09
07:55;0;8005.76;0;4709.27;59.99;3;4382.32;3437.53;1.9;1.26;7;472.08;3297;2000673163;25.77;248.72;405.79
08:00;0;8005.84;0;4709.32;59.98;3;4382.41;3437.62;2.13;1.4;7;529.86;3297;2000673163;26.9;249.11;407.52
08:05;0;8005.91;0;4709.36;59.98;3;4382.49;3437.7;2.14;1.42;7;533.56;3297;2000673163;27.51;248.9;405.85
08:10;0;8005.99;0;4709.41;59.98;3;4382.57;3437.78;2.28;1.5;7;566.95;3297;2000673163;28.26;248.96;405.62
08:15;0;8006.07;0;4709.45;59.97;3;4382.66;3437.87;2.16;1.43;7;538;3297;2000673163;28.75;249.06;406.18
08:20;0;8006.14;0;4709.49;59.99;3;4382.74;3437.95;1.94;1.29;7;483.49;3297;2000673163;28.97;248.99;405.45
08:25;0;8006.19;0;4709.53;59.98;3;4382.82;3438.03;1.57;1.05;7;389.47;3297;2000673163;28.42;248.13;407.08
08:30;0;8006.24;0;4709.55;59.97;3;4382.91;3438.12;1.26;0.87;7;311.3;3297;2000673163;28.23;247.75;402.18
08:35;0;8006.29;0;4709.59;59.96;3;4382.99;3438.2;1.62;1.08;7;401.33;3297;2000673163;29.58;248.27;408.55
08:40;0;8006.37;0;4709.63;59.99;3;4383.07;3438.28;2;1.31;7;499.5;3297;2000673163;31.63;249.4;411.7
08:45;0;8006.45;0;4709.67;59.98;3;4383.16;3438.37;2.29;1.49;7;570.75;3297;2000673163;33.7;249.17;411.44
08:50;0;8006.52;0;4709.72;59.99;3;4383.24;3438.45;2.17;1.45;7;541.66;3297;2000673163;34.78;249.33;402.84
08:55;0;8006.6;0;4709.76;60;3;4383.32;3438.53;2.07;1.41;7;514.29;3297;2000673163;35.58;248.59;393.78
09:00;0;8006.68;0;4709.81;59.99;3;4383.41;3438.62;2.33;1.56;7;577.1;3297;2000673163;37.1;248.06;397.08
09:05;0;8006.77;0;4709.86;60;3;4383.49;3438.7;2.51;1.66;7;621.05;3297;2000673163;38.64;247.68;400.11
09:10;0;8006.86;0;4709.92;59.99;3;4383.57;3438.78;2.77;1.83;7;684.97;3297;2000673163;40.3;247.46;397.4
09:15;0;8006.97;0;4709.98;59.98;3;4383.66;3438.87;3.06;2.02;7;755.47;3297;2000673163;42.04;247.2;396.45
09:20;0;8007.09;0;4710.05;59.98;3;4383.74;3438.95;3.28;2.17;7;815.04;3297;2000673163;43.69;248.68;396.7
09:25;0;8007.21;0;4710.12;59.99;3;4383.82;3439.03;3.56;2.36;7;885.26;3297;2000673163;45.37;248.83;395.95
09:30;0;8007.35;0;4710.2;59.99;3;4383.91;3439.12;3.82;2.52;7;946.78;3297;2000673163;47.07;248.11;395.26
09:35;0;8007.49;0;4710.29;59.98;3;4383.99;3439.2;4.06;2.68;7;1006.88;3297;2000673163;48.69;248.09;395.37
09:40;0;8007.64;0;4710.38;59.99;3;4384.07;3439.28;4.37;2.87;7;1086.07;3297;2000673163;50.38;248.42;397.01
09:45;0;8007.8;0;4710.47;59.97;3;4384.16;3439.36;4.68;3.05;7;1158.17;3297;2000673163;52.12;247.65;397.39
09:50;0;8007.98;0;4710.58;59.95;3;4384.24;3439.45;5;3.23;7;1236.08;3297;2000673163;53.89;247.45;400.61
09:55;0;8008.17;0;4710.69;59.99;3;4384.32;3439.53;5.28;3.41;7;1304.39;3297;2000673163;55.61;247.15;399.68
10:00;0;8008.36;0;4710.8;59.99;3;4384.41;3439.62;5.55;3.57;7;1367.25;3297;2000673163;57.19;246.61;399.83
10:05;0;8008.56;0;4710.92;59.99;3;4384.49;3439.7;5.78;3.73;7;1428.47;3297;2000673163;58.67;247.33;399.59
10:10;0;8008.77;0;4711.04;60;3;4384.57;3439.78;6.06;3.91;7;1493.92;3297;2000673163;58.57;246.74;398.62
10:15;0;8008.99;0;4711.17;60;3;4384.66;3439.86;6.31;4.06;7;1554.46;3297;2000673163;56.45;246.36;399.03
10:20;0;8009.22;0;4711.31;60;3;4384.74;3439.95;6.56;4.22;7;1617.74;3297;2000673163;55.6;246.6;399.79
10:25;0;8009.46;0;4711.45;60;3;4384.82;3440.03;6.79;4.37;7;1685.1;3297;2000673163;55.6;248.07;402.38
10:30;0;8009.71;0;4711.59;60.01;3;4384.91;3440.11;7.09;4.56;7;1755.89;3297;2000673163;56.12;247.83;401.27
10:35;0;8009.97;0;4711.75;60;3;4384.99;3440.2;7.38;4.75;7;1829.56;3297;2000673163;56.76;247.97;401.08
10:40;0;8010.24;0;4711.9;59.98;3;4385.07;3440.28;7.62;4.9;7;1887.13;3297;2000673163;57.56;247.56;401.22
10:45;0;8010.51;0;4712.06;59.98;3;4385.16;3440.36;7.85;5.05;7;1944.97;3297;2000673163;58.36;247.96;401.32
10:50;0;8010.8;0;4712.23;59.99;3;4385.24;3440.45;8.18;5.23;7;2029.85;3297;2000673163;59.1;248.22;404.52
10:55;0;8011.1;0;4712.41;60;3;4385.32;3440.53;8.43;5.39;7;2093.36;3297;2000673163;59.75;248.39;404.61
11:00;0;8011.4;0;4712.59;60.01;3;4385.41;3440.62;8.68;5.55;7;2156.06;3297;2000673163;60.11;248.33;404.64
11:05;0;8011.72;0;4712.77;59.98;3;4385.49;3440.7;8.92;5.7;7;2214.67;3297;2000673163;60.51;248.26;404.38
11:10;0;8012.04;0;4712.96;59.99;3;4385.57;3440.78;9.13;5.85;7;2266.04;3297;2000673163;60.67;248.37;403.42
11:15;0;8012.37;0;4713.16;60;3;4385.66;3440.87;9.35;5.99;7;2325.88;3297;2000673163;60.7;248.81;404.65
11:20;0;8012.7;0;4713.35;59.98;3;4385.74;3440.95;9.53;6.13;7;2375.83;3297;2000673163;60.87;249.3;403.47
11:25;0;8013.05;0;4713.56;59.98;3;4385.82;3441.03;9.78;6.28;7;2427.44;3297;2000673163;61.21;248.27;402.53
11:30;0;8013.4;0;4713.76;59.99;3;4385.91;3441.12;10.01;6.41;7;2477.03;3297;2000673163;61.31;247.44;402.78
11:35;0;8013.76;0;4713.98;59.98;3;4385.99;3441.2;10.17;6.53;7;2526.15;3297;2000673163;61.76;248.46;402.78
11:40;0;8014.13;0;4714.19;59.98;3;4386.08;3441.28;10.31;6.67;7;2563.47;3297;2000673163;61.93;248.58;400.52
11:45;0;8014.49;0;4714.41;59.98;3;4386.16;3441.37;10.51;6.8;7;2609.96;3297;2000673163;62;248.38;399.64
11:50;0;8014.87;0;4714.63;59.98;3;4386.24;3441.45;10.69;6.92;7;2658.32;3297;2000673163;62.45;248.62;400.39
11:55;0;8015.25;0;4714.85;59.99;3;4386.32;3441.53;10.86;7.04;7;2696.59;3297;2000673163;62.6;248.34;398.82
12:00;0;8015.64;0;4715.08;59.99;3;4386.41;3441.62;11.01;7.14;7;2729.26;3297;2000673163;63.04;248.01;398.06
12:05;0;8016.03;0;4715.31;60;3;4386.49;3441.7;11.23;7.25;7;2783.11;3297;2000673163;63.38;247.88;399.87
12:10;0;8016.43;0;4715.55;59.99;3;4386.57;3441.78;11.34;7.36;7;2817.39;3297;2000673163;63.84;248.4;398.92
12:15;0;8016.84;0;4715.79;60;3;4386.66;3441.87;11.55;7.48;7;2861.53;3297;2000673163;64.27;247.85;398.95
12:20;0;8017.25;0;4716.03;60;3;4386.74;3441.95;11.71;7.58;7;2898.92;3297;2000673163;64.5;247.53;398.65
12:25;0;8017.66;0;4716.27;59.99;3;4386.82;3442.03;11.82;7.68;7;2927.04;3297;2000673163;64.88;247.7;397.28
12:30;0;8018.08;0;4716.52;60;3;4386.91;3442.12;11.93;7.78;7;2965.17;3297;2000673163;65.08;248.66;397.21
12:35;0;8018.51;0;4716.77;60;3;4386.99;3442.2;12.04;7.87;7;2994.55;3297;2000673163;65.5;248.65;396.73
12:40;0;8018.94;0;4717.02;60;3;4387.08;3442.28;12.17;7.94;7;3016.44;3297;2000673163;65.76;247.95;395.87
12:45;0;8019.36;0;4717.27;59.99;3;4387.16;3442.37;12.3;8.05;7;3045.11;3297;2000673163;66.11;247.53;394.62
12:50;0;8019.8;0;4717.53;59.98;3;4387.24;3442.45;12.37;8.11;7;3059.01;3297;2000673163;66.4;247.3;393.27
12:55;0;8020.24;0;4717.79;60;3;4387.32;3442.53;12.51;8.2;7;3094.13;3297;2000673163;66.87;247.31;393.43
13:00;0;8020.68;0;4718.05;60.01;3;4387.41;3442.62;12.54;8.27;7;3116.26;3297;2000673163;66.98;248.58;392.71
13:05;0;8021.13;0;4718.31;59.99;3;4387.49;3442.7;12.62;8.34;7;3136.7;3297;2000673163;67.07;248.61;392.13
13:10;0;8021.57;0;4718.57;59.98;3;4387.57;3442.78;12.73;8.42;7;3160.82;3297;2000673163;67.5;248.25;391.48
13:15;0;8022.02;0;4718.84;59.98;3;4387.66;3442.87;12.84;8.46;7;3186.3;3297;2000673163;67.7;248.28;392.75
13:20;0;8022.48;0;4719.11;59.99;3;4387.74;3442.95;12.93;8.51;7;3213.09;3297;2000673163;68.15;248.55;393.58
13:25;0;8022.94;0;4719.37;59.98;3;4387.83;3443.03;13;8.56;7;3227.71;3297;2000673163;68.3;248.32;393.04
13:30;0;8023.4;0;4719.64;59.98;3;4387.91;3443.12;13.11;8.65;7;3258.67;3297;2000673163;68.61;248.68;392.86
13:35;0;8023.86;0;4719.92;59.98;3;4387.99;3443.2;13.17;8.69;7;3276.57;3297;2000673163;68.86;248.86;393.05
13:40;0;8024.33;0;4720.19;59.99;3;4388.07;3443.28;13.22;8.72;7;3291.84;3297;2000673163;68.95;249.11;393.81
13:45;0;8024.79;0;4720.47;59.99;3;4388.16;3443.37;13.17;8.67;7;3292.03;3297;2000673163;68.93;250.04;396.22
13:50;0;8025.27;0;4720.74;59.99;3;4388.24;3443.45;13.2;8.81;7;3301.09;3297;2000673163;68.97;250.07;390.76
13:55;0;8025.73;0;4721.02;60;3;4388.33;3443.53;13.28;8.82;7;3321.92;3297;2000673163;69.23;250.23;392.49
14:00;0;8026.21;0;4721.3;59.99;3;4388.41;3443.62;13.37;8.86;7;3350.37;3297;2000673163;69.6;250.67;394.05
14:05;0;8026.68;0;4721.58;60;3;4388.49;3443.7;13.35;8.88;7;3346.61;3297;2000673163;69.59;250.79;392.95
14:10;0;8027.15;0;4721.85;59.99;3;4388.57;3443.78;13.33;8.88;7;3328.71;3297;2000673163;69.57;249.66;391.05
14:15;0;8027.63;0;4722.14;59.99;3;4388.66;3443.87;13.36;8.91;7;3339.12;3297;2000673163;69.64;249.98;390.91
14:20;0;8028.1;0;4722.41;59.98;3;4388.74;3443.95;13.31;8.91;7;3325.27;3297;2000673163;69.6;249.89;388.95
14:25;0;8028.57;0;4722.69;59.98;3;4388.83;3444.03;13.34;8.9;7;3323.68;3297;2000673163;69.86;249.17;389.4
14:30;0;8029.04;0;4722.96;59.98;3;4388.91;3444.12;13.35;8.88;7;3332.47;3297;2000673163;69.87;249.7;391.43
14:35;0;8029.51;0;4723.24;59.99;3;4388.99;3444.2;13.26;8.86;7;3310.96;3297;2000673163;69.6;249.81;389.47
14:40;0;8029.98;0;4723.52;59.98;3;4389.07;3444.28;13.21;8.81;7;3302.87;3297;2000673163;69.6;250.03;390.66
14:45;0;8030.45;0;4723.79;59.98;3;4389.16;3444.37;13.21;8.74;7;3298.83;3297;2000673163;69.55;249.82;393.71
14:50;0;8030.91;0;4724.06;59.97;3;4389.24;3444.45;13.08;8.73;7;3275.27;3297;2000673163;68.96;250.36;390.89
14:55;0;8031.37;0;4724.33;59.98;3;4389.33;3444.53;12.95;8.8;7;3247.39;3297;2000673163;68.51;250.74;384.32
15:00;0;8031.83;0;4724.6;59.96;3;4389.41;3444.62;12.89;8.89;7;3231.27;3297;2000673163;68.29;250.61;378.64
15:05;0;8032.28;0;4724.87;59.98;3;4389.49;3444.7;12.91;8.85;7;3227.47;3297;2000673163;68.21;250.04;379.87
15:10;0;8032.74;0;4725.14;59.98;3;4389.57;3444.78;12.88;8.86;7;3214.51;3297;2000673163;67.82;249.58;377.89
15:15;0;8033.19;0;4725.41;60;3;4389.66;3444.87;12.78;8.8;7;3188.34;3297;2000673163;67.7;249.43;377.36
15:20;0;8033.64;0;4725.67;59.98;3;4389.74;3444.95;12.82;8.75;7;3196.8;3297;2000673163;67.7;249.44;380.67
15:25;0;8034.09;0;4725.94;59.99;3;4389.82;3445.03;12.77;8.7;7;3175.16;3297;2000673163;67.7;248.63;380.42
15:30;0;8034.54;0;4726.2;59.99;3;4389.91;3445.12;12.73;8.67;7;3174.36;3297;2000673163;67.65;249.39;381.38
15:35;0;8034.99;0;4726.47;59.99;3;4389.99;3445.2;12.69;8.6;7;3168.53;3297;2000673163;67.39;249.65;383.91
15:40;0;8035.44;0;4726.73;59.97;3;4390.07;3445.28;12.59;8.53;7;3138.61;3297;2000673163;67.13;249.38;383.47
15:45;0;8035.88;0;4726.99;59.97;3;4390.16;3445.37;12.47;8.49;7;3120.79;3297;2000673163;66.74;250.27;382.7
15:50;0;8036.32;0;4727.25;59.99;3;4390.24;3445.45;12.45;8.46;7;3099.45;3297;2000673163;66.39;248.97;381.55
15:55;0;8036.76;0;4727.5;59.98;3;4390.33;3445.53;12.37;8.33;7;3085.79;3297;2000673163;66.38;249.45;385.75
16:00;0;8037.19;0;4727.76;59.99;3;4390.41;3445.62;12.31;8.23;7;3073.56;3297;2000673163;66.34;249.68;388.96
16:05;0;8037.62;0;4728.01;59.99;3;4390.49;3445.7;12.18;8.15;7;3037.42;3297;2000673163;65.96;249.46;388.38
16:10;0;8038.05;0;4728.26;59.98;3;4390.57;3445.78;12.12;8.07;7;3019.5;3297;2000673163;65.8;249.25;390.04
16:15;0;8038.47;0;4728.51;59.98;3;4390.66;3445.87;12.03;7.97;7;2988.91;3297;2000673163;65.78;248.38;390.92
16:20;0;8038.89;0;4728.76;59.97;3;4390.74;3445.95;11.96;7.89;7;2970.51;3297;2000673163;65.6;248.29;392.49
16:25;0;8039.31;0;4729.01;59.97;3;4390.82;3446.03;11.9;7.76;7;2962.16;3297;2000673163;65.24;248.93;397.71
16:30;0;8039.73;0;4729.25;59.98;3;4390.91;3446.12;11.8;7.68;7;2945.04;3297;2000673163;64.88;249.63;399.42
16:35;0;8040.14;0;4729.49;59.98;3;4390.99;3446.2;11.64;7.58;7;2909.16;3297;2000673163;64.48;249.97;399.64
16:40;0;8040.55;0;4729.73;59.98;3;4391.07;3446.28;11.43;7.45;7;2853.39;3297;2000673163;63.95;249.67;398.91
16:45;0;8040.94;0;4729.97;59.99;3;4391.16;3446.37;11.28;7.36;7;2813.57;3297;2000673163;63.32;249.49;398.36
16:50;0;8041.34;0;4730.2;60;3;4391.24;3446.45;11.19;7.29;7;2791.01;3297;2000673163;63.18;249.5;398.62
16:55;0;8041.73;0;4730.43;59.99;3;4391.33;3446.53;11.07;7.2;7;2765.68;3297;2000673163;62.72;249.78;400.18
17:00;0;8042.11;0;4730.66;59.99;3;4391.41;3446.62;10.9;7.08;7;2719.45;3297;2000673163;62.46;249.47;400.11
17:05;0;8042.5;0;4730.88;59.98;3;4391.49;3446.7;10.76;6.96;7;2681.62;3297;2000673163;62.1;249.15;401.45
17:10;0;8042.87;0;4731.1;59.99;3;4391.58;3446.78;10.39;6.77;7;2593.19;3297;2000673163;61.39;249.55;398.42
17:15;0;8043.24;0;4731.32;59.98;3;4391.66;3446.87;10.43;6.77;7;2605.36;3297;2000673163;61.57;249.93;400.52
17:20;0;8043.57;0;4731.51;59.98;3;4391.74;3446.95;9.36;5.99;7;2344;3297;2000673163;59.14;250.2;409.12
17:25;0;8043.92;0;4731.72;59.98;3;4391.83;3447.03;10.05;6.47;7;2510.52;3297;2000673163;60.66;249.61;404.27
17:30;0;8044.28;0;4731.93;59.98;3;4391.91;3447.12;10.04;6.47;7;2509.22;3297;2000673163;60.56;249.82;403.92
17:35;0;8044.59;0;4732.11;59.99;3;4391.99;3447.2;8.77;5.66;7;2192.61;3297;2000673163;58.87;249.83;402.95
17:40;0;8044.79;0;4732.23;60;3;4392.08;3447.28;5.67;3.69;7;1417.57;3297;2000673163;51.79;249.72;401.07
17:45;0;8045;0;4732.35;60;3;4392.16;3447.37;5.92;3.88;7;1479.25;3297;2000673163;51.49;249.76;397.3
17:50;0;8045.24;0;4732.49;59.99;3;4392.24;3447.45;6.69;4.24;7;1670.17;3297;2000673163;54.75;249.53;410.46
17:55;0;8045.45;0;4732.62;60.01;3;4392.33;3447.53;5.93;3.78;7;1481.54;3297;2000673163;54.6;249.8;408.43
18:00;0;8045.67;0;4732.75;60.01;3;4392.41;3447.62;6.18;3.92;7;1548.56;3297;2000673163;52.07;250.56;412.64
18:05;0;8045.88;0;4732.87;60;3;4392.49;3447.7;6.01;3.87;7;1509.71;3297;2000673163;54.07;251.16;406.62
18:10;0;8046.07;0;4732.98;60;3;4392.58;3447.78;5.21;3.39;7;1306.74;3297;2000673163;51.47;250.63;404.1
18:15;0;8046.32;0;4733.13;60;3;4392.66;3447.87;7.05;4.47;7;1765.53;3297;2000673163;56.39;250.22;412.21
18:20;0;8046.49;0;4733.23;60;3;4392.74;3447.95;4.88;3.19;7;1207.77;3297;2000673163;52.5;247.63;397.05
18:25;0;8046.62;0;4733.31;60.01;3;4392.83;3448.03;3.83;2.48;7;948.11;3297;2000673163;49.58;247.31;402.71
18:30;0;8046.83;0;4733.43;60;3;4392.91;3448.12;5.74;3.73;7;1426.16;3297;2000673163;51.48;248.32;400.45
18:35;0;8046.96;0;4733.5;60;3;4392.99;3448.2;3.6;2.39;7;895.47;3297;2000673163;49.9;248.78;397.6
18:40;0;8047.09;0;4733.58;60.01;3;4393.08;3448.28;3.93;2.62;7;974.62;3297;2000673163;46.67;248.02;392.18
18:45;0;8047.19;0;4733.64;60.01;3;4393.16;3448.37;2.61;1.75;7;649.13;3297;2000673163;46.02;248.27;397.13
18:50;0;8047.26;0;4733.68;60.02;3;4393.24;3448.45;2.17;1.47;7;538.89;3297;2000673163;43.06;248.52;395.34
18:55;0;8047.31;0;4733.71;60;3;4393.33;3448.53;1.47;1.01;7;364.89;3297;2000673163;40.88;247.99;397.2
19:00;0;8047.36;0;4733.74;59.99;3;4393.41;3448.62;1.16;0.82;7;287.49;3297;2000673163;39.24;247.71;393.78
19:05;0;8047.39;0;4733.76;59.99;3;4393.49;3448.7;0.9;0.67;7;223.66;3297;2000673163;37.6;248.05;386.13
19:10;0;8047.41;0;4733.77;59.99;3;4393.58;3448.78;0.77;0.58;7;190.4;3297;2000673163;36.69;248.33;390.56
19:15;0;8047.44;0;4733.79;59.99;3;4393.66;3448.87;0.68;0.52;7;168.75;3297;2000673163;35.99;247.47;386.05
19:20;0;8047.46;0;4733.8;60;3;4393.74;3448.95;0.57;0.46;7;140.96;3297;2000673163;35.18;246.83;378.43
19:25;0;8047.47;0;4733.81;60;3;4393.83;3449.03;0.39;0.34;7;96.36;3297;2000673163;34.34;247.56;373.92
19:30;0;8047.48;0;4733.81;60;3;4393.91;3449.12;0.33;0.31;7;81.01;3297;2000673163;33.7;248.02;359.71
19:35;0;8047.49;0;4733.82;59.99;3;4393.99;3449.2;0.25;0.26;7;62.3;3297;2000673163;33.05;247.75;346.75
19:40;0;8047.5;0;4733.82;60;3;4394.08;3449.28;0.11;0.13;7;25.74;3297;2000673163;32.35;247.86;387.91
19:45;0;8047.5;0;4733.82;60;3;4394.16;3449.37;0.05;0.08;7;12.13;3297;2000673163;31.86;248.37;362.93
19:50;0;8047.5;0;4733.82;60;3;4394.24;3449.45;0.03;0.06;7;6.49;3297;2000673163;31.46;247.92;332.2
19:55;0;8047.5;0;4733.82;60;3;4394.33;3449.52;0.01;0.03;3;1.67;3299;2000673163;30.6;247.32;259.25
20:00;0;8047.5;0;4733.82;60;3;4394.41;3449.52;0;0;3;0;3299;2000673163;29.86;247.31;285.61
20:05;0;8047.5;0;4733.82;60.01;3;4394.47;3449.52;0;0;3;0;3299;2000673163;29.48;247.33;205.55
