CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:05;0;11813.22;0;6948.95;59.99;3;6135.86;5125.57;0.46;0.39;7;114.74;4196;2000673163;12.75;247.53;381.01
08:10;0;11813.24;0;6948.96;59.98;3;6135.95;5125.65;0.45;0.37;7;111.79;4196;2000673163;12.99;247.83;386.89
08:15;0;11813.26;0;6948.97;59.99;3;6136.03;5125.73;0.51;0.42;7;124.83;4196;2000673163;13.19;247.47;375.6
08:20;0;11813.28;0;6948.99;59.98;3;6136.11;5125.82;0.59;0.48;7;146.21;4196;2000673163;13.47;247.09;374.75
08:25;0;11813.3;0;6949;59.99;3;6136.2;5125.9;0.76;0.56;7;187.67;4196;2000673163;14.11;247.18;397.29
08:30;0;11813.34;0;6949.02;59.98;3;6136.28;5125.98;0.9;0.64;7;222.17;4196;2000673163;14.67;247.65;400.46
08:35;0;11813.38;0;6949.05;59.99;3;6136.36;5126.07;1.24;0.84;7;304.8;4196;2000673163;15.68;246.99;405.51
08:40;0;11813.43;0;6949.08;59.98;3;6136.45;5126.15;1.45;0.97;7;357.47;4196;2000673163;16.77;246.49;408.51
08:45;0;11813.48;0;6949.11;59.99;3;6136.53;5126.23;1.44;0.98;7;356.87;4196;2000673163;17.7;247.68;404.86
08:50;0;11813.52;0;6949.13;59.99;3;6136.61;5126.32;1.23;0.84;7;303.43;4196;2000673163;17.7;246.61;403.22
08:55;0;11813.57;0;6949.16;60;3;6136.7;5126.4;1.19;0.8;7;292.41;4196;2000673163;17.85;246.25;409.91
09:00;0;11813.6;0;6949.18;59.99;3;6136.78;5126.48;1.06;0.73;7;260.95;4196;2000673163;17.7;247;405.89
09:05;0;11813.64;0;6949.2;59.99;3;6136.86;5126.57;1.14;0.77;7;280.81;4196;2000673163;17.82;246.65;409.96
09:10;0;11813.69;0;6949.23;59.98;3;6136.95;5126.65;1.34;0.88;7;328.01;4196;2000673163;18.36;245.29;416.59
09:15;0;11813.74;0;6949.26;59.99;3;6137.03;5126.73;1.6;1.02;7;392.12;4196;2000673163;19.48;245.76;421.86
09:20;0;11813.8;0;6949.29;59.99;3;6137.11;5126.82;1.49;0.97;7;367.49;4196;2000673163;20.08;246.17;420.35
09:25;0;11813.85;0;6949.32;60;3;6137.2;5126.9;1.53;1;7;377.68;4196;2000673163;20.18;247.28;417.89
09:30;0;11813.91;0;6949.36;60;3;6137.28;5126.98;1.67;1.07;7;412.05;4196;2000673163;20.74;247.16;421.17
09:35;0;11813.97;0;6949.4;60;3;6137.36;5127.07;1.87;1.18;7;459.77;4196;2000673163;21.54;246.68;422.44
09:40;0;11814.05;0;6949.44;60;3;6137.45;5127.15;2.1;1.32;7;518.36;4196;2000673163;22.4;246.97;425.08
09:45;0;11814.13;0;6949.49;60;3;6137.53;5127.23;2.33;1.45;7;575.28;4196;2000673163;23.32;247.04;426.08
09:50;0;11814.22;0;6949.54;60;3;6137.62;5127.32;2.58;1.6;7;635.77;4196;2000673163;24.22;246.78;426.31
09:55;0;11814.32;0;6949.6;60.01;3;6137.7;5127.4;2.81;1.73;7;691.85;4196;2000673163;25.2;246.18;426.08
10:00;0;11814.42;0;6949.66;60;3;6137.78;5127.48;3.07;1.89;7;755.51;4196;2000673163;26.18;246.41;424.7
10:05;0;11814.54;0;6949.73;60;3;6137.87;5127.57;3.25;2;7;800.75;4196;2000673163;27.19;246.15;424.08
10:10;0;11814.66;0;6949.8;60;3;6137.95;5127.65;3.58;2.2;7;880.01;4196;2000673163;28.28;245.73;423.32
10:15;0;11814.78;0;6949.87;60;3;6138.03;5127.73;3.32;2.05;7;816.03;4196;2000673163;29.1;246.07;420.46
10:20;0;11814.88;0;6949.93;60;3;6138.12;5127.82;2.99;1.89;7;737.16;4196;2000673163;27;246.33;407.87
10:25;0;11815.03;0;6950.02;60.01;3;6138.2;5127.9;4.25;2.61;7;1047.18;4196;2000673163;30.57;246.31;421.96
10:30;0;11815.17;0;6950.1;60;3;6138.28;5127.98;4.22;2.6;7;1037.43;4196;2000673163;31.85;245.78;419.68
10:35;0;11815.34;0;6950.2;60.01;3;6138.36;5128.07;4.71;2.9;7;1160.68;4196;2000673163;32.63;246.64;420.27
10:40;0;11815.51;0;6950.3;60.01;3;6138.45;5128.15;5.03;3.11;7;1241.34;4196;2000673163;34.51;246.64;418.74
10:45;0;11815.69;0;6950.4;60.01;3;6138.53;5128.23;4.95;3.06;7;1222.07;4196;2000673163;35.27;246.82;419
10:50;0;11815.89;0;6950.52;60;3;6138.62;5128.32;5.67;3.51;7;1397.44;4196;2000673163;37.16;246.72;415.93
10:55;0;11816.09;0;6950.64;60;3;6138.7;5128.4;5.95;3.7;7;1465.41;4196;2000673163;38.76;246.22;414.22
11:00;0;11816.31;0;6950.77;60;3;6138.78;5128.48;6.17;3.85;7;1518.83;4196;2000673163;40.19;246.03;411.93
11:05;0;11816.52;0;6950.9;60;3;6138.87;5128.57;6.15;3.83;7;1509.47;4196;2000673163;40.75;245.58;411.96
11:10;0;11816.65;0;6950.97;60;3;6138.95;5128.65;3.68;2.38;7;902.66;4196;2000673163;37.33;245.19;394.53
11:15;0;11816.88;0;6951.11;59.99;3;6139.03;5128.73;6.65;4.13;7;1637.2;4196;2000673163;40.91;246.16;413.82
11:20;0;11817.12;0;6951.25;59.99;3;6139.12;5128.82;6.82;4.26;7;1681.59;4196;2000673163;43.51;246.56;412.19
11:25;0;11817.38;0;6951.4;59.99;3;6139.2;5128.9;7.28;4.56;7;1791.18;4196;2000673163;45.53;246.03;409.68
11:30;0;11817.63;0;6951.55;60;3;6139.28;5128.98;7.35;4.63;7;1812.54;4196;2000673163;46.74;246.73;408.57
11:35;0;11817.91;0;6951.71;60;3;6139.37;5129.07;7.83;4.93;7;1934.73;4196;2000673163;48.54;247.27;408.66
11:40;0;11818.19;0;6951.88;60.02;3;6139.45;5129.15;8.13;5.14;7;2007.17;4196;2000673163;50.2;246.95;407.18
11:45;0;11818.4;0;6952;60.02;3;6139.53;5129.23;5.99;3.85;7;1479.63;4196;2000673163;48.82;247.4;398.32
11:50;0;11818.56;0;6952.09;60.01;3;6139.62;5129.32;4.41;2.87;7;1099.4;4196;2000673163;43.1;249.31;399.59
11:55;0;11818.66;0;6952.15;60.01;3;6139.7;5129.4;2.75;1.84;7;685.29;4196;2000673163;37.79;248.95;396.11
12:00;0;11818.76;0;6952.21;60.01;3;6139.78;5129.49;2.87;1.88;7;714.46;4196;2000673163;36.45;248.93;403.43
12:05;0;11818.86;0;6952.27;60;3;6139.87;5129.57;3.01;1.97;7;751.84;4196;2000673163;35.98;249.66;405.29
12:10;0;11818.98;0;6952.34;60;3;6139.95;5129.65;3.23;2.1;7;807.72;4196;2000673163;36.03;249.93;407.68
12:15;0;11819.11;0;6952.42;60;3;6140.03;5129.74;3.81;2.44;7;952.91;4196;2000673163;36.95;250.16;410.82
12:20;0;11819.29;0;6952.52;60;3;6140.12;5129.82;5;3.17;7;1251.39;4196;2000673163;39.74;250.43;412.23
12:25;0;11819.59;0;6952.7;60.01;3;6140.2;5129.9;8.26;5.2;7;2073.55;4196;2000673163;48.33;250.97;415.63
12:30;0;11819.74;0;6952.79;60.01;3;6140.28;5129.99;4.2;2.71;7;1051.68;4196;2000673163;44.09;250.08;405.41
12:35;0;11819.82;0;6952.83;60.01;3;6140.37;5130.07;2.16;1.45;7;538.43;4196;2000673163;36.98;249.63;399.75
12:40;0;11819.88;0;6952.87;60.01;3;6140.45;5130.15;1.88;1.28;7;469.72;4196;2000673163;34.46;250.11;397.41
12:45;0;11819.95;0;6952.91;60.01;3;6140.53;5130.24;1.89;1.27;7;472.84;4196;2000673163;33.56;250.24;404.13
12:50;0;11820.02;0;6952.95;60.02;3;6140.62;5130.32;1.96;1.31;7;490.28;4196;2000673163;32.92;249.71;404.92
12:55;0;11820.09;0;6953;60;3;6140.7;5130.4;2.16;1.43;7;539.27;4196;2000673163;32.89;250.24;408
13:00;0;11820.18;0;6953.05;60;3;6140.78;5130.49;2.49;1.62;7;623.3;4196;2000673163;33.29;250.58;411.22
13:05;0;11820.27;0;6953.1;59.99;3;6140.87;5130.57;2.51;1.65;7;629.92;4196;2000673163;33.38;250.84;409.05
13:10;0;11820.36;0;6953.15;59.99;3;6140.95;5130.65;2.35;1.55;7;588.15;4196;2000673163;32.99;250.69;408.15
13:15;0;11820.44;0;6953.2;59.99;3;6141.03;5130.74;2.44;1.58;7;609.79;4196;2000673163;32.85;250.27;414.04
13:20;0;11820.53;0;6953.25;60;3;6141.12;5130.82;2.4;1.57;7;599.35;4196;2000673163;32.85;249.71;409.64
13:25;0;11820.61;0;6953.3;60;3;6141.2;5130.9;2.28;1.5;7;569.18;4196;2000673163;32.38;249.43;408.63
13:30;0;11820.69;0;6953.34;60.01;3;6141.28;5130.98;2.21;1.45;7;551.79;4196;2000673163;32.13;250;410.05
13:35;0;11820.77;0;6953.39;60;3;6141.37;5131.07;2.33;1.52;7;581.99;4196;2000673163;32.18;249.68;410.12
13:40;0;11820.87;0;6953.45;60;3;6141.45;5131.15;2.85;1.84;7;713.87;4196;2000673163;33.03;250.18;413.28
13:45;0;11820.99;0;6953.53;60;3;6141.53;5131.24;3.46;2.19;7;864.51;4196;2000673163;34.46;249.74;416.81
13:50;0;11821.16;0;6953.62;59.99;3;6141.62;5131.32;4.65;2.92;7;1163.72;4196;2000673163;37.5;250.1;417.64
13:55;0;11821.33;0;6953.72;59.99;3;6141.7;5131.4;4.8;3.03;7;1199.64;4196;2000673163;38.85;250.06;415.05
14:00;0;11821.59;0;6953.88;60;3;6141.78;5131.49;7.35;4.76;7;1847.18;4196;2000673163;45.56;251.19;404.28
14:05;0;11821.73;0;6953.96;60;3;6141.87;5131.57;3.82;2.47;7;956.87;4196;2000673163;40.62;250.75;407.77
14:10;0;11821.85;0;6954.03;60;3;6141.95;5131.65;3.49;2.26;7;875.91;4196;2000673163;38.27;251.01;409.14
14:15;0;11821.99;0;6954.11;60;3;6142.03;5131.74;3.84;2.45;7;962.59;4196;2000673163;38.23;250.98;413.16
14:20;0;11822.15;0;6954.21;59.99;3;6142.12;5131.82;4.73;3.01;7;1183.64;4196;2000673163;39.64;250.27;412.07
14:25;0;11822.37;0;6954.34;59.99;3;6142.2;5131.9;6.19;3.99;7;1548.32;4196;2000673163;44.55;250.13;404.7
14:30;0;11822.56;0;6954.45;59.99;3;6142.28;5131.99;5.34;3.45;7;1337.92;4196;2000673163;42.39;250.23;405.82
14:35;0;11822.83;0;6954.61;59.99;3;6142.37;5132.07;7.7;5.01;7;1934.28;4196;2000673163;48.64;251.21;401.97
14:40;0;11823.07;0;6954.75;59.99;3;6142.45;5132.15;6.58;4.33;7;1654.04;4196;2000673163;48.24;251.55;398.45
14:45;0;11823.26;0;6954.86;60;3;6142.53;5132.24;5.25;3.47;7;1319.38;4196;2000673163;45.67;251.3;397.95
14:50;0;11823.5;0;6955;59.99;3;6142.62;5132.32;6.67;4.36;7;1675.34;4196;2000673163;47.25;251.11;400.24
14:55;0;11823.73;0;6955.13;59.99;3;6142.7;5132.4;6.56;4.31;7;1645.74;4196;2000673163;48.1;251.03;398.3
15:00;0;11823.95;0;6955.27;59.99;3;6142.78;5132.49;6.29;4.15;7;1580.74;4196;2000673163;48.09;251.43;396.75
15:05;0;11824.18;0;6955.4;60;3;6142.87;5132.57;6.43;4.25;7;1618.21;4196;2000673163;48.37;251.88;397.11
15:10;0;11824.38;0;6955.52;59.99;3;6142.95;5132.65;5.61;3.73;7;1413.99;4196;2000673163;47.13;251.87;395.55
15:15;0;11824.52;0;6955.6;59.98;3;6143.03;5132.73;3.75;2.54;7;943.79;4196;2000673163;43.6;251.51;389.64
15:20;0;11824.6;0;6955.64;59.98;3;6143.12;5132.82;2.23;1.56;7;560.33;4196;2000673163;38.54;251.35;385.67
15:25;0;11824.64;0;6955.67;59.97;3;6143.2;5132.9;1.18;0.85;7;295.5;4196;2000673163;35.03;251.04;392.51
15:30;0;11824.68;0;6955.69;59.97;3;6143.28;5132.98;1.08;0.78;7;272.11;4196;2000673163;33.34;251.52;397.63
15:35;0;11824.71;0;6955.71;59.97;3;6143.37;5133.07;0.91;0.68;7;230.01;4196;2000673163;31.8;251.91;394.28
15:40;0;11824.74;0;6955.73;59.96;3;6143.45;5133.15;0.94;0.69;7;236.28;4196;2000673163;31;251.24;395.56
15:45;0;11824.77;0;6955.75;59.96;3;6143.53;5133.24;0.89;0.65;7;223.12;4196;2000673163;30.26;250.9;396.18
15:50;0;11824.8;0;6955.77;59.96;3;6143.62;5133.32;0.78;0.59;7;194.93;4196;2000673163;29.52;251.18;388.12
15:55;0;11824.83;0;6955.78;59.97;3;6143.7;5133.4;0.71;0.55;7;178.72;4196;2000673163;29.02;250.81;385.53
16:00;0;11824.85;0;6955.79;59.99;3;6143.78;5133.49;0.51;0.42;7;127.34;4196;2000673163;28.23;250.35;385.47
16:05;0;11824.86;0;6955.8;59.98;3;6143.87;5133.57;0.39;0.34;7;97.11;4196;2000673163;27.57;251.23;377.31
16:10;0;11824.87;0;6955.8;60.01;3;6143.95;5133.65;0.25;0.28;7;63.08;4196;2000673163;26.71;251.11;330.86
16:15;0;11824.87;0;6955.81;59.98;3;6144.03;5133.73;0.15;0.2;7;38.49;4196;2000673163;26.05;250.43;329.37
16:20;0;11824.88;0;6955.81;59.97;3;6144.12;5133.82;0.09;0.14;7;22.24;4196;2000673163;25.57;250.9;342.35
16:25;0;11824.88;0;6955.81;59.96;3;6144.2;5133.9;0.06;0.1;7;14.41;4196;2000673163;25.28;250.48;341.47
16:30;0;11824.88;0;6955.81;59.95;3;6144.28;5133.98;0.01;0.03;7;3.43;4196;2000673163;24.72;249.58;296.92
16:35;0;11824.88;0;6955.81;59.95;3;6144.37;5134.07;0.01;0.02;7;0.96;4196;2000673163;24.15;248.92;260.68
16:40;0;11824.88;0;6955.81;59.96;3;6144.45;5134.09;0;0;2;0.17;4201;2000673163;23.5;248.48;289.05
16:45;0;11824.88;0;6955.81;59.97;3;6144.52;5134.09;0;0;3;0;4201;2000673163;22.91;247.48;246.67
