CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:55;0;11883.71;0;6990.42;60;3;6184.8;5172.16;0.23;0.23;7;57.59;4223;2000673163;8.15;246.75;386.55
08:00;0;11883.72;0;6990.43;60;3;6184.89;5172.25;0.26;0.25;7;62.87;4223;2000673163;8.19;245.71;373.57
08:05;0;11883.73;0;6990.43;60;3;6184.97;5172.33;0.27;0.24;7;65.13;4223;2000673163;8.66;245.8;396.65
08:10;0;11883.74;0;6990.44;60.01;3;6185.05;5172.41;0.28;0.26;7;69.03;4223;2000673163;8.8;245.75;388.6
08:15;0;11883.75;0;6990.44;59.99;3;6185.14;5172.5;0.3;0.29;7;72.38;4223;2000673163;8.86;246.39;351.96
08:20;0;11883.76;0;6990.45;59.99;3;6185.22;5172.58;0.32;0.29;7;77.41;4223;2000673163;9.38;246.55;366.68
08:25;0;11883.77;0;6990.46;59.99;3;6185.3;5172.66;0.32;0.28;7;79.79;4223;2000673163;9.73;246.75;399.17
08:30;0;11883.79;0;6990.46;60;3;6185.39;5172.75;0.33;0.28;7;82.05;4223;2000673163;10.1;246.79;403.14
08:35;0;11883.8;0;6990.47;59.99;3;6185.47;5172.83;0.34;0.29;7;84.16;4223;2000673163;10.48;248.23;407.33
08:40;0;11883.81;0;6990.48;59.99;3;6185.55;5172.91;0.37;0.31;7;90.95;4223;2000673163;10.7;248.42;394.04
08:45;0;11883.83;0;6990.49;60;3;6185.64;5173;0.4;0.36;7;99.09;4223;2000673163;10.83;248.12;361.09
08:50;0;11883.84;0;6990.5;60;3;6185.72;5173.08;0.47;0.38;7;117.12;4223;2000673163;11.32;247.66;394.37
08:55;0;11883.86;0;6990.51;59.99;3;6185.8;5173.16;0.54;0.41;7;133.38;4223;2000673163;11.93;248.11;404.08
09:00;0;11883.88;0;6990.52;59.99;3;6185.89;5173.25;0.63;0.47;7;155.37;4223;2000673163;12.37;247.76;401.48
09:05;0;11883.91;0;6990.53;59.98;3;6185.97;5173.33;0.75;0.53;7;183.93;4223;2000673163;12.88;246.78;409.68
09:10;0;11883.94;0;6990.55;59.98;3;6186.05;5173.41;0.89;0.62;7;219;4223;2000673163;13.5;247.26;412.35
09:15;0;11883.98;0;6990.57;59.99;3;6186.14;5173.5;1.05;0.71;7;258.52;4223;2000673163;14.22;247.35;418.83
09:20;0;11884.02;0;6990.6;59.98;3;6186.22;5173.58;1.22;0.8;7;300.35;4223;2000673163;14.92;247.08;419.93
09:25;0;11884.07;0;6990.63;59.98;3;6186.3;5173.66;1.39;0.9;7;342.01;4223;2000673163;15.7;247.08;423.42
09:30;0;11884.12;0;6990.66;59.98;3;6186.39;5173.75;1.59;1.02;7;392.45;4223;2000673163;16.74;247.11;422.35
09:35;0;11884.19;0;6990.7;59.99;3;6186.47;5173.83;1.83;1.15;7;451.41;4223;2000673163;17.9;247.09;427.5
09:40;0;11884.26;0;6990.74;59.99;3;6186.55;5173.91;2.07;1.28;7;510.66;4223;2000673163;18.96;247.4;430.76
09:45;0;11884.34;0;6990.79;59.99;3;6186.64;5174;2.3;1.42;7;569.82;4223;2000673163;20.1;247.71;432.01
09:50;0;11884.43;0;6990.84;59.99;3;6186.72;5174.08;2.54;1.56;7;629.96;4223;2000673163;21.24;248.33;431.95
09:55;0;11884.53;0;6990.9;60;3;6186.8;5174.16;2.72;1.67;7;675.04;4223;2000673163;22.31;248.23;431.22
10:00;0;11884.63;0;6990.96;60;3;6186.89;5174.25;3.01;1.85;7;748.04;4223;2000673163;23.44;248.7;430.84
10:05;0;11884.75;0;6991.03;60;3;6186.97;5174.33;3.23;1.98;7;803.43;4223;2000673163;24.68;248.62;431.34
10:10;0;11884.86;0;6991.1;59.99;3;6187.05;5174.41;3.39;2.08;7;844.39;4223;2000673163;25.65;249.25;430.18
10:15;0;11884.99;0;6991.17;59.99;3;6187.14;5174.5;3.63;2.23;7;904.09;4223;2000673163;26.78;249.41;429.09
10:20;0;11885.13;0;6991.25;59.99;3;6187.22;5174.58;3.89;2.37;7;965.04;4223;2000673163;27.97;248.39;428.43
10:25;0;11885.28;0;6991.34;59.99;3;6187.3;5174.66;4.17;2.56;7;1038;4223;2000673163;29.24;249.18;426.53
10:30;0;11885.43;0;6991.43;59.99;3;6187.39;5174.75;4.47;2.74;7;1112.54;4223;2000673163;30.55;249.1;425.95
10:35;0;11885.6;0;6991.53;59.99;3;6187.47;5174.83;4.85;2.98;7;1205.93;4223;2000673163;32.07;248.92;424.21
10:40;0;11885.78;0;6991.64;60;3;6187.55;5174.91;5.08;3.15;7;1263.89;4223;2000673163;33.52;248.65;419.67
10:45;0;11885.92;0;6991.72;59.99;3;6187.64;5175;4.02;2.53;7;997.47;4223;2000673163;32.07;248.2;414.68
10:50;0;11886.08;0;6991.81;60;3;6187.72;5175.08;4.34;2.71;7;1076.48;4223;2000673163;32.41;248;416.92
10:55;0;11886.24;0;6991.91;60;3;6187.8;5175.16;4.63;2.9;7;1150.92;4223;2000673163;33.3;248.49;416.08
11:00;0;11886.42;0;6992.01;59.99;3;6187.89;5175.25;4.94;3.12;7;1234.21;4223;2000673163;34.54;249.86;414.61
11:05;0;11886.62;0;6992.13;59.99;3;6187.97;5175.33;5.8;3.65;7;1451.37;4223;2000673163;36.78;250.27;415.43
11:10;0;11886.83;0;6992.26;59.99;3;6188.05;5175.41;6.02;3.79;7;1505.68;4223;2000673163;38.91;250.16;414.76
11:15;0;11887.04;0;6992.38;59.98;3;6188.14;5175.5;5.76;3.65;7;1442.25;4223;2000673163;39.01;250.48;412.68
11:20;0;11887.26;0;6992.5;59.98;3;6188.22;5175.58;6.17;3.97;7;1541.48;4223;2000673163;40.33;250.06;405.36
11:25;0;11887.43;0;6992.6;59.98;3;6188.3;5175.66;4.8;3.08;7;1200.79;4223;2000673163;38.44;249.98;409.28
11:30;0;11887.62;0;6992.72;59.98;3;6188.39;5175.75;5.61;3.55;7;1404.64;4223;2000673163;38.97;250.36;413.54
11:35;0;11887.83;0;6992.84;59.98;3;6188.47;5175.83;5.81;3.7;7;1454.47;4223;2000673163;40.83;250.36;411.08
11:40;0;11888.06;0;6992.98;59.99;3;6188.55;5175.91;6.37;4.06;7;1594.36;4223;2000673163;42.23;250.21;409.54
11:45;0;11888.28;0;6993.11;60;3;6188.64;5176;6.44;4.11;7;1607.89;4223;2000673163;43.44;249.71;408.34
11:50;0;11888.53;0;6993.25;59.99;3;6188.72;5176.08;6.91;4.42;7;1729.83;4223;2000673163;44.92;250.24;408.33
11:55;0;11888.78;0;6993.4;60;3;6188.8;5176.16;7.01;4.49;7;1750.87;4223;2000673163;45.92;249.99;406.89
12:00;0;11889.03;0;6993.55;59.99;3;6188.89;5176.25;7.04;4.51;7;1754.49;4223;2000673163;46.77;249.19;405.85
12:05;0;11889.28;0;6993.69;60;3;6188.97;5176.33;7.04;4.49;7;1751.61;4223;2000673163;47.21;248.97;406.29
12:10;0;11889.53;0;6993.84;60;3;6189.05;5176.42;7.24;4.64;7;1806.66;4223;2000673163;48.34;249.73;405.47
12:15;0;11889.79;0;6994;59.99;3;6189.14;5176.5;7.39;4.75;7;1853.13;4223;2000673163;49.19;250.86;406.52
12:20;0;11890.05;0;6994.15;60.01;3;6189.22;5176.58;7.24;4.68;7;1820.58;4223;2000673163;49.48;251.46;404.99
12:25;0;11890.32;0;6994.3;60;3;6189.3;5176.67;7.39;4.77;7;1854.28;4223;2000673163;50.12;251.03;404.82
12:30;0;11890.58;0;6994.46;60.01;3;6189.39;5176.75;7.53;4.88;7;1886.61;4223;2000673163;51;250.65;402.83
12:35;0;11890.85;0;6994.62;60;3;6189.47;5176.83;7.65;4.94;7;1913.36;4223;2000673163;51.58;250.12;403.23
12:40;0;11891.13;0;6994.78;60;3;6189.55;5176.91;7.69;4.95;7;1923.65;4223;2000673163;52.08;250.1;405.12
12:45;0;11891.4;0;6994.94;60.01;3;6189.64;5177;7.72;4.97;7;1933.76;4223;2000673163;52.69;250.61;405.48
12:50;0;11891.67;0;6995.1;60.01;3;6189.72;5177.08;7.65;4.97;7;1922.05;4223;2000673163;53.04;251.43;402.84
12:55;0;11891.94;0;6995.26;59.99;3;6189.8;5177.16;7.71;5.08;7;1935.67;4223;2000673163;53.1;250.98;396.65
13:00;0;11892.22;0;6995.42;59.99;3;6189.89;5177.25;7.72;5.08;7;1933.8;4223;2000673163;53.35;250.46;396.3
13:05;0;11892.5;0;6995.59;60.01;3;6189.97;5177.33;7.81;5.13;7;1957.87;4223;2000673163;54.02;250.56;397.53
13:10;0;11892.77;0;6995.75;60;3;6190.05;5177.41;7.8;5.08;7;1949.69;4223;2000673163;54.4;250.07;399.76
13:15;0;11893.05;0;6995.91;59.99;3;6190.14;5177.5;7.76;5.06;7;1936.43;4223;2000673163;54.44;249.59;398.25
13:20;0;11893.32;0;6996.07;59.99;3;6190.22;5177.58;7.72;5.13;7;1925.92;4223;2000673163;54.42;249.35;391.28
13:25;0;11893.6;0;6996.23;60;3;6190.3;5177.66;7.71;5.16;7;1923.08;4223;2000673163;54.4;249.59;387.71
13:30;0;11893.87;0;6996.39;60;3;6190.39;5177.75;7.68;5.16;7;1918.26;4223;2000673163;54.4;249.85;386.75
13:35;0;11894.14;0;6996.55;60;3;6190.47;5177.83;7.68;5.15;7;1920.13;4223;2000673163;54.4;250.07;387.73
13:40;0;11894.41;0;6996.71;59.99;3;6190.55;5177.91;7.61;5.12;7;1907.49;4223;2000673163;54.4;250.62;387.45
13:45;0;11894.68;0;6996.87;60;3;6190.64;5178;7.61;5.13;7;1907.29;4223;2000673163;54.53;250.82;387.13
13:50;0;11894.95;0;6997.03;59.99;3;6190.72;5178.08;7.55;5.09;7;1894.36;4223;2000673163;54.73;251;387.08
13:55;0;11895.21;0;6997.18;59.99;3;6190.8;5178.16;7.5;5.06;7;1882.45;4223;2000673163;54.41;250.95;387.17
14:00;0;11895.48;0;6997.34;60;3;6190.89;5178.25;7.47;5.03;7;1872.99;4223;2000673163;54.65;250.69;387.58
14:05;0;11895.74;0;6997.5;60;3;6190.97;5178.33;7.39;5;7;1855.78;4223;2000673163;54.42;251.04;386.24
14:10;0;11896;0;6997.65;59.99;3;6191.05;5178.42;7.35;4.95;7;1838.01;4223;2000673163;54.4;250.11;386.46
14:15;0;11896.26;0;6997.8;59.99;3;6191.14;5178.5;7.27;4.88;7;1821.18;4223;2000673163;54.4;250.5;388.45
14:20;0;11896.52;0;6997.95;59.99;3;6191.22;5178.58;7.21;4.84;7;1801.58;4223;2000673163;54.4;249.76;387.88
14:25;0;11896.77;0;6998.1;59.99;3;6191.3;5178.67;7.13;4.78;7;1778.16;4223;2000673163;54.35;249.35;387.41
14:30;0;11897.02;0;6998.25;59.99;3;6191.39;5178.75;7;4.69;7;1746.07;4223;2000673163;54.07;249.33;387.49
14:35;0;11897.26;0;6998.39;59.99;3;6191.47;5178.83;6.88;4.61;7;1716.75;4223;2000673163;53.6;249.41;388.24
14:40;0;11897.49;0;6998.52;59.99;3;6191.55;5178.92;6.53;4.38;7;1635.61;4223;2000673163;52.86;250.52;388.84
14:45;0;11897.72;0;6998.66;59.98;3;6191.64;5179;6.51;4.39;7;1635.97;4223;2000673163;52.5;251.23;388.64
14:50;0;11897.95;0;6998.79;59.99;3;6191.72;5179.08;6.22;4.18;7;1562.2;4223;2000673163;51.91;251.33;389.35
14:55;0;11898.16;0;6998.92;59.99;3;6191.8;5179.16;6.15;4.12;7;1545.87;4223;2000673163;51.48;251.31;390.83
15:00;0;11898.38;0;6999.04;59.99;3;6191.89;5179.25;5.91;3.97;7;1484.89;4223;2000673163;50.92;251.34;390.03
15:05;0;11898.57;0;6999.16;59.98;3;6191.97;5179.33;5.64;3.78;7;1418.19;4223;2000673163;50.19;251.36;392.13
15:10;0;11898.77;0;6999.27;59.98;3;6192.05;5179.42;5.36;3.57;7;1348.59;4223;2000673163;49.15;251.46;394.7
15:15;0;11898.96;0;6999.39;59.98;3;6192.14;5179.5;5.3;3.52;7;1332.71;4223;2000673163;48.69;251.72;395.57
15:20;0;11899.15;0;6999.5;59.98;3;6192.22;5179.58;5.41;3.65;7;1359.79;4223;2000673163;48.37;251.5;389.56
15:25;0;11899.33;0;6999.61;59.97;3;6192.3;5179.67;5.21;3.54;7;1311.81;4223;2000673163;47.79;252.01;387.13
15:30;0;11899.51;0;6999.71;59.98;3;6192.39;5179.75;4.94;3.4;7;1244.63;4223;2000673163;46.71;252.07;382.83
15:35;0;11899.68;0;6999.81;59.98;3;6192.47;5179.83;4.58;3.21;7;1154.44;4223;2000673163;45.57;251.99;375.95
15:40;0;11899.82;0;6999.9;59.97;3;6192.56;5179.92;4.12;3.06;7;1039.83;4223;2000673163;43.87;252.76;356.65
15:45;0;11899.95;0;6999.97;59.98;3;6192.64;5180;3.64;2.91;7;919.78;4223;2000673163;41.93;252.71;332.27
15:50;0;11900.07;0;7000.04;59.97;3;6192.72;5180.08;3.21;2.68;7;811.08;4223;2000673163;40.26;252.51;318.35
15:55;0;11900.16;0;7000.09;59.98;3;6192.8;5180.16;2.47;2.29;7;624.34;4223;2000673163;38.13;252.39;288.24
16:00;0;11900.23;0;7000.13;59.99;3;6192.89;5180.25;2;2.04;7;505.35;4223;2000673163;36.06;252.28;264.25
16:05;0;11900.28;0;7000.17;60;3;6192.97;5180.33;1.56;1.59;7;393.26;4223;2000673163;34.54;251.93;268.43
16:10;0;11900.33;0;7000.19;60;3;6193.05;5180.42;1.26;1.33;7;315.5;4223;2000673163;33.04;251.53;260.99
16:15;0;11900.34;0;7000.2;59.98;3;6193.14;5180.5;0.38;0.45;7;95.16;4223;2000673163;31.02;251.1;271.49
16:20;0;11900.35;0;7000.21;59.96;3;6193.22;5180.58;0.27;0.31;7;66.84;4223;2000673163;29.6;251.21;306.63
16:25;0;11900.37;0;7000.22;59.96;3;6193.3;5180.66;0.51;0.58;7;127.36;4223;2000673163;29.24;251.69;266.17
16:30;0;11900.38;0;7000.22;59.96;3;6193.39;5180.75;0.15;0.22;7;36.55;4223;2000673163;28.08;251.23;274.61
16:35;0;11900.38;0;7000.22;59.95;3;6193.47;5180.83;0.04;0.1;7;10.69;4223;2000673163;27.38;250.67;289.41
16:40;0;11900.38;0;7000.22;59.95;3;6193.55;5180.85;0;0;3;0.07;4223;2000673163;26.28;249.8;382.21
16:45;0;11900.38;0;7000.22;59.96;3;6193.64;5180.85;0;0;3;0;4223;2000673163;25.53;249.68;369.38
16:50;0;11900.38;0;7000.22;59.96;3;6193.72;5180.85;0;0;3;0;4223;2000673163;25.01;249.32;256.08
16:55;0;11900.38;0;7000.22;59.99;3;6193.73;5180.85;0;0;3;0;4223;2000673163;24.6;248.95;127
