CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:00;0;7690.25;0;4523.68;59.98;3;4270.8;3328.55;0.4;0.36;7;99.12;3259;2000673163;22.67;246.54;356.51
07:05;0;7690.27;0;4523.69;59.98;3;4270.88;3328.63;0.48;0.41;7;118.92;3259;2000673163;23.06;247.01;365.41
07:10;0;7690.29;0;4523.7;60;3;4270.97;3328.72;0.59;0.48;7;145.14;3259;2000673163;23.42;247.14;372.44
07:15;0;7690.32;0;4523.72;60;3;4271.05;3328.8;0.67;0.53;7;166.14;3259;2000673163;23.96;247.95;373.49
07:20;0;7690.34;0;4523.73;59.99;3;4271.13;3328.89;0.69;0.54;7;171.14;3259;2000673163;24.09;247.72;376.87
07:25;0;7690.36;0;4523.74;59.98;3;4271.22;3328.97;0.62;0.5;7;153.53;3259;2000673163;24.55;247.41;375.39
07:30;0;7690.38;0;4523.75;59.98;3;4271.3;3329.05;0.56;0.46;7;138.23;3259;2000673163;24.57;247.58;371.53
07:35;0;7690.4;0;4523.77;59.97;3;4271.38;3329.14;0.53;0.45;7;131.95;3259;2000673163;24.6;247.92;360.21
07:40;0;7690.42;0;4523.78;59.98;3;4271.47;3329.22;0.49;0.43;7;120.45;3259;2000673163;24.6;247.48;348.48
07:45;0;7690.43;0;4523.78;59.98;3;4271.55;3329.3;0.44;0.39;7;109.34;3259;2000673163;24.6;247.23;361.45
07:50;0;7690.45;0;4523.79;59.98;3;4271.63;3329.38;0.41;0.35;7;100.24;3259;2000673163;24.77;246.49;374
07:55;0;7690.46;0;4523.8;59.99;3;4271.72;3329.47;0.38;0.36;7;93.91;3259;2000673163;24.89;245.83;347.39
08:00;0;7690.47;0;4523.81;59.99;3;4271.8;3329.55;0.35;0.34;7;86.79;3259;2000673163;24.7;247.99;346
08:05;0;7690.49;0;4523.82;59.99;3;4271.88;3329.63;0.36;0.36;7;88.39;3259;2000673163;25.19;247.9;331.12
08:10;0;7690.5;0;4523.82;59.99;3;4271.97;3329.72;0.35;0.38;7;87.54;3259;2000673163;25.09;248.19;305.95
08:15;0;7690.51;0;4523.83;59.99;3;4272.03;3329.79;0.43;0.39;7;105.56;3259;2000673163;25.29;247.9;350.89
08:20;0;7690.53;0;4523.84;59.98;3;4272.12;3329.87;0.51;0.42;7;125.04;3259;2000673163;25.69;248.17;373.33
08:25;0;7690.55;0;4523.85;59.98;3;4272.2;3329.95;0.64;0.52;7;158.26;3259;2000673163;26.03;248.14;368.6
08:30;0;7690.58;0;4523.87;59.99;3;4272.28;3330.03;0.88;0.66;7;218.1;3259;2000673163;26.71;247.85;381.4
08:35;0;7690.62;0;4523.9;59.98;3;4272.37;3330.12;1.2;0.85;7;296.08;3259;2000673163;27.66;247.35;390.27
08:40;0;7690.68;0;4523.93;59.98;3;4272.45;3330.2;1.58;1.08;7;390.14;3259;2000673163;28.94;247.1;395.78
08:45;0;7690.75;0;4523.97;59.98;3;4272.53;3330.28;2.07;1.39;7;512.99;3259;2000673163;30.54;247.45;398.32
08:55;0;7690.99;0;4524.11;59.98;3;4272.7;3330.45;3.47;2.23;7;855.35;3259;2000673163;34.6;246.82;404.78
09:00;0;7691.11;0;4524.18;59.99;3;4272.78;3330.53;3.52;2.27;7;862.95;3259;2000673163;38.11;245.52;400.84
09:05;0;7691.24;0;4524.26;59.99;3;4272.87;3330.62;3.69;2.4;7;906.69;3259;2000673163;38.97;245.53;398.25
09:10;0;7691.43;0;4524.37;59.99;3;4272.95;3330.7;5.41;3.5;7;1332.81;3259;2000673163;43.31;246.54;398.32
09:15;0;7691.58;0;4524.46;59.99;3;4273.03;3330.78;4.39;2.9;7;1083.82;3259;2000673163;45.12;246.88;392.11
09:20;0;7691.74;0;4524.55;59.98;3;4273.12;3330.87;4.59;3.01;7;1132.27;3259;2000673163;46.47;246.72;394.11
09:25;0;7691.86;0;4524.62;59.98;3;4273.2;3330.95;3.46;2.33;7;854.91;3259;2000673163;44.79;247.27;387.27
09:30;0;7692;0;4524.7;59.98;3;4273.28;3331.03;3.86;2.59;7;955.49;3259;2000673163;45.89;247.94;388.59
09:35;0;7692.14;0;4524.79;59.98;3;4273.37;3331.12;4.13;2.74;7;1023.11;3259;2000673163;46.86;248.01;391.91
09:40;0;7692.27;0;4524.86;59.99;3;4273.45;3331.2;3.66;2.45;7;906.1;3259;2000673163;46.18;247.98;389.51
09:45;0;7692.38;0;4524.93;59.98;3;4273.53;3331.29;3.32;2.21;7;820.45;3259;2000673163;45.76;247.55;391.7
09:50;0;7692.51;0;4525.01;59.99;3;4273.62;3331.37;3.67;2.41;7;906.71;3259;2000673163;45.83;247.08;395.63
09:55;0;7692.68;0;4525.11;59.99;3;4273.7;3331.45;4.78;3.15;7;1181.8;3259;2000673163;48.02;247.42;393.68
10:00;0;7692.82;0;4525.19;60;3;4273.78;3331.53;4.04;2.69;7;1005.3;3259;2000673163;49.05;248.93;392.26
10:05;0;7692.95;0;4525.27;60.01;3;4273.87;3331.62;3.64;2.43;7;905.09;3259;2000673163;47.5;248.9;392.71
10:10;0;7693.08;0;4525.34;60.02;3;4273.95;3331.7;3.73;2.49;7;930.03;3259;2000673163;47.4;249.35;393.62
10:15;0;7693.25;0;4525.44;60.01;3;4274.05;3331.8;3.79;2.52;7;943.93;3259;2000673163;47.63;248.82;394.35
10:20;0;7693.35;0;4525.5;59.98;3;4274.13;3331.88;3.03;2.02;7;751.37;3259;2000673163;46.05;248.11;395.09
10:25;0;7693.44;0;4525.55;59.97;3;4274.22;3331.97;2.6;1.75;7;646.68;3259;2000673163;44.33;248.36;393.17
10:30;0;7693.53;0;4525.6;60;3;4274.3;3332.05;2.35;1.59;7;583.13;3259;2000673163;43.08;248.11;392.87
10:35;0;7693.61;0;4525.65;60.01;3;4274.38;3332.13;2.32;1.56;7;573.96;3259;2000673163;42.33;248.02;394.49
10:40;0;7693.69;0;4525.7;60;3;4274.47;3332.22;2.44;1.63;7;606.86;3259;2000673163;41.75;248.62;397.69
10:45;0;7693.79;0;4525.76;59.97;3;4274.55;3332.3;2.63;1.75;7;652.36;3259;2000673163;41.98;248.26;398.3
10:50;0;7693.87;0;4525.81;59.97;3;4274.62;3332.37;3.06;2.02;7;760.28;3259;2000673163;42.59;248.26;399.02
10:55;0;7693.99;0;4525.88;59.98;3;4274.7;3332.45;3.34;2.2;7;832.69;3259;2000673163;43.38;249.35;400.42
11:00;0;7694.25;0;4526.03;59.99;3;4274.78;3332.53;7.36;4.78;7;1848.1;3259;2000673163;50.65;251.03;403.61
11:05;0;7694.63;0;4526.25;59.99;3;4274.87;3332.62;10.56;6.86;7;2655.08;3259;2000673163;60.76;251.52;402.92
11:10;0;7694.86;0;4526.39;59.98;3;4274.95;3332.7;6.57;4.35;7;1649.52;3259;2000673163;53.75;250.41;395.94
11:15;0;7695.19;0;4526.58;59.98;3;4275.03;3332.78;9.35;6.06;7;2347.73;3259;2000673163;58.81;250.97;404.08
11:20;0;7695.52;0;4526.78;59.98;3;4275.12;3332.87;9.54;6.35;7;2393.83;3259;2000673163;60.15;250.85;391.97
11:25;0;7695.88;0;4526.99;59.99;3;4275.2;3332.95;9.89;6.61;7;2477.08;3259;2000673163;59.85;250.44;389.77
11:30;0;7696.22;0;4527.19;59.99;3;4275.28;3333.03;9.71;6.52;7;2428;3259;2000673163;60.45;249.99;387.26
11:35;0;7696.57;0;4527.39;59.98;3;4275.37;3333.12;9.85;6.65;7;2461.12;3259;2000673163;60.77;249.86;384.81
11:40;0;7696.92;0;4527.6;59.98;3;4275.45;3333.2;9.79;6.67;7;2448.67;3259;2000673163;60.62;250.14;381.59
11:45;0;7697.28;0;4527.81;59.98;3;4275.54;3333.29;10.04;6.8;7;2519.47;3259;2000673163;61.34;251.05;385.58
11:50;0;7697.63;0;4528.02;59.99;3;4275.62;3333.37;10.03;6.77;7;2512;3259;2000673163;61.33;250.43;385.89
11:55;0;7697.99;0;4528.23;59.99;3;4275.7;3333.45;10.13;6.88;7;2536.71;3259;2000673163;61.78;250.33;383.82
12:00;0;7698.36;0;4528.44;60;3;4275.79;3333.54;10.3;7.01;7;2579.11;3259;2000673163;62.1;250.53;382.78
12:05;0;7698.73;0;4528.67;60.04;3;4275.87;3333.62;10.46;7.13;7;2625.24;3259;2000673163;62.6;251.07;383.12
12:10;0;7699.11;0;4528.89;60.03;3;4275.95;3333.7;10.58;7.21;7;2659.84;3259;2000673163;62.99;251.47;383.53
12:15;0;7699.49;0;4529.11;60;3;4276.04;3333.79;10.72;7.29;7;2689.7;3259;2000673163;63.23;250.99;383.63
12:20;0;7699.87;0;4529.34;59.99;3;4276.12;3333.87;10.82;7.4;7;2714.92;3259;2000673163;63.84;250.88;381.59
12:25;0;7700.27;0;4529.57;59.99;3;4276.2;3333.95;11.03;7.51;7;2765.88;3259;2000673163;64.32;250.85;383.05
12:30;0;7700.66;0;4529.8;60;3;4276.29;3334.04;11.21;7.62;7;2810.39;3259;2000673163;64.76;250.81;383.88
12:35;0;7701.07;0;4530.04;60;3;4276.37;3334.12;11.31;7.69;7;2835.5;3259;2000673163;65.09;250.75;383.57
12:40;0;7701.47;0;4530.28;60;3;4276.45;3334.2;11.43;7.77;7;2862.8;3259;2000673163;65.5;250.48;383.7
12:45;0;7701.88;0;4530.52;60.01;3;4276.54;3334.29;11.56;7.84;7;2883.33;3259;2000673163;65.79;249.52;383.05
12:50;0;7702.29;0;4530.76;59.98;3;4276.62;3334.37;11.72;7.92;7;2918.47;3259;2000673163;66.33;248.96;383.49
12:55;0;7702.71;0;4531.01;59.98;3;4276.7;3334.45;11.85;8.01;7;2953.79;3259;2000673163;66.85;249.22;383.79
13:00;0;7703.13;0;4531.26;59.98;3;4276.79;3334.54;11.95;8.09;7;2979.17;3259;2000673163;67.42;249.34;383.61
13:05;0;7703.56;0;4531.51;59.98;3;4276.87;3334.62;12.02;8.09;7;2999.88;3259;2000673163;67.68;249.7;386.12
13:10;0;7703.99;0;4531.76;59.99;3;4276.95;3334.7;12.15;8.21;7;3032.03;3259;2000673163;67.83;249.62;384.75
13:15;0;7704.42;0;4532.01;59.98;3;4277.04;3334.79;12.22;8.24;7;3052.2;3259;2000673163;68.22;249.79;385.96
13:20;0;7704.86;0;4532.27;59.98;3;4277.12;3334.87;12.34;8.32;7;3082.74;3259;2000673163;68.3;249.79;386.06
13:25;0;7705.3;0;4532.53;59.99;3;4277.2;3334.95;12.38;8.37;7;3096.43;3259;2000673163;68.36;250.11;385.39
13:30;0;7705.74;0;4532.79;59.98;3;4277.29;3335.04;12.52;8.44;7;3127.65;3259;2000673163;68.81;249.89;386.16
13:35;0;7706.18;0;4533.05;59.98;3;4277.37;3335.12;12.6;8.47;7;3149.96;3259;2000673163;68.86;249.99;387.33
13:40;0;7706.63;0;4533.31;59.98;3;4277.45;3335.2;12.64;8.52;7;3159.04;3259;2000673163;68.88;250.04;386.05
13:45;0;7707.08;0;4533.58;59.98;3;4277.54;3335.29;12.66;8.56;7;3166.35;3259;2000673163;69.02;250.1;385.44
13:50;0;7707.53;0;4533.84;59.99;3;4277.62;3335.37;12.66;8.6;7;3169.67;3259;2000673163;69.25;250.34;383.99
13:55;0;7707.98;0;4534.1;59.99;3;4277.7;3335.45;12.66;8.63;7;3176.73;3259;2000673163;69.19;250.87;383.21
14:00;0;7708.43;0;4534.37;60;3;4277.79;3335.54;12.71;8.67;7;3181.06;3259;2000673163;69.43;250.29;382.15
14:05;0;7708.89;0;4534.64;60;3;4277.87;3335.62;12.73;8.67;7;3192.84;3259;2000673163;69.56;250.75;383.53
14:10;0;7709.34;0;4534.91;59.99;3;4277.95;3335.7;12.76;8.72;7;3204.18;3259;2000673163;69.57;251.21;382.71
14:15;0;7709.79;0;4535.17;59.99;3;4278.04;3335.79;12.85;8.72;7;3221.56;3259;2000673163;69.57;250.73;384.94
14:20;0;7710.25;0;4535.44;60;3;4278.12;3335.87;12.9;8.75;7;3230.51;3259;2000673163;69.6;250.47;384.75
14:25;0;7710.71;0;4535.71;60;3;4278.2;3335.95;12.89;8.75;7;3221.54;3259;2000673163;69.6;249.86;383.5
14:30;0;7711.16;0;4535.98;60;3;4278.29;3336.04;12.88;8.68;7;3217.88;3259;2000673163;69.72;249.93;386.23
14:35;0;7711.62;0;4536.25;60;3;4278.37;3336.12;12.95;8.65;7;3230.44;3259;2000673163;70.12;249.57;389.21
14:40;0;7712.08;0;4536.52;60;3;4278.45;3336.2;12.92;8.57;7;3219.56;3259;2000673163;70.13;249.23;391.68
14:45;0;7712.53;0;4536.79;60;3;4278.54;3336.29;12.82;8.56;7;3193.59;3259;2000673163;69.74;249.2;389.01
14:50;0;7712.98;0;4537.05;59.99;3;4278.62;3336.37;12.74;8.54;7;3173.72;3259;2000673163;69.6;249.11;387.48
14:55;0;7713.43;0;4537.31;60;3;4278.7;3336.45;12.58;8.53;7;3125.51;3259;2000673163;69.09;248.38;381.61
15:00;0;7713.87;0;4537.57;59.99;3;4278.79;3336.54;12.44;8.57;7;3098.39;3259;2000673163;68.85;249;376.57
15:05;0;7714.3;0;4537.83;60;3;4278.87;3336.62;12.42;8.56;7;3097.28;3259;2000673163;68.36;249.43;376.76
15:10;0;7714.74;0;4538.08;60;3;4278.95;3336.7;12.33;8.58;7;3073.84;3259;2000673163;68.25;249.27;373.17
15:15;0;7715.17;0;4538.34;60;3;4279.04;3336.79;12.3;8.58;7;3058.24;3259;2000673163;68.11;248.58;371.3
15:20;0;7715.6;0;4538.59;59.99;3;4279.12;3336.87;12.22;8.56;7;3039.82;3259;2000673163;67.88;248.84;369.62
15:25;0;7716.03;0;4538.84;59.98;3;4279.2;3336.95;12.11;8.49;7;3015.47;3259;2000673163;67.7;248.98;369.67
15:30;0;7716.46;0;4539.09;59.98;3;4279.29;3337.04;12.01;8.39;7;2990.75;3259;2000673163;67.68;248.97;371.13
15:35;0;7716.88;0;4539.34;59.99;3;4279.37;3337.12;11.96;8.3;7;2993.76;3259;2000673163;67.62;250.4;375.24
15:40;0;7717.3;0;4539.59;59.98;3;4279.45;3337.2;11.93;8.21;7;2982.7;3259;2000673163;67.34;250.02;378.17
15:45;0;7717.72;0;4539.84;59.98;3;4279.54;3337.29;11.95;8.15;7;2987.38;3259;2000673163;67.36;249.92;381.66
15:50;0;7718.14;0;4540.08;59.98;3;4279.62;3337.37;11.96;8.08;7;2983.19;3259;2000673163;67.17;249.38;384.71
15:55;0;7718.57;0;4540.33;59.99;3;4279.7;3337.45;11.91;8.02;7;2966.78;3259;2000673163;67.06;249.05;385.22
16:00;0;7718.98;0;4540.58;60;3;4279.79;3337.54;11.77;7.96;7;2938.08;3259;2000673163;66.76;249.68;384.34
16:05;0;7719.4;0;4540.82;60.02;3;4279.87;3337.62;11.67;7.88;7;2918.22;3259;2000673163;66.38;250.13;385.36
16:10;0;7719.81;0;4541.06;60.02;3;4279.95;3337.7;11.58;7.81;7;2895.35;3259;2000673163;66.09;250;386.13
16:15;0;7720.22;0;4541.3;59.98;3;4280.04;3337.79;11.45;7.77;7;2862.36;3259;2000673163;65.78;249.99;383.63
16:20;0;7720.62;0;4541.54;59.98;3;4280.12;3337.87;11.34;7.69;7;2835.71;3259;2000673163;65.26;250.11;383.63
16:25;0;7721.01;0;4541.77;59.98;3;4280.2;3337.95;11.19;7.61;7;2806.97;3259;2000673163;64.92;250.83;383.59
16:30;0;7721.41;0;4542;59.99;3;4280.29;3338.04;11.09;7.55;7;2780.04;3259;2000673163;64.49;250.77;383.25
16:35;0;7721.79;0;4542.23;59.99;3;4280.37;3338.12;10.91;7.44;7;2732.75;3259;2000673163;64.09;250.45;382
16:40;0;7722.18;0;4542.46;59.98;3;4280.45;3338.21;10.74;7.33;7;2693.88;3259;2000673163;63.73;250.95;382.21
16:45;0;7722.55;0;4542.68;59.98;3;4280.54;3338.29;10.57;7.23;7;2657;3259;2000673163;63.21;251.31;382.49
16:50;0;7722.92;0;4542.9;59.99;3;4280.62;3338.37;10.44;7.11;7;2615.99;3259;2000673163;63.02;250.69;382.86
16:55;0;7723.29;0;4543.11;59.99;3;4280.7;3338.45;10.33;7;7;2588.94;3259;2000673163;62.6;250.66;384.97
17:00;0;7723.65;0;4543.32;60;3;4280.79;3338.54;10.17;6.84;7;2548.96;3259;2000673163;62.16;250.76;387.44
17:05;0;7724.01;0;4543.53;60.01;3;4280.87;3338.62;9.98;6.75;7;2498.12;3259;2000673163;61.88;250.37;384.86
17:10;0;7724.36;0;4543.74;60;3;4280.95;3338.71;9.78;6.59;7;2448.67;3259;2000673163;61.31;250.51;386.72
17:15;0;7724.7;0;4543.94;59.98;3;4281.04;3338.79;9.58;6.49;7;2400.95;3259;2000673163;60.96;250.65;384.78
17:20;0;7725.03;0;4544.13;59.98;3;4281.12;3338.87;9.42;6.35;7;2360.93;3259;2000673163;60.69;250.69;387.01
17:25;0;7725.35;0;4544.33;59.98;3;4281.2;3338.95;9.22;6.19;7;2312.09;3259;2000673163;60.34;250.85;388.66
17:30;0;7725.68;0;4544.52;59.99;3;4281.29;3339.04;9.02;6.06;7;2267.84;3259;2000673163;59.97;251.34;389.44
17:35;0;7725.99;0;4544.7;60;3;4281.37;3339.12;8.82;5.86;7;2212.28;3259;2000673163;59.22;250.93;393.11
17:40;0;7726.3;0;4544.88;60;3;4281.45;3339.21;8.66;5.73;7;2173.53;3259;2000673163;58.61;250.97;394.62
17:45;0;7726.6;0;4545.06;60;3;4281.54;3339.29;8.39;5.56;7;2113.05;3259;2000673163;57.66;251.99;395.57
17:50;0;7726.89;0;4545.23;60;3;4281.62;3339.37;8.11;5.36;7;2047.28;3259;2000673163;56.68;252.57;397.27
17:55;0;7727.17;0;4545.39;60;3;4281.7;3339.46;7.85;5.21;7;1984.92;3259;2000673163;55.73;252.95;396.4
18:00;0;7727.44;0;4545.56;60.01;3;4281.79;3339.54;7.63;5.04;7;1927.66;3259;2000673163;54.71;252.78;398.51
18:05;0;7727.71;0;4545.71;60.02;3;4281.87;3339.62;7.35;4.86;7;1858.55;3259;2000673163;53.79;252.99;398.45
18:10;0;7727.96;0;4545.86;59.99;3;4281.95;3339.71;7.13;4.67;7;1793.28;3259;2000673163;52.84;251.65;399.8
18:15;0;7728.21;0;4546;59.99;3;4282.04;3339.79;6.94;4.48;7;1723.75;3259;2000673163;51.99;248.39;401
18:20;0;7728.44;0;4546.14;60;3;4282.12;3339.87;6.54;4.3;7;1624.8;3259;2000673163;50.88;248.32;394.16
18:25;0;7728.65;0;4546.27;59.99;3;4282.2;3339.95;6.18;4.12;7;1537.77;3259;2000673163;52.19;249.05;389.1
18:30;0;7728.86;0;4546.39;60;3;4282.29;3340.04;5.86;3.92;7;1457.91;3259;2000673163;53.09;249.04;388.48
18:35;0;7729.05;0;4546.5;59.99;3;4282.37;3340.12;5.47;3.71;7;1364.96;3259;2000673163;53.05;249.55;384.58
18:40;0;7729.23;0;4546.61;59.99;3;4282.45;3340.2;5.13;3.54;7;1281.18;3259;2000673163;52.62;249.97;378.42
18:45;0;7729.41;0;4546.71;60;3;4282.54;3340.29;4.81;3.32;7;1202.05;3259;2000673163;51.94;249.98;379.04
18:50;0;7729.56;0;4546.8;60;3;4282.62;3340.37;4.47;3.08;7;1115.99;3259;2000673163;51.16;249.52;379.15
18:55;0;7729.71;0;4546.89;59.99;3;4282.7;3340.46;4.09;2.86;7;1018.74;3259;2000673163;50.09;249.27;373.92
19:00;0;7729.84;0;4546.97;60;3;4282.79;3340.54;3.74;2.64;7;932.82;3259;2000673163;48.91;249.62;371.1
19:05;0;7729.96;0;4547.04;60;3;4282.87;3340.62;3.37;2.41;7;841.32;3259;2000673163;47.69;249.79;368.91
19:10;0;7730.06;0;4547.1;59.99;3;4282.95;3340.7;2.92;2.18;7;729.55;3259;2000673163;46.31;249.81;353.95
19:15;0;7730.15;0;4547.15;60;3;4283.04;3340.79;2.37;1.91;7;592.14;3259;2000673163;44.53;249.6;330.64
19:20;0;7730.22;0;4547.19;60;3;4283.12;3340.87;1.91;1.73;7;478.21;3259;2000673163;42.81;250.44;296.79
19:25;0;7730.27;0;4547.22;60.01;3;4283.2;3340.96;1.39;1.38;7;348.53;3259;2000673163;41.08;250.45;275.25
19:30;0;7730.3;0;4547.24;60;3;4283.29;3341.04;1;0.88;7;249.19;3259;2000673163;39.55;250.36;320.36
19:35;0;7730.33;0;4547.25;60;3;4283.37;3341.12;0.73;0.68;7;183.13;3259;2000673163;38.38;250.69;316.29
19:40;0;7730.34;0;4547.26;60.01;3;4283.45;3341.21;0.45;0.52;7;111.42;3259;2000673163;37.05;250.49;268.31
19:45;0;7730.35;0;4547.27;60.01;3;4283.54;3341.29;0.19;0.28;7;48.13;3259;2000673163;35.86;250.91;266.3
19:50;0;7730.35;0;4547.27;60.01;3;4283.62;3341.37;0.08;0.14;7;18.88;3259;2000673163;35.06;250.94;296.35
19:55;0;7730.35;0;4547.27;59.98;3;4283.7;3341.42;0.01;0.03;3;2.05;3259;2000673163;34.2;249.05;329.64
20:00;0;7730.35;0;4547.27;59.99;3;4283.79;3341.42;0;0;3;0;3259;2000673163;33.11;248.91;374.58
20:05;0;7730.35;0;4547.27;59.98;3;4283.87;3341.42;0;0;3;0;3259;2000673163;32.41;249.15;316.71
20:10;0;7730.35;0;4547.27;59.98;3;4283.93;3341.42;0;0;3;0;3259;2000673163;31.97;249.34;210.52
