CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:05;0;8145.24;0;4791.32;59.96;3;4436.3;3489.77;0.34;0.31;7;85.53;3321;2000673163;17.44;249.65;376.64
07:10;0;8145.25;0;4791.32;59.97;3;4436.39;3489.85;0.37;0.34;7;90.69;3321;2000673163;17.7;249.33;357.39
07:15;0;8145.26;0;4791.33;59.98;3;4436.47;3489.93;0.36;0.38;7;88.27;3321;2000673163;17.68;249.1;312.14
07:20;0;8145.28;0;4791.34;59.97;3;4436.55;3490.02;0.42;0.36;7;103.63;3321;2000673163;18.21;249.2;381.55
07:25;0;8145.29;0;4791.35;59.96;3;4436.64;3490.1;0.42;0.35;7;104.32;3321;2000673163;18.54;249.05;386.99
07:30;0;8145.31;0;4791.36;59.97;3;4436.72;3490.18;0.45;0.37;7;111.78;3321;2000673163;18.88;248.74;393.23
07:35;0;8145.32;0;4791.37;59.97;3;4436.8;3490.27;0.47;0.38;7;115.6;3321;2000673163;19.15;248.63;393.24
07:40;0;8145.34;0;4791.38;59.97;3;4436.89;3490.35;0.55;0.45;7;136.05;3321;2000673163;19.6;248.47;370.51
07:45;0;8145.36;0;4791.39;59.96;3;4436.97;3490.43;0.58;0.47;7;143.91;3321;2000673163;19.93;248.18;380.36
07:50;0;8145.39;0;4791.4;59.96;3;4437.05;3490.52;0.62;0.48;7;152.87;3321;2000673163;20.22;248.89;384.71
07:55;0;8145.41;0;4791.42;59.98;3;4437.14;3490.6;0.68;0.52;7;169.32;3321;2000673163;20.72;249.42;391.29
08:00;0;8145.43;0;4791.43;59.98;3;4437.22;3490.68;0.72;0.54;7;177.96;3321;2000673163;21.27;249.05;393.43
08:05;0;8145.46;0;4791.45;59.98;3;4437.3;3490.77;0.72;0.54;7;178.99;3321;2000673163;21.68;249.06;395.47
08:10;0;8145.49;0;4791.46;59.98;3;4437.39;3490.85;0.79;0.57;7;196.29;3321;2000673163;22.32;248.8;403.95
08:15;0;8145.52;0;4791.48;59.97;3;4437.47;3490.93;0.85;0.61;7;210.32;3321;2000673163;23.1;247.94;401.47
08:20;0;8145.55;0;4791.5;59.96;3;4437.55;3491.02;0.94;0.66;7;233.67;3321;2000673163;24.18;247.71;405.99
08:25;0;8145.59;0;4791.52;59.99;3;4437.64;3491.1;1.06;0.74;7;262.91;3321;2000673163;25.41;247.98;406.66
08:30;0;8145.63;0;4791.55;59.98;3;4437.72;3491.18;1.19;0.82;7;294.18;3321;2000673163;26.62;247.63;405.91
08:35;0;8145.68;0;4791.58;59.98;3;4437.8;3491.27;1.35;0.91;7;333.66;3321;2000673163;28.05;247.72;410.16
08:40;0;8145.73;0;4791.61;59.99;3;4437.89;3491.35;1.47;0.98;7;363.88;3321;2000673163;29.76;247.89;411.41
08:45;0;8145.79;0;4791.64;59.98;3;4437.97;3491.43;1.67;1.1;7;413.95;3321;2000673163;31.29;247.62;410.13
08:50;0;8145.85;0;4791.68;59.97;3;4438.05;3491.52;1.91;1.24;7;472.34;3321;2000673163;32.94;247.16;414.21
08:55;0;8145.91;0;4791.71;60;3;4438.14;3491.6;1.67;1.13;7;413.09;3321;2000673163;33.96;247.2;398.11
09:00;0;8145.99;0;4791.76;59.99;3;4438.22;3491.68;2.23;1.46;7;555.35;3321;2000673163;35.22;248.65;410.21
09:05;0;8146.07;0;4791.81;59.97;3;4438.3;3491.77;2.34;1.55;7;582.04;3321;2000673163;36.66;249.01;401.82
09:10;0;8146.17;0;4791.86;59.98;3;4438.39;3491.85;2.61;1.74;7;650.58;3321;2000673163;38.38;249.34;400.07
09:15;0;8146.27;0;4791.92;59.98;3;4438.47;3491.93;2.89;1.92;7;721.79;3321;2000673163;40.11;249.6;399.47
09:20;0;8146.38;0;4791.99;59.98;3;4438.55;3492.02;3.18;2.09;7;792.92;3321;2000673163;41.89;249.29;401.38
09:25;0;8146.5;0;4792.06;59.99;3;4438.64;3492.1;3.45;2.26;7;855.28;3321;2000673163;43.6;248.32;400.3
09:30;0;8146.63;0;4792.14;59.98;3;4438.72;3492.18;3.65;2.4;7;911.25;3321;2000673163;45.22;249.52;400.86
09:35;0;8146.77;0;4792.22;59.97;3;4438.8;3492.27;3.93;2.56;7;977.92;3321;2000673163;46.85;249.19;401.7
09:40;0;8146.92;0;4792.31;59.98;3;4438.89;3492.35;4.21;2.75;7;1049.34;3321;2000673163;48.58;249.24;400.74
09:45;0;8147.08;0;4792.4;59.98;3;4438.97;3492.43;4.5;2.93;7;1118.87;3321;2000673163;50.16;248.67;400.89
09:50;0;8147.25;0;4792.5;60;3;4439.05;3492.52;4.79;3.08;7;1192.45;3321;2000673163;51.9;248.91;405.4
09:55;0;8147.43;0;4792.6;60;3;4439.14;3492.6;5.09;3.25;7;1267.66;3321;2000673163;53.63;248.97;408.79
10:00;0;8147.61;0;4792.71;60.01;3;4439.22;3492.68;5.39;3.4;7;1340.03;3321;2000673163;55.38;248.71;411.95
10:05;0;8147.81;0;4792.83;60.01;3;4439.3;3492.77;5.65;3.59;7;1406.79;3321;2000673163;56.86;248.92;409.55
10:10;0;8148.02;0;4792.95;60.01;3;4439.39;3492.85;5.85;3.71;7;1455.44;3321;2000673163;58.1;248.99;409.97
10:15;0;8148.24;0;4793.08;60.02;3;4439.47;3492.93;6.12;3.92;7;1525.14;3321;2000673163;59.25;249.11;406.61
10:20;0;8148.46;0;4793.21;60.01;3;4439.55;3493.02;6.36;4.07;7;1590.47;3321;2000673163;57.44;249.98;407.37
10:25;0;8148.7;0;4793.35;60.01;3;4439.64;3493.1;6.64;4.26;7;1663.83;3321;2000673163;55.83;250.56;407.74
10:30;0;8148.94;0;4793.5;60.01;3;4439.72;3493.18;6.95;4.45;7;1737.16;3321;2000673163;55.6;249.99;407.09
10:35;0;8149.2;0;4793.65;60;3;4439.8;3493.27;7.27;4.64;7;1819.04;3321;2000673163;55.81;250.08;408.25
10:40;0;8149.47;0;4793.81;59.99;3;4439.89;3493.35;7.56;4.83;7;1889.44;3321;2000673163;56.53;249.95;408
10:45;0;8149.74;0;4793.97;59.99;3;4439.97;3493.43;7.81;4.99;7;1952.71;3321;2000673163;56.96;250.11;407.75
10:50;0;8150.03;0;4794.14;59.98;3;4440.05;3493.52;8.12;5.13;7;2035.08;3321;2000673163;57.76;250.69;413.23
10:55;0;8150.33;0;4794.31;59.97;3;4440.14;3493.6;8.23;5.17;7;2059.26;3321;2000673163;58.06;250.32;415.07
11:00;0;8150.63;0;4794.49;60;3;4440.22;3493.68;8.62;5.46;7;2157.83;3321;2000673163;58.79;250.38;411.61
11:05;0;8150.94;0;4794.67;60;3;4440.3;3493.77;8.79;5.56;7;2198.86;3321;2000673163;58.86;250.08;411.55
11:10;0;8151.26;0;4794.86;60;3;4440.39;3493.85;9;5.72;7;2254.12;3321;2000673163;59.26;250.46;410.16
11:15;0;8151.59;0;4795.05;60;3;4440.47;3493.93;9.22;5.88;7;2309.88;3321;2000673163;59.4;250.6;409.25
11:20;0;8151.93;0;4795.25;60;3;4440.55;3494.02;9.42;6.02;7;2357.49;3321;2000673163;59.99;250.23;407.7
11:25;0;8152.27;0;4795.45;59.99;3;4440.64;3494.1;9.68;6.17;7;2416.39;3321;2000673163;60.46;249.6;407.58
11:30;0;8152.62;0;4795.66;59.98;3;4440.72;3494.18;9.88;6.3;7;2467.4;3321;2000673163;60.67;249.71;407.94
11:35;0;8152.97;0;4795.87;59.99;3;4440.8;3494.27;10.02;6.43;7;2507.09;3321;2000673163;60.7;250.14;406.21
11:40;0;8153.33;0;4796.08;59.98;3;4440.89;3494.35;10.22;6.56;7;2555.4;3321;2000673163;61;250.12;405.9
11:45;0;8153.7;0;4796.29;59.98;3;4440.97;3494.43;10.39;6.69;7;2596.47;3321;2000673163;61.24;250.01;404.22
11:50;0;8154.07;0;4796.51;59.99;3;4441.05;3494.52;10.55;6.8;7;2636.4;3321;2000673163;61.36;250;403.81
11:55;0;8154.46;0;4796.74;60;3;4441.14;3494.6;10.73;6.92;7;2679.97;3321;2000673163;61.94;249.88;403.22
12:00;0;8154.84;0;4796.96;60;3;4441.22;3494.68;10.89;7.05;7;2721.96;3321;2000673163;62;249.96;402.3
12:05;0;8155.23;0;4797.2;59.99;3;4441.3;3494.77;11.08;7.15;7;2768.08;3321;2000673163;62.36;249.92;403.36
12:10;0;8155.63;0;4797.43;59.99;3;4441.39;3494.85;11.25;7.27;7;2806.26;3321;2000673163;62.8;249.47;402.39
12:15;0;8156.03;0;4797.67;60;3;4441.47;3494.93;11.42;7.38;7;2852.27;3321;2000673163;63.16;249.88;402.66
12:20;0;8156.44;0;4797.91;60;3;4441.55;3495.02;11.55;7.48;7;2887.28;3321;2000673163;63.54;249.91;402.31
12:25;0;8156.86;0;4798.15;60;3;4441.64;3495.1;11.75;7.6;7;2934.62;3321;2000673163;63.95;249.77;402.32
12:30;0;8157.28;0;4798.4;60;3;4441.72;3495.18;11.87;7.67;7;2959.69;3321;2000673163;64.46;249.37;402.08
12:35;0;8157.7;0;4798.65;59.99;3;4441.8;3495.27;12.06;7.78;7;3003.14;3321;2000673163;64.65;249.07;402.3
12:40;0;8158.13;0;4798.9;59.99;3;4441.89;3495.35;12.12;7.88;7;3038.99;3321;2000673163;65.01;250.76;401.87
12:45;0;8158.57;0;4799.16;59.99;3;4441.97;3495.43;12.22;7.95;7;3064.66;3321;2000673163;65.09;250.91;401.55
12:50;0;8159;0;4799.41;59.99;3;4442.05;3495.52;12.3;8.05;7;3086;3321;2000673163;65.46;250.84;399.23
12:55;0;8159.44;0;4799.67;59.99;3;4442.14;3495.6;12.44;8.12;7;3113.69;3321;2000673163;65.78;250.36;399.48
13:00;0;8159.89;0;4799.94;59.99;3;4442.22;3495.68;12.54;8.18;7;3138.88;3321;2000673163;66.32;250.26;399.97
13:05;0;8160.34;0;4800.2;60;3;4442.3;3495.77;12.66;8.27;7;3163.05;3321;2000673163;66.39;249.88;398.72
13:10;0;8160.79;0;4800.47;60;3;4442.39;3495.85;12.74;8.35;7;3182.96;3321;2000673163;66.79;249.77;397.51
13:15;0;8161.24;0;4800.73;60;3;4442.47;3495.93;12.83;8.4;7;3205.51;3321;2000673163;66.99;249.78;397.71
13:20;0;8161.7;0;4801;60.01;3;4442.55;3496.02;12.93;8.48;7;3226.41;3321;2000673163;67.43;249.53;396.71
13:25;0;8162.16;0;4801.27;60;3;4442.64;3496.1;13.03;8.56;7;3252.36;3321;2000673163;67.69;249.71;396.22
13:30;0;8162.62;0;4801.54;60.01;3;4442.72;3496.18;12.98;8.52;7;3232.99;3321;2000673163;67.67;249.04;395.71
13:35;0;8163.08;0;4801.81;60.02;3;4442.8;3496.27;13.21;8.65;7;3287.14;3321;2000673163;68.27;248.79;396.5
13:40;0;8163.55;0;4802.09;60.02;3;4442.89;3496.35;13.25;8.67;7;3292.92;3321;2000673163;68.35;248.47;396.42
13:45;0;8164.02;0;4802.37;60.01;3;4442.97;3496.43;13.27;8.71;7;3306.39;3321;2000673163;68.71;249.25;395.88
13:50;0;8164.49;0;4802.64;60.01;3;4443.05;3496.52;13.31;8.77;7;3316.75;3321;2000673163;68.87;249.16;394.51
13:55;0;8164.96;0;4802.92;60;3;4443.14;3496.6;13.34;8.79;7;3329.37;3321;2000673163;68.9;249.59;395.21
14:00;0;8165.44;0;4803.2;60;3;4443.22;3496.68;13.36;8.83;7;3345.24;3321;2000673163;68.9;250.41;395.2
14:05;0;8165.91;0;4803.48;60;3;4443.3;3496.77;13.34;8.86;7;3345;3321;2000673163;68.9;250.79;393.64
14:10;0;8166.39;0;4803.76;59.99;3;4443.39;3496.85;13.39;8.87;7;3357.03;3321;2000673163;69.2;250.77;394.77
14:15;0;8166.86;0;4804.03;60;3;4443.47;3496.93;13.38;8.88;7;3346.58;3321;2000673163;69.45;250.18;392.8
14:20;0;8167.33;0;4804.31;59.99;3;4443.55;3497.02;13.38;8.88;7;3347.63;3321;2000673163;69.52;250.28;393.2
14:25;0;8167.81;0;4804.6;60;3;4443.64;3497.1;13.43;8.85;7;3369.84;3321;2000673163;69.57;250.85;397.05
14:30;0;8168.28;0;4804.87;60;3;4443.72;3497.18;13.39;8.83;7;3355.74;3321;2000673163;69.58;250.56;396.08
14:35;0;8168.76;0;4805.15;60;3;4443.8;3497.27;13.35;8.83;7;3350.08;3321;2000673163;69.52;251.03;395.37
14:40;0;8169.24;0;4805.43;60;3;4443.89;3497.35;13.34;8.81;7;3341.88;3321;2000673163;69.13;250.6;395.46
14:45;0;8169.71;0;4805.71;59.99;3;4443.97;3497.43;13.26;8.75;7;3322.32;3321;2000673163;68.89;250.59;395.87
14:50;0;8170.17;0;4805.98;59.99;3;4444.05;3497.52;13.18;8.72;7;3301.79;3321;2000673163;68.84;250.52;394.76
14:55;0;8170.64;0;4806.26;59.99;3;4444.14;3497.6;13;8.69;7;3265.82;3321;2000673163;68.32;251.26;391.65
15:00;0;8171.1;0;4806.53;59.99;3;4444.22;3497.68;12.93;8.78;7;3248.06;3321;2000673163;67.79;251.19;385.16
15:05;0;8171.56;0;4806.8;59.99;3;4444.3;3497.77;12.95;8.81;7;3255.75;3321;2000673163;67.68;251.37;385.01
15:10;0;8172.02;0;4807.07;59.98;3;4444.39;3497.85;12.89;8.8;7;3245.88;3321;2000673163;67.53;251.91;384.18
15:15;0;8172.48;0;4807.34;59.99;3;4444.47;3497.93;12.82;8.76;7;3227.79;3321;2000673163;67.05;251.74;383.58
15:20;0;8172.93;0;4807.61;60;3;4444.55;3498.02;12.78;8.69;7;3219.09;3321;2000673163;67.01;251.89;385.68
15:25;0;8173.39;0;4807.88;59.99;3;4444.64;3498.1;12.82;8.66;7;3229.05;3321;2000673163;66.98;251.9;388.49
15:30;0;8173.85;0;4808.14;59.99;3;4444.72;3498.18;12.74;8.61;7;3206.42;3321;2000673163;66.99;251.72;387.69
15:35;0;8174.29;0;4808.41;60;3;4444.8;3498.27;12.55;8.56;7;3172.81;3321;2000673163;66.44;252.91;385.63
15:40;0;8174.74;0;4808.67;60;3;4444.89;3498.35;12.55;8.49;7;3161.67;3321;2000673163;66.38;252.01;387.54
15:45;0;8175.19;0;4808.93;59.99;3;4444.97;3498.43;12.38;8.44;7;3133.87;3321;2000673163;66.02;253.14;386.62
15:50;0;8175.62;0;4809.19;59.99;3;4445.05;3498.52;12.28;8.38;7;3106.83;3321;2000673163;65.8;252.95;386
15:55;0;8176.07;0;4809.45;59.98;3;4445.14;3498.6;12.22;8.32;7;3090.64;3321;2000673163;65.78;253.03;386.78
16:00;0;8176.5;0;4809.7;59.97;3;4445.22;3498.68;12.09;8.19;7;3061.47;3321;2000673163;65.51;253.17;388.76
16:05;0;8176.93;0;4809.96;59.98;3;4445.3;3498.77;12.04;8.14;7;3045.2;3321;2000673163;65.12;253.04;389.2
16:10;0;8177.36;0;4810.21;59.99;3;4445.39;3498.85;11.94;7.94;7;3023.26;3321;2000673163;65.1;253.16;396.26
16:15;0;8177.78;0;4810.46;59.98;3;4445.47;3498.93;11.89;7.87;7;3007.05;3321;2000673163;65.08;252.91;397.69
16:20;0;8178.21;0;4810.71;59.99;3;4445.55;3499.02;11.8;7.79;7;2985.01;3321;2000673163;64.72;252.91;398.93
16:25;0;8178.63;0;4810.96;59.98;3;4445.64;3499.1;11.74;7.73;7;2971.43;3321;2000673163;64.52;253.06;400.07
16:30;0;8179.04;0;4811.2;59.98;3;4445.72;3499.18;11.61;7.65;7;2935.74;3321;2000673163;64.33;252.87;399.3
16:35;0;8179.46;0;4811.44;59.98;3;4445.8;3499.27;11.56;7.57;7;2921.43;3321;2000673163;64.07;252.81;401.75
16:40;0;8179.87;0;4811.69;59.97;3;4445.89;3499.35;11.4;7.47;7;2879.38;3321;2000673163;63.8;252.52;401.25
16:45;0;8180.27;0;4811.92;59.97;3;4445.97;3499.43;11.22;7.39;7;2841.18;3321;2000673163;63.19;253.36;400.18
16:50;0;8180.67;0;4812.16;59.98;3;4446.05;3499.52;11.1;7.29;7;2816.74;3321;2000673163;62.9;253.87;401.99
16:55;0;8181.06;0;4812.39;59.98;3;4446.14;3499.6;10.96;7.2;7;2775.73;3321;2000673163;62.59;253.32;401.42
17:00;0;8181.45;0;4812.62;59.99;3;4446.22;3499.68;10.83;7.09;7;2740.42;3321;2000673163;62.19;253.09;402.05
17:05;0;8181.83;0;4812.84;59.99;3;4446.3;3499.77;10.65;6.95;7;2697.53;3321;2000673163;61.88;253.27;403.97
17:10;0;8182.21;0;4813.06;59.99;3;4446.39;3499.85;10.5;6.81;7;2666.13;3321;2000673163;61.34;253.83;407.51
17:15;0;8182.58;0;4813.28;59.99;3;4446.47;3499.93;10.25;6.67;7;2603.08;3321;2000673163;60.74;253.98;406.18
17:20;0;8182.94;0;4813.49;59.99;3;4446.55;3500.02;10.07;6.52;7;2553.23;3321;2000673163;60.59;253.66;407.39
17:25;0;8183.29;0;4813.7;59.99;3;4446.64;3500.1;9.89;6.39;7;2510.21;3321;2000673163;60.12;253.77;408.8
17:30;0;8183.64;0;4813.91;60;3;4446.72;3500.18;9.73;6.24;7;2468.36;3321;2000673163;59.61;253.64;411.58
17:35;0;8183.99;0;4814.11;60.01;3;4446.8;3500.27;9.54;6.09;7;2408.11;3321;2000673163;59.04;252.55;411.82
17:40;0;8184.32;0;4814.31;60;3;4446.89;3500.35;9.39;5.94;7;2345.74;3321;2000673163;58.46;249.84;411.48
17:45;0;8184.64;0;4814.49;60;3;4446.97;3500.43;9.12;5.77;7;2280.58;3321;2000673163;57.64;250.01;411.84
17:50;0;8184.95;0;4814.68;59.98;3;4447.05;3500.52;8.87;5.59;7;2219.93;3321;2000673163;56.73;250.27;413.64
17:55;0;8185.26;0;4814.86;59.97;3;4447.14;3500.6;8.6;5.39;7;2151.3;3321;2000673163;55.81;250.17;415.44
18:00;0;8185.56;0;4815.04;59.99;3;4447.22;3500.68;8.34;5.24;7;2092.42;3321;2000673163;54.78;250.88;415.64
18:05;0;8185.85;0;4815.2;60.01;3;4447.3;3500.77;7.99;5.05;7;2013.72;3321;2000673163;53.6;252.11;415.15
18:10;0;8186.11;0;4815.36;60.01;3;4447.39;3500.85;7.56;4.82;7;1913.24;3321;2000673163;52.29;253.03;413.17
18:15;0;8186.38;0;4815.52;60.01;3;4447.47;3500.93;7.22;4.66;7;1826.78;3321;2000673163;51.01;252.92;408.29
18:20;0;8186.62;0;4815.66;60.01;3;4447.55;3501.02;6.74;4.48;7;1706.04;3321;2000673163;51.67;253;396.49
18:25;0;8186.85;0;4815.79;60;3;4447.64;3501.1;6.43;4.34;7;1623.5;3321;2000673163;52.15;252.35;390
18:30;0;8187.07;0;4815.92;60;3;4447.72;3501.18;6.17;4.16;7;1558.77;3321;2000673163;52.04;252.89;390.25
18:35;0;8187.28;0;4816.05;60;3;4447.8;3501.27;5.87;3.98;7;1485.57;3321;2000673163;51.72;253.04;389.83
18:40;0;8187.48;0;4816.16;60.01;3;4447.89;3501.35;5.47;3.76;7;1381.88;3321;2000673163;50.93;252.71;384.09
18:45;0;8187.66;0;4816.27;60.01;3;4447.97;3501.43;5.13;3.56;7;1295.36;3321;2000673163;49.9;252.39;380.29
18:50;0;8187.83;0;4816.37;60.01;3;4448.05;3501.52;4.74;3.32;7;1196.89;3321;2000673163;48.89;252.31;377.23
18:55;0;8187.98;0;4816.46;60.01;3;4448.14;3501.6;4.23;3.04;7;1066.79;3321;2000673163;47.38;252.19;367.49
19:00;0;8188.12;0;4816.54;60;3;4448.22;3501.68;3.82;2.79;7;961.21;3321;2000673163;46.01;251.91;362.27
19:05;0;8188.24;0;4816.61;60;3;4448.3;3501.77;3.45;2.57;7;863.55;3321;2000673163;44.63;250.09;353.31
19:10;0;8188.35;0;4816.67;60;3;4448.39;3501.85;3.05;2.32;7;763.84;3321;2000673163;43.29;250.81;348.38
19:15;0;8188.44;0;4816.73;60;3;4448.47;3501.93;2.55;2.06;7;637.65;3321;2000673163;41.68;250.03;328.88
19:20;0;8188.51;0;4816.77;60;3;4448.55;3502.02;1.98;1.78;7;491.79;3321;2000673163;39.68;249.1;295.5
19:25;0;8188.57;0;4816.8;60.01;3;4448.64;3502.1;1.63;1.56;7;405.65;3321;2000673163;38.24;249.21;281.73
19:30;0;8188.61;0;4816.83;60.01;3;4448.72;3502.18;1.18;1.25;7;296.28;3321;2000673163;36.69;250.41;260.3
19:35;0;8188.63;0;4816.84;60.01;3;4448.8;3502.27;0.68;0.77;7;170.99;3321;2000673163;34.97;250.11;257.95
19:40;0;8188.64;0;4816.85;60.01;3;4448.89;3502.35;0.3;0.39;7;74.9;3321;2000673163;33.54;249.9;260.75
19:45;0;8188.65;0;4816.85;60;3;4448.97;3502.43;0.14;0.22;7;34.86;3321;2000673163;32.49;249.87;262.38
19:50;0;8188.65;0;4816.85;60;3;4449.05;3502.47;0.01;0.02;3;1.91;3321;2000673163;31.3;249.51;341.61
19:55;0;8188.65;0;4816.85;59.99;3;4449.14;3502.47;0;0;3;0;3321;2000673163;30.39;249.48;371
20:00;0;8188.65;0;4816.85;60;3;4449.22;3502.47;0;0;3;0;3321;2000673163;29.79;249.42;301.25
20:05;0;8188.65;0;4816.85;59.99;3;4449.27;3502.47;0;0;3;0;3321;2000673163;29.48;249.3;196.58
