CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:20;0;8927.74;0;5251.61;59.96;3;4692.31;3739.42;0.28;0.3;7;68.58;3425;2000673163;17.51;250.08;323.99
07:25;0;8927.75;0;5251.62;59.96;3;4692.39;3739.51;0.31;0.31;7;78.42;3425;2000673163;17.71;250.53;357.25
07:30;0;8927.76;0;5251.62;59.97;3;4692.47;3739.59;0.34;0.31;7;85.26;3425;2000673163;18.25;251.39;385.08
07:35;0;8927.77;0;5251.63;59.97;3;4692.56;3739.67;0.37;0.33;7;93.36;3425;2000673163;18.49;250.92;380.36
07:40;0;8927.79;0;5251.64;59.98;3;4692.64;3739.76;0.38;0.38;7;94.44;3425;2000673163;18.82;250.61;332.31
07:45;0;8927.8;0;5251.65;59.99;3;4692.72;3739.84;0.41;0.38;7;101.39;3425;2000673163;18.89;250.53;351.74
07:50;0;8927.82;0;5251.66;59.99;3;4692.8;3739.92;0.44;0.37;7;109.42;3425;2000673163;19.5;250.11;380.8
07:55;0;8927.83;0;5251.67;59.99;3;4692.89;3740.01;0.46;0.38;7;115.08;3425;2000673163;19.97;250.39;391.01
08:00;0;8927.85;0;5251.68;60.01;3;4692.97;3740.09;0.48;0.38;7;118.65;3425;2000673163;20.24;250.02;396.74
08:05;0;8927.87;0;5251.69;60;3;4693.05;3740.17;0.5;0.44;7;124.68;3425;2000673163;20.75;249.81;356.41
08:10;0;8927.89;0;5251.7;60;3;4693.14;3740.26;0.53;0.44;7;132.74;3425;2000673163;20.98;249.81;373.74
08:15;0;8927.91;0;5251.71;59.99;3;4693.22;3740.34;0.56;0.46;7;140.62;3425;2000673163;21.49;249.8;378.87
08:20;0;8927.93;0;5251.72;60;3;4693.31;3740.42;0.64;0.48;7;158.52;3425;2000673163;22.13;249.77;400.32
08:25;0;8927.96;0;5251.74;60;3;4693.39;3740.51;0.73;0.54;7;181.51;3425;2000673163;23.03;249.91;402.31
08:30;0;8927.98;0;5251.76;60;3;4693.47;3740.59;0.85;0.61;7;211.68;3425;2000673163;24.18;249.09;402.77
08:35;0;8928.02;0;5251.78;59.97;3;4693.56;3740.67;0.97;0.69;7;240.97;3425;2000673163;25.6;248.4;403.59
08:40;0;8928.06;0;5251.8;59.97;3;4693.64;3740.76;1.11;0.78;7;275.08;3425;2000673163;27.03;248.5;397.97
08:45;0;8928.1;0;5251.82;59.99;3;4693.72;3740.84;1.25;0.87;7;310.56;3425;2000673163;28.48;248.38;399.61
08:50;0;8928.15;0;5251.85;59.98;3;4693.81;3740.92;1.39;0.93;7;343.03;3425;2000673163;30.21;247.72;410.97
08:55;0;8928.21;0;5251.89;60.02;3;4693.89;3741.01;1.55;1.04;7;382.7;3425;2000673163;31.99;247.12;404.29
09:00;0;8928.26;0;5251.92;60.01;3;4693.97;3741.09;1.73;1.15;7;428.99;3425;2000673163;33.75;248.09;406
09:05;0;8928.33;0;5251.96;60.01;3;4694.06;3741.17;1.91;1.27;7;473.66;3425;2000673163;35.52;247.64;404.7
09:10;0;8928.41;0;5252;60.01;3;4694.14;3741.26;2.11;1.39;7;521.86;3425;2000673163;37.28;247.61;404.36
09:15;0;8928.49;0;5252.05;60.01;3;4694.22;3741.34;2.35;1.57;7;580.2;3425;2000673163;39.07;247.03;397.14
09:20;0;8928.58;0;5252.11;60;3;4694.31;3741.43;2.57;1.69;7;636.37;3425;2000673163;40.85;247.48;401.11
09:25;0;8928.68;0;5252.16;59.98;3;4694.39;3741.51;2.87;1.88;7;711.17;3425;2000673163;42.6;247.56;402.03
09:30;0;8928.79;0;5252.23;59.98;3;4694.47;3741.59;3.17;2.05;7;783.43;3425;2000673163;44.46;247.34;404.36
09:35;0;8928.91;0;5252.3;59.98;3;4694.56;3741.68;3.39;2.21;7;839.93;3425;2000673163;46.06;247.68;402.12
09:40;0;8929.04;0;5252.37;59.98;3;4694.64;3741.76;3.65;2.37;7;903.11;3425;2000673163;47.7;247.67;401.21
09:45;0;8929.17;0;5252.46;59.98;3;4694.72;3741.84;3.88;2.52;7;961.51;3425;2000673163;49.2;248.21;401.4
09:50;0;8929.32;0;5252.54;59.98;3;4694.81;3741.92;4.14;2.69;7;1025.39;3425;2000673163;50.7;247.95;400.75
09:55;0;8929.48;0;5252.63;60;3;4694.89;3742.01;4.41;2.82;7;1095.3;3425;2000673163;52.27;248.56;407.61
10:00;0;8929.64;0;5252.73;60.01;3;4694.97;3742.09;4.72;2.95;7;1170.83;3425;2000673163;54.04;248.09;415.93
10:05;0;8929.82;0;5252.83;60.01;3;4695.06;3742.17;4.99;3.15;7;1238.6;3425;2000673163;55.59;248.22;412.24
10:10;0;8930;0;5252.94;60.02;3;4695.14;3742.26;5.24;3.32;7;1301.79;3425;2000673163;57.08;248.34;410.25
10:15;0;8930.19;0;5253.06;60.01;3;4695.22;3742.34;5.49;3.48;7;1366.39;3425;2000673163;58.41;248.85;410.4
10:20;0;8930.4;0;5253.17;60;3;4695.31;3742.42;5.74;3.64;7;1425.71;3425;2000673163;59.22;248.24;409.63
10:25;0;8930.61;0;5253.3;59.99;3;4695.39;3742.51;6;3.79;7;1488;3425;2000673163;57.47;248.23;410.08
10:30;0;8930.82;0;5253.43;59.98;3;4695.47;3742.59;6.22;3.96;7;1542.75;3425;2000673163;56.27;248.21;406.71
10:35;0;8931.05;0;5253.56;59.99;3;4695.56;3742.67;6.46;4.13;7;1605.76;3425;2000673163;56.15;248.5;405.76
10:40;0;8931.29;0;5253.7;59.98;3;4695.64;3742.76;6.8;4.31;7;1690.7;3425;2000673163;56.29;248.78;409.05
10:45;0;8931.54;0;5253.85;60;3;4695.72;3742.84;7.01;4.45;7;1744.13;3425;2000673163;56.75;248.68;408.22
10:50;0;8931.79;0;5254;60.01;3;4695.81;3742.92;7.24;4.61;7;1798.79;3425;2000673163;56.96;248.37;406.83
10:55;0;8932.06;0;5254.15;60.01;3;4695.89;3743.01;7.59;4.77;7;1880.18;3425;2000673163;57.81;247.91;411.11
11:00;0;8932.34;0;5254.32;60.01;3;4695.97;3743.09;7.82;4.93;7;1950.16;3425;2000673163;58.28;249.33;411.79
11:05;0;8932.62;0;5254.48;60;3;4696.06;3743.17;8.1;5.11;7;2019.2;3425;2000673163;58.75;249.29;411.46
11:10;0;8932.92;0;5254.66;60;3;4696.14;3743.26;8.34;5.26;7;2075.7;3425;2000673163;58.79;248.91;410.92
11:15;0;8933.22;0;5254.83;59.99;3;4696.22;3743.34;8.57;5.41;7;2129.99;3425;2000673163;59.03;248.65;410.35
11:20;0;8933.53;0;5255.02;60;3;4696.31;3743.42;8.77;5.56;7;2184.72;3425;2000673163;59.41;249.09;409.4
11:25;0;8933.85;0;5255.2;60;3;4696.39;3743.51;8.97;5.7;7;2236.55;3425;2000673163;60.02;249.35;408.56
11:30;0;8934.17;0;5255.39;60;3;4696.47;3743.59;9.15;5.84;7;2284.86;3425;2000673163;60.36;249.79;407.26
11:35;0;8934.5;0;5255.59;60;3;4696.56;3743.68;9.37;5.96;7;2332.8;3425;2000673163;60.68;248.93;407.72
11:40;0;8934.84;0;5255.79;59.99;3;4696.64;3743.76;9.6;6.09;7;2386.58;3425;2000673163;60.88;248.55;407.88
11:45;0;8935.18;0;5255.99;60;3;4696.72;3743.84;9.76;6.23;7;2429.36;3425;2000673163;61.21;248.82;406.22
11:50;0;8935.54;0;5256.2;60;3;4696.81;3743.93;9.96;6.36;7;2480.87;3425;2000673163;61.3;249.11;406.51
11:55;0;8935.89;0;5256.41;60.01;3;4696.89;3744.01;10.13;6.5;7;2525.82;3425;2000673163;61.66;249.46;404.97
12:00;0;8936.26;0;5256.62;60.02;3;4696.97;3744.09;10.27;6.59;7;2557.34;3425;2000673163;62.01;249.02;404.01
12:05;0;8936.63;0;5256.84;60.01;3;4697.06;3744.18;10.44;6.73;7;2601.78;3425;2000673163;62.47;249.16;402.87
12:10;0;8937;0;5257.06;60.01;3;4697.14;3744.26;10.62;6.83;7;2642.33;3425;2000673163;62.84;248.87;403.08
12:15;0;8937.38;0;5257.28;60.01;3;4697.22;3744.34;10.72;6.94;7;2669.32;3425;2000673163;63.16;249.1;400.88
12:20;0;8937.76;0;5257.51;60;3;4697.31;3744.43;10.82;7.04;7;2697.86;3425;2000673163;63.28;249.46;398.83
12:25;0;8938.15;0;5257.73;60;3;4697.39;3744.51;10.94;7.17;7;2730.69;3425;2000673163;63.81;249.55;396.52
12:30;0;8938.54;0;5257.96;59.99;3;4697.47;3744.59;11.11;7.26;7;2767.88;3425;2000673163;64.12;249.25;397.19
12:35;0;8938.94;0;5258.2;59.99;3;4697.56;3744.68;11.24;7.34;7;2791.88;3425;2000673163;64.49;248.34;396.25
12:40;0;8939.34;0;5258.43;59.99;3;4697.64;3744.76;11.36;7.46;7;2818.79;3425;2000673163;64.85;248.18;393.48
12:45;0;8939.74;0;5258.67;59.99;3;4697.72;3744.84;11.54;7.56;7;2861.47;3425;2000673163;65.33;247.97;394.61
12:50;0;8940.15;0;5258.91;59.99;3;4697.81;3744.93;11.65;7.64;7;2888.88;3425;2000673163;65.76;248.1;394.07
12:55;0;8940.56;0;5259.15;59.99;3;4697.89;3745.01;11.7;7.71;7;2912;3425;2000673163;66.01;248.89;393.67
13:00;0;8940.98;0;5259.4;59.99;3;4697.97;3745.09;11.81;7.76;7;2941.55;3425;2000673163;66.38;249.05;394.82
13:05;0;8941.4;0;5259.65;59.98;3;4698.06;3745.18;11.94;7.83;7;2971.49;3425;2000673163;66.81;248.82;395.56
13:10;0;8941.82;0;5259.9;59.99;3;4698.14;3745.26;11.98;7.92;7;2985.77;3425;2000673163;66.98;249.15;392.81
13:15;0;8942.25;0;5260.15;59.99;3;4698.22;3745.34;12.05;7.98;7;3001.35;3425;2000673163;67;249.19;391.86
13:20;0;8942.68;0;5260.4;59.98;3;4698.31;3745.43;12.12;8.03;7;3018.08;3425;2000673163;67.34;248.97;391.49
13:25;0;8943.11;0;5260.65;59.99;3;4698.39;3745.51;12.23;8.11;7;3048.31;3425;2000673163;67.7;249.19;391.57
13:30;0;8943.54;0;5260.91;59.98;3;4698.47;3745.59;12.31;8.18;7;3063.9;3425;2000673163;67.83;249.02;390.09
13:35;0;8943.98;0;5261.16;59.98;3;4698.56;3745.68;12.38;8.23;7;3080.31;3425;2000673163;68.26;248.84;390.27
13:40;0;8944.42;0;5261.42;59.98;3;4698.64;3745.76;12.48;8.27;7;3109.21;3425;2000673163;68.26;249.22;391.87
13:45;0;8944.86;0;5261.68;59.98;3;4698.72;3745.84;12.57;8.32;7;3135.27;3425;2000673163;68.5;249.53;392.92
13:50;0;8945.31;0;5261.95;59.99;3;4698.81;3745.93;12.61;8.33;7;3142.41;3425;2000673163;68.83;249.24;393.28
13:55;0;8945.75;0;5262.21;60.01;3;4698.89;3746.01;12.65;8.36;7;3151.14;3425;2000673163;68.9;249.21;393.04
14:00;0;8946.2;0;5262.47;60.02;3;4698.97;3746.09;12.71;8.38;7;3165.31;3425;2000673163;69.04;249.08;393.81
14:05;0;8946.65;0;5262.74;60.02;3;4699.06;3746.18;12.74;8.41;7;3171.22;3425;2000673163;69.32;248.97;392.96
14:10;0;8947.1;0;5263;60;3;4699.14;3746.26;12.79;8.4;7;3183.51;3425;2000673163;69.45;248.95;395.07
14:15;0;8947.55;0;5263.27;59.99;3;4699.22;3746.34;12.8;8.38;7;3177.44;3425;2000673163;69.47;248.2;395.34
14:20;0;8948;0;5263.53;59.99;3;4699.31;3746.43;12.69;8.37;7;3150.76;3425;2000673163;68.95;248.26;392.47
14:25;0;8948.44;0;5263.79;59.99;3;4699.39;3746.51;12.7;8.4;7;3148.06;3425;2000673163;68.9;247.99;390.91
14:30;0;8948.89;0;5264.05;59.99;3;4699.47;3746.59;12.73;8.46;7;3145.93;3425;2000673163;68.9;247.19;387.7
14:35;0;8949.34;0;5264.32;59.99;3;4699.56;3746.68;12.7;8.46;7;3152.47;3425;2000673163;68.9;248.29;388.53
14:40;0;8949.78;0;5264.58;59.99;3;4699.64;3746.76;12.69;8.46;7;3146.68;3425;2000673163;68.89;248.05;387.73
14:45;0;8950.23;0;5264.84;59.98;3;4699.72;3746.84;12.75;8.44;7;3159.8;3425;2000673163;68.89;247.85;390.38
14:50;0;8950.68;0;5265.11;59.98;3;4699.81;3746.93;12.68;8.39;7;3156.2;3425;2000673163;68.89;248.95;392.16
14:55;0;8951.12;0;5265.36;60;3;4699.89;3747.01;12.55;8.3;7;3127.65;3425;2000673163;68.52;249.26;392.73
15:00;0;8951.56;0;5265.62;60;3;4699.97;3747.09;12.46;8.22;7;3102.01;3425;2000673163;68.3;248.94;393.18
15:05;0;8952;0;5265.88;60.01;3;4700.06;3747.18;12.37;8.2;7;3079.75;3425;2000673163;68.29;249.01;391.37
15:10;0;8952.43;0;5266.13;60;3;4700.14;3747.26;12.21;8.16;7;3049.97;3425;2000673163;67.81;249.85;389.45
15:15;0;8952.86;0;5266.39;59.99;3;4700.22;3747.34;12.11;8.15;7;3023.43;3425;2000673163;67.29;249.61;386.32
15:20;0;8953.28;0;5266.64;60;3;4700.31;3747.43;12.02;8.18;7;3002.85;3425;2000673163;66.98;249.83;382.09
15:25;0;8953.71;0;5266.89;60;3;4700.39;3747.51;11.94;8.11;7;2983.33;3425;2000673163;66.76;249.9;382.88
15:30;0;8954.13;0;5267.13;59.99;3;4700.47;3747.59;11.84;8.07;7;2960.18;3425;2000673163;66.42;249.98;381.7
15:35;0;8954.54;0;5267.38;59.99;3;4700.56;3747.68;11.77;8.04;7;2935.04;3425;2000673163;66.38;249.43;380.14
15:40;0;8954.96;0;5267.62;59.99;3;4700.64;3747.76;11.68;8;7;2922.54;3425;2000673163;65.97;250.25;380.38
15:45;0;8955.37;0;5267.86;60;3;4700.72;3747.84;11.62;7.91;7;2906.29;3425;2000673163;65.79;250.21;382.6
15:50;0;8955.78;0;5268.1;60;3;4700.81;3747.93;11.52;7.82;7;2877.7;3425;2000673163;65.63;249.9;382.88
15:55;0;8956.18;0;5268.34;60;3;4700.89;3748.01;11.38;7.73;7;2844.77;3425;2000673163;65.1;249.99;382.87
16:00;0;8956.58;0;5268.58;60;3;4700.97;3748.09;11.22;7.66;7;2813.62;3425;2000673163;64.89;250.72;382.09
16:05;0;8956.97;0;5268.81;60.01;3;4701.06;3748.18;11.07;7.56;7;2778.93;3425;2000673163;64.49;250.95;382.31
16:10;0;8957.36;0;5269.03;60;3;4701.14;3748.26;10.97;7.48;7;2747.79;3425;2000673163;64.23;250.6;382.01
16:15;0;8957.74;0;5269.26;60;3;4701.22;3748.34;10.86;7.39;7;2716.8;3425;2000673163;63.92;250.21;382.29
16:20;0;8958.13;0;5269.49;59.99;3;4701.31;3748.43;10.68;7.27;7;2675.68;3425;2000673163;63.78;250.62;382.96
16:25;0;8958.5;0;5269.71;60;3;4701.39;3748.51;10.53;7.19;7;2637.74;3425;2000673163;63.24;250.58;381.82
16:30;0;8958.87;0;5269.92;60;3;4701.47;3748.59;10.34;7.09;7;2595.71;3425;2000673163;63.03;251.09;381.01
16:35;0;8959.23;0;5270.14;60;3;4701.56;3748.68;10.22;6.98;7;2561.85;3425;2000673163;62.63;250.78;381.61
16:40;0;8959.59;0;5270.35;60.01;3;4701.64;3748.76;10.15;6.87;7;2525.92;3425;2000673163;62.58;248.85;382.79
16:45;0;8959.94;0;5270.55;59.99;3;4701.72;3748.84;10.05;6.75;7;2494.27;3425;2000673163;62.29;248.16;384.78
16:50;0;8960.29;0;5270.76;59.99;3;4701.81;3748.93;9.8;6.6;7;2440.79;3425;2000673163;61.83;249.16;384.79
16:55;0;8960.63;0;5270.96;60;3;4701.89;3749.01;9.6;6.44;7;2391.36;3425;2000673163;61.3;249.22;386.14
17:00;0;8960.96;0;5271.15;60.02;3;4701.97;3749.09;9.43;6.26;7;2346.38;3425;2000673163;61.04;248.79;390.27
17:05;0;8961.29;0;5271.35;60.02;3;4702.06;3749.18;9.27;5.99;7;2302.84;3425;2000673163;60.86;248.48;400.24
17:10;0;8961.61;0;5271.54;60.01;3;4702.14;3749.26;9.12;5.85;7;2266.34;3425;2000673163;60.58;248.64;403.34
17:15;0;8961.93;0;5271.72;60.01;3;4702.22;3749.34;8.97;5.74;7;2232.13;3425;2000673163;60.01;248.96;404.99
17:20;0;8962.23;0;5271.9;60;3;4702.31;3749.43;8.66;5.59;7;2165.75;3425;2000673163;59.17;250.01;403.39
17:25;0;8962.53;0;5272.08;60;3;4702.39;3749.51;8.41;5.42;7;2105.25;3425;2000673163;58.27;250.37;404.13
17:30;0;8962.82;0;5272.25;60;3;4702.47;3749.59;8.21;5.27;7;2048.83;3425;2000673163;57.54;249.44;404.65
17:35;0;8963.1;0;5272.41;60;3;4702.56;3749.68;7.99;5.1;7;1996.57;3425;2000673163;56.66;250;408.12
17:40;0;8963.38;0;5272.58;60;3;4702.64;3749.76;7.74;4.95;7;1940.17;3425;2000673163;55.76;250.62;407.99
17:45;0;8963.64;0;5272.73;60;3;4702.72;3749.84;7.47;4.78;7;1871.33;3425;2000673163;54.8;250.62;408.08
17:50;0;8963.9;0;5272.88;60;3;4702.81;3749.93;7.23;4.61;7;1807.35;3425;2000673163;53.97;250.11;408.42
17:55;0;8964.15;0;5273.03;59.99;3;4702.89;3750.01;6.93;4.47;7;1741.71;3425;2000673163;52.92;251.2;405.76
18:00;0;8964.39;0;5273.17;60;3;4702.97;3750.09;6.61;4.31;7;1665.71;3425;2000673163;51.7;251.94;402.68
18:05;0;8964.61;0;5273.3;60;3;4703.06;3750.18;6.15;4.1;7;1549.22;3425;2000673163;50.89;252.13;393.82
18:10;0;8964.81;0;5273.42;59.99;3;4703.14;3750.26;5.77;3.94;7;1450.96;3425;2000673163;51.75;251.68;384.21
18:15;0;8965;0;5273.53;59.99;3;4703.22;3750.34;5.31;3.71;7;1333.32;3425;2000673163;51.21;251.32;375.22
18:20;0;8965.18;0;5273.63;59.99;3;4703.31;3750.43;4.95;3.55;7;1240.37;3425;2000673163;50.37;250.5;365.2
18:25;0;8965.34;0;5273.73;60;3;4703.39;3750.51;4.6;3.36;7;1152.07;3425;2000673163;49.48;250.7;358.5
18:30;0;8965.49;0;5273.82;60;3;4703.47;3750.59;4.3;3.19;7;1074.9;3425;2000673163;48.51;249.98;352.53
18:35;0;8965.63;0;5273.9;60.02;3;4703.56;3750.68;3.93;2.99;7;979.85;3425;2000673163;47.44;249.25;343.23
18:40;0;8965.75;0;5273.97;60.02;3;4703.64;3750.76;3.5;2.72;7;870.58;3425;2000673163;46.24;248.84;336.97
18:45;0;8965.86;0;5274.04;60.01;3;4703.72;3750.84;3.08;2.48;7;767.24;3425;2000673163;44.85;249.42;326.36
18:50;0;8965.96;0;5274.09;60.02;3;4703.81;3750.93;2.71;2.25;7;678.77;3425;2000673163;43.6;250.28;318.84
18:55;0;8966.04;0;5274.14;60;3;4703.89;3751.01;2.38;2.02;7;595.53;3425;2000673163;42.48;250.13;312.94
19:00;0;8966.12;0;5274.19;60;3;4703.97;3751.09;2.02;1.78;7;504.86;3425;2000673163;41.31;250.23;304.66
19:05;0;8966.17;0;5274.22;59.99;3;4704.06;3751.18;1.62;1.49;7;407.49;3425;2000673163;40.08;251.21;296.24
19:10;0;8966.22;0;5274.24;60;3;4704.14;3751.26;1.15;1.1;7;288.97;3425;2000673163;38.67;250.64;291.39
19:15;0;8966.25;0;5274.26;59.99;3;4704.22;3751.34;0.94;0.96;7;234.78;3425;2000673163;37.3;249.95;275.63
19:20;0;8966.27;0;5274.28;59.99;3;4704.31;3751.43;0.62;0.7;7;154.68;3425;2000673163;36.11;250.31;261.25
19:25;0;8966.28;0;5274.28;60.01;3;4704.39;3751.51;0.29;0.38;7;72.49;3425;2000673163;35;250.29;260.59
19:30;0;8966.28;0;5274.28;60;3;4704.47;3751.59;0.05;0.1;3;11.49;3425;2000673163;33.84;249.4;260.6
19:35;0;8966.28;0;5274.28;60;3;4704.56;3751.59;0;0;3;0;3425;2000673163;32.7;249.89;392.93
19:40;0;8966.28;0;5274.28;60.01;3;4704.64;3751.59;0;0;3;0;3425;2000673163;31.94;249.72;343.66
19:45;0;8966.28;0;5274.28;60;3;4704.72;3751.59;0;0;3;0;3425;2000673163;31.47;249.37;233.3
