CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:05;0;5506.35;0;3239.03;59.98;3;2669.39;2479.04;0.77;0.57;7;190.71;1512;2000673163;16.39;247.06;392.53
08:10;0;5506.38;0;3239.05;59.97;3;2669.47;2479.12;0.81;0.59;7;199.49;1512;2000673163;16.77;246.97;399.61
08:15;0;5506.41;0;3239.07;59.98;3;2669.55;2479.21;0.79;0.57;7;194.87;1512;2000673163;16.97;246.3;398.67
08:20;0;5506.44;0;3239.09;59.98;3;2669.64;2479.29;1.01;0.7;7;247.93;1512;2000673163;17.78;246.69;405.16
08:25;0;5506.5;0;3239.12;59.99;3;2669.72;2479.37;1.47;0.97;7;362.75;1512;2000673163;18.95;246.46;412.82
08:30;0;5506.57;0;3239.16;59.99;3;2669.8;2479.46;2.12;1.35;7;525.75;1512;2000673163;21.25;247.58;419.29
08:35;0;5506.64;0;3239.2;59.99;3;2669.89;2479.54;1.83;1.18;7;451.84;1512;2000673163;21.96;247.32;416.28
08:40;0;5506.71;0;3239.24;59.99;3;2669.97;2479.62;2.04;1.32;7;504.96;1512;2000673163;22.87;247.29;414.83
08:45;0;5506.78;0;3239.28;59.99;3;2670.05;2479.71;2.04;1.31;7;504.04;1512;2000673163;23.23;246.83;415.05
08:50;0;5506.86;0;3239.33;59.99;3;2670.14;2479.79;2.25;1.43;7;556.09;1512;2000673163;24.65;247.01;417.95
08:55;0;5506.92;0;3239.37;59.98;3;2670.22;2479.87;1.86;1.21;7;458.96;1512;2000673163;24.1;247.2;413.83
09:00;0;5506.99;0;3239.41;59.98;3;2670.3;2479.96;1.93;1.25;7;477.21;1512;2000673163;24.51;247.32;415.18
09:05;0;5507.05;0;3239.44;59.98;3;2670.39;2480.04;1.52;1.01;7;374.04;1512;2000673163;24.06;246.99;407.26
09:10;0;5507.1;0;3239.47;59.98;3;2670.47;2480.12;1.67;1.09;7;412.82;1512;2000673163;24.11;247.27;413.76
09:15;0;5507.16;0;3239.51;59.99;3;2670.55;2480.21;1.66;1.07;7;411.1;1512;2000673163;24.86;247.29;422.38
09:20;0;5507.22;0;3239.54;60;3;2670.64;2480.29;1.62;1.06;7;401.89;1512;2000673163;25.55;247.64;416.07
09:25;0;5507.27;0;3239.57;60.01;3;2670.72;2480.37;1.5;0.99;7;369.54;1512;2000673163;25.89;247.14;413.99
09:30;0;5507.33;0;3239.61;60.01;3;2670.8;2480.46;1.73;1.11;7;427.17;1512;2000673163;26.52;247.25;418.43
09:35;0;5507.41;0;3239.65;60.01;3;2670.89;2480.54;2.14;1.34;7;528.64;1512;2000673163;28.12;247.01;426.05
09:40;0;5507.49;0;3239.7;60;3;2670.97;2480.62;2.32;1.43;7;573.68;1512;2000673163;29.93;247.05;430.27
09:45;0;5507.58;0;3239.75;59.99;3;2671.05;2480.71;2.59;1.61;7;641.87;1512;2000673163;31.86;247.82;425.21
09:50;0;5507.67;0;3239.81;59.99;3;2671.14;2480.79;2.78;1.76;7;686.95;1512;2000673163;33.44;247.65;417.04
09:55;0;5507.78;0;3239.87;60;3;2671.22;2480.87;3.07;1.91;7;760;1512;2000673163;34.97;247.9;421.91
10:00;0;5507.9;0;3239.94;60.01;3;2671.3;2480.96;3.31;2.07;7;816.42;1512;2000673163;36.33;246.9;417
10:05;0;5508.02;0;3240.01;60.01;3;2671.39;2481.04;3.57;2.23;7;880.29;1512;2000673163;37.6;246.58;417.45
10:10;0;5508.16;0;3240.09;60;3;2671.47;2481.12;3.81;2.39;7;939.25;1512;2000673163;38.81;246.93;413.84
10:15;0;5508.3;0;3240.18;59.99;3;2671.55;2481.21;4.09;2.59;7;1013.55;1512;2000673163;39.9;248.02;411.53
10:20;0;5508.45;0;3240.27;59.99;3;2671.64;2481.29;4.37;2.77;7;1084.37;1512;2000673163;41.06;247.94;411.38
10:25;0;5508.62;0;3240.36;60.01;3;2671.72;2481.37;4.7;2.95;7;1163.37;1512;2000673163;42.21;247.68;413.55
10:30;0;5508.79;0;3240.47;60;3;2671.8;2481.46;4.98;3.12;7;1232.89;1512;2000673163;43.28;247.67;414.3
10:35;0;5508.98;0;3240.58;60;3;2671.89;2481.54;5.28;3.32;7;1311.38;1512;2000673163;44.46;248.26;413.91
10:40;0;5509.17;0;3240.69;60;3;2671.97;2481.62;5.53;3.49;7;1378.3;1512;2000673163;45.48;249.39;412.78
10:45;0;5509.38;0;3240.81;59.99;3;2672.05;2481.71;5.76;3.65;7;1436.39;1512;2000673163;46.46;249.63;411.3
10:50;0;5509.59;0;3240.94;59.99;3;2672.14;2481.79;6.04;3.83;7;1505.29;1512;2000673163;47.42;249.38;410.57
10:55;0;5509.81;0;3241.07;60;3;2672.22;2481.87;6.3;4;7;1565.68;1512;2000673163;48.48;248.51;408.34
11:00;0;5510.04;0;3241.2;60;3;2672.3;2481.96;6.53;4.18;7;1628.54;1512;2000673163;49.48;249.44;406.75
11:05;0;5510.28;0;3241.34;60;3;2672.39;2482.04;6.73;4.32;7;1677.84;1512;2000673163;50.46;249.39;404.57
11:10;0;5510.53;0;3241.49;60;3;2672.47;2482.12;7.03;4.48;7;1753.99;1512;2000673163;51.64;249.58;407.75
11:15;0;5510.79;0;3241.64;60;3;2672.55;2482.21;7.37;4.67;7;1837.6;1512;2000673163;53.08;249.28;410.34
11:20;0;5511.06;0;3241.8;60.01;3;2672.64;2482.29;7.64;4.84;7;1900.55;1512;2000673163;54.3;248.84;409.28
11:25;0;5511.34;0;3241.96;60.01;3;2672.72;2482.37;7.93;5.03;7;1975.05;1512;2000673163;55.68;248.98;408.68
11:30;0;5511.62;0;3242.13;60;3;2672.8;2482.46;8.11;5.18;7;2028.05;1512;2000673163;56.82;250.09;407.94
11:35;0;5511.92;0;3242.3;60;3;2672.89;2482.54;8.27;5.35;7;2083.05;1512;2000673163;57.81;251.86;405.43
11:40;0;5512.22;0;3242.48;60;3;2672.97;2482.62;8.49;5.49;7;2139;1512;2000673163;59.03;251.95;405.66
11:45;0;5512.54;0;3242.67;60;3;2673.05;2482.71;8.71;5.64;7;2188.33;1512;2000673163;57.45;251.39;403.94
11:50;0;5512.85;0;3242.85;60;3;2673.14;2482.79;8.87;5.77;7;2229.35;1512;2000673163;53.95;251.44;401.84
11:55;0;5513.17;0;3243.04;59.99;3;2673.22;2482.87;9.07;5.94;7;2281.8;1512;2000673163;52.89;251.69;399.92
12:00;0;5513.5;0;3243.24;60;3;2673.3;2482.96;9.19;6.05;7;2313.71;1512;2000673163;52.51;251.79;398.18
12:05;0;5513.83;0;3243.43;60;3;2673.39;2483.04;9.33;6.17;7;2351.38;1512;2000673163;52.5;252.04;396.53
12:10;0;5514.17;0;3243.63;60;3;2673.47;2483.12;9.49;6.29;7;2386.47;1512;2000673163;52.86;251.55;394.95
12:15;0;5514.52;0;3243.83;60;3;2673.55;2483.21;9.68;6.39;7;2430.64;1512;2000673163;53.31;251.25;395.64
12:20;0;5514.87;0;3244.04;60;3;2673.64;2483.29;9.91;6.53;7;2493.65;1512;2000673163;54.08;251.58;397.16
12:25;0;5515.23;0;3244.25;60;3;2673.72;2483.37;10.1;6.62;7;2535.42;1512;2000673163;54.81;251.17;398.64
12:30;0;5515.6;0;3244.47;60.01;3;2673.8;2483.46;10.41;6.76;7;2614.74;1512;2000673163;55.78;251.19;402.66
12:35;0;5515.98;0;3244.69;60.01;3;2673.89;2483.54;10.65;6.88;7;2674.55;1512;2000673163;56.57;251.16;404.89
12:40;0;5516.37;0;3244.92;60;3;2673.97;2483.62;10.87;6.97;7;2729.81;1512;2000673163;57.15;251.14;407.74
12:45;0;5516.76;0;3245.15;59.99;3;2674.05;2483.71;11.1;7.11;7;2786.17;1512;2000673163;57.75;251.04;408.32
12:50;0;5517.15;0;3245.39;60;3;2674.14;2483.79;11.21;7.18;7;2811.73;1512;2000673163;58.23;250.85;408.15
12:55;0;5517.56;0;3245.63;59.99;3;2674.22;2483.87;11.38;7.27;7;2851.82;1512;2000673163;58.94;250.71;408.65
13:00;0;5517.97;0;3245.86;60;3;2674.3;2483.96;11.49;7.34;7;2887.7;1512;2000673163;59.37;251.3;410.11
13:05;0;5518.38;0;3246.11;59.99;3;2674.39;2484.04;11.66;7.42;7;2913.05;1512;2000673163;60.03;249.92;409.21
13:10;0;5518.8;0;3246.35;60;3;2674.47;2484.12;11.6;7.4;7;2904.69;1512;2000673163;59.95;250.36;409
13:15;0;5519.22;0;3246.6;60;3;2674.55;2484.21;11.94;7.61;7;2997.57;1512;2000673163;60.05;251.14;410.57
13:20;0;5519.65;0;3246.85;59.99;3;2674.64;2484.29;12.05;7.71;7;3024.24;1512;2000673163;60.33;251.05;408.47
13:25;0;5520.08;0;3247.1;59.99;3;2674.72;2484.37;12.07;7.67;7;3024.36;1512;2000673163;60.42;250.65;411.01
13:30;0;5520.52;0;3247.36;59.99;3;2674.8;2484.46;12.37;7.85;7;3104.32;1512;2000673163;61;251.02;412.28
13:35;0;5520.95;0;3247.62;60;3;2674.89;2484.54;12.3;7.84;7;3097.43;1512;2000673163;60.74;251.87;411.99
13:40;0;5521.37;0;3247.87;60;3;2674.97;2484.62;11.6;7.34;7;2921.48;1512;2000673163;59.88;251.84;415.38
13:45;0;5521.7;0;3248.06;60;3;2675.05;2484.71;9.01;5.61;7;2263.92;1512;2000673163;54.39;250.96;420.69
13:50;0;5522.17;0;3248.33;60;3;2675.14;2484.79;13.43;8.63;7;3386.15;1512;2000673163;63.17;252.1;409.82
13:55;0;5522.62;0;3248.6;59.99;3;2675.22;2484.87;12.7;8.32;7;3206.46;1512;2000673163;62.3;252.46;401.99
14:00;0;5522.92;0;3248.78;59.99;3;2675.3;2484.96;8.4;5.53;7;2113.97;1512;2000673163;53.5;251.7;398.6
14:05;0;5523.28;0;3248.99;59.99;3;2675.39;2485.04;10.18;6.47;7;2568.59;1512;2000673163;57.7;252.09;412.12
14:10;0;5523.68;0;3249.22;59.99;3;2675.47;2485.12;11.38;7.15;7;2876;1512;2000673163;58.49;252.67;419.29
14:15;0;5524.11;0;3249.48;59.99;3;2675.55;2485.21;12.07;8.09;7;3049.27;1512;2000673163;60.7;252.61;392.36
14:20;0;5524.59;0;3249.76;60;3;2675.64;2485.29;13.09;8.69;7;3316.93;1512;2000673163;61.85;253.42;397.75
14:25;0;5524.92;0;3249.95;59.99;3;2675.72;2485.37;9.22;6.14;7;2330.88;1512;2000673163;55.32;252.62;394.13
14:30;0;5525.28;0;3250.16;59.99;3;2675.8;2485.46;10.02;6.72;7;2537.91;1512;2000673163;55.95;253.23;393.06
14:35;0;5525.61;0;3250.36;60;3;2675.89;2485.54;9.1;6.02;7;2306.95;1512;2000673163;53.81;253.23;399.56
14:40;0;5526.02;0;3250.6;60.01;3;2675.97;2485.62;11.52;7.56;7;2929.52;1512;2000673163;58.64;254.08;402.86
14:45;0;5526.45;0;3250.85;60;3;2676.05;2485.71;12;7.8;7;3046.22;1512;2000673163;58.73;253.75;406.64
14:50;0;5526.9;0;3251.12;59.99;3;2676.14;2485.79;12.44;8.2;7;3161.56;1512;2000673163;60.65;254.2;401.51
14:55;0;5527.34;0;3251.38;59.99;3;2676.22;2485.87;12.3;8.04;7;3126.38;1512;2000673163;60.53;254.18;404.83
15:00;0;5527.75;0;3251.62;60;3;2676.3;2485.96;11.55;7.52;7;2941.83;1512;2000673163;59.01;254.66;407.63
15:05;0;5528.19;0;3251.88;59.99;3;2676.39;2486.04;12.06;7.96;7;3078.12;1512;2000673163;59.56;255.29;402.68
15:10;0;5528.62;0;3252.13;59.99;3;2676.47;2486.12;11.94;7.86;7;3044.86;1512;2000673163;59.68;254.99;403.25
15:15;0;5529.05;0;3252.38;59.99;3;2676.55;2486.21;11.81;7.77;7;3005.78;1512;2000673163;59.24;254.56;402.84
15:20;0;5529.47;0;3252.63;59.99;3;2676.64;2486.29;11.68;7.71;7;2970.55;1512;2000673163;58.95;254.38;401.08
15:25;0;5529.89;0;3252.88;59.99;3;2676.72;2486.37;11.58;7.69;7;2949.61;1512;2000673163;58.77;254.72;399.04
15:30;0;5530.3;0;3253.12;59.99;3;2676.8;2486.46;11.51;7.65;7;2936.45;1512;2000673163;58.68;255.24;399.5
15:35;0;5530.72;0;3253.36;59.99;3;2676.89;2486.54;11.42;7.56;7;2909.15;1512;2000673163;58.46;254.75;400.19
15:40;0;5531.13;0;3253.6;60;3;2676.97;2486.62;11.4;7.49;7;2887.32;1512;2000673163;58.44;253.27;401.42
15:45;0;5531.53;0;3253.84;59.99;3;2677.05;2486.71;11.23;7.37;7;2838.79;1512;2000673163;58.2;252.81;400.83
15:50;0;5531.92;0;3254.07;60;3;2677.14;2486.79;11.05;7.3;7;2792.77;1512;2000673163;57.56;252.7;398.35
15:55;0;5532.32;0;3254.3;59.99;3;2677.22;2486.87;10.94;7.25;7;2762.86;1512;2000673163;57.16;252.46;396.84
16:00;0;5532.7;0;3254.53;60;3;2677.3;2486.96;10.79;7.16;7;2718.23;1512;2000673163;56.81;251.96;395.29
16:05;0;5533.08;0;3254.75;59.99;3;2677.39;2487.04;10.62;7.03;7;2682.15;1512;2000673163;56.34;252.51;397
16:10;0;5533.45;0;3254.97;60;3;2677.47;2487.12;10.38;6.9;7;2621.78;1512;2000673163;55.56;252.66;395.32
16:15;0;5533.82;0;3255.19;59.99;3;2677.55;2487.21;10.22;6.88;7;2582.57;1512;2000673163;54.82;252.68;390.54
16:20;0;5534.18;0;3255.4;60;3;2677.64;2487.29;10.02;6.82;7;2538.16;1512;2000673163;54.06;253.29;386.88
16:25;0;5534.53;0;3255.61;59.99;3;2677.72;2487.37;9.86;6.68;7;2494.17;1512;2000673163;53.46;252.99;388.34
16:30;0;5534.88;0;3255.81;59.99;3;2677.8;2487.46;9.73;6.61;7;2454.93;1512;2000673163;53.06;252.27;386.36
16:35;0;5535.22;0;3256.01;59.99;3;2677.89;2487.54;9.59;6.46;7;2417.91;1512;2000673163;52.64;252.16;389.12
16:40;0;5535.56;0;3256.21;59.98;3;2677.97;2487.62;9.42;6.32;7;2373.86;1512;2000673163;51.96;252.06;390.45
16:45;0;5535.89;0;3256.4;59.98;3;2678.05;2487.71;9.22;6.18;7;2321.77;1512;2000673163;51.4;251.94;390.51
16:50;0;5536.21;0;3256.59;59.99;3;2678.14;2487.79;8.98;6.01;7;2261.48;1512;2000673163;50.78;251.77;391.49
16:55;0;5536.52;0;3256.78;59.98;3;2678.22;2487.87;8.78;5.89;7;2207.13;1512;2000673163;53.68;251.56;390.05
17:00;0;5536.82;0;3256.96;60;3;2678.3;2487.96;8.51;5.69;7;2148.11;1512;2000673163;56.05;252.44;392.57
17:05;0;5537.12;0;3257.13;60.01;3;2678.39;2488.04;8.21;5.54;7;2078.27;1512;2000673163;56.89;253.09;390.55
17:10;0;5537.41;0;3257.3;60;3;2678.47;2488.12;7.95;5.34;7;2004.68;1512;2000673163;57.11;252.28;390.51
17:15;0;5537.68;0;3257.46;60;3;2678.55;2488.21;7.73;5.18;7;1950.95;1512;2000673163;57.41;252.4;391.74
17:20;0;5537.95;0;3257.62;59.99;3;2678.64;2488.29;7.51;5.02;7;1891.97;1512;2000673163;57.05;251.87;392.28
17:25;0;5538.2;0;3257.77;60;3;2678.72;2488.37;7.21;4.84;7;1814.58;1512;2000673163;56.73;251.64;390.51
17:30;0;5538.45;0;3257.91;59.99;3;2678.8;2488.46;6.82;4.64;7;1712.84;1512;2000673163;55.86;251.29;384.77
17:35;0;5538.68;0;3258.05;60;3;2678.89;2488.54;6.44;4.41;7;1621.83;1512;2000673163;54.76;251.77;383.12
17:40;0;5538.89;0;3258.17;59.99;3;2678.97;2488.62;6.03;4.23;7;1519.45;1512;2000673163;53.4;252.23;374.72
17:45;0;5539.09;0;3258.29;59.99;3;2679.05;2488.71;5.52;3.95;7;1390.52;1512;2000673163;51.9;251.96;366.79
17:50;0;5539.26;0;3258.39;59.99;3;2679.14;2488.79;4.82;3.73;7;1216.47;1512;2000673163;49.65;252.18;339.95
17:55;0;5539.41;0;3258.48;60;3;2679.22;2488.87;4.12;3.53;7;1036.31;1512;2000673163;47.27;251.72;306.64
18:00;0;5539.54;0;3258.55;60.01;3;2679.3;2488.96;3.61;3.27;7;909.39;1512;2000673163;45.33;251.97;291.71
18:05;0;5539.65;0;3258.62;60.01;3;2679.39;2489.04;3.12;3.14;7;785.97;1512;2000673163;43.3;251.66;262.55
18:10;0;5539.75;0;3258.68;60.01;3;2679.47;2489.12;2.85;2.91;7;711.66;1512;2000673163;41.91;249.82;257.65
18:15;0;5539.84;0;3258.73;60;3;2679.55;2489.21;2.49;2.55;7;622.87;1512;2000673163;40.72;249.91;258.66
18:20;0;5539.91;0;3258.77;60;3;2679.64;2489.29;1.97;2.04;7;492.13;1512;2000673163;39.22;249.49;257.35
18:25;0;5539.96;0;3258.8;60;3;2679.72;2489.37;1.48;1.55;7;369;1512;2000673163;37.71;249.64;257.65
18:30;0;5540;0;3258.82;60;3;2679.8;2489.46;0.93;1.02;7;232.68;1512;2000673163;36.02;249.7;257.84
18:35;0;5540.02;0;3258.83;60;3;2679.89;2489.54;0.54;0.61;7;133.72;1512;2000673163;34.37;249.36;267.75
18:40;0;5540.03;0;3258.84;59.99;3;2679.97;2489.62;0.45;0.41;7;112.74;1512;2000673163;33.7;249.21;348.29
18:45;0;5540.04;0;3258.85;59.99;3;2680.05;2489.71;0.31;0.35;7;76.68;1512;2000673163;32.88;249.57;299.74
18:50;0;5540.05;0;3258.85;59.99;3;2680.14;2489.79;0.2;0.25;7;48.51;1512;2000673163;31.86;248.82;295.53
18:55;0;5540.05;0;3258.86;60;3;2680.22;2489.87;0.08;0.11;7;19.09;1512;2000673163;31.36;248.65;366.95
19:00;0;5540.05;0;3258.86;60.01;3;2680.3;2489.96;0.01;0.03;7;2.42;1512;2000673163;30.45;249.26;294.44
19:05;0;5540.05;0;3258.86;60.01;3;2680.39;2489.99;0;0;0;0.16;1513;2000673163;29.24;249.03;276.88
19:10;0;5540.05;0;3258.86;60.01;3;2680.45;2489.99;0;0;3;0;1513;2000673163;28.31;248.01;221.26
