CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:25;0;6189.22;53;3640.72;59.97;3;3134.31;2741.08;0;0;8;0;1989;2000673163;12;252.01;468.21
07:30;0;6189.22;53;3640.72;59.97;3;3134.39;2741.08;0;0;8;0;1989;2000673163;12.01;251.38;470.09
07:35;0;6189.22;53;3640.72;59.97;3;3134.47;2741.08;0;0;8;0;1989;2000673163;12.07;250.88;475.22
07:40;0;6189.22;53;3640.72;59.97;3;3134.56;2741.08;0;0;8;0;1989;2000673163;12.47;250.47;477.5
07:45;0;6189.22;0;3640.72;59.97;3;3134.64;2741.08;0;0;3;0;1989;2000673163;12.58;250.21;479.3
07:50;0;6189.22;53;3640.72;60;3;3134.72;2741.08;0.01;0.01;8;3.64;1990;2000673163;12.62;250.56;479.82
07:55;0;6189.22;53;3640.72;60;3;3134.81;2741.08;0;0;8;0;1990;2000673163;12.6;250.14;479.12
08:00;0;6189.22;15;3640.72;59.99;3;3134.89;2741.08;0;0;8;0;1990;2000673163;12.6;249.73;484.07
08:05;0;6189.22;53;3640.72;59.98;3;3134.97;2741.08;0;0;8;0;1990;2000673163;12.6;248.16;482.18
08:10;0;6189.22;15;3640.72;59.98;3;3135.06;2741.08;0;0;8;0;1990;2000673163;12.61;249.36;483.82
08:15;0;6189.22;15;3640.72;59.99;3;3135.14;2741.08;0;0;8;0;1990;2000673163;12.69;248.68;485.6
08:20;0;6189.22;15;3640.72;60;3;3135.22;2741.08;0;0;8;0;1990;2000673163;12.92;248.02;486.4
08:25;0;6189.22;15;3640.72;60;3;3135.31;2741.08;0;0;8;0;1990;2000673163;13.09;248.02;489.34
08:30;0;6189.22;15;3640.72;60;3;3135.39;2741.08;0;0;8;0;1990;2000673163;13.16;247.6;489.88
08:35;0;6189.22;15;3640.72;60;3;3135.47;2741.08;0;0;8;0;1990;2000673163;13.2;247.08;492.68
08:40;0;6189.22;15;3640.72;59.98;3;3135.56;2741.08;0;0;8;0;1990;2000673163;13.2;246.68;495.94
08:45;0;6189.22;15;3640.72;59.99;3;3135.64;2741.08;0;0;8;0;1990;2000673163;13.35;246.96;493.87
08:50;0;6189.22;0;3640.72;59.99;3;3135.72;2741.08;0;0;3;0;1990;2000673163;13.83;245.99;493.53
08:55;0;6189.25;0;3640.74;59.98;3;3135.81;2741.11;0.9;0.57;7;221.58;1991;2000673163;14.94;245.75;469.45
09:00;0;6189.31;15;3640.77;59.98;3;3135.89;2741.15;1.75;1.1;8;431.38;1991;2000673163;19.34;246.14;451.57
09:05;0;6189.31;15;3640.77;59.97;3;3135.97;2741.15;0;0;8;0;1991;2000673163;15.5;246.4;496
09:10;0;6189.31;15;3640.77;59.98;3;3136.06;2741.15;0;0;8;0;1991;2000673163;15.07;246.49;496.48
09:15;0;6189.31;0;3640.77;59.98;3;3136.14;2741.15;0;0;3;0;1991;2000673163;14.69;246.1;497.4
09:20;0;6189.31;15;3640.77;59.98;3;3136.22;2741.15;0;0;8;0;1991;2000673163;14.79;245.92;494.76
09:25;0;6189.31;15;3640.77;59.98;3;3136.31;2741.15;0;0;8;0;1991;2000673163;15.08;245.23;493.83
09:30;0;6189.31;15;3640.77;59.98;3;3136.39;2741.15;0;0;8;0;1991;2000673163;15.1;245.39;495.42
09:35;0;6189.31;15;3640.77;59.99;3;3136.47;2741.15;0;0;8;0;1991;2000673163;15.74;246.02;493.78
09:40;0;6189.31;15;3640.77;60.01;3;3136.56;2741.15;0;0;8;0;1991;2000673163;16.29;246.62;496.31
09:45;0;6189.31;15;3640.77;60;3;3136.64;2741.15;0;0;8;0;1991;2000673163;17.46;246.26;497.22
09:50;0;6189.31;15;3640.77;59.99;3;3136.72;2741.15;0;0;8;0;1991;2000673163;19.19;246.14;493.21
09:55;0;6189.31;15;3640.77;59.99;3;3136.81;2741.15;0;0;8;0;1991;2000673163;20.74;245.79;493.19
10:00;0;6189.31;53;3640.77;59.98;3;3136.89;2741.15;0;0;8;0;1991;2000673163;22.08;245.16;493.21
10:05;0;6189.31;53;3640.77;59.98;3;3136.97;2741.15;0;0;8;0;1991;2000673163;23.13;245.08;494.66
10:10;0;6189.31;15;3640.77;59.98;3;3137.06;2741.15;0;0;8;0;1991;2000673163;24.01;245.39;491.92
10:15;0;6189.31;15;3640.77;59.99;3;3137.14;2741.15;0;0;8;0;1991;2000673163;24.6;245.4;493.67
10:20;0;6189.31;0;3640.77;59.99;3;3137.22;2741.15;0;0;3;0;1991;2000673163;25.29;246.08;492.64
10:25;0;6189.31;15;3640.77;59.99;3;3137.31;2741.15;0;0;8;0;1991;2000673163;25.83;246.11;491.56
10:30;0;6189.31;15;3640.77;59.99;3;3137.39;2741.15;0;0;8;0;1991;2000673163;26.22;245.67;492.03
10:35;0;6189.31;15;3640.77;59.99;3;3137.47;2741.15;0;0;8;0;1991;2000673163;26.53;246.8;492.04
10:40;0;6189.31;0;3640.77;59.98;3;3137.56;2741.15;0;0;3;0;1991;2000673163;27.17;246.71;491.56
10:45;0;6189.31;53;3640.77;59.98;3;3137.64;2741.15;0;0;8;0;1991;2000673163;27.38;247.07;490.99
10:50;0;6189.31;53;3640.77;59.99;3;3137.72;2741.15;0;0;8;0;1991;2000673163;27.79;246.61;490.36
10:55;0;6189.31;15;3640.77;59.98;3;3137.81;2741.15;0;0;8;0;1991;2000673163;27.52;245.72;488.99
11:00;0;6189.31;15;3640.77;59.98;3;3137.89;2741.15;0;0;8;0;1991;2000673163;27.15;245.77;491.06
11:05;0;6189.31;53;3640.77;59.99;3;3137.97;2741.15;0;0;8;0;1991;2000673163;26.51;245.06;489.51
11:10;0;6189.31;53;3640.77;60;3;3138.06;2741.15;0;0;8;0;1991;2000673163;26.11;244.88;488.58
11:15;0;6189.31;53;3640.77;60;3;3138.14;2741.15;0;0;8;0;1991;2000673163;25.79;244.94;488.91
11:20;0;6189.31;0;3640.77;59.99;3;3138.22;2741.15;0;0;3;0;1991;2000673163;25.32;244.77;490
11:25;0;6189.52;0;3640.9;59.99;3;3138.31;2741.21;6.12;3.96;7;1514.87;1992;2000673163;34.57;246.62;433.68
11:30;0;6189.88;0;3641.11;60;3;3138.39;2741.29;10.24;6.59;7;2531.01;1992;2000673163;51.07;247.13;399.95
11:35;0;6190.13;15;3641.25;60;3;3138.47;2741.35;6.96;4.49;8;1728.22;1992;2000673163;52.1;247.68;431.64
11:40;0;6190.13;0;3641.25;60;3;3138.56;2741.35;0;0;3;0;1992;2000673163;34.16;245.85;494
11:45;0;6190.13;53;3641.25;60;3;3138.64;2741.35;0.05;0.02;8;11.1;1993;2000673163;29.67;245.51;493.76
11:50;0;6190.13;53;3641.25;60.01;3;3138.72;2741.35;0;0;8;0;1993;2000673163;27.83;245.93;495.11
11:55;0;6190.13;53;3641.25;60;3;3138.81;2741.35;0;0;8;0;1993;2000673163;26.72;246.07;494.65
12:00;0;6190.13;0;3641.25;60.01;3;3138.89;2741.35;0;0;3;0;1993;2000673163;25.94;246.17;494.13
12:05;0;6190.29;0;3641.35;60.01;3;3138.97;2741.38;4.79;3.11;7;1195.87;1994;2000673163;31.62;247.58;456.2
12:10;0;6190.47;53;3641.45;60.01;3;3139.06;2741.42;4.78;3.09;8;1193.03;1994;2000673163;42.99;247.51;459.21
12:15;0;6190.47;0;3641.45;60.01;3;3139.14;2741.42;0;0;3;0;1994;2000673163;29.23;245.62;497.54
12:20;0;6190.47;0;3641.45;60.01;3;3139.22;2741.42;0.02;0.01;3;4.29;1995;2000673163;26.8;245.52;495.68
12:25;0;6190.51;0;3641.47;60.01;3;3139.31;2741.43;1.23;0.79;7;305.55;1996;2000673163;26.53;246.44;486.68
12:30;0;6190.64;0;3641.55;60.01;3;3139.39;2741.45;3.79;2.48;3;942.75;1996;2000673163;36.74;246.94;466.23
12:35;0;6190.64;16;3641.55;60.01;3;3139.47;2741.45;0;0;8;0;1996;2000673163;27.15;245.96;495.68
12:40;0;6190.64;16;3641.55;60.01;3;3139.56;2741.45;0;0;8;0;1996;2000673163;25.56;245.01;493.45
12:45;0;6190.64;54;3641.55;60.01;3;3139.64;2741.45;0;0;8;0;1996;2000673163;24.9;245.09;493.89
12:50;0;6190.64;0;3641.55;60.01;3;3139.72;2741.45;0;0;3;0;1996;2000673163;24.41;245.29;494.75
12:55;0;6190.64;0;3641.55;60.01;3;3139.81;2741.45;0;0;3;0;1996;2000673163;23.98;245.73;495.03
13:00;0;6190.77;0;3641.63;60.01;3;3139.89;2741.48;3.66;2.38;7;909.29;1997;2000673163;28.04;246.31;467.4
13:05;0;6190.96;16;3641.74;60.02;3;3139.97;2741.51;5.33;3.49;8;1325.01;1997;2000673163;42.61;246.34;455.5
13:10;0;6190.96;0;3641.74;60.02;3;3140.06;2741.51;0;0;3;0;1997;2000673163;28.28;245.62;495.78
13:15;0;6190.96;53;3641.74;60.01;3;3140.14;2741.51;0;0;8;0;1997;2000673163;25.87;246.08;495.46
13:20;0;6190.96;53;3641.74;60.02;3;3140.22;2741.51;0;0;8;0;1997;2000673163;24.93;245.09;495.08
13:25;0;6190.96;53;3641.74;60.01;3;3140.31;2741.51;0;0;8;0;1997;2000673163;24.26;244.78;494.83
13:30;0;6190.96;0;3641.74;60.01;3;3140.39;2741.51;0;0;3;0;1997;2000673163;24;245.04;493.08
13:35;0;6191.03;53;3641.79;60.01;3;3140.47;2741.52;2.17;1.43;8;537.51;1998;2000673163;28.27;246.04;475.17
13:40;0;6191.03;53;3641.79;60.01;3;3140.56;2741.52;0;0;8;0;1998;2000673163;25.2;245.32;491.79
13:45;0;6191.03;53;3641.79;60.01;3;3140.64;2741.52;0;0;8;0;1998;2000673163;23.98;244.84;490.77
13:50;0;6191.03;0;3641.79;60.01;3;3140.73;2741.52;0;0;3;0;1998;2000673163;23.6;245.06;490.16
13:55;0;6191.03;15;3641.79;60.02;3;3140.81;2741.52;0;0;8;0;1998;2000673163;23.4;244.46;494.32
14:00;0;6191.03;15;3641.79;60.02;3;3140.89;2741.52;0;0;8;0;1998;2000673163;22.82;244.64;496.29
14:05;0;6191.03;15;3641.79;60.01;3;3140.97;2741.52;0;0;8;0;1998;2000673163;22.67;244.73;496.54
14:10;0;6191.03;15;3641.79;60.01;3;3141.06;2741.52;0;0;8;0;1998;2000673163;22.63;245.4;495.05
14:15;0;6191.03;15;3641.79;60;3;3141.14;2741.52;0;0;8;0;1998;2000673163;22.16;245.2;496.78
14:20;0;6191.03;15;3641.79;60;3;3141.23;2741.52;0;0;8;0;1998;2000673163;22.08;245.34;496.69
14:25;0;6191.03;15;3641.79;60;3;3141.31;2741.52;0;0;8;0;1998;2000673163;21.92;245.79;496.78
14:30;0;6191.03;15;3641.79;60;3;3141.39;2741.52;0;0;8;0;1998;2000673163;21.51;245.22;496.14
14:35;0;6191.03;15;3641.79;60.01;3;3141.48;2741.52;0;0;8;0;1998;2000673163;21.5;244.93;495.96
14:40;0;6191.03;15;3641.79;60.01;3;3141.56;2741.52;0;0;8;0;1998;2000673163;21.5;244.97;492.47
14:45;0;6191.03;15;3641.79;60;3;3141.64;2741.52;0;0;8;0;1998;2000673163;21.5;245.54;490.91
14:50;0;6191.03;15;3641.79;60.01;3;3141.72;2741.52;0;0;8;0;1998;2000673163;21.49;246.23;493.33
14:55;0;6191.03;15;3641.79;60.02;3;3141.81;2741.52;0;0;8;0;1998;2000673163;21.47;246.29;493.66
15:00;0;6191.03;15;3641.79;60.02;3;3141.89;2741.52;0;0;8;0;1998;2000673163;21.49;246.26;488.83
15:05;0;6191.03;15;3641.79;60.02;3;3141.97;2741.52;0;0;8;0;1998;2000673163;21.5;246.46;487.29
15:10;0;6191.03;15;3641.79;60.02;3;3142.06;2741.52;0;0;8;0;1998;2000673163;21.47;245.9;495.47
15:15;0;6191.03;15;3641.79;60.02;3;3142.14;2741.52;0;0;8;0;1998;2000673163;21.33;245.83;494.81
15:20;0;6191.03;0;3641.79;60.02;3;3142.22;2741.52;0;0;3;0;1998;2000673163;21;245.56;493.19
15:25;0;6191.04;15;3641.79;60.02;3;3142.31;2741.53;0.05;0.03;8;13.36;1999;2000673163;21.16;246.16;496.57
15:30;0;6191.04;15;3641.79;60.02;3;3142.39;2741.53;0;0;8;0;1999;2000673163;20.8;246.58;500.51
15:35;0;6191.04;15;3641.79;60.01;3;3142.48;2741.53;0;0;8;0;1999;2000673163;20.78;245.88;496.46
15:40;0;6191.04;0;3641.79;60.02;3;3142.56;2741.53;0;0;3;0;1999;2000673163;20.66;245.63;496.86
15:45;0;6191.04;53;3641.79;60.02;3;3142.64;2741.53;0;0;8;0;1999;2000673163;20.36;245.73;496.01
15:50;0;6191.04;53;3641.79;60.02;3;3142.73;2741.53;0;0;8;0;1999;2000673163;20.2;245.84;492.97
15:55;0;6191.04;53;3641.79;60.02;3;3142.81;2741.53;0;0;8;0;1999;2000673163;20.2;246.11;493.19
16:00;0;6191.04;53;3641.79;60.01;3;3142.89;2741.53;0;0;8;0;1999;2000673163;20.18;246.11;493.35
16:05;0;6191.04;0;3641.79;60.01;3;3142.98;2741.53;0;0;3;0;1999;2000673163;20.2;246.02;491.89
16:10;0;6191.04;53;3641.79;60.01;3;3143.06;2741.53;0.17;0.1;8;42.81;2000;2000673163;20.53;245.91;491.82
16:15;0;6191.04;53;3641.79;60.01;3;3143.14;2741.53;0;0;8;0;2000;2000673163;20.17;246.18;493.58
16:20;0;6191.04;53;3641.79;60.01;3;3143.23;2741.53;0;0;8;0;2000;2000673163;20.09;246.19;493.42
16:25;0;6191.04;0;3641.79;60.01;3;3143.31;2741.53;0;0;3;0;2000;2000673163;19.94;245.76;492.99
16:30;0;6191.26;0;3641.92;60;3;3143.39;2741.58;6.34;4.24;7;1575.35;2001;2000673163;29.34;247.26;431.79
16:35;0;6191.65;0;3642.15;60;3;3143.47;2741.66;11.08;7.4;7;2749;2001;2000673163;48.18;248.22;387.03
16:40;0;6192.04;0;3642.37;60.01;3;3143.56;2741.74;10.96;7.28;7;2724.33;2001;2000673163;53.21;248.64;389.58
16:45;0;6192.06;15;3642.39;60.01;3;3143.64;2741.75;0.55;0.37;8;137.75;2001;2000673163;36.7;245.83;489.94
16:50;0;6192.06;15;3642.39;60.01;3;3143.73;2741.75;0;0;8;0;2001;2000673163;27.5;246.11;493.5
16:55;0;6192.06;15;3642.39;60.02;3;3143.81;2741.75;0;0;8;0;2001;2000673163;25.12;246.24;493.55
17:00;0;6192.06;15;3642.39;60.01;3;3143.89;2741.75;0;0;8;0;2001;2000673163;23.74;246.06;493.7
17:05;0;6192.06;53;3642.39;60.01;3;3143.98;2741.75;0;0;8;0;2001;2000673163;22.9;246.3;494.72
17:10;0;6192.06;0;3642.39;60;3;3144.06;2741.75;0;0;3;0;2001;2000673163;22.26;246.28;496.25
17:15;0;6192.24;0;3642.49;60.01;3;3144.14;2741.79;5.21;3.34;7;1294;2002;2000673163;29.61;247.5;444.55
17:20;0;6192.57;0;3642.69;60;3;3144.23;2741.88;9.24;5.91;7;2294.66;2002;2000673163;45.09;248.37;404.17
17:25;0;6192.89;0;3642.88;60;3;3144.31;2741.96;9.11;5.8;7;2260.27;2002;2000673163;48.82;248.11;405.88
17:30;0;6193.01;53;3642.94;60;3;3144.39;2741.99;3.41;2.17;8;846.87;2002;2000673163;41.85;246.81;463.41
17:35;0;6193.01;15;3642.94;60.01;3;3144.48;2741.99;0;0;8;0;2002;2000673163;28.73;245.94;497.62
17:40;0;6193.01;53;3642.94;60;3;3144.56;2741.99;0;0;8;0;2002;2000673163;25.82;245.9;497
17:45;0;6193.01;0;3642.94;60;3;3144.64;2741.99;0;0;3;0;2002;2000673163;24.3;245.94;497.7
17:50;0;6193.05;0;3642.97;60.01;3;3144.73;2742.01;1.29;0.82;7;318.95;2003;2000673163;24.52;246.25;481.15
17:55;0;6193.07;15;3642.98;60.01;3;3144.81;2742.01;0.47;0.3;8;116.58;2003;2000673163;26.11;245.75;492.4
18:00;0;6193.07;15;3642.98;60;3;3144.89;2742.01;0;0;8;0;2003;2000673163;22.88;245.41;498.27
18:05;0;6193.07;15;3642.98;60;3;3144.98;2742.01;0;0;8;0;2003;2000673163;22.05;245.66;496.7
18:10;0;6193.07;15;3642.98;60;3;3145.06;2742.01;0;0;8;0;2003;2000673163;21.49;245.97;496.55
18:15;0;6193.07;15;3642.98;60;3;3145.14;2742.01;0;0;8;0;2003;2000673163;21.11;245.58;497.42
18:20;0;6193.07;15;3642.98;59.99;3;3145.23;2742.01;0;0;8;0;2003;2000673163;20.8;245.93;497.42
18:25;0;6193.07;15;3642.98;59.99;3;3145.31;2742.01;0;0;8;0;2003;2000673163;20.47;245.33;497.39
18:30;0;6193.07;15;3642.98;59.99;3;3145.39;2742.01;0;0;8;0;2003;2000673163;20.18;245.55;496.58
18:35;0;6193.07;15;3642.98;59.99;3;3145.48;2742.01;0;0;8;0;2003;2000673163;20.13;245.44;495.62
18:40;0;6193.07;15;3642.98;59.99;3;3145.56;2742.01;0;0;8;0;2003;2000673163;19.65;245.54;493.16
18:45;0;6193.07;15;3642.98;59.99;3;3145.64;2742.01;0;0;8;0;2003;2000673163;19.58;246.19;491.06
18:50;0;6193.07;15;3642.98;59.99;3;3145.73;2742.01;0;0;8;0;2003;2000673163;19.51;245.86;488.91
18:55;0;6193.07;15;3642.98;60;3;3145.81;2742.01;0;0;8;0;2003;2000673163;18.95;245.63;486.05
19:00;0;6193.07;15;3642.98;59.99;3;3145.89;2742.01;0;0;8;0;2003;2000673163;18.9;245.65;482.07
19:05;0;6193.07;15;3642.98;59.99;3;3145.98;2742.01;0;0;8;0;2003;2000673163;18.89;245.84;471.36
19:10;0;6193.07;15;3642.98;60;3;3146.06;2742.01;0;0;8;0;2003;2000673163;18.89;245.49;454.37
19:15;0;6193.07;15;3642.98;59.99;3;3146.14;2742.01;0;0;8;0;2003;2000673163;18.5;244.93;442.61
19:20;0;6193.07;15;3642.98;59.99;3;3146.23;2742.01;0;0;8;0;2003;2000673163;18.3;244.77;423.04
19:25;0;6193.07;15;3642.98;59.99;3;3146.31;2742.01;0;0;8;0;2003;2000673163;18.26;243.76;395.92
19:30;0;6193.07;0;3642.98;59.98;3;3146.39;2742.01;0;0;3;0;2003;2000673163;17.89;243.69;319.62
19:35;0;6193.07;0;3642.98;59.98;3;3146.46;2742.01;0;0;3;0;2003;2000673163;17.7;243.23;191.29
