CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;12165.33;0;7156.08;59.99;3;6383.07;5362.37;0.23;0.24;7;56.86;4343;2000673163;13.23;247.27;364.16
08:05;0;12165.34;0;7156.08;59.98;3;6383.15;5362.46;0.25;0.24;7;60.45;4343;2000673163;13.83;247;366.21
08:10;0;12165.35;0;7156.09;59.99;3;6383.24;5362.54;0.26;0.24;7;64.05;4343;2000673163;13.92;245.45;387.45
08:15;0;12165.36;0;7156.09;59.99;3;6383.32;5362.62;0.28;0.26;7;67.49;4343;2000673163;14.41;246.09;371.07
08:20;0;12165.37;0;7156.1;59.99;3;6383.4;5362.71;0.25;0.3;7;60.8;4343;2000673163;14.39;246.31;291.84
08:25;0;12165.37;0;7156.1;59.99;3;6383.49;5362.79;0.27;0.3;7;65.74;4343;2000673163;14.49;245.63;305.95
08:30;0;12165.38;0;7156.11;59.98;3;6383.57;5362.87;0.29;0.31;7;70.68;4343;2000673163;14.65;245.7;322.45
08:35;0;12165.4;0;7156.12;59.98;3;6383.65;5362.96;0.33;0.3;7;79.67;4343;2000673163;15.1;245.12;365.87
08:40;0;12165.41;0;7156.12;59.99;3;6383.74;5363.04;0.33;0.29;7;80.82;4343;2000673163;15.61;245.45;381.23
08:45;0;12165.42;0;7156.13;59.99;3;6383.82;5363.12;0.36;0.3;7;87.52;4343;2000673163;16;245.74;398.7
08:50;0;12165.43;0;7156.14;60;3;6383.9;5363.21;0.41;0.36;7;100.42;4343;2000673163;16.39;246.13;366.78
08:55;0;12165.45;0;7156.15;60.01;3;6383.99;5363.29;0.47;0.38;7;115.92;4343;2000673163;16.68;247.91;391.22
09:00;0;12165.47;0;7156.16;60.01;3;6384.07;5363.37;0.56;0.44;7;138.23;4343;2000673163;17.19;247.66;394.18
09:05;0;12165.49;0;7156.17;60.01;3;6384.15;5363.46;0.66;0.5;7;162.72;4343;2000673163;17.74;247.56;392.63
09:10;0;12165.52;0;7156.19;59.99;3;6384.24;5363.54;0.77;0.57;7;191.01;4343;2000673163;18.3;247.03;393.68
09:15;0;12165.55;0;7156.21;60;3;6384.32;5363.62;0.92;0.64;7;226.03;4343;2000673163;18.96;246.99;405.9
09:20;0;12165.59;0;7156.23;60.01;3;6384.4;5363.71;1.07;0.73;7;263.33;4343;2000673163;19.8;247.2;412.17
09:25;0;12165.63;0;7156.25;60.02;3;6384.49;5363.79;1.22;0.82;7;300.91;4343;2000673163;20.49;246.74;409.86
09:30;0;12165.68;0;7156.28;60.01;3;6384.57;5363.87;1.39;0.92;7;341.45;4343;2000673163;21.38;245.87;409.88
09:35;0;12165.74;0;7156.32;60;3;6384.65;5363.96;1.59;1.04;7;390.93;4343;2000673163;22.41;246.15;412
09:40;0;12165.8;0;7156.35;60;3;6384.74;5364.04;1.83;1.17;7;448.41;4343;2000673163;23.58;245.73;417.05
09:45;0;12165.87;0;7156.39;60;3;6384.82;5364.12;2.04;1.3;7;501.3;4343;2000673163;24.66;245.94;417.83
09:50;0;12165.95;0;7156.44;60;3;6384.9;5364.21;2.26;1.44;7;556.43;4343;2000673163;25.77;246.54;415.66
09:55;0;12166.04;0;7156.49;59.99;3;6384.99;5364.29;2.48;1.58;7;609.99;4343;2000673163;26.82;246.1;414.29
10:00;0;12166.13;0;7156.55;59.98;3;6385.07;5364.37;2.71;1.71;7;666.18;4343;2000673163;28.01;246.01;414.28
10:05;0;12166.23;0;7156.61;59.98;3;6385.15;5364.46;2.95;1.86;7;725.78;4343;2000673163;29.18;246.14;414.13
10:10;0;12166.34;0;7156.67;59.97;3;6385.24;5364.54;3.17;2;7;779.22;4343;2000673163;30.35;246.27;412.68
10:15;0;12166.46;0;7156.74;59.97;3;6385.32;5364.62;3.38;2.13;7;832.24;4343;2000673163;31.44;246.59;412.89
10:20;0;12166.59;0;7156.82;59.96;3;6385.4;5364.71;3.61;2.28;7;889.74;4343;2000673163;32.67;246.83;411.82
10:25;0;12166.72;0;7156.89;59.96;3;6385.49;5364.79;3.82;2.41;7;940.06;4343;2000673163;33.82;246.17;410.64
10:30;0;12166.86;0;7156.98;59.97;3;6385.57;5364.87;4.08;2.57;7;999.57;4343;2000673163;35.14;244.92;409.32
10:35;0;12167.01;0;7157.07;59.98;3;6385.65;5364.96;4.26;2.72;7;1049.09;4343;2000673163;36.25;246.25;405.79
10:40;0;12167.17;0;7157.16;60;3;6385.74;5365.04;4.47;2.85;7;1103.8;4343;2000673163;37.4;246.83;406.29
10:45;0;12167.33;0;7157.25;59.98;3;6385.82;5365.12;4.67;2.99;7;1152.75;4343;2000673163;38.54;247.1;404.37
10:50;0;12167.5;0;7157.35;59.98;3;6385.9;5365.21;4.86;3.11;7;1200.73;4343;2000673163;39.55;247.21;403.88
10:55;0;12167.68;0;7157.46;59.99;3;6385.99;5365.29;5.02;3.22;7;1238.72;4343;2000673163;40.64;246.81;402.2
11:00;0;12167.86;0;7157.56;59.99;3;6386.07;5365.37;5.26;3.38;7;1295.55;4343;2000673163;41.75;246.56;400.76
11:05;0;12168.05;0;7157.68;59.98;3;6386.15;5365.46;5.43;3.51;7;1337.61;4343;2000673163;42.83;246.61;398.41
11:10;0;12168.24;0;7157.79;59.98;3;6386.24;5365.54;5.53;3.6;7;1372.91;4343;2000673163;43.78;248.44;398.57
11:15;0;12168.44;0;7157.91;59.98;3;6386.32;5365.62;5.72;3.71;7;1413.17;4343;2000673163;44.7;247.31;397.35
11:20;0;12168.65;0;7158.03;59.99;3;6386.4;5365.71;5.87;3.83;7;1450.43;4343;2000673163;45.71;247.07;395.08
11:25;0;12168.86;0;7158.15;59.99;3;6386.49;5365.79;6.06;3.94;7;1493.84;4343;2000673163;46.64;246.57;395.41
11:30;0;12169.08;0;7158.28;59.99;3;6386.57;5365.87;6.22;4.06;7;1534.23;4343;2000673163;47.65;246.64;393.99
11:35;0;12169.29;0;7158.41;59.99;3;6386.65;5365.96;6.34;4.13;7;1559.9;4343;2000673163;48.52;246.27;393.67
11:40;0;12169.53;0;7158.54;59.99;3;6386.74;5366.04;6.47;4.22;7;1591.52;4343;2000673163;49.57;246.1;393.42
11:45;0;12169.75;0;7158.68;60;3;6386.82;5366.12;6.53;4.28;7;1610.5;4343;2000673163;50.26;246.59;392.39
11:50;0;12169.98;0;7158.81;59.99;3;6386.9;5366.21;6.65;4.37;7;1640.84;4343;2000673163;51.1;246.72;391.64
11:55;0;12170.22;0;7158.95;59.98;3;6386.99;5366.29;6.74;4.44;7;1667.71;4343;2000673163;51.92;247.48;391.82
12:00;0;12170.46;0;7159.09;59.98;3;6387.07;5366.37;6.83;4.52;7;1688;4343;2000673163;52.65;247.27;389.16
12:05;0;12170.7;0;7159.24;59.99;3;6387.15;5366.46;6.97;4.62;7;1723.59;4343;2000673163;53.47;247.19;388.58
12:10;0;12170.95;0;7159.38;59.99;3;6387.24;5366.54;7.02;4.67;7;1740.2;4343;2000673163;54.14;248.12;388.17
12:15;0;12171.2;0;7159.53;59.99;3;6387.32;5366.62;7.14;4.75;7;1772.81;4343;2000673163;54.9;248.33;388.87
12:20;0;12171.46;0;7159.68;59.99;3;6387.4;5366.71;7.15;4.75;7;1777.32;4343;2000673163;55.58;248.73;390.13
12:25;0;12171.71;0;7159.83;59.99;3;6387.49;5366.79;7.2;4.8;7;1790.3;4343;2000673163;56.15;248.84;388.68
12:30;0;12171.97;0;7159.98;59.99;3;6387.57;5366.87;7.35;4.9;7;1827.17;4343;2000673163;57;248.52;388.7
12:35;0;12172.23;0;7160.13;60;3;6387.65;5366.96;7.43;4.92;7;1839.27;4343;2000673163;57.64;247.62;388.92
12:40;0;12172.49;0;7160.29;59.99;3;6387.74;5367.04;7.44;4.92;7;1839.66;4343;2000673163;58.22;247.27;389.53
12:45;0;12172.75;0;7160.44;59.99;3;6387.82;5367.12;7.53;4.99;7;1863.42;4343;2000673163;58.78;247.42;388.84
12:50;0;12173.02;0;7160.6;59.99;3;6387.9;5367.21;7.62;5.05;7;1885.37;4343;2000673163;59.4;247.46;388.91
12:55;0;12173.29;0;7160.76;59.99;3;6387.99;5367.29;7.74;5.11;7;1912.67;4343;2000673163;58.32;247.25;389.97
13:00;0;12173.56;0;7160.92;59.98;3;6388.07;5367.37;7.71;5.05;7;1903.34;4343;2000673163;56.96;246.84;392.51
13:05;0;12173.83;0;7161.08;59.98;3;6388.15;5367.46;7.72;5.16;7;1910.64;4343;2000673163;56.24;247.55;385.82
13:10;0;12174.1;0;7161.24;59.98;3;6388.24;5367.54;7.75;5.21;7;1927.17;4343;2000673163;55.63;248.62;384.99
13:15;0;12174.38;0;7161.4;59.97;3;6388.32;5367.62;7.79;5.17;7;1934.47;4343;2000673163;55.6;248.51;389.87
13:20;0;12174.65;0;7161.56;59.98;3;6388.4;5367.71;7.76;5.13;7;1922.19;4343;2000673163;55.49;247.76;390.03
13:25;0;12174.92;0;7161.72;59.99;3;6388.49;5367.79;7.72;5.11;7;1914.16;4343;2000673163;54.99;248.06;389.68
13:30;0;12175.19;0;7161.88;59.99;3;6388.57;5367.87;7.71;5.21;7;1913.57;4343;2000673163;54.66;248.18;382.51
13:35;0;12175.47;0;7162.04;60;3;6388.65;5367.96;7.74;5.24;7;1925.78;4343;2000673163;54.4;248.81;382.26
13:40;0;12175.74;0;7162.2;60;3;6388.74;5368.04;7.65;5.21;7;1908.22;4343;2000673163;54.35;249.41;380.97
13:45;0;12176;0;7162.35;60;3;6388.82;5368.12;7.61;5.17;7;1896.37;4343;2000673163;54.33;249.19;381.85
13:50;0;12176.27;0;7162.51;60;3;6388.9;5368.21;7.65;5.18;7;1906.75;4343;2000673163;53.97;249.15;383.4
13:55;0;12176.54;0;7162.67;59.99;3;6388.99;5368.29;7.6;5.13;7;1897.92;4343;2000673163;53.7;249.66;385.07
14:00;0;12176.81;0;7162.83;60;3;6389.07;5368.37;7.55;5.1;7;1880.03;4343;2000673163;53.63;249.17;384
14:05;0;12177.07;0;7162.98;59.98;3;6389.15;5368.46;7.51;5.08;7;1869.86;4343;2000673163;53.11;248.94;383.12
14:10;0;12177.34;0;7163.14;59.99;3;6389.24;5368.54;7.48;5.06;7;1861.03;4343;2000673163;53.1;249.01;382.78
14:15;0;12177.6;0;7163.29;59.98;3;6389.32;5368.62;7.36;4.98;7;1833.03;4343;2000673163;52.89;249.01;382.88
14:20;0;12177.86;0;7163.44;60;3;6389.4;5368.71;7.26;4.9;7;1809.92;4343;2000673163;52.49;249.33;384.53
14:25;0;12178.11;0;7163.59;59.99;3;6389.49;5368.79;7.16;4.83;7;1777.6;4343;2000673163;52.04;248.26;382.92
14:30;0;12178.35;0;7163.74;60;3;6389.57;5368.87;7.03;4.76;7;1753.07;4343;2000673163;51.78;249.36;383.16
14:35;0;12178.6;0;7163.88;59.99;3;6389.65;5368.96;6.99;4.72;7;1744.37;4343;2000673163;51.38;249.77;384.85
14:40;0;12178.85;0;7164.03;60;3;6389.74;5369.04;6.9;4.65;7;1719.45;4343;2000673163;51.13;249.38;385.49
14:45;0;12179.09;0;7164.17;60.01;3;6389.82;5369.12;6.88;4.62;7;1714.08;4343;2000673163;50.7;249.33;386.68
14:50;0;12179.33;0;7164.31;60.01;3;6389.9;5369.21;6.78;4.55;7;1691.28;4343;2000673163;51.44;249.45;387.09
14:55;0;12179.57;0;7164.45;60.01;3;6389.99;5369.29;6.68;4.46;7;1658.91;4343;2000673163;52.91;248.43;388.01
15:00;0;12179.8;0;7164.59;60.01;3;6390.07;5369.37;6.59;4.39;7;1635.13;4343;2000673163;53.68;248.2;388.48
15:05;0;12180.02;0;7164.72;60;3;6390.15;5369.46;6.51;4.32;7;1618.36;4343;2000673163;54.32;248.63;390.88
15:10;0;12180.25;0;7164.85;60;3;6390.24;5369.54;6.42;4.29;7;1606.52;4343;2000673163;54.38;250.33;390.56
15:15;0;12180.47;0;7164.98;59.99;3;6390.32;5369.62;6.27;4.19;7;1569.89;4343;2000673163;54.25;250.29;390.39
15:20;0;12180.69;0;7165.11;59.99;3;6390.4;5369.71;6.07;4.08;7;1522.89;4343;2000673163;53.72;251;389.6
15:25;0;12180.9;0;7165.24;59.98;3;6390.49;5369.79;5.95;3.99;7;1487.77;4343;2000673163;53.69;249.97;389.26
15:30;0;12181.11;0;7165.36;59.98;3;6390.57;5369.87;5.78;3.87;7;1445.55;4343;2000673163;53.37;249.95;390.01
15:35;0;12181.3;0;7165.47;59.98;3;6390.65;5369.96;5.49;3.71;7;1374.29;4343;2000673163;52.64;250.39;386.47
15:40;0;12181.49;0;7165.58;59.99;3;6390.74;5370.04;5.23;3.6;7;1310.26;4343;2000673163;51.6;250.63;380.39
15:45;0;12181.66;0;7165.68;59.99;3;6390.82;5370.12;4.97;3.44;7;1243.62;4343;2000673163;50.83;250.06;378.32
15:50;0;12181.83;0;7165.78;59.99;3;6390.9;5370.21;4.71;3.33;7;1180.41;4343;2000673163;49.74;250.61;370.88
15:55;0;12181.99;0;7165.87;60;3;6390.99;5370.29;4.34;3.21;7;1091.52;4343;2000673163;48.58;251.54;356.09
16:00;0;12182.12;0;7165.96;60.01;3;6391.07;5370.37;3.87;3.03;7;973.81;4343;2000673163;46.98;251.39;337.51
16:05;0;12182.25;0;7166.03;60.02;3;6391.15;5370.46;3.43;2.83;7;863.87;4343;2000673163;45.44;251.67;320.27
16:10;0;12182.36;0;7166.09;60.02;3;6391.24;5370.54;3.01;2.68;7;756.44;4343;2000673163;43.86;251.29;296.95
16:15;0;12182.45;0;7166.15;60.01;3;6391.32;5370.62;2.6;2.54;7;653.82;4343;2000673163;42.32;251.17;272.05
16:20;0;12182.52;0;7166.19;59.98;3;6391.4;5370.71;2.15;2.22;7;540.32;4343;2000673163;40.76;251.2;258.87
16:25;0;12182.59;0;7166.23;59.96;3;6391.49;5370.79;1.84;1.91;7;461.13;4343;2000673163;39.42;251.38;259.17
16:30;0;12182.64;0;7166.26;59.96;3;6391.57;5370.87;1.51;1.58;7;376.79;4343;2000673163;38.41;250.56;258.37
16:35;0;12182.68;0;7166.28;59.95;3;6391.65;5370.96;0.9;0.98;7;224.71;4343;2000673163;36.77;250.94;259.03
16:40;0;12182.69;0;7166.29;59.96;3;6391.74;5371.04;0.32;0.41;7;78.86;4343;2000673163;35.01;250.7;258.38
16:45;0;12182.69;0;7166.29;59.96;3;6391.82;5371.12;0.16;0.24;7;39.53;4343;2000673163;33.84;250.66;269.01
16:50;0;12182.7;0;7166.29;59.97;3;6391.9;5371.21;0.09;0.16;7;23.34;4343;2000673163;33.25;250.9;291.87
16:55;0;12182.7;0;7166.29;59.98;3;6391.99;5371.29;0.05;0.11;7;12.22;4343;2000673163;32.75;250.1;288.99
17:00;0;12182.7;0;7166.29;59.99;3;6392.07;5371.34;0.01;0.04;3;2.84;4343;2000673163;31.99;248.74;327.04
17:05;0;12182.7;0;7166.29;59.98;3;6392.15;5371.34;0;0;3;0;4343;2000673163;31.14;248.56;390.75
17:10;0;12182.7;0;7166.29;59.98;3;6392.24;5371.34;0;0;2;0;4343;2000673163;30.49;248.84;350.6
17:15;0;12182.7;0;7166.29;59.98;3;6392.32;5371.34;0;0;3;0;4343;2000673163;30.19;248.75;265.17
17:20;0;12182.7;0;7166.29;59.97;3;6392.34;5371.34;0;0;3;0;4343;2000673163;29.7;248.74;156.36
