CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:50;0;1971.08;0;1159.46;60;3;715.52;676.98;0.37;0.37;7;91.73;338;2000673163;20.17;246.34;327.1
07:55;0;1971.1;0;1159.47;60.01;3;715.6;677.06;0.41;0.37;7;101.49;338;2000673163;20.22;246.95;355.59
08:00;0;1971.11;0;1159.48;60;3;715.68;677.14;0.43;0.36;7;106.42;338;2000673163;20.78;246.9;379.89
08:05;0;1971.13;0;1159.49;59.99;3;715.77;677.23;0.45;0.36;7;111.38;338;2000673163;21.27;246.05;395.08
08:10;0;1971.15;0;1159.5;59.98;3;715.85;677.31;0.47;0.42;7;115.67;338;2000673163;21.48;246.09;353.74
08:15;0;1971.16;0;1159.51;59.99;3;715.94;677.4;0.48;0.45;7;118.31;338;2000673163;21.59;246.35;332
08:20;0;1971.18;0;1159.52;59.99;3;716.02;677.48;0.54;0.45;7;131.88;338;2000673163;22.09;246.02;362.15
08:25;0;1971.2;0;1159.53;60;3;716.1;677.56;0.57;0.46;7;140.82;338;2000673163;22.64;245.87;378.26
08:30;0;1971.22;0;1159.54;60;3;716.17;677.63;0.61;0.47;7;149.14;338;2000673163;23.13;245.82;384.59
08:35;0;1971.24;0;1159.55;60;3;716.25;677.71;0.65;0.5;7;159.98;338;2000673163;23.55;245.47;389.68
08:40;0;1971.27;0;1159.57;60;3;716.34;677.8;0.73;0.54;7;180.1;338;2000673163;24.14;247;394.18
08:45;0;1971.29;0;1159.59;60;3;716.42;677.88;0.83;0.6;7;203.95;338;2000673163;25.04;246.71;396.5
08:50;0;1971.33;0;1159.61;59.99;3;716.51;677.97;0.93;0.66;7;229.51;338;2000673163;26.24;246.62;398.1
08:55;0;1971.36;0;1159.63;59.99;3;716.59;678.05;1.03;0.73;7;254.82;338;2000673163;27.57;247.44;398.59
09:00;0;1971.41;0;1159.65;59.99;3;716.67;678.14;1.15;0.8;7;284.87;338;2000673163;29.06;247.2;401
09:05;0;1971.45;0;1159.68;60;3;716.76;678.22;1.31;0.89;7;323.18;338;2000673163;30.66;247.07;406.67
09:10;0;1971.5;0;1159.71;59.99;3;716.84;678.3;1.47;0.98;7;363.98;338;2000673163;32.54;247.8;408.73
09:15;0;1971.56;0;1159.74;59.99;3;716.93;678.39;1.67;1.1;7;413.21;338;2000673163;34.44;247.68;411.56
09:20;0;1971.63;0;1159.78;60.01;3;717.01;678.47;1.88;1.21;7;465.97;338;2000673163;36.18;247.64;417.49
09:25;0;1971.7;0;1159.82;59.99;3;717.09;678.56;2.1;1.34;7;519.97;338;2000673163;37.95;247.18;419.28
09:30;0;1971.79;0;1159.87;60;3;717.18;678.64;2.35;1.49;7;578.95;338;2000673163;39.78;246.67;418.18
09:35;0;1971.88;0;1159.93;59.99;3;717.26;678.72;2.58;1.62;7;638.08;338;2000673163;41.28;247.23;422.33
09:40;0;1971.97;0;1159.99;59.99;3;717.35;678.81;2.82;1.76;7;697.77;338;2000673163;42.67;247.28;422.46
09:45;0;1972.08;0;1160.05;59.99;3;717.43;678.89;3.07;1.91;7;758.79;338;2000673163;44.01;247.28;422.62
09:50;0;1972.2;0;1160.12;59.98;3;717.51;678.97;3.31;2.05;7;817.15;338;2000673163;45.19;246.99;422.75
09:55;0;1972.32;0;1160.19;60;3;717.6;679.06;3.56;2.2;7;877.35;338;2000673163;46.49;246.64;421.98
10:00;0;1972.46;0;1160.27;60.01;3;717.68;679.14;3.81;2.35;7;940.87;338;2000673163;47.54;246.94;421.38
10:05;0;1972.59;0;1160.35;59.99;3;717.76;679.22;4.03;2.47;7;991.19;338;2000673163;48.33;246.28;422.06
10:10;0;1972.74;0;1160.44;59.99;3;717.84;679.3;4.31;2.65;7;1062.09;338;2000673163;49.52;246.54;421.64
10:15;0;1972.9;0;1160.53;59.98;3;717.93;679.39;4.58;2.81;7;1129.05;338;2000673163;50.29;246.55;422.48
10:20;0;1973.07;0;1160.63;59.98;3;718.01;679.47;4.83;2.96;7;1191.61;338;2000673163;51.14;246.84;421.84
10:25;0;1973.15;0;1160.68;59.98;3;718.05;679.51;5.03;3.09;7;1237.64;338;2000673163;51.76;246.25;419.36
10:30;0;1973.43;0;1160.84;59.98;3;718.18;679.64;5.35;3.28;7;1314.43;338;2000673163;52.78;245.9;419.13
10:35;0;1973.61;0;1160.95;59.98;3;718.25;679.71;5.56;3.41;7;1365.55;338;2000673163;53.37;245.89;419.27
10:40;0;1973.82;0;1161.07;59.99;3;718.34;679.8;5.84;3.6;7;1435.69;338;2000673163;54.62;245.9;417.03
10:45;0;1974.03;0;1161.2;59.98;3;718.42;679.88;6.08;3.74;7;1494.88;338;2000673163;55.67;245.95;417.5
10:50;0;1974.26;0;1161.33;59.98;3;718.51;679.97;6.36;3.92;7;1567.11;338;2000673163;56.73;246.26;417.46
10:55;0;1974.49;0;1161.46;60;3;718.59;680.05;6.59;4.05;7;1619.27;338;2000673163;57.73;245.86;417.11
11:00;0;1974.73;0;1161.6;60;3;718.67;680.14;6.84;4.2;7;1679.99;338;2000673163;58.66;245.76;417.24
11:05;0;1974.97;0;1161.75;59.99;3;718.76;680.22;7.07;4.35;7;1739.19;338;2000673163;59.08;246.01;417.07
11:10;0;1975.23;0;1161.9;59.98;3;718.84;680.3;7.29;4.51;7;1791.38;338;2000673163;55.42;245.71;413.84
11:15;0;1975.49;0;1162.05;59.99;3;718.92;680.39;7.52;4.66;7;1847.97;338;2000673163;53.7;245.73;413.38
11:20;0;1975.75;0;1162.21;60.01;3;719.01;680.47;7.71;4.8;7;1895.93;338;2000673163;53.08;246.07;411.59
11:25;0;1976.03;0;1162.37;60.01;3;719.09;680.55;7.92;4.95;7;1945.09;338;2000673163;53.08;245.69;409.75
11:30;0;1976.31;0;1162.54;60;3;719.17;680.63;8.16;5.07;7;2006.08;338;2000673163;53.23;246.03;412.27
11:35;0;1976.61;0;1162.71;59.99;3;719.26;680.72;8.36;5.22;7;2056.62;338;2000673163;53.68;245.95;410.32
11:40;0;1976.9;0;1162.89;59.99;3;719.34;680.8;8.57;5.37;7;2109;338;2000673163;54.2;246.21;409
11:45;0;1977.21;0;1163.07;59.99;3;719.42;680.89;8.76;5.48;7;2156.97;338;2000673163;54.69;246.39;409.92
11:50;0;1977.52;0;1163.25;59.99;3;719.51;680.97;8.93;5.6;7;2196.71;338;2000673163;55.22;246.13;408.79
11:55;0;1977.84;0;1163.44;60.01;3;719.59;681.05;9.11;5.73;7;2241.2;338;2000673163;55.84;246.13;407.29
12:00;0;1978.16;0;1163.63;60.01;3;719.67;681.14;9.31;5.85;7;2289.42;338;2000673163;56.48;245.99;407.8
12:05;0;1978.49;0;1163.82;60.01;3;719.76;681.22;9.49;5.97;7;2335.43;338;2000673163;56.88;246.01;408.01
12:10;0;1978.83;0;1164.02;60;3;719.84;681.3;9.63;6.08;7;2367.09;338;2000673163;57.44;245.84;405.43
12:15;0;1979.17;0;1164.22;60;3;719.92;681.39;9.75;6.2;7;2394.8;338;2000673163;58.17;245.56;402.43
12:20;0;1979.52;0;1164.42;59.99;3;720.01;681.47;9.93;6.31;7;2436.48;338;2000673163;58.76;245.45;402.57
12:25;0;1979.86;0;1164.63;59.99;3;720.09;681.55;10.06;6.42;7;2472.81;338;2000673163;59.33;245.89;401.29
12:30;0;1980.22;0;1164.83;59.98;3;720.17;681.64;10.17;6.5;7;2496.98;338;2000673163;59.74;245.68;400.48
12:35;0;1980.59;0;1165.05;59.98;3;720.26;681.72;10.27;6.6;7;2543.74;338;2000673163;60.28;247.67;401.63
12:40;0;1980.95;0;1165.27;59.98;3;720.34;681.8;10.43;6.69;7;2574.68;338;2000673163;60.67;246.93;401.21
12:45;0;1981.32;0;1165.48;59.99;3;720.43;681.89;10.6;6.78;7;2610.29;338;2000673163;60.9;246.35;401.12
12:50;0;1981.69;0;1165.7;59.99;3;720.51;681.97;10.69;6.86;7;2638.37;338;2000673163;61.24;246.83;400.72
12:55;0;1982.07;0;1165.92;60;3;720.59;682.05;10.8;6.93;7;2656.71;338;2000673163;61.28;246.03;399.29
13:00;0;1982.45;0;1166.15;60;3;720.68;682.14;10.88;7.02;7;2678.36;338;2000673163;61.6;246.31;397.39
13:05;0;1982.83;0;1166.37;60;3;720.76;682.22;10.96;7.09;7;2702.61;338;2000673163;61.9;246.64;396.99
13:10;0;1983.22;0;1166.6;59.98;3;720.84;682.3;11.04;7.17;7;2717.96;338;2000673163;61.99;246.21;395.26
13:15;0;1983.6;0;1166.83;59.98;3;720.93;682.39;11.11;7.19;7;2735.33;338;2000673163;62.02;246.21;396.5
13:20;0;1984;0;1167.06;59.99;3;721.01;682.47;11.27;7.26;7;2762.92;338;2000673163;62.5;245.17;396.88
13:25;0;1984.39;0;1167.29;59.99;3;721.09;682.55;11.3;7.31;7;2774.26;338;2000673163;62.58;245.65;395.64
13:30;0;1984.78;0;1167.52;59.99;3;721.18;682.64;11.37;7.39;7;2791.64;338;2000673163;62.6;245.63;393.75
13:35;0;1985.18;0;1167.75;59.97;3;721.26;682.72;11.4;7.43;7;2809.49;338;2000673163;62.87;246.37;394.29
13:40;0;1985.58;0;1167.99;59.99;3;721.34;682.8;11.48;7.42;7;2823.87;338;2000673163;63.04;246.08;396.8
13:45;0;1985.98;0;1168.23;59.98;3;721.42;682.89;11.57;7.47;7;2840.37;338;2000673163;63.18;245.63;396.45
13:50;0;1986.39;0;1168.46;59.99;3;721.51;682.97;11.56;7.51;7;2845.82;338;2000673163;63.18;246.28;394.87
13:55;0;1986.79;0;1168.7;59.99;3;721.59;683.05;11.6;7.52;7;2855.32;338;2000673163;63.18;246.11;395.92
14:00;0;1987.2;0;1168.94;60;3;721.68;683.14;11.69;7.5;7;2866.38;338;2000673163;63.2;245.28;398.82
14:05;0;1987.6;0;1169.18;60;3;721.76;683.22;11.61;7.46;7;2856.03;338;2000673163;63.11;246.1;398.97
14:10;0;1988.01;0;1169.42;59.99;3;721.84;683.3;11.58;7.55;7;2852.59;338;2000673163;62.62;246.36;393.91
14:15;0;1988.41;0;1169.65;59.99;3;721.93;683.39;11.58;7.52;7;2844.21;338;2000673163;62.6;245.67;394.11
14:20;0;1988.81;0;1169.89;60;3;722.01;683.47;11.54;7.53;7;2832.1;338;2000673163;62.62;245.48;392.27
14:25;0;1989.21;0;1170.13;59.99;3;722.09;683.55;11.54;7.51;7;2827.76;338;2000673163;62.6;245.12;392.54
14:30;0;1989.61;0;1170.36;59.99;3;722.17;683.64;11.5;7.51;7;2827.43;338;2000673163;62.6;245.9;392.24
14:35;0;1990.01;0;1170.6;59.99;3;722.26;683.72;11.43;7.49;7;2810.44;338;2000673163;62.6;245.88;391.11
14:40;0;1990.41;0;1170.83;59.99;3;722.34;683.8;11.38;7.46;7;2792.09;338;2000673163;62.58;245.4;390.04
14:45;0;1990.81;0;1171.06;59.99;3;722.43;683.89;11.38;7.41;7;2791.37;338;2000673163;62.51;245.28;392.63
14:50;0;1991.2;0;1171.3;59.99;3;722.51;683.97;11.44;7.37;7;2796.66;338;2000673163;62.3;244.6;395.65
14:55;0;1991.59;0;1171.53;59.99;3;722.59;684.05;11.31;7.34;7;2768.39;338;2000673163;62.03;244.72;393.15
15:00;0;1991.98;0;1171.75;59.99;3;722.68;684.14;11.23;7.28;7;2742.41;338;2000673163;62;244.17;392.74
15:05;0;1992.37;0;1171.98;59.99;3;722.76;684.22;11.22;7.25;7;2740.14;338;2000673163;62;244.36;394.18
15:10;0;1992.76;0;1172.21;59.99;3;722.84;684.3;11.11;7.19;7;2724.21;338;2000673163;61.93;245.2;395.2
15:15;0;1993.14;0;1172.43;59.98;3;722.93;684.39;11.04;7.12;7;2711.55;338;2000673163;61.39;245.7;396.78
15:20;0;1993.52;0;1172.66;59.99;3;723.01;684.47;10.93;7.04;7;2688.95;338;2000673163;61.28;246.05;398.34
15:25;0;1993.9;0;1172.88;59.99;3;723.09;684.55;10.85;6.97;7;2666.68;338;2000673163;61.21;245.73;398.67
15:30;0;1994.27;0;1173.1;59.99;3;723.18;684.64;10.73;6.88;7;2629.68;338;2000673163;60.84;245.13;398.14
15:35;0;1994.64;0;1173.32;59.99;3;723.26;684.72;10.63;6.83;7;2617.65;338;2000673163;60.7;246.27;399.69
15:40;0;1995.02;0;1173.54;59.99;3;723.34;684.81;10.54;6.75;7;2594.15;338;2000673163;60.39;246.16;400.56
15:45;0;1995.38;0;1173.75;59.99;3;723.43;684.89;10.37;6.6;7;2552.44;338;2000673163;60.06;246.17;403.33
15:50;0;1995.74;0;1173.96;59.99;3;723.51;684.97;10.23;6.5;7;2515.85;338;2000673163;59.39;245.95;403.23
15:55;0;1996.1;0;1174.17;59.99;3;723.6;685.06;10.08;6.48;7;2476.53;338;2000673163;58.89;245.62;397.97
16:00;0;1996.44;0;1174.38;59.99;3;723.68;685.14;10;6.46;7;2444.34;338;2000673163;58.25;244.43;394.55
16:05;0;1996.79;0;1174.58;59.99;3;723.76;685.22;9.85;6.34;7;2406.51;338;2000673163;57.86;244.29;395.36
16:10;0;1997.13;0;1174.78;59.99;3;723.85;685.31;9.57;6.2;7;2344.26;338;2000673163;57.07;244.95;393.9
16:15;0;1997.45;0;1174.97;59.99;3;723.93;685.39;9.36;6.07;7;2302.05;338;2000673163;56.45;245.91;394.69
16:20;0;1997.78;0;1175.16;59.99;3;724.02;685.48;9.18;5.97;7;2251.46;338;2000673163;55.8;245.24;392.87
16:25;0;1998.09;0;1175.35;59.99;3;724.1;685.56;8.94;5.81;7;2197;338;2000673163;54.92;245.66;393.95
16:30;0;1998.4;0;1175.53;59.99;3;724.18;685.65;8.72;5.64;7;2149.56;338;2000673163;54.09;246.57;396.77
16:35;0;1998.7;0;1175.71;59.99;3;724.27;685.73;8.47;5.47;7;2085.63;338;2000673163;53.04;246.37;396.93
16:40;0;1998.93;0;1175.84;59.99;3;724.34;685.8;8.3;5.33;7;2051.87;338;2000673163;52.15;247.27;400.97
16:45;0;1999.22;0;1176.01;59.99;3;724.42;685.88;8.11;5.2;7;2000.87;338;2000673163;51.35;246.9;400.77
16:50;0;1999.5;0;1176.18;60;3;724.51;685.97;7.82;5.06;7;1940.66;338;2000673163;51.85;248.15;399.46
16:55;0;1999.76;0;1176.33;59.99;3;724.59;686.05;7.51;4.84;7;1864.39;338;2000673163;54.64;248.45;400.97
17:00;0;2000.03;0;1176.49;60;3;724.67;686.13;7.32;4.71;7;1816.08;338;2000673163;55.85;248.29;402.08
17:05;0;2000.28;0;1176.64;59.99;3;724.76;686.22;7.09;4.56;7;1764.41;338;2000673163;56.32;249.06;403
17:10;0;2000.52;0;1176.78;60;3;724.84;686.3;6.83;4.39;7;1693.69;338;2000673163;56.3;248.15;402.08
17:15;0;2000.75;0;1176.91;60;3;724.93;686.39;6.49;4.18;7;1609.28;338;2000673163;55.94;247.88;401.26
17:20;0;2000.97;0;1177.04;59.99;3;725.01;686.47;6.1;3.97;7;1517.26;338;2000673163;55.12;248.73;398.41
17:25;0;2001.18;0;1177.16;60;3;725.09;686.56;5.84;3.84;7;1446.71;338;2000673163;54.49;247.97;393.47
17:30;0;2001.37;0;1177.28;60;3;725.18;686.64;5.56;3.7;7;1381.38;338;2000673163;53.56;248.36;389.74
17:35;0;2001.56;0;1177.39;60;3;725.26;686.72;5.26;3.54;7;1305.45;338;2000673163;52.86;248.03;385.53
17:40;0;2001.72;0;1177.49;60;3;725.35;686.81;4.61;3.39;7;1145.95;338;2000673163;51;248.89;353
17:45;0;2001.87;0;1177.57;60;3;725.43;686.89;3.98;3.25;7;987.76;338;2000673163;48.78;248.52;318.42
17:50;0;2002;0;1177.65;60;3;725.52;686.98;3.62;3.07;7;898.51;338;2000673163;47.03;248.36;307.03
17:55;0;2002.11;0;1177.71;59.99;3;725.6;687.06;3.17;2.93;7;788.24;338;2000673163;45.29;248.37;282.16
18:00;0;2002.21;0;1177.77;59.99;3;725.68;687.14;2.9;2.75;7;723.16;338;2000673163;43.99;249.64;276.71
18:05;0;2002.31;0;1177.83;60.01;3;725.77;687.23;2.6;2.57;7;651.9;338;2000673163;42.87;251.03;267.59
18:10;0;2002.39;0;1177.88;60.01;3;725.85;687.31;2.25;2.31;7;563.92;338;2000673163;41.59;250.58;258.72
18:15;0;2002.44;0;1177.91;60.01;3;725.92;687.38;1.84;1.91;7;459.1;338;2000673163;40.56;249.53;258.16
18:20;0;2002.49;0;1177.94;60;3;726.01;687.47;1.27;1.3;7;315.54;338;2000673163;39.03;249.34;267.9
18:25;0;2002.52;0;1177.95;60;3;726.09;687.55;0.88;0.84;7;220.59;338;2000673163;37.77;249.8;298.87
18:30;0;2002.54;0;1177.96;60;3;726.17;687.63;0.4;0.49;7;99.15;338;2000673163;36.09;249.75;259.05
18:35;0;2002.55;0;1177.97;60;3;726.26;687.72;0.29;0.35;7;72.44;338;2000673163;35.33;249.14;286.88
18:40;0;2002.56;0;1177.97;59.99;3;726.35;687.81;0.19;0.23;7;48;338;2000673163;34.24;249.71;336.25
18:45;0;2002.56;0;1177.98;59.99;3;726.43;687.89;0.09;0.12;7;21.32;338;2000673163;34.07;250.15;374.11
18:50;0;2002.56;0;1177.98;59.99;3;726.52;687.98;0.02;0.04;7;3.43;338;2000673163;33.46;250.26;332.85
19:00;0;2002.56;0;1177.98;60;3;726.67;688.07;0;0;0;0;341;2000673163;31.78;249.51;282.58
19:05;0;2002.56;0;1177.98;60;3;726.74;688.07;0;0;3;0;341;2000673163;31.6;249.9;206.79
