CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
06:50;0;6882.17;53;4048.33;59.97;3;3808.78;3006.86;0;0;8;0;2915;2000673163;16.38;250.25;465.32
06:55;0;6882.17;53;4048.33;59.98;3;3808.86;3006.86;0;0;8;0;2915;2000673163;16.35;250.8;467.58
07:00;0;6882.17;53;4048.33;59.99;3;3808.95;3006.86;0;0;8;0;2915;2000673163;16.38;250.84;464.82
07:05;0;6882.17;53;4048.33;59.98;3;3809.03;3006.86;0;0;8;0;2915;2000673163;16.38;250.3;469.72
07:10;0;6882.17;53;4048.33;59.99;3;3809.11;3006.86;0;0;8;0;2915;2000673163;16.39;249.95;472.83
07:15;0;6882.17;0;4048.33;59.97;3;3809.2;3006.86;0;0;3;0;2915;2000673163;16.39;250.13;472.25
07:20;0;6882.17;0;4048.33;59.97;3;3809.28;3006.86;0.05;0.03;1;12.01;2916;2000673163;16.5;250.37;470.87
07:25;0;6882.17;0;4048.33;59.97;3;3809.36;3006.86;0;0;2;0;2916;2000673163;16.44;249.71;476.61
07:30;0;6882.2;0;4048.36;59.97;3;3809.45;3006.94;1.01;0.73;7;252.64;2917;2000673163;18.94;250.31;396.41
07:35;0;6882.24;0;4048.38;59.96;3;3809.53;3007.02;0.97;0.71;7;241.55;2917;2000673163;20.12;250.28;392.83
07:40;0;6882.27;0;4048.4;59.95;3;3809.61;3007.11;1;0.72;7;248.73;2917;2000673163;20.54;250.27;394.92
07:45;0;6882.32;0;4048.42;59.95;3;3809.7;3007.19;1.22;0.86;7;303.55;2917;2000673163;21.19;249.83;397.93
07:50;0;6882.37;0;4048.45;59.95;3;3809.78;3007.27;1.49;1.02;7;370.29;2917;2000673163;22.41;249.52;401.99
07:55;0;6882.42;0;4048.48;59.98;3;3809.86;3007.36;1.54;1.05;7;382.1;2917;2000673163;23.13;248.93;401.94
08:00;0;6882.49;0;4048.52;59.97;3;3809.95;3007.44;1.79;1.2;7;444.69;2917;2000673163;23.98;248.92;402.84
08:05;0;6882.56;0;4048.56;59.97;3;3810.03;3007.52;2.04;1.35;7;505.3;2917;2000673163;24.99;248.17;405.82
08:10;0;6882.63;0;4048.61;59.99;3;3810.11;3007.61;2.11;1.4;7;524.01;2917;2000673163;25.87;247.98;403.9
08:15;0;6882.71;0;4048.65;59.98;3;3810.2;3007.69;2.14;1.42;7;531.77;2917;2000673163;26.31;248.13;403.43
08:20;0;6882.79;0;4048.7;59.98;3;3810.28;3007.77;2.28;1.49;7;564.48;2917;2000673163;27.05;247.55;405.81
08:25;0;6882.88;0;4048.75;59.98;3;3810.36;3007.86;2.55;1.66;7;630.56;2917;2000673163;28.07;247.43;406.43
08:30;0;6882.97;0;4048.8;59.97;3;3810.45;3007.94;2.57;1.68;7;633.97;2917;2000673163;28.67;247.27;403.86
08:35;0;6883.05;0;4048.85;59.98;3;3810.53;3008.02;2.46;1.61;7;609.16;2917;2000673163;29.04;247.97;404.13
08:40;0;6883.07;0;4048.87;59.97;3;3810.61;3008.04;0.62;0.41;3;153.83;2917;2000673163;26.03;247.5;464.74
08:45;0;6883.13;0;4048.9;59.98;3;3810.69;3008.1;1.66;1.08;7;409.39;2918;2000673163;25.48;247.16;434.69
08:50;0;6883.23;0;4048.96;59.98;3;3810.78;3008.18;2.66;1.73;7;658.82;2918;2000673163;29.16;247.38;405.64
08:55;0;6883.32;0;4049.01;59.99;3;3810.86;3008.26;2.63;1.72;7;651.14;2918;2000673163;29.92;247.83;404.83
09:00;0;6883.41;0;4049.06;59.99;3;3810.95;3008.35;2.51;1.65;7;620.35;2918;2000673163;30.26;247.41;402.97
09:05;0;6883.5;0;4049.12;59.99;3;3811.03;3008.43;2.54;1.64;7;626.64;2918;2000673163;30.44;246.75;407.21
09:10;0;6883.59;0;4049.17;60;3;3811.11;3008.51;2.63;1.72;7;649.18;2918;2000673163;31;247.26;403.56
09:15;0;6883.69;0;4049.23;60;3;3811.2;3008.6;2.89;1.86;7;714.08;2918;2000673163;31.73;246.94;407.65
09:20;0;6883.8;0;4049.29;59.97;3;3811.28;3008.68;3.14;2;7;777.11;2918;2000673163;32.83;247.84;410.99
09:25;0;6883.91;0;4049.36;59.98;3;3811.36;3008.76;3.12;2.02;7;778.72;2918;2000673163;33.16;249.29;409.57
09:30;0;6884.03;0;4049.43;59.98;3;3811.45;3008.85;3.37;2.17;7;839.74;2918;2000673163;33.95;249.2;408.56
09:35;0;6884.07;53;4049.45;59.99;3;3811.53;3008.88;1.2;0.77;8;298.92;2918;2000673163;30.99;247.99;460.64
09:40;0;6884.07;53;4049.45;59.99;3;3811.61;3008.88;0;0;8;0;2918;2000673163;26.1;247.78;490
09:45;0;6884.07;53;4049.45;59.99;3;3811.69;3008.88;0;0;8;0;2918;2000673163;24.93;247.32;489.78
09:50;0;6884.07;53;4049.45;59.97;3;3811.78;3008.88;0;0;8;0;2918;2000673163;24.33;246.72;490.16
09:55;0;6884.07;0;4049.45;59.99;3;3811.86;3008.88;0;0;3;0;2918;2000673163;23.99;245.73;492.08
10:00;0;6884.12;0;4049.48;59.99;3;3811.94;3008.91;1.44;0.93;7;356.51;2919;2000673163;25.75;246.32;457.09
10:05;0;6884.25;0;4049.56;59.99;3;3812.03;3009;3.67;2.36;7;908.95;2919;2000673163;32.43;247.96;406.79
10:10;0;6884.39;0;4049.64;59.98;3;3812.11;3009.08;3.98;2.54;7;990.61;2919;2000673163;34.87;248.88;410.19
10:15;0;6884.53;0;4049.73;59.99;3;3812.2;3009.16;4.01;2.57;7;1001.54;2919;2000673163;36.06;249.9;409.55
10:20;0;6884.68;0;4049.81;59.99;3;3812.28;3009.24;4.06;2.61;7;1012.55;2919;2000673163;36.95;249.76;407.59
10:25;0;6884.83;0;4049.9;59.99;3;3812.36;3009.33;4.37;2.79;7;1088.82;2919;2000673163;38.11;249.11;409.8
10:30;0;6884.88;53;4049.93;59.98;3;3812.44;3009.35;1.36;0.86;8;337.79;2919;2000673163;34.31;247.28;467.45
10:35;0;6884.88;53;4049.93;59.98;3;3812.53;3009.35;0;0;8;0;2919;2000673163;28.35;247.13;490.66
10:40;0;6884.88;53;4049.93;59.98;3;3812.61;3009.35;0;0;8;0;2919;2000673163;26.97;247.39;489.96
10:45;0;6884.88;53;4049.93;59.99;3;3812.69;3009.35;0;0;8;0;2919;2000673163;26.49;247.81;489.29
10:50;0;6884.88;53;4049.93;59.99;3;3812.78;3009.35;0;0;8;0;2919;2000673163;25.95;247.71;489.45
10:55;0;6884.88;15;4049.93;59.98;3;3812.86;3009.35;0;0;8;0;2919;2000673163;25.86;247.95;490.53
11:00;0;6884.88;15;4049.93;59.98;3;3812.95;3009.35;0;0;8;0;2919;2000673163;25.88;247.65;489.72
11:05;0;6884.88;15;4049.93;59.97;3;3813.03;3009.35;0;0;8;0;2919;2000673163;25.68;247.43;489.93
11:10;0;6884.88;15;4049.93;59.99;3;3813.11;3009.35;0;0;8;0;2919;2000673163;25.35;247.48;490.97
11:15;0;6884.88;0;4049.93;59.99;3;3813.2;3009.35;0;0;3;0;2919;2000673163;25.34;247.12;491.13
11:20;0;6884.88;0;4049.93;59.98;3;3813.28;3009.35;0;0;3;0;2919;2000673163;25.34;247.52;489.97
11:25;0;6885.06;0;4050.04;59.98;3;3813.36;3009.42;5.21;3.35;7;1298.03;2920;2000673163;34.36;248.98;420.27
11:30;0;6885.28;0;4050.17;59.99;3;3813.45;3009.5;6.26;3.99;7;1558.96;2920;2000673163;41.96;249.08;407.87
11:35;0;6885.52;0;4050.3;59.98;3;3813.53;3009.59;6.63;4.19;7;1648.15;2920;2000673163;45.1;248.73;410.51
11:40;0;6885.76;0;4050.45;59.99;3;3813.61;3009.67;6.77;4.29;7;1682.52;2920;2000673163;47.28;248.51;408.57
11:45;0;6885.98;0;4050.58;59.99;3;3813.7;3009.75;6.37;4.06;7;1585.54;2920;2000673163;48.06;249.03;407.51
11:50;0;6886.21;0;4050.71;59.99;3;3813.78;3009.84;6.51;4.14;7;1621.82;2920;2000673163;48.58;249.31;408.86
11:55;0;6886.44;0;4050.85;59.99;3;3813.86;3009.92;6.59;4.19;7;1643.01;2920;2000673163;49.5;249.28;409.17
12:00;0;6886.71;0;4051.01;59.99;3;3813.95;3010.01;7.51;4.76;7;1872.91;2920;2000673163;52.17;249.29;409.71
12:05;0;6886.98;0;4051.16;59.98;3;3814.03;3010.09;7.5;4.75;7;1863.76;2920;2000673163;53.42;248.65;409.19
12:10;0;6887.24;0;4051.32;59.99;3;3814.11;3010.17;7.64;4.81;7;1899.91;2920;2000673163;54.51;248.81;411.13
12:15;0;6887.5;0;4051.47;59.98;3;3814.2;3010.26;7.27;4.61;7;1806.67;2920;2000673163;54.58;248.52;408.66
12:20;0;6887.76;0;4051.63;59.98;3;3814.28;3010.34;7.45;4.7;7;1853.91;2920;2000673163;54.73;249;410.72
12:25;0;6888.01;0;4051.77;59.99;3;3814.36;3010.42;6.9;4.38;7;1718.75;2920;2000673163;54.69;249.06;409.04
12:30;0;6888.09;0;4051.82;59.99;3;3814.45;3010.45;2.32;1.48;3;579.08;2920;2000673163;47.06;247.85;464.68
12:35;0;6888.09;15;4051.82;60;3;3814.53;3010.45;0;0;8;0;2920;2000673163;36.86;246.92;494.11
12:40;0;6888.09;0;4051.82;60;3;3814.61;3010.45;0;0;3;0;2920;2000673163;34.15;246.42;494.27
12:45;0;6888.11;0;4051.83;60;3;3814.7;3010.46;0.58;0.37;7;145.15;2921;2000673163;33.09;246.72;485.95
12:50;0;6888.38;0;4051.99;60.01;3;3814.78;3010.54;7.61;4.84;7;1889.89;2921;2000673163;47.03;248.53;407.05
12:55;0;6888.64;0;4052.14;60;3;3814.86;3010.63;7.37;4.68;7;1831.87;2921;2000673163;51.41;248.66;408.05
13:00;0;6888.92;0;4052.3;59.99;3;3814.95;3010.71;7.99;5.05;7;1984.27;2921;2000673163;54.59;248.35;409.78
13:05;0;6889.19;0;4052.46;59.99;3;3815.03;3010.79;7.7;4.84;7;1904.92;2921;2000673163;55.51;247.31;409.95
13:10;0;6889.46;0;4052.62;59.98;3;3815.11;3010.87;7.75;4.87;7;1919.46;2921;2000673163;56.05;247.83;410.51
13:15;0;6889.75;0;4052.79;59.98;3;3815.2;3010.96;8.15;5.14;7;2019.54;2921;2000673163;58.27;247.94;409.36
13:20;0;6889.99;0;4052.94;59.98;3;3815.28;3011.04;6.96;4.37;7;1720.89;2921;2000673163;56.27;247.29;410.6
13:25;0;6890.24;0;4053.08;59.98;3;3815.36;3011.12;7.16;4.5;7;1773.55;2921;2000673163;56.08;247.7;410.91
13:30;0;6890.49;0;4053.23;59.99;3;3815.45;3011.21;7.22;4.53;7;1788.42;2921;2000673163;56.69;247.74;411.69
13:35;0;6890.61;0;4053.3;60;3;3815.53;3011.25;3.23;2.03;3;799.37;2921;2000673163;50.71;246.82;452.33
13:40;0;6890.68;0;4053.34;60;3;3815.61;3011.28;2.09;1.33;7;518.21;2922;2000673163;41.53;246.71;464.17
13:45;0;6890.78;0;4053.4;59.99;3;3815.7;3011.31;2.82;1.78;3;699.56;2922;2000673163;45.48;247.05;463
13:50;0;6890.78;0;4053.4;60;3;3815.78;3011.31;0;0;3;0;2922;2000673163;36.76;245.2;494.57
13:55;0;6890.91;0;4053.48;60;3;3815.86;3011.36;3.66;2.31;7;904.16;2923;2000673163;39.65;246.17;451.43
14:00;0;6891.23;0;4053.66;60.01;3;3815.95;3011.44;9.11;5.74;7;2264.36;2923;2000673163;54.9;248.63;410.83
14:05;0;6891.59;0;4053.88;60.01;3;3816.03;3011.52;10.24;6.47;7;2546.24;2923;2000673163;59.55;248.44;409.35
14:10;0;6891.88;0;4054.05;60;3;3816.11;3011.6;8.29;5.28;7;2050.46;2923;2000673163;54.01;247.48;404.24
14:15;0;6892.21;0;4054.24;59.99;3;3816.2;3011.69;9.44;5.92;7;2343.12;2923;2000673163;54.89;248.21;411.43
14:20;0;6892.6;0;4054.47;59.98;3;3816.28;3011.77;11.02;7.04;7;2735.25;2923;2000673163;58.63;248.1;404.84
14:25;0;6892.9;0;4054.65;59.98;3;3816.36;3011.86;8.45;5.42;7;2094.25;2923;2000673163;54.61;247.75;402.68
14:30;0;6893.17;0;4054.81;59.96;3;3816.45;3011.94;7.82;5;7;1936.88;2923;2000673163;51.28;247.61;403.72
14:35;0;6893.45;0;4054.97;59.98;3;3816.53;3012.02;7.77;4.93;7;1922.97;2923;2000673163;53.55;247.61;406.08
14:40;0;6893.7;0;4055.12;59.99;3;3816.61;3012.11;7.31;4.63;7;1808.13;2923;2000673163;54.8;247.41;407
14:45;0;6894.01;0;4055.3;59.99;3;3816.7;3012.19;8.88;5.69;7;2205.43;2923;2000673163;57.38;248.21;403.65
14:50;0;6894.27;0;4055.45;59.99;3;3816.78;3012.27;7.34;4.64;7;1817.39;2923;2000673163;52.06;247.59;408.11
14:55;0;6894.35;53;4055.5;59.98;3;3816.86;3012.29;2.21;1.41;8;548.41;2923;2000673163;44.26;246.59;469.32
15:00;0;6894.35;0;4055.5;59.98;3;3816.95;3012.29;0;0;3;0;2923;2000673163;35.88;245.85;495.44
15:05;0;6894.51;0;4055.6;59.97;3;3817.03;3012.34;4.86;3.08;7;1203.49;2924;2000673163;40.96;246.67;443.57
15:10;0;6894.79;0;4055.76;59.97;3;3817.11;3012.43;8;5.05;7;1979.35;2924;2000673163;53.93;247.48;408.27
15:15;0;6895.07;0;4055.92;59.97;3;3817.2;3012.51;7.85;4.93;7;1942.64;2924;2000673163;55.8;247.5;411.16
15:20;0;6895.32;0;4056.07;59.97;3;3817.28;3012.59;7.11;4.5;7;1760.37;2924;2000673163;55.37;247.73;407.81
15:25;0;6895.57;0;4056.22;59.99;3;3817.36;3012.68;7.3;4.63;7;1813.03;2924;2000673163;55.67;248.37;407.79
15:30;0;6895.81;0;4056.36;59.98;3;3817.45;3012.76;6.58;4.17;7;1634.14;2924;2000673163;55.28;248.34;409.07
15:35;0;6896.07;0;4056.51;59.99;3;3817.53;3012.84;7.57;4.75;7;1873.52;2924;2000673163;56.17;247.68;411.35
15:40;0;6896.09;0;4056.53;59.98;3;3817.61;3012.85;0.59;0.37;3;144.91;2924;2000673163;45.29;246.28;487.71
15:45;0;6896.09;0;4056.53;59.98;3;3817.7;3012.85;0;0;3;0;2924;2000673163;37.55;246.75;492.76
15:50;0;6896.09;0;4056.53;59.98;3;3817.78;3012.85;0;0;3;0;2924;2000673163;35.25;247.05;490.35
15:55;0;6896.16;0;4056.57;59.97;3;3817.86;3012.89;2.05;1.32;7;508.25;2925;2000673163;36.64;247.9;448.53
16:00;0;6896.31;0;4056.65;59.97;3;3817.95;3012.97;4.23;2.69;7;1050.83;2925;2000673163;42.74;248.76;410.36
16:05;0;6896.46;0;4056.74;59.97;3;3818.03;3013.06;4.13;2.63;7;1025.7;2925;2000673163;43.98;248.48;410.09
16:10;0;6896.61;0;4056.83;59.97;3;3818.11;3013.14;4.23;2.7;7;1051.99;2925;2000673163;44.38;248.77;409.96
16:15;0;6896.76;0;4056.92;59.98;3;3818.2;3013.22;4.41;2.79;7;1097.63;2925;2000673163;45.06;248.75;412.32
16:20;0;6896.9;0;4057;59.98;3;3818.28;3013.31;3.97;2.52;7;986.2;2925;2000673163;44.41;248.48;411.95
16:25;0;6897.03;0;4057.08;59.98;3;3818.36;3013.39;3.73;2.38;7;929.47;2925;2000673163;43.65;249.23;412.65
16:30;0;6897.11;15;4057.12;59.97;3;3818.45;3013.44;2.02;1.29;8;502.3;2925;2000673163;41.27;248.63;449.08
16:35;0;6897.11;15;4057.12;59.97;3;3818.53;3013.44;0;0;8;0;2925;2000673163;34.42;247.29;491.55
16:40;0;6897.11;15;4057.12;59.97;3;3818.61;3013.44;0;0;8;0;2925;2000673163;32.58;248.63;486.17
16:45;0;6897.11;15;4057.12;59.97;3;3818.7;3013.44;0;0;8;0;2925;2000673163;31.61;248.63;485.96
16:50;0;6897.11;15;4057.12;59.98;3;3818.78;3013.44;0;0;8;0;2925;2000673163;30.7;248.45;486.25
16:55;0;6897.11;15;4057.12;59.98;3;3818.86;3013.44;0;0;8;0;2925;2000673163;30.02;248.27;487.67
17:00;0;6897.11;0;4057.12;59.99;3;3818.95;3013.44;0;0;0;0;2925;2000673163;29.41;249.16;483.35
17:05;0;6897.11;0;4057.12;60;3;3819.03;3013.44;0;0;2;0;2925;2000673163;29.04;249.56;481.72
17:10;0;6897.17;0;4057.16;59.98;3;3819.11;3013.52;1.71;1.16;7;427.57;2926;2000673163;32.25;249.62;402
17:15;0;6897.24;0;4057.2;59.98;3;3819.2;3013.6;1.94;1.31;7;485.12;2926;2000673163;33.66;249.72;402.55
17:20;0;6897.26;53;4057.21;59.98;3;3819.28;3013.63;0.64;0.43;8;158.75;2926;2000673163;31.9;249.35;458.99
17:25;0;6897.26;53;4057.21;59.98;3;3819.36;3013.63;0;0;8;0;2926;2000673163;28.91;249.36;484.17
17:30;0;6897.26;53;4057.21;59.98;3;3819.45;3013.63;0;0;8;0;2926;2000673163;28.07;249.53;481
17:35;0;6897.26;53;4057.21;59.98;3;3819.53;3013.63;0;0;8;0;2926;2000673163;27.77;249;479.51
17:40;0;6897.26;53;4057.21;59.97;3;3819.61;3013.63;0;0;8;0;2926;2000673163;27.25;249.04;477.14
17:45;0;6897.26;53;4057.21;59.98;3;3819.7;3013.63;0;0;8;0;2926;2000673163;26.97;247.5;477.61
17:50;0;6897.26;53;4057.21;59.99;3;3819.78;3013.63;0;0;8;0;2926;2000673163;26.5;247.1;478.4
17:55;0;6897.26;53;4057.21;59.98;3;3819.86;3013.63;0;0;8;0;2926;2000673163;26.49;246.72;475.61
18:00;0;6897.26;0;4057.21;59.99;3;3819.95;3013.63;0;0;3;0;2926;2000673163;26.15;246.83;470.94
18:05;0;6897.28;0;4057.22;59.98;3;3820.03;3013.68;0.5;0.38;7;124.83;2927;2000673163;26.89;247.67;419.29
18:10;0;6897.29;0;4057.23;59.99;3;3820.11;3013.73;0.47;0.35;3;117.17;2927;2000673163;27.79;248.17;420.33
18:15;0;6897.29;53;4057.23;59.99;3;3820.2;3013.74;0.06;0.05;8;15.77;2928;2000673163;26.16;249.13;455.16
18:20;0;6897.29;53;4057.23;59.99;3;3820.28;3013.74;0;0;8;0;2928;2000673163;25.78;249.04;465.16
18:25;0;6897.29;15;4057.23;59.99;3;3820.36;3013.74;0;0;8;0;2928;2000673163;25.3;248.79;466.26
18:30;0;6897.29;15;4057.23;59.99;3;3820.45;3013.74;0;0;8;0;2928;2000673163;25.27;248.86;467.03
18:35;0;6897.29;0;4057.23;60;3;3820.53;3013.74;0;0;3;0;2928;2000673163;25.23;249.16;465.12
18:40;0;6897.32;0;4057.25;59.99;3;3820.61;3013.81;0.65;0.51;7;161.54;2929;2000673163;26.52;248.51;381.87
18:45;0;6897.34;0;4057.26;59.99;3;3820.7;3013.9;0.66;0.52;7;163.62;2929;2000673163;27.17;248.96;378.06
18:50;0;6897.36;0;4057.27;59.99;3;3820.78;3013.98;0.67;0.53;7;167.27;2929;2000673163;27.19;249.04;382.23
18:55;0;6897.38;0;4057.28;60;3;3820.86;3014.06;0.48;0.41;7;118.83;2929;2000673163;26.9;248.86;371.26
19:00;0;6897.39;0;4057.29;60;3;3820.95;3014.15;0.36;0.32;7;87.99;2929;2000673163;26.47;248.67;377.92
19:05;0;6897.41;0;4057.3;59.99;3;3821.03;3014.23;0.34;0.31;7;82.84;2929;2000673163;26.36;247.96;361.81
19:10;0;6897.41;0;4057.3;60;3;3821.11;3014.31;0.23;0.24;7;55.92;2929;2000673163;25.9;248.39;362.05
19:15;0;6897.42;0;4057.31;59.99;3;3821.2;3014.4;0.17;0.19;7;42.23;2929;2000673163;25.88;248.57;376.01
19:20;0;6897.42;53;4057.31;60;3;3821.28;3014.4;0;0;8;0.88;2929;2000673163;24.49;248.37;429.69
19:25;0;6897.42;53;4057.31;60;3;3821.36;3014.4;0;0;8;0;2929;2000673163;23.97;247.11;422.95
19:30;0;6897.42;53;4057.31;60.01;3;3821.45;3014.4;0;0;8;0;2929;2000673163;23.51;247.77;413.96
19:35;0;6897.42;53;4057.31;60;3;3821.53;3014.4;0;0;8;0;2929;2000673163;23.4;248.17;404.88
19:40;0;6897.42;53;4057.31;59.99;3;3821.6;3014.4;0;0;8;0;2929;2000673163;23.3;247.24;400.36
19:45;0;6897.42;53;4057.31;60;3;3821.68;3014.4;0;0;8;0;2929;2000673163;23.01;247.7;378.85
19:50;0;6897.42;53;4057.31;60.01;3;3821.76;3014.4;0;0;8;0;2929;2000673163;22.7;247.37;341.32
19:55;0;6897.42;0;4057.31;60;3;3821.85;3014.4;0;0;3;0;2929;2000673163;22.68;246.84;265.11
20:00;0;6897.42;0;4057.31;59.99;3;3821.92;3014.4;0;0;3;0;2929;2000673163;22.67;246.8;194.06
