CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:55;0;13630.22;0;8017.78;60.01;3;7122.65;6031.58;0.26;0.22;7;65.36;4817;2000673163;11.36;250.25;421.16
08:00;0;13630.23;0;8017.78;60.01;3;7122.73;6031.67;0.43;0.37;7;108.05;4817;2000673163;12.61;249.61;382.93
08:05;0;13630.25;0;8017.79;59.98;3;7122.81;6031.75;0.41;0.37;7;102.8;4817;2000673163;13;249.52;368.05
08:10;0;13630.26;0;8017.8;59.98;3;7122.9;6031.83;0.43;0.35;7;107.22;4817;2000673163;13.19;249.06;395.99
08:15;0;13630.28;0;8017.81;59.98;3;7122.98;6031.92;0.54;0.43;7;133.8;4817;2000673163;13.77;249.44;385
08:20;0;13630.29;15;8017.82;59.99;3;7123.06;6031.93;0.07;0.06;8;18.6;4817;2000673163;12.56;248.16;464.07
08:25;0;13630.29;15;8017.82;60;3;7123.15;6031.93;0;0;8;0;4817;2000673163;11.96;248.06;471.09
08:30;0;13630.29;15;8017.82;60.01;3;7123.23;6031.93;0;0;8;0;4817;2000673163;11.97;248.66;472.34
08:35;0;13630.29;15;8017.82;60.01;3;7123.31;6031.93;0;0;8;0;4817;2000673163;11.98;248.46;473.07
08:40;0;13630.29;15;8017.82;60.01;3;7123.4;6031.93;0;0;8;0;4817;2000673163;12;248.5;481.85
08:45;0;13630.29;0;8017.82;60;3;7123.48;6031.93;0;0;3;0;4817;2000673163;12.26;247.95;486.95
08:50;0;13630.31;0;8017.83;60;3;7123.56;6031.97;0.6;0.42;7;148.43;4818;2000673163;13.68;248.58;444.81
08:55;0;13630.37;0;8017.87;60;3;7123.65;6032.05;1.9;1.23;7;472.09;4818;2000673163;17.84;248.94;415.43
09:00;0;13630.45;0;8017.91;60;3;7123.73;6032.13;2.12;1.36;7;528.59;4818;2000673163;20.22;249.23;418.54
09:05;0;13630.52;0;8017.95;60;3;7123.81;6032.22;2.11;1.36;7;523.79;4818;2000673163;21.26;248.65;415.13
09:10;0;13630.6;0;8018;60;3;7123.9;6032.3;2.22;1.44;7;552.8;4818;2000673163;22.1;248.83;414.75
09:15;0;13630.67;16;8018.04;60;3;7123.98;6032.38;1.9;1.23;8;473.34;4818;2000673163;22.45;248.59;419.97
09:20;0;13630.67;16;8018.04;60;3;7124.06;6032.38;0;0;8;0;4818;2000673163;18.27;247.59;500.27
09:25;0;13630.67;0;8018.04;60;3;7124.15;6032.38;0;0;3;0;4818;2000673163;17.29;247.65;505.59
09:30;0;13630.69;0;8018.05;60.01;3;7124.23;6032.39;0.49;0.31;7;120.43;4819;2000673163;17.98;247.65;488.04
09:35;0;13630.72;0;8018.07;60;3;7124.31;6032.42;1.05;0.66;3;260.35;4819;2000673163;20.72;247.83;469.85
09:40;0;13630.72;16;8018.07;60;3;7124.4;6032.42;0;0;8;0;4819;2000673163;17.76;247.25;501.28
09:45;0;13630.72;16;8018.07;60.01;3;7124.48;6032.42;0;0;8;0;4819;2000673163;17;246.21;500.08
09:50;0;13630.72;54;8018.07;60;3;7124.56;6032.42;0;0;8;0;4819;2000673163;16.97;246.85;498.55
09:55;0;13630.72;0;8018.07;60;3;7124.65;6032.42;0;0;3;0;4819;2000673163;16.92;247.24;499.24
10:00;0;13630.72;16;8018.07;60;3;7124.73;6032.42;0;0;8;0;4819;2000673163;16.92;246.88;501.32
10:05;0;13630.72;16;8018.07;60;3;7124.81;6032.42;0;0;8;0;4819;2000673163;16.98;247.18;499.68
10:10;0;13630.72;16;8018.07;60;3;7124.9;6032.42;0;0;8;0;4819;2000673163;16.98;247.28;501.79
10:15;0;13630.72;16;8018.07;60;3;7124.98;6032.42;0;0;8;0;4819;2000673163;17;247.12;505.08
10:20;0;13630.72;16;8018.07;60.01;3;7125.06;6032.42;0;0;8;0;4819;2000673163;17.62;246.71;499.78
10:25;0;13630.72;0;8018.07;60.01;3;7125.15;6032.42;0;0;3;0;4819;2000673163;17.68;247.07;495.84
10:30;0;13630.72;0;8018.07;60.01;3;7125.23;6032.42;0;0;3;0;4819;2000673163;17.7;247.99;497.14
10:35;0;13630.72;15;8018.07;60.01;3;7125.31;6032.42;0;0;8;0;4819;2000673163;17.71;247.77;505.15
10:40;0;13630.72;15;8018.07;60.02;3;7125.4;6032.42;0;0;8;0;4819;2000673163;17.7;247.84;504.25
10:45;0;13630.72;15;8018.07;60.02;3;7125.48;6032.42;0;0;8;0;4819;2000673163;17.72;246.79;502.61
10:50;0;13630.72;15;8018.07;60.02;3;7125.56;6032.42;0;0;8;0;4819;2000673163;18.26;246.78;499.93
10:55;0;13630.72;15;8018.07;60.01;3;7125.65;6032.42;0;0;8;0;4819;2000673163;18.29;246.63;504.74
11:00;0;13630.72;0;8018.07;60;3;7125.73;6032.42;0;0;3;0;4819;2000673163;18.56;246.26;500.19
11:05;0;13630.9;0;8018.18;60;3;7125.81;6032.47;5.2;3.41;7;1299.79;4820;2000673163;26.64;248.93;439.8
11:10;0;13631.12;0;8018.3;60;3;7125.9;6032.55;5.98;3.89;7;1493.21;4820;2000673163;35.41;249.46;399.37
11:15;0;13631.47;0;8018.51;60;3;7125.98;6032.63;10.15;6.44;7;2542.21;4820;2000673163;47.89;250.46;411.46
11:20;0;13631.73;0;8018.67;60;3;7126.06;6032.72;7.37;4.85;7;1836.85;4820;2000673163;44.38;249.21;396.81
11:25;0;13631.81;53;8018.71;60;3;7126.15;6032.76;2.2;1.43;8;547.11;4820;2000673163;38.06;247.65;455.47
11:30;0;13631.81;53;8018.71;60.01;3;7126.23;6032.76;0;0;8;0;4820;2000673163;27.13;247.51;500.72
11:35;0;13631.81;53;8018.71;60.01;3;7126.31;6032.76;0;0;8;0;4820;2000673163;24.55;247.99;502.42
11:40;0;13631.81;53;8018.71;60.02;3;7126.4;6032.76;0;0;8;0;4820;2000673163;23.36;248.38;496.67
11:45;0;13631.81;53;8018.71;60.02;3;7126.48;6032.76;0;0;8;0;4820;2000673163;22.52;248.81;489.93
11:50;0;13631.81;53;8018.71;60.02;3;7126.56;6032.76;0;0;8;0;4820;2000673163;22.04;248.23;498
11:55;0;13631.81;53;8018.71;60;3;7126.65;6032.76;0;0;8;0;4820;2000673163;21.5;247.02;499.14
12:00;0;13631.81;53;8018.71;60;3;7126.73;6032.76;0;0;8;0;4820;2000673163;21.09;247.09;494.63
12:05;0;13631.81;53;8018.71;59.99;3;7126.81;6032.76;0;0;8;0;4820;2000673163;20.78;247.47;501.45
12:10;0;13631.81;0;8018.71;59.99;3;7126.9;6032.76;0;0;3;0;4820;2000673163;20.64;247.35;506.22
12:15;0;13632;0;8018.82;60;3;7126.98;6032.81;5.32;3.44;7;1328.55;4821;2000673163;28.01;248.47;445.55
12:20;0;13632.07;53;8018.87;60;3;7127.06;6032.82;1.89;1.22;8;472.64;4821;2000673163;32.84;248.37;475.35
12:25;0;13632.07;0;8018.87;60.01;3;7127.15;6032.82;0;0;3;0;4821;2000673163;23.49;247.69;506.61
12:30;0;13632.37;0;8019.04;60;3;7127.23;6032.89;8.62;5.51;7;2156.49;4822;2000673163;38.42;249.47;421.63
12:35;0;13632.43;53;8019.08;60;3;7127.31;6032.91;1.35;0.86;8;337.8;4822;2000673163;34.17;247.3;481.95
12:40;0;13632.43;53;8019.08;60.01;3;7127.4;6032.91;0;0;8;0;4822;2000673163;24.99;246.59;493.87
12:45;0;13632.43;53;8019.08;60.01;3;7127.48;6032.91;0;0;8;0;4822;2000673163;23.08;247.14;501.96
12:50;0;13632.43;15;8019.08;60;3;7127.56;6032.91;0;0;8;0;4822;2000673163;22.1;247.23;490.93
12:55;0;13632.43;15;8019.08;60.01;3;7127.65;6032.91;0;0;8;0;4822;2000673163;21.44;247.82;507.79
13:00;0;13632.43;15;8019.08;60.01;3;7127.73;6032.91;0;0;8;0;4822;2000673163;20.87;248.01;503.27
13:05;0;13632.43;15;8019.08;60.01;3;7127.81;6032.91;0;0;8;0;4822;2000673163;20.77;248.11;500.25
13:10;0;13632.43;15;8019.08;60.01;3;7127.9;6032.91;0;0;8;0;4822;2000673163;20.23;247.4;491.82
13:15;0;13632.43;0;8019.08;60.01;3;7127.98;6032.91;0;0;1;0;4822;2000673163;20.18;247.78;505.95
13:20;0;13632.43;0;8019.08;60.02;3;7128.06;6032.91;0;0;2;0;4822;2000673163;19.89;247.4;495.54
13:25;0;13632.86;0;8019.33;60.02;3;7128.15;6032.99;12.1;7.63;7;3027.5;4823;2000673163;43.36;249.99;417.01
13:30;0;13633.31;0;8019.59;60.02;3;7128.23;6033.07;12.75;8.19;7;3191.5;4823;2000673163;57.84;250.36;406.45
13:35;0;13633.76;0;8019.86;60.02;3;7128.31;6033.16;12.73;8.23;7;3198.15;4823;2000673163;60.09;251.17;405.23
13:40;0;13634.07;53;8020.04;60.02;3;7128.4;6033.21;8.56;5.5;8;2146.09;4823;2000673163;55.81;249.91;437.64
13:45;0;13634.07;53;8020.04;60.02;3;7128.48;6033.21;0;0;8;0;4823;2000673163;32.81;247.21;500.71
13:50;0;13634.07;53;8020.04;60.02;3;7128.56;6033.21;0;0;8;0;4823;2000673163;27.68;247.56;499.25
13:55;0;13634.07;53;8020.04;60;3;7128.65;6033.21;0;0;8;0;4823;2000673163;25.58;247.83;500.58
14:00;0;13634.07;53;8020.04;60.01;3;7128.73;6033.21;0;0;8;0;4823;2000673163;24.25;248.44;499.23
14:05;0;13634.07;53;8020.04;60.01;3;7128.81;6033.21;0;0;8;0;4823;2000673163;23.37;248.4;499.01
14:10;0;13634.07;0;8020.04;60;3;7128.9;6033.21;0;0;3;0;4823;2000673163;22.71;247.79;497.97
14:15;0;13634.23;0;8020.14;60.01;3;7128.98;6033.25;4.81;3.15;7;1206.64;4824;2000673163;28.65;249.1;460.21
14:20;0;13634.24;0;8020.14;60;3;7129.06;6033.25;0.17;0.11;3;42.13;4824;2000673163;29.05;248.17;497.93
14:25;0;13634.41;0;8020.24;60.01;3;7129.15;6033.28;4.82;3.2;3;1210.89;4825;2000673163;35.08;249.7;457.99
14:30;0;13634.41;0;8020.24;60.01;3;7129.23;6033.28;0;0;3;0;4825;2000673163;25.98;249.02;497.92
14:35;0;13634.41;16;8020.24;60.02;3;7129.31;6033.28;0;0;8;0;4825;2000673163;23.7;248.51;498.56
14:40;0;13634.41;16;8020.24;60.02;3;7129.4;6033.28;0;0;8;0;4825;2000673163;22.63;248.85;498.42
14:45;0;13634.41;15;8020.24;60.03;3;7129.48;6033.28;0;0;8;0;4825;2000673163;22.07;249.16;498.7
14:50;0;13634.41;16;8020.24;60.03;3;7129.56;6033.28;0;0;8;0;4825;2000673163;21.51;248.32;498.76
14:55;0;13634.41;16;8020.24;60.01;3;7129.65;6033.28;0;0;8;0;4825;2000673163;21.25;248.63;498.95
15:00;0;13634.41;16;8020.24;60.01;3;7129.73;6033.28;0;0;8;0;4825;2000673163;20.79;248.96;498.74
15:05;0;13634.41;16;8020.24;60.01;3;7129.81;6033.28;0;0;8;0;4825;2000673163;20.73;250.12;500.18
15:10;0;13634.41;15;8020.24;59.99;3;7129.9;6033.28;0;0;8;0;4825;2000673163;20.21;250.59;499.22
15:15;0;13634.41;15;8020.24;59.99;3;7129.98;6033.28;0;0;8;0;4825;2000673163;20.18;251.34;500.65
15:20;0;13634.41;0;8020.24;59.99;3;7130.07;6033.28;0;0;3;0;4825;2000673163;19.89;250.74;503.54
15:25;0;13634.41;0;8020.24;60;3;7130.15;6033.28;0;0;1;0;4825;2000673163;19.6;250.81;505.25
15:30;0;13634.41;0;8020.24;60;3;7130.23;6033.28;0;0;3;0;4825;2000673163;19.3;250.99;505.36
15:35;0;13634.41;53;8020.24;60.02;3;7130.31;6033.28;0;0;8;0;4825;2000673163;18.91;251.04;503.89
15:40;0;13634.41;15;8020.24;60.02;3;7130.4;6033.28;0;0;8;0;4825;2000673163;18.89;251.08;503.66
15:45;0;13634.41;53;8020.24;60.01;3;7130.48;6033.28;0;0;8;0;4825;2000673163;18.84;250.71;505.7
15:50;0;13634.41;53;8020.24;60.01;3;7130.57;6033.28;0;0;8;0;4825;2000673163;18.46;250.35;505.03
15:55;0;13634.41;0;8020.24;60;3;7130.65;6033.28;0;0;3;0;4825;2000673163;18.3;250.91;506
16:00;0;13634.41;53;8020.24;60.01;3;7130.73;6033.28;0;0;8;0;4826;2000673163;18.28;251.18;508.25
16:05;0;13634.41;15;8020.24;60;3;7130.82;6033.28;0;0;8;0;4826;2000673163;18.12;251.63;506.12
16:10;0;13634.41;15;8020.24;60;3;7130.9;6033.28;0;0;8;0;4826;2000673163;17.75;251.66;504.24
16:15;0;13634.41;0;8020.24;59.99;3;7130.98;6033.28;0;0;3;0;4826;2000673163;17.7;251.5;502.49
16:20;0;13634.41;0;8020.24;59.98;3;7131.07;6033.28;0.11;0.06;3;27.13;4827;2000673163;18.13;251.82;502.97
16:25;0;13634.42;0;8020.25;59.98;3;7131.15;6033.28;0.14;0.08;3;35.97;4828;2000673163;18.15;252.16;501.61
16:30;0;13634.42;0;8020.25;59.98;3;7131.23;6033.29;0.2;0.12;6;51.82;4829;2000673163;18.04;251.71;503.09
16:35;0;13634.43;0;8020.25;59.98;3;7131.31;6033.29;0.14;0.09;3;34.45;4829;2000673163;18.61;252.01;503.43
16:40;0;13634.43;0;8020.25;59.97;3;7131.4;6033.29;0.06;0.04;3;16.18;4830;2000673163;18.09;251.76;502.87
16:45;0;13634.66;53;8020.39;59.98;3;7131.48;6033.34;6.29;4.16;8;1595.77;4831;2000673163;28.92;252.82;438.96
16:50;0;13634.66;0;8020.39;59.98;3;7131.56;6033.34;0;0;3;0;4831;2000673163;24.12;251.06;504.55
16:55;0;13634.67;0;8020.39;59.99;3;7131.65;6033.34;0.28;0.17;3;71.7;4832;2000673163;20.61;251.13;498.79
17:00;0;13634.88;0;8020.52;59.99;3;7131.73;6033.4;6.06;3.93;7;1531.59;4833;2000673163;29.31;252.29;435.18
17:05;0;13635.15;0;8020.68;60;3;7131.81;6033.49;7.51;4.88;7;1901.2;4833;2000673163;39.17;253.29;405.91
17:10;0;13635.43;0;8020.84;60;3;7131.9;6033.57;7.9;5.09;7;2002.76;4833;2000673163;42.15;253.4;409.54
17:15;0;13635.65;0;8020.97;59.98;3;7131.98;6033.64;5.38;3.47;3;1363.98;4833;2000673163;41.69;253.16;442.75
17:20;0;13635.67;0;8020.98;59.99;3;7132.07;6033.64;0.35;0.22;7;89.81;4834;2000673163;27.44;252.18;506.28
17:25;0;13635.92;0;8021.13;59.99;3;7132.15;6033.72;7.14;4.62;7;1817.07;4834;2000673163;37.3;254.44;409.55
17:30;0;13636.17;0;8021.28;59.99;3;7132.23;6033.81;6.86;4.49;7;1744.72;4834;2000673163;41.06;254.29;405.27
17:35;0;13636.29;15;8021.35;60;3;7132.32;6033.85;3.27;2.16;8;830.52;4834;2000673163;36.54;253.6;450.83
17:40;0;13636.29;15;8021.35;59.99;3;7132.4;6033.85;0;0;8;0;4834;2000673163;25.63;252.52;505.8
17:45;0;13636.29;15;8021.35;59.99;3;7132.48;6033.85;0;0;8;0;4834;2000673163;22.79;252.33;506.47
17:50;0;13636.29;15;8021.35;59.98;3;7132.57;6033.85;0;0;8;0;4834;2000673163;21.54;252.37;504.92
17:55;0;13636.29;15;8021.35;59.99;3;7132.65;6033.85;0;0;8;0;4834;2000673163;20.57;251.38;502.91
18:00;0;13636.29;15;8021.35;60;3;7132.73;6033.85;0;0;8;0;4834;2000673163;19.96;251.19;503.67
18:05;0;13636.29;53;8021.35;60.01;3;7132.82;6033.85;0;0;8;0;4834;2000673163;19.45;251.17;502.43
18:10;0;13636.29;0;8021.35;60;3;7132.9;6033.85;0;0;3;0;4834;2000673163;18.9;250.52;499.2
18:15;0;13636.29;0;8021.35;59.98;3;7132.98;6033.85;0;0;3;0;4834;2000673163;18.61;250.88;497.72
18:20;0;13636.29;53;8021.35;59.97;3;7133.07;6033.85;0;0;8;0;4834;2000673163;18.29;251.48;495.88
18:25;0;13636.29;53;8021.35;59.98;3;7133.15;6033.85;0;0;8;0;4834;2000673163;18.04;250.67;496.37
18:30;0;13636.29;15;8021.35;59.97;3;7133.23;6033.85;0;0;8;0;4834;2000673163;17.7;251.19;492.83
18:35;0;13636.29;53;8021.35;59.97;3;7133.32;6033.85;0;0;8;0;4834;2000673163;17.63;250.64;487.09
18:40;0;13636.29;0;8021.35;59.97;3;7133.4;6033.85;0;0;3;0;4834;2000673163;17.08;250.11;478.53
18:45;0;13636.29;0;8021.35;59.96;3;7133.48;6033.88;0.13;0.12;7;32.57;4835;2000673163;17.34;249.74;437.59
18:50;0;13636.31;0;8021.36;59.96;3;7133.57;6033.97;0.3;0.28;7;73.35;4835;2000673163;18.3;248.69;372.04
18:55;0;13636.31;0;8021.36;59.98;3;7133.65;6034.05;0.15;0.18;7;36.86;4835;2000673163;18.25;247.49;353.84
19:00;0;13636.31;0;8021.36;59.99;3;7133.73;6034.13;0.05;0.09;7;11.61;4835;2000673163;17.71;247.54;324.93
19:05;0;13636.31;0;8021.36;59.99;3;7133.82;6034.21;0.01;0.03;3;1.75;4836;2000673163;17.08;247.38;256.28
19:10;0;13636.31;0;8021.36;59.97;3;7133.9;6034.21;0;0;3;0;4836;2000673163;16.38;247.56;244.01
19:15;0;13636.31;0;8021.36;59.98;3;7133.9;6034.21;0;0;3;0;4836;2000673163;16.4;247.8;113
