CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;10457.49;0;6151.46;59.98;3;5291.32;4321.86;0.42;0.38;7;103.21;3687;2000673163;20.11;248.91;353.21
08:05;0;10457.5;0;6151.47;59.98;3;5291.4;4321.94;0.39;0.39;7;96.63;3687;2000673163;20.17;249.02;322.39
08:10;0;10457.52;0;6151.48;59.98;3;5291.48;4322.03;0.45;0.38;7;112.86;3687;2000673163;20.67;248.82;386.82
08:15;0;10457.54;0;6151.49;59.99;3;5291.57;4322.11;0.53;0.45;7;132.57;3687;2000673163;20.86;248.68;367.86
08:20;0;10457.56;0;6151.51;59.98;3;5291.65;4322.19;0.66;0.51;7;163.16;3687;2000673163;21.46;248.94;387.91
08:25;0;10457.59;0;6151.52;59.98;3;5291.73;4322.28;0.78;0.59;7;195.2;3687;2000673163;21.95;249.11;389.2
08:30;0;10457.62;0;6151.54;59.98;3;5291.82;4322.36;0.91;0.66;7;225.33;3687;2000673163;22.46;248.76;392.09
08:35;0;10457.66;0;6151.56;59.98;3;5291.9;4322.44;1.01;0.73;7;251.79;3687;2000673163;22.97;248.43;394.21
08:40;0;10457.7;0;6151.59;59.98;3;5291.98;4322.53;1.14;0.8;7;281.66;3687;2000673163;23.58;248.18;397.38
08:45;0;10457.74;0;6151.61;59.98;3;5292.07;4322.61;1.21;0.84;7;298.57;3687;2000673163;23.98;247.77;396.68
08:50;0;10457.79;0;6151.64;59.99;3;5292.15;4322.69;1.3;0.9;7;321.89;3687;2000673163;24.49;247.67;398.57
08:55;0;10457.84;0;6151.67;59.99;3;5292.23;4322.78;1.51;1.03;7;373.84;3687;2000673163;25.59;247.98;400.33
09:00;0;10457.89;0;6151.7;59.99;3;5292.32;4322.86;1.57;1.07;7;390.42;3687;2000673163;26.16;248.61;400.42
09:05;0;10457.95;0;6151.74;59.98;3;5292.4;4322.94;1.7;1.15;7;421.43;3687;2000673163;26.9;248.06;402.11
09:10;0;10458.02;0;6151.78;59.98;3;5292.48;4323.03;1.88;1.26;7;466.49;3687;2000673163;27.59;248.07;402.66
09:15;0;10458.09;0;6151.82;59.98;3;5292.57;4323.11;1.93;1.3;7;479.26;3687;2000673163;28.27;248.27;401.12
09:20;0;10458.15;0;6151.86;59.98;3;5292.65;4323.19;1.9;1.27;7;468.88;3687;2000673163;28.46;247.51;401.83
09:25;0;10458.22;0;6151.9;59.99;3;5292.73;4323.28;1.97;1.31;7;487.78;3687;2000673163;29.08;248.01;402.78
09:30;0;10458.3;0;6151.94;59.99;3;5292.82;4323.36;2.11;1.4;7;521.24;3687;2000673163;29.61;247.47;401.71
09:35;0;10458.38;0;6151.99;59.98;3;5292.9;4323.44;2.22;1.47;7;549.41;3687;2000673163;30.3;247.43;403.2
09:40;0;10458.46;0;6152.03;59.97;3;5292.98;4323.53;2.28;1.5;7;563.77;3687;2000673163;30.86;247.67;404
09:45;0;10458.54;0;6152.08;59.98;3;5293.07;4323.61;2.38;1.56;7;586.67;3687;2000673163;31.44;246.83;403.5
09:50;0;10458.63;0;6152.13;59.97;3;5293.15;4323.69;2.55;1.66;7;629.92;3687;2000673163;32.06;246.98;404.93
09:55;0;10458.72;0;6152.19;59.99;3;5293.23;4323.78;2.8;1.81;7;690.56;3687;2000673163;33.05;246.64;406.69
10:00;0;10458.83;0;6152.25;59.99;3;5293.32;4323.86;3.07;1.97;7;757.04;3687;2000673163;34.04;246.39;407.4
10:05;0;10458.94;0;6152.32;59.99;3;5293.4;4323.94;3.12;2;7;766.55;3687;2000673163;34.81;246.07;406.09
10:10;0;10459.05;0;6152.38;59.99;3;5293.48;4324.03;3.26;2.09;7;803.97;3687;2000673163;35.51;246.42;406.36
10:15;0;10459.17;0;6152.45;59.98;3;5293.57;4324.11;3.22;2.07;7;791.04;3687;2000673163;35.99;246.06;405.17
10:20;0;10459.29;0;6152.52;59.99;3;5293.65;4324.19;3.44;2.21;7;849.66;3687;2000673163;36.57;247.27;405.3
10:25;0;10459.42;0;6152.6;59.99;3;5293.73;4324.28;3.88;2.48;7;962.1;3687;2000673163;38.13;247.77;408.62
10:30;0;10459.58;0;6152.7;59.99;3;5293.82;4324.36;4.6;2.9;7;1136.47;3687;2000673163;40.12;247.19;410.43
10:35;0;10459.76;0;6152.8;60;3;5293.9;4324.44;4.97;3.15;7;1230.87;3687;2000673163;42.52;247.65;409.12
10:40;0;10459.92;0;6152.9;59.99;3;5293.98;4324.53;4.71;3;7;1165.46;3687;2000673163;42.63;247.27;407.05
10:45;0;10460.09;0;6152.99;59.99;3;5294.07;4324.61;4.78;3.05;7;1185.45;3687;2000673163;43.85;248.28;407.12
10:50;0;10460.27;0;6153.1;60;3;5294.15;4324.69;4.93;3.16;7;1233.24;3687;2000673163;43.76;250.18;408.51
10:55;0;10460.5;0;6153.24;60;3;5294.23;4324.78;6.63;4.24;7;1667.2;3687;2000673163;48.38;251.46;410.2
11:00;0;10460.73;0;6153.37;60.02;3;5294.32;4324.86;6.48;4.15;7;1626.11;3687;2000673163;49.75;251.02;408.24
11:05;0;10460.99;0;6153.52;60.01;3;5294.4;4324.94;7.09;4.57;7;1780.45;3687;2000673163;53.38;250.96;405.63
11:10;0;10461.25;0;6153.68;60;3;5294.48;4325.03;7.5;4.82;7;1878.01;3687;2000673163;53.91;250.48;405.79
11:15;0;10461.51;0;6153.83;59.98;3;5294.57;4325.11;7.3;4.71;7;1832.87;3687;2000673163;54.39;251.06;405.17
11:20;0;10461.78;0;6153.99;59.98;3;5294.65;4325.19;7.41;4.81;7;1861.69;3687;2000673163;57.54;251.15;402.75
11:25;0;10462.01;0;6154.12;59.99;3;5294.73;4325.28;6.53;4.21;7;1634.6;3687;2000673163;54.04;250.48;404.55
11:30;0;10462.2;0;6154.24;59.99;3;5294.82;4325.36;5.47;3.52;7;1366.79;3687;2000673163;52.44;249.87;406.09
11:35;0;10462.37;0;6154.34;59.99;3;5294.9;4325.45;4.75;3.06;7;1185.9;3687;2000673163;50.4;249.72;406.23
11:40;0;10462.55;0;6154.44;59.98;3;5294.98;4325.53;4.94;3.14;7;1234.43;3687;2000673163;49.61;249.82;411.46
11:45;0;10462.72;0;6154.54;59.99;3;5295.07;4325.61;4.95;3.15;7;1236.67;3687;2000673163;49.81;249.56;410.57
11:50;0;10463;0;6154.71;59.99;3;5295.15;4325.7;8.08;5.09;7;2024.18;3687;2000673163;54.53;250.46;414.28
11:55;0;10463.18;0;6154.81;60.02;3;5295.23;4325.78;5.01;3.29;7;1251.12;3687;2000673163;52.84;249.77;398.04
12:00;0;10463.41;0;6154.94;60.02;3;5295.32;4325.86;6.28;3.99;7;1570.78;3687;2000673163;51.75;250.04;409.74
12:05;0;10463.59;0;6155.06;60.01;3;5295.4;4325.95;5.39;3.44;7;1344.67;3687;2000673163;51.85;249.4;408.6
12:10;0;10463.89;0;6155.23;60;3;5295.48;4326.03;8.28;5.23;7;2074.57;3687;2000673163;56.7;250.39;413.41
12:15;0;10464.23;0;6155.43;59.99;3;5295.57;4326.11;9.67;6.26;7;2422.26;3687;2000673163;60.8;250.55;402.17
12:20;0;10464.51;0;6155.59;59.98;3;5295.65;4326.2;7.81;5.03;7;1943.82;3687;2000673163;56.33;248.93;402.76
12:25;0;10464.81;0;6155.77;59.98;3;5295.73;4326.28;8.44;5.44;7;2104.23;3687;2000673163;56.42;249.21;402.45
12:30;0;10465.04;0;6155.9;59.98;3;5295.82;4326.36;6.49;4.2;7;1618.72;3687;2000673163;54.13;249.29;401.51
12:35;0;10465.22;0;6156.01;59.99;3;5295.9;4326.45;5.25;3.36;7;1305.03;3687;2000673163;50.04;248.48;405.63
12:40;0;10465.47;0;6156.16;59.99;3;5295.98;4326.53;7.15;4.48;7;1781.19;3687;2000673163;52.53;248.87;413.7
12:45;0;10465.76;0;6156.33;59.98;3;5296.07;4326.61;8.07;5.11;7;2012.04;3687;2000673163;56.62;249.18;410.75
12:50;0;10465.99;0;6156.46;59.99;3;5296.15;4326.7;6.52;4.15;7;1622.16;3687;2000673163;54.49;248.56;406.2
12:55;0;10466.2;0;6156.59;59.98;3;5296.23;4326.78;5.96;3.8;7;1482.17;3687;2000673163;51.16;248.64;407.68
13:00;0;10466.49;0;6156.76;59.99;3;5296.32;4326.86;8.17;5.24;7;2032.82;3687;2000673163;55.59;248.58;405.37
13:05;0;10466.84;0;6156.97;59.99;3;5296.4;4326.95;10.11;6.46;7;2517.4;3687;2000673163;61.48;249.08;406.04
13:10;0;10467.2;0;6157.17;59.97;3;5296.48;4327.03;9.97;6.42;7;2482.97;3687;2000673163;61.38;249.07;402.71
13:15;0;10467.55;0;6157.38;59.98;3;5296.57;4327.11;10.08;6.52;7;2510.17;3687;2000673163;61.49;248.95;401.07
13:20;0;10467.9;0;6157.59;59.98;3;5296.65;4327.2;10.07;6.55;7;2506.71;3687;2000673163;61.52;248.89;398.7
13:25;0;10468.26;0;6157.8;59.98;3;5296.73;4327.28;10.07;6.56;7;2503.67;3687;2000673163;61.64;248.66;397.42
13:30;0;10468.61;0;6158.01;59.99;3;5296.82;4327.36;10.04;6.51;7;2488.08;3687;2000673163;61.71;247.88;397.76
13:35;0;10468.97;0;6158.22;60;3;5296.9;4327.45;10.17;6.58;7;2516.62;3687;2000673163;61.97;247.51;398.07
13:40;0;10469.33;0;6158.43;59.99;3;5296.98;4327.53;10.21;6.63;7;2531.77;3687;2000673163;62.05;247.95;397.9
13:45;0;10469.69;0;6158.64;59.99;3;5297.07;4327.61;10.27;6.64;7;2546.08;3687;2000673163;62.33;248.03;399.28
13:50;0;10470.05;0;6158.85;59.98;3;5297.15;4327.7;10.4;6.7;7;2575.47;3687;2000673163;62.56;247.64;400.79
13:55;0;10470.41;0;6159.06;59.98;3;5297.23;4327.78;10.19;6.57;7;2515.81;3687;2000673163;62.23;246.81;399.58
14:00;0;10470.78;0;6159.28;59.98;3;5297.32;4327.86;10.48;6.87;7;2596.91;3687;2000673163;62.79;247.8;393.68
14:05;0;10471.14;0;6159.49;59.99;3;5297.4;4327.95;10.34;6.77;7;2562.32;3687;2000673163;62.54;247.8;393.84
14:10;0;10471.5;0;6159.71;60;3;5297.48;4328.03;10.33;6.77;7;2560.47;3687;2000673163;62.5;247.92;393.69
14:15;0;10471.87;0;6159.92;59.99;3;5297.57;4328.11;10.36;6.8;7;2568.65;3687;2000673163;62.61;247.97;393.39
14:20;0;10472.22;0;6160.13;59.99;3;5297.65;4328.2;10.12;6.64;7;2505.14;3687;2000673163;62.31;247.66;393.01
14:25;0;10472.58;0;6160.34;59.99;3;5297.73;4328.28;10.2;6.69;7;2522.7;3687;2000673163;62.46;247.38;392.77
14:30;0;10472.92;0;6160.54;59.99;3;5297.82;4328.36;9.73;6.38;7;2413.03;3687;2000673163;61.69;247.97;393.74
14:35;0;10473.28;0;6160.76;59.98;3;5297.9;4328.45;10.27;6.75;7;2553.36;3687;2000673163;62.48;248.62;394.14
14:40;0;10473.62;0;6160.95;59.99;3;5297.98;4328.53;9.6;6.32;7;2387.79;3687;2000673163;61.61;248.57;393.1
14:45;0;10473.94;0;6161.14;59.99;3;5298.07;4328.61;8.99;5.81;7;2231.32;3687;2000673163;59.98;247.96;399.95
14:50;0;10474.31;0;6161.36;59.98;3;5298.15;4328.7;10.52;6.81;7;2617.45;3687;2000673163;63.1;248.7;400.84
14:55;0;10474.7;0;6161.59;59.98;3;5298.23;4328.78;10.84;7.07;7;2705.7;3687;2000673163;63.99;249.54;398.92
15:00;0;10475.06;0;6161.8;59.98;3;5298.32;4328.86;10.33;6.66;7;2581.95;3687;2000673163;63.25;249.9;403.91
15:05;0;10475.41;0;6162.01;59.98;3;5298.4;4328.95;9.97;6.61;7;2484;3687;2000673163;62.59;249.17;390.47
15:10;0;10475.69;0;6162.17;59.98;3;5298.48;4329.03;8.02;5.42;7;1996.01;3687;2000673163;57.71;248.65;382.79
15:15;0;10475.94;0;6162.32;59.99;3;5298.57;4329.11;6.91;4.56;7;1716.7;3687;2000673163;55.75;248.24;392.05
15:20;0;10476.16;0;6162.45;59.98;3;5298.65;4329.2;6.23;4.06;7;1544.37;3687;2000673163;52.51;247.81;397.55
15:25;0;10476.4;0;6162.59;59.98;3;5298.73;4329.28;6.84;4.35;7;1700.53;3687;2000673163;52.46;248.33;407.76
15:30;0;10476.67;0;6162.75;59.99;3;5298.82;4329.36;7.71;4.95;7;1919.49;3687;2000673163;56.66;248.99;403.97
15:35;0;10476.95;0;6162.91;59.99;3;5298.9;4329.45;7.97;5.03;7;1987.43;3687;2000673163;55.81;249.33;411.55
15:40;0;10477.27;0;6163.1;59.99;3;5298.98;4329.53;9.14;5.93;7;2275.3;3687;2000673163;59.03;249;401.09
15:45;0;10477.42;0;6163.19;60;3;5299.07;4329.61;4.25;2.78;7;1053.3;3687;2000673163;50.75;248.04;398.68
15:50;0;10477.55;0;6163.27;60;3;5299.15;4329.69;3.74;2.41;7;927.75;3687;2000673163;48.01;248.2;405.64
15:55;0;10477.67;0;6163.34;59.99;3;5299.23;4329.78;3.25;2.09;7;806.86;3687;2000673163;46.4;248.12;408.69
16:00;0;10477.77;0;6163.39;59.99;3;5299.32;4329.86;2.73;1.77;7;676.66;3687;2000673163;44.63;247.6;406.49
16:05;0;10477.85;0;6163.44;59.99;3;5299.4;4329.95;2.31;1.52;7;572.58;3687;2000673163;43.43;247.77;404.83
16:10;0;10477.91;0;6163.48;59.99;3;5299.48;4330.03;1.76;1.19;7;436.06;3687;2000673163;41.72;247.64;398.65
16:15;0;10477.97;0;6163.51;59.99;3;5299.57;4330.11;1.79;1.2;7;441.29;3687;2000673163;40.89;246.91;400.47
16:20;0;10478.03;0;6163.55;59.98;3;5299.65;4330.19;1.58;1.07;7;389.76;3687;2000673163;40.17;247.02;399.04
16:25;0;10478.08;0;6163.57;59.99;3;5299.73;4330.28;1.38;0.95;7;339.55;3687;2000673163;39.31;247.14;398.3
16:30;0;10478.12;0;6163.6;59.98;3;5299.82;4330.36;1.32;0.91;7;325.91;3687;2000673163;38.65;247.25;398.47
16:35;0;10478.16;0;6163.63;60;3;5299.9;4330.45;1.23;0.86;7;304.95;3687;2000673163;37.88;247.65;397.47
16:40;0;10478.2;0;6163.65;59.99;3;5299.98;4330.53;1.05;0.76;7;260.19;3687;2000673163;36.81;248.43;390.83
16:45;0;10478.24;0;6163.67;60;3;5300.07;4330.61;1.04;0.75;7;259.53;3687;2000673163;36;248.92;394.62
16:50;0;10478.28;0;6163.69;60;3;5300.15;4330.7;1.1;0.79;7;273.73;3687;2000673163;35.73;248.47;393.72
16:55;0;10478.31;0;6163.71;60;3;5300.23;4330.78;1.02;0.73;7;252.97;3687;2000673163;35.35;248.49;393.18
17:00;0;10478.35;0;6163.73;60;3;5300.32;4330.86;0.97;0.71;7;239.7;3687;2000673163;34.84;248.54;388.21
17:05;0;10478.38;0;6163.75;59.99;3;5300.4;4330.95;0.76;0.58;7;188.33;3687;2000673163;34.08;249.15;387.24
17:10;0;10478.4;0;6163.76;60;3;5300.48;4331.03;0.63;0.5;7;157.17;3687;2000673163;33.53;248.53;381.91
17:15;0;10478.42;0;6163.78;59.99;3;5300.57;4331.11;0.61;0.5;7;152.19;3687;2000673163;32.98;248.17;370.88
17:20;0;10478.44;0;6163.79;59.99;3;5300.65;4331.2;0.6;0.49;7;147.89;3687;2000673163;32.89;248.03;370.49
17:25;0;10478.46;0;6163.8;59.99;3;5300.74;4331.28;0.55;0.46;7;136.6;3687;2000673163;32.41;247.98;366.09
17:30;0;10478.48;0;6163.81;59.99;3;5300.82;4331.36;0.62;0.5;7;154.77;3687;2000673163;32.21;248.67;379.14
17:35;0;10478.5;0;6163.82;60;3;5300.9;4331.45;0.55;0.45;7;137.82;3687;2000673163;32.17;249.26;378.62
17:40;0;10478.52;0;6163.83;60.01;3;5300.99;4331.53;0.44;0.39;7;108.99;3687;2000673163;31.63;249.46;364.73
17:45;0;10478.53;0;6163.84;60;3;5301.07;4331.61;0.34;0.35;7;83.74;3687;2000673163;31.1;249.26;327.39
17:50;0;10478.54;0;6163.85;60;3;5301.15;4331.7;0.28;0.31;7;68.51;3687;2000673163;30.68;249.05;307.11
17:55;0;10478.55;0;6163.85;60;3;5301.24;4331.78;0.22;0.27;7;54.1;3687;2000673163;30.28;248.88;292.34
18:00;0;10478.55;0;6163.85;60;3;5301.32;4331.83;0.04;0.08;3;9.9;3687;2000673163;29.47;248.61;315.34
18:05;0;10478.55;0;6163.85;59.99;3;5301.4;4331.83;0;0;3;0;3687;2000673163;28.57;248.74;403.09
18:10;0;10478.55;0;6163.85;59.98;3;5301.49;4331.83;0;0;2;0;3687;2000673163;28.21;248.53;416.19
18:15;0;10478.55;0;6163.85;59.98;3;5301.57;4331.83;0;0;3;0;3687;2000673163;27.79;248.73;372.47
18:20;0;10478.55;0;6163.85;59.98;3;5301.65;4331.83;0;0;3;0;3687;2000673163;27.78;248.02;333.83
18:25;0;10478.55;0;6163.85;59.98;3;5301.74;4331.83;0;0;3;0;3687;2000673163;27.32;248.22;262.03
18:30;0;10478.55;0;6163.85;59.99;3;5301.79;4331.83;0;0;3;0;3687;2000673163;27.2;247.96;198.96
