CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:55;0;2093.95;0;1231.73;60.01;3;764;723.96;0.86;0.63;7;211.8;361;2000673163;22.08;247.28;390.29
08:00;0;2093.98;0;1231.76;60.01;3;764.09;724.04;1.03;0.73;7;253.74;361;2000673163;22.53;247.14;397
08:05;0;2094.02;0;1231.78;59.98;3;764.17;724.13;1.2;0.83;7;295.23;361;2000673163;23.35;246.09;398.59
08:10;0;2094.07;0;1231.81;59.99;3;764.25;724.21;1.26;0.87;7;309.94;361;2000673163;23.88;246.36;397.74
08:15;0;2094.11;0;1231.83;60;3;764.34;724.29;1.3;0.89;7;320.7;361;2000673163;24.25;247.29;400.6
08:20;0;2094.16;0;1231.86;59.99;3;764.42;724.38;1.33;0.91;7;327.61;361;2000673163;24.58;247.18;399.93
08:25;0;2094.21;0;1231.89;60;3;764.5;724.46;1.4;0.96;7;346.39;361;2000673163;25.35;246.84;401.86
08:30;0;2094.26;0;1231.92;60.01;3;764.59;724.54;1.55;1.04;7;382.74;361;2000673163;26.06;247;403.12
08:35;0;2094.33;0;1231.96;60;3;764.67;724.63;1.82;1.2;7;449.53;361;2000673163;27.04;246.63;407.61
08:40;0;2094.4;0;1232;59.99;3;764.76;724.71;1.95;1.27;7;480.44;361;2000673163;27.91;246.81;408.82
08:45;0;2094.45;0;1232.03;59.99;3;764.84;724.79;1.65;1.1;7;407.45;361;2000673163;27.85;246.88;405.4
08:50;0;2094.5;0;1232.06;60;3;764.92;724.88;1.39;0.94;7;343.37;361;2000673163;27.79;247.09;404.92
08:55;0;2094.55;0;1232.09;60;3;765.01;724.96;1.38;0.93;7;341.74;361;2000673163;27.97;247.38;407.22
09:00;0;2094.61;0;1232.12;59.99;3;765.09;725.04;1.57;1.03;7;385.52;361;2000673163;28.92;246.56;413.04
09:05;0;2094.67;0;1232.16;59.98;3;765.17;725.13;1.74;1.13;7;426.67;361;2000673163;30.27;245.89;413.66
09:10;0;2094.73;0;1232.2;59.99;3;765.26;725.21;1.9;1.22;7;466.25;361;2000673163;31.7;246.21;414.49
09:15;0;2094.81;0;1232.24;59.99;3;765.34;725.29;2.11;1.33;7;519.17;361;2000673163;33.4;246.74;420.92
09:20;0;2094.88;0;1232.28;59.98;3;765.42;725.38;2.19;1.39;7;540.34;361;2000673163;34.73;246.74;419.55
09:25;0;2094.96;0;1232.33;59.98;3;765.51;725.46;2.31;1.46;7;570.66;361;2000673163;36.04;246.93;419.42
09:30;0;2095.05;0;1232.38;59.99;3;765.59;725.54;2.5;1.57;7;614.91;361;2000673163;37.45;246.5;418.48
09:35;0;2095.14;0;1232.44;59.99;3;765.67;725.63;2.66;1.67;7;655.97;361;2000673163;38.89;246.39;418.7
09:40;0;2095.24;0;1232.5;59.99;3;765.75;725.71;2.89;1.81;7;712.79;361;2000673163;40.22;246.51;419.41
09:45;0;2095.35;0;1232.56;59.99;3;765.84;725.79;3.09;1.92;7;761.57;361;2000673163;41.38;246.71;421.11
09:50;0;2095.47;0;1232.63;59.99;3;765.92;725.88;3.3;2.04;7;812.89;361;2000673163;42.41;246.69;421.01
09:55;0;2095.59;0;1232.7;59.99;3;766;725.96;3.56;2.19;7;875.99;361;2000673163;43.49;245.97;422.29
10:00;0;2095.72;0;1232.78;59.99;3;766.09;726.04;3.8;2.33;7;935.68;361;2000673163;44.51;246.47;422.8
10:05;0;2095.87;0;1232.86;59.99;3;766.17;726.13;4.05;2.48;7;996.63;361;2000673163;45.44;246.46;422.3
10:10;0;2096.02;0;1232.95;59.99;3;766.26;726.21;4.27;2.62;7;1052.6;361;2000673163;46.41;246.45;423.02
10:15;0;2096.17;0;1233.04;59.98;3;766.34;726.29;4.48;2.76;7;1107.41;361;2000673163;47.11;247.14;421.84
10:20;0;2096.34;0;1233.14;59.99;3;766.42;726.38;4.73;2.91;7;1167.87;361;2000673163;48.01;246.85;421.31
10:25;0;2096.51;0;1233.24;59.99;3;766.51;726.46;5.01;3.08;7;1236.24;361;2000673163;48.99;246.68;421.05
10:30;0;2096.7;0;1233.35;60;3;766.59;726.54;5.27;3.25;7;1302.91;361;2000673163;49.86;247.08;419.37
10:35;0;2096.89;0;1233.47;59.99;3;766.67;726.63;5.44;3.36;7;1343.85;361;2000673163;50.67;247.29;418.21
10:40;0;2097.09;0;1233.58;60;3;766.76;726.71;5.73;3.52;7;1414.23;361;2000673163;51.63;246.76;419.84
10:45;0;2097.3;0;1233.71;60;3;766.84;726.8;6;3.67;7;1478.1;361;2000673163;52.77;246.39;420.58
10:50;0;2097.52;0;1233.84;60;3;766.92;726.88;6.28;3.84;7;1544.03;361;2000673163;53.9;245.93;419.76
10:55;0;2097.75;0;1233.97;60;3;767.01;726.96;6.5;3.99;7;1599.43;361;2000673163;55;245.95;418.69
11:00;0;2097.98;0;1234.1;60;3;767.09;727.04;6.64;4.08;7;1635.95;361;2000673163;55.79;246.34;418.04
11:05;0;2098.17;0;1234.22;60;3;767.16;727.11;6.93;4.29;7;1705.61;361;2000673163;56.94;246.3;414.9
11:10;0;2098.42;0;1234.37;60;3;767.24;727.2;7.15;4.43;7;1759.53;361;2000673163;57.98;246.22;414.24
11:15;0;2098.68;0;1234.52;59.99;3;767.33;727.28;7.36;4.56;7;1813;361;2000673163;58.99;246.3;414.69
11:20;0;2098.95;0;1234.67;59.99;3;767.41;727.36;7.57;4.7;7;1865.64;361;2000673163;57.75;246.61;413.73
11:25;0;2099.22;0;1234.84;59.99;3;767.49;727.45;7.79;4.84;7;1921.12;361;2000673163;54.16;246.69;413.74
11:30;0;2099.5;0;1235;59.98;3;767.58;727.53;7.96;4.97;7;1961.35;361;2000673163;53.1;246.58;411.63
11:35;0;2099.79;0;1235.17;59.98;3;767.66;727.62;8.21;5.12;7;2024.43;361;2000673163;52.79;246.64;412.4
11:40;0;2100.09;0;1235.35;59.98;3;767.74;727.7;8.43;5.26;7;2077.33;361;2000673163;53.08;246.54;411.54
11:45;0;2100.4;0;1235.53;59.98;3;767.83;727.78;8.68;5.42;7;2140.13;361;2000673163;53.39;246.56;411.23
11:50;0;2100.7;0;1235.71;59.99;3;767.91;727.87;8.88;5.55;7;2182.53;361;2000673163;53.7;245.83;409.95
11:55;0;2101.02;0;1235.89;59.99;3;768;727.95;9.04;5.64;7;2221.36;361;2000673163;54.35;245.82;410.28
12:00;0;2101.34;0;1236.08;60;3;768.08;728.04;9.2;5.76;7;2264.49;361;2000673163;54.6;246.04;410.02
12:05;0;2101.68;0;1236.28;59.99;3;768.17;728.12;9.48;5.92;7;2325.05;361;2000673163;55.49;245.26;409.24
12:10;0;2102.01;0;1236.48;60.01;3;768.25;728.2;9.62;6.01;7;2357.95;361;2000673163;56.1;245.16;409.29
12:15;0;2102.36;0;1236.68;59.99;3;768.33;728.29;9.8;6.14;7;2396.17;361;2000673163;56.4;244.48;407.07
12:20;0;2102.7;0;1236.88;59.99;3;768.42;728.37;9.97;6.25;7;2442;361;2000673163;56.88;245.1;407.21
12:25;0;2103.06;0;1237.09;59.99;3;768.5;728.46;10.06;6.35;7;2473.84;361;2000673163;57.22;245.91;406.32
12:30;0;2103.42;0;1237.31;59.99;3;768.59;728.54;10.19;6.44;7;2507.08;361;2000673163;57.68;246.13;405.85
12:35;0;2103.78;0;1237.52;59.99;3;768.67;728.63;10.35;6.54;7;2546.58;361;2000673163;58.32;246.08;406.18
12:40;0;2104.15;0;1237.74;59.99;3;768.75;728.71;10.44;6.65;7;2572.45;361;2000673163;58.78;246.38;403.45
12:45;0;2104.52;0;1237.95;59.99;3;768.84;728.79;10.55;6.7;7;2595.15;361;2000673163;59.36;245.94;403.53
12:55;0;2105.21;0;1238.36;60;3;768.99;728.95;10.68;6.82;7;2637.9;361;2000673163;59.83;246.92;402.82
13:00;0;2105.59;0;1238.58;60.01;3;769.08;729.03;10.8;6.92;7;2676.38;361;2000673163;60.33;247.95;402.82
13:05;0;2105.97;0;1238.81;59.99;3;769.16;729.11;10.93;6.99;7;2705.31;361;2000673163;60.64;247.43;403.15
13:10;0;2106.37;0;1239.04;59.98;3;769.24;729.2;11.04;7.05;7;2724.25;361;2000673163;60.67;246.88;402.68
13:15;0;2106.76;0;1239.27;59.98;3;769.33;729.28;11.1;7.12;7;2743.56;361;2000673163;60.76;247.1;401.73
13:20;0;2107.15;0;1239.5;59.98;3;769.41;729.37;11.16;7.18;7;2761.77;361;2000673163;60.99;247.38;401.08
13:25;0;2107.55;0;1239.74;59.98;3;769.5;729.45;11.28;7.23;7;2784.26;361;2000673163;61.3;246.89;401.61
13:30;0;2107.96;0;1239.98;59.98;3;769.58;729.54;11.36;7.26;7;2803.83;361;2000673163;61.3;246.9;402.38
13:35;0;2108.36;0;1240.21;59.99;3;769.66;729.62;11.4;7.31;7;2815.51;361;2000673163;61.3;247.06;401.77
13:40;0;2108.76;0;1240.45;59.98;3;769.75;729.7;11.4;7.33;7;2814.39;361;2000673163;61.34;246.97;400.53
13:45;0;2109.17;0;1240.69;59.98;3;769.83;729.79;11.48;7.38;7;2831.4;361;2000673163;61.74;246.57;400.18
13:50;0;2109.57;0;1240.92;59.98;3;769.92;729.87;11.56;7.39;7;2848.77;361;2000673163;61.95;246.41;401.77
13:55;0;2109.98;0;1241.17;59.99;3;770;729.96;11.67;7.39;7;2855.48;361;2000673163;62;244.77;403.13
14:00;0;2110.39;0;1241.4;59.99;3;770.09;730.04;11.56;7.31;7;2820.15;361;2000673163;61.86;244.01;402.56
14:05;0;2110.79;0;1241.64;59.99;3;770.17;730.12;11.5;7.39;7;2798.11;361;2000673163;61.34;243.26;394.79
14:10;0;2111.19;0;1241.87;59.98;3;770.25;730.21;11.51;7.43;7;2805.47;361;2000673163;61.39;243.86;394.03
14:15;0;2111.57;0;1242.1;59.98;3;770.33;730.29;11.61;7.46;7;2830.41;361;2000673163;61.84;243.89;396
14:20;0;2111.92;0;1242.3;59.97;3;770.41;730.36;11.62;7.45;7;2839.71;361;2000673163;61.71;244.41;397.65
14:25;0;2112.39;0;1242.58;59.98;3;770.5;730.46;11.57;7.44;7;2830.53;361;2000673163;61.67;244.65;396.6
14:30;0;2112.79;0;1242.82;59.98;3;770.59;730.54;11.57;7.43;7;2824.9;361;2000673163;61.51;244.21;396.43
14:35;0;2113.12;0;1243.01;59.98;3;770.66;730.61;11.51;7.42;7;2822.1;361;2000673163;61.37;245.21;396.76
14:40;0;2113.58;0;1243.28;59.98;3;770.75;730.71;11.46;7.35;7;2808.27;361;2000673163;61.3;245.18;398.5
14:45;0;2113.99;0;1243.52;59.98;3;770.84;730.79;11.4;7.33;7;2803.24;361;2000673163;61.26;245.82;398.83
14:50;0;2114.38;0;1243.76;59.98;3;770.92;730.88;11.32;7.3;7;2787.87;361;2000673163;61.13;246.33;398.16
14:55;0;2114.78;0;1243.99;59.99;3;771;730.96;11.27;7.21;7;2778.66;361;2000673163;60.83;246.59;401.58
15:00;0;2115.17;0;1244.22;59.98;3;771.09;731.04;11.17;7.16;7;2760.4;361;2000673163;60.66;247.07;401.73
15:05;0;2115.49;0;1244.41;59.99;3;771.16;731.11;11.1;7.11;7;2741.26;361;2000673163;60.49;246.95;401.94
15:10;0;2115.88;0;1244.64;59.98;3;771.24;731.19;11.15;7.11;7;2761.39;361;2000673163;60.46;247.78;404.82
15:15;0;2116.28;0;1244.87;59.99;3;771.33;731.28;11.03;7.03;7;2735.72;361;2000673163;60.27;247.95;405.46
15:20;0;2116.66;0;1245.1;59.99;3;771.41;731.36;10.96;6.94;7;2706.85;361;2000673163;60.1;247.07;406.82
15:25;0;2117.05;0;1245.32;59.99;3;771.49;731.45;10.82;6.84;7;2668.92;361;2000673163;59.92;246.67;406.69
15:30;0;2117.43;0;1245.55;59.99;3;771.58;731.53;10.77;6.84;7;2660.48;361;2000673163;59.54;247;405.3
15:35;0;2117.81;0;1245.77;59.99;3;771.66;731.62;10.69;6.74;7;2634.84;361;2000673163;59.27;246.56;407.71
15:40;0;2118.18;0;1245.99;59.99;3;771.75;731.7;10.5;6.66;7;2595.67;361;2000673163;58.6;247.14;406.49
15:45;0;2118.55;0;1246.2;59.99;3;771.83;731.79;10.43;6.59;7;2577.87;361;2000673163;58.22;247.12;407.42
15:50;0;2118.91;0;1246.42;59.99;3;771.91;731.87;10.29;6.51;7;2535.36;361;2000673163;57.5;246.53;406.18
15:55;0;2119.26;0;1246.63;59.98;3;772;731.95;9.92;6.3;7;2442.05;361;2000673163;56.57;246.06;403.65
16:00;0;2119.59;0;1246.82;59.98;3;772.08;732.04;9.31;5.98;7;2296.63;361;2000673163;56.44;246.53;399.78
16:05;0;2119.91;0;1247.01;59.99;3;772.17;732.12;9.29;5.98;7;2286;361;2000673163;56.39;246.2;398.29
16:10;0;2120.24;0;1247.2;59.99;3;772.25;732.21;9.5;6.12;7;2343.13;361;2000673163;54.64;246.68;398.92
16:15;0;2120.56;0;1247.39;59.98;3;772.34;732.29;8.95;5.72;7;2210.49;361;2000673163;53.57;247;402.59
16:20;0;2120.84;0;1247.55;59.99;3;772.42;732.37;7.94;5.36;7;1973.35;361;2000673163;51.53;248.43;382.95
16:25;0;2121.16;0;1247.74;59.99;3;772.5;732.46;9.04;5.85;7;2246.74;361;2000673163;57.16;248.59;400.32
16:30;0;2121.47;0;1247.92;59.99;3;772.59;732.54;8.56;5.51;7;2127.53;361;2000673163;57.66;248.67;402.63
16:35;0;2121.73;0;1248.08;59.99;3;772.67;732.63;7.74;5;7;1927.24;361;2000673163;54.38;249.01;402.82
16:40;0;2122.02;0;1248.25;59.99;3;772.76;732.71;7.95;5.15;7;1978.33;361;2000673163;57.19;248.96;400.38
16:45;0;2122.23;0;1248.37;59.99;3;772.82;732.78;7.29;4.83;7;1812.41;361;2000673163;57.63;248.66;390.94
16:50;0;2122.48;0;1248.52;59.99;3;772.91;732.86;7.01;4.5;7;1743.33;361;2000673163;56.91;248.82;403.33
16:55;0;2122.75;0;1248.68;59.99;3;772.99;732.95;7.63;4.93;7;1899.15;361;2000673163;58.82;248.86;401.54
17:00;0;2123.02;0;1248.83;60;3;773.08;733.03;7.37;4.78;7;1839.95;361;2000673163;58.8;249.53;400.7
17:05;0;2123.27;0;1248.98;60.01;3;773.16;733.11;7.13;4.6;7;1777.54;361;2000673163;58.37;249.21;402.41
17:10;0;2123.51;0;1249.13;59.99;3;773.24;733.2;6.78;4.38;7;1689.77;361;2000673163;57.58;249.26;402.56
17:15;0;2123.72;0;1249.25;59.99;3;773.33;733.28;5.71;3.69;7;1422.83;361;2000673163;55.41;248.99;402.45
17:20;0;2123.93;0;1249.37;59.99;3;773.41;733.37;6.06;3.94;7;1510.84;361;2000673163;54.66;249.55;399.74
17:25;0;2124.12;0;1249.48;59.99;3;773.5;733.45;5.08;3.37;7;1267.24;361;2000673163;53.21;249.37;393.79
17:30;0;2124.25;0;1249.56;59.99;3;773.58;733.53;3.57;2.38;7;885.6;361;2000673163;49.2;248.23;392.5
17:35;0;2124.39;0;1249.64;60;3;773.67;733.62;3.72;2.74;7;927.9;361;2000673163;47.5;249.14;358.2
17:40;0;2124.5;0;1249.71;60;3;773.75;733.7;3.29;2.62;7;819.38;361;2000673163;46.24;249.18;329.23
17:45;0;2124.62;0;1249.78;60;3;773.83;733.79;3.19;2.74;7;792.59;361;2000673163;44.49;248.55;304
17:50;0;2124.72;0;1249.83;59.99;3;773.92;733.87;2.79;2.55;7;693.19;361;2000673163;42.85;248.66;286.92
17:55;0;2124.81;0;1249.89;59.99;3;774;733.95;2.56;2.47;7;637.08;361;2000673163;41.54;248.93;272.15
18:00;0;2124.89;0;1249.93;60;3;774.08;734.04;2.24;2.26;7;558.41;361;2000673163;40.31;249.08;261.95
18:05;0;2124.95;0;1249.97;60;3;774.17;734.12;1.74;1.81;7;433;361;2000673163;38.83;248.91;257.54
18:10;0;2124.99;0;1249.99;60;3;774.25;734.21;0.98;1.06;7;244.39;361;2000673163;36.74;248.77;257.79
18:15;0;2125.01;0;1250.01;60;3;774.34;734.29;0.56;0.55;7;138.69;361;2000673163;35.2;248.03;309.24
18:20;0;2125.02;0;1250.01;59.99;3;774.42;734.38;0.37;0.33;7;89.86;361;2000673163;34.3;247.36;363.9
18:25;0;2125.03;0;1250.02;59.99;3;774.51;734.46;0.23;0.23;7;56.31;361;2000673163;33.47;247.45;370.79
18:30;0;2125.03;0;1250.02;59.99;3;774.57;734.53;0.14;0.17;7;33.91;361;2000673163;32.88;248.07;349.3
18:35;0;2125.04;0;1250.02;59.99;3;774.66;734.61;0.09;0.13;7;22.82;361;2000673163;32.29;247.97;373.08
18:40;0;2125.04;0;1250.02;59.99;3;774.74;734.7;0.04;0.07;7;9.5;361;2000673163;31.98;247.67;367.8
18:45;0;2125.04;0;1250.02;59.99;3;774.83;734.78;0.02;0.05;7;4.03;361;2000673163;31.32;246.74;274.9
18:50;0;2125.04;0;1250.02;59.99;3;774.92;734.85;0.01;0.02;3;1.26;362;2000673163;30.52;247.77;260.32
18:55;0;2125.04;0;1250.02;59.99;3;775;734.85;0;0;3;0;362;2000673163;29.8;248.25;247.83
19:00;0;2125.04;0;1250.02;59.99;3;775.02;734.85;0;0;3;0;362;2000673163;29.7;247.55;147
