CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:10;0;2823.89;0;1661.11;59.99;3;1099.71;1049.24;0.3;0.31;7;75.16;537;2000673163;16.15;247.85;336.01
08:15;0;2823.9;0;1661.12;59.99;3;1099.79;1049.32;0.33;0.29;7;81.36;537;2000673163;16.53;246.97;386.26
08:20;0;2823.91;0;1661.13;59.99;3;1099.88;1049.4;0.34;0.29;7;83.71;537;2000673163;16.98;246.13;391.08
08:25;0;2823.92;0;1661.13;59.99;3;1099.96;1049.49;0.35;0.29;7;85.83;537;2000673163;17.13;246;399.03
08:30;0;2823.94;0;1661.14;60;3;1100.04;1049.57;0.38;0.33;7;93.61;537;2000673163;17.66;246.23;378.86
08:35;0;2823.95;0;1661.15;60;3;1100.13;1049.65;0.36;0.37;7;88.3;537;2000673163;17.68;246.84;320.39
08:40;0;2823.96;0;1661.16;60;3;1100.21;1049.74;0.36;0.38;7;89.32;537;2000673163;17.69;247.05;311.32
08:45;0;2823.98;0;1661.16;60;3;1100.29;1049.82;0.4;0.37;7;98.01;537;2000673163;18.07;247.21;346.32
08:50;0;2823.99;0;1661.17;59.99;3;1100.38;1049.9;0.43;0.35;7;105.81;537;2000673163;18.6;247.44;391.52
08:55;0;2824.01;0;1661.18;60;3;1100.46;1049.98;0.46;0.37;7;113.33;537;2000673163;18.88;247.21;399.08
09:00;0;2824.03;0;1661.19;60;3;1100.54;1050.07;0.51;0.43;7;125.55;537;2000673163;19.45;247.75;371.86
09:05;0;2824.05;0;1661.2;59.99;3;1100.63;1050.15;0.58;0.46;7;144.09;537;2000673163;19.68;247.49;380.95
09:10;0;2824.07;0;1661.22;59.99;3;1100.71;1050.23;0.7;0.52;7;173.28;537;2000673163;20.22;247.81;398.53
09:15;0;2824.1;0;1661.24;59.99;3;1100.79;1050.32;0.86;0.62;7;212.53;537;2000673163;20.91;247.78;401.7
09:20;0;2824.14;0;1661.26;59.98;3;1100.88;1050.4;1.02;0.71;7;251.9;537;2000673163;21.74;247.33;403.14
09:25;0;2824.18;0;1661.28;59.99;3;1100.96;1050.49;1.21;0.82;7;298.55;537;2000673163;22.62;247.08;411.61
09:30;0;2824.23;0;1661.31;60;3;1101.05;1050.57;1.42;0.93;7;350.22;537;2000673163;23.68;247.21;415.64
09:35;0;2824.29;0;1661.35;60;3;1101.13;1050.65;1.65;1.07;7;408.32;537;2000673163;24.98;247.87;418.34
09:40;0;2824.35;0;1661.38;60;3;1101.21;1050.73;1.9;1.22;7;469.91;537;2000673163;26.14;247.77;420.11
09:45;0;2824.43;0;1661.43;59.99;3;1101.29;1050.82;2.15;1.36;7;531.36;537;2000673163;27.46;247.5;422.75
09:50;0;2824.51;0;1661.48;59.99;3;1101.38;1050.9;2.44;1.53;7;602.48;537;2000673163;28.76;246.77;423.1
09:55;0;2824.61;0;1661.53;59.99;3;1101.46;1050.99;2.71;1.68;7;669.11;537;2000673163;30.07;247.19;425.45
10:00;0;2824.71;0;1661.6;59.98;3;1101.55;1051.07;2.98;1.85;7;737.38;537;2000673163;31.44;247.5;423.55
10:05;0;2824.83;0;1661.66;59.99;3;1101.63;1051.15;3.27;2.03;7;810.97;537;2000673163;32.85;247.92;423.18
10:10;0;2824.95;0;1661.74;59.99;3;1101.71;1051.24;3.54;2.2;7;876.88;537;2000673163;33.94;247.55;422.12
10:15;0;2825.09;0;1661.82;59.99;3;1101.8;1051.32;3.81;2.37;7;942.01;537;2000673163;35.19;247.48;419.47
10:20;0;2825.23;0;1661.9;59.99;3;1101.88;1051.4;4.08;2.54;7;1008.45;537;2000673163;36.43;247.35;417.78
10:25;0;2825.38;0;1661.99;59.99;3;1101.96;1051.49;4.36;2.72;7;1079.12;537;2000673163;37.67;247.7;416.04
10:30;0;2825.54;0;1662.08;59.99;3;1102.05;1051.57;4.61;2.89;7;1141.69;537;2000673163;38.94;247.97;413.89
10:35;0;2825.72;0;1662.19;59.99;3;1102.13;1051.65;4.87;3.07;7;1205.09;537;2000673163;40.13;247.39;411.37
10:40;0;2825.89;0;1662.29;59.99;3;1102.21;1051.74;5.16;3.25;7;1277.08;537;2000673163;41.4;247.39;411.42
10:45;0;2826.09;0;1662.4;59.99;3;1102.3;1051.82;5.35;3.41;7;1337.75;537;2000673163;42.54;249.89;410.39
10:50;0;2826.28;0;1662.52;59.99;3;1102.38;1051.9;5.59;3.58;7;1400.78;537;2000673163;43.5;250.57;409
10:55;0;2826.49;0;1662.64;59.99;3;1102.46;1051.99;5.88;3.75;7;1465.52;537;2000673163;44.71;249.39;407.96
11:00;0;2826.71;0;1662.77;59.99;3;1102.55;1052.07;6.11;3.93;7;1525.78;537;2000673163;45.87;249.62;405.61
11:05;0;2826.93;0;1662.9;59.98;3;1102.63;1052.15;6.34;4.07;7;1582.62;537;2000673163;47.08;249.66;405.84
11:10;0;2827.16;0;1663.04;59.99;3;1102.71;1052.24;6.52;4.21;7;1631.83;537;2000673163;48.26;250.35;403.83
11:15;0;2827.4;0;1663.18;59.99;3;1102.8;1052.32;6.75;4.37;7;1692.39;537;2000673163;49.37;250.58;403.73
11:20;0;2827.65;0;1663.32;59.99;3;1102.88;1052.4;6.96;4.52;7;1742.01;537;2000673163;50.47;250.4;401.88
11:25;0;2827.91;0;1663.47;59.98;3;1102.96;1052.49;7.19;4.66;7;1801.62;537;2000673163;51.62;250.64;402.62
11:30;0;2828.17;0;1663.63;60;3;1103.05;1052.57;7.36;4.81;7;1846.92;537;2000673163;52.9;250.97;400.33
11:35;0;2828.44;0;1663.79;59.99;3;1103.13;1052.65;7.52;4.93;7;1888.43;537;2000673163;53.96;251.2;399.19
11:40;0;2828.71;0;1663.95;59.99;3;1103.21;1052.74;7.68;5.05;7;1930.41;537;2000673163;54.92;251.36;397.92
11:45;0;2828.99;0;1664.11;59.99;3;1103.3;1052.82;7.93;5.14;7;1990.1;537;2000673163;56.04;251.12;402.82
11:50;0;2829.28;0;1664.29;59.99;3;1103.38;1052.9;8.3;5.32;7;2072;537;2000673163;57.46;249.64;405.48
11:55;0;2829.58;0;1664.46;59.99;3;1103.46;1052.99;8.54;5.44;7;2128.03;537;2000673163;58.74;249.34;407.17
12:00;0;2829.9;0;1664.64;59.99;3;1103.55;1053.07;8.73;5.55;7;2178.49;537;2000673163;58.67;249.63;408.57
12:05;0;2830.21;0;1664.83;59.99;3;1103.63;1053.15;8.88;5.68;7;2213.39;537;2000673163;54.83;249.39;405.8
12:10;0;2830.52;0;1665.01;59.99;3;1103.71;1053.24;8.99;5.78;7;2250.03;537;2000673163;53.39;250.2;405.22
12:15;0;2830.85;0;1665.2;59.99;3;1103.8;1053.32;9.13;5.87;7;2279.83;537;2000673163;53.04;249.87;404.62
12:20;0;2831.18;0;1665.4;60;3;1103.88;1053.4;9.26;5.96;7;2315.91;537;2000673163;53.08;250.01;404.51
12:25;0;2831.51;0;1665.6;60;3;1103.96;1053.49;9.42;6.06;7;2356.94;537;2000673163;53.09;250.27;404.6
12:30;0;2831.85;0;1665.79;60;3;1104.05;1053.57;9.61;6.2;7;2405.01;537;2000673163;53.47;250.21;403.92
12:35;0;2832.2;0;1666;60;3;1104.13;1053.65;9.7;6.26;7;2425.3;537;2000673163;53.73;249.98;403.18
12:40;0;2832.54;0;1666.2;59.99;3;1104.21;1053.74;9.86;6.36;7;2468.41;537;2000673163;54.24;250.29;404.4
12:45;0;2832.9;0;1666.41;59.99;3;1104.3;1053.82;9.95;6.42;7;2491.36;537;2000673163;54.38;250.42;403.97
12:50;0;2833.25;0;1666.62;59.99;3;1104.38;1053.9;10;6.46;7;2507.55;537;2000673163;54.4;250.86;403.8
12:55;0;2833.61;0;1666.83;59.99;3;1104.46;1053.99;10.14;6.55;7;2542.82;537;2000673163;54.85;250.71;403.91
13:00;0;2833.98;0;1667.05;59.99;3;1104.55;1054.07;10.2;6.6;7;2562.7;537;2000673163;55.19;251.23;404.32
13:05;0;2834.34;0;1667.26;59.98;3;1104.63;1054.15;10.25;6.65;7;2577.08;537;2000673163;55.51;251.45;403.46
13:10;0;2834.71;0;1667.48;59.99;3;1104.71;1054.24;10.34;6.73;7;2600.03;537;2000673163;55.59;251.37;402.04
13:15;0;2835.08;0;1667.7;59.98;3;1104.8;1054.32;10.41;6.77;7;2620.8;537;2000673163;56;251.71;403.07
13:20;0;2835.46;0;1667.92;59.98;3;1104.88;1054.4;10.44;6.81;7;2625.13;537;2000673163;56.29;251.47;401.48
13:25;0;2835.83;0;1668.14;59.99;3;1104.96;1054.49;10.48;6.86;7;2635.28;537;2000673163;56.41;251.6;399.7
13:30;0;2836.21;0;1668.36;59.99;3;1105.05;1054.57;10.6;6.91;7;2664.05;537;2000673163;56.89;251.45;401.12
13:35;0;2836.58;0;1668.58;59.99;3;1105.13;1054.65;10.68;6.94;7;2683.5;537;2000673163;56.99;251.27;402.82
13:40;0;2836.96;0;1668.8;59.99;3;1105.21;1054.74;10.74;6.97;7;2693.46;537;2000673163;57.47;250.86;402.54
13:45;0;2837.35;0;1669.03;60;3;1105.3;1054.82;10.73;6.93;7;2692.83;537;2000673163;57.44;250.99;404.51
13:50;0;2837.74;0;1669.26;59.99;3;1105.38;1054.9;10.68;6.89;7;2682.47;537;2000673163;57.49;251.26;405.67
13:55;0;2838.1;0;1669.47;59.99;3;1105.46;1054.99;10.58;6.91;7;2650.74;537;2000673163;57.04;250.48;399.49
14:00;0;2838.49;0;1669.7;59.99;3;1105.55;1055.07;10.52;6.93;7;2640.41;537;2000673163;56.89;251.05;396.71
14:05;0;2838.86;0;1669.92;59.99;3;1105.63;1055.16;10.5;6.95;7;2639.29;537;2000673163;56.9;251.29;395.41
14:10;0;2839.25;0;1670.15;59.99;3;1105.72;1055.24;10.54;6.95;7;2643.11;537;2000673163;56.87;250.77;395.68
14:15;0;2839.62;0;1670.36;59.99;3;1105.8;1055.32;10.54;6.97;7;2644.87;537;2000673163;56.89;250.91;394.89
14:20;0;2840;0;1670.59;59.99;3;1105.88;1055.41;10.54;6.95;7;2647;537;2000673163;56.87;251.24;396.14
14:25;0;2840.37;0;1670.81;59.99;3;1105.97;1055.49;10.5;6.93;7;2636.2;537;2000673163;56.89;251.04;395.86
14:30;0;2840.75;0;1671.03;59.99;3;1106.05;1055.58;10.5;6.88;7;2637.16;537;2000673163;56.89;251.27;398.8
14:35;0;2841.12;0;1671.25;60;3;1106.13;1055.66;10.55;6.94;7;2651.73;537;2000673163;56.9;251.48;397.56
14:40;0;2841.5;0;1671.47;59.99;3;1106.22;1055.74;10.5;6.96;7;2641.04;537;2000673163;56.84;251.44;394.89
14:45;0;2841.87;0;1671.69;59.99;3;1106.3;1055.83;10.39;6.91;7;2614.22;537;2000673163;56.49;251.52;393.85
14:50;0;2842.24;0;1671.9;60;3;1106.39;1055.91;10.34;6.88;7;2599.46;537;2000673163;56.29;251.31;393.38
14:55;0;2842.61;0;1672.12;59.99;3;1106.47;1055.99;10.31;6.84;7;2589.25;537;2000673163;56.25;251.24;394.14
15:00;0;2842.98;0;1672.34;59.99;3;1106.55;1056.08;10.26;6.81;7;2576.7;537;2000673163;56.02;251.14;394
15:05;0;2843.34;0;1672.55;59.99;3;1106.64;1056.16;10.17;6.74;7;2557.91;537;2000673163;55.58;251.6;394.79
15:10;0;2843.7;0;1672.77;59.99;3;1106.72;1056.25;10.06;6.66;7;2533.51;537;2000673163;55.39;251.81;395.86
15:15;0;2844.05;0;1672.97;59.99;3;1106.8;1056.33;9.97;6.6;7;2513.95;537;2000673163;55;252.09;396.38
15:20;0;2844.41;0;1673.18;60;3;1106.89;1056.41;9.87;6.55;7;2487.66;537;2000673163;54.55;251.95;395.21
15:25;0;2844.76;0;1673.39;60;3;1106.97;1056.49;9.79;6.46;7;2462.96;537;2000673163;54.34;251.66;396.45
15:30;0;2845.1;0;1673.59;60;3;1107.05;1056.58;9.67;6.37;7;2430;537;2000673163;53.82;251.42;396.66
15:35;0;2845.44;0;1673.79;59.99;3;1107.14;1056.66;9.51;6.28;7;2394.75;537;2000673163;53.37;251.98;396.67
15:40;0;2845.78;0;1673.99;59.99;3;1107.22;1056.75;9.38;6.2;7;2365.16;537;2000673163;53.03;252.12;396.96
15:45;0;2846.11;0;1674.18;59.98;3;1107.3;1056.83;9.32;6.1;7;2348.56;537;2000673163;52.62;252.11;400.77
15:50;0;2846.44;0;1674.38;59.98;3;1107.39;1056.91;9.21;5.99;7;2308.67;537;2000673163;52.37;250.58;401.26
15:55;0;2846.76;0;1674.56;59.99;3;1107.47;1056.99;9.01;5.88;7;2255.98;537;2000673163;51.65;250.49;399.56
16:00;0;2847.07;0;1674.75;59.99;3;1107.55;1057.08;8.84;5.75;7;2211.51;537;2000673163;51.13;250.31;400.18
16:05;0;2847.38;0;1674.93;59.99;3;1107.64;1057.16;8.65;5.65;7;2166.82;537;2000673163;50.83;250.41;398.96
16:10;0;2847.68;0;1675.11;59.98;3;1107.72;1057.25;8.46;5.53;7;2121.67;537;2000673163;54.13;250.84;399.19
16:15;0;2847.98;0;1675.28;59.98;3;1107.81;1057.33;8.26;5.37;7;2070.14;537;2000673163;56.14;250.58;401.21
16:20;0;2848.26;0;1675.45;59.99;3;1107.89;1057.41;8.05;5.25;7;2019.3;537;2000673163;56.87;250.75;400.72
16:25;0;2848.54;0;1675.61;59.99;3;1107.97;1057.5;7.81;5.12;7;1965.58;537;2000673163;56.92;251.59;399.37
16:30;0;2848.81;0;1675.77;59.99;3;1108.05;1057.58;7.58;4.92;7;1905.8;537;2000673163;56.9;251.32;403.24
16:35;0;2849.07;0;1675.92;59.99;3;1108.14;1057.66;7.29;4.78;7;1834;537;2000673163;56.69;251.61;399.39
16:40;0;2849.32;0;1676.07;59.99;3;1108.22;1057.75;6.94;4.67;7;1747.27;537;2000673163;55.76;251.82;389.95
16:45;0;2849.56;0;1676.21;59.99;3;1108.31;1057.83;6.6;4.51;7;1658.97;537;2000673163;54.67;251.34;383.09
16:50;0;2849.78;0;1676.34;59.99;3;1108.39;1057.91;6.2;4.31;7;1566.29;537;2000673163;53.39;252.47;378.25
16:55;0;2849.99;0;1676.46;60;3;1108.47;1058;5.78;4.1;7;1460.84;537;2000673163;52.12;252.9;371.03
17:00;0;2850.18;0;1676.57;60;3;1108.56;1058.08;5.16;3.9;7;1303.76;537;2000673163;50;252.64;348.5
17:05;0;2850.33;0;1676.67;60;3;1108.64;1058.17;4.44;3.67;7;1116.98;537;2000673163;47.5;251.41;318.13
17:15;0;2850.58;0;1676.81;60;3;1108.79;1058.32;3.74;3.44;7;942.49;537;2000673163;44.31;251.84;286.09
17:20;0;2850.69;0;1676.88;59.99;3;1108.88;1058.4;3.26;3.18;7;816.5;537;2000673163;42.08;250.91;269.55
17:25;0;2850.8;0;1676.94;59.99;3;1108.96;1058.49;2.93;2.92;7;737;537;2000673163;40.92;251.32;265.75
17:30;0;2850.89;0;1677;59.99;3;1109.04;1058.57;2.59;2.65;7;650.93;537;2000673163;39.65;251.39;259.74
17:35;0;2850.96;0;1677.04;59.99;3;1109.13;1058.65;1.95;2.02;7;488.5;537;2000673163;38.24;250.78;259.13
17:40;0;2851.01;0;1677.07;59.98;3;1109.21;1058.74;1.24;1.3;7;309.95;537;2000673163;36.34;251.12;262.4
17:45;0;2851.03;0;1677.08;59.99;3;1109.3;1058.82;0.5;0.59;7;125.41;537;2000673163;34.29;251.14;259.34
17:50;0;2851.04;0;1677.08;59.98;3;1109.38;1058.91;0.2;0.27;7;48.71;537;2000673163;32.78;249.21;273.03
17:55;0;2851.04;0;1677.08;60;3;1109.46;1058.99;0.15;0.2;7;35.8;537;2000673163;32.14;249.18;302
18:00;0;2851.04;0;1677.09;60;3;1109.55;1059.07;0.1;0.14;7;23.74;537;2000673163;31.64;249.83;355.81
18:05;0;2851.04;0;1677.09;60;3;1109.63;1059.16;0.02;0.05;7;5.31;537;2000673163;31.23;249.7;338.26
18:10;0;2851.04;0;1677.09;59.99;3;1109.72;1059.16;0;0;3;0.05;537;2000673163;29.96;248.93;390.71
18:15;0;2851.04;0;1677.09;59.98;3;1109.79;1059.16;0;0;3;0;537;2000673163;29.34;249.39;364.6
18:20;0;2851.04;0;1677.09;59.99;3;1109.89;1059.16;0;0;3;0;537;2000673163;28.72;248.88;242.31
18:25;0;2851.04;0;1677.09;60.01;3;1109.9;1059.16;0;0;3;0;537;2000673163;28.4;248.93;136
