CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:20;0;6205.35;0;3650.21;59.98;3;3160.04;2747.22;0.13;0.16;7;32.61;2036;2000673163;13.9;247.03;361.86
07:25;0;6205.36;0;3650.21;59.99;3;3160.12;2747.3;0.21;0.22;7;52.18;2036;2000673163;14.4;247.56;376.58
07:30;0;6205.37;0;3650.22;60;3;3160.2;2747.38;0.28;0.28;7;69.64;2036;2000673163;14.5;247.35;358.88
07:35;0;6205.37;53;3650.22;59.98;3;3160.29;2747.42;0.13;0.13;8;31.3;2036;2000673163;14.17;247.14;402.56
07:40;0;6205.37;53;3650.22;59.99;3;3160.37;2747.42;0;0;8;0;2036;2000673163;13.22;246.77;458.85
07:45;0;6205.37;0;3650.22;59.99;3;3160.45;2747.42;0;0;3;0;2036;2000673163;13.2;247.52;459.74
07:50;0;6205.37;0;3650.22;59.99;3;3160.54;2747.44;0.1;0.08;7;23.92;2037;2000673163;13.4;247.65;447.39
07:55;0;6205.38;15;3650.23;59.99;3;3160.62;2747.47;0.18;0.15;8;45;2037;2000673163;14.22;246.41;435.89
08:00;0;6205.38;15;3650.23;59.98;3;3160.7;2747.47;0;0;8;0;2037;2000673163;13.24;246.49;462.22
08:05;0;6205.38;0;3650.23;59.96;3;3160.79;2747.47;0;0;1;0;2037;2000673163;13.2;246.91;462.24
08:10;0;6205.38;0;3650.23;59.97;3;3160.87;2747.47;0;0;2;0;2037;2000673163;13.48;246.42;463.81
08:15;0;6205.4;0;3650.24;59.99;3;3160.95;2747.55;0.53;0.43;7;130.37;2038;2000673163;15.18;247.53;377.44
08:20;0;6205.42;0;3650.25;59.99;3;3161.04;2747.63;0.55;0.45;7;137.01;2038;2000673163;16;248.08;374.39
08:25;0;6205.43;16;3650.25;60;3;3161.12;2747.69;0.35;0.29;8;87.37;2038;2000673163;16.05;246.94;400.94
08:30;0;6205.43;16;3650.25;59.99;3;3161.2;2747.69;0;0;8;0;2038;2000673163;14.53;245.51;465.68
08:35;0;6205.43;15;3650.25;59.98;3;3161.29;2747.69;0;0;8;0;2038;2000673163;14.41;246.24;471.13
08:40;0;6205.43;15;3650.25;59.99;3;3161.37;2747.69;0;0;8;0;2038;2000673163;14.45;246.01;473
08:45;0;6205.43;15;3650.25;59.98;3;3161.45;2747.69;0;0;8;0;2038;2000673163;14.48;246.25;473.92
08:50;0;6205.43;0;3650.25;59.98;3;3161.54;2747.69;0;0;3;0;2038;2000673163;14.49;246.02;471.32
08:55;0;6205.44;0;3650.26;59.98;3;3161.62;2747.72;0.15;0.14;7;37.58;2039;2000673163;15.03;246.12;427.3
09:00;0;6205.47;0;3650.28;59.99;3;3161.7;2747.81;0.86;0.64;7;211.71;2039;2000673163;16.8;246.41;369.9
09:05;0;6205.51;0;3650.3;59.99;3;3161.79;2747.89;1.27;0.88;7;313.84;2039;2000673163;18.82;246.89;398.11
09:10;0;6205.56;0;3650.33;59.99;3;3161.87;2747.97;1.27;0.87;7;313.11;2039;2000673163;19.47;246.81;400.14
09:15;0;6205.57;53;3650.34;59.99;3;3161.95;2748.01;0.4;0.28;8;98.56;2039;2000673163;18.19;246.53;447.94
09:20;0;6205.57;53;3650.34;60.01;3;3162.04;2748.01;0;0;8;0;2039;2000673163;16.23;246.8;476.1
09:25;0;6205.57;53;3650.34;59.99;3;3162.12;2748.01;0;0;8;0;2039;2000673163;15.8;246.81;481.92
09:30;0;6205.57;53;3650.34;59.99;3;3162.2;2748.01;0;0;8;0;2039;2000673163;15.79;246.53;485.03
09:35;0;6205.57;0;3650.34;59.98;3;3162.29;2748.01;0;0;3;0;2039;2000673163;15.8;246.18;478.48
09:40;0;6205.57;15;3650.34;59.98;3;3162.37;2748.01;0.01;0.01;8;2.99;2040;2000673163;15.81;246.19;463.93
09:45;0;6205.57;15;3650.34;59.98;3;3162.45;2748.01;0;0;8;0;2040;2000673163;15.8;246.82;472.11
09:50;0;6205.57;15;3650.34;59.98;3;3162.54;2748.01;0;0;8;0;2040;2000673163;15.79;246.7;482.39
09:55;0;6205.57;15;3650.34;59.98;3;3162.62;2748.01;0;0;8;0;2040;2000673163;15.8;246.44;484.39
10:00;0;6205.57;15;3650.34;59.98;3;3162.71;2748.01;0;0;8;0;2040;2000673163;15.8;246.94;480.69
10:05;0;6205.57;15;3650.34;59.98;3;3162.79;2748.01;0;0;8;0;2040;2000673163;15.8;246.91;483.25
10:10;0;6205.57;15;3650.34;59.99;3;3162.87;2748.01;0;0;8;0;2040;2000673163;15.8;247.24;487.14
10:15;0;6205.57;15;3650.34;59.98;3;3162.96;2748.01;0;0;8;0;2040;2000673163;15.9;246.93;490.13
10:20;0;6205.57;15;3650.34;59.98;3;3163.04;2748.01;0;0;8;0;2040;2000673163;16.13;246.74;489.66
10:25;0;6205.57;15;3650.34;59.99;3;3163.12;2748.01;0;0;8;0;2040;2000673163;16.35;246.69;486.99
10:30;0;6205.57;15;3650.34;59.99;3;3163.21;2748.01;0;0;8;0;2040;2000673163;16.39;246.73;487.22
10:35;0;6205.57;0;3650.34;59.99;3;3163.29;2748.01;0;0;0;0;2040;2000673163;16.38;246.58;486.53
10:40;0;6205.57;15;3650.34;59.99;3;3163.37;2748.01;0;0;8;0;2040;2000673163;16.4;246.4;488.86
10:45;0;6205.57;0;3650.34;59.99;3;3163.46;2748.01;0;0;3;0;2040;2000673163;16.4;246.78;489.49
10:50;0;6205.57;15;3650.34;59.99;3;3163.54;2748.01;0;0;8;0;2040;2000673163;16.43;246.49;490.37
10:55;0;6205.57;15;3650.34;59.98;3;3163.62;2748.01;0;0;8;0;2040;2000673163;16.84;246.71;489.4
11:00;0;6205.57;15;3650.34;59.98;3;3163.71;2748.01;0;0;8;0;2040;2000673163;16.99;246.85;488
11:05;0;6205.57;15;3650.34;59.97;3;3163.79;2748.01;0;0;8;0;2040;2000673163;16.98;246.69;488.86
11:10;0;6205.57;15;3650.34;59.98;3;3163.87;2748.01;0;0;8;0;2040;2000673163;17;246.25;490.75
11:15;0;6205.57;15;3650.34;59.98;3;3163.96;2748.01;0;0;8;0;2040;2000673163;17;246.61;491.65
11:20;0;6205.57;0;3650.34;59.99;3;3164.04;2748.01;0;0;3;0;2040;2000673163;17.02;246.76;492
11:25;0;6205.64;0;3650.38;59.99;3;3164.12;2748.05;2.08;1.33;7;515.51;2041;2000673163;20.38;246.74;445.48
11:30;0;6205.77;16;3650.45;59.98;3;3164.21;2748.13;3.44;2.18;8;849.76;2041;2000673163;26.96;246.8;423.97
11:35;0;6205.77;0;3650.45;59.98;3;3164.29;2748.13;0;0;3;0;2041;2000673163;21.03;245.75;495.72
11:40;0;6205.77;0;3650.45;59.98;3;3164.38;2748.13;0;0;1;0;2041;2000673163;19.32;246.18;493.33
11:45;0;6205.77;0;3650.45;59.99;3;3164.46;2748.13;0;0;0;0;2041;2000673163;18.9;246.29;493.91
11:50;0;6205.77;0;3650.45;59.99;3;3164.54;2748.13;0;0;3;0;2041;2000673163;18.87;245.78;492.59
11:55;0;6205.78;0;3650.46;60;3;3164.63;2748.14;0.51;0.33;7;124.99;2042;2000673163;19.3;246.29;476.58
12:00;0;6205.92;0;3650.54;60;3;3164.71;2748.22;3.98;2.52;7;981.95;2042;2000673163;26.75;246.99;410.47
12:05;0;6205.92;0;3650.54;59.99;3;3164.79;2748.22;0.06;0.04;3;15.99;2042;2000673163;22.71;245.97;498.06
12:10;0;6206.1;0;3650.65;59.99;3;3164.88;2748.29;5.18;3.23;7;1282.35;2043;2000673163;29.25;247.19;424.47
12:15;0;6206.21;16;3650.71;59.99;3;3164.96;2748.34;3.08;1.91;8;760.49;2043;2000673163;31.86;246.4;460.43
12:20;0;6206.21;16;3650.71;59.99;3;3165.04;2748.34;0;0;8;0;2043;2000673163;23.15;245.82;498.45
12:25;0;6206.21;0;3650.71;60;3;3165.13;2748.34;0;0;3;0;2043;2000673163;21.66;247.36;489.93
12:30;0;6206.21;0;3650.71;59.99;3;3165.21;2748.34;0;0;3;0;2043;2000673163;20.93;248.49;496.88
12:35;0;6206.21;16;3650.71;60;3;3165.3;2748.34;0;0;8;0;2043;2000673163;20.78;248.04;496.04
19:25;0;6206.26;15;3650.74;59.96;3;3172.13;2748.35;0;0;8;0;2046;2000673163;16.29;245.9;390.75
19:30;0;6206.26;0;3650.74;59.97;3;3172.21;2748.35;0;0;3;0;2046;2000673163;15.88;245.57;300.57
19:35;0;6206.26;16;3650.74;59.98;3;3172.23;2748.35;0;0;8;0;2046;2000673163;15.8;245.43;174.83
