CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;3735;0;2197.06;60.03;3;1609.62;1526.46;0.58;0.44;7;144.18;832;2000673163;6.05;249.03;409.81
08:05;0;3735.02;0;2197.07;60.02;3;1609.7;1526.54;0.46;0.38;7;114.18;832;2000673163;6.25;248.22;385.73
08:10;0;3735.04;0;2197.08;60.02;3;1609.78;1526.62;0.49;0.41;7;122.36;832;2000673163;6.3;247.96;380.97
08:15;0;3735.05;0;2197.09;60.04;3;1609.87;1526.71;0.44;0.37;7;110.07;832;2000673163;6.53;248.68;385.2
08:20;0;3735.07;0;2197.1;60.03;3;1609.95;1526.79;0.39;0.36;7;97.64;832;2000673163;6.68;249.7;357.71
08:25;0;3735.08;0;2197.11;60.01;3;1610.03;1526.87;0.34;0.37;7;84.06;832;2000673163;6.31;249.31;304.39
08:30;0;3735.09;0;2197.11;60.01;3;1610.12;1526.96;0.37;0.38;7;92.14;832;2000673163;6.72;248.92;318.62
08:35;0;3735.11;0;2197.12;60.01;3;1610.2;1527.04;0.41;0.38;7;100.74;832;2000673163;6.92;248.55;345
08:40;0;3735.12;0;2197.13;60.02;3;1610.28;1527.12;0.5;0.39;7;123.26;832;2000673163;7.49;247.59;399.99
08:45;0;3735.14;0;2197.14;60.02;3;1610.37;1527.21;0.56;0.44;7;138.23;832;2000673163;7.97;248.04;390.82
08:50;0;3735.17;0;2197.16;60.01;3;1610.45;1527.29;0.65;0.48;7;161.93;832;2000673163;8.43;248.69;408.76
08:55;0;3735.19;0;2197.17;60.02;3;1610.53;1527.37;0.78;0.55;7;192.84;832;2000673163;8.87;248.18;412.94
09:00;0;3735.23;0;2197.19;60.02;3;1610.62;1527.46;0.93;0.63;7;230.84;832;2000673163;9.56;248.1;422
09:05;0;3735.26;0;2197.21;60.03;3;1610.7;1527.54;1.11;0.73;7;273.49;832;2000673163;10.31;247.37;424.44
09:10;0;3735.31;0;2197.24;60.03;3;1610.78;1527.62;1.29;0.83;7;319.1;832;2000673163;11.04;247.66;429.53
09:15;0;3735.36;0;2197.27;60.03;3;1610.87;1527.71;1.49;0.94;7;368.31;832;2000673163;12.08;248.19;431.99
09:20;0;3735.42;0;2197.31;60.02;3;1610.95;1527.79;1.7;1.06;7;421.58;832;2000673163;13.18;247.86;434.61
09:25;0;3735.49;0;2197.35;60.02;3;1611.03;1527.87;1.92;1.19;7;476;832;2000673163;14.23;248.07;436
09:30;0;3735.56;0;2197.39;60.03;3;1611.12;1527.96;2.14;1.31;7;532.49;832;2000673163;15.36;248.74;438.11
09:35;0;3735.65;0;2197.44;60.02;3;1611.2;1528.04;2.39;1.46;7;596.01;832;2000673163;16.42;249.45;437.81
09:40;0;3735.74;0;2197.5;60.01;3;1611.28;1528.12;2.64;1.61;7;656.05;832;2000673163;17.59;248.94;437.05
09:45;0;3735.84;0;2197.56;60.01;3;1611.37;1528.21;2.88;1.74;7;715.37;832;2000673163;18.72;248.65;437.71
09:50;0;3735.95;0;2197.62;60.02;3;1611.45;1528.29;3.13;1.89;7;779.56;832;2000673163;19.92;248.87;437.21
09:55;0;3736.07;0;2197.69;60.02;3;1611.53;1528.37;3.38;2.03;7;839.96;832;2000673163;21.12;248.94;437.58
10:00;0;3736.2;0;2197.77;60.01;3;1611.62;1528.46;3.61;2.19;7;899.25;832;2000673163;22.22;248.89;434.36
10:05;0;3736.34;0;2197.85;60.01;3;1611.7;1528.54;3.86;2.33;7;959.79;832;2000673163;23.47;248.9;435.18
10:10;0;3736.48;0;2197.93;60;3;1611.78;1528.62;4.1;2.48;7;1021.52;832;2000673163;24.65;249.46;433.43
10:15;0;3736.63;0;2198.02;60.01;3;1611.87;1528.71;4.32;2.62;7;1077.57;832;2000673163;25.74;249.38;432.86
10:20;0;3736.8;0;2198.12;60.01;3;1611.95;1528.79;4.56;2.77;7;1136.32;832;2000673163;26.88;249.21;431.61
10:25;0;3736.96;0;2198.21;60.01;3;1612.03;1528.87;4.79;2.9;7;1193.28;832;2000673163;28.1;249.35;431.64
10:30;0;3737.14;0;2198.32;60.02;3;1612.12;1528.96;5;3.05;7;1251.74;832;2000673163;29.33;250.29;430.43
10:35;0;3737.32;0;2198.43;60.01;3;1612.2;1529.04;5.2;3.17;7;1297.75;832;2000673163;30.45;249.55;428.41
10:40;0;3737.52;0;2198.54;60.02;3;1612.28;1529.12;5.43;3.31;7;1352.18;832;2000673163;31.58;249.29;427.67
10:45;0;3737.72;0;2198.66;60.02;3;1612.37;1529.21;5.64;3.44;7;1407.53;832;2000673163;32.81;249.5;428.01
10:50;0;3737.92;0;2198.78;60.02;3;1612.45;1529.29;5.86;3.57;7;1460.27;832;2000673163;33.86;249.37;427.23
10:55;0;3738.14;0;2198.91;60.02;3;1612.53;1529.37;6.05;3.71;7;1508.7;832;2000673163;35.06;249.43;424.82
11:00;0;3738.36;0;2199.03;60.02;3;1612.62;1529.46;6.19;3.79;7;1541.45;832;2000673163;35.92;249.21;424.31
11:05;0;3738.58;0;2199.17;60.02;3;1612.7;1529.54;6.35;3.91;7;1580.43;832;2000673163;36.75;249.08;422.22
11:10;0;3738.81;0;2199.3;60.01;3;1612.78;1529.62;6.52;4.03;7;1625.27;832;2000673163;37.66;249.3;420.92
11:15;0;3739.05;0;2199.44;60.01;3;1612.87;1529.71;6.68;4.13;7;1666.27;832;2000673163;38.78;249.62;421.1
11:20;0;3739.29;0;2199.58;60.01;3;1612.95;1529.79;6.8;4.21;7;1698.95;832;2000673163;39.52;250.07;420.75
11:25;0;3739.53;0;2199.72;60.01;3;1613.03;1529.87;6.88;4.26;7;1721.27;832;2000673163;40.28;250.11;421.68
11:30;0;3739.78;0;2199.87;60.01;3;1613.12;1529.96;7.06;4.38;7;1767.09;832;2000673163;41.09;250.37;420.87
11:35;0;3740.04;0;2200.02;60.01;3;1613.2;1530.04;7.23;4.51;7;1811.74;832;2000673163;41.95;250.75;419.04
11:40;0;3740.3;0;2200.18;60.02;3;1613.29;1530.12;7.32;4.57;7;1835;832;2000673163;42.79;250.66;418.62
11:45;0;3740.56;0;2200.33;60.01;3;1613.37;1530.21;7.46;4.66;7;1869.36;832;2000673163;43.62;250.76;418.24
11:50;0;3740.83;0;2200.49;60.02;3;1613.45;1530.29;7.63;4.78;7;1910.38;832;2000673163;44.45;250.35;416.91
11:55;0;3741.11;0;2200.65;60.02;3;1613.53;1530.37;7.71;4.81;7;1922.45;832;2000673163;45.08;249.3;416.53
12:00;0;3741.39;0;2200.82;60.01;3;1613.62;1530.46;7.86;4.9;7;1958.77;832;2000673163;45.89;249.35;416.22
12:05;0;3741.67;0;2200.98;60.01;3;1613.7;1530.54;7.98;4.98;7;1987.71;832;2000673163;46.74;248.99;415.95
12:10;0;3741.95;0;2201.15;60.01;3;1613.78;1530.62;8.07;5.02;7;2006.05;832;2000673163;47.5;248.74;416.66
12:15;0;3742.24;0;2201.32;60.01;3;1613.87;1530.71;8.14;5.06;7;2022.84;832;2000673163;48.15;248.58;416.64
12:20;0;3742.53;0;2201.49;60;3;1613.95;1530.79;8.21;5.14;7;2047.1;832;2000673163;48.68;249.41;415.32
12:25;0;3742.82;0;2201.66;60;3;1614.03;1530.87;8.26;5.19;7;2063.28;832;2000673163;49.24;249.87;414.05
12:30;0;3743.11;0;2201.83;60;3;1614.12;1530.96;8.27;5.2;7;2067.34;832;2000673163;49.35;249.9;414.12
12:35;0;3743.41;0;2202.01;59.99;3;1614.2;1531.04;8.29;5.23;7;2074.58;832;2000673163;49.84;250.28;413.52
12:40;0;3743.7;0;2202.18;59.98;3;1614.29;1531.13;8.27;5.23;7;2068.26;832;2000673163;49.91;250.09;412.31
12:45;0;3744;0;2202.35;59.99;3;1614.37;1531.21;8.32;5.33;7;2085.73;832;2000673163;50.34;250.71;407.56
12:50;0;3744.3;0;2202.53;59.99;3;1614.45;1531.29;8.4;5.34;7;2104.92;832;2000673163;50.97;250.67;410.53
12:55;0;3744.6;0;2202.7;59.98;3;1614.54;1531.38;8.42;5.36;7;2114.1;832;2000673163;51.4;251.13;410.75
13:00;0;3744.89;0;2202.88;59.99;3;1614.62;1531.46;8.43;5.34;7;2117.42;832;2000673163;51.79;251.34;413.26
13:05;0;3745.2;0;2203.06;59.99;3;1614.7;1531.54;8.43;5.32;7;2122.06;832;2000673163;52.3;251.88;415.08
13:10;0;3745.49;0;2203.23;59.99;3;1614.79;1531.62;8.36;5.36;7;2104.84;832;2000673163;52.38;251.96;408.91
13:15;0;3745.79;0;2203.41;59.99;3;1614.87;1531.71;8.29;5.38;7;2092.55;832;2000673163;51.92;252.58;404.65
13:20;0;3746.09;0;2203.58;59.99;3;1614.95;1531.79;8.28;5.41;7;2094.06;832;2000673163;51.93;252.83;402.78
13:25;0;3746.38;0;2203.76;60;3;1615.04;1531.87;8.27;5.4;7;2091.08;832;2000673163;52.33;252.85;403.25
13:30;0;3746.68;0;2203.93;59.99;3;1615.12;1531.96;8.24;5.38;7;2083.62;832;2000673163;52.44;252.77;403.12
13:35;0;3746.98;0;2204.1;59.99;3;1615.2;1532.04;8.23;5.36;7;2081.45;832;2000673163;52.45;253.07;403.96
13:40;0;3747.27;0;2204.27;59.99;3;1615.29;1532.12;8.2;5.33;7;2073.27;832;2000673163;52.48;252.95;404.92
13:45;0;3747.56;0;2204.45;60;3;1615.37;1532.21;8.15;5.29;7;2055.17;832;2000673163;52.44;252.21;404.68
13:50;0;3747.85;0;2204.62;59.99;3;1615.45;1532.29;8.06;5.24;7;2040.5;832;2000673163;52.15;253.16;405.25
13:55;0;3748.13;0;2204.79;59.99;3;1615.54;1532.37;7.99;5.2;7;2024.35;832;2000673163;51.8;253.25;405.55
14:00;0;3748.42;0;2204.95;59.99;3;1615.62;1532.46;7.92;5.17;7;2008.75;832;2000673163;51.79;253.52;404.34
14:05;0;3748.7;0;2205.12;60;3;1615.7;1532.54;7.89;5.12;7;1996.37;832;2000673163;51.78;253.17;405.66
14:10;0;3748.98;0;2205.28;60;3;1615.79;1532.63;7.82;5.06;7;1974.86;832;2000673163;51.65;252.72;406.1
14:15;0;3749.26;0;2205.45;59.99;3;1615.87;1532.71;7.72;5;7;1952.16;832;2000673163;51.21;252.94;406.17
14:20;0;3749.53;0;2205.61;59.99;3;1615.95;1532.79;7.62;4.94;7;1928.51;832;2000673163;51.11;253.29;406.77
14:25;0;3749.8;0;2205.77;59.99;3;1616.04;1532.87;7.51;4.86;7;1902.45;832;2000673163;50.58;253.38;407.29
14:30;0;3750.07;0;2205.92;59.99;3;1616.12;1532.96;7.38;4.78;7;1869.4;832;2000673163;50.35;253.5;407.21
14:35;0;3750.33;0;2206.07;60;3;1616.2;1533.04;7.27;4.7;7;1841.27;832;2000673163;49.89;253.46;408.29
14:40;0;3750.58;0;2206.23;59.99;3;1616.29;1533.12;7.17;4.64;7;1816.86;832;2000673163;49.51;253.38;408.17
14:45;0;3750.84;0;2206.37;59.98;3;1616.37;1533.21;7.03;4.54;7;1778.22;832;2000673163;49.13;252.9;407.8
14:50;0;3751.09;0;2206.52;59.99;3;1616.45;1533.29;6.93;4.46;7;1751.88;832;2000673163;48.69;252.84;409.64
14:55;0;3751.33;0;2206.66;59.99;3;1616.54;1533.37;6.73;4.34;7;1700.99;832;2000673163;48.14;252.75;408.25
15:00;0;3751.56;0;2206.8;59.99;3;1616.62;1533.46;6.58;4.22;7;1658.66;832;2000673163;47.45;252.22;409.45
15:05;0;3751.79;0;2206.94;60;3;1616.7;1533.54;6.4;4.1;7;1612.6;832;2000673163;46.85;252.15;409.82
15:10;0;3752.01;0;2207.07;60;3;1616.79;1533.63;6.17;3.98;7;1556.22;832;2000673163;46.14;252.38;408.36
15:15;0;3752.22;0;2207.19;60;3;1616.87;1533.71;5.88;3.85;7;1483.83;832;2000673163;45.05;252.52;401.83
15:20;0;3752.42;0;2207.31;59.99;3;1616.95;1533.79;5.56;3.69;7;1402.67;832;2000673163;43.86;252.2;396.7
15:25;0;3752.61;0;2207.42;59.99;3;1617.04;1533.88;5.29;3.54;7;1334.81;832;2000673163;42.75;252.46;394.36
15:30;0;3752.78;0;2207.52;59.99;3;1617.12;1533.96;4.89;3.37;7;1231.67;832;2000673163;41.32;251.97;381.75
15:35;0;3752.94;0;2207.61;59.99;3;1617.2;1534.04;4.33;3.2;7;1090.99;832;2000673163;39.33;252.08;356.66
15:40;0;3753.07;0;2207.69;59.98;3;1617.29;1534.12;3.81;3.02;7;960.06;832;2000673163;37.39;252.02;333.62
15:45;0;3753.2;0;2207.76;59.98;3;1617.37;1534.21;3.38;2.86;7;849.56;832;2000673163;35.59;251.48;312.43
15:50;0;3753.29;0;2207.82;59.99;3;1617.45;1534.29;2.7;2.61;7;680.17;832;2000673163;33.42;251.75;274.82
15:55;0;3753.37;0;2207.86;60.01;3;1617.54;1534.37;2.1;2.12;7;527.66;832;2000673163;31.26;251.55;265.71
16:00;0;3753.43;0;2207.9;60;3;1617.62;1534.46;1.75;1.76;7;442.03;832;2000673163;29.68;252.07;270.42
16:05;0;3753.48;0;2207.93;59.98;3;1617.7;1534.54;1.46;1.52;7;367.71;832;2000673163;28.37;252.28;263.81
16:10;0;3753.52;0;2207.95;59.98;3;1617.78;1534.62;0.92;0.97;7;231.16;832;2000673163;26.9;251.14;268.53
16:15;0;3753.53;0;2207.96;59.98;3;1617.87;1534.71;0.35;0.43;7;86.65;832;2000673163;25.02;251.33;261.03
16:20;0;3753.53;0;2207.96;59.98;3;1617.95;1534.79;0.18;0.26;7;45.22;832;2000673163;23.78;250.1;270.22
16:25;0;3753.54;0;2207.96;59.98;3;1618.04;1534.87;0.11;0.19;7;27.84;832;2000673163;22.88;249.73;264.01
16:30;0;3753.54;0;2207.97;59.99;3;1618.12;1534.96;0.06;0.13;7;14.22;832;2000673163;22.29;249.55;260.29
16:35;0;3753.54;0;2207.97;59.99;3;1618.2;1535.02;0.02;0.05;3;3.48;832;2000673163;21.78;249.43;292.62
16:40;0;3753.54;0;2207.97;59.98;3;1618.29;1535.02;0;0;3;0;832;2000673163;20.66;248.81;397.31
16:45;0;3753.54;0;2207.97;59.97;3;1618.37;1535.02;0;0;3;0;832;2000673163;20.2;248.1;320.74
16:50;0;3753.54;0;2207.97;59.98;3;1618.42;1535.02;0;0;3;0;832;2000673163;19.77;247.4;203.84
