CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:20;0;4313.08;0;2537.11;59.98;3;2013.68;1911.65;0.32;0.32;7;79.45;1078;2000673163;13.2;246.62;334.25
08:25;0;4313.09;0;2537.11;59.98;3;2013.76;1911.72;0.08;0.11;7;20.25;1079;2000673163;12.97;245.68;321.94
08:30;0;4313.1;0;2537.12;59.99;3;2013.84;1911.8;0.54;0.43;7;131.42;1079;2000673163;13.87;244.77;375.81
08:35;0;4313.13;0;2537.14;59.99;3;2013.93;1911.89;0.82;0.6;7;202.42;1079;2000673163;14.88;246.68;393.6
08:40;0;4313.15;0;2537.15;59.99;3;2014.01;1911.97;0.53;0.42;7;129.63;1079;2000673163;15.09;247.26;390.57
08:45;0;4313.16;0;2537.15;59.99;3;2014.09;1912.05;0.32;0.29;7;77.73;1079;2000673163;14.88;247.29;371.39
08:50;0;4313.18;0;2537.17;59.99;3;2014.18;1912.14;0.66;0.53;7;161.83;1079;2000673163;15.31;246.86;367.66
08:55;0;4313.22;0;2537.19;59.98;3;2014.26;1912.22;0.92;0.66;7;228.17;1079;2000673163;16.16;247.67;395.95
09:00;0;4313.24;0;2537.2;59.99;3;2014.34;1912.3;0.74;0.55;7;182.65;1079;2000673163;16.44;248.05;390.6
09:05;0;4313.28;0;2537.22;59.98;3;2014.43;1912.39;1;0.71;7;246.83;1079;2000673163;16.92;246.18;394
09:10;0;4313.32;0;2537.25;59.99;3;2014.51;1912.47;1.24;0.84;7;304.5;1079;2000673163;17.97;246.16;404.14
09:15;0;4313.36;0;2537.27;59.99;3;2014.59;1912.55;1.09;0.76;7;268.24;1079;2000673163;18.26;246.26;400.67
09:20;0;4313.41;0;2537.3;59.99;3;2014.68;1912.64;1.54;1.02;7;377.23;1079;2000673163;19.09;245.79;407.08
09:25;0;4313.47;0;2537.34;59.99;3;2014.76;1912.72;1.65;1.09;7;404.8;1079;2000673163;20.25;245.44;405.77
09:30;0;4313.53;0;2537.37;59.99;3;2014.84;1912.8;1.56;1.04;7;384.89;1079;2000673163;20.46;246.31;405.24
09:35;0;4313.58;0;2537.4;59.99;3;2014.93;1912.89;1.52;1.02;7;373.42;1079;2000673163;20.8;246.32;404.94
09:40;0;4313.63;0;2537.43;59.98;3;2015.01;1912.97;1.56;1.04;7;382.52;1079;2000673163;21.01;246.2;403.81
09:45;0;4313.69;0;2537.47;59.97;3;2015.09;1913.05;1.68;1.11;7;412.82;1079;2000673163;21.5;246.29;406.1
09:50;0;4313.76;0;2537.51;59.98;3;2015.18;1913.14;2;1.3;7;489.83;1079;2000673163;22.41;244.83;408.71
09:55;0;4313.81;0;2537.54;59.99;3;2015.26;1913.22;1.55;1.03;7;379.63;1079;2000673163;22.3;244.63;405.38
10:00;0;4313.88;0;2537.57;60.01;3;2015.34;1913.31;1.75;1.14;7;426.42;1079;2000673163;22.31;244.07;407.55
10:05;0;4313.93;0;2537.6;60;3;2015.43;1913.39;1.46;0.96;7;353.74;1079;2000673163;22.37;243.05;405.22
10:10;0;4313.96;0;2537.63;60;3;2015.51;1913.47;1.14;0.78;7;277.15;1079;2000673163;21.42;244.14;401.05
10:15;0;4314.04;0;2537.67;60;3;2015.6;1913.56;2.11;1.35;7;517.87;1079;2000673163;22.85;245.54;413.09
10:20;0;4314.13;0;2537.72;59.99;3;2015.68;1913.64;2.47;1.58;7;607.46;1079;2000673163;24.71;246.1;412.54
10:25;0;4314.18;0;2537.75;59.99;3;2015.76;1913.72;1.46;0.98;7;358.67;1079;2000673163;23.44;245.63;405.22
10:30;0;4314.23;0;2537.78;60;3;2015.85;1913.81;1.42;0.95;7;348.08;1079;2000673163;22.5;245.71;403.44
10:35;0;4314.28;0;2537.81;60;3;2015.93;1913.89;1.59;1.04;7;386.06;1079;2000673163;22.98;243.75;408.17
10:40;0;4314.33;0;2537.84;59.99;3;2016.01;1913.97;1.31;0.88;7;319.15;1079;2000673163;22.7;243.3;403.2
10:45;0;4314.37;0;2537.86;60;3;2016.1;1914.06;1.14;0.79;7;277.58;1079;2000673163;22.36;244.58;397.03
10:50;0;4314.39;0;2537.88;59.99;3;2016.18;1914.14;0.7;0.52;7;170.49;1079;2000673163;21.06;244.65;392.57
10:55;0;4314.41;0;2537.89;59.99;3;2016.26;1914.22;0.53;0.42;7;130.38;1079;2000673163;20.55;245.22;386.94
11:00;0;4314.43;0;2537.9;59.99;3;2016.35;1914.31;0.39;0.34;7;96.49;1079;2000673163;19.99;245.99;374.67
11:05;0;4314.44;0;2537.9;59.99;3;2016.43;1914.39;0.33;0.33;7;80.31;1079;2000673163;19.44;246.08;326.8
11:10;0;4314.45;0;2537.91;60;3;2016.52;1914.48;0.31;0.3;7;74.65;1079;2000673163;18.91;245.49;342.41
11:15;0;4314.46;0;2537.92;60;3;2016.6;1914.56;0.41;0.36;7;100.52;1079;2000673163;19.44;245.76;364.11
11:20;0;4314.48;0;2537.93;59.99;3;2016.68;1914.64;0.42;0.36;7;102.69;1079;2000673163;19.49;246.32;377.2
11:25;0;4314.48;0;2537.93;60;3;2016.77;1914.73;0.16;0.19;7;40.05;1079;2000673163;18.88;246.36;359.05
11:30;0;4314.49;0;2537.94;59.99;3;2016.85;1914.81;0.26;0.27;7;63.42;1079;2000673163;18.77;245.39;332.17
11:35;0;4314.5;0;2537.94;59.98;3;2016.93;1914.89;0.16;0.19;7;37.87;1079;2000673163;18.3;244.8;324.34
11:40;0;4314.5;0;2537.94;59.99;3;2017.02;1914.98;0.15;0.17;7;35.94;1079;2000673163;18.3;245.39;348.94
11:45;0;4314.51;0;2537.95;59.99;3;2017.1;1915.06;0.16;0.18;7;39.7;1079;2000673163;18.3;244.82;365.81
11:50;0;4314.51;0;2537.95;60;3;2017.18;1915.14;0.04;0.08;7;10.38;1079;2000673163;17.92;244.73;296.85
11:55;0;4314.51;0;2537.95;60;3;2017.27;1915.23;0.02;0.05;7;3.58;1079;2000673163;17.25;244.59;257.92
12:00;0;4314.51;0;2537.95;59.99;3;2017.34;1915.3;0.03;0.08;7;6.58;1079;2000673163;17;244.94;246.71
12:05;0;4314.51;0;2537.95;59.99;3;2017.42;1915.33;0.01;0.03;3;3;1079;2000673163;16.66;245.93;346.56
12:10;0;4314.51;0;2537.95;59.99;3;2017.5;1915.33;0;0;3;0;1079;2000673163;16.31;245.82;341.77
12:15;0;4314.51;0;2537.95;60;3;2017.51;1915.33;0;0;3;0;1079;2000673163;15.8;245.95;129.83
12:25;0;4314.51;0;2537.95;60;3;2017.54;1915.38;0.01;0.04;7;2.76;1081;2000673163;15.23;245.11;268.07
12:30;0;4314.51;0;2537.95;60;3;2017.62;1915.41;0.01;0.02;7;1.59;1082;2000673163;15.1;246.03;277.3
12:35;0;4314.51;0;2537.95;60.01;3;2017.71;1915.49;0.09;0.13;7;20.74;1083;2000673163;15.46;246.21;299.57
12:40;0;4314.52;0;2537.96;60.02;3;2017.79;1915.57;0.3;0.33;7;73.17;1083;2000673163;16.13;245.65;306.8
12:45;0;4314.53;0;2537.96;60.01;3;2017.88;1915.65;0.1;0.14;7;24.17;1083;2000673163;16.35;245.38;346.79
12:50;0;4314.53;0;2537.96;60.01;3;2017.96;1915.7;0.01;0.02;2;1.15;1085;2000673163;15.52;244.97;272.35
12:55;0;4314.53;0;2537.96;60;3;2018.04;1915.77;0.04;0.08;7;9.26;1086;2000673163;15.31;244.63;257.34
13:00;0;4314.53;0;2537.96;60;3;2018.13;1915.86;0.14;0.22;7;34.32;1086;2000673163;15.8;244.43;262.49
13:05;0;4314.54;0;2537.97;59.99;3;2018.21;1915.94;0.25;0.28;7;60.06;1086;2000673163;16.34;245.17;310.75
13:10;0;4314.56;0;2537.98;59.99;3;2018.29;1916.02;0.44;0.37;7;107.13;1086;2000673163;16.71;245.35;372.2
13:15;0;4314.58;0;2537.99;59.99;3;2018.38;1916.11;0.54;0.43;7;132.79;1086;2000673163;17.35;245.03;379.82
13:20;0;4314.6;0;2538;60;3;2018.46;1916.19;0.66;0.51;7;161.83;1086;2000673163;17.71;244.14;382.93
13:25;0;4314.62;0;2538.01;60;3;2018.54;1916.27;0.51;0.41;7;125.44;1086;2000673163;17.87;244.33;382.93
13:30;0;4314.64;0;2538.02;60;3;2018.63;1916.36;0.54;0.44;7;132.55;1086;2000673163;17.88;245.03;371.97
13:35;0;4314.67;0;2538.04;59.99;3;2018.71;1916.44;0.87;0.63;7;212.22;1086;2000673163;18.52;245.25;390.95
13:40;0;4314.72;0;2538.07;59.99;3;2018.79;1916.52;1.66;1.09;7;407.61;1086;2000673163;20.53;245.34;408.23
13:45;0;4314.77;0;2538.1;59.95;3;2018.88;1916.61;1.22;0.84;7;299.95;1086;2000673163;20.69;245.43;400.92
13:50;0;4314.79;0;2538.11;59.93;3;2018.96;1916.69;0.57;0.45;7;140.04;1086;2000673163;19.55;245.87;376.93
13:55;0;4314.81;0;2538.12;59.96;3;2019.04;1916.77;0.55;0.45;7;135.88;1086;2000673163;18.9;246.41;372.17
14:00;0;4314.83;0;2538.14;59.99;3;2019.13;1916.86;0.81;0.6;7;200.03;1086;2000673163;19.56;247.49;393.31
14:05;0;4314.87;0;2538.16;60;3;2019.21;1916.94;0.89;0.65;7;220.47;1086;2000673163;20.05;247.37;393.76
14:10;0;4314.9;0;2538.18;60.01;3;2019.3;1917.03;0.95;0.69;7;235;1086;2000673163;20.11;247.2;391.36
14:15;0;4314.94;0;2538.2;60.01;3;2019.38;1917.11;1.29;0.88;7;317.93;1086;2000673163;21.14;247.28;401.11
14:20;0;4314.97;0;2538.22;59.99;3;2019.46;1917.19;0.72;0.55;7;178.7;1086;2000673163;20.49;247.08;384.81
14:25;0;4315.01;0;2538.24;60;3;2019.55;1917.28;1.24;0.86;7;306.99;1086;2000673163;21.49;246.93;398.96
14:30;0;4315.05;0;2538.27;60;3;2019.63;1917.36;1.11;0.78;7;272.58;1086;2000673163;21.55;246.08;396.78
14:35;0;4315.1;0;2538.29;59.99;3;2019.71;1917.44;1.32;0.9;7;326.15;1086;2000673163;21.92;246.52;403.12
14:40;0;4315.19;0;2538.35;60;3;2019.8;1917.53;2.59;1.65;7;643.13;1086;2000673163;24.72;248.09;416.57
14:45;0;4315.23;0;2538.37;60;3;2019.88;1917.61;1.15;0.8;7;284.12;1086;2000673163;23.66;247.92;399.03
14:50;0;4315.28;0;2538.4;59.98;3;2019.96;1917.69;1.34;0.92;7;332.39;1086;2000673163;23.38;247.58;401.85
14:55;0;4315.3;0;2538.41;59.98;3;2020.05;1917.78;0.73;0.55;7;179.03;1086;2000673163;22.17;247.13;383.35
15:00;0;4315.4;0;2538.47;59.98;3;2020.13;1917.86;2.87;1.83;7;712.83;1086;2000673163;25.25;248.58;412.86
15:05;0;4315.48;0;2538.52;59.99;3;2020.21;1917.94;2.26;1.46;7;560.81;1086;2000673163;27.04;248.27;412.48
15:10;0;4315.66;0;2538.62;59.99;3;2020.3;1918.03;5.13;3.2;7;1279.53;1086;2000673163;30.34;249.11;419.41
15:15;0;4315.92;0;2538.78;59.99;3;2020.38;1918.11;7.32;4.61;7;1828.05;1086;2000673163;39.75;249.87;413.08
15:20;0;4316.17;0;2538.92;59.99;3;2020.46;1918.19;6.81;4.33;7;1704.54;1086;2000673163;40.96;250.36;410.58
15:25;0;4316.4;0;2539.06;59.99;3;2020.55;1918.28;6.54;4.17;7;1639.84;1086;2000673163;41.1;250.66;409.88
15:30;0;4316.62;0;2539.19;60;3;2020.63;1918.36;6.29;4.01;7;1582.22;1086;2000673163;41.1;251.42;411.61
15:35;0;4316.84;0;2539.32;59.99;3;2020.71;1918.44;5.97;3.83;7;1504.71;1086;2000673163;40.86;251.95;409.68
15:40;0;4317.04;0;2539.43;60;3;2020.8;1918.53;5.55;3.64;7;1397.56;1086;2000673163;40;251.75;400.95
15:45;0;4317.23;0;2539.54;60.01;3;2020.88;1918.61;5.24;3.47;7;1317.37;1086;2000673163;39.23;251.6;397.35
15:50;0;4317.4;0;2539.64;60;3;2020.97;1918.7;4.75;3.2;7;1196.37;1086;2000673163;37.96;251.87;391.23
15:55;0;4317.54;0;2539.73;60.01;3;2021.05;1918.78;4.18;2.94;7;1055.36;1086;2000673163;36.17;252.5;376.14
16:00;0;4317.68;0;2539.81;60.02;3;2021.13;1918.86;3.78;2.77;7;949.47;1086;2000673163;34.44;251.51;360.7
16:05;0;4317.8;0;2539.88;60.01;3;2021.22;1918.95;3.42;2.66;7;859.39;1086;2000673163;32.95;251.4;340.2
16:10;0;4317.91;0;2539.95;60;3;2021.3;1919.03;2.94;2.41;7;738.58;1086;2000673163;31.3;251.7;323.85
16:15;0;4317.99;0;2540;59.99;3;2021.38;1919.11;2.37;2.11;7;594.71;1086;2000673163;29.53;251.11;299.62
16:20;0;4318.06;0;2540.04;59.98;3;2021.47;1919.2;2.05;1.99;7;514.45;1086;2000673163;28.13;250.88;276.67
16:25;0;4318.13;0;2540.08;59.98;3;2021.55;1919.28;1.82;1.85;7;454.65;1086;2000673163;26.98;250.58;263.95
16:30;0;4318.18;0;2540.11;59.98;3;2021.63;1919.36;1.35;1.43;7;337.39;1086;2000673163;25.83;249.63;257.42
16:35;0;4318.21;0;2540.12;59.98;3;2021.72;1919.45;0.79;0.88;7;196.62;1086;2000673163;24.1;249.17;256.95
16:40;0;4318.22;0;2540.13;60;3;2021.8;1919.53;0.44;0.51;7;109.6;1086;2000673163;22.89;249.63;268.94
16:45;0;4318.23;0;2540.14;59.99;3;2021.88;1919.61;0.34;0.39;7;84.81;1086;2000673163;22.11;249.64;286.66
16:50;0;4318.24;0;2540.14;59.98;3;2021.97;1919.7;0.26;0.29;7;64.82;1086;2000673163;21.49;250.05;317.82
16:55;0;4318.25;0;2540.15;60;3;2022.05;1919.78;0.16;0.21;7;39.64;1086;2000673163;21.03;249.7;310.14
17:00;0;4318.25;0;2540.15;60;3;2022.13;1919.86;0.07;0.12;7;17.48;1086;2000673163;20.58;249.35;330.91
17:05;0;4318.25;0;2540.15;59.98;3;2022.22;1919.95;0.01;0.04;7;3.05;1086;2000673163;19.99;248.83;276.8
17:10;0;4318.25;0;2540.15;59.99;3;2022.3;1919.99;0;0.01;2;0.73;1086;2000673163;19.23;247.81;272.33
17:15;0;4318.25;0;2540.15;59.99;3;2022.38;1919.99;0;0;3;0;1086;2000673163;18.85;246.12;255.71
17:20;0;4318.25;0;2540.15;59.99;3;2022.4;1919.99;0;0;3;0;1086;2000673163;18.38;245.16;163.75
