CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
09:50;0;4180.68;0;2459.23;59.99;3;1926.15;1828.18;3.01;1.92;7;749.63;1017;2000673163;29.04;249;415.33
09:55;0;4180.79;0;2459.29;59.99;3;1926.23;1828.27;2.98;1.92;7;744.19;1017;2000673163;29.65;249.9;412.48
10:00;0;4180.9;0;2459.35;59.99;3;1926.32;1828.35;3.25;2.08;7;810.21;1017;2000673163;30.63;249.79;413.42
10:05;0;4181.02;0;2459.42;59.99;3;1926.4;1828.43;3.36;2.15;7;837.68;1017;2000673163;31.45;249.47;411.84
10:10;0;4181.15;0;2459.5;60;3;1926.48;1828.52;3.54;2.26;7;880.97;1017;2000673163;32.19;248.69;411.93
10:15;0;4181.28;0;2459.57;60;3;1926.57;1828.6;3.69;2.35;7;917.23;1017;2000673163;33.04;248.86;411.14
10:20;0;4181.42;0;2459.66;60;3;1926.65;1828.68;4;2.54;7;994.5;1017;2000673163;34.19;248.5;412.82
10:25;0;4181.57;0;2459.75;60;3;1926.73;1828.77;4.28;2.72;7;1067.88;1017;2000673163;35.61;249.3;412.13
10:30;0;4181.72;0;2459.84;60;3;1926.82;1828.85;4.31;2.75;7;1076.95;1017;2000673163;36.2;249.76;411.64
10:35;0;4181.88;0;2459.93;60;3;1926.9;1828.93;4.62;2.93;7;1148.35;1017;2000673163;37.5;248.36;410.47
10:40;0;4182.05;0;2460.03;59.99;3;1926.98;1829.02;4.82;3.06;7;1193.36;1017;2000673163;38.58;247.88;409.29
10:45;0;4182.22;0;2460.13;60;3;1927.07;1829.1;4.75;3.02;7;1177.51;1017;2000673163;39.18;248.02;408.96
10:50;0;4182.4;0;2460.23;59.99;3;1927.15;1829.18;5.1;3.23;7;1263.05;1017;2000673163;40.15;247.86;408.76
10:55;0;4182.58;0;2460.34;60;3;1927.23;1829.27;5.15;3.28;7;1277.5;1017;2000673163;41.06;248.06;407.41
11:00;0;4182.75;0;2460.44;60;3;1927.32;1829.35;4.74;3.02;7;1174.3;1017;2000673163;40.84;247.84;407.34
11:05;0;4182.91;0;2460.54;59.99;3;1927.4;1829.43;4.83;3.09;7;1200.17;1017;2000673163;40.89;248.29;406.84
11:10;0;4183.1;0;2460.64;59.98;3;1927.48;1829.52;5.09;3.25;7;1264.82;1017;2000673163;41.91;248.63;406.79
11:15;0;4183.27;0;2460.75;59.98;3;1927.57;1829.6;5.1;3.27;7;1269.47;1017;2000673163;42.57;248.79;406.47
11:20;0;4183.44;0;2460.85;59.99;3;1927.65;1829.69;4.55;2.93;7;1132.22;1017;2000673163;42.15;249.15;404.72
11:25;0;4183.58;0;2460.93;60;3;1927.74;1829.77;4.2;2.71;7;1043.53;1017;2000673163;41.14;248.36;405.16
11:30;0;4183.73;0;2461.02;60.01;3;1927.82;1829.85;4.24;2.73;7;1054.65;1017;2000673163;41.1;248.98;405.23
11:35;0;4183.88;0;2461.11;60;3;1927.9;1829.93;4.24;2.74;7;1055.34;1017;2000673163;41.27;248.69;405.09
11:40;0;4184.04;0;2461.2;60;3;1927.98;1830.02;4.52;2.9;7;1121.64;1017;2000673163;42.17;248.28;406.17
11:45;0;4184.23;0;2461.31;60;3;1928.07;1830.1;5.25;3.36;7;1303.53;1017;2000673163;43.57;248.54;406.08
11:50;0;4184.42;0;2461.42;60;3;1928.15;1830.18;5.38;3.45;7;1334.53;1017;2000673163;45.58;248.35;404.64
11:55;0;4184.58;0;2461.52;60;3;1928.24;1830.27;4.72;3.05;7;1173.87;1017;2000673163;44.34;248.64;403.67
12:00;0;4184.75;0;2461.62;59.99;3;1928.32;1830.35;4.85;3.14;7;1208.39;1017;2000673163;44.42;249.31;403.16
12:05;0;4184.94;0;2461.73;59.99;3;1928.4;1830.43;5.18;3.35;7;1292.55;1017;2000673163;45.53;249.71;403.86
12:10;0;4185.11;0;2461.83;59.99;3;1928.48;1830.52;5.04;3.26;7;1254.55;1017;2000673163;45.8;249.09;402.49
12:15;0;4185.25;0;2461.91;59.99;3;1928.57;1830.6;3.77;2.47;7;935.75;1017;2000673163;43.48;248.43;399.05
12:20;0;4185.38;0;2461.99;59.99;3;1928.65;1830.69;3.8;2.48;7;941.83;1017;2000673163;42.47;248.22;400.34
12:25;0;4185.54;0;2462.08;60;3;1928.74;1830.77;4.53;2.93;7;1127.25;1017;2000673163;43.5;248.69;403.51
12:30;0;4185.74;0;2462.2;60;3;1928.82;1830.85;5.61;3.59;7;1397.11;1017;2000673163;46.49;249.02;406.43
12:35;0;4185.94;0;2462.32;60;3;1928.9;1830.93;5.69;3.65;7;1415.05;1017;2000673163;47.84;248.92;404.63
12:40;0;4186.1;0;2462.41;59.99;3;1928.99;1831.02;4.41;2.86;7;1093.69;1017;2000673163;45.89;247.87;401.12
12:45;0;4186.23;0;2462.49;60;3;1929.07;1831.1;3.95;2.59;7;980.78;1017;2000673163;44.38;248.46;398.78
12:50;0;4186.36;0;2462.57;60;3;1929.15;1831.18;3.69;2.42;7;915.57;1017;2000673163;43.44;247.98;399.29
12:55;0;4186.48;0;2462.64;60;3;1929.24;1831.27;3.42;2.24;7;847.64;1017;2000673163;42.64;248.29;399.68
13:00;0;4186.61;0;2462.71;60;3;1929.32;1831.35;3.46;2.26;7;857.74;1017;2000673163;42.4;248.06;400.44
13:05;0;4186.73;0;2462.78;59.98;3;1929.4;1831.44;3.53;2.3;7;876.91;1017;2000673163;42.42;248.79;402.1
13:10;0;4186.95;0;2462.91;59.99;3;1929.49;1831.52;6.23;4.01;7;1555.34;1017;2000673163;46.84;249.81;404.68
13:15;0;4187.21;0;2463.07;59.99;3;1929.57;1831.6;7.47;4.86;7;1870.84;1017;2000673163;52.37;250.34;401.14
13:20;0;4187.49;0;2463.23;59.99;3;1929.65;1831.68;7.84;5.16;7;1960.08;1017;2000673163;55.44;250.01;395.04
13:25;0;4187.69;0;2463.35;59.99;3;1929.73;1831.77;5.68;3.81;7;1419.64;1017;2000673163;52.16;249.92;389.17
13:30;0;4187.9;0;2463.47;60;3;1929.82;1831.85;5.87;3.93;7;1468.31;1017;2000673163;51.36;250.18;389.75
13:35;0;4188.07;0;2463.57;59.99;3;1929.9;1831.93;4.82;3.23;7;1203.93;1017;2000673163;49.2;250.07;390.62
13:40;0;4188.3;0;2463.7;60;3;1929.98;1832.02;6.35;4.24;7;1589.71;1017;2000673163;51.2;250.46;391.5
13:45;0;4188.5;0;2463.82;59.99;3;1930.07;1832.1;5.72;3.86;7;1432.04;1017;2000673163;51.34;250.42;387.14
13:50;0;4188.77;0;2463.98;59.99;3;1930.15;1832.18;7.68;5.1;7;1927.18;1017;2000673163;55.59;250.99;393.41
13:55;0;4188.96;0;2464.09;59.99;3;1930.24;1832.27;5.17;3.48;7;1296.18;1017;2000673163;51.38;250.97;389.47
14:00;0;4189.2;0;2464.24;59.99;3;1930.32;1832.35;6.91;4.56;7;1736.97;1017;2000673163;53.4;251.27;396.44
14:05;0;4189.5;0;2464.41;60;3;1930.4;1832.43;8.28;5.51;7;2087.66;1017;2000673163;57.8;252.11;394.42
14:10;0;4189.76;0;2464.57;60;3;1930.48;1832.52;7.42;4.99;7;1873.55;1017;2000673163;57.72;252.45;390.47
14:15;0;4189.93;0;2464.67;59.99;3;1930.57;1832.6;4.73;3.21;7;1190.48;1017;2000673163;52.52;251.89;388.56
14:20;0;4190.07;0;2464.75;59.99;3;1930.65;1832.69;3.78;2.54;7;948.75;1017;2000673163;47.82;251.1;393.08
14:25;0;4190.26;0;2464.86;59.99;3;1930.73;1832.77;5.38;3.56;7;1348.84;1017;2000673163;50;250.98;396.3
14:30;0;4190.4;0;2464.94;59.99;3;1930.82;1832.85;4.04;2.71;7;1014.23;1017;2000673163;48.5;250.98;394.31
14:35;0;4190.63;0;2465.08;59.99;3;1930.9;1832.93;6.55;4.31;7;1648.44;1017;2000673163;51.07;251.67;398.81
14:40;0;4190.83;0;2465.2;59.99;3;1930.98;1833.02;5.6;3.72;7;1407.38;1017;2000673163;52.2;251.45;394.84
14:45;0;4191.04;0;2465.32;59.99;3;1931.07;1833.1;5.86;3.89;7;1473.92;1017;2000673163;51.83;251.36;395.59
14:50;0;4191.26;0;2465.45;59.99;3;1931.15;1833.18;6.08;4.02;7;1526.33;1017;2000673163;51.59;251.25;395.83
14:55;0;4191.51;0;2465.59;59.99;3;1931.24;1833.27;7.02;4.64;7;1764.4;1017;2000673163;54.65;251.55;395.78
15:00;0;4191.71;0;2465.71;59.99;3;1931.32;1833.35;5.67;3.8;7;1428.39;1017;2000673163;53.65;251.8;392.01
15:05;0;4191.81;0;2465.77;59.99;3;1931.4;1833.43;2.7;1.85;7;678.76;1017;2000673163;46.81;251.56;391.78
15:10;0;4191.89;0;2465.82;59.99;3;1931.49;1833.52;2.4;1.63;7;604.48;1017;2000673163;43.73;251.55;397.38
15:15;0;4192;0;2465.88;59.99;3;1931.57;1833.6;2.89;1.94;7;728.26;1017;2000673163;43.48;251.69;398.96
15:20;0;4192.08;0;2465.93;59.99;3;1931.65;1833.68;2.22;1.5;7;559.2;1017;2000673163;42.11;251.64;400.8
15:25;0;4192.17;0;2465.98;59.98;3;1931.74;1833.77;2.5;1.68;7;628.14;1017;2000673163;41.56;251.62;400.38
15:30;0;4192.22;0;2466.01;59.99;3;1931.82;1833.85;1.57;1.09;7;394.44;1017;2000673163;39.57;251.64;396.32
15:35;0;4192.3;0;2466.06;59.98;3;1931.9;1833.93;2.34;1.61;7;586.73;1017;2000673163;39.65;251.18;390.87
15:40;0;4192.38;0;2466.11;59.98;3;1931.99;1834.02;2.21;1.54;7;556.13;1017;2000673163;39.63;251.74;387.37
15:45;0;4192.44;0;2466.14;59.98;3;1932.07;1834.1;1.56;1.09;7;393.03;1017;2000673163;38.04;251.94;397.74
15:50;0;4192.49;0;2466.17;59.97;3;1932.15;1834.18;1.45;1.02;7;365.55;1017;2000673163;37.02;251.91;396.55
15:55;0;4192.54;0;2466.2;59.98;3;1932.24;1834.27;1.32;0.93;7;331.65;1017;2000673163;36.37;252.21;397.96
16:00;0;4192.58;0;2466.22;60;3;1932.32;1834.35;1.18;0.85;7;297.86;1017;2000673163;35.59;251.76;395.22
16:05;0;4192.62;0;2466.25;59.99;3;1932.4;1834.43;1.04;0.76;7;261.05;1017;2000673163;34.6;251.21;394.25
16:10;0;4192.65;0;2466.26;59.99;3;1932.49;1834.52;0.91;0.68;7;228.68;1017;2000673163;33.75;250.79;387.34
16:15;0;4192.68;0;2466.28;60;3;1932.57;1834.6;0.77;0.59;7;191.27;1017;2000673163;33.08;250.03;386.47
16:20;0;4192.7;0;2466.29;59.99;3;1932.65;1834.68;0.6;0.48;7;150.53;1017;2000673163;32.39;250.39;381.34
16:25;0;4192.71;0;2466.3;59.98;3;1932.74;1834.77;0.41;0.35;7;102.87;1017;2000673163;31.72;250.23;394.16
16:30;0;4192.72;0;2466.31;59.98;3;1932.82;1834.85;0.27;0.27;7;68.03;1017;2000673163;31.07;250.48;368.03
16:35;0;4192.73;0;2466.31;59.97;3;1932.9;1834.93;0.17;0.2;7;41.57;1017;2000673163;30.35;249.97;351.29
16:40;0;4192.73;0;2466.31;59.97;3;1932.98;1835.02;0.09;0.13;7;21.51;1017;2000673163;29.83;249.08;367.26
16:45;0;4192.73;0;2466.31;59.96;3;1933.07;1835.1;0.03;0.06;7;6.73;1017;2000673163;29.39;247.89;363.48
16:50;0;4192.73;0;2466.31;59.97;3;1933.15;1835.18;0.02;0.05;7;4;1017;2000673163;28.73;247.08;269.32
16:55;0;4192.73;0;2466.31;59.98;3;1933.23;1835.24;0;0.02;2;0.87;1018;2000673163;28.03;246.69;265.38
17:00;0;4192.73;0;2466.31;59.98;3;1933.32;1835.24;0;0;3;0;1018;2000673163;27.49;246.65;262.26
17:05;0;4192.73;0;2466.31;59.99;3;1933.34;1835.24;0;0;3;0;1018;2000673163;27.2;245.83;167.54
