CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:10;0;4011.56;0;2359.74;59.98;3;1805.19;1713.13;0.89;0.63;7;219.73;950;2000673163;13.17;246.69;402.85
08:15;0;4011.6;0;2359.76;59.98;3;1805.27;1713.22;1.01;0.7;7;248.15;950;2000673163;13.83;246.4;405.57
08:20;0;4011.64;0;2359.79;59.98;3;1805.36;1713.3;1.12;0.76;7;275.62;950;2000673163;14.37;246.94;409.09
08:25;0;4011.68;0;2359.81;59.98;3;1805.44;1713.38;1.18;0.81;7;292.17;950;2000673163;14.93;247.09;408.37
08:30;0;4011.72;0;2359.84;59.99;3;1805.52;1713.47;1.25;0.85;7;308.43;950;2000673163;15.4;246.73;407.6
08:35;0;4011.77;0;2359.86;59.98;3;1805.61;1713.55;1.3;0.88;7;320.83;950;2000673163;15.95;246.2;407.2
08:40;0;4011.82;0;2359.89;59.98;3;1805.69;1713.64;1.36;0.9;7;332.95;950;2000673163;16.41;245.86;410.91
08:45;0;4011.87;0;2359.92;59.99;3;1805.77;1713.72;1.43;0.95;7;351.92;950;2000673163;17.17;245.78;410.68
08:50;0;4011.92;0;2359.95;59.98;3;1805.86;1713.8;1.51;0.99;7;370.23;950;2000673163;17.9;245.24;412.76
08:55;0;4011.98;0;2359.99;60;3;1805.94;1713.89;1.63;1.06;7;400.19;950;2000673163;18.56;246.45;415.81
09:00;0;4012.04;0;2360.02;59.98;3;1806.02;1713.97;1.74;1.12;7;428.03;950;2000673163;19.22;246.08;416.98
09:05;0;4012.1;0;2360.06;59.98;3;1806.11;1714.05;1.88;1.2;7;463.25;950;2000673163;20.04;246.83;419.72
09:10;0;4012.17;0;2360.1;59.98;3;1806.19;1714.14;1.93;1.23;7;476.33;950;2000673163;20.69;247.05;418.74
09:15;0;4012.24;0;2360.14;59.98;3;1806.27;1714.22;1.99;1.27;7;490.94;950;2000673163;21.16;246.89;418.76
09:20;0;4012.32;0;2360.19;59.99;3;1806.36;1714.3;2.25;1.42;7;555.57;950;2000673163;22.1;246.8;421.07
09:25;0;4012.41;0;2360.24;59.99;3;1806.44;1714.39;2.71;1.67;7;669.43;950;2000673163;23.47;246.88;428.36
09:30;0;4012.52;0;2360.31;59.99;3;1806.52;1714.47;3.01;1.84;7;740.86;950;2000673163;24.93;246.59;428.56
09:35;0;4012.63;0;2360.37;59.99;3;1806.61;1714.55;3.14;1.92;7;775.62;950;2000673163;26.05;247.22;428.42
09:40;0;4012.73;0;2360.43;59.99;3;1806.69;1714.64;2.85;1.77;7;703.5;950;2000673163;26.32;247.26;423.26
09:45;0;4012.83;0;2360.49;59.99;3;1806.78;1714.72;2.86;1.79;7;707.58;950;2000673163;26.42;247.23;421.19
09:50;0;4012.94;0;2360.55;59.99;3;1806.86;1714.8;3.16;1.95;7;780.07;950;2000673163;27.45;247.21;423.56
09:55;0;4013.05;0;2360.62;59.98;3;1806.94;1714.89;3.15;1.95;7;776.26;950;2000673163;27.9;246.51;422.09
10:00;0;4013.16;0;2360.69;59.98;3;1807.03;1714.97;3.31;2.04;7;814.53;950;2000673163;28.59;246.18;421.72
10:05;0;4013.28;0;2360.75;59.98;3;1807.11;1715.05;3.25;2.02;7;800.59;950;2000673163;29.09;246.23;420.42
10:10;0;4013.4;0;2360.82;59.99;3;1807.19;1715.14;3.35;2.07;7;824.36;950;2000673163;29.49;246.13;420.87
10:15;0;4013.5;0;2360.89;59.99;3;1807.28;1715.22;3.08;1.92;7;757.41;950;2000673163;29.51;246.4;417.83
10:20;0;4013.61;0;2360.95;59.99;3;1807.36;1715.31;2.91;1.83;7;715.97;950;2000673163;29.19;246.03;414.81
10:25;0;4013.7;0;2361;59.99;3;1807.44;1715.39;2.71;1.71;7;666.61;950;2000673163;29.04;245.87;415.28
10:30;0;4013.8;0;2361.06;59.99;3;1807.53;1715.47;2.74;1.72;7;671.67;950;2000673163;28.91;244.88;415.12
10:35;0;4013.89;0;2361.11;59.99;3;1807.61;1715.56;2.85;1.78;7;697.49;950;2000673163;29.07;245.24;416.56
10:40;0;4014;0;2361.18;59.99;3;1807.69;1715.64;3.01;1.87;7;735.9;950;2000673163;29.52;244.96;417.68
10:45;0;4014.11;0;2361.24;59.99;3;1807.78;1715.72;3.16;1.97;7;774.57;950;2000673163;30.12;245.29;417.26
10:50;0;4014.22;0;2361.31;60;3;1807.86;1715.81;3.26;2.04;7;806.27;950;2000673163;30.65;247.61;418.83
10:55;0;4014.34;0;2361.38;60;3;1807.94;1715.89;3.33;2.08;7;823.71;950;2000673163;31.05;247.51;418.46
11:00;0;4014.46;0;2361.45;60;3;1808.03;1715.97;3.29;2.07;7;816.21;950;2000673163;31.44;247.8;417.2
11:05;0;4014.55;0;2361.5;60;3;1808.1;1716.04;3.26;2.04;7;805.45;950;2000673163;31.53;247.28;417.96
11:10;0;4014.66;0;2361.56;60;3;1808.18;1716.12;3.19;2;7;786.1;950;2000673163;31.59;246.59;417.45
11:15;0;4014.77;0;2361.63;60;3;1808.26;1716.21;3.2;2.01;7;789.54;950;2000673163;31.59;246.83;417.31
11:20;0;4014.89;0;2361.7;60;3;1808.35;1716.29;3.4;2.12;7;840.35;950;2000673163;31.99;246.99;419.45
11:25;0;4015.02;0;2361.78;60;3;1808.43;1716.37;3.8;2.36;7;940.32;950;2000673163;33.33;247.77;419.9
11:30;0;4015.15;0;2361.85;60;3;1808.51;1716.46;3.58;2.24;7;887.15;950;2000673163;33.47;247.91;418.1
11:35;0;4015.28;0;2361.93;60;3;1808.6;1716.54;3.69;2.3;7;912.88;950;2000673163;33.63;247.66;418.16
11:40;0;4015.42;0;2362.01;60;3;1808.68;1716.62;4.11;2.54;7;1016;950;2000673163;34.73;247.54;420.87
11:45;0;4015.6;0;2362.12;59.99;3;1808.77;1716.71;4.67;2.87;7;1153.7;950;2000673163;36.27;247.26;421.58
11:50;0;4015.78;0;2362.22;59.99;3;1808.85;1716.8;5.24;3.21;7;1289.33;950;2000673163;38.23;246.26;420.6
11:55;0;4015.97;0;2362.33;59.99;3;1808.93;1716.88;5.46;3.35;7;1344.37;950;2000673163;39.82;246.07;419.78
12:00;0;4016.18;0;2362.46;59.99;3;1809.02;1716.96;5.88;3.62;7;1451.94;950;2000673163;41.41;246.92;418.86
12:05;0;4016.38;0;2362.58;59.99;3;1809.1;1717.05;5.81;3.6;7;1437.54;950;2000673163;41.8;247.28;417.82
12:10;0;4016.62;0;2362.72;59.99;3;1809.18;1717.13;6.71;4.15;7;1660.09;950;2000673163;44.25;247.53;417
12:15;0;4016.84;0;2362.85;60;3;1809.27;1717.21;6.48;4.04;7;1604.87;950;2000673163;45.27;247.62;414.25
12:20;0;4017;0;2362.94;59.99;3;1809.35;1717.3;4.59;2.89;7;1132.93;950;2000673163;42.34;247.03;410.63
12:25;0;4017.15;0;2363.03;60;3;1809.43;1717.38;4.32;2.72;7;1066.44;950;2000673163;40.1;247.1;412.19
12:30;0;4017.29;0;2363.11;60.01;3;1809.52;1717.46;3.72;2.36;7;922.26;950;2000673163;38.73;247.75;411.9
12:35;0;4017.41;0;2363.18;60.01;3;1809.6;1717.55;3.51;2.23;7;871.46;950;2000673163;37.47;248.26;412.72
12:40;0;4017.55;0;2363.26;60;3;1809.69;1717.63;3.8;2.4;7;943.31;950;2000673163;37.52;248.08;413.65
12:45;0;4017.69;0;2363.35;60;3;1809.77;1717.71;4.15;2.61;7;1029.08;950;2000673163;38.43;248.03;415.2
12:50;0;4017.84;0;2363.44;60;3;1809.85;1717.8;4.29;2.71;7;1067.94;950;2000673163;38.95;248.89;414.84
12:55;0;4018;0;2363.53;60;3;1809.94;1717.88;4.38;2.76;7;1088.07;950;2000673163;39.41;248.48;414.36
13:00;0;4018.16;0;2363.62;60;3;1810.02;1717.96;4.54;2.86;7;1125.09;950;2000673163;40.07;248;413.53
13:05;0;4018.34;0;2363.73;60;3;1810.1;1718.05;5.29;3.3;7;1308.01;950;2000673163;41.61;247.43;414.3
13:10;0;4018.61;0;2363.89;59.99;3;1810.19;1718.13;7.66;4.79;7;1893.84;950;2000673163;47.09;247.31;411.96
13:15;0;4018.91;0;2364.07;59.99;3;1810.27;1718.22;8.62;5.45;7;2135.67;950;2000673163;52.3;247.84;408.09
13:20;0;4019.23;0;2364.25;59.99;3;1810.35;1718.3;9.04;5.81;7;2243.43;950;2000673163;54.9;248.18;402.03
13:25;0;4019.54;0;2364.44;59.99;3;1810.44;1718.38;8.73;5.7;7;2166.82;950;2000673163;55.63;248.11;395.9
13:30;0;4019.84;0;2364.61;59.99;3;1810.52;1718.46;8.48;5.62;7;2094.46;950;2000673163;55.65;247.03;388
13:35;0;4020.12;0;2364.78;59.99;3;1810.6;1718.55;8.07;5.38;7;2001.43;950;2000673163;55.6;248.12;387.01
13:40;0;4020.4;0;2364.94;60;3;1810.69;1718.63;7.8;5.19;7;1938.19;950;2000673163;55.11;248.62;388.63
13:45;0;4020.67;0;2365.1;59.99;3;1810.77;1718.72;7.65;5.09;7;1903.06;950;2000673163;55;248.67;389.45
13:50;0;4020.9;0;2365.24;59.99;3;1810.85;1718.8;6.59;4.4;7;1636.82;950;2000673163;53.9;248.25;387.05
13:55;0;4021.09;0;2365.35;60;3;1810.94;1718.88;5.44;3.62;7;1352.86;950;2000673163;49.09;248.63;389.71
14:00;0;4021.32;0;2365.48;59.99;3;1811.02;1718.97;6.47;4.29;7;1613.46;950;2000673163;51.21;249.26;391.83
14:05;0;4021.55;0;2365.62;59.99;3;1811.1;1719.05;6.37;4.21;7;1587.23;950;2000673163;51.49;249.33;392.47
14:10;0;4021.69;0;2365.7;59.99;3;1811.19;1719.13;3.99;2.68;7;993.58;950;2000673163;46.63;248.72;388.4
14:15;0;4021.85;0;2365.79;59.99;3;1811.27;1719.22;4.55;3.02;7;1134.06;950;2000673163;45.3;249.14;393.32
14:20;0;4022.03;0;2365.9;59.98;3;1811.35;1719.3;5.13;3.37;7;1280.82;950;2000673163;47.48;249.68;396.08
14:25;0;4022.14;0;2365.97;59.99;3;1811.44;1719.38;3.2;2.13;7;795.72;950;2000673163;42.93;249.13;395.88
14:30;0;4022.28;0;2366.05;59.99;3;1811.52;1719.47;3.84;2.54;7;956.99;950;2000673163;42.84;249.56;396.88
14:35;0;4022.42;0;2366.13;59.99;3;1811.61;1719.55;3.8;2.51;7;951.12;950;2000673163;42.72;250.11;399.58
14:40;0;4022.53;0;2366.19;59.99;3;1811.69;1719.63;3.14;2.06;7;786.07;950;2000673163;41.23;250.61;405.21
14:45;0;4022.64;0;2366.26;59.99;3;1811.77;1719.72;3.08;2.03;7;769.22;950;2000673163;40.57;250.15;401.17
14:50;0;4022.79;0;2366.35;59.99;3;1811.86;1719.8;4.38;2.87;7;1097.22;950;2000673163;41.51;250.5;399.89
14:55;0;4023.02;0;2366.49;60;3;1811.94;1719.88;6.45;4.19;7;1619.65;950;2000673163;47.47;251.13;403.43
15:00;0;4023.24;0;2366.61;60;3;1812.02;1719.97;5.97;3.91;7;1497.14;950;2000673163;48.1;250.85;399.17
15:05;0;4023.43;0;2366.73;59.99;3;1812.11;1720.05;5.49;3.62;7;1379.52;950;2000673163;47.57;251.46;398.03
15:10;0;4023.62;0;2366.83;60;3;1812.19;1720.14;5.13;3.4;7;1291.63;950;2000673163;46.81;251.68;397.01
15:15;0;4023.8;0;2366.94;59.99;3;1812.27;1720.22;5.12;3.37;7;1286.13;950;2000673163;46.66;251.22;399.05
15:20;0;4023.94;0;2367.02;59.99;3;1812.36;1720.3;3.79;2.55;7;952.08;950;2000673163;45;250.96;390.71
15:25;0;4023.96;0;2367.04;59.98;3;1812.44;1720.38;0.75;0.59;7;188.52;950;2000673163;37.24;250.79;377.86
15:30;0;4023.98;0;2367.05;59.99;3;1812.52;1720.47;0.55;0.45;7;137.14;950;2000673163;34.29;250.9;380.85
15:35;0;4024;0;2367.06;59.98;3;1812.61;1720.55;0.53;0.43;7;131.48;950;2000673163;32.94;250.8;383.69
15:40;0;4024.02;0;2367.07;59.98;3;1812.69;1720.64;0.54;0.43;7;135.39;950;2000673163;31.98;250.23;391.18
15:45;0;4024.04;0;2367.09;59.98;3;1812.77;1720.72;0.69;0.53;7;170.59;950;2000673163;31.57;249.27;387.67
15:50;0;4024.08;0;2367.11;59.98;3;1812.86;1720.8;0.94;0.67;7;234.35;950;2000673163;31.58;249.88;403.15
15:55;0;4024.15;0;2367.15;59.99;3;1812.94;1720.89;2.04;1.74;7;511.14;950;2000673163;32.73;250.49;320.58
16:00;0;4024.2;0;2367.18;59.99;3;1813.02;1720.97;1.48;1.35;7;369.71;950;2000673163;32.29;250.46;300.71
16:05;0;4024.27;0;2367.22;59.99;3;1813.11;1721.05;1.86;1.72;7;466.28;950;2000673163;32.14;250.4;291.97
16:10;0;4024.32;0;2367.25;60.01;3;1813.19;1721.14;1.49;1.46;7;374.12;950;2000673163;31.71;250.47;279.88
16:15;0;4024.35;0;2367.27;59.99;3;1813.27;1721.22;0.88;0.88;7;218.99;950;2000673163;30.37;250.27;285.46
16:20;0;4024.38;0;2367.28;59.98;3;1813.36;1721.3;0.67;0.53;7;167.43;950;2000673163;29.66;249.79;379.87
16:25;0;4024.4;0;2367.29;59.98;3;1813.44;1721.39;0.61;0.47;7;152.91;950;2000673163;29.09;249.26;401.91
16:30;0;4024.42;0;2367.3;59.98;3;1813.53;1721.47;0.47;0.39;7;116.15;950;2000673163;28.71;249.01;385.42
16:35;0;4024.43;0;2367.31;59.98;3;1813.61;1721.55;0.29;0.3;7;72.96;950;2000673163;28.04;248.45;342.57
16:40;0;4024.43;0;2367.31;59.97;3;1813.69;1721.64;0.11;0.15;7;27.54;950;2000673163;27.36;248.21;348.07
16:45;0;4024.43;0;2367.31;59.98;3;1813.78;1721.72;0.02;0.05;7;4.64;950;2000673163;26.66;248.1;320
16:50;0;4024.43;0;2367.31;59.97;3;1813.86;1721.8;0.01;0.04;3;2.13;950;2000673163;25.87;247.64;250.03
16:55;0;4024.43;0;2367.31;59.98;3;1813.94;1721.8;0;0;3;0;951;2000673163;25.16;247.54;289.31
17:00;0;4024.43;0;2367.31;59.99;3;1814;1721.8;0;0;3;0;951;2000673163;24.6;247.11;204.9
