CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:10;0;8047.63;0;4733.9;59.98;3;4395.36;3450.27;0.83;0.62;7;207.97;3302;2000673163;20.71;250.58;394.23
07:15;0;8047.66;0;4733.92;59.98;3;4395.44;3450.35;0.84;0.63;7;211.3;3302;2000673163;21.07;250.7;393.31
07:20;0;8047.69;0;4733.93;59.98;3;4395.53;3450.43;0.82;0.61;7;204.51;3302;2000673163;21.49;250.84;391.13
07:25;0;8047.72;0;4733.95;59.97;3;4395.61;3450.52;0.87;0.65;7;217.5;3302;2000673163;21.73;250.23;391.88
07:30;0;8047.76;0;4733.98;59.97;3;4395.69;3450.6;1.26;0.88;7;313.94;3302;2000673163;22.62;249.9;398.36
07:35;0;8047.82;0;4734.01;59.96;3;4395.78;3450.68;1.47;1.01;7;368.27;3302;2000673163;23.88;250.9;403.55
07:40;0;8047.86;0;4734.04;59.96;3;4395.86;3450.77;1.32;0.92;7;329.56;3302;2000673163;24.26;250.26;399.88
07:45;0;8047.92;0;4734.07;59.97;3;4395.94;3450.85;1.73;1.17;7;432.31;3302;2000673163;25.15;250.48;402.56
07:50;0;8047.99;0;4734.11;59.97;3;4396.03;3450.93;1.93;1.29;7;483.99;3302;2000673163;26.3;250.3;406.95
07:55;0;8048.06;0;4734.15;59.99;3;4396.11;3451.02;1.96;1.3;7;488.9;3302;2000673163;26.95;250.05;406.62
08:00;0;8048.13;0;4734.19;59.99;3;4396.19;3451.1;1.92;1.29;7;478.48;3302;2000673163;27.16;249.67;403.4
08:05;0;8048.2;0;4734.24;59.97;3;4396.28;3451.18;2;1.33;7;496.63;3302;2000673163;27.71;249.07;404
08:10;0;8048.27;0;4734.28;59.98;3;4396.36;3451.27;1.91;1.28;7;474.55;3302;2000673163;27.86;248.72;403.25
08:15;0;8048.35;0;4734.32;59.99;3;4396.44;3451.35;2.36;1.55;7;587.27;3302;2000673163;28.89;248.75;406.21
08:20;0;8048.44;0;4734.38;59.97;3;4396.53;3451.43;2.49;1.63;7;618.43;3302;2000673163;29.83;248.31;406.78
08:25;0;8048.53;0;4734.43;59.97;3;4396.61;3451.52;2.55;1.67;7;632.68;3302;2000673163;30.37;248.28;405.53
08:30;0;8048.62;0;4734.48;59.97;3;4396.69;3451.6;2.67;1.74;7;664.16;3302;2000673163;31.02;249.01;406.34
08:35;0;8048.71;0;4734.53;59.98;3;4396.78;3451.68;2.44;1.6;7;605.97;3302;2000673163;31;248.96;404.96
08:40;0;8048.8;0;4734.59;59.98;3;4396.86;3451.77;2.68;1.75;7;664.84;3302;2000673163;31.64;248.4;405.04
08:45;0;8048.9;0;4734.65;59.97;3;4396.94;3451.85;2.76;1.79;7;683.65;3302;2000673163;32.2;248.12;406.13
08:50;0;8048.99;0;4734.7;59.97;3;4397.03;3451.93;2.54;1.67;7;629.62;3302;2000673163;32.2;247.8;403.71
08:55;0;8049.08;0;4734.75;59.99;3;4397.11;3452.02;2.53;1.66;7;624.97;3302;2000673163;32.21;247.48;402.52
09:00;0;8049.17;0;4734.8;60;3;4397.19;3452.1;2.52;1.65;7;622.39;3302;2000673163;32.51;247.16;403.19
09:05;0;8049.26;0;4734.86;59.98;3;4397.28;3452.18;2.74;1.79;7;678.59;3302;2000673163;32.99;247.74;403.96
09:10;0;8049.37;0;4734.92;60;3;4397.36;3452.27;3.01;1.95;7;746.97;3302;2000673163;33.83;248.3;405.82
09:15;0;8049.49;0;4734.99;59.99;3;4397.44;3452.35;3.36;2.16;7;834.32;3302;2000673163;34.91;248.36;408.16
09:20;0;8049.62;0;4735.07;59.98;3;4397.53;3452.43;3.9;2.5;7;969.65;3302;2000673163;36.69;248.96;408.64
09:25;0;8049.76;0;4735.16;59.97;3;4397.61;3452.52;4.02;2.58;7;997.08;3302;2000673163;37.97;248.42;407.01
09:30;0;8049.91;0;4735.24;59.97;3;4397.69;3452.6;4.04;2.59;7;1001.62;3302;2000673163;38.77;248.18;406.7
09:35;0;8050.06;0;4735.33;59.97;3;4397.78;3452.68;4.33;2.77;7;1072.29;3302;2000673163;40.04;247.9;407.08
09:40;0;8050.2;0;4735.41;59.97;3;4397.86;3452.77;4.22;2.71;7;1047.07;3302;2000673163;40.5;248.17;406.46
09:45;0;8050.37;0;4735.51;59.97;3;4397.94;3452.85;4.57;2.92;7;1135.72;3302;2000673163;41.43;248.57;408.66
09:50;0;8050.59;0;4735.64;59.97;3;4398.03;3452.93;6.36;4.07;7;1585.73;3302;2000673163;45.76;249.32;406.4
09:55;0;8050.77;0;4735.75;59.99;3;4398.11;3453.02;5.23;3.36;7;1299.37;3302;2000673163;46.46;248.63;404.16
10:00;0;8051;0;4735.88;60;3;4398.19;3453.1;6.39;4.09;7;1588.64;3302;2000673163;48.18;248.69;405.26
10:05;0;8051.03;0;4735.9;59.98;3;4398.28;3453.11;0.82;0.53;3;202.57;3302;2000673163;41.93;248.06;480.39
10:10;0;8051.19;0;4735.99;59.98;3;4398.36;3453.17;4.38;2.83;7;1085.55;3303;2000673163;42.41;247.79;422.63
10:15;0;8051.44;0;4736.14;59.97;3;4398.44;3453.26;7.21;4.64;7;1792.05;3303;2000673163;52.17;248.39;402.39
10:20;0;8051.76;0;4736.33;59.97;3;4398.53;3453.34;9.06;5.88;7;2250.68;3303;2000673163;58.02;248.31;398.8
10:25;0;8052.04;0;4736.5;59.97;3;4398.61;3453.42;8.07;5.23;7;1997.48;3303;2000673163;57.75;247.45;397.96
10:30;0;8052.27;0;4736.63;59.97;3;4398.69;3453.51;6.61;4.3;7;1633.29;3303;2000673163;52.4;247.18;395.84
10:35;0;8052.58;0;4736.81;59.97;3;4398.78;3453.59;8.67;5.61;7;2142.48;3303;2000673163;56.2;247.01;397.96
10:40;0;8052.83;0;4736.96;59.97;3;4398.86;3453.67;7.36;4.77;7;1819.74;3303;2000673163;54.97;247.36;398.29
10:45;0;8053.03;0;4737.07;59.97;3;4398.94;3453.76;5.47;3.5;7;1352.58;3303;2000673163;51.04;247.19;402.42
10:50;0;8053.28;0;4737.23;59.99;3;4399.03;3453.84;7.26;4.61;7;1800.05;3303;2000673163;57.01;247.98;406.92
10:55;0;8053.53;0;4737.37;60;3;4399.11;3453.92;6.92;4.31;7;1711.82;3303;2000673163;56.29;247.51;413.3
11:00;0;8053.78;0;4737.52;60;3;4399.19;3454.01;7.31;4.57;7;1811.18;3303;2000673163;56.56;247.79;412.24
11:05;0;8054.11;0;4737.71;60;3;4399.28;3454.09;9.31;5.92;7;2309.48;3303;2000673163;58.18;248.18;406.91
11:10;0;8054.44;0;4737.91;59.99;3;4399.36;3454.17;9.29;5.97;7;2315.3;3303;2000673163;59.68;249.13;403.68
11:15;0;8054.76;0;4738.09;59.99;3;4399.44;3454.26;9.08;5.83;7;2271.29;3303;2000673163;58.64;250.08;405.58
11:20;0;8055.09;0;4738.29;59.99;3;4399.53;3454.34;9.48;6.11;7;2366.25;3303;2000673163;59.47;249.71;403.49
11:25;0;8055.45;0;4738.5;59.99;3;4399.61;3454.42;10.09;6.54;7;2520.91;3303;2000673163;60.96;249.81;401.28
11:30;0;8055.82;0;4738.72;60;3;4399.69;3454.51;10.33;6.71;7;2578.34;3303;2000673163;61.42;249.74;400.25
11:35;0;8056.18;0;4738.93;60;3;4399.78;3454.59;10.25;6.69;7;2559.36;3303;2000673163;61.2;249.8;398.33
11:40;0;8056.53;0;4739.13;59.99;3;4399.86;3454.67;9.9;6.44;7;2463.75;3303;2000673163;60.58;248.9;398.49
11:45;0;8056.9;0;4739.35;59.99;3;4399.94;3454.76;10.6;6.86;7;2636.81;3303;2000673163;61.69;248.8;400.09
11:50;0;8057.28;0;4739.58;60;3;4400.03;3454.84;10.73;7;7;2677.88;3303;2000673163;62.09;249.67;398.67
11:55;0;8057.66;0;4739.8;60;3;4400.11;3454.92;10.74;7.03;7;2680.47;3303;2000673163;62.08;249.67;397.28
12:00;0;8058.05;0;4740.03;60.01;3;4400.19;3455.01;11.11;7.27;7;2771.58;3303;2000673163;62.83;249.56;396.99
12:05;0;8058.45;0;4740.26;60.01;3;4400.28;3455.09;11.15;7.33;7;2785.36;3303;2000673163;62.97;249.92;395.82
12:10;0;8058.85;0;4740.5;60.01;3;4400.36;3455.17;11.43;7.55;7;2856.81;3303;2000673163;63.48;250.02;394.22
12:15;0;8059.26;0;4740.74;60;3;4400.44;3455.26;11.36;7.49;7;2835.34;3303;2000673163;63.81;249.59;394.26
12:20;0;8059.66;0;4740.98;60;3;4400.53;3455.34;11.41;7.51;7;2850.91;3303;2000673163;63.83;249.79;395.35
12:25;0;8060.07;0;4741.22;60;3;4400.61;3455.42;11.5;7.59;7;2876.81;3303;2000673163;63.86;250.2;394.86
12:30;0;8060.47;0;4741.45;60;3;4400.69;3455.51;11.52;7.61;7;2876.78;3303;2000673163;63.89;249.71;393.72
12:35;0;8060.89;0;4741.7;59.99;3;4400.78;3455.59;11.66;7.73;7;2908.21;3303;2000673163;64.43;249.49;391.75
12:40;0;8061.3;0;4741.94;59.99;3;4400.86;3455.67;11.84;7.85;7;2949.05;3303;2000673163;64.83;249.12;391.41
12:45;0;8061.72;0;4742.19;59.99;3;4400.94;3455.76;11.89;7.91;7;2961.68;3303;2000673163;65.04;249.21;390.18
12:50;0;8062.15;0;4742.44;60;3;4401.03;3455.84;11.96;7.98;7;2987.01;3303;2000673163;65.21;249.73;389.91
12:55;0;8062.58;0;4742.69;60;3;4401.11;3455.92;12.12;8.04;7;3021.14;3303;2000673163;65.77;249.29;391.71
13:00;0;8063.01;0;4742.95;60;3;4401.19;3456.01;12.22;8.15;7;3058.36;3303;2000673163;66.12;250.22;390.83
13:05;0;8063.45;0;4743.2;60.01;3;4401.28;3456.09;12.26;8.22;7;3089.55;3303;2000673163;66.39;251.96;391.46
13:10;0;8063.89;0;4743.46;60.01;3;4401.36;3456.17;12.31;8.26;7;3102.64;3303;2000673163;66.39;252.12;391.09
13:15;0;8064.33;0;4743.72;60.01;3;4401.44;3456.26;12.42;8.33;7;3131.05;3303;2000673163;66.83;252.16;391.33
13:20;0;8064.78;0;4743.99;60;3;4401.53;3456.34;12.54;8.39;7;3163.68;3303;2000673163;67.02;252.29;392.64
13:25;0;8065.23;0;4744.25;60;3;4401.61;3456.42;12.62;8.46;7;3179.73;3303;2000673163;67.43;251.96;391.22
13:30;0;8065.68;0;4744.52;60;3;4401.69;3456.51;12.71;8.52;7;3199.72;3303;2000673163;67.67;251.81;391.32
13:35;0;8066.14;0;4744.79;60;3;4401.78;3456.59;12.76;8.56;7;3215.66;3303;2000673163;67.7;251.96;391.14
13:40;0;8066.6;0;4745.06;60;3;4401.86;3456.67;12.85;8.63;7;3234.83;3303;2000673163;68.06;251.83;390.5
13:45;0;8067.06;0;4745.33;60.01;3;4401.94;3456.76;12.94;8.67;7;3249.79;3303;2000673163;68.27;251.24;390.39
13:50;0;8067.52;0;4745.6;60.01;3;4402.03;3456.84;12.97;8.7;7;3263.45;3303;2000673163;68.3;251.74;390.71
13:55;0;8067.98;0;4745.87;60.02;3;4402.11;3456.92;12.99;8.72;7;3273.48;3303;2000673163;68.35;251.94;391.09
14:00;0;8068.45;0;4746.15;60.02;3;4402.19;3457.01;13.04;8.76;7;3281.68;3303;2000673163;68.56;251.71;390.31
14:05;0;8068.92;0;4746.42;60.01;3;4402.28;3457.09;13.16;8.83;7;3318.52;3303;2000673163;68.86;252.11;391.63
14:10;0;8069.38;0;4746.7;60.01;3;4402.36;3457.17;12.99;8.69;7;3278.22;3303;2000673163;68.79;252.33;393.22
14:15;0;8069.85;0;4746.97;60.01;3;4402.44;3457.26;13.15;8.82;7;3309.26;3303;2000673163;68.92;251.64;390.88
14:20;0;8070.31;0;4747.24;60.01;3;4402.53;3457.34;12.7;8.52;7;3200.22;3303;2000673163;68.43;251.99;391.87
14:25;0;8070.78;0;4747.52;60.01;3;4402.61;3457.42;13.34;8.95;7;3363.8;3303;2000673163;69.54;252.16;391.78
14:30;0;8071.26;0;4747.8;60.02;3;4402.69;3457.51;13.29;8.94;7;3349.7;3303;2000673163;69.76;252.07;390.49
14:35;0;8071.72;0;4748.07;60.01;3;4402.78;3457.59;13.17;8.81;7;3311.93;3303;2000673163;69.27;251.51;391.83
14:40;0;8072.19;0;4748.35;60.01;3;4402.86;3457.68;12.98;8.75;7;3267.87;3303;2000673163;68.92;251.74;388.93
14:45;0;8072.66;0;4748.62;60.01;3;4402.94;3457.76;13.01;8.68;7;3266.7;3303;2000673163;68.89;251.2;392.18
14:50;0;8073.11;0;4748.89;60.01;3;4403.03;3457.84;12.87;8.6;7;3222.47;3303;2000673163;68.7;250.44;390.46
14:55;0;8073.56;0;4749.15;60.01;3;4403.11;3457.93;12.72;8.6;7;3189.9;3303;2000673163;68.07;250.72;386.22
15:00;0;8074.01;0;4749.42;60.01;3;4403.19;3458.01;12.63;8.68;7;3161.78;3303;2000673163;67.71;250.36;379.41
15:05;0;8074.44;0;4749.67;60.01;3;4403.28;3458.09;12.07;8.28;7;3018.14;3303;2000673163;66.98;250.06;379.58
15:10;0;8074.89;0;4749.94;60.01;3;4403.36;3458.17;12.74;8.8;7;3200.83;3303;2000673163;67;251.19;378.63
15:15;0;8075.34;0;4750.2;60.01;3;4403.44;3458.26;12.53;8.63;7;3142.53;3303;2000673163;67.12;250.89;378.96
15:20;0;8075.78;0;4750.46;60.01;3;4403.53;3458.34;12.45;8.6;7;3118.56;3303;2000673163;66.94;250.55;377.56
15:25;0;8076.22;0;4750.72;60.01;3;4403.61;3458.42;12.46;8.6;7;3120.04;3303;2000673163;66.98;250.51;377.59
15:30;0;8076.66;0;4750.98;60.01;3;4403.69;3458.51;12.36;8.54;7;3097.86;3303;2000673163;66.54;250.69;377.41
15:35;0;8077.1;0;4751.24;60;3;4403.78;3458.59;12.38;8.51;7;3098.68;3303;2000673163;66.51;250.31;379.31
15:40;0;8077.54;0;4751.49;60.01;3;4403.86;3458.67;12.28;8.48;7;3086.72;3303;2000673163;66.39;251.48;379.05
15:45;0;8077.98;0;4751.75;60;3;4403.94;3458.76;12.22;8.38;7;3075.12;3303;2000673163;66.36;251.69;381.86
15:50;0;8078.4;0;4752;60;3;4404.03;3458.84;12.06;8.28;7;3038.4;3303;2000673163;65.91;251.92;381.97
15:55;0;8078.83;0;4752.25;60.01;3;4404.11;3458.93;12.04;8.21;7;3027.38;3303;2000673163;65.76;251.52;383.76
16:00;0;8079.26;0;4752.51;60.01;3;4404.19;3459.01;11.99;8.08;7;3014.77;3303;2000673163;65.8;251.4;388.23
16:05;0;8079.68;0;4752.75;60.01;3;4404.28;3459.09;11.89;7.97;7;2984.99;3303;2000673163;65.65;251.02;389.81
16:10;0;8080.1;0;4753;60.01;3;4404.36;3459.17;11.82;7.91;7;2967.96;3303;2000673163;65.26;251.16;390.55
16:15;0;8080.52;0;4753.25;60.01;3;4404.44;3459.26;11.73;7.85;7;2952.73;3303;2000673163;65.1;251.66;391.61
16:20;0;8080.95;0;4753.5;60.01;3;4404.53;3459.34;11.93;7.96;7;3003.53;3303;2000673163;65.47;251.82;392.99
16:25;0;8081.37;0;4753.75;60.01;3;4404.61;3459.43;11.76;7.89;7;2961.88;3303;2000673163;65.16;251.81;390.66
16:30;0;8081.76;0;4753.98;60.01;3;4404.7;3459.51;10.94;7.43;7;2752.6;3303;2000673163;63.46;251.62;385.29
16:35;0;8082.07;0;4754.16;60.01;3;4404.78;3459.59;8.61;5.65;7;2161.66;3303;2000673163;59.8;250.92;399.32
16:40;0;8082.28;0;4754.28;60.01;3;4404.86;3459.68;6.09;4.07;7;1522.54;3303;2000673163;53.13;249.87;390.83
16:45;0;8082.55;0;4754.44;60.01;3;4404.94;3459.76;7.64;4.96;7;1911.45;3303;2000673163;56.44;250.05;401.62
16:50;0;8082.82;0;4754.6;60.01;3;4405.03;3459.84;7.41;4.79;7;1854.49;3303;2000673163;54.21;249.96;402.97
16:55;0;8083.11;0;4754.77;60.01;3;4405.11;3459.93;8.03;5.15;7;2017.64;3303;2000673163;57.85;250.89;407.64
17:00;0;8083.43;0;4754.96;60.02;3;4405.19;3460.01;9.16;5.95;7;2301.77;3303;2000673163;58.46;251.16;403.32
17:05;0;8083.7;0;4755.12;60.01;3;4405.28;3460.09;7.64;4.88;7;1907.09;3303;2000673163;55.04;249.64;408.15
17:10;0;8084;0;4755.29;60.01;3;4405.36;3460.18;8.38;5.36;7;2094.76;3303;2000673163;56.32;249.92;407.5
17:15;0;8084.19;0;4755.41;60.02;3;4405.44;3460.26;5.61;3.62;7;1399.6;3303;2000673163;51.89;249.49;403.27
17:20;0;8084.43;0;4755.55;60.01;3;4405.53;3460.34;6.73;4.28;7;1683.7;3303;2000673163;54.53;250.02;409.84
17:25;0;8084.65;0;4755.68;60.01;3;4405.61;3460.43;6.18;4.08;7;1547.17;3303;2000673163;53.8;250.46;397.01
17:30;0;8084.84;0;4755.79;60.02;3;4405.7;3460.51;5.26;3.51;7;1317.61;3303;2000673163;53.98;250.19;393.51
17:35;0;8085.03;0;4755.9;60.02;3;4405.78;3460.59;5.5;3.54;7;1372.95;3303;2000673163;53.28;249.65;405.15
17:40;0;8085.18;0;4755.99;60.02;3;4405.86;3460.68;4;2.58;7;999.46;3303;2000673163;51.06;249.49;406.87
17:45;0;8085.34;0;4756.09;60.03;3;4405.95;3460.76;4.76;3.1;7;1187.13;3303;2000673163;49.98;249.12;402.47
17:50;0;8085.53;0;4756.19;60.02;3;4406.03;3460.84;5.17;3.37;7;1285.77;3303;2000673163;52.26;248.64;399.36
17:55;0;8085.65;0;4756.27;60.02;3;4406.11;3460.93;3.57;2.32;7;888.48;3303;2000673163;48.94;248.77;403.7
18:00;0;8085.78;0;4756.34;60.01;3;4406.2;3461.01;3.52;2.28;7;879.12;3303;2000673163;47.61;249.4;408.4
18:05;0;8085.9;0;4756.41;60;3;4406.28;3461.09;3.37;2.18;7;840.72;3303;2000673163;46.8;249.64;407.57
18:10;0;8085.98;0;4756.46;60.01;3;4406.36;3461.18;2.27;1.51;7;567.39;3303;2000673163;44.93;249.94;404.62
18:15;0;8086.07;0;4756.51;60.01;3;4406.45;3461.26;2.55;1.68;7;637.31;3303;2000673163;44.05;250.01;406.53
18:20;0;8086.15;0;4756.56;60.02;3;4406.53;3461.34;2.37;1.55;7;590.31;3303;2000673163;43.39;249.66;407.69
18:25;0;8086.22;0;4756.6;60.02;3;4406.61;3461.43;2;1.34;7;498.24;3303;2000673163;42.11;249.22;403.86
18:30;0;8086.31;0;4756.65;60.01;3;4406.7;3461.51;2.56;1.68;7;637.51;3303;2000673163;42.14;248.86;404.48
18:35;0;8086.39;0;4756.7;60;3;4406.78;3461.59;2.27;1.5;7;563.31;3303;2000673163;42.33;248.6;404.12
18:40;0;8086.48;0;4756.75;60;3;4406.86;3461.68;2.4;1.61;7;596.63;3303;2000673163;41.24;248.29;398.05
18:45;0;8086.56;0;4756.8;60;3;4406.95;3461.76;2.23;1.54;7;555.23;3303;2000673163;41.72;248.77;387.56
18:50;0;8086.61;0;4756.83;60;3;4407.03;3461.84;1.39;0.97;7;345.82;3303;2000673163;39.46;248.79;394.28
18:55;0;8086.69;0;4756.88;60;3;4407.11;3461.93;2.43;1.7;7;604.96;3303;2000673163;40.11;249.49;384.08
19:00;0;8086.72;0;4756.9;59.99;3;4407.2;3462.01;0.82;0.62;7;203.25;3303;2000673163;37.74;248.87;380.94
19:05;0;8086.75;0;4756.91;59.99;3;4407.28;3462.09;0.76;0.58;7;189.8;3303;2000673163;36.35;249.3;384.6
19:10;0;8086.76;0;4756.92;59.99;3;4407.36;3462.18;0.44;0.37;7;107.99;3303;2000673163;35.16;248.77;375.49
19:15;0;8086.78;0;4756.93;59.98;3;4407.45;3462.26;0.45;0.39;7;111.03;3303;2000673163;34.49;249.36;363.86
19:20;0;8086.79;0;4756.94;59.99;3;4407.53;3462.34;0.28;0.28;7;69.91;3303;2000673163;33.76;249.96;357.03
19:25;0;8086.8;0;4756.94;59.99;3;4407.61;3462.43;0.19;0.21;7;47.77;3303;2000673163;33.16;249.8;357.9
19:30;0;8086.8;0;4756.94;59.99;3;4407.69;3462.51;0.19;0.21;7;46.65;3303;2000673163;32.85;250.33;364.11
19:35;0;8086.81;0;4756.95;60;3;4407.78;3462.59;0.08;0.11;7;19.5;3303;2000673163;32.2;250.48;371.2
19:40;0;8086.81;0;4756.95;60;3;4407.86;3462.68;0.01;0.04;7;2.94;3303;2000673163;31.4;249.93;288.31
19:45;0;8086.81;0;4756.95;60.01;3;4407.95;3462.76;0.01;0.04;7;2.09;3303;2000673163;30.6;249.8;251.22
19:50;0;8086.81;0;4756.95;60;3;4408.03;3462.8;0;0.01;3;0.42;3305;2000673163;30.02;249.02;280.91
19:55;0;8086.81;0;4756.95;59.99;3;4408.11;3462.8;0;0;3;0;3305;2000673163;29.49;248.91;262.48
20:00;0;8086.81;0;4756.95;59.99;3;4408.16;3462.8;0;0;3;0;3305;2000673163;29.09;248.43;197.13
