CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:05;0;12077.2;0;7104.24;59.98;3;6331.97;5313.3;0.3;0.28;7;73.72;4314;2000673163;11.26;248.05;378.58
08:10;0;12077.21;0;7104.24;59.97;3;6332.05;5313.38;0.31;0.3;7;77.55;4314;2000673163;11.32;248.07;364.66
08:15;0;12077.22;0;7104.25;59.99;3;6332.13;5313.47;0.33;0.3;7;81.62;4314;2000673163;11.95;248.24;376.55
08:20;0;12077.23;0;7104.26;59.99;3;6332.22;5313.55;0.32;0.28;7;79.82;4314;2000673163;12.19;248.41;395.3
08:25;0;12077.25;0;7104.26;60;3;6332.3;5313.63;0.33;0.29;7;81.33;4314;2000673163;12.59;248.46;392.11
08:30;0;12077.26;0;7104.27;60.01;3;6332.38;5313.72;0.33;0.29;7;82.88;4314;2000673163;12.72;248.73;388.93
08:35;0;12077.27;0;7104.28;60.01;3;6332.47;5313.8;0.34;0.29;7;83.28;4314;2000673163;13.15;248.89;392.14
08:40;0;12077.28;0;7104.28;60.01;3;6332.55;5313.88;0.34;0.29;7;84.25;4314;2000673163;13.35;248.97;396.08
08:45;0;12077.29;0;7104.29;60.02;3;6332.63;5313.97;0.36;0.31;7;89.66;4314;2000673163;13.86;249.2;395.28
08:50;0;12077.31;0;7104.3;60.02;3;6332.72;5314.05;0.4;0.35;7;98.64;4314;2000673163;14.04;248.91;378.46
08:55;0;12077.32;0;7104.31;60.01;3;6332.8;5314.13;0.45;0.36;7;111.13;4314;2000673163;14.52;248.76;400.95
09:00;0;12077.34;0;7104.32;60.01;3;6332.89;5314.22;0.5;0.42;7;123.55;4314;2000673163;15.05;248.56;375.47
09:05;0;12077.36;0;7104.33;60;3;6332.97;5314.3;0.59;0.47;7;146.92;4314;2000673163;15.29;247.84;385.38
09:10;0;12077.39;0;7104.35;60;3;6333.05;5314.38;0.72;0.53;7;178.71;4314;2000673163;15.93;248.2;401.21
09:15;0;12077.42;0;7104.36;60;3;6333.13;5314.47;0.87;0.62;7;214.48;4314;2000673163;16.52;248.09;406.56
09:20;0;12077.45;0;7104.38;59.99;3;6333.22;5314.55;1.03;0.71;7;255.18;4314;2000673163;17.3;248.06;411.37
09:25;0;12077.5;0;7104.41;60;3;6333.3;5314.63;1.19;0.81;7;295.45;4314;2000673163;18.04;247.82;412.13
09:30;0;12077.54;0;7104.44;60;3;6333.38;5314.72;1.37;0.91;7;338.99;4314;2000673163;18.84;248.07;414.78
09:35;0;12077.6;0;7104.47;60.01;3;6333.47;5314.8;1.57;1.03;7;389.13;4314;2000673163;19.98;247.98;414.01
09:40;0;12077.66;0;7104.51;60.01;3;6333.55;5314.88;1.82;1.18;7;452.21;4314;2000673163;21.08;248;418.83
09:45;0;12077.74;0;7104.55;60.02;3;6333.64;5314.97;2.06;1.31;7;512.03;4314;2000673163;22.17;248.32;423.68
09:50;0;12077.82;0;7104.6;60.02;3;6333.72;5315.05;2.29;1.45;7;569.37;4314;2000673163;23.22;248.85;423.99
09:55;0;12077.91;0;7104.65;60;3;6333.8;5315.13;2.53;1.59;7;627.56;4314;2000673163;24.38;247.99;422.87
10:00;0;12078;0;7104.71;60;3;6333.89;5315.22;2.76;1.73;7;687.37;4314;2000673163;25.57;248.81;423.57
10:05;0;12078.11;0;7104.77;59.99;3;6333.97;5315.3;3;1.87;7;744.25;4314;2000673163;26.68;247.89;422.96
10:10;0;12078.22;0;7104.84;59.98;3;6334.05;5315.38;3.23;2.02;7;801.96;4314;2000673163;27.88;248.25;421.86
10:15;0;12078.34;0;7104.91;59.99;3;6334.14;5315.47;3.43;2.16;7;861.11;4314;2000673163;28.94;251.32;422.32
10:20;0;12078.5;0;7105;60;3;6334.23;5315.57;3.72;2.34;7;933.47;4314;2000673163;30.18;251.35;421.28
10:25;0;12078.64;0;7105.08;60;3;6334.32;5315.65;3.95;2.48;7;990.86;4314;2000673163;31.31;251.04;420.7
10:30;0;12078.79;0;7105.17;60.01;3;6334.4;5315.73;4.2;2.64;7;1050.46;4314;2000673163;32.51;250.42;418.86
10:35;0;12078.95;0;7105.26;60.01;3;6334.49;5315.82;4.43;2.78;7;1109.28;4314;2000673163;33.74;250.35;419.29
10:40;0;12079.11;0;7105.36;60.02;3;6334.57;5315.9;4.64;2.92;7;1163.92;4314;2000673163;34.86;251.08;417.89
10:45;0;12079.29;0;7105.46;60.02;3;6334.65;5315.98;4.87;3.06;7;1220.55;4314;2000673163;35.95;250.8;417.55
10:50;0;12079.46;0;7105.57;60.01;3;6334.73;5316.07;5.07;3.19;7;1268.07;4314;2000673163;36.98;250.22;416.33
10:55;0;12079.65;0;7105.68;59.98;3;6334.82;5316.15;5.21;3.27;7;1303.03;4314;2000673163;37.77;249.97;416.55
11:00;0;12079.84;0;7105.79;59.98;3;6334.9;5316.23;5.34;3.36;7;1336.05;4314;2000673163;38.67;250.37;415.87
11:05;0;12080.04;0;7105.9;59.98;3;6334.99;5316.32;5.53;3.49;7;1383.26;4314;2000673163;39.53;250.36;414.21
11:10;0;12080.24;0;7106.02;59.98;3;6335.07;5316.4;5.68;3.6;7;1424.62;4314;2000673163;40.6;251;413.06
11:15;0;12080.45;0;7106.14;59.99;3;6335.15;5316.48;5.85;3.74;7;1470.72;4314;2000673163;41.61;251.32;410.7
11:20;0;12080.66;0;7106.27;59.97;3;6335.24;5316.57;6.02;3.86;7;1513.51;4314;2000673163;42.68;251.42;408.93
11:25;0;12080.88;0;7106.4;59.98;3;6335.32;5316.65;6.25;4;7;1569.01;4314;2000673163;43.81;251.21;409.48
11:30;0;12081.11;0;7106.54;59.99;3;6335.4;5316.73;6.38;4.09;7;1600.95;4314;2000673163;44.73;250.94;408.48
11:35;0;12081.34;0;7106.67;59.99;3;6335.48;5316.82;6.5;4.17;7;1629.67;4314;2000673163;45.75;250.9;407.48
11:40;0;12081.53;0;7106.78;60;3;6335.55;5316.88;6.63;4.28;7;1664.49;4314;2000673163;46.53;251.05;405.7
11:45;0;12081.77;0;7106.92;60;3;6335.64;5316.97;6.77;4.37;7;1700.04;4314;2000673163;47.42;251.19;405.42
11:50;0;12082.02;0;7107.07;60;3;6335.72;5317.05;6.93;4.48;7;1744.93;4314;2000673163;48.39;251.7;405.57
11:55;0;12082.27;0;7107.22;59.99;3;6335.8;5317.13;7.04;4.56;7;1767.99;4314;2000673163;49.15;251.08;404.23
12:00;0;12082.52;0;7107.37;59.98;3;6335.89;5317.22;7.16;4.66;7;1798.32;4314;2000673163;50.03;251.19;402.07
12:05;0;12082.78;0;7107.52;59.99;3;6335.97;5317.3;7.29;4.74;7;1831.91;4314;2000673163;50.88;251.25;402.29
12:10;0;12083.05;0;7107.67;59.99;3;6336.05;5317.38;7.42;4.82;7;1869.13;4314;2000673163;51.59;251.8;403.57
12:15;0;12083.32;0;7107.83;59.99;3;6336.14;5317.47;7.54;4.89;7;1894.78;4314;2000673163;52.36;251.43;403.18
12:20;0;12083.59;0;7107.99;60;3;6336.22;5317.55;7.62;4.97;7;1916.61;4314;2000673163;53.08;251.64;401.69
12:25;0;12083.86;0;7108.15;60;3;6336.3;5317.63;7.66;5.02;7;1929.54;4314;2000673163;53.69;251.91;400.17
12:30;0;12084.13;0;7108.31;60.01;3;6336.38;5317.72;7.72;5.06;7;1946.07;4314;2000673163;54.41;252;400.24
12:35;0;12084.42;0;7108.48;60.01;3;6336.47;5317.8;7.8;5.11;7;1964.63;4314;2000673163;54.97;251.78;400.2
12:40;0;12084.7;0;7108.65;60.01;3;6336.55;5317.88;7.89;5.16;7;1985.8;4314;2000673163;55.54;251.62;400.63
12:45;0;12084.98;0;7108.81;60.01;3;6336.64;5317.97;7.96;5.2;7;2001.55;4314;2000673163;56.29;251.62;401.04
12:50;0;12085.27;0;7108.98;60.01;3;6336.72;5318.05;8.11;5.26;7;2040.56;4314;2000673163;57.1;251.75;403.71
12:55;0;12085.56;0;7109.15;60;3;6336.8;5318.13;8.16;5.25;7;2051.62;4314;2000673163;57.9;251.61;406.87
13:00;0;12085.85;0;7109.32;59.99;3;6336.89;5318.22;8.09;5.27;7;2030.56;4314;2000673163;58.2;250.94;401.21
13:05;0;12086.14;0;7109.49;60;3;6336.97;5318.3;8.11;5.32;7;2036.8;4314;2000673163;58.22;251.24;398.48
13:10;0;12086.43;0;7109.66;60;3;6337.05;5318.38;8.2;5.35;7;2057.94;4314;2000673163;58.66;250.92;400.25
13:15;0;12086.72;0;7109.83;59.99;3;6337.14;5318.47;8.11;5.24;7;2038.42;4314;2000673163;58.8;251.39;405.19
13:20;0;12087;0;7110;59.99;3;6337.22;5318.55;8.06;5.22;7;2029.77;4314;2000673163;58.73;251.8;404.89
13:25;0;12087.3;0;7110.17;60;3;6337.3;5318.63;8.13;5.32;7;2049;4314;2000673163;58.78;252.09;400.92
13:30;0;12087.58;0;7110.34;59.99;3;6337.39;5318.72;8.14;5.36;7;2049.89;4314;2000673163;58.76;252.01;398.32
13:35;0;12087.87;0;7110.51;60;3;6337.47;5318.8;8.1;5.33;7;2042.67;4314;2000673163;58.7;252.14;398.66
13:40;0;12088.16;0;7110.68;60;3;6337.55;5318.88;7.95;5.25;7;2004.03;4314;2000673163;58.39;251.99;397.42
13:45;0;12088.45;0;7110.85;59.99;3;6337.64;5318.97;8.05;5.3;7;2030.08;4314;2000673163;58.33;252.3;398.64
13:50;0;12088.74;0;7111.02;59.99;3;6337.72;5319.05;8.17;5.37;7;2060.39;4314;2000673163;58.79;252.15;398.97
13:55;0;12089.03;0;7111.2;59.99;3;6337.8;5319.13;8.28;5.44;7;2087.35;4314;2000673163;59.24;252.16;399.57
14:00;0;12089.32;0;7111.37;60;3;6337.89;5319.22;8.05;5.31;7;2031.16;4314;2000673163;58.82;252.21;397.74
14:05;0;12089.6;0;7111.53;59.99;3;6337.97;5319.3;7.84;5.18;7;1975.95;4314;2000673163;58.26;252.22;396.67
14:10;0;12089.87;0;7111.69;59.99;3;6338.05;5319.38;7.56;4.99;7;1906.17;4314;2000673163;57.69;252.14;398.08
14:15;0;12090.14;0;7111.85;59.99;3;6338.13;5319.47;7.6;5.03;7;1919.87;4314;2000673163;57.41;252.6;396.93
14:20;0;12090.41;0;7112.01;59.99;3;6338.22;5319.55;7.53;4.99;7;1896.17;4314;2000673163;57.05;251.83;395.76
14:25;0;12090.69;0;7112.17;59.98;3;6338.3;5319.63;7.64;5.09;7;1926.94;4314;2000673163;57.5;252.23;393.96
14:30;0;12090.96;0;7112.33;60;3;6338.39;5319.72;7.54;5.02;7;1903.61;4314;2000673163;57.49;252.42;394.67
14:35;0;12091.22;0;7112.48;60;3;6338.47;5319.8;7.25;4.82;7;1830.93;4314;2000673163;56.98;252.64;395.89
14:40;0;12091.48;0;7112.63;60;3;6338.55;5319.88;7.18;4.79;7;1816.58;4314;2000673163;56.71;253.23;394.74
14:45;0;12091.73;0;7112.78;60;3;6338.64;5319.97;7.24;4.82;7;1831.05;4314;2000673163;56.86;252.96;395.44
14:50;0;12091.99;0;7112.94;60;3;6338.72;5320.05;7.24;4.82;7;1830.96;4314;2000673163;56.85;252.86;395.29
14:55;0;12092.25;0;7113.09;59.99;3;6338.8;5320.13;7.11;4.73;7;1798.75;4314;2000673163;56.67;253.03;395.74
15:00;0;12092.5;0;7113.23;59.98;3;6338.89;5320.22;6.95;4.61;7;1755.84;4314;2000673163;56.25;252.8;396.53
15:05;0;12092.74;0;7113.38;59.99;3;6338.97;5320.3;6.83;4.55;7;1724.68;4314;2000673163;55.62;252.6;394.67
15:10;0;12092.98;0;7113.52;60;3;6339.05;5320.38;6.74;4.5;7;1704.37;4314;2000673163;55.57;253.03;394.42
15:15;0;12093.22;0;7113.66;60;3;6339.14;5320.47;6.6;4.41;7;1670.41;4314;2000673163;55.12;253.12;395.13
15:20;0;12093.45;0;7113.79;60;3;6339.22;5320.55;6.39;4.27;7;1618.17;4314;2000673163;54.61;253.25;395.16
15:25;0;12093.67;0;7113.92;60;3;6339.3;5320.63;6.19;4.13;7;1565.82;4314;2000673163;54.05;253;395.68
15:30;0;12093.88;0;7114.05;60;3;6339.39;5320.72;6;4.02;7;1521.07;4314;2000673163;53.38;253.48;394.53
15:35;0;12094.09;0;7114.17;60;3;6339.47;5320.8;5.72;3.88;7;1448.17;4314;2000673163;52.59;253.04;389.11
15:40;0;12094.28;0;7114.28;60;3;6339.55;5320.88;5.41;3.74;7;1363.86;4314;2000673163;51.44;252.37;381.01
15:45;0;12094.47;0;7114.39;60;3;6339.64;5320.97;5.1;3.62;7;1289.89;4314;2000673163;50.22;252.77;372.43
15:50;0;12094.64;0;7114.49;59.99;3;6339.72;5321.05;4.68;3.4;7;1185.13;4314;2000673163;48.87;253.08;364.17
15:55;0;12094.79;0;7114.58;60;3;6339.8;5321.13;4.17;3.18;7;1053.99;4314;2000673163;47.07;252.73;347.55
16:00;0;12094.92;0;7114.66;60.03;3;6339.89;5321.22;3.66;2.99;7;924.49;4314;2000673163;45.04;252.92;324.94
16:05;0;12095.03;0;7114.72;60.04;3;6339.97;5321.3;3.18;2.76;7;804.5;4314;2000673163;43.29;252.82;306.12
16:10;0;12095.12;0;7114.78;60.02;3;6340.05;5321.38;2.54;2.5;7;643.37;4314;2000673163;41.08;253.1;272.75
16:15;0;12095.2;0;7114.82;60;3;6340.14;5321.47;2.12;2.18;7;534.67;4314;2000673163;39.25;252.79;261.68
16:20;0;12095.26;0;7114.86;59.98;3;6340.22;5321.55;1.86;1.91;7;470.71;4314;2000673163;37.9;252.94;264.14
16:25;0;12095.32;0;7114.89;59.99;3;6340.3;5321.64;1.55;1.63;7;394.05;4314;2000673163;36.74;253.75;261.94
16:30;0;12095.36;0;7114.92;59.99;3;6340.39;5321.72;1.16;1.22;7;294.38;4314;2000673163;35.46;253.34;267.21
16:35;0;12095.39;0;7114.93;59.99;3;6340.47;5321.8;0.63;0.72;7;158.64;4314;2000673163;33.78;252.48;260.37
16:40;0;12095.39;0;7114.94;59.98;3;6340.55;5321.88;0.24;0.33;7;60.49;4314;2000673163;32.25;252.07;266.28
16:45;0;12095.4;0;7114.94;59.97;3;6340.64;5321.97;0.09;0.16;7;22.51;4314;2000673163;31.27;252.04;280.2
16:50;0;12095.4;0;7114.94;59.95;3;6340.72;5322.05;0.04;0.1;7;10.84;4314;2000673163;30.53;251.78;274.99
16:55;0;12095.4;0;7114.94;59.97;3;6340.8;5322.13;0.03;0.09;7;8.04;4314;2000673163;29.86;251.98;264.71
17:00;0;12095.4;0;7114.94;59.99;3;6340.89;5322.22;0.02;0.07;7;5.97;4314;2000673163;29.03;251.83;252.97
17:05;0;12095.4;0;7114.94;60;3;6340.97;5322.28;0;0;2;0.2;4315;2000673163;28.36;251.38;266.76
17:10;0;12095.4;0;7114.94;60;3;6341.05;5322.28;0;0;3;0;4315;2000673163;27.78;250.56;274.53
17:15;0;12095.4;0;7114.94;59.98;3;6341.09;5322.28;0;0;3;0;4315;2000673163;27.39;250.01;183.28
