CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
06:50;0;6574.52;0;3867.36;59.98;3;3626.72;2892.18;0.5;0.44;7;125.61;2613;2000673163;17.49;249.99;358.97
06:55;0;6574.54;0;3867.38;59.99;3;3626.8;2892.26;0.6;0.48;7;149.7;2613;2000673163;17.94;250.03;380.55
07:00;0;6574.57;0;3867.39;59.99;3;3626.89;2892.35;0.71;0.55;7;177.17;2613;2000673163;18.37;250.06;383.84
07:05;0;6574.6;0;3867.41;59.99;3;3626.97;2892.43;0.89;0.66;7;223.08;2613;2000673163;18.95;249.83;392.75
07:10;0;6574.63;0;3867.43;59.99;3;3627.05;2892.51;0.98;0.72;7;245.09;2613;2000673163;19.6;249.93;390.72
07:15;0;6574.67;0;3867.45;59.98;3;3627.14;2892.6;1.12;0.8;7;280.03;2613;2000673163;20.21;249.75;397.45
07:20;0;6574.67;0;3867.45;59.98;3;3627.22;2892.6;0;0;3;0;2613;2000673163;18.17;249.36;477.07
07:25;0;6574.71;0;3867.48;59.98;3;3627.3;2892.67;1.24;0.86;7;309.5;2614;2000673163;19.86;249.38;409.22
07:30;0;6574.77;0;3867.51;59.97;3;3627.39;2892.75;1.57;1.07;7;390.25;2614;2000673163;21.99;249.27;401.79
07:35;0;6574.8;0;3867.53;59.97;3;3627.47;2892.8;0.91;0.61;3;225.55;2614;2000673163;21.71;249.08;442.24
07:40;0;6574.82;0;3867.54;59.97;3;3627.55;2892.83;0.62;0.41;7;154.12;2615;2000673163;19.79;248.89;459.52
07:45;0;6574.89;0;3867.58;59.96;3;3627.64;2892.91;1.83;1.22;7;455.83;2615;2000673163;23.21;249.03;406.81
07:50;0;6574.94;0;3867.61;59.97;3;3627.72;2892.99;1.54;1.05;7;382.77;2615;2000673163;23.98;248;400.09
07:55;0;6574.99;0;3867.64;59.97;3;3627.8;2893.08;1.27;0.88;7;313.78;2615;2000673163;23.45;247.62;398.44
08:00;0;6575.03;0;3867.66;59.97;3;3627.89;2893.16;1.15;0.8;7;284.23;2615;2000673163;23.45;247.41;399.95
08:05;0;6575.07;0;3867.69;59.97;3;3627.97;2893.24;1.28;0.87;7;315.91;2615;2000673163;23.8;246.75;404.41
08:10;0;6575.12;0;3867.72;59.97;3;3628.05;2893.33;1.48;0.98;7;364.37;2615;2000673163;25.11;246.42;409.13
08:15;0;6575.2;0;3867.76;59.97;3;3628.14;2893.41;2.06;1.32;7;507.09;2615;2000673163;27.87;246.77;414.58
08:20;0;6575.26;0;3867.8;59.97;3;3628.22;2893.49;1.67;1.1;7;410.09;2615;2000673163;29.08;246.38;406.11
08:25;0;6575.31;0;3867.83;59.98;3;3628.3;2893.58;1.6;1.07;7;392.76;2615;2000673163;29.68;246.18;404.39
08:30;0;6575.37;0;3867.87;59.97;3;3628.39;2893.66;1.75;1.16;7;428.43;2615;2000673163;30.99;245.71;403.62
08:35;0;6575.44;0;3867.91;59.98;3;3628.47;2893.74;1.95;1.31;7;477.95;2615;2000673163;32.6;245.18;395.48
08:40;0;6575.45;0;3867.91;59.98;3;3628.55;2893.76;0.38;0.26;3;94.05;2615;2000673163;31.01;246.14;471.2
08:45;0;6575.45;0;3867.91;59.98;3;3628.64;2893.76;0;0;3;0;2615;2000673163;29.67;247.01;489.99
08:50;0;6575.51;0;3867.95;60;3;3628.72;2893.81;1.66;1.1;7;411.15;2616;2000673163;32.6;247.2;432.07
08:55;0;6575.61;0;3868;59.99;3;3628.8;2893.9;2.78;1.84;7;689.19;2616;2000673163;37.67;247.75;399.05
09:00;0;6575.72;0;3868.07;59.98;3;3628.89;2893.98;3.13;2.03;7;774.55;2616;2000673163;40.37;247.27;404.05
09:05;0;6575.84;0;3868.14;59.98;3;3628.97;2894.06;3.43;2.21;7;845.04;2616;2000673163;42.69;246.57;403.33
09:10;0;6575.97;0;3868.22;59.98;3;3629.05;2894.15;3.74;2.4;7;921.17;2616;2000673163;44.71;246.69;405.3
09:15;0;6576.11;0;3868.3;59.99;3;3629.14;2894.23;3.97;2.56;7;981.27;2616;2000673163;46.61;246.98;402.81
09:20;0;6576.25;0;3868.38;59.98;3;3629.22;2894.31;4.21;2.77;7;1039.28;2616;2000673163;48.08;246.87;394.43
09:25;0;6576.41;0;3868.48;59.98;3;3629.3;2894.4;4.43;2.96;7;1093.64;2616;2000673163;49.34;247.02;387.63
09:30;0;6576.57;0;3868.57;59.96;3;3629.39;2894.48;4.73;3.12;7;1167.25;2616;2000673163;51.1;246.84;392.09
09:35;0;6576.75;0;3868.68;59.97;3;3629.47;2894.56;5.07;3.25;7;1249.38;2616;2000673163;53.1;246.49;401.76
09:40;0;6576.94;0;3868.79;59.97;3;3629.55;2894.65;5.39;3.46;7;1327.84;2616;2000673163;54.92;246.45;400.69
09:45;0;6577.14;0;3868.9;59.98;3;3629.64;2894.73;5.67;3.64;7;1395.78;2616;2000673163;56.54;246.18;400.67
09:50;0;6577.34;0;3869.03;59.98;3;3629.72;2894.81;5.92;3.82;7;1459.47;2616;2000673163;57.9;246.4;398.55
09:55;0;6577.56;0;3869.15;59.99;3;3629.8;2894.9;6.22;4;7;1531.16;2616;2000673163;59.16;246.05;398.97
10:00;0;6577.6;0;3869.18;59.99;3;3629.89;2894.91;1.21;0.77;3;297.54;2616;2000673163;49.72;244.09;476.11
10:05;0;6577.76;0;3869.27;59.98;3;3629.97;2894.97;4.69;3.04;7;1149.8;2617;2000673163;50.45;244.43;425.01
10:10;0;6578;0;3869.41;59.99;3;3630.05;2895.05;7.05;4.55;7;1726.83;2617;2000673163;58.74;244.97;395.55
10:15;0;6578.26;0;3869.56;59.99;3;3630.14;2895.13;7.3;4.72;7;1788.29;2617;2000673163;56.79;244.95;395.16
10:20;0;6578.52;0;3869.72;59.99;3;3630.22;2895.22;7.5;4.86;7;1837.53;2617;2000673163;55.6;244.94;393.61
10:25;0;6578.79;0;3869.88;59.99;3;3630.3;2895.3;7.8;5.02;7;1916.53;2617;2000673163;55.43;245.79;397.45
10:30;0;6579.07;0;3870.04;59.99;3;3630.39;2895.38;8.08;5.2;7;1993.17;2617;2000673163;55.66;246.74;399.07
10:35;0;6579.36;0;3870.21;59.99;3;3630.47;2895.47;8.31;5.39;7;2053.21;2617;2000673163;56.29;247.17;396.6
10:40;0;6579.66;0;3870.39;59.99;3;3630.55;2895.55;8.55;5.5;7;2111.45;2617;2000673163;56.72;247.01;399.51
10:45;0;6579.97;0;3870.57;59.99;3;3630.64;2895.63;8.86;5.68;7;2184.94;2617;2000673163;57.48;246.69;400.77
10:50;0;6580.29;0;3870.76;59.98;3;3630.72;2895.72;9.03;5.81;7;2230.12;2617;2000673163;57.79;247.1;399.51
10:55;0;6580.37;0;3870.81;59.99;3;3630.8;2895.74;2.38;1.55;3;588.71;2617;2000673163;48.26;245.05;463.57
11:00;0;6580.57;0;3870.92;59.99;3;3630.89;2895.79;5.75;3.75;7;1420.48;2618;2000673163;48.22;245.98;430.32
11:05;0;6580.91;0;3871.12;59.98;3;3630.97;2895.87;9.7;6.27;7;2387.19;2618;2000673163;60.02;246.26;396.27
11:10;0;6581.25;0;3871.33;59.98;3;3631.05;2895.96;9.83;6.4;7;2424.7;2618;2000673163;59.8;246.71;394.76
11:15;0;6581.6;0;3871.53;59.98;3;3631.14;2896.04;10.02;6.55;7;2477.36;2618;2000673163;60;247.22;394.08
11:20;0;6581.69;0;3871.58;59.98;3;3631.22;2896.06;2.3;1.5;3;568.91;2618;2000673163;48.36;245.51;465.37
11:25;0;6581.81;0;3871.65;59.98;3;3631.3;2896.09;3.51;2.32;3;864.35;2619;2000673163;45.34;245.19;450.13
11:30;0;6581.86;0;3871.68;59.98;3;3631.39;2896.1;1.47;0.96;7;362.99;2620;2000673163;40.74;244.48;470.89
11:35;0;6582.23;0;3871.9;59.99;3;3631.47;2896.19;10.66;7.02;7;2631.53;2620;2000673163;58.49;246.98;390.23
11:40;0;6582.62;0;3872.13;59.99;3;3631.56;2896.27;10.92;7.2;7;2700.95;2620;2000673163;61.03;247.39;390.86
11:45;0;6583.01;0;3872.36;59.99;3;3631.64;2896.35;11.11;7.3;7;2744.88;2620;2000673163;61.37;247.16;391.83
11:50;0;6583.41;0;3872.59;59.98;3;3631.72;2896.44;11.3;7.41;7;2793.14;2620;2000673163;61.97;247.17;392.95
11:55;0;6583.81;0;3872.83;60;3;3631.81;2896.52;11.44;7.53;7;2829.7;2620;2000673163;61.99;247.36;391.35
12:00;0;6584.22;0;3873.07;59.98;3;3631.89;2896.61;11.57;7.66;7;2866.96;2620;2000673163;62.15;247.78;390.08
12:05;0;6584.63;0;3873.31;59.98;3;3631.97;2896.69;11.71;7.75;7;2897.64;2620;2000673163;62.58;247.45;389.74
12:10;0;6585.04;0;3873.55;59.99;3;3632.06;2896.77;11.8;7.85;7;2918.31;2620;2000673163;62.69;247.26;387.47
12:15;0;6585.46;0;3873.8;59.98;3;3632.14;2896.85;11.92;7.94;7;2945.55;2620;2000673163;62.99;247.24;386.51
12:20;0;6585.88;0;3874.05;59.99;3;3632.22;2896.94;12.05;8.05;7;2976.81;2620;2000673163;63.2;247.15;385.55
12:25;0;6586.31;0;3874.3;59.99;3;3632.31;2897.02;12.12;8.14;7;3003.65;2620;2000673163;63.33;247.87;384.47
12:30;0;6586.74;0;3874.55;59.99;3;3632.39;2897.11;12.22;8.24;7;3034.83;2620;2000673163;63.86;248.36;383.94
12:35;0;6587.04;0;3874.73;60;3;3632.47;2897.16;8.66;5.8;3;2150.31;2620;2000673163;60.09;247.42;414.99
12:40;0;6587.11;0;3874.77;60;3;3632.56;2897.18;1.93;1.3;7;477.51;2621;2000673163;42.51;245.48;465.25
12:45;0;6587.55;0;3875.03;60;3;3632.64;2897.26;12.5;8.47;7;3102.58;2621;2000673163;61.89;248.23;381.56
12:50;0;6587.99;0;3875.29;59.99;3;3632.72;2897.34;12.62;8.55;7;3128.82;2621;2000673163;64.47;247.98;381.24
12:55;0;6588.44;0;3875.55;59.99;3;3632.81;2897.43;12.73;8.62;7;3156.92;2621;2000673163;64.96;247.93;381.49
13:00;0;6588.56;0;3875.62;59.99;3;3632.89;2897.45;3.42;2.32;3;850.01;2621;2000673163;51.4;246.15;452.41
13:05;0;6588.83;0;3875.78;59.99;3;3632.97;2897.5;7.65;5.26;7;1904.64;2622;2000673163;50.6;247.85;416.85
13:10;0;6589.28;0;3876.05;59.99;3;3633.06;2897.58;12.86;8.84;7;3198.18;2622;2000673163;64.67;248.81;377.13
13:15;0;6589.73;0;3876.31;60;3;3633.14;2897.67;12.96;8.9;7;3218.35;2622;2000673163;65.68;248.44;376.87
13:20;0;6589.75;53;3876.33;60;3;3633.22;2897.67;0.34;0.23;8;84.12;2622;2000673163;45.83;245.34;472.85
13:25;0;6589.75;53;3876.33;59.99;3;3633.31;2897.67;0;0;8;0;2622;2000673163;38.64;245.54;472.92
13:30;0;6589.75;53;3876.33;60;3;3633.39;2897.67;0;0;8;0;2622;2000673163;36.97;245.33;472.2
13:35;0;6589.75;53;3876.33;60;3;3633.47;2897.67;0;0;8;0;2622;2000673163;36.2;245.54;472.81
13:40;0;6589.75;53;3876.33;60;3;3633.56;2897.67;0;0;8;0;2622;2000673163;35.65;245;472.9
13:45;0;6589.75;53;3876.33;59.99;3;3633.64;2897.67;0;0;8;0;2622;2000673163;35.34;244.35;474.31
13:50;0;6589.75;53;3876.33;60.01;3;3633.73;2897.67;0;0;8;0;2622;2000673163;34.81;244.35;471.54
13:55;0;6589.75;53;3876.33;59.99;3;3633.81;2897.67;0;0;8;0;2622;2000673163;34.79;244.17;472.14
14:00;0;6589.75;0;3876.33;59.99;3;3633.89;2897.67;0;0;3;0;2622;2000673163;34.2;244;473.13
14:05;0;6589.84;0;3876.38;60;3;3633.97;2897.69;2.58;1.78;7;636.08;2623;2000673163;36.43;244.58;452.31
14:10;0;6590.31;0;3876.65;60;3;3634.06;2897.77;13.41;9.26;7;3308.31;2623;2000673163;61.43;246.79;372.58
14:15;0;6590.78;0;3876.93;60;3;3634.14;2897.85;13.46;9.29;7;3325;2623;2000673163;65.15;247.09;373.09
14:20;0;6591.25;0;3877.21;60;3;3634.22;2897.94;13.57;9.27;7;3353.7;2623;2000673163;66.13;247.09;377.54
14:25;0;6591.73;0;3877.49;60;3;3634.31;2898.02;13.57;9.23;7;3352.58;2623;2000673163;66.36;247.08;379.01
14:30;0;6592.2;0;3877.77;59.99;3;3634.39;2898.1;13.61;9.1;7;3356.59;2623;2000673163;66.63;246.69;384.74
14:35;0;6592.69;0;3878.05;60;3;3634.48;2898.19;13.67;9.03;7;3386.85;2623;2000673163;67;247.83;391.36
14:40;0;6592.78;53;3878.11;59.99;3;3634.56;2898.2;2.49;1.64;8;617.1;2623;2000673163;50.04;245.3;471.75
14:45;0;6592.78;53;3878.11;59.99;3;3634.64;2898.2;0;0;8;0;2623;2000673163;38.24;244.76;488
14:50;0;6592.78;53;3878.11;60;3;3634.72;2898.2;0;0;8;0;2623;2000673163;36.15;245.27;488.18
14:55;0;6592.78;53;3878.11;59.99;3;3634.81;2898.2;0;0;8;0;2623;2000673163;35.13;245.24;488.19
15:00;0;6592.78;53;3878.11;59.99;3;3634.89;2898.2;0;0;8;0;2623;2000673163;34.28;245.81;489.52
15:05;0;6592.78;53;3878.11;59.99;3;3634.97;2898.2;0;0;8;0;2623;2000673163;33.73;245.77;488.55
15:10;0;6592.78;53;3878.11;59.99;3;3635.06;2898.2;0;0;8;0;2623;2000673163;33.34;245.48;488.04
15:15;0;6592.78;0;3878.11;59.98;3;3635.14;2898.2;0;0;3;0;2623;2000673163;32.87;245.11;489.92
15:20;0;6593.02;0;3878.25;59.99;3;3635.23;2898.25;7.19;4.83;7;1788.74;2624;2000673163;43.04;247.23;432.47
15:25;0;6593.18;0;3878.34;60;3;3635.31;2898.28;4.26;2.86;3;1061.55;2624;2000673163;49.51;246.89;458.29
15:30;0;6593.41;0;3878.48;60;3;3635.39;2898.32;6.76;4.49;7;1671.62;2625;2000673163;45.63;246.56;438.78
15:35;0;6593.55;0;3878.56;60;3;3635.47;2898.35;3.68;2.45;3;911.27;2625;2000673163;48.97;245.33;465.79
15:40;0;6593.55;0;3878.56;60.01;3;3635.56;2898.35;0;0;3;0;2625;2000673163;35.51;244.41;495.91
15:45;0;6593.59;0;3878.58;60;3;3635.64;2898.35;1.27;0.83;7;314.3;2626;2000673163;34.08;245.49;483.9
15:50;0;6594.04;0;3878.85;60;3;3635.72;2898.44;12.83;8.5;7;3189.36;2626;2000673163;58.34;248.63;391.26
15:55;0;6594.5;0;3879.12;60;3;3635.81;2898.52;12.83;8.44;7;3193.58;2626;2000673163;62.55;248.89;394.75
16:00;0;6594.74;0;3879.26;60;3;3635.89;2898.57;6.8;4.48;3;1693.77;2626;2000673163;55.07;247.87;441.48
16:05;0;6594.82;0;3879.3;59.99;3;3635.97;2898.58;2.43;1.62;7;608.28;2627;2000673163;39.26;247.71;472.43
16:10;0;6595.26;0;3879.56;59.98;3;3636.06;2898.67;12.39;8.26;7;3095.82;2627;2000673163;60.09;249.84;390.38
16:15;0;6595.64;0;3879.79;59.98;3;3636.14;2898.74;10.67;7.09;3;2668.21;2627;2000673163;60.74;249.54;405.39
16:20;0;6595.64;0;3879.79;59.99;3;3636.22;2898.74;0;0;1;0;2627;2000673163;39.65;246.18;495.35
16:25;0;6595.64;0;3879.79;59.99;3;3636.31;2898.74;0;0;3;0;2627;2000673163;34.65;246.1;493.34
16:30;0;6595.64;0;3879.79;59.99;3;3636.39;2898.74;0;0;3;0;2627;2000673163;33.09;246.78;492
16:35;0;6595.64;16;3879.79;59.99;3;3636.47;2898.74;0;0;8;0;2627;2000673163;31.98;247.49;492.12
16:40;0;6595.64;16;3879.79;60;3;3636.56;2898.74;0;0;8;0;2627;2000673163;31.37;247.2;493.1
16:45;0;6595.64;0;3879.79;59.99;3;3636.64;2898.74;0;0;3;0;2627;2000673163;30.99;246.75;492.13
16:50;0;6595.64;0;3879.79;59.99;3;3636.73;2898.74;0.24;0.14;3;59.24;2628;2000673163;31.06;247.03;490
16:55;0;6595.65;0;3879.8;59.99;3;3636.81;2898.74;0.36;0.23;3;90.58;2629;2000673163;31.06;247.19;488.74
17:00;0;6595.89;0;3879.94;59.99;3;3636.89;2898.8;6.85;4.52;7;1695.78;2630;2000673163;40.86;246.91;427.47
17:05;0;6596.16;0;3880.1;59.99;3;3636.97;2898.86;7.6;4.99;0;1886.21;2630;2000673163;54.3;247.59;423.39
17:10;0;6596.16;0;3880.1;60;3;3637.06;2898.86;0;0;2;0;2630;2000673163;37.56;245.15;493.96
17:15;0;6596.52;0;3880.31;59.99;3;3637.14;2898.94;10.24;6.67;7;2537.1;2631;2000673163;53.2;247.73;396.74
17:20;0;6596.88;0;3880.52;59.99;3;3637.23;2899.02;10.16;6.58;7;2515.08;2631;2000673163;58.69;247.65;397.91
17:25;0;6597.22;0;3880.72;59.98;3;3637.31;2899.11;9.81;6.33;7;2425.96;2631;2000673163;56.53;247.22;398.88
17:30;0;6597.35;0;3880.79;59.97;3;3637.39;2899.14;3.54;2.28;3;873.77;2631;2000673163;46.47;245.91;457.39
17:35;0;6597.36;0;3880.8;59.97;3;3637.48;2899.15;0.46;0.29;7;114.48;2632;2000673163;35.06;245.09;491.49
17:40;0;6597.66;15;3880.98;59.97;3;3637.56;2899.22;8.43;5.41;8;2085.1;2632;2000673163;50.18;247.15;408.43
17:45;0;6597.66;0;3880.98;59.97;3;3637.64;2899.22;0;0;3;0;2632;2000673163;38.73;244.86;498
17:50;0;6597.66;0;3880.98;59.98;3;3637.72;2899.22;0;0;3;0;2632;2000673163;33.44;245.56;496.36
17:55;0;6597.81;0;3881.07;59.98;3;3637.81;2899.27;4.36;2.79;7;1078.64;2633;2000673163;38.02;246.87;446.1
18:00;0;6598.02;0;3881.19;59.99;3;3637.89;2899.33;5.99;3.81;3;1482.68;2633;2000673163;48.57;247.17;428.51
18:05;0;6598.04;0;3881.2;59.99;3;3637.98;2899.34;0.66;0.42;7;163.24;2634;2000673163;36.25;246.96;487.36
18:10;0;6598.2;0;3881.3;59.99;3;3638.06;2899.42;4.44;2.93;7;1101.73;2634;2000673163;41.65;247.91;396.69
18:15;0;6598.27;0;3881.33;59.98;3;3638.14;2899.48;1.8;1.21;3;446.42;2634;2000673163;39.01;247.18;420.77
18:20;0;6598.27;0;3881.33;59.98;3;3638.23;2899.48;0;0;3;0;2634;2000673163;32.63;246.67;495.89
18:25;0;6598.3;16;3881.35;59.98;3;3638.31;2899.5;1.02;0.68;8;254.64;2635;2000673163;32.32;247.61;468.86
18:30;0;6598.3;16;3881.35;59.98;3;3638.39;2899.5;0;0;8;0;2635;2000673163;30.73;246.29;493.71
18:35;0;6598.3;0;3881.35;59.99;3;3638.48;2899.5;0;0;3;0;2635;2000673163;29.35;246.84;479.43
18:40;0;6598.3;16;3881.35;59.99;3;3638.56;2899.5;0;0;8;0;2635;2000673163;28.73;247.08;497.69
18:45;0;6598.3;0;3881.35;59.99;3;3638.64;2899.5;0;0;3;0;2635;2000673163;28.16;246.09;490.22
18:50;0;6598.3;0;3881.35;59.99;3;3638.73;2899.5;0;0;3;0;2635;2000673163;27.8;246.9;485.44
18:55;0;6598.3;16;3881.35;59.99;3;3638.81;2899.5;0;0;8;0;2635;2000673163;27.4;247.32;490.73
19:00;0;6598.3;16;3881.35;59.99;3;3638.9;2899.5;0;0;8;0;2635;2000673163;27.19;247.96;493.78
19:05;0;6598.3;0;3881.35;59.99;3;3638.98;2899.5;0;0;3;0;2635;2000673163;26.78;247.77;490.8
19:10;0;6598.3;53;3881.35;60;3;3639.06;2899.5;0;0;8;0;2635;2000673163;26.5;248.01;482.31
19:15;0;6598.3;15;3881.35;59.99;3;3639.15;2899.5;0;0;8;0;2635;2000673163;26.47;247.5;469.6
19:20;0;6598.3;0;3881.35;59.98;3;3639.23;2899.5;0;0;3;0;2635;2000673163;25.95;247.59;465.84
19:25;0;6598.31;0;3881.36;59.99;3;3639.31;2899.54;0.26;0.21;7;63.39;2636;2000673163;26.43;247.76;422.68
19:30;0;6598.32;0;3881.37;59.98;3;3639.4;2899.63;0.4;0.37;7;98.9;2636;2000673163;27.21;247.97;347.75
19:35;0;6598.33;0;3881.37;59.98;3;3639.48;2899.71;0.23;0.25;7;55.66;2636;2000673163;26.89;247.29;337.8
19:40;0;6598.34;0;3881.37;59.97;3;3639.57;2899.79;0.11;0.15;7;27.66;2636;2000673163;26.33;247.82;341.71
19:45;0;6598.34;0;3881.37;59.96;3;3639.63;2899.86;0.03;0.07;7;7.35;2636;2000673163;25.83;247.2;306.63
19:50;0;6598.34;0;3881.38;59.98;3;3639.72;2899.94;0.01;0.04;7;2.14;2636;2000673163;25.13;246.6;248.33
19:55;0;6598.34;0;3881.38;59.98;3;3639.8;2899.96;0;0;3;0.12;2636;2000673163;24.51;246.37;278.17
20:00;0;6598.34;0;3881.38;59.99;3;3639.86;2899.96;0;0;3;0;2636;2000673163;24.01;246.15;198.73
