CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:30;0;3375.43;0;1985.55;59.98;3;1377.67;1305.65;0.3;0.3;7;73.84;703;2000673163;10.7;250.37;347.99
07:35;0;3375.44;0;1985.56;59.99;3;1377.75;1305.73;0.33;0.3;7;81.37;703;2000673163;11.08;250.33;374.79
07:40;0;3375.46;0;1985.56;59.99;3;1377.84;1305.81;0.34;0.29;7;84.68;703;2000673163;11.38;250.04;399.94
07:45;0;3375.47;0;1985.57;59.99;3;1377.92;1305.9;0.35;0.3;7;88.18;703;2000673163;11.97;249.84;408.56
07:50;0;3375.48;0;1985.58;59.98;3;1378;1305.98;0.38;0.32;7;94.14;703;2000673163;12.26;249.24;391.97
07:55;0;3375.5;0;1985.59;59.99;3;1378.09;1306.06;0.38;0.37;7;93.65;703;2000673163;12.43;249.47;331.69
08:00;0;3375.51;0;1985.59;59.98;3;1378.17;1306.15;0.4;0.37;7;99.49;703;2000673163;12.58;249.36;347.54
08:05;0;3375.53;0;1985.6;59.97;3;1378.25;1306.23;0.43;0.35;7;107.42;703;2000673163;13.09;248.2;398.89
08:10;0;3375.54;0;1985.61;59.98;3;1378.34;1306.31;0.45;0.37;7;112.25;703;2000673163;13.37;248.41;394.15
08:15;0;3375.56;0;1985.62;59.98;3;1378.42;1306.4;0.48;0.37;7;118.37;703;2000673163;13.88;248.51;407.17
08:20;0;3375.58;0;1985.63;60;3;1378.5;1306.48;0.54;0.43;7;132.64;703;2000673163;14.16;248.5;383.28
08:25;0;3375.6;0;1985.65;60;3;1378.59;1306.56;0.61;0.47;7;150.34;703;2000673163;14.64;247.75;395.75
08:30;0;3375.62;0;1985.66;59.99;3;1378.67;1306.65;0.7;0.51;7;173.15;703;2000673163;15.12;246.59;407.42
08:35;0;3375.65;0;1985.68;59.99;3;1378.76;1306.73;0.82;0.59;7;202.29;703;2000673163;15.81;246.8;404.95
08:40;0;3375.69;0;1985.7;59.99;3;1378.84;1306.81;0.95;0.66;7;234.93;703;2000673163;16.38;247.59;412.25
08:45;0;3375.72;0;1985.72;59.99;3;1378.92;1306.9;1.1;0.74;7;272.79;703;2000673163;17.18;247.85;417.99
08:50;0;3375.77;0;1985.75;59.99;3;1379;1306.98;1.28;0.84;7;316.31;703;2000673163;17.98;247.72;421.71
08:55;0;3375.82;0;1985.78;60;3;1379.09;1307.06;1.47;0.95;7;363.67;703;2000673163;19.02;247.83;426.35
09:00;0;3375.88;0;1985.81;60;3;1379.17;1307.15;1.67;1.06;7;413.56;703;2000673163;20.14;247.98;426.15
09:05;0;3375.95;0;1985.85;59.98;3;1379.26;1307.23;1.89;1.19;7;466.93;703;2000673163;21.16;247.47;428.13
09:10;0;3376.02;0;1985.89;59.99;3;1379.34;1307.32;2.11;1.31;7;519.93;703;2000673163;22.26;246.91;429.45
09:15;0;3376.1;0;1985.94;59.99;3;1379.42;1307.4;2.33;1.44;7;575.67;703;2000673163;23.37;247.22;429.03
09:20;0;3376.19;0;1985.99;59.98;3;1379.51;1307.48;2.55;1.58;7;631.48;703;2000673163;24.43;247.33;426.93
09:25;0;3376.29;0;1986.05;59.98;3;1379.59;1307.57;2.78;1.71;7;686.42;703;2000673163;25.66;247.27;427.58
09:30;0;3376.39;0;1986.11;59.99;3;1379.67;1307.65;3.02;1.86;7;747.89;703;2000673163;26.67;247.55;427.63
09:35;0;3376.51;0;1986.18;59.99;3;1379.76;1307.73;3.27;1.99;7;806.73;703;2000673163;27.86;247;428.68
09:40;0;3376.63;0;1986.25;59.99;3;1379.84;1307.82;3.5;2.14;7;863.78;703;2000673163;28.97;246.68;425.92
09:45;0;3376.76;0;1986.33;59.99;3;1379.92;1307.9;3.73;2.27;7;918.71;703;2000673163;30.11;246.55;427.51
09:50;0;3376.9;0;1986.41;59.99;3;1380.01;1307.98;3.96;2.42;7;978.18;703;2000673163;31.29;247.31;426.15
09:55;0;3377.03;53;1986.49;59.99;3;1380.09;1308.06;3.64;2.22;8;898.85;703;2000673163;31.99;246.87;434.48
10:00;0;3377.03;53;1986.49;59.99;3;1380.17;1308.06;0;0;8;0;703;2000673163;24.25;245.43;496.26
10:05;0;3377.03;53;1986.49;59.99;3;1380.26;1308.06;0;0;8;0;703;2000673163;21.71;245.6;494.93
10:10;0;3377.03;53;1986.49;59.99;3;1380.34;1308.06;0;0;8;0;703;2000673163;20.86;245.73;494
10:15;0;3377.03;53;1986.49;59.98;3;1380.42;1308.06;0;0;8;0;703;2000673163;20.37;245.66;493.45
10:20;0;3377.03;53;1986.49;59.98;3;1380.51;1308.06;0;0;8;0;703;2000673163;20.2;245.99;491.75
10:25;0;3377.03;53;1986.49;59.99;3;1380.59;1308.06;0;0;8;0;703;2000673163;20.14;246.14;490.22
10:30;0;3377.03;0;1986.49;59.99;3;1380.67;1308.06;0;0;3;0;703;2000673163;20;245.93;490
10:35;0;3377.05;0;1986.5;59.99;3;1380.76;1308.07;0.68;0.43;7;168.06;704;2000673163;20.51;245.61;480.1
10:40;0;3377.26;0;1986.63;59.99;3;1380.84;1308.15;6.04;3.79;7;1490.38;704;2000673163;32.23;246.98;410.22
10:45;0;3377.48;0;1986.75;59.99;3;1380.93;1308.23;6.22;3.91;7;1537.22;704;2000673163;37.26;247.37;410.23
10:50;0;3377.7;0;1986.89;59.99;3;1381.01;1308.32;6.4;4.03;7;1579.11;704;2000673163;39.79;246.96;409.1
10:55;0;3377.94;0;1987.02;59.99;3;1381.09;1308.4;6.55;4.14;7;1619.15;704;2000673163;41.67;247.22;407.75
11:00;0;3378.17;0;1987.16;59.99;3;1381.17;1308.48;6.72;4.27;7;1664.33;704;2000673163;43.3;247.59;406.79
11:05;0;3378.41;0;1987.3;59.99;3;1381.26;1308.57;6.84;4.35;7;1691.39;704;2000673163;44.65;247.5;405.65
11:10;0;3378.66;0;1987.45;59.99;3;1381.34;1308.65;7.04;4.5;7;1740.71;704;2000673163;45.97;247.2;403.61
11:15;0;3378.91;0;1987.59;59.99;3;1381.43;1308.73;7.21;4.6;7;1786.28;704;2000673163;47.3;247.95;405.15
11:20;0;3379.17;0;1987.75;59.99;3;1381.51;1308.82;7.4;4.71;7;1828.47;704;2000673163;48.62;247.1;405.01
11:25;0;3379.44;0;1987.9;59.99;3;1381.59;1308.9;7.54;4.78;7;1859.88;704;2000673163;49.67;246.72;405.86
11:30;0;3379.7;0;1988.06;59.99;3;1381.68;1308.98;7.64;4.86;7;1885.27;704;2000673163;50.74;246.96;404.09
11:40;0;3380.03;53;1988.26;59.99;3;1381.83;1309.09;5.32;3.39;8;1315.38;704;2000673163;48.36;246.75;431.16
11:45;0;3380.03;53;1988.26;59.99;3;1381.92;1309.09;0;0;8;0;704;2000673163;32.87;244.89;488.19
11:50;0;3380.03;53;1988.26;59.99;3;1382;1309.09;0;0;8;0;704;2000673163;30.2;246.48;486.13
11:55;0;3380.03;53;1988.26;59.99;3;1382.08;1309.09;0;0;8;0;704;2000673163;28.7;247.17;486.07
12:00;0;3380.03;53;1988.26;59.98;3;1382.17;1309.09;0;0;8;0;704;2000673163;27.8;247.47;487.15
12:05;0;3380.03;0;1988.26;59.98;3;1382.25;1309.09;0;0;3;0;704;2000673163;27.12;246.27;486.07
12:10;0;3380.05;0;1988.26;59.99;3;1382.33;1309.09;0.43;0.28;7;106.82;705;2000673163;26.68;246.64;482.95
12:15;0;3380.35;0;1988.44;59.99;3;1382.42;1309.18;8.46;5.5;7;2106.42;705;2000673163;42.77;249.15;398.73
12:20;0;3380.65;0;1988.62;59.99;3;1382.5;1309.26;8.59;5.54;7;2129.09;705;2000673163;49.72;247.85;400.09
12:25;0;3380.96;0;1988.8;59.99;3;1382.58;1309.34;8.65;5.59;7;2146.7;705;2000673163;52.52;248.2;399.54
12:30;0;3381.26;0;1988.98;59.99;3;1382.67;1309.43;8.67;5.6;7;2152.08;705;2000673163;54.35;248.31;400.41
12:35;0;3381.56;0;1989.16;59.99;3;1382.75;1309.51;8.64;5.6;7;2135.44;705;2000673163;55.48;247.23;397.34
12:40;0;3381.87;0;1989.33;59.99;3;1382.84;1309.59;8.62;5.67;7;2132.08;705;2000673163;56.42;247.5;391.79
12:45;0;3382.17;0;1989.51;59.99;3;1382.92;1309.68;8.67;5.68;7;2144.34;705;2000673163;57.16;247.37;392.99
12:50;0;3382.47;0;1989.69;59.99;3;1383;1309.76;8.67;5.65;7;2148.21;705;2000673163;57.93;247.68;396.11
12:55;0;3382.78;0;1989.87;60;3;1383.09;1309.84;8.58;5.62;7;2130.34;705;2000673163;58.26;248.24;394.67
13:00;0;3382.92;16;1989.95;59.99;3;1383.17;1309.88;3.99;2.66;8;987.59;705;2000673163;52.23;245.52;441.96
13:05;0;3382.92;0;1989.95;59.99;3;1383.25;1309.88;0;0;3;0;705;2000673163;38.05;245.19;488.14
13:10;0;3383.19;0;1990.11;59.99;3;1383.34;1309.96;7.74;5.2;7;1922.3;706;2000673163;47.87;248.32;394.63
13:15;0;3383.49;0;1990.29;59.99;3;1383.42;1310.04;8.57;5.74;7;2128.26;706;2000673163;55.35;248.44;385.79
13:20;0;3383.79;0;1990.47;59.98;3;1383.5;1310.12;8.58;5.73;7;2126.15;706;2000673163;57.14;247.74;385.99
13:25;0;3384.09;0;1990.64;59.99;3;1383.59;1310.21;8.6;5.74;7;2127.4;706;2000673163;58.33;247.42;385.96
13:30;0;3384.39;0;1990.82;59.99;3;1383.67;1310.29;8.55;5.71;7;2116.56;706;2000673163;58.92;247.62;385.75
13:35;0;3384.7;0;1991;59.99;3;1383.75;1310.38;8.5;5.66;7;2107.42;706;2000673163;59.36;248.02;387.33
13:40;0;3384.99;0;1991.17;59.99;3;1383.84;1310.46;8.47;5.63;7;2097.04;706;2000673163;59.4;247.73;387.57
13:45;0;3385.29;0;1991.35;59.99;3;1383.92;1310.54;8.42;5.59;7;2092.31;706;2000673163;55.94;248.52;389.3
13:50;0;3385.59;0;1991.52;60;3;1384;1310.63;8.34;5.57;7;2077.83;706;2000673163;52.23;249.2;388.46
13:55;0;3385.87;0;1991.69;59.99;3;1384.09;1310.71;8.28;5.5;7;2062.49;706;2000673163;50.96;249.1;390.15
14:00;0;3386.17;0;1991.86;59.99;3;1384.17;1310.79;8.18;5.47;7;2045.13;706;2000673163;53.79;249.94;388.82
14:05;0;3386.45;0;1992.03;60;3;1384.25;1310.88;8.09;5.4;7;2020.18;706;2000673163;55.55;249.73;389.29
14:10;0;3386.74;0;1992.2;59.99;3;1384.34;1310.96;8;5.34;7;1996.67;706;2000673163;56.47;249.71;389.29
14:15;0;3387.02;0;1992.36;59.99;3;1384.42;1311.04;7.9;5.26;7;1970.07;706;2000673163;56.89;249.29;389.59
14:20;0;3387.29;0;1992.53;59.99;3;1384.5;1311.13;7.82;5.18;7;1945.46;706;2000673163;57.29;248.86;391.09
14:25;0;3387.57;0;1992.69;59.99;3;1384.59;1311.21;7.73;5.1;7;1925.62;706;2000673163;57.46;249.04;393.38
14:30;0;3387.84;0;1992.84;59.99;3;1384.67;1311.29;7.59;5;7;1886.42;706;2000673163;57.34;248.65;392.83
14:35;0;3388.1;0;1993;59.99;3;1384.75;1311.38;7.47;4.91;7;1856.25;706;2000673163;56.92;248.48;393.87
14:40;0;3388.36;0;1993.15;59.99;3;1384.84;1311.46;7.33;4.81;7;1819.72;706;2000673163;56.88;248.15;394.01
14:45;0;3388.61;0;1993.3;59.99;3;1384.92;1311.54;7.15;4.69;7;1774.9;706;2000673163;56.48;248.4;394.4
14:50;0;3388.85;0;1993.44;59.99;3;1385;1311.63;6.97;4.57;7;1728.85;706;2000673163;56.12;248.01;394.27
14:55;0;3389.09;0;1993.58;59.99;3;1385.09;1311.71;6.81;4.46;7;1690.5;706;2000673163;55.54;248.42;395.07
15:00;0;3389.33;0;1993.72;59.99;3;1385.17;1311.79;6.62;4.33;7;1642.44;706;2000673163;54.99;248.03;395.89
15:05;0;3389.55;0;1993.85;60;3;1385.25;1311.88;6.43;4.18;7;1592.18;706;2000673163;54.43;247.49;397.11
15:10;0;3389.77;0;1993.98;60;3;1385.34;1311.96;6.27;4.04;7;1548.04;706;2000673163;53.84;247.1;399.47
15:15;0;3389.98;0;1994.11;59.99;3;1385.42;1312.04;5.96;3.89;7;1474.46;706;2000673163;53.04;247.39;395.78
15:20;0;3390.18;0;1994.23;59.99;3;1385.51;1312.13;5.69;3.76;7;1410.99;706;2000673163;51.97;248.03;391.48
15:25;0;3390.37;0;1994.34;59.98;3;1385.59;1312.21;5.37;3.63;7;1325.56;706;2000673163;50.72;247.13;381.15
15:30;0;3390.55;0;1994.44;59.98;3;1385.67;1312.29;5.03;3.48;7;1246.1;706;2000673163;49.35;247.7;374.4
15:35;0;3390.71;0;1994.53;59.98;3;1385.76;1312.38;4.53;3.24;7;1122.7;706;2000673163;47.89;247.7;362.56
15:40;0;3390.85;0;1994.62;59.98;3;1385.84;1312.46;4.04;3.05;7;1000.58;706;2000673163;45.96;247.7;343.79
15:45;0;3390.98;0;1994.69;59.98;3;1385.92;1312.54;3.64;2.91;7;902.51;706;2000673163;44.15;247.96;325.08
15:50;0;3391.09;0;1994.76;59.98;3;1386.01;1312.63;3.18;2.68;7;786.53;706;2000673163;42.51;247.65;308.97
15:55;0;3391.18;0;1994.81;59.98;3;1386.09;1312.71;2.7;2.46;7;667.7;706;2000673163;40.71;247.84;286.12
16:00;0;3391.26;0;1994.86;60;3;1386.17;1312.79;2.3;2.27;7;568.11;706;2000673163;39.05;247.56;265.41
16:05;0;3391.33;0;1994.9;59.98;3;1386.26;1312.88;1.92;1.98;7;475.38;706;2000673163;37.56;247.8;256.15
16:10;0;3391.38;0;1994.93;59.99;3;1386.34;1312.96;1.46;1.53;7;359.97;706;2000673163;36.13;247.13;255.04
16:15;0;3391.41;0;1994.95;59.98;3;1386.42;1313.05;0.81;0.89;7;199.29;706;2000673163;34.33;246.62;254.46
16:20;0;3391.42;0;1994.96;59.98;3;1386.51;1313.13;0.31;0.38;7;75.97;706;2000673163;32.51;245.78;266.58
16:25;0;3391.43;0;1994.96;59.98;3;1386.59;1313.21;0.24;0.28;7;59.56;706;2000673163;31.67;245.15;311.95
16:30;0;3391.44;0;1994.96;59.97;3;1386.67;1313.3;0.19;0.21;7;46.43;706;2000673163;31.15;245.18;352.93
16:35;0;3391.44;0;1994.97;59.98;3;1386.76;1313.38;0.12;0.16;7;29.4;706;2000673163;30.39;244.76;342.6
16:40;0;3391.44;0;1994.97;59.97;3;1386.84;1313.46;0.05;0.09;7;11.91;706;2000673163;29.86;244.37;354.78
16:45;0;3391.44;0;1994.97;59.97;3;1386.92;1313.55;0.01;0.04;7;3;706;2000673163;29.18;244.3;284.38
16:50;0;3391.44;0;1994.97;59.97;3;1387.01;1313.61;0;0.02;2;0.9;707;2000673163;28.23;245.37;259.32
16:55;0;3391.44;0;1994.97;59.99;3;1387.09;1313.61;0;0;3;0;708;2000673163;27.6;244.77;243.08
17:00;0;3391.44;0;1994.97;60.01;3;1387.1;1313.61;0;0;3;0;708;2000673163;27.2;244.75;133.75
