CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:55;0;12420.04;0;7305.9;60;3;6527.7;5500.11;0.28;0.26;7;69.24;4421;2000673163;8.8;248.08;386.04
08:00;0;12420.04;0;7305.91;59.99;3;6527.78;5500.2;0.28;0.3;7;68.24;4421;2000673163;8.81;247.63;320.78
08:05;0;12420.06;0;7305.92;59.98;3;6527.87;5500.28;0.32;0.3;7;77.99;4421;2000673163;9.25;247.28;358.24
08:10;0;12420.07;0;7305.92;59.99;3;6527.95;5500.36;0.34;0.29;7;84.84;4421;2000673163;9.85;248.34;399.97
08:15;0;12420.08;0;7305.93;60;3;6528.03;5500.45;0.37;0.32;7;91.78;4421;2000673163;10.09;248.06;381.34
08:20;0;12420.09;0;7305.94;59.99;3;6528.12;5500.53;0.35;0.35;7;87.35;4421;2000673163;10.11;248.44;333.19
08:25;0;12420.11;0;7305.94;59.99;3;6528.2;5500.61;0.36;0.34;7;89.93;4421;2000673163;10.55;247.93;352.85
08:30;0;12420.12;0;7305.95;59.99;3;6528.28;5500.7;0.38;0.34;7;92.87;4421;2000673163;10.7;247.82;361.39
08:35;0;12420.13;0;7305.96;60;3;6528.37;5500.78;0.34;0.37;7;84.43;4421;2000673163;10.71;247.95;301.11
08:40;0;12420.14;0;7305.97;60;3;6528.45;5500.86;0.36;0.4;7;89.39;4421;2000673163;10.95;247.97;296.55
08:45;0;12420.16;0;7305.98;60;3;6528.53;5500.95;0.44;0.43;7;108.65;4421;2000673163;11.3;248.1;318.05
08:50;0;12420.18;0;7305.99;59.99;3;6528.62;5501.03;0.59;0.46;7;144.99;4421;2000673163;12.13;246.76;385.83
08:55;0;12420.21;0;7306;59.99;3;6528.7;5501.11;0.72;0.53;7;177.23;4421;2000673163;12.7;247.71;399.88
09:00;0;12420.24;0;7306.02;59.98;3;6528.78;5501.2;0.87;0.62;7;215.69;4421;2000673163;13.41;247.25;407.52
09:05;0;12420.27;0;7306.04;59.98;3;6528.87;5501.28;1.05;0.71;7;259.05;4421;2000673163;14.24;247.1;414.92
09:10;0;12420.32;0;7306.07;59.98;3;6528.95;5501.36;1.22;0.81;7;301.92;4421;2000673163;15.02;247.12;417.62
09:15;0;12420.36;0;7306.1;59.98;3;6529.03;5501.45;1.38;0.91;7;341.84;4421;2000673163;15.95;247.58;419.91
09:20;0;12420.42;0;7306.13;59.98;3;6529.12;5501.53;1.54;0.99;7;380.83;4421;2000673163;16.94;247.35;425.44
09:25;0;12420.48;0;7306.16;59.99;3;6529.2;5501.61;1.77;1.13;7;436.88;4421;2000673163;17.95;247.61;422.59
09:30;0;12420.55;0;7306.21;59.99;3;6529.28;5501.7;2.03;1.27;7;502.17;4421;2000673163;19.04;247.78;427.17
09:35;0;12420.63;0;7306.25;59.98;3;6529.37;5501.78;2.32;1.43;7;574.73;4421;2000673163;20.35;248.29;433.54
09:40;0;12420.72;0;7306.31;59.99;3;6529.45;5501.86;2.63;1.61;7;654.13;4421;2000673163;21.79;249.2;436.01
09:45;0;12420.83;0;7306.37;59.99;3;6529.53;5501.95;2.9;1.77;7;723.64;4421;2000673163;23.17;249.56;435.39
09:50;0;12420.94;0;7306.43;59.99;3;6529.62;5502.03;3.07;1.87;7;765.56;4421;2000673163;24.23;249.73;434.23
09:55;0;12421.05;0;7306.5;59.98;3;6529.7;5502.11;3.26;1.99;7;813.13;4421;2000673163;25.43;249.66;432.73
10:00;0;12421.18;0;7306.57;59.98;3;6529.78;5502.2;3.55;2.17;7;888.39;4421;2000673163;26.71;250.45;432
10:05;0;12421.31;0;7306.65;59.98;3;6529.87;5502.28;3.69;2.26;7;924.48;4421;2000673163;27.88;250.45;431.23
10:10;0;12421.46;0;7306.74;59.98;3;6529.95;5502.36;4.21;2.57;7;1053.36;4421;2000673163;29.56;250.48;430.55
10:15;0;12421.61;0;7306.83;59.98;3;6530.03;5502.45;4.37;2.68;7;1095.13;4421;2000673163;30.88;250.79;429.16
10:20;0;12421.77;0;7306.93;59.99;3;6530.12;5502.53;4.57;2.8;7;1145.69;4421;2000673163;32.08;250.72;429.01
10:25;0;12421.95;0;7307.03;59.99;3;6530.2;5502.61;4.94;3.03;7;1236.7;4421;2000673163;33.57;250.18;427.3
10:30;0;12422.13;0;7307.14;60;3;6530.28;5502.7;5.09;3.13;7;1273.82;4421;2000673163;35;250.21;425.99
10:35;0;12422.31;0;7307.24;60;3;6530.37;5502.78;5.22;3.23;7;1305.85;4421;2000673163;35.85;250.19;422.82
10:40;0;12422.51;0;7307.36;60;3;6530.45;5502.86;5.45;3.41;7;1365.76;4421;2000673163;36.86;250.64;418.97
10:45;0;12422.71;0;7307.48;60;3;6530.53;5502.95;5.64;3.52;7;1409.37;4421;2000673163;38.25;250.02;418.78
10:50;0;12422.92;0;7307.6;60;3;6530.62;5503.03;5.94;3.7;7;1484.6;4421;2000673163;39.3;250.13;419.8
10:55;0;12423.14;0;7307.73;59.99;3;6530.7;5503.11;6.24;3.89;7;1560.82;4421;2000673163;40.75;250.2;418.93
11:00;0;12423.38;0;7307.87;59.98;3;6530.78;5503.2;6.7;4.21;7;1675.5;4421;2000673163;42.7;250.2;414.79
11:05;0;12423.57;0;7307.98;59.99;3;6530.87;5503.28;5.52;3.51;7;1375.74;4421;2000673163;40.36;249.26;408.96
11:10;0;12423.8;0;7308.12;60;3;6530.95;5503.36;6.46;4.06;7;1616.13;4421;2000673163;43.45;250.27;415.71
11:15;0;12424.04;0;7308.26;59.99;3;6531.03;5503.45;6.67;4.23;7;1669.88;4421;2000673163;43.57;250.53;412.01
11:20;0;12424.28;0;7308.4;60;3;6531.12;5503.53;6.91;4.38;7;1730.37;4421;2000673163;45.48;250.55;412.29
11:25;0;12424.54;0;7308.55;60;3;6531.2;5503.61;7.28;4.64;7;1822.36;4421;2000673163;46.76;250.39;409.76
11:30;0;12424.79;0;7308.7;59.99;3;6531.28;5503.7;6.92;4.43;7;1733.3;4421;2000673163;46.85;250.48;408.26
11:35;0;12425.05;0;7308.86;60.01;3;6531.37;5503.78;7.55;4.84;7;1892.77;4421;2000673163;48.62;250.88;407.8
11:40;0;12425.33;0;7309.02;60.01;3;6531.45;5503.86;7.72;4.93;7;1932.14;4421;2000673163;49.95;250.4;408.3
11:45;0;12425.61;0;7309.18;60.01;3;6531.54;5503.95;7.96;5.09;7;1993.38;4421;2000673163;51.3;250.56;408.11
11:50;0;12425.9;0;7309.35;60.02;3;6531.62;5504.03;8.13;5.19;7;2038.28;4421;2000673163;52.44;250.63;408.93
11:55;0;12426.19;0;7309.52;60.01;3;6531.7;5504.11;8.28;5.28;7;2075.42;4421;2000673163;53.49;250.69;409.36
12:00;0;12426.49;0;7309.7;60.01;3;6531.79;5504.2;8.47;5.39;7;2123.36;4421;2000673163;54.6;250.68;410.16
12:05;0;12426.8;0;7309.88;60.01;3;6531.87;5504.28;8.6;5.47;7;2156.19;4421;2000673163;55.51;250.82;410.48
12:10;0;12427.11;0;7310.06;60.01;3;6531.95;5504.36;8.75;5.55;7;2190.04;4421;2000673163;56.55;250.39;410.92
12:15;0;12427.42;0;7310.25;60.02;3;6532.03;5504.45;8.75;5.59;7;2194.76;4421;2000673163;57.14;250.87;409.12
12:20;0;12427.74;0;7310.43;60.02;3;6532.12;5504.53;8.95;5.69;7;2240.35;4421;2000673163;58.08;250.43;409.75
12:25;0;12428.06;0;7310.62;60.02;3;6532.2;5504.61;9.05;5.74;7;2264.52;4421;2000673163;58.86;250.37;411.2
12:30;0;12428.39;0;7310.82;60.02;3;6532.29;5504.7;9.17;5.81;7;2293.54;4421;2000673163;59.3;250.09;411
12:35;0;12428.71;0;7311.01;60.02;3;6532.37;5504.78;9.27;5.9;7;2319.36;4421;2000673163;57.43;250.31;409.32
12:40;0;12429.05;0;7311.2;60.02;3;6532.45;5504.86;9.33;5.92;7;2333.88;4421;2000673163;56.36;250.14;410.37
12:45;0;12429.38;0;7311.4;60.03;3;6532.54;5504.95;9.38;5.96;7;2351.63;4421;2000673163;55.65;250.69;410.6
12:50;0;12429.72;0;7311.6;60.02;3;6532.62;5505.03;9.47;6.03;7;2377.81;4421;2000673163;55.56;251.02;410.77
12:55;0;12430.06;0;7311.8;60.01;3;6532.7;5505.11;9.62;6.14;7;2413.77;4421;2000673163;55.64;250.97;409.6
13:00;0;12430.4;0;7312;60.01;3;6532.79;5505.2;9.57;6.07;7;2399.18;4421;2000673163;55.6;250.69;411.84
13:05;0;12430.74;0;7312.2;60.01;3;6532.87;5505.28;9.55;6.08;7;2398.32;4421;2000673163;55.6;251.07;410.82
13:10;0;12431.08;0;7312.4;60;3;6532.95;5505.36;9.58;6.16;7;2399.57;4421;2000673163;55.59;250.42;405.44
13:15;0;12431.41;0;7312.6;60.01;3;6533.04;5505.45;9.39;6;7;2349.71;4421;2000673163;55.28;250.34;407.63
13:20;0;12431.74;0;7312.79;60.02;3;6533.12;5505.53;9.35;5.89;7;2334.28;4421;2000673163;54.72;249.76;412.48
13:25;0;12432.08;0;7312.99;60.02;3;6533.2;5505.61;9.53;6.07;7;2381.47;4421;2000673163;55.3;249.87;408.27
13:30;0;12432.41;0;7313.18;60.02;3;6533.29;5505.7;9.33;6.13;7;2329.5;4421;2000673163;54.37;249.77;395.7
13:35;0;12432.75;0;7313.38;60.02;3;6533.37;5505.78;9.62;6.29;7;2401.32;4421;2000673163;54.96;249.74;397.55
13:40;0;12433.09;0;7313.58;60.02;3;6533.45;5505.86;9.61;6.3;7;2400.24;4421;2000673163;55;249.78;396.25
13:45;0;12433.43;0;7313.78;60.03;3;6533.54;5505.95;9.59;6.32;7;2401.82;4421;2000673163;55;250.39;395.82
13:50;0;12433.75;0;7313.97;60.02;3;6533.62;5506.03;9.07;5.94;7;2271.04;4421;2000673163;54;250.43;397.92
13:55;0;12434.09;0;7314.17;60.01;3;6533.7;5506.12;9.34;6.16;7;2338.53;4421;2000673163;54.29;250.34;395.05
14:00;0;12434.41;0;7314.36;60.01;3;6533.79;5506.2;9.14;6.02;7;2291.73;4421;2000673163;53.81;250.67;396.15
14:05;0;12434.75;0;7314.56;60.01;3;6533.87;5506.28;9.47;6.24;7;2380.39;4421;2000673163;54.36;251.33;396.75
14:10;0;12435.08;0;7314.75;60.01;3;6533.95;5506.37;9.17;6.08;7;2305.97;4421;2000673163;54.18;251.37;394.48
14:15;0;12435.4;0;7314.94;60;3;6534.04;5506.45;9.07;5.98;7;2274.81;4421;2000673163;53.47;250.98;396.04
14:20;0;12435.72;0;7315.13;60;3;6534.12;5506.53;8.96;5.92;7;2250.76;4421;2000673163;53.13;251.21;395.64
14:25;0;12436.03;0;7315.31;60;3;6534.2;5506.62;8.74;5.76;7;2196.88;4421;2000673163;52.73;251.48;397.22
14:30;0;12436.35;0;7315.5;60.01;3;6534.29;5506.7;9.01;5.96;7;2266.42;4421;2000673163;52.99;251.58;395.34
14:35;0;12436.67;0;7315.69;60.01;3;6534.37;5506.78;8.92;5.94;7;2250.96;4421;2000673163;53.08;252.36;394.45
14:40;0;12436.98;0;7315.87;60;3;6534.45;5506.87;8.82;5.87;7;2224.63;4421;2000673163;52.67;252.36;394.39
14:45;0;12437.29;0;7316.05;60;3;6534.54;5506.95;8.46;5.62;7;2133.28;4421;2000673163;52.13;252.07;394.61
14:50;0;12437.58;0;7316.23;59.99;3;6534.62;5507.03;8.37;5.55;7;2109.03;4421;2000673163;51.19;251.88;395.83
14:55;0;12437.88;0;7316.4;60;3;6534.7;5507.12;8.32;5.51;7;2099.62;4421;2000673163;51.17;252.37;396.84
15:00;0;12438.17;0;7316.57;60;3;6534.79;5507.2;8.13;5.37;7;2046.55;4421;2000673163;50.88;251.8;396.41
15:05;0;12438.46;0;7316.74;60;3;6534.87;5507.28;8.08;5.36;7;2037.75;4421;2000673163;52.94;252.08;395.65
15:10;0;12438.75;0;7316.91;59.99;3;6534.95;5507.37;7.98;5.28;7;2010.46;4421;2000673163;54.24;251.93;396.36
15:15;0;12439.02;0;7317.07;60;3;6535.04;5507.45;7.82;5.14;7;1963.13;4421;2000673163;54.82;251.17;397.82
15:20;0;12439.3;0;7317.23;59.99;3;6535.12;5507.53;7.66;5.02;7;1921.03;4421;2000673163;54.95;250.75;398.65
15:25;0;12439.56;0;7317.39;60;3;6535.2;5507.62;7.56;4.96;7;1892.39;4421;2000673163;54.95;250.53;397.4
15:30;0;12439.83;0;7317.54;60;3;6535.29;5507.7;7.32;4.8;7;1836.67;4421;2000673163;54.58;251.12;398.53
15:35;0;12440.08;0;7317.69;60;3;6535.37;5507.78;7.2;4.68;7;1801.32;4421;2000673163;54.39;250.41;400.8
15:40;0;12440.33;0;7317.84;60;3;6535.45;5507.86;6.99;4.53;7;1753.2;4421;2000673163;54.05;250.94;403.12
15:45;0;12440.57;0;7317.98;60;3;6535.54;5507.95;6.74;4.38;7;1691.85;4421;2000673163;53.45;251.22;403.07
15:50;0;12440.8;0;7318.12;60;3;6535.62;5508.03;6.41;4.25;7;1611.6;4421;2000673163;52.46;251.58;395.65
15:55;0;12441.02;0;7318.24;60.01;3;6535.7;5508.12;6.11;4.1;7;1536.62;4421;2000673163;51.41;251.35;390.37
16:00;0;12441.22;0;7318.36;60.02;3;6535.79;5508.2;5.8;3.96;7;1454.59;4421;2000673163;50.33;250.64;383.61
16:05;0;12441.41;0;7318.48;59.99;3;6535.87;5508.28;5.38;3.8;7;1348.45;4421;2000673163;48.78;250.74;370.79
16:10;0;12441.59;0;7318.58;59.99;3;6535.95;5508.37;4.97;3.65;7;1244.71;4421;2000673163;47.21;250.67;356.4
16:15;0;12441.75;0;7318.68;59.97;3;6536.04;5508.45;4.45;3.44;7;1115.45;4421;2000673163;45.34;250.88;339.39
16:20;0;12441.89;0;7318.76;59.98;3;6536.12;5508.53;3.98;3.24;7;998.36;4421;2000673163;43.45;251.11;322.31
16:25;0;12442.02;0;7318.83;59.97;3;6536.2;5508.62;3.55;3.11;7;891.8;4421;2000673163;41.68;251.04;300.44
16:30;0;12442.13;0;7318.9;59.97;3;6536.29;5508.7;3.13;2.9;7;784.46;4421;2000673163;39.95;251.02;284.17
16:35;0;12442.23;0;7318.96;59.97;3;6536.37;5508.78;2.78;2.69;7;697.44;4421;2000673163;38.41;251.03;273.69
16:40;0;12442.31;0;7319.01;59.97;3;6536.45;5508.87;2.48;2.46;7;622.46;4421;2000673163;37.15;251.22;267.91
16:45;0;12442.38;0;7319.05;59.97;3;6536.54;5508.95;1.77;1.85;7;444.21;4421;2000673163;35.44;250.5;258.16
16:50;0;12442.4;0;7319.06;59.97;3;6536.62;5509.03;0.53;0.62;7;133.45;4421;2000673163;32.57;250.37;259.68
16:55;0;12442.4;0;7319.06;59.98;3;6536.7;5509.12;0.2;0.28;7;49.87;4421;2000673163;30.61;250.46;266.09
17:00;0;12442.41;0;7319.06;59.99;3;6536.79;5509.2;0.15;0.21;7;37.05;4421;2000673163;29.66;250.06;297.21
17:05;0;12442.41;0;7319.07;59.99;3;6536.87;5509.28;0.11;0.15;7;26.92;4421;2000673163;29.09;250.17;361.57
17:10;0;12442.41;0;7319.07;59.98;3;6536.95;5509.37;0.05;0.08;7;11.71;4421;2000673163;28.47;250.45;371
17:15;0;12442.42;0;7319.07;59.98;3;6537.04;5509.42;0.01;0.02;0;1.36;4421;2000673163;27.64;250.57;362.8
17:20;0;12442.42;0;7319.07;59.98;3;6537.12;5509.42;0;0;3;0;4421;2000673163;26.51;250.31;393.65
17:25;0;12442.42;0;7319.07;59.97;3;6537.2;5509.42;0;0;3;0;4421;2000673163;25.9;249.01;340.13
17:30;0;12442.42;0;7319.07;59.97;3;6537.28;5509.42;0;0;3;0;4421;2000673163;25.35;248.17;225.63
