CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:05;0;4057.43;0;2386.72;59.98;3;1844.34;1749.97;0.56;0.44;7;139.3;978;2000673163;11.07;249.38;391.33
08:10;0;4057.45;0;2386.73;59.99;3;1844.42;1750.06;0.49;0.42;7;120.67;978;2000673163;11.24;249.29;363.79
08:15;0;4057.46;0;2386.74;59.99;3;1844.51;1750.14;0.44;0.36;7;109.18;978;2000673163;11.3;249.03;394.5
08:20;0;4057.48;0;2386.75;59.99;3;1844.59;1750.22;0.47;0.38;7;115.65;978;2000673163;11.6;248.62;395.95
08:25;0;4057.5;0;2386.76;59.99;3;1844.67;1750.31;0.51;0.42;7;127;978;2000673163;12;247.91;384.81
08:30;0;4057.52;0;2386.78;59.99;3;1844.76;1750.39;0.56;0.44;7;137.9;978;2000673163;12.22;247.72;387.57
08:35;0;4057.54;0;2386.79;60;3;1844.84;1750.47;0.65;0.49;7;159.82;978;2000673163;12.6;247.47;395
08:40;0;4057.57;0;2386.8;60;3;1844.93;1750.56;0.68;0.51;7;169.41;978;2000673163;13.14;247.91;399.44
08:45;0;4057.59;0;2386.82;60.01;3;1845.01;1750.64;0.73;0.54;7;180.2;978;2000673163;13.56;247.39;399.37
08:50;0;4057.62;0;2386.84;60;3;1845.09;1750.72;0.82;0.59;7;201.32;978;2000673163;14;247.14;401.16
08:55;0;4057.65;0;2386.85;59.99;3;1845.18;1750.81;0.9;0.63;7;221.63;978;2000673163;14.62;246.43;408.34
09:00;0;4057.69;0;2386.88;59.98;3;1845.26;1750.89;1.15;0.78;7;284.43;978;2000673163;15.41;246.88;411.01
09:05;0;4057.74;0;2386.91;59.98;3;1845.34;1750.97;1.48;0.96;7;365.16;978;2000673163;16.73;247.07;419.91
09:10;0;4057.8;0;2386.94;59.98;3;1845.43;1751.06;1.62;1.05;7;400.5;978;2000673163;18.04;246.76;417.53
09:15;0;4057.86;0;2386.98;59.98;3;1845.51;1751.14;1.68;1.08;7;414.18;978;2000673163;18.74;247.05;418.25
09:20;0;4057.93;0;2387.02;59.98;3;1845.59;1751.23;1.92;1.22;7;473.57;978;2000673163;19.86;247.33;422.63
09:25;0;4057.99;0;2387.05;59.99;3;1845.68;1751.31;1.76;1.14;7;433.34;978;2000673163;20.42;247;416
09:30;0;4058.04;0;2387.09;59.99;3;1845.76;1751.39;1.65;1.09;7;408.16;978;2000673163;20.34;247.1;412.19
09:35;0;4058.12;0;2387.13;59.99;3;1845.84;1751.48;2.19;1.39;7;541.92;978;2000673163;21.69;247.49;420.23
09:40;0;4058.21;0;2387.18;59.99;3;1845.93;1751.56;2.41;1.51;7;594.59;978;2000673163;23.04;246.69;422.87
09:45;0;4058.29;0;2387.23;59.99;3;1846.01;1751.64;2.51;1.57;7;619.13;978;2000673163;23.86;246.6;422.59
09:50;0;4058.39;0;2387.29;59.98;3;1846.09;1751.73;2.69;1.67;7;663.05;978;2000673163;24.78;246.6;423.03
09:55;0;4058.49;0;2387.35;59.98;3;1846.18;1751.81;2.95;1.82;7;727.54;978;2000673163;25.98;246.99;424.12
10:00;0;4058.6;0;2387.41;59.98;3;1846.26;1751.89;3.07;1.91;7;758.84;978;2000673163;26.86;246.99;420.85
10:05;0;4058.71;0;2387.48;59.99;3;1846.34;1751.98;3.27;2.04;7;807;978;2000673163;27.91;247.11;419.56
10:10;0;4058.83;0;2387.55;59.98;3;1846.43;1752.06;3.42;2.13;7;842.1;978;2000673163;28.72;246.11;418.4
10:15;0;4058.96;0;2387.62;59.99;3;1846.51;1752.14;3.65;2.26;7;899.4;978;2000673163;29.93;246.43;419.49
10:20;0;4059.09;0;2387.7;59.99;3;1846.59;1752.23;3.73;2.33;7;919.61;978;2000673163;30.67;246.45;416.3
10:25;0;4059.23;0;2387.78;59.99;3;1846.68;1752.31;3.87;2.41;7;952.68;978;2000673163;31.53;246.47;416.86
10:30;0;4059.38;0;2387.87;59.99;3;1846.76;1752.39;4.32;2.69;7;1066.19;978;2000673163;32.84;246.66;416.13
10:35;0;4059.54;0;2387.97;60;3;1846.84;1752.48;4.76;2.96;7;1174.17;978;2000673163;34.51;246.53;416.41
10:40;0;4059.7;0;2388.06;59.99;3;1846.93;1752.56;4.62;2.89;7;1137.71;978;2000673163;35.36;246.36;412.39
10:45;0;4059.83;0;2388.14;59.99;3;1847.01;1752.65;3.52;2.26;7;866.96;978;2000673163;33.92;246.06;405.06
10:50;0;4059.93;0;2388.19;59.99;3;1847.1;1752.73;2.81;1.82;7;692.38;978;2000673163;32.03;246.23;405.23
10:55;0;4060.03;0;2388.25;59.99;3;1847.18;1752.81;2.87;1.85;7;705.25;978;2000673163;31.44;246.16;405.88
11:00;0;4060.18;0;2388.34;59.99;3;1847.26;1752.89;4.28;2.69;7;1056.15;978;2000673163;33.97;246.67;412.25
11:05;0;4060.38;0;2388.46;59.99;3;1847.35;1752.98;5.82;3.63;7;1436.32;978;2000673163;38.16;246.97;413.89
11:10;0;4060.59;0;2388.58;59.99;3;1847.43;1753.06;6.01;3.78;7;1483.29;978;2000673163;40.87;246.7;410.3
11:15;0;4060.76;0;2388.68;59.99;3;1847.51;1753.15;4.71;3.03;7;1165.93;978;2000673163;38.98;247.81;403.16
11:20;0;4060.93;0;2388.78;59.99;3;1847.6;1753.23;4.78;3.07;7;1189.09;978;2000673163;38.95;248.67;406.24
11:25;0;4061.15;0;2388.91;59.99;3;1847.68;1753.31;6.37;4.05;7;1581.96;978;2000673163;41.94;248.54;407.13
11:30;0;4061.35;0;2389.03;59.99;3;1847.76;1753.4;5.47;3.52;7;1356.11;978;2000673163;42.54;248.07;403.06
11:35;0;4061.55;0;2389.15;60;3;1847.85;1753.48;5.74;3.65;7;1427.02;978;2000673163;43.14;248.77;408.25
11:40;0;4061.7;0;2389.24;59.99;3;1847.92;1753.55;4.95;3.17;7;1232.17;978;2000673163;41.71;248.95;406.86
11:45;0;4061.97;0;2389.4;60;3;1848.01;1753.64;7.41;4.63;7;1850.9;978;2000673163;47.29;249.82;416.61
11:50;0;4062.16;0;2389.5;60;3;1848.09;1753.72;5.2;3.24;7;1295.34;978;2000673163;44.72;249;417.83
11:55;0;4062.3;0;2389.59;59.99;3;1848.17;1753.8;4.12;2.6;7;1025.12;978;2000673163;40.33;248.74;414.42
12:00;0;4062.45;0;2389.68;59.99;3;1848.26;1753.89;4.2;2.66;7;1043.33;978;2000673163;39.82;248.58;412.48
12:05;0;4062.63;0;2389.78;59.99;3;1848.34;1753.97;5;3.15;7;1245.68;978;2000673163;40.49;249.36;415.06
12:10;0;4062.79;0;2389.88;59.99;3;1848.42;1754.05;4.74;2.98;7;1182.32;978;2000673163;41.08;249.37;415.89
12:15;0;4062.96;0;2389.98;60;3;1848.51;1754.14;4.81;3.01;7;1200.6;978;2000673163;40.52;249.59;417.21
12:20;0;4063.25;0;2390.15;59.99;3;1848.59;1754.22;8.09;4.97;7;2024;978;2000673163;46.77;250.08;425.23
12:25;0;4063.59;0;2390.35;60;3;1848.67;1754.31;9.54;5.96;7;2387.05;978;2000673163;54.31;250.19;417.23
12:30;0;4063.89;0;2390.53;60;3;1848.76;1754.39;8.63;5.46;7;2159.16;978;2000673163;55.71;250.04;411.6
12:35;0;4064.16;0;2390.68;60;3;1848.84;1754.47;7.47;4.7;7;1862.35;978;2000673163;51.49;249.41;412.42
12:40;0;4064.48;0;2390.87;60;3;1848.92;1754.56;9.06;5.72;7;2261.72;978;2000673163;55.56;249.57;411.72
12:45;0;4064.81;0;2391.06;60;3;1849.01;1754.64;9.25;5.88;7;2310.48;978;2000673163;57.77;249.76;408.94
12:50;0;4065.1;0;2391.23;60;3;1849.09;1754.72;8.27;5.29;7;2065.14;978;2000673163;56.67;249.7;406.77
12:55;0;4065.43;0;2391.43;60;3;1849.17;1754.81;9.44;6.1;7;2352.51;978;2000673163;58.84;249.34;401.34
13:00;0;4065.73;0;2391.6;60;3;1849.26;1754.89;8.36;5.46;7;2076.15;978;2000673163;54.33;248.17;396.09
13:05;0;4066.01;0;2391.77;60;3;1849.34;1754.97;8;5.27;7;1986.55;978;2000673163;56.92;248.37;392.43
13:10;0;4066.27;0;2391.92;60;3;1849.42;1755.06;7.47;4.83;7;1851.81;978;2000673163;54.15;248.05;398.55
13:15;0;4066.59;0;2392.11;59.99;3;1849.51;1755.14;9.09;5.9;7;2259.93;978;2000673163;57.63;248.51;398.82
13:20;0;4066.83;0;2392.25;59.99;3;1849.59;1755.22;6.67;4.38;7;1654.89;978;2000673163;50.55;248.12;393.26
13:25;0;4067.11;0;2392.42;59.99;3;1849.68;1755.31;7.9;5.16;7;1963.26;978;2000673163;54.82;248.49;396
13:30;0;4067.3;0;2392.53;59.99;3;1849.76;1755.39;5.54;3.61;7;1375.27;978;2000673163;51.02;248.39;397.88
13:35;0;4067.48;0;2392.64;59.99;3;1849.84;1755.48;5.15;3.32;7;1278.27;978;2000673163;48.68;248.12;402.41
13:40;0;4067.63;0;2392.72;60;3;1849.93;1755.56;4.16;2.67;7;1029.03;978;2000673163;46.64;247.58;405.04
13:45;0;4067.76;0;2392.8;59.99;3;1850.01;1755.64;3.79;2.45;7;937.73;978;2000673163;44.86;247.41;403.81
13:50;0;4067.88;0;2392.87;59.99;3;1850.09;1755.73;3.35;2.17;7;828.38;978;2000673163;43.3;247.42;402.69
13:55;0;4067.99;0;2392.93;60;3;1850.18;1755.81;3;1.96;7;743.24;978;2000673163;41.91;247.9;402.13
14:00;0;4068.11;0;2393.01;60;3;1850.26;1755.89;3.55;2.28;7;881.18;978;2000673163;42.07;248.34;407.41
14:05;0;4068.26;0;2393.09;59.99;3;1850.34;1755.98;4.15;2.64;7;1031.63;978;2000673163;43.56;248.53;410.81
14:10;0;4068.43;0;2393.2;60;3;1850.43;1756.06;4.93;3.17;7;1226.76;978;2000673163;44.77;248.97;405.22
14:15;0;4068.58;0;2393.28;60;3;1850.51;1756.14;4.12;2.66;7;1023.68;978;2000673163;44.78;248.45;404.69
14:20;0;4068.7;0;2393.35;59.99;3;1850.59;1756.23;3.4;2.2;7;841.97;978;2000673163;42.3;248.1;405.17
14:25;0;4068.91;0;2393.48;60;3;1850.68;1756.31;5.99;3.89;7;1493.2;978;2000673163;45.77;249.07;400.82
14:30;0;4069.05;0;2393.56;59.99;3;1850.76;1756.39;4.02;2.66;7;997.76;978;2000673163;45.68;248.22;394.81
14:35;0;4069.23;0;2393.67;59.99;3;1850.84;1756.48;5.05;3.3;7;1251.4;978;2000673163;45.36;247.69;396.55
14:40;0;4069.34;0;2393.73;59.99;3;1850.93;1756.56;3.21;2.14;7;794.42;978;2000673163;42.79;247.26;392.5
14:45;0;4069.42;0;2393.78;59.99;3;1851.01;1756.64;2.11;1.41;7;521.1;978;2000673163;39.45;247.52;398.74
14:50;0;4069.48;0;2393.81;59.99;3;1851.09;1756.73;1.71;1.15;7;421.96;978;2000673163;37.26;247.4;399.01
14:55;0;4069.53;0;2393.84;59.99;3;1851.18;1756.81;1.48;1.02;7;364.77;978;2000673163;35.93;246.95;394.5
15:00;0;4069.58;0;2393.87;59.99;3;1851.26;1756.89;1.49;1.01;7;366.22;978;2000673163;35.24;246.41;400.57
15:05;0;4069.64;0;2393.91;59.99;3;1851.34;1756.98;1.64;1.1;7;403.42;978;2000673163;34.8;246.87;403.17
15:10;0;4069.7;0;2393.94;59.99;3;1851.43;1757.06;1.78;1.19;7;438.62;978;2000673163;34.8;247.19;402.46
15:15;0;4069.76;0;2393.98;59.99;3;1851.51;1757.14;1.65;1.11;7;408.13;978;2000673163;34.38;247.06;403.19
15:20;0;4069.81;0;2394.01;59.98;3;1851.59;1757.23;1.48;1.01;7;364.8;978;2000673163;33.83;246.65;398.91
15:25;0;4069.86;0;2394.04;59.98;3;1851.68;1757.31;1.5;1.02;7;369.42;978;2000673163;33.5;246.88;400.8
15:30;0;4069.92;0;2394.07;59.98;3;1851.76;1757.39;1.63;1.09;7;402.44;978;2000673163;33.48;247.19;403.97
15:35;0;4069.98;0;2394.11;59.98;3;1851.84;1757.48;1.68;1.12;7;413.82;978;2000673163;33.49;247.24;403.25
15:40;0;4070.04;0;2394.14;59.98;3;1851.93;1757.56;1.7;1.13;7;419.19;978;2000673163;33.46;246.61;405.01
15:45;0;4070.09;0;2394.17;59.98;3;1852.01;1757.64;1.49;1.01;7;366.89;978;2000673163;32.98;246.41;402.47
15:50;0;4070.14;0;2394.2;59.97;3;1852.1;1757.73;1.41;0.96;7;347;978;2000673163;32.58;246.81;400.76
15:55;0;4070.18;0;2394.23;59.99;3;1852.18;1757.81;1.24;0.86;7;305.78;978;2000673163;32.03;246.41;397.41
16:00;0;4070.22;0;2394.25;59.98;3;1852.26;1757.89;0.95;0.68;7;234.01;978;2000673163;31.06;246.03;395.09
16:05;0;4070.24;0;2394.26;60;3;1852.35;1757.98;0.67;0.52;7;164.03;978;2000673163;29.98;245.95;380.81
16:10;0;4070.26;0;2394.27;60;3;1852.43;1758.06;0.48;0.39;7;117.31;978;2000673163;29.23;246.4;386.6
16:15;0;4070.27;0;2394.28;60;3;1852.51;1758.14;0.37;0.34;7;90.22;978;2000673163;28.59;246.5;353.41
16:20;0;4070.28;0;2394.28;59.99;3;1852.6;1758.23;0.28;0.28;7;69.09;978;2000673163;27.93;246.29;352.16
16:25;0;4070.29;0;2394.29;59.98;3;1852.68;1758.31;0.25;0.24;7;60.3;978;2000673163;27.74;245.95;379.59
16:30;0;4070.3;0;2394.29;59.98;3;1852.76;1758.4;0.2;0.24;7;48.49;978;2000673163;27.1;245.7;310.87
16:35;0;4070.3;0;2394.3;59.98;3;1852.85;1758.48;0.16;0.2;7;38.85;978;2000673163;26.49;244.39;326.15
16:40;0;4070.31;0;2394.3;59.98;3;1852.93;1758.56;0.13;0.16;7;31.99;978;2000673163;26.46;243.54;361.6
16:45;0;4070.31;0;2394.3;59.98;3;1853.01;1758.65;0.14;0.17;7;33.49;978;2000673163;26.12;243.87;359.64
16:50;0;4070.32;0;2394.3;59.98;3;1853.1;1758.73;0.11;0.14;7;26.39;978;2000673163;25.81;243.68;352.07
16:55;0;4070.32;0;2394.3;59.98;3;1853.18;1758.81;0.01;0.04;7;3.22;978;2000673163;24.99;243.87;282.43
17:00;0;4070.32;0;2394.3;59.99;3;1853.26;1758.81;0;0;3;0.03;982;2000673163;24.06;243.87;284.89
17:05;0;4070.32;0;2394.3;60;3;1853.35;1758.81;0;0;3;0;982;2000673163;23.54;242.51;249.76
17:10;0;4070.32;0;2394.3;60.01;3;1853.36;1758.81;0;0;3;0;982;2000673163;23.31;242.53;145.5
