CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:05;0;6985.47;29;4109.1;0;0;3964.36;3045.99;0;0;8;0;3092;2000673163;15.75;0;470.73
07:10;0;6985.47;29;4109.1;0;0;3964.44;3045.99;0;0;8;0;3092;2000673163;15.8;0;472.74
07:15;0;6985.47;29;4109.1;0;0;3964.51;3045.99;0;0;8;0;3092;2000673163;15.8;0;473.37
07:20;0;6985.47;29;4109.1;0;0;3964.59;3045.99;0;0;8;0;3092;2000673163;15.8;0;474.72
07:25;0;6985.47;29;4109.1;0;0;3964.67;3045.99;0;0;8;0;3092;2000673163;15.96;0;476.16
07:30;0;6985.47;29;4109.1;0;0;3964.75;3045.99;0;0;8;0;3092;2000673163;16.33;0;477.99
07:35;0;6985.47;29;4109.1;0;0;3964.83;3045.99;0;0;8;0;3092;2000673163;16.38;0;478.32
07:40;0;6985.47;29;4109.1;0;0;3964.91;3045.99;0;0;8;0;3092;2000673163;16.38;0;478.2
07:45;0;6985.47;29;4109.1;0;0;3964.99;3045.99;0;0;8;0;3092;2000673163;16.4;0;479.81
07:50;0;6985.47;29;4109.1;0;0;3965.07;3045.99;0;0;8;0;3092;2000673163;16.4;0;482.92
07:55;0;6985.47;29;4109.1;0;0;3965.15;3045.99;0;0;8;0;3092;2000673163;16.5;0;483.95
08:00;0;6985.47;29;4109.1;0;0;3965.23;3045.99;0;0;8;0;3092;2000673163;16.95;0;484.49
08:05;0;6985.47;29;4109.1;0;0;3965.31;3045.99;0;0;8;0;3092;2000673163;17;0;484.82
08:10;0;6985.47;29;4109.1;0;0;3965.38;3045.99;0;0;8;0;3092;2000673163;17.27;0;485
08:15;0;6985.47;29;4109.1;0;0;3965.46;3045.99;0;0;8;0;3092;2000673163;17.66;0;486.45
08:20;0;6985.47;29;4109.1;0;0;3965.54;3045.99;0;0;8;0;3092;2000673163;17.69;0;486.85
08:25;0;6985.47;29;4109.1;0;0;3965.62;3045.99;0;0;8;0;3092;2000673163;17.89;0;486.78
08:30;0;6985.47;29;4109.1;0;0;3965.7;3045.99;0;0;8;0;3092;2000673163;18.28;0;486.32
08:35;0;6985.47;29;4109.1;0;0;3965.78;3045.99;0;0;8;0;3092;2000673163;18.3;0;488.69
08:40;0;6985.47;29;4109.1;0;0;3965.86;3045.99;0;0;8;0;3092;2000673163;18.83;0;486.5
08:45;0;6985.47;29;4109.1;0;0;3965.94;3045.99;0;0;8;0;3092;2000673163;19.08;0;485.84
08:50;0;6985.47;29;4109.1;0;0;3966.02;3045.99;0;0;8;0;3092;2000673163;19.59;0;486.63
08:55;0;6985.47;29;4109.1;0;0;3966.1;3045.99;0;0;8;0;3092;2000673163;19.66;0;487.26
09:00;0;6985.47;29;4109.1;0;0;3966.18;3045.99;0;0;8;0;3092;2000673163;20.22;0;485.82
09:05;0;6985.47;29;4109.1;0;0;3966.25;3045.99;0;0;8;0;3092;2000673163;20.79;0;486.53
09:10;0;6985.47;29;4109.1;0;0;3966.33;3045.99;0;0;8;0;3092;2000673163;21.74;0;487.62
09:15;0;6985.47;29;4109.1;0;0;3966.41;3045.99;0;0;8;0;3092;2000673163;22.91;0;486.77
09:20;0;6985.47;29;4109.1;0;0;3966.49;3045.99;0;0;8;0;3092;2000673163;23.89;0;484.92
09:25;0;6985.47;29;4109.1;0;0;3966.57;3045.99;0;0;8;0;3092;2000673163;24.92;0;484.51
09:30;0;6985.47;29;4109.1;0;0;3966.65;3045.99;0;0;8;0;3092;2000673163;25.89;0;483.51
09:35;0;6985.47;29;4109.1;0;0;3966.73;3045.99;0;0;8;0;3092;2000673163;26.48;0;479.42
09:40;0;6985.47;29;4109.1;0;0;3966.81;3045.99;0;0;8;0;3092;2000673163;26.64;0;487.7
09:45;0;6985.47;29;4109.1;0;0;3966.89;3045.99;0;0;8;0;3092;2000673163;27.54;0;494.05
09:50;0;6985.47;29;4109.1;0;0;3966.97;3045.99;0;0;8;0;3092;2000673163;28.8;0;492.03
09:55;0;6985.47;29;4109.1;0;0;3967.05;3045.99;0;0;8;0;3092;2000673163;29.98;0;492.14
10:00;0;6985.47;29;4109.1;0;0;3967.12;3045.99;0;0;8;0;3092;2000673163;30.99;0;490.73
10:05;0;6985.47;29;4109.1;0;0;3967.2;3045.99;0;0;8;0;3092;2000673163;31.66;0;490.41
10:10;0;6985.47;29;4109.1;0;0;3967.28;3045.99;0;0;8;0;3092;2000673163;32.25;0;490.56
10:15;0;6985.47;29;4109.1;0;0;3967.36;3045.99;0;0;8;0;3092;2000673163;32.88;0;491.43
10:20;0;6985.47;29;4109.1;0;0;3967.44;3045.99;0;0;8;0;3092;2000673163;33.16;0;492
10:25;0;6985.47;29;4109.1;0;0;3967.52;3045.99;0;0;8;0;3092;2000673163;33.5;0;491.55
10:30;0;6985.47;29;4109.1;0;0;3967.6;3045.99;0;0;8;0;3092;2000673163;33.79;0;491.43
10:35;0;6985.47;29;4109.1;0;0;3967.68;3045.99;0;0;8;0;3092;2000673163;34.1;0;491.24
10:40;0;6985.47;29;4109.1;0;0;3967.76;3045.99;0;0;8;0;3092;2000673163;34.1;0;490.64
10:45;0;6985.47;29;4109.1;0;0;3967.84;3045.99;0;0;8;0;3092;2000673163;34.01;0;490.31
10:50;0;6985.47;29;4109.1;0;0;3967.92;3045.99;0;0;8;0;3092;2000673163;33.51;0;488.22
10:55;0;6985.47;0;4109.1;18.69;3;3968;3045.99;0;0;3;0;3092;2000673163;32.95;76.38;487.94
11:00;0;6985.54;0;4109.14;59.97;3;3968.08;3046;1.97;1.27;7;488.32;3093;2000673163;34.47;245.99;468.51
11:05;0;6985.86;0;4109.33;59.96;3;3968.16;3046.09;9.19;5.91;7;2272.67;3093;2000673163;52.31;247.38;400.82
11:10;0;6986.19;0;4109.53;59.97;3;3968.25;3046.17;9.47;6.09;7;2344.14;3093;2000673163;58.4;247.54;400.83
11:15;0;6986.53;0;4109.73;59.97;3;3968.33;3046.25;9.6;6.21;7;2387.05;3093;2000673163;57.7;248.67;400.01
11:20;0;6986.73;0;4109.84;59.97;3;3968.41;3046.3;5.5;3.56;3;1369.05;3093;2000673163;51.67;247.66;439.05
11:25;0;6986.82;0;4109.9;59.97;3;3968.5;3046.33;2.84;1.84;7;705.22;3094;2000673163;40.08;246.64;464.42
11:30;0;6987.18;0;4110.11;59.96;3;3968.58;3046.41;10.23;6.6;7;2532.1;3094;2000673163;57.16;247.59;399.58
11:35;0;6987.55;0;4110.32;59.96;3;3968.66;3046.49;10.43;6.71;7;2580.02;3094;2000673163;59.03;247.38;400.76
11:40;0;6987.71;0;4110.42;59.97;3;3968.75;3046.53;4.62;2.96;3;1144.57;3094;2000673163;50.61;246.65;453.46
11:45;0;6987.87;0;4110.51;59.97;3;3968.83;3046.57;4.64;3.02;7;1159.19;3095;2000673163;42.46;248.23;452.53
11:50;0;6988.26;0;4110.74;59.96;3;3968.91;3046.65;10.9;7.09;7;2722.67;3095;2000673163;59.19;249.77;400.19
11:55;0;6988.65;0;4110.97;59.97;3;3969;3046.73;11.01;7.19;7;2756.26;3095;2000673163;59.9;250.27;399.09
12:00;0;6988.75;0;4111.03;59.97;3;3969.08;3046.75;2.88;1.89;3;723.86;3095;2000673163;47.74;248.33;467.12
12:05;0;6988.86;0;4111.09;59.97;3;3969.16;3046.78;2.95;1.95;7;740.62;3096;2000673163;39.05;248.46;464.82
12:10;0;6989.26;0;4111.33;59.97;3;3969.25;3046.86;11.45;7.56;7;2868.49;3096;2000673163;58.9;250.46;395.19
12:15;0;6989.67;0;4111.57;59.96;3;3969.33;3046.94;11.61;7.66;7;2903.66;3096;2000673163;61.14;250.03;394.83
12:20;0;6990.09;0;4111.82;59.97;3;3969.41;3047.03;11.79;7.75;7;2947.96;3096;2000673163;61.56;250.05;396.04
12:25;0;6990.51;0;4112.07;59.96;3;3969.5;3047.11;11.9;7.85;7;2979.12;3096;2000673163;61.96;250.42;395.45
12:30;0;6990.9;0;4112.29;59.96;3;3969.58;3047.19;10.8;7.14;0;2704.34;3096;2000673163;61.44;250.1;404.48
12:35;0;6990.9;0;4112.29;59.96;3;3969.66;3047.19;0;0;2;0;3096;2000673163;40.86;248.8;489.87
12:40;0;6991.32;0;4112.54;59.96;3;3969.75;3047.27;11.79;7.84;7;2965.49;3097;2000673163;56.62;251.45;396.66
12:45;0;6991.58;0;4112.69;59.96;3;3969.83;3047.32;7.26;4.8;3;1823.47;3097;2000673163;56.34;250.03;435.46
12:50;0;6991.58;0;4112.69;59.97;3;3969.91;3047.32;0;0;3;0;3097;2000673163;37.98;248.47;490.38
12:55;0;6991.94;0;4112.91;59.98;3;3970;3047.38;10.37;6.92;7;2608.95;3098;2000673163;52.7;251.09;409.19
13:00;0;6992.05;0;4112.97;59.98;3;3970.08;3047.4;2.79;1.85;3;701.62;3098;2000673163;48.03;248.98;470.56
13:05;0;6992.33;0;4113.14;59.98;3;3970.16;3047.46;8.1;5.39;7;2034.32;3099;2000673163;49.05;249.83;428.53
13:10;0;6992.79;0;4113.41;59.98;3;3970.25;3047.54;12.86;8.53;7;3229.91;3099;2000673163;63.44;251.2;394.57
13:15;0;6993.25;0;4113.68;59.98;3;3970.33;3047.63;13.01;8.62;7;3265.51;3099;2000673163;64.31;251.11;395.04
13:20;0;6993.72;0;4113.95;59.97;3;3970.41;3047.71;13.13;8.67;7;3298.79;3099;2000673163;64.59;251.29;396.77
13:25;0;6994.19;0;4114.23;59.97;3;3970.5;3047.79;13.22;8.7;7;3320.62;3099;2000673163;65.08;251.24;397.73
13:30;0;6994.66;0;4114.51;59.97;3;3970.58;3047.87;13.27;8.78;7;3327.8;3099;2000673163;65.1;250.82;395.11
13:35;0;6995.13;0;4114.78;59.99;3;3970.66;3047.96;13.32;8.83;7;3343.81;3099;2000673163;65.56;251.05;394.91
13:40;0;6995.61;0;4115.07;59.99;3;3970.75;3048.04;13.37;8.86;7;3362.74;3099;2000673163;65.75;251.53;395.41
13:45;0;6995.68;0;4115.11;59.99;3;3970.83;3048.05;1.86;1.23;3;467.87;3099;2000673163;47.74;248.58;479.47
13:50;0;6995.73;0;4115.14;59.98;3;3970.91;3048.06;1.58;1.04;7;396.09;3100;2000673163;38.15;248.35;480.16
13:55;0;6996;0;4115.29;59.98;3;3971;3048.11;7.21;4.82;3;1810.16;3100;2000673163;53.76;249.69;437.48
14:00;0;6996;0;4115.29;60;3;3971.08;3048.11;0;0;3;0;3100;2000673163;38.01;247.58;489.74
14:05;0;6996.09;0;4115.35;60;3;3971.16;3048.13;2.79;1.87;7;699.81;3101;2000673163;37.89;248.4;467.95
14:10;0;6996.21;0;4115.42;60.01;3;3971.25;3048.15;3.19;2.13;3;800.38;3101;2000673163;46.28;248.42;466.7
14:15;0;6996.21;0;4115.42;60.01;3;3971.33;3048.15;0.16;0.09;3;40.47;3102;2000673163;36.09;248.29;489.04
14:20;0;6996.21;0;4115.42;60;3;3971.41;3048.15;0;0;3;0;3102;2000673163;34.12;248.57;487.43
14:25;0;6996.24;0;4115.43;60;3;3971.5;3048.15;0.78;0.51;7;196.55;3103;2000673163;33.74;248.78;481.38
14:30;0;6996.72;0;4115.72;59.99;3;3971.58;3048.24;13.5;9.04;7;3402.63;3103;2000673163;59.34;252.04;392.25
14:35;0;6997.08;0;4115.93;59.99;3;3971.66;3048.3;9.85;6.56;3;2489.88;3103;2000673163;61.01;251.95;422.32
14:40;0;6997.08;0;4115.93;60;3;3971.75;3048.3;0;0;3;0;3103;2000673163;39.22;249.67;491.27
14:45;0;6997.24;0;4116.03;60.01;3;3971.83;3048.33;4.76;3.19;7;1202.73;3104;2000673163;41.08;250.93;455.08
14:50;0;6997.72;0;4116.31;60;3;3971.91;3048.41;13.34;9.04;7;3377.38;3104;2000673163;62.97;253.17;389.08
14:55;0;6997.83;0;4116.37;60;3;3972;3048.43;2.93;1.97;3;743.13;3104;2000673163;48.62;250.54;470.71
15:00;0;6998.13;0;4116.55;60.01;3;3972.08;3048.49;8.41;5.7;7;2127.4;3105;2000673163;49.5;251.68;426.34
15:05;0;6998.6;0;4116.83;60;3;3972.16;3048.57;13.25;8.97;7;3355.05;3105;2000673163;63.97;253.32;389.58
15:10;0;6999.07;0;4117.1;60;3;3972.25;3048.65;13.21;8.92;7;3339.41;3105;2000673163;64.49;252.81;390.09
15:15;0;6999.55;0;4117.38;60;3;3972.33;3048.74;13.21;8.91;7;3325.32;3105;2000673163;64.5;251.68;389.04
15:20;0;6999.98;0;4117.64;59.98;3;3972.41;3048.81;12.12;8.22;1;3051.55;3105;2000673163;63.85;251.47;395.1
15:25;0;6999.98;0;4117.64;59.99;3;3972.5;3048.81;0;0;3;0;3105;2000673163;41.51;248.37;491.65
15:30;0;7000.04;0;4117.67;59.99;3;3972.58;3048.82;1.71;1.14;7;431.31;3106;2000673163;36.86;249.25;477.14
15:35;0;7000.5;0;4117.94;59.99;3;3972.66;3048.91;12.96;8.74;7;3266.86;3106;2000673163;60.22;252.12;389.43
15:40;0;7000.97;0;4118.22;60;3;3972.75;3048.99;13;8.68;7;3267.87;3106;2000673163;63.66;251.49;392.16
15:45;0;7001.43;0;4118.49;60;3;3972.83;3049.07;13.01;8.64;7;3276.63;3106;2000673163;63.89;251.91;395.16
15:50;0;7001.89;0;4118.76;60;3;3972.91;3049.16;12.86;8.56;7;3244.52;3106;2000673163;63.8;252.32;394.78
15:55;0;7002.35;0;4119.03;60;3;3973;3049.24;12.73;8.53;7;3212.52;3106;2000673163;63.36;252.44;392.03
16:00;0;7002.47;0;4119.1;60;3;3973.08;3049.26;3.33;2.24;3;840.91;3106;2000673163;49.71;250.25;464.96
16:05;0;7002.47;0;4119.1;60;3;3973.16;3049.27;0.11;0.06;3;27.66;3107;2000673163;37.02;249.64;489.83
16:10;0;7002.48;0;4119.1;60;3;3973.25;3049.27;0.08;0.05;3;21.26;3108;2000673163;34.8;249.45;487.84
16:15;0;7002.48;0;4119.1;60;3;3973.33;3049.27;0;0;0;0;3108;2000673163;33.71;250.07;488.53
16:20;0;7002.48;0;4119.1;60;3;3973.41;3049.27;0;0;3;0;3108;2000673163;32.91;250.16;489.36
16:25;0;7002.5;53;4119.12;60.01;3;3973.5;3049.27;0.74;0.49;8;188.08;3109;2000673163;33.98;250.51;483.25
16:30;0;7002.5;53;4119.12;60.01;3;3973.58;3049.27;0;0;8;0;3109;2000673163;32.14;250.39;488.58
16:35;0;7002.5;53;4119.12;60.02;3;3973.66;3049.27;0;0;8;0;3109;2000673163;31.59;250.44;487.75
16:40;0;7002.5;0;4119.12;60.01;3;3973.75;3049.27;0;0;3;0;3109;2000673163;31.14;250.23;486.16
16:45;0;7002.53;0;4119.13;60.01;3;3973.83;3049.28;0.8;0.53;7;202.07;3110;2000673163;31.44;250.03;480.08
16:50;0;7002.93;0;4119.37;60.01;3;3973.91;3049.36;11.17;7.54;7;2816.21;3110;2000673163;53.65;252.15;388.44
16:55;0;7003.32;0;4119.6;60.01;3;3974;3049.45;11.01;7.4;7;2782.51;3110;2000673163;59.46;252.72;391.03
17:00;0;7003.41;53;4119.65;60;3;3974.08;3049.47;2.3;1.54;8;582.3;3110;2000673163;45.99;250.92;471.7
17:05;0;7003.41;53;4119.65;60;3;3974.16;3049.47;0;0;8;0;3110;2000673163;35.3;249.32;490.03
17:10;0;7003.41;53;4119.65;60;3;3974.25;3049.47;0;0;8;0;3110;2000673163;33.25;248.81;490.26
17:15;0;7003.41;53;4119.65;60;3;3974.33;3049.47;0;0;8;0;3110;2000673163;32.11;249.18;490.97
17:20;0;7003.41;53;4119.65;60;3;3974.41;3049.47;0;0;8;0;3110;2000673163;31.4;249.61;491.67
17:25;0;7003.41;53;4119.65;60.01;3;3974.5;3049.47;0;0;8;0;3110;2000673163;30.97;249.66;492.03
17:30;0;7003.41;53;4119.65;60;3;3974.58;3049.47;0;0;8;0;3110;2000673163;30.3;250.34;492.62
17:35;0;7003.41;53;4119.65;60;3;3974.66;3049.47;0;0;8;0;3110;2000673163;29.94;249.48;492.88
17:40;0;7003.41;53;4119.65;60;3;3974.75;3049.47;0;0;8;0;3110;2000673163;29.68;249.72;493.19
17:45;0;7003.41;53;4119.65;60.01;3;3974.83;3049.47;0;0;8;0;3110;2000673163;29.17;251.36;492.49
17:50;0;7003.41;53;4119.65;60.01;3;3974.91;3049.47;0;0;8;0;3110;2000673163;29.09;251.28;491.75
17:55;0;7003.41;15;4119.65;60.01;3;3975;3049.47;0;0;8;0;3110;2000673163;28.87;251.68;492.92
18:00;0;7003.41;0;4119.65;60.01;3;3975.08;3049.47;0;0;3;0;3110;2000673163;28.4;250.47;493.21
18:05;0;7003.41;53;4119.65;60.02;3;3975.16;3049.47;0;0;8;0;3110;2000673163;28.38;251.49;492.91
18:10;0;7003.41;53;4119.65;60.01;3;3975.25;3049.47;0;0;8;0;3110;2000673163;28.11;251.42;493.7
18:15;0;7003.41;53;4119.65;59.99;3;3975.33;3049.47;0;0;8;0;3110;2000673163;27.8;251.39;494
18:20;0;7003.41;53;4119.65;60.01;3;3975.41;3049.47;0;0;8;0;3110;2000673163;27.78;251.23;493.92
18:25;0;7003.41;53;4119.65;60.01;3;3975.5;3049.47;0;0;8;0;3110;2000673163;27.64;251.17;492.95
18:30;0;7003.41;53;4119.65;60.01;3;3975.58;3049.47;0;0;8;0;3110;2000673163;27.21;251.18;493.63
18:35;0;7003.41;53;4119.65;60;3;3975.66;3049.47;0;0;8;0;3110;2000673163;27.18;250.2;493.94
18:40;0;7003.41;53;4119.65;60.01;3;3975.75;3049.47;0;0;8;0;3110;2000673163;26.93;249.89;493.91
18:45;0;7003.41;53;4119.65;60.01;3;3975.83;3049.47;0;0;8;0;3110;2000673163;26.5;250.49;493.6
18:50;0;7003.41;53;4119.65;60;3;3975.91;3049.47;0;0;8;0;3110;2000673163;26.49;250.21;493.21
18:55;0;7003.41;15;4119.65;60;3;3976;3049.47;0;0;8;0;3110;2000673163;26.48;250.54;492.25
19:00;0;7003.41;16;4119.65;60.01;3;3976.08;3049.47;0;0;8;0;3110;2000673163;26.2;250.58;488.88
19:05;0;7003.41;16;4119.65;60.01;3;3976.16;3049.47;0;0;8;0;3110;2000673163;25.9;250.34;477.68
19:10;0;7003.41;16;4119.65;60;3;3976.25;3049.47;0;0;8;0;3110;2000673163;25.9;249.15;469.62
19:15;0;7003.41;16;4119.65;59.99;3;3976.33;3049.47;0;0;8;0;3110;2000673163;25.89;249.09;468.78
19:20;0;7003.41;16;4119.65;60;3;3976.41;3049.47;0;0;8;0;3110;2000673163;25.38;248.91;466.41
19:25;0;7003.41;16;4119.65;60;3;3976.5;3049.47;0;0;8;0;3110;2000673163;25.29;249.43;464.12
19:30;0;7003.41;16;4119.65;60.01;3;3976.58;3049.47;0;0;8;0;3110;2000673163;25.27;249.37;461.66
19:35;0;7003.41;16;4119.65;60;3;3976.66;3049.47;0;0;8;0;3110;2000673163;24.81;249.25;444.75
19:40;0;7003.41;16;4119.65;60;3;3976.75;3049.47;0;0;8;0;3110;2000673163;24.6;249.16;436.95
19:45;0;7003.41;16;4119.65;60;3;3976.83;3049.47;0;0;8;0;3110;2000673163;24.59;249.05;431.94
19:50;0;7003.41;16;4119.65;60;3;3976.91;3049.47;0;0;8;0;3110;2000673163;24.54;249.15;417.18
19:55;0;7003.41;16;4119.65;59.99;3;3977;3049.47;0;0;8;0;3110;2000673163;24.02;249.04;392.8
20:00;0;7003.41;16;4119.65;59.98;3;3977.08;3049.47;0;0;8;0;3110;2000673163;24;248.68;343.12
20:05;0;7003.41;16;4119.65;59.98;3;3977.14;3049.47;0;0;8;0;3110;2000673163;23.99;248.23;225.4
