CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:40;0;12790.04;0;7523.56;59.99;3;6710.1;5674.8;0.3;0.27;7;72.84;4530;2000673163;8.78;246.28;374.86
07:45;0;12790.06;0;7523.56;59.99;3;6710.19;5674.88;0.32;0.29;7;79.43;4530;2000673163;8.82;246.48;379.33
07:50;0;12790.07;0;7523.57;59.99;3;6710.27;5674.97;0.33;0.28;7;81.93;4530;2000673163;9.35;246.9;402.67
07:55;0;12790.08;0;7523.58;59.99;3;6710.35;5675.05;0.35;0.29;7;86.99;4530;2000673163;9.65;247.01;405.49
08:00;0;12790.09;0;7523.58;59.98;3;6710.44;5675.14;0.36;0.33;7;89.7;4530;2000673163;10.04;247.2;363.71
08:05;0;12790.11;0;7523.59;59.98;3;6710.52;5675.22;0.37;0.36;7;91.17;4530;2000673163;10.03;247.74;335.13
08:10;0;12790.12;0;7523.6;59.98;3;6710.6;5675.3;0.41;0.35;7;101;4530;2000673163;10.34;247.58;381.44
08:15;0;12790.13;0;7523.61;59.99;3;6710.69;5675.38;0.43;0.35;7;106.13;4530;2000673163;10.7;248.22;392.15
08:20;0;12790.15;0;7523.62;60;3;6710.77;5675.47;0.46;0.36;7;113.25;4530;2000673163;11.08;248.26;402.52
08:25;0;12790.17;0;7523.63;60;3;6710.85;5675.55;0.48;0.37;7;118.09;4530;2000673163;11.28;247.98;415.64
08:30;0;12790.19;0;7523.64;60;3;6710.94;5675.64;0.55;0.42;7;134.91;4530;2000673163;11.83;248.07;397.08
08:35;0;12790.21;0;7523.65;59.99;3;6711.02;5675.72;0.63;0.46;7;156.81;4530;2000673163;12.31;247.85;413.47
08:40;0;12790.24;0;7523.67;59.99;3;6711.1;5675.8;0.76;0.55;7;187.84;4530;2000673163;12.76;247.86;409.43
08:45;0;12790.27;0;7523.69;60.01;3;6711.19;5675.89;0.92;0.64;7;227.05;4530;2000673163;13.46;248.02;413.69
08:50;0;12790.31;0;7523.71;60;3;6711.27;5675.97;1.09;0.74;7;270.35;4530;2000673163;14.23;247.56;414.09
08:55;0;12790.35;0;7523.74;59.98;3;6711.35;5676.05;1.26;0.83;7;313.3;4530;2000673163;15.01;248.03;421.22
09:00;0;12790.4;0;7523.77;59.98;3;6711.44;5676.13;1.45;0.94;7;359.79;4530;2000673163;16.1;247.96;423.77
09:05;0;12790.46;0;7523.8;59.97;3;6711.52;5676.22;1.64;1.05;7;405.91;4530;2000673163;17.13;247.73;423.41
09:10;0;12790.52;0;7523.84;59.97;3;6711.6;5676.3;1.82;1.15;7;451.05;4530;2000673163;18.11;247.77;426.58
09:15;0;12790.6;0;7523.88;59.97;3;6711.69;5676.39;2.06;1.29;7;510.68;4530;2000673163;19.15;247.84;427.73
09:20;0;12790.68;0;7523.93;59.97;3;6711.77;5676.47;2.35;1.45;7;580.09;4530;2000673163;20.4;247.14;429.67
09:25;0;12790.77;0;7523.98;59.97;3;6711.85;5676.55;2.67;1.62;7;659.8;4530;2000673163;21.84;247.3;435.8
09:30;0;12790.87;0;7524.04;59.97;3;6711.94;5676.64;2.98;1.79;7;735.77;4530;2000673163;23.32;247.17;436.23
09:35;0;12790.99;0;7524.11;59.98;3;6712.02;5676.72;3.25;1.96;7;803.4;4530;2000673163;24.53;247.31;434.76
09:40;0;12791.11;0;7524.18;59.98;3;6712.1;5676.8;3.57;2.16;7;883.37;4530;2000673163;25.84;247.39;432.21
09:45;0;12791.25;0;7524.26;59.99;3;6712.19;5676.89;3.87;2.34;7;956.67;4530;2000673163;27.26;247.14;430.92
09:50;0;12791.4;0;7524.35;59.99;3;6712.27;5676.97;4.27;2.58;7;1053.29;4530;2000673163;28.86;246.6;428.96
09:55;0;12791.56;0;7524.45;59.99;3;6712.35;5677.05;4.69;2.85;7;1158.27;4530;2000673163;30.59;246.93;426.41
10:00;0;12791.74;0;7524.56;59.98;3;6712.44;5677.13;5.2;3.17;7;1287.45;4530;2000673163;32.48;247.5;425
10:05;0;12791.95;0;7524.68;59.98;3;6712.52;5677.22;5.97;3.65;7;1478.63;4530;2000673163;34.93;247.75;423.07
10:10;0;12792.2;0;7524.82;59.98;3;6712.6;5677.3;7.06;4.37;7;1754.8;4530;2000673163;38.57;248.46;419.39
10:15;0;12792.36;0;7524.92;59.98;3;6712.69;5677.38;4.38;2.76;7;1087.17;4530;2000673163;36.06;248.14;411.69
10:20;0;12792.49;0;7525;59.99;3;6712.77;5677.47;3.89;2.46;7;958.93;4530;2000673163;32.69;246.61;410.96
10:25;0;12792.68;0;7525.11;60;3;6712.85;5677.55;5.38;3.33;7;1328.29;4530;2000673163;35.08;246.75;417.05
10:30;0;12792.83;0;7525.19;60;3;6712.94;5677.63;4.17;2.65;7;1027.87;4530;2000673163;34.93;246.46;407.59
10:35;0;12792.91;0;7525.24;60.01;3;6713.02;5677.72;2.51;1.62;7;616.44;4530;2000673163;30.58;245.49;406.83
10:40;0;12792.99;0;7525.29;60.01;3;6713.1;5677.8;2.25;1.46;7;553.34;4530;2000673163;29;245.81;407.67
10:45;0;12793.06;0;7525.33;60;3;6713.19;5677.88;1.91;1.25;7;468.71;4530;2000673163;27.78;245.29;407.84
10:50;0;12793.12;0;7525.36;59.99;3;6713.27;5677.97;1.72;1.13;7;422.24;4530;2000673163;26.71;245.51;407.39
10:55;0;12793.18;0;7525.4;59.99;3;6713.35;5678.05;1.8;1.18;7;442.96;4530;2000673163;26.44;246.24;408.64
11:00;0;12793.25;0;7525.44;60;3;6713.44;5678.13;2.02;1.31;7;499.97;4530;2000673163;26.99;247.81;411.7
11:05;0;12793.51;0;7525.59;60;3;6713.52;5678.22;7.36;4.47;7;1830.81;4530;2000673163;35.67;248.83;424.24
11:10;0;12793.82;0;7525.78;60;3;6713.6;5678.3;8.87;5.45;7;2215.36;4530;2000673163;45.48;249.67;423.57
11:15;0;12794.14;0;7525.96;59.99;3;6713.69;5678.38;8.98;5.6;7;2250.08;4530;2000673163;48.63;250.5;418.77
11:20;0;12794.46;0;7526.15;60;3;6713.77;5678.47;8.85;5.58;7;2222.68;4530;2000673163;49.84;251.06;414.55
11:25;0;12794.78;0;7526.34;60.01;3;6713.85;5678.55;9.04;5.76;7;2271.57;4530;2000673163;51.44;251.26;410.87
11:30;0;12795.11;0;7526.54;60.01;3;6713.94;5678.63;9.41;6;7;2361.51;4530;2000673163;53.45;250.9;409.7
11:35;0;12795.46;0;7526.74;60.01;3;6714.02;5678.72;9.68;6.17;7;2429.23;4530;2000673163;55.47;251.06;409.85
11:40;0;12795.81;0;7526.95;60.01;3;6714.11;5678.8;9.66;6.17;7;2420.8;4530;2000673163;56.64;250.74;408.3
11:45;0;12796.15;0;7527.14;60.01;3;6714.19;5678.89;9.54;6.1;7;2390.37;4530;2000673163;57.07;250.46;408.25
11:50;0;12796.48;0;7527.34;60.01;3;6714.27;5678.97;9.58;6.09;7;2394.75;4530;2000673163;57.83;250.03;409.67
11:55;0;12796.83;0;7527.55;60;3;6714.36;5679.05;9.77;6.2;7;2443.33;4530;2000673163;59.02;250.11;410.11
12:00;0;12797.17;0;7527.75;60;3;6714.44;5679.14;9.72;6.17;7;2431.93;4530;2000673163;59.38;250.32;410.49
12:05;0;12797.52;0;7527.95;60;3;6714.52;5679.22;9.73;6.22;7;2437.32;4530;2000673163;58.97;250.59;407.76
12:10;0;12797.87;0;7528.16;60;3;6714.61;5679.3;9.81;6.32;7;2461.39;4530;2000673163;57;251.01;405.65
12:15;0;12798.23;0;7528.37;59.99;3;6714.69;5679.39;10.02;6.4;7;2510.71;4530;2000673163;56.3;250.51;408.53
12:20;0;12798.59;0;7528.58;59.99;3;6714.77;5679.47;10.15;6.47;7;2544.13;4530;2000673163;56.71;250.61;409.24
12:25;0;12798.95;0;7528.79;59.99;3;6714.86;5679.55;10.26;6.55;7;2570.15;4530;2000673163;56.81;250.65;408.33
12:30;0;12799.31;0;7529.01;60;3;6714.94;5679.64;10.4;6.59;7;2597.19;4530;2000673163;57.01;249.8;410.4
12:35;0;12799.69;0;7529.23;60.01;3;6715.02;5679.72;10.49;6.65;7;2617.31;4530;2000673163;57.47;249.59;410.08
12:40;0;12800.06;0;7529.45;60;3;6715.11;5679.8;10.56;6.73;7;2640.89;4530;2000673163;57.97;250.04;408.74
12:45;0;12800.44;0;7529.67;60;3;6715.19;5679.89;10.59;6.76;7;2645.2;4530;2000673163;58.18;249.89;407.61
12:50;0;12800.82;0;7529.89;60;3;6715.27;5679.97;10.66;6.81;7;2666.27;4530;2000673163;58.62;250.24;407.59
12:55;0;12801.19;0;7530.11;59.99;3;6715.36;5680.05;10.71;6.87;7;2681.35;4530;2000673163;58.8;250.3;406.6
13:00;0;12801.58;0;7530.34;59.98;3;6715.44;5680.14;10.68;6.89;7;2675.2;4530;2000673163;58.8;250.44;404.05
13:05;0;12801.95;0;7530.56;60;3;6715.52;5680.22;10.73;6.92;7;2685.74;4530;2000673163;59.21;250.34;404.3
13:10;0;12802.34;0;7530.79;60.01;3;6715.61;5680.3;10.83;6.96;7;2709.05;4530;2000673163;59.49;250.23;405.67
13:15;0;12802.72;0;7531.01;60;3;6715.69;5680.39;10.81;6.91;7;2707.32;4530;2000673163;60;250.43;407.95
13:20;0;12803.1;0;7531.24;59.99;3;6715.77;5680.47;10.76;6.85;7;2691.03;4530;2000673163;60.08;250.19;409.2
13:25;0;12803.48;0;7531.46;59.99;3;6715.86;5680.55;10.61;6.88;7;2654.58;4530;2000673163;59.59;250.3;401.55
13:30;0;12803.86;0;7531.68;60;3;6715.94;5680.64;10.6;7.07;7;2643.32;4530;2000673163;58.81;249.46;388.96
13:35;0;12804.23;0;7531.9;60;3;6716.02;5680.72;10.6;7.06;7;2647.51;4530;2000673163;58.81;249.7;390.23
13:40;0;12804.61;0;7532.12;59.99;3;6716.11;5680.8;10.63;7.06;7;2656.25;4530;2000673163;58.98;249.88;391.36
13:45;0;12804.99;0;7532.34;59.99;3;6716.19;5680.89;10.67;7.07;7;2668.75;4530;2000673163;59.31;250.06;392.78
13:50;0;12805.36;0;7532.57;60;3;6716.27;5680.97;10.65;7.08;7;2665.22;4530;2000673163;59.38;250.24;392.05
13:55;0;12805.74;0;7532.79;59.99;3;6716.36;5681.05;10.63;7.05;7;2657.12;4530;2000673163;59.38;249.95;392.49
14:00;0;12806.12;0;7533.01;60;3;6716.44;5681.14;10.66;7;7;2671.29;4530;2000673163;59.39;250.71;397.13
14:05;0;12806.49;0;7533.23;60;3;6716.52;5681.22;10.52;6.85;7;2634.28;4530;2000673163;59.45;250.39;400.37
14:10;0;12806.83;0;7533.43;59.99;3;6716.61;5681.3;9.5;6.13;7;2376.12;4530;2000673163;57.08;250.16;403.57
14:15;0;12807.19;0;7533.64;59.99;3;6716.69;5681.39;10.24;6.64;7;2569.51;4530;2000673163;57.54;250.9;402.93
14:20;0;12807.57;0;7533.87;60;3;6716.77;5681.47;10.75;6.98;7;2699.01;4530;2000673163;59.41;251;402.84
14:25;0;12807.95;0;7534.09;60;3;6716.86;5681.55;10.59;6.78;7;2659.84;4530;2000673163;59.74;251.11;408.31
14:30;0;12808.32;0;7534.31;60;3;6716.94;5681.64;10.47;6.7;7;2628.84;4530;2000673163;59.38;251.1;408.83
14:35;0;12808.69;0;7534.52;59.98;3;6717.02;5681.72;10.37;6.6;7;2600.51;4530;2000673163;59.22;250.68;410.48
14:40;0;12809.06;0;7534.74;59.98;3;6717.11;5681.8;10.38;6.62;7;2605.43;4530;2000673163;59.2;251.04;409.77
14:45;0;12809.42;0;7534.96;59.98;3;6717.19;5681.89;10.15;6.5;7;2548.57;4530;2000673163;58.51;251.06;408.01
14:50;0;12809.78;0;7535.17;59.98;3;6717.27;5681.97;10.17;6.54;7;2549.2;4530;2000673163;58.19;250.7;405.81
14:55;0;12810.14;0;7535.38;59.98;3;6717.36;5682.05;10.09;6.51;7;2528.76;4530;2000673163;58.12;250.65;404.61
15:00;0;12810.5;0;7535.59;59.97;3;6717.44;5682.14;9.99;6.45;7;2504.4;4530;2000673163;57.5;250.85;404.17
15:05;0;12810.82;0;7535.78;59.98;3;6717.52;5682.22;9.07;5.82;7;2277.48;4530;2000673163;55.68;251.19;407.23
15:10;0;12811.16;0;7535.98;59.99;3;6717.61;5682.3;9.63;6.17;7;2425.7;4530;2000673163;55.68;252;408.95
15:15;0;12811.51;0;7536.18;59.99;3;6717.69;5682.39;9.65;6.2;7;2432.26;4530;2000673163;56.18;251.95;408.22
15:20;0;12811.85;0;7536.38;59.98;3;6717.77;5682.47;9.48;6.09;7;2383.22;4530;2000673163;55.7;251.49;407.51
15:25;0;12812.17;0;7536.57;59.98;3;6717.86;5682.55;9.24;5.93;7;2323.89;4530;2000673163;55.18;251.66;407.91
15:30;0;12812.49;0;7536.76;59.98;3;6717.94;5682.64;8.9;5.74;7;2241.99;4530;2000673163;54.16;252.01;406.79
15:35;0;12812.8;0;7536.94;59.99;3;6718.02;5682.72;8.67;5.6;7;2189.55;4530;2000673163;53.18;252.68;406.67
15:40;0;12813.06;0;7537.09;59.99;3;6718.11;5682.8;7.14;4.62;7;1803.16;4530;2000673163;50.54;252.54;406.71
15:45;0;12813.35;0;7537.27;59.98;3;6718.19;5682.89;8.23;5.25;7;2079.76;4530;2000673163;52.87;252.85;412.66
15:50;0;12813.62;0;7537.42;59.98;3;6718.27;5682.97;7.41;4.73;7;1867.35;4530;2000673163;53.8;252.06;410.93
15:55;0;12813.89;0;7537.58;59.97;3;6718.36;5683.05;7.58;4.83;7;1913.85;4530;2000673163;54.16;252.53;413.12
16:00;0;12814.15;0;7537.73;59.98;3;6718.44;5683.14;7.24;4.63;7;1823.86;4530;2000673163;53.6;252.02;410.25
16:05;0;12814.4;0;7537.88;59.99;3;6718.52;5683.22;7.06;4.58;7;1774.93;4530;2000673163;53.57;251.42;403.63
16:10;0;12814.63;0;7538.02;59.99;3;6718.61;5683.3;6.46;4.32;7;1627.61;4530;2000673163;51.85;251.91;392.34
16:15;0;12814.85;0;7538.15;59.98;3;6718.69;5683.39;6.09;4.08;7;1534.33;4530;2000673163;50.51;252.1;391.93
16:20;0;12815.04;0;7538.26;59.98;3;6718.77;5683.47;5.25;3.58;7;1324.45;4530;2000673163;48.31;252.46;386.99
16:25;0;12815.22;0;7538.36;59.97;3;6718.86;5683.55;5.14;3.62;7;1294.15;4530;2000673163;46.86;251.95;372.85
16:30;0;12815.38;0;7538.46;59.98;3;6718.94;5683.64;4.56;3.56;7;1149.5;4530;2000673163;44.79;252.43;337.86
16:35;0;12815.53;0;7538.55;59.99;3;6719.02;5683.72;4.15;3.48;7;1048.53;4530;2000673163;42.95;252.56;315.25
16:40;0;12815.66;0;7538.62;59.99;3;6719.11;5683.8;3.62;3.25;7;912.87;4530;2000673163;40.94;252.53;294.54
16:45;0;12815.77;0;7538.69;59.99;3;6719.19;5683.89;3.17;2.97;7;798.6;4530;2000673163;39.11;252.12;282.6
16:50;0;12815.87;0;7538.74;59.97;3;6719.27;5683.97;2.58;2.5;7;648.17;4530;2000673163;37.34;251.6;274.17
16:55;0;12815.92;0;7538.78;59.99;3;6719.36;5684.05;1.47;1.49;7;368.83;4530;2000673163;34.74;251.08;268.24
17:00;0;12815.94;0;7538.79;59.99;3;6719.44;5684.14;0.51;0.57;7;126.8;4530;2000673163;31.71;251.21;272.81
17:05;0;12815.95;0;7538.79;60;3;6719.52;5684.22;0.39;0.41;7;96.81;4530;2000673163;30.26;250.97;307.66
17:10;0;12815.96;0;7538.8;59.98;3;6719.61;5684.3;0.33;0.34;7;82.89;4530;2000673163;29.34;250.94;328.85
17:15;0;12815.97;0;7538.81;59.97;3;6719.69;5684.39;0.24;0.27;7;59;4530;2000673163;28.5;250.56;318.51
17:20;0;12815.98;0;7538.81;59.97;3;6719.77;5684.47;0.17;0.22;7;43.09;4530;2000673163;27.78;249.89;314.96
17:25;0;12815.98;0;7538.81;59.97;3;6719.86;5684.55;0.09;0.14;7;21.41;4530;2000673163;27.13;249.06;319.86
17:30;0;12815.98;0;7538.81;59.96;3;6719.94;5684.64;0.01;0.03;7;1.96;4530;2000673163;26.24;248.37;274.05
17:35;0;12815.98;0;7538.81;59.97;3;6720.02;5684.65;0;0;3;0;4531;2000673163;25.25;247.63;268.32
17:40;0;12815.98;0;7538.81;59.99;3;6720.04;5684.65;0;0;3;0;4531;2000673163;24.6;247.82;164.5
