CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:05;0;7191.17;0;4230.1;59.97;3;4061.55;3125.99;0.46;0.39;7;113.99;3169;2000673163;19.53;247.09;373.86
07:10;0;7191.19;0;4230.11;59.98;3;4061.63;3126.08;0.55;0.46;7;134.49;3169;2000673163;19.77;247.04;363.75
07:15;0;7191.21;0;4230.12;59.99;3;4061.72;3126.16;0.54;0.44;7;131.65;3169;2000673163;20.18;245.77;366.47
07:20;0;7191.23;0;4230.14;59.98;3;4061.8;3126.24;0.6;0.47;7;147.01;3169;2000673163;20.26;246.06;381.22
07:25;0;7191.25;0;4230.15;59.97;3;4061.88;3126.33;0.62;0.48;7;151.9;3169;2000673163;20.75;247.27;381.69
07:30;0;7191.27;0;4230.16;59.99;3;4061.97;3126.41;0.64;0.51;7;159.61;3169;2000673163;20.79;248.08;374.51
07:35;0;7191.3;0;4230.18;59.97;3;4062.05;3126.49;0.67;0.52;7;164.58;3169;2000673163;21.06;247.24;381.57
07:40;0;7191.32;0;4230.19;59.96;3;4062.13;3126.58;0.74;0.56;7;183.25;3169;2000673163;21.48;246.51;386.48
07:45;0;7191.35;0;4230.21;59.97;3;4062.22;3126.66;0.79;0.59;7;194.49;3169;2000673163;21.68;246.96;384.12
07:50;0;7191.38;0;4230.23;59.98;3;4062.3;3126.74;0.9;0.66;7;221.67;3169;2000673163;22.1;247.63;389.28
07:55;0;7191.42;0;4230.25;60;3;4062.38;3126.83;1.05;0.75;7;258.21;3169;2000673163;22.62;247.29;393.44
08:00;0;7191.46;0;4230.27;60.01;3;4062.47;3126.91;1.18;0.83;7;290.43;3169;2000673163;23.25;246.84;395.67
08:05;0;7191.5;0;4230.3;60;3;4062.55;3126.99;1.26;0.87;7;310.62;3169;2000673163;23.68;246.37;396.68
08:10;0;7191.55;0;4230.33;60;3;4062.63;3127.08;1.44;0.98;7;353.79;3169;2000673163;24.36;246.16;397.95
08:15;0;7191.61;0;4230.36;60.01;3;4062.72;3127.16;1.6;1.08;7;394;3169;2000673163;25.28;245.81;400.93
08:20;0;7191.67;0;4230.4;60;3;4062.8;3127.24;1.84;1.21;7;452.12;3169;2000673163;26.22;245.61;405.34
08:25;0;7191.74;0;4230.44;59.99;3;4062.88;3127.33;1.9;1.26;7;466.83;3169;2000673163;26.76;245.84;402.92
08:30;0;7191.82;0;4230.48;59.98;3;4062.97;3127.41;2.16;1.41;7;531.22;3169;2000673163;27.61;246.04;406.06
08:35;0;7191.9;0;4230.53;59.98;3;4063.05;3127.49;2.45;1.57;7;601.73;3169;2000673163;28.75;246.09;410.17
08:40;0;7192;0;4230.59;59.99;3;4063.13;3127.58;2.85;1.82;7;702.29;3169;2000673163;30.06;246.87;409.55
08:45;0;7192.11;0;4230.65;59.99;3;4063.22;3127.66;3.14;2.01;7;775.18;3169;2000673163;31.41;247.27;409.09
08:50;0;7192.22;0;4230.72;60;3;4063.3;3127.74;3.21;2.07;7;794.29;3169;2000673163;32.34;247.73;406.96
08:55;0;7192.34;0;4230.79;60;3;4063.38;3127.83;3.39;2.18;7;840.41;3169;2000673163;33.25;248.28;407.5
09:00;0;7192.46;0;4230.86;59.99;3;4063.47;3127.91;3.31;2.14;7;821.38;3169;2000673163;33.99;248;406.73
09:05;0;7192.57;0;4230.92;59.99;3;4063.55;3127.99;3.21;2.07;7;794.88;3169;2000673163;34.08;247.96;406.47
09:10;0;7192.69;0;4230.99;59.99;3;4063.63;3128.08;3.39;2.18;7;837.95;3169;2000673163;34.72;247.2;406.62
09:15;0;7192.8;0;4231.06;59.99;3;4063.72;3128.16;3.29;2.11;7;814.3;3169;2000673163;35.31;247.31;407.91
09:20;0;7192.92;0;4231.13;59.97;3;4063.8;3128.24;3.25;2.09;7;802.51;3169;2000673163;35.37;247.15;406.18
09:25;0;7193.01;0;4231.19;59.97;3;4063.88;3128.33;2.77;1.8;7;685.29;3169;2000673163;34.74;247.14;404.18
09:30;0;7193.12;0;4231.25;59.98;3;4063.97;3128.41;2.89;1.86;7;714.49;3169;2000673163;34.79;247.53;407.5
09:35;0;7193.23;0;4231.31;59.99;3;4064.05;3128.49;3.25;2.09;7;805.14;3169;2000673163;35.27;247.77;408.55
09:40;0;7193.37;0;4231.39;60;3;4064.13;3128.58;3.94;2.49;7;976.39;3169;2000673163;37.04;247.76;412.49
09:45;0;7193.5;0;4231.47;59.98;3;4064.22;3128.66;3.8;2.42;7;940.05;3169;2000673163;37.7;247.78;409
09:50;0;7193.64;0;4231.55;59.98;3;4064.3;3128.74;3.9;2.48;7;964.29;3169;2000673163;38.09;247.23;409.12
09:55;0;7193.78;0;4231.64;59.97;3;4064.38;3128.83;4.1;2.59;7;1013.01;3169;2000673163;38.95;247.29;411.36
10:00;0;7193.92;0;4231.72;59.99;3;4064.47;3128.91;3.93;2.5;7;972.83;3169;2000673163;39.13;247.7;409.79
10:05;0;7194.05;0;4231.8;59.99;3;4064.55;3128.99;3.8;2.42;7;938.47;3169;2000673163;38.84;247.38;409.04
10:10;0;7194.19;0;4231.87;59.99;3;4064.63;3129.08;3.81;2.42;7;941.25;3169;2000673163;39.16;247.28;410.62
10:15;0;7194.32;0;4231.95;59.98;3;4064.72;3129.16;3.69;2.36;7;913.23;3169;2000673163;39.18;247.36;408.84
10:20;0;7194.44;0;4232.02;59.98;3;4064.8;3129.24;3.45;2.21;7;853.94;3169;2000673163;38.86;247.55;408
10:25;0;7194.55;0;4232.09;59.98;3;4064.88;3129.33;3.17;2.02;7;782.71;3169;2000673163;37.89;247.11;409.68
10:30;0;7194.66;0;4232.16;59.98;3;4064.97;3129.41;3.3;2.12;7;816.1;3169;2000673163;37.94;247.62;408.17
10:35;0;7194.78;0;4232.22;59.98;3;4065.05;3129.49;3.39;2.16;7;838.61;3169;2000673163;38.5;247.66;410.87
10:40;0;7194.9;0;4232.3;59.97;3;4065.13;3129.58;3.4;2.17;7;841.64;3169;2000673163;38.57;247.35;409.65
10:45;0;7195.02;0;4232.37;59.98;3;4065.22;3129.66;3.51;2.24;7;869.39;3169;2000673163;38.72;247.55;410.69
10:50;0;7195.15;0;4232.44;59.99;3;4065.3;3129.74;3.64;2.31;7;901.74;3169;2000673163;39.19;247.48;411.87
10:55;0;7195.28;0;4232.52;59.99;3;4065.38;3129.83;3.54;2.26;7;873.42;3169;2000673163;39.19;247.09;408.57
11:00;0;7195.41;0;4232.59;60;3;4065.47;3129.91;3.64;2.33;7;901.77;3169;2000673163;39.5;247.83;408.83
11:05;0;7195.54;0;4232.67;60;3;4065.55;3129.99;3.9;2.48;7;969.66;3169;2000673163;39.92;248.54;411.37
11:10;0;7195.69;0;4232.76;59.99;3;4065.63;3130.08;4.3;2.72;7;1069.59;3169;2000673163;41.31;248.63;412.62
11:15;0;7195.85;0;4232.85;59.99;3;4065.72;3130.16;4.34;2.74;7;1077.65;3169;2000673163;41.72;248.49;413.25
11:20;0;7196.01;0;4232.94;60;3;4065.8;3130.24;4.5;2.83;7;1116.16;3169;2000673163;42.44;248.27;413.53
11:25;0;7196.18;0;4233.04;59.99;3;4065.88;3130.33;4.84;3.04;7;1202;3169;2000673163;43.54;248.21;413.97
11:30;0;7196.36;0;4233.15;59.99;3;4065.97;3130.41;5.21;3.27;7;1291.95;3169;2000673163;44.69;248.27;413.51
11:35;0;7196.55;0;4233.27;59.98;3;4066.05;3130.49;5.57;3.51;7;1385.87;3169;2000673163;46;249.01;413.23
11:40;0;7196.76;0;4233.39;59.98;3;4066.13;3130.58;5.83;3.66;7;1451.42;3169;2000673163;47.26;249.22;414.86
11:45;0;7196.98;0;4233.52;59.98;3;4066.22;3130.66;6.16;3.86;7;1532;3169;2000673163;48.79;248.58;414.08
11:50;0;7197.2;0;4233.65;59.98;3;4066.3;3130.74;6.36;3.99;7;1582.59;3169;2000673163;49.79;248.78;414.15
11:55;0;7197.44;0;4233.79;60;3;4066.39;3130.83;6.54;4.12;7;1628.05;3169;2000673163;50.91;248.91;412.45
12:00;0;7197.67;0;4233.93;59.99;3;4066.47;3130.91;6.8;4.27;7;1693.87;3169;2000673163;51.72;249.23;413.79
12:05;0;7197.91;0;4234.07;59.98;3;4066.55;3131;6.8;4.28;7;1691.96;3169;2000673163;52.76;248.96;412
12:10;0;7198.17;0;4234.22;59.98;3;4066.63;3131.08;7.42;4.66;7;1843.12;3169;2000673163;54.06;248.39;412.33
12:15;0;7198.44;0;4234.38;59.98;3;4066.72;3131.16;7.65;4.82;7;1901.84;3169;2000673163;56.09;248.51;410.97
12:20;0;7198.72;0;4234.54;59.97;3;4066.8;3131.24;7.78;4.89;7;1935.08;3169;2000673163;56.99;248.86;412.55
12:25;0;7199.01;0;4234.71;59.97;3;4066.88;3131.33;8.23;5.18;7;2048.64;3169;2000673163;58.07;248.86;411.99
12:30;0;7199.32;0;4234.89;59.98;3;4066.97;3131.41;8.76;5.54;7;2180.99;3169;2000673163;57.21;248.98;409.87
12:35;0;7199.61;0;4235.07;59.98;3;4067.05;3131.49;8.43;5.37;7;2095.58;3169;2000673163;54.83;248.53;406.62
12:40;0;7199.97;0;4235.28;59.99;3;4067.13;3131.58;10.19;6.43;7;2530.64;3169;2000673163;56.98;248.34;409.95
12:45;0;7200.33;0;4235.49;59.98;3;4067.22;3131.66;10.26;6.52;7;2549.23;3169;2000673163;57.34;248.38;407.58
12:50;0;7200.76;0;4235.74;59.98;3;4067.3;3131.75;12.06;7.88;7;2999.48;3169;2000673163;62.04;248.62;397.08
12:55;0;7201.13;0;4235.96;60;3;4067.38;3131.83;10.59;6.93;7;2632.75;3169;2000673163;58.93;248.63;396.38
13:00;0;7201.52;0;4236.19;60;3;4067.47;3131.91;11.14;7.19;7;2771.41;3169;2000673163;60.05;248.71;401.53
13:05;0;7201.94;0;4236.44;59.98;3;4067.55;3132;11.9;7.54;7;2963.17;3169;2000673163;61.91;248.88;410.39
13:10;0;7202.39;0;4236.7;59.99;3;4067.63;3132.08;12.68;8.42;7;3156.23;3169;2000673163;63.49;248.93;390.84
13:15;0;7202.81;0;4236.95;59.99;3;4067.72;3132.16;12.01;7.64;7;2986.22;3169;2000673163;63.05;248.48;408.5
13:20;0;7203.25;0;4237.2;59.98;3;4067.8;3132.24;12.51;8.07;7;3108.14;3169;2000673163;63.2;248.41;402.2
13:25;0;7203.7;0;4237.47;59.98;3;4067.88;3132.33;12.64;8.19;7;3148.1;3169;2000673163;64.11;249.05;401.4
13:30;0;7204.17;0;4237.74;59.98;3;4067.97;3132.41;13.32;8.77;7;3318.66;3169;2000673163;65.33;249.15;394.75
13:35;0;7204.64;0;4238.02;59.98;3;4068.05;3132.5;13.43;8.88;7;3349.93;3169;2000673163;65.61;249.47;393.64
13:40;0;7205.11;0;4238.3;59.98;3;4068.13;3132.58;13.27;8.81;7;3316.66;3169;2000673163;65.55;249.88;392.62
13:45;0;7205.59;0;4238.58;59.98;3;4068.22;3132.66;13.45;8.89;7;3362.78;3169;2000673163;65.74;250.03;394.38
13:50;0;7206.07;0;4238.86;59.99;3;4068.3;3132.75;13.53;8.91;7;3376.71;3169;2000673163;66.05;249.52;395.47
13:55;0;7206.54;0;4239.14;59.99;3;4068.38;3132.83;13.46;8.76;7;3350.21;3169;2000673163;66.16;248.84;399.29
14:00;0;7207.01;0;4239.42;59.98;3;4068.47;3132.91;13.53;8.89;7;3371.06;3169;2000673163;66.06;249.12;395.6
14:05;0;7207.5;0;4239.71;60;3;4068.55;3132.99;13.74;9.06;7;3441.59;3169;2000673163;66.82;250.49;396.31
14:10;0;7207.99;0;4239.99;59.99;3;4068.63;3133.08;13.61;8.98;7;3411.13;3169;2000673163;66.63;250.61;396.29
14:15;0;7208.47;0;4240.28;59.99;3;4068.72;3133.16;13.55;8.98;7;3408.36;3169;2000673163;66.33;251.49;395.56
14:20;0;7208.95;0;4240.56;59.98;3;4068.8;3133.25;13.51;8.9;7;3393.09;3169;2000673163;66.32;251.17;397.5
14:25;0;7209.43;0;4240.84;59.98;3;4068.88;3133.33;13.59;8.99;7;3408.29;3169;2000673163;66.42;250.9;395.51
14:30;0;7209.91;0;4241.13;59.98;3;4068.97;3133.41;13.54;8.93;7;3403.59;3169;2000673163;66.46;251.47;397.29
14:35;0;7210.39;0;4241.41;59.99;3;4069.05;3133.49;13.43;8.87;7;3373.64;3169;2000673163;66.45;251.15;396.42
14:40;0;7210.87;0;4241.69;60;3;4069.13;3133.58;13.37;8.84;7;3355.1;3169;2000673163;66.35;251.04;395.49
14:45;0;7211.34;0;4241.96;60;3;4069.22;3133.66;13.32;8.84;7;3341.83;3169;2000673163;66;250.99;393.96
14:50;0;7211.81;0;4242.24;60.01;3;4069.3;3133.74;13.24;8.91;7;3327.39;3169;2000673163;65.8;251.36;389.25
14:55;0;7212.28;0;4242.52;59.99;3;4069.38;3133.83;13.21;8.89;7;3323.47;3169;2000673163;65.8;251.56;389.58
15:00;0;7212.75;0;4242.8;59.99;3;4069.47;3133.91;13.16;8.85;7;3311;3169;2000673163;65.77;251.57;389.66
15:05;0;7213.22;0;4243.07;60;3;4069.55;3133.99;13.13;8.84;7;3299.74;3169;2000673163;65.78;251.43;389.03
15:10;0;7213.69;0;4243.35;60;3;4069.63;3134.08;13.18;8.8;7;3302.95;3169;2000673163;65.79;250.71;391.09
15:15;0;7214.15;0;4243.62;60;3;4069.72;3134.16;13.1;8.79;7;3279.62;3169;2000673163;65.63;250.36;388.91
15:20;0;7214.62;0;4243.89;60.01;3;4069.8;3134.24;13.05;8.74;7;3267.61;3169;2000673163;65.47;250.35;389.74
15:25;0;7215.08;0;4244.16;60;3;4069.88;3134.33;13.03;8.72;7;3256.88;3169;2000673163;65.16;249.98;389.41
15:30;0;7215.54;0;4244.43;60.01;3;4069.97;3134.41;12.98;8.67;7;3243.68;3169;2000673163;65.17;249.93;389.86
15:35;0;7216;0;4244.7;60.01;3;4070.05;3134.5;12.92;8.61;7;3227.19;3169;2000673163;65.1;249.74;390.58
15:40;0;7216.45;0;4244.97;60.01;3;4070.13;3134.58;12.93;8.59;7;3222.95;3169;2000673163;65.08;249.28;391.28
15:45;0;7216.91;0;4245.24;60.01;3;4070.22;3134.66;12.82;8.55;7;3198.1;3169;2000673163;64.98;249.41;389.82
15:50;0;7217.36;0;4245.51;60.01;3;4070.3;3134.75;12.74;8.47;7;3182.43;3169;2000673163;64.6;249.92;391.7
15:55;0;7217.81;0;4245.77;60.01;3;4070.38;3134.83;12.69;8.39;7;3170.77;3169;2000673163;64.66;249.87;393.97
16:00;0;7218.25;0;4246.03;60;3;4070.47;3134.91;12.71;8.34;7;3154.36;3169;2000673163;64.66;248.3;394.29
16:05;0;7218.7;0;4246.29;60;3;4070.55;3135;12.6;8.31;7;3136.94;3169;2000673163;64.5;249.01;393.74
16:10;0;7219.14;0;4246.55;59.99;3;4070.63;3135.08;12.45;8.24;7;3114.92;3169;2000673163;64.24;250.19;393.68
16:15;0;7219.58;0;4246.81;59.99;3;4070.72;3135.16;12.33;8.17;7;3088.57;3169;2000673163;63.9;250.53;394
16:20;0;7220.01;0;4247.07;60;3;4070.8;3135.25;12.25;8.09;7;3058.26;3169;2000673163;63.75;249.7;394.13
16:25;0;7220.44;0;4247.32;60;3;4070.88;3135.33;11.99;7.94;7;3010.84;3169;2000673163;63.17;251.05;394.86
16:30;0;7220.85;0;4247.56;60.01;3;4070.97;3135.41;11.72;7.82;7;2940.21;3169;2000673163;62.66;250.91;391.36
16:35;0;7221.27;0;4247.8;60.01;3;4071.05;3135.5;11.59;7.73;7;2898.45;3169;2000673163;62.23;250.22;390.51
16:40;0;7221.67;0;4248.04;60.01;3;4071.13;3135.58;11.45;7.63;7;2863.75;3169;2000673163;61.88;250.21;390.58
16:45;0;7222.07;0;4248.28;60.01;3;4071.22;3135.66;11.26;7.5;7;2822.08;3169;2000673163;61.32;250.55;391.95
16:50;0;7222.47;0;4248.51;60.01;3;4071.3;3135.75;11.08;7.38;7;2783.83;3169;2000673163;60.98;251.35;392.43
16:55;0;7222.85;0;4248.74;59.99;3;4071.38;3135.83;10.9;7.26;7;2738.75;3169;2000673163;60.67;251.24;392.81
17:00;0;7223.23;0;4248.96;59.99;3;4071.47;3135.91;10.72;7.12;7;2688.99;3169;2000673163;60.29;250.75;393.3
17:05;0;7223.61;0;4249.18;59.99;3;4071.55;3136;10.53;6.97;7;2642.9;3169;2000673163;60.09;251.08;394.42
17:10;0;7223.97;0;4249.4;59.99;3;4071.63;3136.08;10.32;6.79;7;2587.18;3169;2000673163;59.52;250.63;396.42
17:15;0;7224.34;0;4249.61;59.99;3;4071.72;3136.16;10.13;6.64;7;2537.38;3169;2000673163;58.89;250.48;397.88
17:20;0;7224.69;0;4249.82;59.99;3;4071.8;3136.25;9.93;6.49;7;2485.45;3169;2000673163;58.27;250.31;398.58
17:25;0;7225.03;0;4250.02;59.99;3;4071.89;3136.33;9.7;6.35;7;2429.75;3169;2000673163;57.37;250.61;398.1
17:30;0;7225.37;0;4250.22;59.98;3;4071.97;3136.41;9.45;6.17;7;2369.18;3169;2000673163;56.66;250.82;399.53
17:35;0;7225.7;0;4250.41;59.99;3;4072.05;3136.5;9.21;6.01;7;2314.88;3169;2000673163;55.82;251.25;400.74
17:40;0;7226.02;0;4250.6;59.99;3;4072.13;3136.58;8.99;5.86;7;2266.29;3169;2000673163;54.8;252.09;402.31
17:45;0;7226.33;0;4250.79;60;3;4072.22;3136.66;8.82;5.75;7;2218.78;3169;2000673163;54.1;251.67;401.68
17:50;0;7226.64;0;4250.96;60;3;4072.3;3136.75;8.63;5.58;7;2161.17;3169;2000673163;53.44;250.37;403.13
17:55;0;7226.94;0;4251.14;60;3;4072.39;3136.83;8.38;5.41;7;2100.1;3169;2000673163;52.67;250.66;404.43
18:00;0;7227.23;0;4251.31;60;3;4072.47;3136.91;8.1;5.23;7;2032.91;3169;2000673163;51.55;251.12;404.79
18:05;0;7227.51;0;4251.47;60;3;4072.55;3137;7.82;5.06;7;1971.53;3169;2000673163;51.09;252.13;405.34
18:10;0;7227.77;0;4251.63;60;3;4072.63;3137.08;7.57;4.9;7;1910.15;3169;2000673163;53.6;252.51;406.11
18:15;0;7228.04;0;4251.79;60;3;4072.72;3137.16;7.32;4.72;7;1848.21;3169;2000673163;54.88;252.36;407.64
18:20;0;7228.29;0;4251.93;59.99;3;4072.8;3137.25;7.06;4.55;7;1775.14;3169;2000673163;55.29;251.65;406.22
18:25;0;7228.53;0;4252.07;60;3;4072.89;3137.33;6.62;4.35;7;1666.78;3169;2000673163;54.85;251.79;399.78
18:30;0;7228.75;0;4252.2;60;3;4072.97;3137.41;6.24;4.16;7;1569.51;3169;2000673163;54.06;251.54;393.38
18:35;0;7228.96;0;4252.33;59.99;3;4073.05;3137.5;5.84;3.94;7;1477.14;3169;2000673163;52.97;252.98;391.36
18:40;0;7229.16;0;4252.45;59.99;3;4073.13;3137.58;5.6;3.73;7;1407.26;3169;2000673163;52.13;251.58;394.25
18:45;0;7229.34;0;4252.55;59.99;3;4073.22;3137.66;5.21;3.55;7;1302.87;3169;2000673163;51.05;250.21;382.91
18:50;0;7229.51;0;4252.65;59.99;3;4073.3;3137.74;4.82;3.34;7;1201.81;3169;2000673163;49.78;249.32;376.89
18:55;0;7229.67;0;4252.75;59.99;3;4073.39;3137.83;4.49;3.07;7;1119.1;3169;2000673163;48.93;249.36;382.18
19:00;0;7229.81;0;4252.83;59.99;3;4073.47;3137.91;4.08;2.82;7;1018.39;3169;2000673163;47.71;249.57;378.52
19:05;0;7229.94;0;4252.91;59.98;3;4073.55;3138;3.65;2.6;7;909.88;3169;2000673163;46.23;249.12;367.71
19:10;0;7230.05;0;4252.97;59.99;3;4073.63;3138.08;3.02;2.29;7;753.11;3169;2000673163;44.43;249.47;346.76
19:15;0;7230.14;0;4253.02;59.98;3;4073.72;3138.16;2.41;2.2;7;601.62;3169;2000673163;42.09;249.65;289.7
19:20;0;7230.21;0;4253.06;59.99;3;4073.8;3138.25;1.94;1.82;7;483.58;3169;2000673163;40.29;249.7;284.25
19:25;0;7230.26;0;4253.09;59.99;3;4073.88;3138.33;1.44;1.5;7;359.97;3169;2000673163;38.51;249.61;260.91
19:30;0;7230.3;0;4253.12;59.99;3;4073.97;3138.41;1.1;1;7;274.9;3169;2000673163;37.19;249.64;309.08
19:35;0;7230.32;0;4253.13;60;3;4074.05;3138.5;0.84;0.77;7;207.75;3169;2000673163;36.11;249;311.21
19:40;0;7230.34;0;4253.14;59.99;3;4074.13;3138.58;0.49;0.55;7;121.29;3169;2000673163;34.86;248.85;267.6
19:45;0;7230.35;0;4253.15;59.99;3;4074.22;3138.66;0.22;0.3;7;55.63;3169;2000673163;33.75;249.23;269.78
19:50;0;7230.36;0;4253.15;59.99;3;4074.3;3138.75;0.15;0.2;7;36.4;3169;2000673163;33.03;248.98;312.95
19:55;0;7230.36;0;4253.15;59.98;3;4074.38;3138.83;0.07;0.12;7;17.55;3169;2000673163;32.51;249.38;321.86
20:00;0;7230.36;0;4253.15;59.99;3;4074.47;3138.91;0.02;0.05;7;4;3169;2000673163;31.89;248.61;294.38
20:05;0;7230.36;0;4253.15;59.99;3;4074.55;3138.99;0.01;0.03;6;2.07;3170;2000673163;31.09;248.26;255.96
20:10;0;7230.36;0;4253.15;59.98;3;4074.64;3138.99;0;0;3;0.03;3171;2000673163;30.28;248.33;285.05
20:15;0;7230.36;0;4253.15;59.98;3;4074.69;3138.99;0;0;3;0;3171;2000673163;29.82;247.7;203.02
