CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:05;0;11926.34;0;7015.5;60;3;6213.92;5200.19;0.25;0.23;7;60.67;4245;2000673163;4.84;246.73;395.92
08:10;0;11926.35;0;7015.5;59.99;3;6214.01;5200.27;0.26;0.23;7;62.99;4245;2000673163;5;247.3;405.54
08:15;0;11926.36;0;7015.51;59.99;3;6214.09;5200.36;0.27;0.24;7;65.68;4245;2000673163;5.31;246.38;407.48
08:20;0;11926.37;0;7015.51;59.99;3;6214.17;5200.44;0.28;0.28;7;68.53;4245;2000673163;5.53;245.92;349.59
08:25;0;11926.38;0;7015.52;59.99;3;6214.26;5200.52;0.27;0.3;7;65.24;4245;2000673163;5.35;245.61;311.26
08:30;0;11926.39;0;7015.52;59.99;3;6214.34;5200.61;0.31;0.28;7;76.1;4245;2000673163;5.72;244.84;385.56
08:35;0;11926.4;0;7015.53;59.99;3;6214.42;5200.69;0.32;0.27;7;77.83;4245;2000673163;6.27;244.74;405.93
08:40;0;11926.41;0;7015.54;59.99;3;6214.51;5200.77;0.34;0.29;7;82.78;4245;2000673163;6.37;245.11;385.95
08:45;0;11926.43;0;7015.54;59.99;3;6214.59;5200.86;0.36;0.3;7;86.7;4245;2000673163;6.86;244.41;398.38
08:50;0;11926.44;0;7015.55;60;3;6214.67;5200.94;0.39;0.34;7;95.09;4245;2000673163;6.9;244.43;367.14
08:55;0;11926.45;0;7015.56;60.01;3;6214.76;5201.02;0.46;0.37;7;111.81;4245;2000673163;7.36;244.96;390.47
09:00;0;11926.47;0;7015.57;60.02;3;6214.84;5201.11;0.54;0.41;7;131.09;4245;2000673163;7.97;245.07;396.57
09:05;0;11926.5;0;7015.59;60;3;6214.92;5201.19;0.66;0.47;7;159.82;4245;2000673163;8.5;243.97;412.09
09:10;0;11926.52;0;7015.6;60;3;6215.01;5201.27;0.79;0.55;7;193.37;4245;2000673163;8.98;243.87;414.55
09:15;0;11926.56;0;7015.62;59.99;3;6215.09;5201.36;0.96;0.64;7;233.82;4245;2000673163;9.64;244.42;421.34
09:20;0;11926.6;0;7015.64;59.99;3;6215.17;5201.44;1.13;0.73;7;276.21;4245;2000673163;10.4;245.01;426.38
09:25;0;11926.64;0;7015.67;60;3;6215.26;5201.52;1.31;0.84;7;320.32;4245;2000673163;11.15;244.8;426.63
09:30;0;11926.69;0;7015.7;60;3;6215.34;5201.61;1.51;0.96;7;370.46;4245;2000673163;12.31;245.94;427.53
09:35;0;11926.76;0;7015.74;60.01;3;6215.42;5201.69;1.74;1.09;7;429.03;4245;2000673163;13.49;246.06;431.28
09:40;0;11926.83;0;7015.78;60;3;6215.51;5201.77;2;1.22;7;492.56;4245;2000673163;14.69;245.99;436.22
09:45;0;11926.9;0;7015.83;60;3;6215.59;5201.86;2.25;1.36;7;553.14;4245;2000673163;15.94;245.86;437.39
09:50;0;11926.99;0;7015.88;60.01;3;6215.67;5201.94;2.5;1.51;7;613.91;4245;2000673163;17.02;245.76;437.05
09:55;0;11927.09;0;7015.93;60.02;3;6215.76;5202.02;2.75;1.65;7;676.16;4245;2000673163;18.21;245.75;436.2
10:00;0;11927.19;0;7015.99;60.02;3;6215.84;5202.11;3.01;1.8;7;738.16;4245;2000673163;19.31;245.5;437
10:05;0;11927.3;0;7016.06;60.01;3;6215.92;5202.19;3.26;1.94;7;799.63;4245;2000673163;20.56;245.4;436.3
10:10;0;11927.43;0;7016.13;60.02;3;6216.01;5202.27;3.48;2.08;7;854.68;4245;2000673163;21.75;245.89;435.33
10:15;0;11927.56;0;7016.21;60.02;3;6216.09;5202.36;3.75;2.23;7;920.6;4245;2000673163;22.99;245.6;435.26
10:20;0;11927.69;0;7016.29;60.02;3;6216.17;5202.44;4;2.39;7;980.28;4245;2000673163;24.21;245.33;432.59
10:25;0;11927.84;0;7016.38;60.02;3;6216.26;5202.52;4.24;2.54;7;1042.45;4245;2000673163;25.56;245.64;432.51
10:30;0;11928;0;7016.47;60.02;3;6216.34;5202.61;4.48;2.69;7;1103.32;4245;2000673163;26.76;246.11;431.49
10:35;0;11928.16;0;7016.57;60.03;3;6216.42;5202.69;4.71;2.83;7;1159.93;4245;2000673163;27.88;246.44;430.2
10:40;0;11928.33;0;7016.67;60.03;3;6216.51;5202.77;4.82;2.9;7;1186.97;4245;2000673163;28.85;246.53;429.92
10:45;0;11928.51;0;7016.77;60.03;3;6216.59;5202.86;5.01;3.02;7;1234.34;4245;2000673163;29.97;246.44;428.38
10:50;0;11928.69;0;7016.88;60.03;3;6216.67;5202.94;5.24;3.16;7;1291.11;4245;2000673163;31.05;246.23;427.84
10:55;0;11928.88;0;7016.99;60.02;3;6216.76;5203.02;5.37;3.22;7;1317.48;4245;2000673163;32.24;245.48;427.92
11:00;0;11929.08;0;7017.11;60.02;3;6216.84;5203.11;5.99;3.62;7;1471.59;4245;2000673163;33.81;245.91;425.39
11:05;0;11929.3;0;7017.24;60;3;6216.92;5203.19;6.27;3.79;7;1542.85;4245;2000673163;35.54;245.94;424.79
11:10;0;11929.52;0;7017.36;60;3;6217.01;5203.27;6.22;3.8;7;1528.63;4245;2000673163;36.53;245.89;419.68
11:15;0;11929.74;0;7017.49;60;3;6217.09;5203.36;6.19;3.84;7;1536.76;4245;2000673163;36.72;248.36;417.72
11:20;0;11929.97;0;7017.63;60.01;3;6217.17;5203.44;6.64;4.08;7;1649.99;4245;2000673163;38.2;248.36;422.42
11:25;0;11930.21;0;7017.77;60.02;3;6217.26;5203.52;6.63;4.09;7;1650.88;4245;2000673163;39.19;249;421.05
11:30;0;11930.44;0;7017.91;60.01;3;6217.34;5203.61;6.74;4.19;7;1680.38;4245;2000673163;39.76;249.28;418.86
11:35;0;11930.69;0;7018.05;60.02;3;6217.42;5203.69;6.97;4.34;7;1736.92;4245;2000673163;40.97;249.33;417.08
11:40;0;11930.92;0;7018.19;60.02;3;6217.51;5203.78;6.35;3.98;7;1582.79;4245;2000673163;40.76;249.38;415.01
11:45;0;11931.17;0;7018.34;60.04;3;6217.59;5203.86;7.09;4.4;7;1765.64;4245;2000673163;41.79;249.23;418.36
11:50;0;11931.43;0;7018.49;60.03;3;6217.68;5203.94;7.29;4.53;7;1811.88;4245;2000673163;43.31;248.68;416.8
11:55;0;11931.69;0;7018.64;60.01;3;6217.76;5204.03;7.36;4.59;7;1828.99;4245;2000673163;43.83;248.66;415.58
12:00;0;11931.96;0;7018.8;60.01;3;6217.84;5204.11;7.76;4.82;7;1927.21;4245;2000673163;45.54;248.56;417.13
12:05;0;11932.23;0;7018.96;59.99;3;6217.93;5204.19;7.77;4.82;7;1927.39;4245;2000673163;46.42;248.17;417.11
12:10;0;11932.51;0;7019.12;59.99;3;6218.01;5204.28;7.79;4.87;7;1938.29;4245;2000673163;47.08;248.89;414.88
12:15;0;11932.78;0;7019.28;60;3;6218.09;5204.36;7.82;4.87;7;1939.63;4245;2000673163;47.69;248.18;414.81
12:20;0;11933.07;0;7019.45;60;3;6218.18;5204.44;8.13;5.06;7;2015.93;4245;2000673163;48.34;248.05;415.23
12:25;0;11933.35;0;7019.62;59.99;3;6218.26;5204.53;8.13;5.09;7;2015.55;4245;2000673163;48.95;247.94;412.65
12:30;0;11933.64;0;7019.79;60.01;3;6218.34;5204.61;8.16;5.12;7;2032.47;4245;2000673163;49.41;249.08;413.25
12:35;0;11933.93;0;7019.96;60.01;3;6218.43;5204.69;8.18;5.17;7;2037.49;4245;2000673163;49.83;249.18;410.74
12:40;0;11934.22;0;7020.13;60.02;3;6218.51;5204.78;8.22;5.21;7;2053.71;4245;2000673163;50.53;249.87;410.89
12:45;0;11934.52;0;7020.3;60.01;3;6218.59;5204.86;8.28;5.24;7;2065.64;4245;2000673163;51.16;249.45;410.79
12:50;0;11934.8;0;7020.47;60.01;3;6218.68;5204.94;8.16;5.21;7;2035.51;4245;2000673163;50.96;249.57;407.14
12:55;0;11935.09;0;7020.64;59.98;3;6218.76;5205.03;7.98;5.12;7;1988.51;4245;2000673163;50.83;249.35;404.56
13:00;0;11935.36;0;7020.8;59.98;3;6218.84;5205.11;7.81;5.04;7;1942.43;4245;2000673163;49.73;248.67;401.51
13:05;0;11935.64;0;7020.97;59.98;3;6218.93;5205.19;8;5.12;7;1991.45;4245;2000673163;50.45;248.86;405.62
13:10;0;11935.93;0;7021.13;59.98;3;6219.01;5205.28;8.01;5.17;7;1997.84;4245;2000673163;50.77;249.44;402.92
13:15;0;11936.19;0;7021.29;59.98;3;6219.09;5205.36;7.37;4.77;7;1837.78;4245;2000673163;49.64;249.33;401.33
13:20;0;11936.48;0;7021.46;59.99;3;6219.18;5205.44;8.31;5.36;7;2073.5;4245;2000673163;51.23;249.42;402.74
13:25;0;11936.77;0;7021.63;59.99;3;6219.26;5205.53;8.28;5.43;7;2062.16;4245;2000673163;51.86;249.19;395.17
13:30;0;11937.07;0;7021.81;59.99;3;6219.34;5205.61;8.53;5.61;7;2127.26;4245;2000673163;52.85;249.46;394.88
13:35;0;11937.37;0;7021.98;60;3;6219.43;5205.69;8.38;5.51;7;2093.75;4245;2000673163;53.08;249.94;395.68
13:40;0;11937.66;0;7022.15;59.99;3;6219.51;5205.78;8.21;5.39;7;2055.32;4245;2000673163;52.89;250.26;396.58
13:45;0;11937.95;0;7022.33;60;3;6219.59;5205.86;8.21;5.39;7;2050.63;4245;2000673163;52.82;249.73;395.86
13:50;0;11938.23;0;7022.49;60;3;6219.68;5205.94;7.86;5.18;7;1961.72;4245;2000673163;52.64;249.73;394.26
13:55;0;11938.44;0;7022.61;59.99;3;6219.76;5206.03;6.11;4;7;1524.17;4245;2000673163;47.85;249.35;396.53
14:00;0;11938.59;0;7022.7;59.99;3;6219.84;5206.11;4.13;2.73;7;1027.18;4245;2000673163;44.53;248.62;393.43
14:05;0;11938.78;0;7022.81;59.98;3;6219.93;5206.19;5.47;3.59;7;1362.27;4245;2000673163;44.06;248.96;396.68
14:10;0;11939.09;0;7022.99;59.97;3;6220.01;5206.28;8.57;5.52;7;2137.83;4245;2000673163;50.02;249.34;402.96
14:15;0;11939.35;0;7023.15;59.97;3;6220.09;5206.36;7.49;4.88;7;1871.62;4245;2000673163;50.66;250.09;399.21
14:20;0;11939.61;0;7023.3;59.98;3;6220.18;5206.44;7.28;4.7;7;1818.34;4245;2000673163;49.75;249.9;402.86
14:25;0;11939.83;0;7023.43;59.99;3;6220.26;5206.53;6.08;3.95;7;1520.27;4245;2000673163;47.44;249.8;401.15
14:30;0;11940.07;0;7023.57;59.98;3;6220.34;5206.61;6.88;4.44;7;1718.91;4245;2000673163;48.95;249.89;403.25
14:35;0;11940.32;0;7023.72;59.99;3;6220.43;5206.69;7.19;4.62;7;1801.2;4245;2000673163;49.23;250.43;405.97
14:40;0;11940.52;0;7023.83;59.99;3;6220.51;5206.78;5.42;3.5;7;1349.53;4245;2000673163;47.29;249.06;402.41
14:45;0;11940.65;0;7023.91;59.99;3;6220.59;5206.86;3.88;2.54;7;965.33;4245;2000673163;40.91;248.7;399.39
14:50;0;11940.84;0;7024.02;59.98;3;6220.68;5206.94;5.18;3.3;7;1291.68;4245;2000673163;42.83;249.54;408.41
14:55;0;11941.05;0;7024.15;59.97;3;6220.76;5207.03;6.17;3.92;7;1544.7;4245;2000673163;44.46;250.4;410.95
15:00;0;11941.23;0;7024.25;59.98;3;6220.84;5207.11;4.85;3.13;7;1215.29;4245;2000673163;42.71;250.71;406.75
15:05;0;11941.45;0;7024.38;59.98;3;6220.93;5207.19;6.15;3.91;7;1543.76;4245;2000673163;44.81;251.06;411.84
15:10;0;11941.67;0;7024.51;59.98;3;6221.01;5207.28;6.16;3.9;7;1543.36;4245;2000673163;45.02;250.65;413.48
15:15;0;11941.87;0;7024.63;59.97;3;6221.09;5207.36;5.92;3.75;7;1478.86;4245;2000673163;44.66;250.02;412.09
15:20;0;11942.1;0;7024.76;59.97;3;6221.18;5207.44;6.39;4.06;7;1596.28;4245;2000673163;45.59;249.9;409.75
15:25;0;11942.3;0;7024.88;59.97;3;6221.26;5207.53;5.6;3.63;7;1395.01;4245;2000673163;44.53;249.36;401.59
15:30;0;11942.49;0;7024.99;59.97;3;6221.34;5207.61;5.47;3.59;7;1360.25;4245;2000673163;43.15;248.92;396.41
15:35;0;11942.7;0;7025.12;59.96;3;6221.43;5207.69;5.86;3.86;7;1459.09;4245;2000673163;43.61;249.17;394.66
15:40;0;11942.89;0;7025.23;59.96;3;6221.51;5207.78;5.32;3.62;7;1321.41;4245;2000673163;42.76;248.31;381.45
15:45;0;11943.05;0;7025.32;59.96;3;6221.59;5207.86;4.65;3.39;7;1155.52;4245;2000673163;40.62;248.48;356.4
15:50;0;11943.19;0;7025.41;59.96;3;6221.68;5207.94;4.06;3.17;7;1008.92;4245;2000673163;38.52;248.82;333.51
15:55;0;11943.29;0;7025.46;59.98;3;6221.76;5208.03;2.74;2.3;7;682.66;4245;2000673163;34.98;248.93;317.04
16:00;0;11943.35;0;7025.5;59.99;3;6221.84;5208.11;1.76;1.64;7;437.13;4245;2000673163;32.05;248.36;289.35
16:05;0;11943.42;0;7025.54;59.98;3;6221.92;5208.19;1.96;1.99;7;484.74;4245;2000673163;30.83;247.69;261.79
16:10;0;11943.45;0;7025.56;59.98;3;6222.01;5208.28;0.73;0.75;7;180.93;4245;2000673163;28.16;247.82;280.01
16:15;0;11943.47;0;7025.57;59.98;3;6222.09;5208.36;0.68;0.72;7;168.12;4245;2000673163;26.79;247.71;273.08
16:20;0;11943.48;0;7025.58;59.96;3;6222.17;5208.44;0.25;0.31;7;61.04;4245;2000673163;25.28;247.58;280.81
16:25;0;11943.49;0;7025.58;59.96;3;6222.26;5208.53;0.24;0.24;7;58.03;4245;2000673163;24.59;247.48;371.26
16:30;0;11943.5;0;7025.59;59.96;3;6222.34;5208.61;0.22;0.22;7;54.87;4245;2000673163;24.18;247.58;390.09
16:35;0;11943.5;0;7025.59;59.95;3;6222.42;5208.69;0.16;0.18;7;38.07;4245;2000673163;23.61;246.94;360.42
16:40;0;11943.51;0;7025.59;59.94;3;6222.51;5208.78;0.12;0.15;7;30.12;4245;2000673163;23.22;245.77;364.99
16:45;0;11943.51;0;7025.59;59.94;3;6222.59;5208.86;0.09;0.13;7;22.68;4245;2000673163;22.68;244.71;371.54
16:50;0;11943.51;0;7025.59;59.95;3;6222.67;5208.94;0.02;0.04;7;4.67;4245;2000673163;22.23;243.76;347.97
16:55;0;11943.51;0;7025.59;59.97;3;6222.76;5208.99;0;0.01;3;0.79;4245;2000673163;21.33;243.27;255.41
17:00;0;11943.51;0;7025.59;59.99;3;6222.78;5208.99;0;0;3;0;4245;2000673163;20.77;243.15;174.58
