CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;4327.27;0;2545.45;60;3;2033.5;1928.7;0.01;0.01;7;3.56;1114;2000673163;9.44;248.68;461
08:05;0;4327.28;0;2545.46;59.99;3;2033.59;1928.79;0.35;0.33;7;87.78;1114;2000673163;10.9;248.49;354
08:10;0;4327.3;0;2545.47;59.99;3;2033.67;1928.87;0.49;0.4;7;120.8;1114;2000673163;11.73;249.07;388.33
08:15;0;4327.32;0;2545.48;59.99;3;2033.75;1928.95;0.61;0.47;7;151.85;1114;2000673163;12.39;248.58;394.94
08:20;0;4327.35;0;2545.5;60;3;2033.84;1929.04;0.83;0.61;7;206.26;1114;2000673163;12.93;248.1;394.34
08:25;0;4327.38;0;2545.52;60;3;2033.92;1929.12;0.9;0.64;7;222.25;1114;2000673163;13.77;248.13;402.96
08:30;0;4327.41;0;2545.53;59.99;3;2034.01;1929.2;0.79;0.59;7;196.37;1114;2000673163;13.86;248.24;394.8
08:35;0;4327.44;0;2545.55;60;3;2034.09;1929.29;0.93;0.67;7;230.24;1114;2000673163;14.13;247.91;396.21
08:40;0;4327.48;0;2545.57;60.03;3;2034.17;1929.37;1.05;0.73;7;257.86;1114;2000673163;14.71;246.91;403.9
08:45;0;4327.52;0;2545.6;60.02;3;2034.26;1929.45;1.23;0.84;7;303.3;1114;2000673163;15.37;246.48;403.08
08:50;0;4327.56;0;2545.62;60.03;3;2034.34;1929.54;1.17;0.8;7;288.73;1114;2000673163;15.8;246.39;405.76
08:55;0;4327.6;0;2545.64;60.01;3;2034.42;1929.62;0.99;0.69;7;243.99;1114;2000673163;15.79;246.85;403.51
09:00;0;4327.62;0;2545.66;60;3;2034.51;1929.7;0.86;0.62;7;210.9;1114;2000673163;15.79;246.64;395.3
09:05;0;4327.65;0;2545.68;59.99;3;2034.59;1929.79;0.73;0.55;7;179.92;1114;2000673163;15.51;247.43;387.45
09:10;0;4327.68;0;2545.69;59.99;3;2034.67;1929.87;0.72;0.54;7;176.57;1114;2000673163;15.5;246.97;392.56
09:15;0;4327.7;0;2545.71;59.99;3;2034.76;1929.96;0.82;0.6;7;202.92;1114;2000673163;15.78;246.62;395.23
09:20;0;4327.75;0;2545.73;60;3;2034.84;1930.04;1.24;0.84;7;304.01;1114;2000673163;16.53;246.43;407.42
09:25;0;4327.79;0;2545.76;59.99;3;2034.92;1930.12;1.34;0.91;7;330.86;1114;2000673163;17.23;246.78;406.49
09:30;0;4327.84;0;2545.79;60;3;2035.01;1930.21;1.32;0.89;7;324;1114;2000673163;17.69;246.65;404.97
09:35;0;4327.89;0;2545.82;60;3;2035.09;1930.29;1.32;0.9;7;326.33;1114;2000673163;17.75;246.63;404.03
09:40;0;4327.93;0;2545.84;59.99;3;2035.17;1930.37;1.21;0.83;7;296.99;1114;2000673163;17.75;246;399.33
09:45;0;4327.97;0;2545.87;59.99;3;2035.26;1930.46;1.18;0.82;7;292.01;1114;2000673163;18.15;247.03;402.71
09:50;0;4328.01;0;2545.89;60;3;2035.34;1930.54;1.01;0.72;7;251.31;1114;2000673163;17.78;248.7;399.81
09:55;0;4328.04;0;2545.91;60;3;2035.43;1930.62;1;0.71;7;246.96;1114;2000673163;17.87;247.97;400.69
10:00;0;4328.08;0;2545.93;59.99;3;2035.51;1930.71;1;0.72;7;248.72;1114;2000673163;17.92;248.14;396.94
10:05;0;4328.12;0;2545.96;60;3;2035.59;1930.79;1.33;0.9;7;328.65;1114;2000673163;18.61;248.2;405.21
10:10;0;4328.16;0;2545.98;59.99;3;2035.68;1930.87;1.18;0.81;7;291.39;1114;2000673163;18.88;248.28;404.38
10:15;0;4328.19;0;2545.99;59.99;3;2035.76;1930.96;0.62;0.48;7;154.57;1114;2000673163;18.16;248.86;388.75
10:20;0;4328.2;0;2546;60;3;2035.84;1931.04;0.22;0.23;7;54.07;1114;2000673163;17.06;249.42;356.52
10:25;0;4328.2;0;2546;60;3;2035.93;1931.12;0.21;0.25;7;51.54;1114;2000673163;16.43;248.96;309.37
10:30;0;4328.22;0;2546.01;60;3;2036.01;1931.21;0.48;0.44;7;119.56;1114;2000673163;16.71;249.41;336.89
10:35;0;4328.23;0;2546.02;60;3;2036.09;1931.29;0.39;0.36;7;97.13;1114;2000673163;16.81;248.81;351
10:40;0;4328.24;0;2546.03;59.99;3;2036.18;1931.37;0.33;0.3;7;82.56;1114;2000673163;16.62;248.45;376.63
10:45;0;4328.25;53;2546.03;60;3;2036.26;1931.4;0.07;0.07;8;16.18;1114;2000673163;15.72;249.16;424.18
10:50;0;4328.25;53;2546.03;60.01;3;2036.34;1931.4;0;0;8;0;1114;2000673163;14.94;248.69;449.56
10:55;0;4328.25;53;2546.03;60;3;2036.43;1931.4;0;0;8;0;1114;2000673163;14.5;248.53;454.41
11:00;0;4328.25;0;2546.03;59.99;3;2036.51;1931.4;0;0;3;0;1114;2000673163;14.5;247.99;463.63
11:05;0;4328.26;0;2546.03;60;3;2036.59;1931.45;0.26;0.22;7;63.46;1115;2000673163;15.17;248.38;418.39
11:10;0;4328.27;0;2546.04;60;3;2036.68;1931.53;0.26;0.26;7;64.93;1115;2000673163;15.8;248.08;368.63
11:15;0;4328.28;0;2546.05;59.99;3;2036.76;1931.62;0.35;0.33;7;85.74;1115;2000673163;16.07;248.03;356.21
11:20;0;4328.3;0;2546.06;59.99;3;2036.84;1931.7;0.68;0.52;7;168.99;1115;2000673163;16.64;248.45;386.36
11:25;0;4328.33;0;2546.08;59.99;3;2036.93;1931.78;0.88;0.63;7;217.48;1115;2000673163;17.46;248.03;398.86
11:30;0;4328.37;0;2546.1;59.99;3;2037.01;1931.86;1.05;0.73;7;260.48;1115;2000673163;18.03;247.89;403.83
11:35;0;4328.38;0;2546.11;59.99;3;2037.1;1931.95;0.41;0.34;7;101.45;1115;2000673163;17.41;247.72;385.11
11:40;0;4328.4;0;2546.12;60;3;2037.18;1932.03;0.62;0.49;7;154.1;1115;2000673163;17.26;248.26;385.27
11:45;0;4328.42;0;2546.13;59.99;3;2037.26;1932.12;0.43;0.37;7;105.97;1115;2000673163;17.09;247.98;377.31
11:50;0;4328.43;0;2546.14;59.98;3;2037.35;1932.2;0.4;0.35;7;99.71;1115;2000673163;17;248.04;370.94
11:55;0;4328.45;0;2546.15;59.99;3;2037.43;1932.28;0.43;0.36;7;105.38;1115;2000673163;16.99;248.1;376.8
12:00;0;4328.46;0;2546.15;59.99;3;2037.51;1932.37;0.33;0.29;7;81;1115;2000673163;16.82;247.62;377.19
12:05;0;4328.47;0;2546.16;59.99;3;2037.6;1932.45;0.22;0.24;7;54.03;1115;2000673163;16.4;247.71;346.89
12:10;0;4328.47;15;2546.16;59.98;3;2037.68;1932.48;0.05;0.06;8;12.49;1115;2000673163;15.59;248.24;414.23
12:15;0;4328.47;0;2546.16;59.99;3;2037.76;1932.48;0;0;3;0;1115;2000673163;14.66;248.02;450.13
12:20;0;4328.47;0;2546.16;59.98;3;2037.85;1932.48;0.01;0.01;7;2.71;1116;2000673163;14.52;246.71;443.14
12:25;0;4328.48;0;2546.17;59.99;3;2037.93;1932.56;0.35;0.33;7;85.25;1116;2000673163;15.58;247.38;352.82
12:30;0;4328.48;53;2546.17;59.99;3;2038.01;1932.56;0;0;8;0;1116;2000673163;14.67;246.55;473.87
12:35;0;4328.48;53;2546.17;59.99;3;2038.1;1932.56;0;0;8;0;1116;2000673163;13.97;247.54;483.43
12:40;0;4328.48;0;2546.17;59.99;3;2038.18;1932.56;0;0;3;0;1116;2000673163;13.9;247.59;489
12:45;0;4328.48;0;2546.17;60;3;2038.26;1932.57;0.1;0.07;3;24.28;1117;2000673163;14.02;247.54;474.04
12:50;0;4328.48;0;2546.17;60;3;2038.35;1932.57;0.01;0.01;6;2.84;1118;2000673163;13.88;247.33;481.71
12:55;0;4328.51;0;2546.18;59.99;3;2038.43;1932.66;0.67;0.51;7;165.76;1118;2000673163;15.51;247.91;390.57
13:00;0;4328.53;0;2546.19;59.99;3;2038.51;1932.74;0.45;0.38;7;111.8;1118;2000673163;15.8;248.24;381.38
13:05;0;4328.54;0;2546.2;59.99;3;2038.6;1932.82;0.4;0.34;7;97.91;1118;2000673163;15.86;247.75;386.67
13:10;0;4328.56;0;2546.21;59.99;3;2038.68;1932.91;0.48;0.4;7;119.37;1118;2000673163;16.38;247.5;379.24
13:15;0;4328.57;0;2546.22;59.99;3;2038.76;1932.99;0.28;0.26;7;67.66;1118;2000673163;16.2;246.11;367.41
13:20;0;4328.57;0;2546.22;59.98;3;2038.85;1933.08;0.25;0.25;7;61.16;1118;2000673163;15.92;246.8;362.13
13:25;0;4328.58;0;2546.22;59.98;3;2038.93;1933.16;0.19;0.21;7;45.4;1118;2000673163;15.88;246.74;352.4
13:30;0;4328.58;0;2546.23;59.98;3;2039.01;1933.24;0.1;0.15;7;25.26;1118;2000673163;15.78;246.55;325.87
13:35;0;4328.59;0;2546.23;59.99;3;2039.1;1933.33;0.07;0.12;7;16.43;1118;2000673163;15.29;246.72;328.54
13:40;0;4328.59;0;2546.23;59.99;3;2039.18;1933.41;0.05;0.09;7;12.15;1118;2000673163;15.05;246.63;310.01
13:45;0;4328.59;0;2546.23;59.98;3;2039.27;1933.49;0.09;0.13;7;20.61;1118;2000673163;14.78;246.28;300.86
13:50;0;4328.59;0;2546.23;59.99;3;2039.35;1933.58;0.08;0.12;7;18.87;1118;2000673163;15.06;247.36;329.06
13:55;0;4328.6;0;2546.23;59.99;3;2039.43;1933.66;0.06;0.1;7;14.22;1118;2000673163;14.81;247.33;299.49
14:00;0;4328.6;0;2546.24;59.99;3;2039.52;1933.74;0.09;0.14;7;22.13;1118;2000673163;14.69;246.95;316.88
14:05;0;4328.6;0;2546.24;59.98;3;2039.6;1933.83;0.11;0.15;7;26.12;1118;2000673163;15.06;247.24;342.63
14:10;0;4328.61;0;2546.24;59.98;3;2039.68;1933.91;0.12;0.15;7;28.21;1118;2000673163;14.96;247.68;357.13
14:15;0;4328.61;0;2546.24;59.98;3;2039.77;1933.99;0.04;0.07;7;9.36;1118;2000673163;14.42;247.72;315.96
14:20;0;4328.61;0;2546.24;59.97;3;2039.85;1934.07;0.07;0.11;7;17.58;1119;2000673163;14.02;247.7;308.41
14:25;0;4328.62;0;2546.24;59.98;3;2039.93;1934.15;0.1;0.15;7;24.27;1119;2000673163;14.18;247.78;286.66
14:30;0;4328.62;0;2546.24;60;3;2040.02;1934.19;0.01;0.03;3;1.74;1119;2000673163;13.55;247.7;330.4
14:35;0;4328.62;0;2546.24;60;3;2040.1;1934.19;0;0;3;0;1119;2000673163;13.16;247.94;386.39
14:40;0;4328.62;0;2546.24;60;3;2040.18;1934.19;0;0;2;0;1119;2000673163;12.95;248.64;397.45
14:45;0;4328.62;0;2546.24;59.99;3;2040.27;1934.26;0.01;0.03;2;2.26;1120;2000673163;13.17;248.08;261.81
14:50;0;4328.62;0;2546.24;59.98;3;2040.35;1934.26;0;0;3;0;1120;2000673163;12.9;247.66;268.25
14:55;0;4328.62;0;2546.24;59.98;3;2040.42;1934.26;0;0;3;0;1120;2000673163;12.61;246.9;186.15
15:00;0;4328.62;0;2546.24;59.99;3;2040.41;1934.29;0;0.01;7;0.56;1121;2000673163;12.92;246.92;265.28
15:05;0;4328.62;0;2546.24;59.99;3;2040.49;1934.36;0.01;0.03;3;2.16;1123;2000673163;13.18;246.81;260.29
15:10;0;4328.62;0;2546.24;59.99;3;2040.57;1934.36;0;0;3;0;1123;2000673163;13.05;246.75;407.96
15:15;0;4328.62;0;2546.24;60;3;2040.66;1934.36;0;0;3;0;1123;2000673163;12.74;246.88;403.68
15:20;0;4328.62;0;2546.24;60;3;2040.74;1934.36;0;0;3;0;1123;2000673163;12.81;247.5;393.44
15:25;0;4328.62;0;2546.24;60;3;2040.82;1934.36;0;0;3;0;1123;2000673163;12.65;247.4;400.84
15:30;0;4328.62;0;2546.24;60;3;2040.91;1934.36;0;0;3;0;1123;2000673163;12.62;247.19;387.31
15:35;0;4328.62;0;2546.24;59.99;3;2040.99;1934.36;0;0;3;0;1123;2000673163;12.6;247.48;380.69
15:40;0;4328.62;0;2546.24;59.99;3;2041.07;1934.36;0;0;3;0;1123;2000673163;12.6;247.65;370.11
15:45;0;4328.62;0;2546.24;59.99;3;2041.16;1934.36;0;0;3;0;1123;2000673163;12.59;246.99;329.7
15:50;0;4328.62;0;2546.24;59.98;3;2041.24;1934.36;0;0;3;0;1123;2000673163;12.6;247.34;283.26
15:55;0;4328.62;0;2546.24;59.98;3;2041.32;1934.42;0.03;0.07;7;6.37;1124;2000673163;12.6;247.13;267.34
16:00;0;4328.62;0;2546.25;59.98;3;2041.41;1934.51;0.08;0.15;7;18.61;1124;2000673163;12.79;247.45;251.59
16:05;0;4328.62;0;2546.25;60;3;2041.49;1934.57;0.04;0.08;1;8.43;1124;2000673163;12.97;247.46;293.36
16:10;0;4328.62;0;2546.25;60.01;3;2041.57;1934.57;0;0;3;0;1124;2000673163;12.27;247.54;408.87
16:15;0;4328.62;0;2546.25;59.99;3;2041.66;1934.57;0;0;3;0;1124;2000673163;12;247.46;422.72
16:20;0;4328.62;0;2546.25;59.98;3;2041.74;1934.57;0;0;3;0;1124;2000673163;12;248.14;407.11
16:25;0;4328.62;0;2546.25;59.99;3;2041.82;1934.57;0;0;3;0;1124;2000673163;12;247.72;415.58
16:30;0;4328.62;0;2546.25;59.99;3;2041.89;1934.57;0;0;3;0;1124;2000673163;12;247.23;276.95
16:40;0;4328.62;0;2546.25;59.98;3;2041.92;1934.57;0;0;3;0;1124;2000673163;11.94;247.1;258.48
16:45;0;4328.62;0;2546.25;59.98;3;2041.97;1934.57;0;0;3;0;1124;2000673163;11.97;247.16;214.39
17:00;0;4328.62;0;2546.25;60;3;2041.89;1934.57;0;0;7;0.03;1126;2000673163;11.3;245.66;278.51
17:05;0;4328.62;0;2546.25;60.01;3;2041.97;1934.61;0;0.01;7;0.41;1132;2000673163;11.3;246.15;283.35
17:10;0;4328.62;0;2546.25;60.02;3;2042.05;1934.61;0;0;3;0.08;1134;2000673163;11.3;245.2;284.61
17:15;0;4328.62;0;2546.25;60.01;3;2042.12;1934.61;0;0;3;0;1134;2000673163;11.26;245.11;246.54
