CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:00;0;6908.58;0;4063.87;59.98;3;3851.2;3020.79;0.42;0.36;7;102.45;2969;2000673163;16.95;247.41;365.57
07:05;0;6908.59;0;4063.88;59.98;3;3851.28;3020.87;0.45;0.37;7;111.44;2969;2000673163;17.64;247;390.37
07:10;0;6908.61;0;4063.89;59.98;3;3851.37;3020.95;0.47;0.42;7;115.95;2969;2000673163;17.7;246.84;351.47
07:15;0;6908.63;0;4063.9;59.99;3;3851.45;3021.04;0.54;0.45;7;132.83;2969;2000673163;17.94;246.66;364.88
07:20;0;6908.65;0;4063.91;59.98;3;3851.53;3021.12;0.71;0.55;7;175.48;2969;2000673163;18.44;246.42;382.44
07:25;0;6908.68;0;4063.93;59.99;3;3851.62;3021.2;0.83;0.62;7;203.95;2969;2000673163;18.89;246.94;385.71
07:30;0;6908.68;53;4063.93;59.99;3;3851.7;3021.21;0.04;0.03;8;11.08;2969;2000673163;17.4;247.68;468.17
07:35;0;6908.68;53;4063.93;59.98;3;3851.78;3021.21;0;0;8;0;2969;2000673163;16.42;247.5;475.85
07:40;0;6908.68;53;4063.93;59.98;3;3851.87;3021.21;0;0;8;0;2969;2000673163;16.38;246.91;478
07:45;0;6908.68;0;4063.93;59.98;3;3851.95;3021.21;0;0;3;0;2969;2000673163;16.38;246.93;479.5
07:50;0;6908.7;0;4063.94;59.99;3;3852.03;3021.24;0.57;0.4;7;141.23;2970;2000673163;17.27;246.82;441.44
07:55;0;6908.7;53;4063.94;59.98;3;3852.12;3021.25;0.04;0.03;8;9.17;2970;2000673163;17.37;245.99;479.66
08:00;0;6908.7;0;4063.94;59.98;3;3852.2;3021.25;0;0;3;0;2970;2000673163;16.76;246;482.16
08:05;0;6908.72;0;4063.95;59.97;3;3852.28;3021.26;0.35;0.24;7;86.69;2971;2000673163;17.2;246.12;464.61
08:10;0;6908.78;0;4063.99;59.96;3;3852.37;3021.35;1.76;1.18;7;433.37;2971;2000673163;21.14;246.76;400.46
08:15;0;6908.84;0;4064.02;59.97;3;3852.45;3021.43;1.68;1.14;7;414.3;2971;2000673163;22.39;247.02;397.51
08:20;0;6908.9;0;4064.06;59.99;3;3852.53;3021.51;1.95;1.29;7;479.64;2971;2000673163;23.46;246.25;401.47
08:25;0;6908.98;0;4064.11;59.99;3;3852.62;3021.6;2.2;1.44;7;541.81;2971;2000673163;24.64;246.21;404.69
08:30;0;6909.07;0;4064.16;59.97;3;3852.7;3021.68;2.46;1.6;7;605.51;2971;2000673163;25.67;246.34;405.91
08:35;0;6909.16;0;4064.21;59.98;3;3852.78;3021.76;2.69;1.74;7;664.95;2971;2000673163;26.82;247.07;406.43
08:40;0;6909.17;53;4064.22;59.99;3;3852.87;3021.77;0.37;0.24;8;92.21;2971;2000673163;23.16;247.67;477.11
08:45;0;6909.17;53;4064.22;59.98;3;3852.95;3021.77;0;0;8;0;2971;2000673163;20.39;246.73;489.23
08:50;0;6909.17;53;4064.22;59.99;3;3853.03;3021.77;0;0;8;0;2971;2000673163;19.76;246.53;490
08:55;0;6909.17;53;4064.22;60;3;3853.12;3021.77;0;0;8;0;2971;2000673163;19.59;246.16;488.97
09:00;0;6909.17;53;4064.22;60.01;3;3853.2;3021.77;0;0;8;0;2971;2000673163;19.59;246.35;487.86
09:05;0;6909.17;15;4064.22;59.99;3;3853.28;3021.77;0;0;8;0;2971;2000673163;19.58;246.26;487.96
09:10;0;6909.17;15;4064.22;59.99;3;3853.37;3021.77;0;0;8;0;2971;2000673163;19.6;246.94;487.71
09:15;0;6909.17;0;4064.22;59.99;3;3853.45;3021.77;0;0;3;0;2971;2000673163;19.6;247.19;487.13
09:20;0;6909.2;0;4064.23;59.99;3;3853.53;3021.79;0.7;0.46;7;174.71;2972;2000673163;20.37;247.63;469.4
09:25;0;6909.28;15;4064.28;59.99;3;3853.62;3021.84;2.46;1.59;8;611.38;2972;2000673163;26.51;247.65;433.92
09:30;0;6909.28;15;4064.28;59.99;3;3853.7;3021.84;0;0;8;0;2972;2000673163;21.86;246.8;487.09
09:35;0;6909.28;15;4064.28;59.99;3;3853.78;3021.84;0;0;8;0;2972;2000673163;20.78;246.88;486.91
09:40;0;6909.28;15;4064.28;60;3;3853.87;3021.84;0;0;8;0;2972;2000673163;20.67;247.03;487.79
09:45;0;6909.28;15;4064.28;60;3;3853.95;3021.84;0;0;8;0;2972;2000673163;20.4;246.67;488.45
09:50;0;6909.28;15;4064.28;59.99;3;3854.03;3021.84;0;0;8;0;2972;2000673163;20.2;246.66;487.13
09:55;0;6909.28;15;4064.28;59.99;3;3854.12;3021.84;0;0;8;0;2972;2000673163;20.2;246.42;487.75
10:00;0;6909.28;15;4064.28;60;3;3854.2;3021.84;0;0;8;0;2972;2000673163;20.51;246.52;489.07
10:05;0;6909.28;15;4064.28;59.98;3;3854.28;3021.84;0;0;8;0;2972;2000673163;20.87;246.48;493.05
10:10;0;6909.28;15;4064.28;59.98;3;3854.37;3021.84;0;0;8;0;2972;2000673163;21.49;247.7;486.86
10:15;0;6909.28;15;4064.28;59.99;3;3854.45;3021.84;0;0;8;0;2972;2000673163;21.5;247.86;485.13
10:20;0;6909.28;15;4064.28;59.98;3;3854.53;3021.84;0;0;8;0;2972;2000673163;21.61;247.35;485
10:25;0;6909.28;15;4064.28;59.98;3;3854.62;3021.84;0;0;8;0;2972;2000673163;22;247.44;486.73
10:30;0;6909.28;15;4064.28;59.98;3;3854.7;3021.84;0;0;8;0;2972;2000673163;22.09;247.54;484.18
10:35;0;6909.28;15;4064.28;59.98;3;3854.78;3021.84;0;0;8;0;2972;2000673163;22.08;247.77;483.68
10:40;0;6909.28;0;4064.28;59.99;3;3854.87;3021.84;0;0;3;0;2972;2000673163;22.08;247.17;485.44
10:45;0;6909.48;0;4064.4;59.98;3;3854.95;3021.9;5.47;3.5;7;1361.99;2973;2000673163;30.48;248.3;436.69
10:50;0;6909.79;0;4064.58;59.99;3;3855.03;3021.98;8.87;5.69;7;2213.53;2973;2000673163;44.84;249.25;404.71
10:55;0;6910.2;0;4064.82;59.98;3;3855.12;3022.06;11.66;7.62;7;2916.18;2973;2000673163;56.72;250.16;398.9
11:00;0;6910.43;53;4064.96;59.99;3;3855.2;3022.11;6.35;4.26;8;1586.14;2973;2000673163;51.4;248.72;425.7
11:05;0;6910.43;15;4064.96;59.99;3;3855.28;3022.11;0;0;8;0;2973;2000673163;33.68;246.93;476.09
11:10;0;6910.43;15;4064.96;59.99;3;3855.37;3022.11;0;0;8;0;2973;2000673163;30.46;246.45;473.5
11:15;0;6910.43;15;4064.96;59.99;3;3855.45;3022.11;0;0;8;0;2973;2000673163;28.95;246.84;477.34
11:20;0;6910.43;15;4064.96;59.99;3;3855.53;3022.11;0;0;8;0;2973;2000673163;28.02;246.84;487.05
11:25;0;6910.43;15;4064.96;59.98;3;3855.62;3022.11;0;0;8;0;2973;2000673163;27.38;249.53;482.09
11:30;0;6910.43;15;4064.96;59.99;3;3855.7;3022.11;0;0;8;0;2973;2000673163;26.96;249.09;480.11
11:35;0;6910.43;15;4064.96;60;3;3855.78;3022.11;0;0;8;0;2973;2000673163;26.49;249.04;481.04
11:40;0;6910.43;15;4064.96;60.02;3;3855.87;3022.11;0;0;8;0;2973;2000673163;26.48;248.69;489.86
11:45;0;6910.43;15;4064.96;60.01;3;3855.95;3022.11;0;0;8;0;2973;2000673163;26.44;248.22;480.32
11:50;0;6910.43;53;4064.96;60.02;3;3856.03;3022.11;0;0;8;0;2973;2000673163;26.44;248.67;474.36
11:55;0;6910.43;0;4064.96;60;3;3856.12;3022.11;0;0;3;0;2973;2000673163;25.94;248.29;492.39
12:00;0;6910.43;53;4064.96;59.99;3;3856.2;3022.11;0;0;8;0;2973;2000673163;25.9;248.45;484.22
12:05;0;6910.43;53;4064.96;59.99;3;3856.28;3022.11;0;0;8;0;2973;2000673163;25.9;248.63;484.83
12:10;0;6910.43;53;4064.96;60;3;3856.37;3022.11;0;0;8;0;2973;2000673163;25.9;248.08;481.34
12:15;0;6910.43;0;4064.96;59.99;3;3856.45;3022.11;0;0;3;0;2973;2000673163;25.9;247.88;484.8
12:20;0;6910.43;53;4064.96;60;3;3856.53;3022.12;0.03;0.02;8;7.08;2974;2000673163;26.08;247.8;493.45
12:25;0;6910.43;53;4064.96;59.99;3;3856.62;3022.12;0;0;8;0;2974;2000673163;25.89;248.08;488.11
12:30;0;6910.43;15;4064.96;59.99;3;3856.7;3022.12;0;0;8;0;2974;2000673163;25.88;247.64;483.13
12:35;0;6910.43;15;4064.96;59.98;3;3856.78;3022.12;0;0;8;0;2974;2000673163;25.51;247.25;482.01
12:40;0;6910.43;15;4064.96;59.99;3;3856.87;3022.12;0;0;8;0;2974;2000673163;25.3;246.11;484.86
12:45;0;6910.43;15;4064.96;60;3;3856.95;3022.12;0;0;8;0;2974;2000673163;25.27;245.49;484.78
12:50;0;6910.43;15;4064.96;60;3;3857.03;3022.12;0;0;8;0;2974;2000673163;25.27;244.83;485.41
12:55;0;6910.43;15;4064.96;59.99;3;3857.12;3022.12;0;0;8;0;2974;2000673163;25.01;245.32;485.84
13:00;0;6910.43;15;4064.96;60;3;3857.2;3022.12;0;0;8;0;2974;2000673163;24.61;245.26;485.87
13:05;0;6910.43;15;4064.96;59.99;3;3857.28;3022.12;0;0;8;0;2974;2000673163;24.6;245.9;485.32
13:10;0;6910.43;15;4064.96;60.01;3;3857.37;3022.12;0;0;8;0;2974;2000673163;24.6;245.82;485.7
13:15;0;6910.43;15;4064.96;60;3;3857.45;3022.12;0;0;8;0;2974;2000673163;24.59;245.45;484.91
13:20;0;6910.43;15;4064.96;59.99;3;3857.53;3022.12;0;0;8;0;2974;2000673163;24.59;245.41;485.83
13:25;0;6910.43;53;4064.96;59.99;3;3857.62;3022.12;0;0;8;0;2974;2000673163;24.55;245.88;486.61
13:30;0;6910.43;53;4064.96;59.99;3;3857.7;3022.12;0;0;8;0;2974;2000673163;24.49;245.62;485.3
13:35;0;6910.43;0;4064.96;59.99;3;3857.78;3022.12;0;0;3;0;2974;2000673163;24.25;243.72;486.21
13:40;0;6910.47;0;4064.99;59.99;3;3857.87;3022.13;1.25;0.82;3;309.62;2975;2000673163;27.51;244.21;478.05
13:45;0;6910.67;0;4065.1;59.99;3;3857.95;3022.16;5.7;3.77;3;1407.04;2976;2000673163;35.16;245.04;446.86
13:50;0;6910.67;0;4065.1;59.98;3;3858.03;3022.16;0;0;3;0;2976;2000673163;30.63;244.4;490.22
13:55;0;6910.67;0;4065.1;59.99;3;3858.12;3022.16;0;0;3;0;2976;2000673163;26.5;244.73;489.5
14:00;0;6910.67;0;4065.1;59.99;3;3858.2;3022.16;0;0;3;0;2976;2000673163;25.48;244.47;489.35
14:05;0;6910.67;0;4065.1;59.99;3;3858.28;3022.16;0;0;3;0;2976;2000673163;24.95;246.37;489.4
14:10;0;6910.71;53;4065.12;59.99;3;3858.37;3022.17;0.92;0.6;8;228.55;2977;2000673163;26.42;246.72;481.74
14:15;0;6910.71;0;4065.12;59.98;3;3858.45;3022.17;0;0;3;0;2977;2000673163;25.32;247.14;488.21
14:20;0;6911.07;0;4065.34;59.99;3;3858.53;3022.23;10.44;7;7;2617.21;2978;2000673163;42.94;249.84;412.6
14:25;0;6911.38;16;4065.52;59.99;3;3858.62;3022.29;8.51;5.69;8;2131.61;2978;2000673163;54.21;249.13;427.47
14:30;0;6911.38;0;4065.52;59.98;3;3858.7;3022.29;0;0;3;0;2978;2000673163;32.63;247.82;489.66
14:35;0;6911.38;53;4065.52;59.98;3;3858.78;3022.29;0;0;8;0;2978;2000673163;28.51;248.83;488.14
14:40;0;6911.38;53;4065.52;59.98;3;3858.87;3022.29;0;0;8;0;2978;2000673163;26.99;248.86;487.92
14:45;0;6911.38;15;4065.52;59.97;3;3858.95;3022.29;0;0;8;0;2978;2000673163;26.03;249.51;488.96
14:50;0;6911.38;15;4065.52;59.97;3;3859.03;3022.29;0;0;8;0;2978;2000673163;25.41;249.61;489.13
14:55;0;6911.38;15;4065.52;60;3;3859.12;3022.29;0;0;8;0;2978;2000673163;24.99;249.63;487.32
15:00;0;6911.38;15;4065.52;59.99;3;3859.2;3022.29;0;0;8;0;2978;2000673163;24.6;249.65;488.7
15:05;0;6911.38;15;4065.52;59.99;3;3859.28;3022.29;0;0;8;0;2978;2000673163;24.28;249.54;489.2
15:10;0;6911.38;15;4065.52;59.99;3;3859.37;3022.29;0;0;8;0;2978;2000673163;24;249.76;489.51
15:15;0;6911.38;15;4065.52;59.99;3;3859.45;3022.29;0;0;8;0;2978;2000673163;23.98;249.97;490.2
15:20;0;6911.38;15;4065.52;59.99;3;3859.53;3022.29;0;0;8;0;2978;2000673163;23.93;250.07;489.14
15:25;0;6911.38;15;4065.52;60;3;3859.62;3022.29;0;0;8;0;2978;2000673163;23.47;250.12;489.83
15:30;0;6911.38;15;4065.52;60;3;3859.7;3022.29;0;0;8;0;2978;2000673163;23.4;250.27;488.82
15:35;0;6911.38;15;4065.52;59.99;3;3859.78;3022.29;0;0;8;0;2978;2000673163;23.4;250.63;487.8
15:40;0;6911.38;15;4065.52;59.99;3;3859.87;3022.29;0;0;8;0;2978;2000673163;23.4;250.78;488.47
15:45;0;6911.38;15;4065.52;60;3;3859.95;3022.29;0;0;8;0;2978;2000673163;23.39;251.04;488.45
15:50;0;6911.38;15;4065.52;60;3;3860.03;3022.29;0;0;8;0;2978;2000673163;23.35;250.87;489.84
15:55;0;6911.38;15;4065.52;60;3;3860.12;3022.29;0;0;8;0;2978;2000673163;23.36;250.42;489.91
16:00;0;6911.38;15;4065.52;60;3;3860.2;3022.29;0;0;8;0;2978;2000673163;23.35;250.73;489.17
16:05;0;6911.38;15;4065.52;60;3;3860.28;3022.29;0;0;8;0;2978;2000673163;23.26;251.81;489.44
16:10;0;6911.38;53;4065.52;60;3;3860.37;3022.29;0;0;8;0;2978;2000673163;22.99;251.65;489.24
16:15;0;6911.38;15;4065.52;59.99;3;3860.45;3022.29;0;0;8;0;2978;2000673163;22.75;251.79;487.39
16:20;0;6911.38;15;4065.52;59.99;3;3860.53;3022.29;0;0;8;0;2978;2000673163;22.72;252.27;487.4
16:25;0;6911.38;15;4065.52;59.99;3;3860.62;3022.29;0;0;8;0;2978;2000673163;22.7;252.74;488.36
16:30;0;6911.38;15;4065.52;60;3;3860.7;3022.29;0;0;8;0;2978;2000673163;22.7;252.26;490.44
16:35;0;6911.38;15;4065.52;60;3;3860.78;3022.29;0;0;8;0;2978;2000673163;22.7;251.77;488.84
16:40;0;6911.38;15;4065.52;59.98;3;3860.87;3022.29;0;0;8;0;2978;2000673163;22.68;251.88;490.45
16:45;0;6911.38;15;4065.52;59.98;3;3860.95;3022.29;0;0;8;0;2978;2000673163;22.68;252.05;487.26
16:50;0;6911.38;15;4065.52;59.99;3;3861.03;3022.29;0;0;8;0;2978;2000673163;22.68;251.44;489.62
16:55;0;6911.38;15;4065.52;59.99;3;3861.12;3022.29;0;0;8;0;2978;2000673163;22.6;251.44;490.55
17:00;0;6911.38;15;4065.52;59.99;3;3861.2;3022.29;0;0;8;0;2978;2000673163;22.12;250.71;493.77
17:05;0;6911.38;15;4065.52;59.99;3;3861.28;3022.29;0;0;8;0;2978;2000673163;22.1;249.88;496.4
17:10;0;6911.38;15;4065.52;60;3;3861.37;3022.29;0;0;8;0;2978;2000673163;22.08;249.84;493.07
17:15;0;6911.38;15;4065.52;60;3;3861.45;3022.29;0;0;8;0;2978;2000673163;22.01;249.79;494.92
17:20;0;6911.38;15;4065.52;60;3;3861.53;3022.29;0;0;8;0;2978;2000673163;21.59;249.7;498.5
17:25;0;6911.38;15;4065.52;59.98;3;3861.62;3022.29;0;0;8;0;2978;2000673163;21.5;249.71;495.79
17:30;0;6911.38;15;4065.52;59.98;3;3861.7;3022.29;0;0;8;0;2978;2000673163;21.5;248.87;494.87
17:35;0;6911.38;15;4065.52;59.99;3;3861.78;3022.29;0;0;8;0;2978;2000673163;21.47;249.48;490.03
17:40;0;6911.38;0;4065.52;59.98;3;3861.87;3022.29;0;0;3;0;2978;2000673163;21.5;249.54;494.65
17:45;0;6911.38;15;4065.52;59.99;3;3861.95;3022.29;0.02;0.01;8;5.79;2979;2000673163;21.48;249.56;498.55
17:50;0;6911.38;15;4065.52;59.98;3;3862.04;3022.29;0;0;8;0;2979;2000673163;21.44;249.4;495.17
17:55;0;6911.38;15;4065.52;60;3;3862.12;3022.29;0;0;8;0;2979;2000673163;21.27;249.21;495.46
18:00;0;6911.38;15;4065.52;60;3;3862.2;3022.29;0;0;8;0;2979;2000673163;20.83;249.44;495.87
18:05;0;6911.38;15;4065.52;60.02;3;3862.29;3022.29;0;0;8;0;2979;2000673163;20.8;248.73;492.26
18:10;0;6911.38;15;4065.52;60;3;3862.37;3022.29;0;0;8;0;2979;2000673163;20.8;248.7;494.3
18:15;0;6911.38;15;4065.52;59.98;3;3862.45;3022.29;0;0;8;0;2979;2000673163;20.78;248.76;497.39
18:20;0;6911.38;15;4065.52;59.98;3;3862.53;3022.29;0;0;8;0;2979;2000673163;20.79;249.23;493.95
18:25;0;6911.38;15;4065.52;59.99;3;3862.62;3022.29;0;0;8;0;2979;2000673163;20.78;249.76;497.19
18:30;0;6911.38;15;4065.52;59.99;3;3862.7;3022.29;0;0;8;0;2979;2000673163;20.78;248.65;494.82
18:35;0;6911.38;15;4065.52;59.99;3;3862.79;3022.29;0;0;8;0;2979;2000673163;20.72;249.87;496.17
18:40;0;6911.38;15;4065.52;59.99;3;3862.87;3022.29;0;0;8;0;2979;2000673163;20.43;250.16;495.25
18:45;0;6911.38;15;4065.52;59.99;3;3862.95;3022.29;0;0;8;0;2979;2000673163;20.2;251.04;495.79
18:50;0;6911.38;15;4065.52;60;3;3863.04;3022.29;0;0;8;0;2979;2000673163;20.2;250.35;494.67
18:55;0;6911.38;15;4065.52;60;3;3863.12;3022.29;0;0;8;0;2979;2000673163;20.2;250.53;492.71
19:00;0;6911.38;15;4065.52;59.99;3;3863.2;3022.29;0;0;8;0;2979;2000673163;20.19;251.22;492.71
19:05;0;6911.38;15;4065.52;59.99;3;3863.29;3022.29;0;0;8;0;2979;2000673163;20.18;250.21;490.87
19:10;0;6911.38;15;4065.52;60;3;3863.37;3022.29;0;0;8;0;2979;2000673163;20.18;250.51;488.34
19:15;0;6911.38;15;4065.52;60;3;3863.45;3022.29;0;0;8;0;2979;2000673163;20.04;251.31;485.81
19:20;0;6911.38;15;4065.52;60;3;3863.54;3022.29;0;0;8;0;2979;2000673163;19.71;251.08;482.92
19:25;0;6911.38;15;4065.52;60;3;3863.62;3022.29;0;0;8;0;2979;2000673163;19.6;250.79;478.47
19:30;0;6911.38;15;4065.52;60.01;3;3863.7;3022.29;0;0;8;0;2979;2000673163;19.6;250.99;472.92
19:35;0;6911.38;15;4065.52;60.01;3;3863.78;3022.29;0;0;8;0;2979;2000673163;19.59;251.2;465.93
19:40;0;6911.38;15;4065.52;60;3;3863.87;3022.29;0;0;8;0;2979;2000673163;19.58;249.53;457.13
19:45;0;6911.38;15;4065.52;60;3;3863.95;3022.29;0;0;8;0;2979;2000673163;19.51;248.18;446.38
19:50;0;6911.38;15;4065.52;60;3;3864.04;3022.29;0;0;8;0;2979;2000673163;18.93;247.44;433.11
19:55;0;6911.38;15;4065.52;59.99;3;3864.12;3022.29;0;0;8;0;2979;2000673163;18.9;247.47;417.33
20:00;0;6911.38;15;4065.52;60;3;3864.2;3022.29;0;0;8;0;2979;2000673163;18.9;247.31;391.23
20:05;0;6911.38;15;4065.52;60.01;3;3864.29;3022.29;0;0;8;0;2979;2000673163;18.88;247.19;338.3
20:10;0;6911.38;15;4065.52;60;3;3864.36;3022.29;0;0;8;0;2979;2000673163;18.75;246.82;229.08
