CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:15;0;2797.83;0;1645.78;60.01;3;1088.55;1038.46;0.84;0.63;7;207.68;531;2000673163;21.45;247.37;382.17
08:20;0;2797.87;0;1645.8;60;3;1088.63;1038.54;1.06;0.76;7;260.83;531;2000673163;22.18;247.37;389.19
08:25;0;2797.91;0;1645.83;60;3;1088.71;1038.62;1.15;0.82;7;282.73;531;2000673163;22.73;246.97;388.42
08:30;0;2797.95;0;1645.85;59.99;3;1088.8;1038.71;1.2;0.85;7;295.6;531;2000673163;23.36;247.36;390.56
08:35;0;2797.99;0;1645.88;59.99;3;1088.88;1038.79;1.32;0.92;7;325.08;531;2000673163;23.91;247.21;395.12
08:40;0;2798.05;0;1645.91;59.99;3;1088.96;1038.87;1.46;1;7;362.15;531;2000673163;24.81;247.67;400.44
08:45;0;2798.1;0;1645.94;59.99;3;1089.05;1038.96;1.44;0.99;7;355.54;531;2000673163;25.37;247.81;396.75
08:50;0;2798.15;0;1645.97;60;3;1089.13;1039.04;1.52;1.04;7;375.52;531;2000673163;25.89;247.61;395.71
08:55;0;2798.21;0;1646;60.01;3;1089.21;1039.12;1.57;1.07;7;389.02;531;2000673163;26.39;247.42;398.53
12:35;0;2806.93;0;1651.14;59.99;3;1092.88;1042.79;9.02;5.86;7;2244.43;531;2000673163;55.94;248.5;398
12:40;0;2807.2;0;1651.3;59.99;3;1092.96;1042.87;7.68;4.88;7;1901.4;531;2000673163;53.19;247.7;406.3
12:45;0;2807.55;0;1651.5;59.98;3;1093.04;1042.95;10.01;6.38;7;2483.38;531;2000673163;59.03;248.08;406.07
12:50;0;2807.79;0;1651.64;59.99;3;1093.13;1043.04;6.74;4.31;7;1669;531;2000673163;51.46;247.67;403.47
12:55;0;2808.13;0;1651.84;59.99;3;1093.21;1043.12;9.82;6.32;7;2440.58;531;2000673163;57.33;248.39;402.53
13:00;0;2808.56;0;1652.1;60;3;1093.3;1043.2;12.02;7.76;7;2987.5;531;2000673163;61.88;248.4;401.02
13:05;0;2808.98;0;1652.34;60;3;1093.38;1043.29;11.66;7.64;7;2898.05;531;2000673163;61.61;248.4;395.05
13:10;0;2809.41;0;1652.6;60;3;1093.46;1043.37;12.4;8;7;3069.77;531;2000673163;61.84;247.58;400.36
13:15;0;2809.84;0;1652.85;59.99;3;1093.54;1043.45;12.31;8.02;7;3052.74;531;2000673163;62.18;247.95;396.94
13:20;0;2810.26;0;1653.09;59.99;3;1093.63;1043.54;11.66;7.65;7;2905.02;531;2000673163;61.24;249.11;395.45
13:25;0;2810.67;0;1653.34;59.99;3;1093.71;1043.62;11.86;7.77;7;2958.96;531;2000673163;61;249.47;396.96
13:30;0;2811.08;0;1653.58;59.99;3;1093.8;1043.71;11.35;7.44;7;2830.47;531;2000673163;60.52;249.31;396.55
13:35;0;2811.5;0;1653.82;60;3;1093.88;1043.79;11.97;7.84;7;2981.79;531;2000673163;61.4;249.21;396.45
13:40;0;2811.89;0;1654.05;60.01;3;1093.96;1043.87;11.1;7.21;7;2766.09;531;2000673163;60.06;249.14;399.56
13:45;0;2812.29;0;1654.29;60.01;3;1094.04;1043.95;11.31;7.31;7;2819.06;531;2000673163;60.15;249.26;401.87
13:50;0;2812.64;0;1654.49;60.01;3;1094.13;1044.04;9.79;6.34;7;2437.8;531;2000673163;57.65;248.85;400.48
13:55;0;2813.07;0;1654.74;60.01;3;1094.21;1044.12;12.15;7.99;7;3029.75;531;2000673163;60.93;249.35;395.36
14:00;0;2813.42;0;1654.95;60.01;3;1094.3;1044.21;9.92;6.48;7;2468.52;531;2000673163;57.64;248.64;396.32
14:05;0;2813.76;0;1655.15;60.02;3;1094.38;1044.29;9.86;6.55;7;2455.46;531;2000673163;58.26;248.77;389.65
14:10;0;2814.09;0;1655.35;60.01;3;1094.46;1044.37;9.05;5.99;7;2259.21;531;2000673163;56.56;249.33;394.21
14:15;0;2814.4;0;1655.53;60.01;3;1094.55;1044.45;8.95;5.93;7;2232.38;531;2000673163;54.55;249.31;393.55
14:20;0;2814.73;0;1655.73;60.01;3;1094.63;1044.54;8.95;5.92;7;2236.14;531;2000673163;56.13;249.34;393.12
14:25;0;2815.04;0;1655.91;60.01;3;1094.72;1044.62;8.99;5.88;7;2241.2;531;2000673163;54.37;248.77;396.18
14:30;0;2815.39;0;1656.11;60.01;3;1094.8;1044.71;9.92;6.49;7;2476.45;531;2000673163;58.41;249.38;397.66
14:35;0;2815.61;0;1656.24;60.01;3;1094.88;1044.79;6.18;4.15;7;1542.56;531;2000673163;51.07;249.19;389.4
14:40;0;2815.91;0;1656.42;60.01;3;1094.96;1044.87;8.76;5.71;7;2192.77;531;2000673163;56.14;250.12;399.49
14:45;0;2816.23;0;1656.61;60.01;3;1095.05;1044.96;9.06;5.94;7;2272.31;531;2000673163;56.75;250.43;397.37
14:50;0;2816.57;0;1656.81;60.02;3;1095.13;1045.04;9.38;6.19;7;2347.48;531;2000673163;58.14;250.16;394.5
14:55;0;2816.86;0;1656.98;60.01;3;1095.22;1045.13;7.85;5.28;7;1966.09;531;2000673163;53.14;250.18;388.25
15:00;0;2817.13;0;1657.14;60.01;3;1095.3;1045.21;7.79;5.12;7;1954.58;531;2000673163;55.51;250.81;397.56
15:05;0;2817.44;0;1657.32;60.02;3;1095.38;1045.29;8.33;5.45;7;2088.94;531;2000673163;54.57;250.6;399.09
15:10;0;2817.68;0;1657.46;60.02;3;1095.47;1045.38;7;4.55;7;1757.06;531;2000673163;53.82;250.62;401.36
15:15;0;2817.91;0;1657.59;60.02;3;1095.55;1045.46;6.44;4.25;7;1612.28;531;2000673163;50.91;250.07;396.67
15:20;0;2818.26;0;1657.8;60.01;3;1095.63;1045.54;10.04;6.54;7;2515.46;531;2000673163;59.13;250.55;400.4
15:25;0;2818.47;0;1657.93;60.02;3;1095.7;1045.61;7.08;4.69;7;1775.52;531;2000673163;53.56;250.41;395.78
15:30;0;2818.71;0;1658.07;60.02;3;1095.79;1045.69;6.71;4.43;7;1684.02;531;2000673163;54.91;250.57;396.56
15:35;0;2818.98;0;1658.23;60.02;3;1095.87;1045.78;7.37;4.76;7;1849.95;531;2000673163;54.91;250.9;405.4
15:40;0;2819.25;0;1658.39;60.02;3;1095.95;1045.86;7.86;5.11;7;1974.05;531;2000673163;56.65;250.89;402.67
15:45;0;2819.53;0;1658.55;60.01;3;1096.04;1045.95;7.5;4.84;7;1882.35;531;2000673163;54.63;250.71;404.58
15:50;0;2819.83;0;1658.72;60.01;3;1096.12;1046.03;8.42;5.42;7;2118.46;531;2000673163;57.5;251.55;408.13
15:55;0;2820.09;0;1658.88;60.02;3;1096.2;1046.11;6.95;4.45;7;1744.5;531;2000673163;52.77;250.67;409.24
16:00;0;2820.33;0;1659.02;60.02;3;1096.29;1046.2;6.99;4.49;7;1752.47;531;2000673163;54.38;250.63;407.36
16:05;0;2820.57;0;1659.16;60.02;3;1096.37;1046.28;6.62;4.29;7;1663.18;531;2000673163;54.44;251;404.33
16:10;0;2820.76;0;1659.27;60.02;3;1096.46;1046.37;5.16;3.38;7;1296.35;531;2000673163;52.4;251;399.9
16:15;0;2821;0;1659.41;60.02;3;1096.54;1046.45;6.9;4.46;7;1726.07;531;2000673163;55.75;250;403.53
16:20;0;2821.24;0;1659.55;60.02;3;1096.62;1046.53;6.71;4.35;7;1677.71;531;2000673163;56.11;250.15;403.55
16:25;0;2821.49;0;1659.7;60.01;3;1096.71;1046.62;7.22;4.64;7;1808.95;531;2000673163;56.56;250.58;407.2
16:30;0;2821.7;0;1659.83;60.01;3;1096.79;1046.7;5.66;3.7;7;1419.98;531;2000673163;54.8;250.88;399.26
16:35;0;2821.96;0;1659.98;60.01;3;1096.87;1046.78;7.27;4.71;7;1828.64;531;2000673163;57.29;251.69;404.64
16:40;0;2822.19;0;1660.11;60.02;3;1096.96;1046.87;6.26;4.18;7;1576.89;531;2000673163;55.25;251.74;393.73
16:45;0;2822.42;0;1660.25;60.02;3;1097.04;1046.95;6.58;4.44;7;1657.25;531;2000673163;55.78;251.97;389.13
16:50;0;2822.63;0;1660.37;60.02;3;1097.13;1047.04;5.88;4.06;7;1484.16;531;2000673163;54.25;252.35;381.37
16:55;0;2822.84;0;1660.5;60.02;3;1097.21;1047.12;5.85;4.08;7;1467.66;531;2000673163;53.41;251.13;375.25
17:00;0;2823.02;0;1660.6;60.02;3;1097.29;1047.2;5.07;3.75;7;1271.51;531;2000673163;51.41;250.65;354
17:05;0;2823.17;0;1660.69;60.02;3;1097.38;1047.29;4.18;3.3;7;1047.42;531;2000673163;48.59;250.58;331.81
17:10;0;2823.3;0;1660.76;60.02;3;1097.46;1047.37;3.55;3.1;7;887.15;531;2000673163;45.99;250.13;299.83
17:15;0;2823.41;0;1660.83;60.02;3;1097.54;1047.45;3.09;2.86;7;771.03;531;2000673163;43.83;249.7;283.18
17:20;0;2823.51;0;1660.89;60.01;3;1097.63;1047.54;2.7;2.61;7;673.18;531;2000673163;42.02;249.21;272.13
17:25;0;2823.59;0;1660.94;60.01;3;1097.71;1047.62;2.39;2.37;7;597.79;531;2000673163;40.51;250.2;267.41
17:30;0;2823.67;0;1660.98;60;3;1097.8;1047.71;2.08;2.13;7;518.41;531;2000673163;39.06;249.78;259.72
17:35;0;2823.73;0;1661.02;60;3;1097.88;1047.79;1.68;1.75;7;418.49;531;2000673163;37.7;249.51;257.41
17:40;0;2823.77;0;1661.04;60.01;3;1097.97;1047.88;1.15;1.19;7;287.54;531;2000673163;36;250.42;266.83
17:45;0;2823.79;0;1661.05;60.01;3;1098.05;1047.96;0.59;0.68;7;148.58;531;2000673163;34.16;250.36;260.63
17:50;0;2823.8;0;1661.06;60.01;3;1098.14;1048.04;0.35;0.37;7;87.44;531;2000673163;33.05;250.51;313.26
17:55;0;2823.81;0;1661.07;60.01;3;1098.2;1048.11;0.29;0.3;7;71.28;531;2000673163;32.44;250.36;338.62
18:00;0;2823.82;0;1661.07;60.01;3;1098.29;1048.2;0.2;0.22;7;50;531;2000673163;31.76;250.06;354.27
18:05;0;2823.82;0;1661.07;59.99;3;1098.37;1048.28;0.09;0.12;7;21.1;531;2000673163;31.25;248.67;375.2
18:10;0;2823.82;0;1661.07;59.99;3;1098.46;1048.36;0.02;0.04;7;3.5;531;2000673163;30.57;246.7;323.98
18:15;0;2823.82;0;1661.07;59.99;3;1098.54;1048.44;0.01;0.04;2;2.61;531;2000673163;29.53;246.22;253.29
18:20;0;2823.82;0;1661.07;59.99;3;1098.63;1048.44;0;0;3;0.03;533;2000673163;28.79;245.85;264.79
