CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:10;0;10153.62;0;5972.72;60;3;5148.85;4184.69;0.33;0.32;7;81.24;3616;2000673163;17.61;249.14;342.53
08:15;0;10153.63;0;5972.73;59.99;3;5148.94;4184.77;0.33;0.3;7;81.56;3616;2000673163;18;249.83;383.65
08:20;0;10153.65;0;5972.73;60;3;5149.02;4184.85;0.37;0.37;7;92.71;3616;2000673163;18.29;248.84;333.11
08:25;0;10153.67;0;5972.74;60;3;5149.1;4184.94;0.47;0.43;7;117.1;3616;2000673163;18.35;248.65;341.47
08:30;0;10153.68;0;5972.75;60;3;5149.19;4185.02;0.45;0.38;7;112.28;3616;2000673163;18.88;248.18;375.33
08:35;0;10153.7;0;5972.76;60;3;5149.27;4185.1;0.41;0.38;7;101.86;3616;2000673163;18.86;248.55;353.15
08:40;0;10153.71;0;5972.77;60;3;5149.35;4185.19;0.46;0.43;7;114.95;3616;2000673163;18.9;248.67;340.74
08:45;0;10153.73;0;5972.78;60;3;5149.44;4185.27;0.5;0.44;7;123.44;3616;2000673163;18.94;248.29;348.45
08:50;0;10153.75;0;5972.79;60.01;3;5149.52;4185.35;0.54;0.45;7;132.77;3616;2000673163;19.58;247.77;368.73
08:55;0;10153.77;0;5972.81;60.01;3;5149.6;4185.44;0.6;0.48;7;148.62;3616;2000673163;19.72;247.7;379.66
09:00;0;10153.79;0;5972.82;60;3;5149.69;4185.52;0.61;0.48;7;151.53;3616;2000673163;20.16;247.93;383.44
09:05;0;10153.81;0;5972.83;59.98;3;5149.77;4185.6;0.54;0.45;7;134.25;3616;2000673163;20.18;248.05;374.83
09:10;0;10153.83;0;5972.84;59.99;3;5149.85;4185.69;0.53;0.44;7;130.18;3616;2000673163;20.19;247.67;366.87
09:15;0;10153.85;0;5972.85;60;3;5149.94;4185.77;0.49;0.42;7;120.49;3616;2000673163;20.26;247.53;366.51
09:20;0;10153.86;0;5972.86;59.99;3;5150.02;4185.85;0.5;0.44;7;124.39;3616;2000673163;20.5;247.66;350.24
09:25;0;10153.88;0;5972.87;59.99;3;5150.1;4185.94;0.56;0.46;7;138.78;3616;2000673163;20.78;250.09;376.47
09:30;0;10153.91;0;5972.89;60;3;5150.19;4186.02;0.61;0.48;7;151.2;3616;2000673163;21.32;250.17;382.05
09:35;0;10153.93;0;5972.9;59.99;3;5150.27;4186.1;0.76;0.58;7;188.32;3616;2000673163;21.61;249.84;383.29
09:40;0;10153.96;0;5972.92;59.98;3;5150.35;4186.19;0.86;0.64;7;215;3616;2000673163;22.09;249.91;390.86
09:45;0;10154;0;5972.94;59.99;3;5150.44;4186.27;0.94;0.68;7;233.38;3616;2000673163;22.61;249.78;396.01
09:50;0;10154.03;0;5972.96;59.99;3;5150.52;4186.35;1.01;0.73;7;252.92;3616;2000673163;23.04;249.55;394.36
09:55;0;10154.07;0;5972.98;59.99;3;5150.6;4186.44;0.96;0.7;7;239.7;3616;2000673163;23.35;249.53;396.78
10:00;0;10154.1;0;5973;59.99;3;5150.69;4186.52;0.93;0.69;7;232.39;3616;2000673163;23.4;249.13;387.32
10:05;0;10154.13;0;5973.02;59.99;3;5150.77;4186.6;0.93;0.69;7;231.69;3616;2000673163;23.4;248.88;386.68
10:10;0;10154.17;0;5973.04;59.99;3;5150.85;4186.69;1.11;0.79;7;274.49;3616;2000673163;23.87;248.69;392.7
10:15;0;10154.21;0;5973.06;59.99;3;5150.94;4186.77;1.14;0.81;7;283.3;3616;2000673163;24.22;248.71;397.34
10:20;0;10154.25;0;5973.09;59.99;3;5151.02;4186.85;1.05;0.76;7;260.35;3616;2000673163;24.46;249.01;392.09
10:25;0;10154.28;0;5973.11;59.99;3;5151.1;4186.94;1;0.73;7;250.09;3616;2000673163;24.47;249.76;393.32
10:30;0;10154.32;0;5973.13;59.99;3;5151.19;4187.02;1.07;0.76;7;264.88;3616;2000673163;24.56;249.09;395.99
10:35;0;10154.37;0;5973.16;59.99;3;5151.27;4187.1;1.3;0.91;7;324.28;3616;2000673163;25.07;248.91;396.84
10:40;0;10154.42;0;5973.19;59.98;3;5151.35;4187.19;1.43;0.98;7;355.47;3616;2000673163;25.84;248.54;401.58
10:45;0;10154.47;0;5973.22;59.99;3;5151.44;4187.27;1.52;1.03;7;376.25;3616;2000673163;26.48;248.39;401.29
10:50;0;10154.53;0;5973.25;59.99;3;5151.52;4187.35;1.6;1.08;7;397.8;3616;2000673163;27.13;248.77;404.73
10:55;0;10154.58;0;5973.28;59.99;3;5151.6;4187.44;1.48;1.01;7;367.83;3616;2000673163;27.18;248.51;401.61
11:00;0;10154.63;0;5973.31;59.99;3;5151.69;4187.52;1.43;0.99;7;356.46;3616;2000673163;27.2;249.2;399.46
11:05;0;10154.67;0;5973.34;60;3;5151.77;4187.6;1.29;0.9;7;322.27;3616;2000673163;27.18;249.51;400.07
11:10;0;10154.71;0;5973.36;59.99;3;5151.85;4187.69;1.14;0.81;7;284.01;3616;2000673163;26.65;249.49;396.68
11:15;0;10154.76;0;5973.39;59.99;3;5151.94;4187.77;1.16;0.82;7;289.3;3616;2000673163;26.48;249.3;396.53
11:20;0;10154.8;0;5973.41;59.99;3;5152.02;4187.85;1.22;0.85;7;304.33;3616;2000673163;26.5;249.56;400.56
11:25;0;10154.84;0;5973.44;59.99;3;5152.1;4187.94;1.16;0.83;7;290.8;3616;2000673163;26.5;249.96;395.62
11:30;0;10154.89;0;5973.47;59.99;3;5152.19;4188.02;1.41;0.97;7;352.73;3616;2000673163;27.14;249.83;401.97
11:35;0;10154.94;0;5973.5;59.99;3;5152.27;4188.1;1.47;1;7;366;3616;2000673163;27.78;249.26;403.28
11:40;0;10154.99;0;5973.52;59.99;3;5152.35;4188.19;1.3;0.91;7;323.86;3616;2000673163;27.78;248.86;397.64
11:45;0;10155.03;0;5973.55;59.99;3;5152.44;4188.27;1.23;0.87;7;307.15;3616;2000673163;27.78;249.02;394.16
11:50;0;10155.08;0;5973.57;59.98;3;5152.52;4188.35;1.23;0.86;7;305.88;3616;2000673163;27.77;249.53;396.72
11:55;0;10155.12;0;5973.6;59.99;3;5152.61;4188.44;1.17;0.83;7;290.67;3616;2000673163;27.76;249.62;395.74
12:00;0;10155.15;0;5973.62;60;3;5152.69;4188.52;1.07;0.77;7;266.66;3616;2000673163;27.23;249.79;393.61
12:05;0;10155.2;0;5973.64;59.99;3;5152.77;4188.6;1.11;0.8;7;277.5;3616;2000673163;27.2;249.64;392.24
12:10;0;10155.23;0;5973.67;59.98;3;5152.86;4188.69;1.1;0.79;7;274.39;3616;2000673163;27.22;249.48;392.81
12:15;0;10155.28;0;5973.69;59.98;3;5152.94;4188.77;1.28;0.89;7;318.37;3616;2000673163;27.74;249.63;400.22
12:20;0;10155.33;0;5973.72;59.98;3;5153.02;4188.85;1.43;0.99;7;357.77;3616;2000673163;28.24;249.68;398.91
12:25;0;10155.38;0;5973.76;59.98;3;5153.1;4188.94;1.56;1.07;7;389.8;3616;2000673163;28.99;249.62;402.03
12:30;0;10155.44;0;5973.79;59.99;3;5153.19;4189.02;1.49;1.02;7;370.97;3616;2000673163;29.1;249.7;400.87
12:35;0;10155.49;0;5973.82;59.98;3;5153.27;4189.1;1.64;1.12;7;409.91;3616;2000673163;29.45;249.63;401.89
12:40;0;10155.56;0;5973.86;59.98;3;5153.36;4189.19;1.98;1.31;7;491.54;3616;2000673163;30.41;248.87;406.03
12:45;0;10155.64;0;5973.91;59.98;3;5153.44;4189.27;2.1;1.39;7;523;3616;2000673163;31.07;249.18;407.25
12:50;0;10155.71;0;5973.95;59.96;3;5153.52;4189.35;2.11;1.4;7;525.79;3616;2000673163;31.55;249.78;406.71
12:55;0;10155.79;0;5973.99;60;3;5153.61;4189.44;2.14;1.42;7;533.29;3616;2000673163;31.61;249.64;406.24
13:00;0;10155.87;0;5974.04;59.99;3;5153.69;4189.52;2.35;1.53;7;583.23;3616;2000673163;32.37;248.77;407.84
13:05;0;10155.96;0;5974.09;59.99;3;5153.77;4189.6;2.5;1.64;7;622.86;3616;2000673163;33.13;249.02;407.54
13:10;0;10156.04;0;5974.14;59.98;3;5153.86;4189.69;2.37;1.55;7;588.17;3616;2000673163;33.27;248.58;408.42
13:15;0;10156.14;0;5974.2;59.99;3;5153.94;4189.77;2.62;1.69;7;647.62;3616;2000673163;33.78;247.81;408.84
13:20;0;10156.22;0;5974.25;59.99;3;5154.02;4189.85;2.54;1.65;7;629.36;3616;2000673163;34.06;247.54;407.55
13:25;0;10156.31;0;5974.3;59.98;3;5154.11;4189.94;2.49;1.63;7;616.2;3616;2000673163;34.07;247.51;405.57
13:30;0;10156.41;0;5974.36;59.99;3;5154.19;4190.02;2.84;1.84;7;703.75;3616;2000673163;34.84;247.6;406.96
13:35;0;10156.51;0;5974.42;59.99;3;5154.27;4190.1;2.92;1.88;7;724;3616;2000673163;35.45;247.69;408.29
13:40;0;10156.62;0;5974.48;59.99;3;5154.36;4190.19;2.93;1.89;7;724;3616;2000673163;35.88;247.56;407.3
13:45;0;10156.72;0;5974.54;59.98;3;5154.44;4190.27;3.03;1.95;7;750.8;3616;2000673163;36.52;247.65;408.36
13:50;0;10156.83;0;5974.6;59.97;3;5154.52;4190.35;2.87;1.86;7;712.07;3616;2000673163;36.66;247.8;407.29
13:55;0;10156.92;0;5974.66;59.98;3;5154.61;4190.44;2.79;1.8;7;690.57;3616;2000673163;36.65;247.45;407.49
14:00;0;10157.03;0;5974.72;59.99;3;5154.69;4190.52;3.02;1.95;7;747.37;3616;2000673163;36.94;247.88;407.82
14:05;0;10157.13;0;5974.78;59.99;3;5154.77;4190.6;2.94;1.91;7;730.07;3616;2000673163;37.24;248.16;405.1
14:10;0;10157.24;0;5974.85;60;3;5154.86;4190.69;3.14;2.03;7;780.68;3616;2000673163;37.54;248.59;407.09
14:15;0;10157.36;0;5974.92;59.99;3;5154.94;4190.77;3.44;2.21;7;854.74;3616;2000673163;38.52;248.94;408.26
14:20;0;10157.48;0;5974.99;60;3;5155.02;4190.85;3.16;2.05;7;785.08;3616;2000673163;38.56;248.55;406.09
14:25;0;10157.59;0;5975.05;60;3;5155.11;4190.94;3.29;2.13;7;818.31;3616;2000673163;38.75;248.94;407.35
14:30;0;10157.71;0;5975.12;60.01;3;5155.19;4191.02;3.27;2.11;7;811.19;3616;2000673163;39.17;248.4;406.09
14:35;0;10157.82;0;5975.19;60.01;3;5155.27;4191.1;3.06;1.99;7;762.27;3616;2000673163;39.01;248.82;405.39
14:40;0;10157.92;0;5975.25;60.01;3;5155.36;4191.19;3.03;1.97;7;754.12;3616;2000673163;38.8;248.96;405.39
14:45;0;10158.03;0;5975.31;60;3;5155.44;4191.27;3.18;2.06;7;792.79;3616;2000673163;39.19;249.12;406.84
14:50;0;10158.15;0;5975.38;59.99;3;5155.52;4191.35;3.22;2.09;7;801.27;3616;2000673163;39.48;249.09;406.35
14:55;0;10158.26;0;5975.45;60;3;5155.61;4191.44;3.21;2.07;7;799.29;3616;2000673163;39.74;248.83;408.13
15:00;0;10158.38;0;5975.52;60.01;3;5155.69;4191.52;3.32;2.14;7;825.23;3616;2000673163;40.1;248.45;408
15:05;0;10158.5;0;5975.59;60.01;3;5155.77;4191.6;3.52;2.25;7;874.19;3616;2000673163;40.48;248.13;410.97
15:10;0;10158.66;0;5975.68;60.01;3;5155.86;4191.69;4.45;2.82;7;1108.25;3616;2000673163;42.4;249.16;413.2
15:15;0;10158.85;0;5975.8;60.01;3;5155.94;4191.77;5.52;3.45;7;1371.36;3616;2000673163;45.88;248.57;415.38
15:20;0;10159.03;0;5975.9;60;3;5156.02;4191.85;4.91;3.12;7;1224.03;3616;2000673163;45.75;249.36;411.35
15:25;0;10159.18;0;5975.99;60;3;5156.11;4191.94;4.33;2.75;7;1077.74;3616;2000673163;44.92;249.15;410.93
15:30;0;10159.32;0;5976.07;60.01;3;5156.19;4192.02;4;2.56;7;997.09;3616;2000673163;44.09;249.21;410.16
15:35;0;10159.45;0;5976.15;60.01;3;5156.27;4192.1;3.78;2.43;7;942.24;3616;2000673163;43.45;249.38;409.25
15:40;0;10159.58;0;5976.23;60.01;3;5156.36;4192.19;3.68;2.36;7;917.78;3616;2000673163;43;249.31;410.67
15:45;0;10159.7;0;5976.29;60.01;3;5156.44;4192.27;3.31;2.13;7;824.33;3616;2000673163;42.31;248.82;410.05
15:50;0;10159.81;0;5976.36;60.01;3;5156.52;4192.35;3.08;1.99;7;766.23;3616;2000673163;41.4;248.7;408.63
15:55;0;10159.92;0;5976.42;60.01;3;5156.61;4192.44;3.15;2.03;7;783.5;3616;2000673163;41.1;248.78;408.36
16:00;0;10160.03;0;5976.49;60;3;5156.69;4192.52;3.05;1.96;7;758.99;3616;2000673163;41.07;248.64;410.37
16:05;0;10160.13;0;5976.55;60.01;3;5156.77;4192.6;2.93;1.9;7;730.97;3616;2000673163;40.51;249.49;408.95
16:10;0;10160.22;0;5976.6;60;3;5156.86;4192.69;2.49;1.64;7;620.46;3616;2000673163;39.65;249.57;404.63
16:15;0;10160.29;0;5976.64;59.98;3;5156.94;4192.77;1.93;1.3;7;481.7;3616;2000673163;38.16;249.39;401.91
16:20;0;10160.34;0;5976.67;59.98;3;5157.02;4192.85;1.56;1.07;7;387.31;3616;2000673163;36.81;249.16;398.27
16:25;0;10160.39;0;5976.7;59.99;3;5157.11;4192.94;1.4;0.97;7;348.04;3616;2000673163;35.87;249.36;396.57
16:30;0;10160.44;0;5976.73;60.01;3;5157.19;4193.02;1.27;0.9;7;316.67;3616;2000673163;35.31;249.35;392.59
16:35;0;10160.48;0;5976.75;60.01;3;5157.27;4193.1;1.22;0.86;7;304.44;3616;2000673163;34.81;249.16;395.61
16:40;0;10160.53;0;5976.78;60;3;5157.36;4193.19;1.27;0.9;7;316.74;3616;2000673163;34.71;249.01;392.94
16:45;0;10160.57;0;5976.81;60;3;5157.44;4193.27;1.36;0.94;7;337.88;3616;2000673163;34.77;249.31;398
16:50;0;10160.62;0;5976.84;60;3;5157.52;4193.35;1.39;0.97;7;347.65;3616;2000673163;34.46;249.8;398.3
16:55;0;10160.67;0;5976.86;60.01;3;5157.61;4193.44;1.26;0.89;7;314.19;3616;2000673163;34.08;249.65;396.92
17:00;0;10160.71;0;5976.89;60;3;5157.69;4193.52;1.15;0.82;7;286.79;3616;2000673163;33.7;249.8;395.44
17:05;0;10160.74;0;5976.91;59.98;3;5157.77;4193.61;0.95;0.7;7;236.69;3616;2000673163;32.81;249.71;389.93
17:10;0;10160.78;0;5976.93;59.99;3;5157.86;4193.69;0.92;0.68;7;230.76;3616;2000673163;32.2;250.19;389.76
17:15;0;10160.81;0;5976.95;59.98;3;5157.94;4193.77;1.07;0.78;7;268.08;3616;2000673163;32.2;250.63;391.51
17:20;0;10160.86;0;5976.98;59.99;3;5158.02;4193.86;1.31;0.93;7;329.51;3616;2000673163;32.32;250.92;397.32
17:25;0;10160.9;0;5977;59.99;3;5158.11;4193.94;1.15;0.82;7;287.12;3616;2000673163;32.15;250.83;394.92
17:30;0;10160.93;0;5977.02;59.99;3;5158.19;4194.02;0.77;0.59;7;192.28;3616;2000673163;31.35;250.52;387.59
17:35;0;10160.97;0;5977.04;60;3;5158.27;4194.1;1.04;0.77;7;259.85;3616;2000673163;31.41;250.69;385.49
17:40;0;10160.99;0;5977.05;59.99;3;5158.36;4194.19;0.62;0.5;7;155.72;3616;2000673163;30.53;250.68;382.25
17:45;0;10161.01;0;5977.07;59.99;3;5158.44;4194.27;0.73;0.56;7;181.65;3616;2000673163;30.28;250.54;384.24
17:50;0;10161.05;0;5977.09;59.99;3;5158.52;4194.36;0.89;0.65;7;222.97;3616;2000673163;30.3;250.59;395.99
17:55;0;10161.1;0;5977.12;60.01;3;5158.61;4194.44;1.52;1.05;7;382.3;3616;2000673163;31.28;251.03;399.5
18:00;0;10161.16;0;5977.16;60.01;3;5158.69;4194.52;1.86;1.27;7;466.31;3616;2000673163;32.55;251.21;399.78
18:05;0;10161.21;0;5977.18;60;3;5158.77;4194.61;1.23;0.88;7;308.8;3616;2000673163;31.74;251.27;395.91
18:10;0;10161.25;0;5977.2;59.99;3;5158.86;4194.69;1.03;0.75;7;258.95;3616;2000673163;31.09;251.42;394.8
18:15;0;10161.27;0;5977.22;60;3;5158.94;4194.77;0.7;0.55;7;175.75;3616;2000673163;30.02;251.39;384.34
18:20;0;10161.28;0;5977.23;60;3;5159.02;4194.86;0.35;0.33;7;87.97;3616;2000673163;29.05;251.21;366.01
18:25;0;10161.29;0;5977.23;59.99;3;5159.11;4194.94;0.14;0.17;7;35.16;3616;2000673163;28.11;250.88;364.78
18:30;0;10161.29;0;5977.23;59.98;3;5159.19;4195.02;0.02;0.05;7;5.63;3616;2000673163;27.37;250.47;332.13
18:35;0;10161.29;0;5977.23;59.98;3;5159.27;4195.11;0.01;0.04;7;2.48;3616;2000673163;26.5;250.02;252.05
18:40;0;10161.29;0;5977.23;59.97;3;5159.36;4195.13;0;0;3;0.26;3619;2000673163;25.87;249.78;282.28
18:45;0;10161.29;0;5977.23;59.97;3;5159.42;4195.13;0;0;3;0;3619;2000673163;25.32;249.22;216.1
