CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:25;0;8759.07;0;5152.39;59.97;3;4638.84;3687.02;0.66;0.51;7;163.83;3408;2000673163;19.32;248.74;384.28
07:30;0;8759.09;0;5152.41;59.98;3;4638.93;3687.1;0.83;0.62;7;206.23;3408;2000673163;19.86;248.29;386.84
07:35;0;8759.13;0;5152.43;59.98;3;4639.01;3687.18;0.93;0.68;7;230;3408;2000673163;20.33;248.41;392.64
07:40;0;8759.16;0;5152.45;59.99;3;4639.09;3687.27;1.03;0.73;7;256.34;3408;2000673163;20.87;248.24;399.36
07:45;0;8759.2;0;5152.47;59.99;3;4639.18;3687.35;1.16;0.81;7;287.6;3408;2000673163;21.45;248.17;398
07:50;0;8759.25;0;5152.5;59.99;3;4639.26;3687.43;1.19;0.83;7;294.46;3408;2000673163;22.04;248.73;401.13
07:55;0;8759.29;0;5152.52;60;3;4639.34;3687.52;1.22;0.85;7;303.68;3408;2000673163;22.3;248.52;399.05
08:00;0;8759.33;0;5152.55;59.99;3;4639.43;3687.6;1.27;0.88;7;314.3;3408;2000673163;22.7;248.42;397.36
08:05;0;8759.38;0;5152.58;59.99;3;4639.51;3687.68;1.29;0.89;7;318.39;3408;2000673163;23.16;247.83;400.11
08:10;0;8759.43;0;5152.61;59.99;3;4639.59;3687.77;1.44;0.98;7;357.14;3408;2000673163;23.64;248.45;401.41
08:15;0;8759.49;0;5152.64;60;3;4639.68;3687.85;1.73;1.15;7;427.55;3408;2000673163;24.71;247.97;406.81
08:20;0;8759.55;0;5152.68;59.99;3;4639.76;3687.93;1.79;1.18;7;442.66;3408;2000673163;25.37;247.99;408.04
08:25;0;8759.62;0;5152.72;59.99;3;4639.84;3688.02;1.91;1.25;7;471.5;3408;2000673163;26.07;247.53;408.62
08:30;0;8759.69;0;5152.76;60;3;4639.93;3688.1;2.02;1.33;7;499.61;3408;2000673163;26.75;247.88;407.34
08:35;0;8759.76;0;5152.8;59.99;3;4640.01;3688.18;2.04;1.34;7;505.88;3408;2000673163;27.29;247.56;407.57
08:40;0;8759.84;0;5152.84;59.99;3;4640.09;3688.27;2.11;1.38;7;520.92;3408;2000673163;27.75;247.39;408.01
08:45;0;8759.92;0;5152.9;60;3;4640.18;3688.35;2.46;1.58;7;607.22;3408;2000673163;28.73;247.1;411.11
08:50;0;8760.02;0;5152.95;59.99;3;4640.26;3688.43;2.85;1.81;7;705;3408;2000673163;30.16;247.34;413.63
08:55;0;8760.13;0;5153.02;60;3;4640.34;3688.52;3.2;2.02;7;791.47;3408;2000673163;31.47;247.53;414.28
09:00;0;8760.26;0;5153.09;60.01;3;4640.43;3688.6;3.54;2.23;7;876.1;3408;2000673163;33.15;247.48;414.57
09:05;0;8760.38;0;5153.16;60.01;3;4640.51;3688.68;3.4;2.16;7;841.62;3408;2000673163;33.84;247.87;412.3
09:10;0;8760.49;0;5153.23;60.01;3;4640.59;3688.77;3.23;2.06;7;799.61;3408;2000673163;34.08;247.8;411.05
09:15;0;8760.6;0;5153.3;60.02;3;4640.68;3688.85;3.24;2.07;7;801.55;3408;2000673163;34.28;247.65;410.51
09:20;0;8760.73;0;5153.37;60;3;4640.76;3688.93;3.61;2.28;7;892.11;3408;2000673163;35.33;247.5;413.18
09:25;0;8760.87;0;5153.45;59.99;3;4640.84;3689.02;3.89;2.46;7;964.4;3408;2000673163;36.65;247.85;413.45
09:30;0;8761.01;0;5153.53;59.98;3;4640.93;3689.1;4.02;2.54;7;1000.29;3408;2000673163;37.61;248.61;414.04
09:35;0;8761.15;0;5153.62;59.99;3;4641.01;3689.18;4.01;2.52;7;991.15;3408;2000673163;38.49;247.48;414.08
09:40;0;8761.29;0;5153.7;59.99;3;4641.09;3689.27;4;2.5;7;987.34;3408;2000673163;38.83;247.16;416.13
09:45;0;8761.48;0;5153.81;59.99;3;4641.18;3689.35;5.39;3.4;7;1332.49;3408;2000673163;41.7;247.4;410
09:50;0;8761.65;0;5153.91;59.99;3;4641.26;3689.43;5.01;3.23;7;1239.35;3408;2000673163;44.13;247.43;401.73
09:55;0;8761.81;0;5154.01;60;3;4641.34;3689.52;4.53;2.89;7;1123.12;3408;2000673163;45.34;247.77;407.96
10:00;0;8762;0;5154.12;60;3;4641.43;3689.6;5.39;3.46;7;1338.3;3408;2000673163;47.2;248.11;404.74
10:05;0;8762.19;0;5154.23;60;3;4641.51;3689.68;5.47;3.5;7;1351.25;3408;2000673163;49.63;247.31;404.03
10:10;0;8762.39;0;5154.35;60;3;4641.59;3689.77;5.62;3.59;7;1387.89;3408;2000673163;51.62;247.06;404.41
10:15;0;8762.59;0;5154.47;60;3;4641.68;3689.85;5.75;3.62;7;1420.6;3408;2000673163;53.47;246.92;410.68
10:20;0;8762.8;0;5154.59;59.99;3;4641.76;3689.93;5.92;3.73;7;1466.12;3408;2000673163;55.02;247.67;410.17
10:25;0;8763.02;0;5154.72;59.99;3;4641.84;3690.02;6.22;3.93;7;1544.75;3408;2000673163;56.61;248.58;410.82
10:30;0;8763.24;0;5154.85;60;3;4641.93;3690.1;6.36;4.11;7;1579.58;3408;2000673163;57.95;248.37;400.53
10:35;0;8763.48;0;5154.99;59.99;3;4642.01;3690.18;6.64;4.23;7;1647.46;3408;2000673163;59.12;248.1;405.95
10:40;0;8763.72;0;5155.13;59.99;3;4642.09;3690.27;7.03;4.47;7;1740.25;3408;2000673163;58.45;247.52;405.72
10:45;0;8763.98;0;5155.28;59.98;3;4642.18;3690.35;7.34;4.66;7;1820.93;3408;2000673163;57.68;247.97;407.36
10:50;0;8764.25;0;5155.44;59.98;3;4642.26;3690.43;7.54;4.8;7;1868.83;3408;2000673163;57.5;248.06;405.55
10:55;0;8764.52;0;5155.6;59.98;3;4642.34;3690.52;7.78;4.9;7;1925.14;3408;2000673163;57.57;247.63;409.24
11:00;0;8764.8;0;5155.76;60;3;4642.43;3690.6;8.03;5.09;7;2012.91;3408;2000673163;58.14;250.68;411.68
11:05;0;8765.1;0;5155.94;59.99;3;4642.51;3690.68;8.26;5.25;7;2076.25;3408;2000673163;58.2;251.31;411.68
11:10;0;8765.4;0;5156.12;59.99;3;4642.59;3690.77;8.5;5.4;7;2135.1;3408;2000673163;58.54;251.29;411.84
11:15;0;8765.71;0;5156.3;60;3;4642.68;3690.85;8.78;5.57;7;2202.92;3408;2000673163;58.94;250.86;412.11
11:20;0;8766.03;0;5156.49;59.99;3;4642.76;3690.93;8.99;5.71;7;2248.93;3408;2000673163;59.36;250.28;410.26
11:25;0;8766.36;0;5156.68;59.99;3;4642.84;3691.02;9.19;5.84;7;2300.39;3408;2000673163;59.94;250.45;410.55
11:30;0;8766.69;0;5156.88;59.99;3;4642.93;3691.1;9.42;6.02;7;2360.97;3408;2000673163;60.38;250.62;408.26
11:35;0;8767.04;0;5157.08;59.99;3;4643.01;3691.18;9.58;6.14;7;2403.75;3408;2000673163;60.68;250.89;407.62
11:40;0;8767.38;0;5157.28;59.98;3;4643.1;3691.27;9.77;6.25;7;2449.7;3408;2000673163;60.89;250.73;407.78
11:45;0;8767.74;0;5157.49;59.98;3;4643.18;3691.35;9.93;6.41;7;2503.4;3408;2000673163;61.25;252.03;406.51
11:50;0;8768.1;0;5157.7;59.98;3;4643.26;3691.43;10.12;6.53;7;2549.52;3408;2000673163;61.28;251.9;406.59
11:55;0;8768.46;0;5157.92;59.99;3;4643.34;3691.52;10.27;6.64;7;2586.95;3408;2000673163;61.93;251.9;405.5
12:00;0;8768.84;0;5158.14;59.99;3;4643.43;3691.6;10.43;6.77;7;2627.29;3408;2000673163;61.97;251.87;404.18
12:05;0;8769.22;0;5158.36;59.99;3;4643.51;3691.68;10.65;6.89;7;2677.59;3408;2000673163;62.51;251.45;404.4
12:10;0;8769.6;0;5158.59;60;3;4643.59;3691.77;10.81;6.99;7;2713.8;3408;2000673163;62.69;251.18;404.29
12:15;0;8769.99;0;5158.82;60.01;3;4643.68;3691.85;10.98;7.12;7;2759.16;3408;2000673163;63.18;251.27;403.69
12:20;0;8770.39;0;5159.05;60;3;4643.76;3691.93;11.13;7.22;7;2795.17;3408;2000673163;63.49;251.15;403.17
12:25;0;8770.79;0;5159.29;59.99;3;4643.84;3692.02;11.27;7.34;7;2822.13;3408;2000673163;63.88;250.54;400.33
12:30;0;8771.19;0;5159.52;59.99;3;4643.93;3692.1;11.37;7.42;7;2854.57;3408;2000673163;64.25;251.05;400.69
12:35;0;8771.6;0;5159.77;59.99;3;4644.01;3692.18;11.57;7.55;7;2904.21;3408;2000673163;64.55;251.1;400.7
12:40;0;8772.02;0;5160.01;59.99;3;4644.1;3692.27;11.64;7.62;7;2926.73;3408;2000673163;65.01;251.43;400.06
12:45;0;8772.44;0;5160.26;59.99;3;4644.18;3692.35;11.8;7.73;7;2961.82;3408;2000673163;65.2;251.13;399.19
12:50;0;8772.86;0;5160.51;59.98;3;4644.26;3692.43;11.92;7.83;7;3001.81;3408;2000673163;65.68;251.88;399.29
12:55;0;8773.29;0;5160.76;59.99;3;4644.34;3692.52;12;7.9;7;3024.29;3408;2000673163;65.8;252.15;398.63
13:00;0;8773.72;0;5161.01;60;3;4644.43;3692.6;12.09;8;7;3049.8;3408;2000673163;66.23;252.22;397.16
13:05;0;8774.16;0;5161.27;59.99;3;4644.51;3692.68;12.24;8.08;7;3073.99;3408;2000673163;66.6;251.18;396.38
13:10;0;8774.6;0;5161.53;60;3;4644.6;3692.77;12.38;8.13;7;3108.32;3408;2000673163;67;251.07;398.1
13:15;0;8775.04;0;5161.79;60.01;3;4644.68;3692.85;12.46;8.18;7;3126.95;3408;2000673163;67.39;251.06;398.08
13:20;0;8775.49;0;5162.05;60;3;4644.76;3692.93;12.58;8.27;7;3159.47;3408;2000673163;67.7;251.23;398.05
13:25;0;8775.94;0;5162.32;60;3;4644.85;3693.02;12.62;8.34;7;3177.49;3408;2000673163;68.07;251.73;396.92
13:30;0;8776.39;0;5162.58;59.99;3;4644.93;3693.1;12.8;8.41;7;3196.58;3408;2000673163;68.32;249.85;396.42
13:35;0;8776.85;0;5162.85;60;3;4645.01;3693.19;12.78;8.44;7;3210.05;3408;2000673163;68.28;251.21;396.36
13:40;0;8777.3;0;5163.12;60;3;4645.1;3693.27;12.84;8.5;7;3224.75;3408;2000673163;68.4;251.17;395.3
13:45;0;8777.76;0;5163.39;59.97;3;4645.18;3693.35;12.91;8.53;7;3239.18;3408;2000673163;68.86;250.89;395.59
13:50;0;8778.22;0;5163.66;59.96;3;4645.26;3693.43;12.99;8.58;7;3257.88;3408;2000673163;68.95;250.87;395.79
13:55;0;8778.69;0;5163.93;60.01;3;4645.35;3693.52;13.03;8.6;7;3270.91;3408;2000673163;69.52;251.1;396.25
14:00;0;8779.15;0;5164.21;60.01;3;4645.43;3693.6;13.08;8.65;7;3291.45;3408;2000673163;69.58;251.59;396.65
14:05;0;8779.62;0;5164.48;60.01;3;4645.51;3693.68;13.14;8.67;7;3310.04;3408;2000673163;69.6;252;397.72
14:10;0;8780.09;0;5164.76;60.02;3;4645.6;3693.77;13.04;8.66;7;3294.32;3408;2000673163;69.6;252.63;396.32
14:15;0;8780.56;0;5165.03;60.03;3;4645.68;3693.85;13.05;8.66;7;3291.42;3408;2000673163;69.6;252.16;396.16
14:20;0;8781.02;0;5165.31;60.01;3;4645.76;3693.93;13.03;8.64;7;3281.26;3408;2000673163;69.61;251.89;395.74
14:25;0;8781.49;0;5165.58;60;3;4645.85;3694.02;12.96;8.64;7;3267.51;3408;2000673163;69.59;252.1;394.01
14:30;0;8781.95;0;5165.85;60.01;3;4645.93;3694.1;12.9;8.68;7;3246.95;3408;2000673163;69.39;251.68;389.66
14:35;0;8782.4;0;5166.12;60.01;3;4646.01;3694.18;12.9;8.73;7;3250.64;3408;2000673163;69.07;252.11;387.91
14:40;0;8782.87;0;5166.39;60;3;4646.1;3694.27;12.9;8.72;7;3249.83;3408;2000673163;69.29;251.9;388.06
14:45;0;8783.32;0;5166.66;60.01;3;4646.18;3694.35;12.84;8.67;7;3235.34;3408;2000673163;68.91;252.01;388.52
14:50;0;8783.78;0;5166.93;60;3;4646.26;3694.43;12.8;8.6;7;3228.44;3408;2000673163;68.89;252.33;390.75
14:55;0;8784.24;0;5167.2;60;3;4646.35;3694.52;12.73;8.53;7;3211.64;3408;2000673163;68.89;252.29;392.3
15:00;0;8784.69;0;5167.46;60;3;4646.43;3694.6;12.65;8.48;7;3195.14;3408;2000673163;68.77;252.62;392.44
15:05;0;8785.14;0;5167.73;60;3;4646.51;3694.68;12.55;8.43;7;3163.91;3408;2000673163;68.31;252.21;390.64
15:10;0;8785.58;0;5167.99;60;3;4646.6;3694.77;12.39;8.44;7;3129.7;3408;2000673163;68;252.65;385.79
15:15;0;8786.02;0;5168.25;60.01;3;4646.68;3694.85;12.4;8.53;7;3131.17;3408;2000673163;67.67;252.64;381.93
15:20;0;8786.47;0;5168.51;60.01;3;4646.76;3694.94;12.33;8.48;7;3115.72;3408;2000673163;67.49;252.65;382.48
15:25;0;8786.91;0;5168.77;60.01;3;4646.85;3695.02;12.3;8.44;7;3108.63;3408;2000673163;67.04;252.73;383.13
15:30;0;8787.35;0;5169.03;60.01;3;4646.93;3695.1;12.26;8.4;7;3107.96;3408;2000673163;66.99;253.54;384.87
15:35;0;8787.79;0;5169.29;60.01;3;4647.01;3695.19;12.18;8.34;7;3092.46;3408;2000673163;66.91;253.96;385.8
15:40;0;8788.22;0;5169.54;60.01;3;4647.1;3695.27;12.08;8.27;7;3057;3408;2000673163;66.55;253.01;384.47
15:45;0;8788.65;0;5169.79;60;3;4647.18;3695.35;12;8.22;7;3031.57;3408;2000673163;66.38;252.67;383.95
15:50;0;8789.08;0;5170.05;59.99;3;4647.26;3695.44;11.96;8.14;7;3020.36;3408;2000673163;66.18;252.51;386.34
15:55;0;8789.5;0;5170.3;60;3;4647.35;3695.52;11.89;8.06;7;2999.47;3408;2000673163;65.8;252.28;387.38
16:00;0;8789.92;0;5170.54;60.01;3;4647.43;3695.6;11.78;8.01;7;2971.32;3408;2000673163;65.58;252.36;386.05
16:05;0;8790.34;0;5170.79;60;3;4647.51;3695.68;11.69;7.9;7;2950.27;3408;2000673163;65.09;252.45;388.84
16:10;0;8790.76;0;5171.03;60;3;4647.6;3695.77;11.58;7.8;7;2921.93;3408;2000673163;64.76;252.41;389.67
16:15;0;8791.16;0;5171.27;60;3;4647.68;3695.85;11.42;7.7;7;2877.64;3408;2000673163;64.48;252.11;388.99
16:20;0;8791.57;0;5171.51;60;3;4647.76;3695.94;11.32;7.61;7;2847.29;3408;2000673163;64.29;251.66;389.21
16:25;0;8791.97;0;5171.75;60;3;4647.85;3696.02;11.19;7.49;7;2816;3408;2000673163;63.95;251.6;391.48
16:30;0;8792.36;0;5171.98;60.01;3;4647.93;3696.1;11.07;7.38;7;2788.86;3408;2000673163;63.59;251.96;393.47
16:35;0;8792.75;0;5172.21;60.01;3;4648.01;3696.19;10.9;7.29;7;2752.51;3408;2000673163;63.16;252.45;392.82
16:40;0;8793.13;0;5172.43;60.01;3;4648.1;3696.27;10.75;7.17;7;2706.84;3408;2000673163;62.64;251.78;392.75
16:45;0;8793.52;0;5172.66;60.01;3;4648.18;3696.35;10.63;7.07;7;2670.39;3408;2000673163;62.55;251.18;392.95
16:50;0;8793.89;0;5172.88;60;3;4648.26;3696.44;10.44;6.94;7;2625.29;3408;2000673163;62.05;251.41;393.53
16:55;0;8794.25;0;5173.09;60;3;4648.35;3696.52;10.27;6.67;7;2582.45;3408;2000673163;61.98;251.48;402.94
17:00;0;8794.62;0;5173.3;59.99;3;4648.43;3696.6;10.13;6.55;7;2546.48;3408;2000673163;61.48;251.49;404.96
17:05;0;8794.97;0;5173.51;60;3;4648.51;3696.69;9.99;6.42;7;2510.11;3408;2000673163;61.3;251.39;406.97
17:10;0;8795.33;0;5173.72;60;3;4648.6;3696.77;9.88;6.34;7;2481.87;3408;2000673163;60.88;251.3;407.75
17:15;0;8795.67;0;5173.92;60;3;4648.68;3696.85;9.65;6.19;7;2438.61;3408;2000673163;60.42;252.7;409.87
17:20;0;8796.01;0;5174.12;60;3;4648.76;3696.94;9.46;6.04;7;2387.72;3408;2000673163;60.09;252.47;411.24
17:25;0;8796.34;0;5174.32;60.01;3;4648.85;3697.02;9.29;5.93;7;2348.38;3408;2000673163;59.47;252.72;412.18
17:30;0;8796.67;0;5174.51;60.01;3;4648.93;3697.1;9.04;5.79;7;2292.04;3408;2000673163;58.61;253.46;412.16
17:35;0;8796.98;0;5174.7;60.01;3;4649.01;3697.19;8.83;5.63;7;2237.21;3408;2000673163;57.81;253.37;413.64
17:40;0;8797.29;0;5174.88;60;3;4649.1;3697.27;8.58;5.46;7;2172.61;3408;2000673163;56.88;253.28;414.32
17:45;0;8797.59;0;5175.05;60;3;4649.18;3697.35;8.26;5.29;7;2098.5;3408;2000673163;55.82;254.1;413.08
17:50;0;8797.87;0;5175.22;60;3;4649.26;3697.44;7.86;5.01;7;1994.12;3408;2000673163;54.59;253.9;414.6
17:55;0;8798.15;0;5175.38;59.99;3;4649.35;3697.52;7.65;4.86;7;1940.86;3408;2000673163;53.44;253.87;415.89
18:00;0;8798.41;0;5175.53;59.99;3;4649.43;3697.6;7.26;4.66;7;1843.45;3408;2000673163;52.38;253.94;412
18:05;0;8798.65;0;5175.68;60.01;3;4649.51;3697.69;6.73;4.34;7;1710.99;3408;2000673163;51.24;254.1;410.47
18:10;0;8798.88;0;5175.81;60;3;4649.6;3697.77;6.29;4.08;7;1593.39;3408;2000673163;51;253.51;407.58
18:15;0;8799.1;0;5175.94;59.99;3;4649.68;3697.85;6.22;4.17;7;1571.26;3408;2000673163;51.72;252.83;392.88
18:20;0;8799.3;0;5176.06;60;3;4649.76;3697.94;5.48;3.76;7;1387.33;3408;2000673163;50.6;253.29;385.55
18:25;0;8799.49;0;5176.17;60;3;4649.85;3698.02;5.36;3.73;7;1360.08;3408;2000673163;50.35;253.59;380.59
18:30;0;8799.67;0;5176.28;60.01;3;4649.93;3698.1;5.08;3.62;7;1286.92;3408;2000673163;49.45;253.44;370.99
18:35;0;8799.83;0;5176.37;59.99;3;4650.01;3698.19;4.53;3.31;7;1146.91;3408;2000673163;48.1;253.09;363
18:40;0;8799.96;0;5176.45;60;3;4650.1;3698.27;3.54;2.62;7;894.58;3408;2000673163;45.74;253.02;359.52
18:45;0;8800.09;0;5176.52;60;3;4650.18;3698.35;3.64;2.77;7;921.86;3408;2000673163;44.16;253.23;349.18
18:50;0;8800.19;0;5176.58;60;3;4650.26;3698.44;2.61;2.07;7;659.38;3408;2000673163;42.36;252.8;337.92
18:55;0;8800.22;0;5176.6;59.97;3;4650.35;3698.52;0.84;0.67;7;212.78;3408;2000673163;38.1;252.37;370.39
19:00;0;8800.24;0;5176.61;59.99;3;4650.43;3698.6;0.61;0.49;7;154.32;3408;2000673163;35.93;252.46;385.76
19:05;0;8800.26;0;5176.62;59.98;3;4650.51;3698.69;0.6;0.48;7;150.16;3408;2000673163;34.83;251.88;381.11
19:10;0;8800.27;0;5176.63;59.97;3;4650.6;3698.77;0.38;0.35;7;96.19;3408;2000673163;33.77;252.16;366.03
19:15;0;8800.28;0;5176.64;59.96;3;4650.68;3698.85;0.31;0.32;7;78.09;3408;2000673163;32.95;251.53;339.29
19:20;0;8800.29;0;5176.64;59.98;3;4650.76;3698.94;0.19;0.21;7;47.92;3408;2000673163;32.28;251.98;377.13
19:25;0;8800.3;0;5176.65;59.97;3;4650.85;3699.02;0.17;0.21;7;43.43;3408;2000673163;31.92;251.38;333.21
19:30;0;8800.3;0;5176.65;59.98;3;4650.93;3699.1;0.08;0.11;7;18.69;3408;2000673163;31.59;251.38;361.96
19:35;0;8800.3;0;5176.65;59.99;3;4651.01;3699.19;0.01;0.04;7;3.21;3408;2000673163;30.87;251.14;289.09
19:40;0;8800.3;0;5176.65;59.99;3;4651.1;3699.26;0.01;0.03;2;2.21;3409;2000673163;30.06;250.3;263.54
19:45;0;8800.3;0;5176.65;59.98;3;4651.18;3699.26;0;0;3;0;3411;2000673163;29.39;250.11;282.32
19:50;0;8800.3;0;5176.65;59.98;3;4651.23;3699.26;0;0;3;0;3411;2000673163;29.05;250.32;200.61
