CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:25;0;9192.65;0;5407.44;59.99;3;4785;3829.37;0.25;0.25;7;61.92;3454;2000673163;17.19;249.86;373.54
07:30;0;9192.66;0;5407.45;59.99;3;4785.08;3829.46;0.26;0.25;7;65.57;3454;2000673163;17.67;249.18;383.21
07:35;0;9192.67;0;5407.45;59.98;3;4785.17;3829.54;0.28;0.25;7;68.51;3454;2000673163;17.91;248.5;394.84
07:40;0;9192.68;0;5407.46;60;3;4785.25;3829.62;0.3;0.29;7;74.43;3454;2000673163;18.29;247.98;363.57
07:45;0;9192.69;0;5407.46;60;3;4785.34;3829.71;0.32;0.29;7;77.84;3454;2000673163;18.43;247.14;379.46
07:50;0;9192.7;0;5407.47;59.99;3;4785.42;3829.79;0.33;0.29;7;81.13;3454;2000673163;18.88;247.73;386.54
07:55;0;9192.71;0;5407.48;60.01;3;4785.5;3829.87;0.34;0.29;7;83.72;3454;2000673163;19.27;248.03;393.78
08:00;0;9192.72;0;5407.48;60;3;4785.59;3829.96;0.36;0.32;7;88.25;3454;2000673163;19.6;248.04;374.12
08:05;0;9192.74;0;5407.49;59.99;3;4785.67;3830.04;0.38;0.33;7;92.97;3454;2000673163;20.04;248.36;382.23
08:10;0;9192.75;0;5407.5;59.99;3;4785.75;3830.12;0.4;0.35;7;97.8;3454;2000673163;20.3;248.25;371.48
08:15;0;9192.77;0;5407.51;59.99;3;4785.84;3830.21;0.41;0.35;7;102.47;3454;2000673163;20.81;247.8;382.93
08:20;0;9192.78;0;5407.52;60;3;4785.92;3830.29;0.45;0.37;7;110.96;3454;2000673163;21.45;247.75;389.9
08:25;0;9192.8;0;5407.53;60.01;3;4786;3830.37;0.5;0.42;7;124.22;3454;2000673163;22.02;247.34;371.58
08:30;0;9192.82;0;5407.54;60.01;3;4786.08;3830.46;0.6;0.47;7;147.97;3454;2000673163;23.08;247.01;387.67
08:35;0;9192.85;0;5407.56;59.99;3;4786.17;3830.54;0.72;0.55;7;177.37;3454;2000673163;24.41;245.97;382.97
08:40;0;9192.87;0;5407.57;60;3;4786.25;3830.62;0.86;0.65;7;211.82;3454;2000673163;25.88;246.27;380.45
08:45;0;9192.91;0;5407.59;59.99;3;4786.33;3830.71;0.99;0.74;7;245.12;3454;2000673163;27.53;247.08;378.24
08:50;0;9192.95;0;5407.62;59.98;3;4786.42;3830.79;1.14;0.82;7;282.07;3454;2000673163;29.22;246.79;384.88
08:55;0;9193;0;5407.64;60.01;3;4786.5;3830.87;1.31;0.89;7;322.83;3454;2000673163;31.17;247.07;402.75
09:00;0;9193.05;0;5407.67;60;3;4786.58;3830.96;1.47;1.01;7;363.35;3454;2000673163;33.25;247.73;399.16
09:05;0;9193.11;0;5407.71;59.98;3;4786.67;3831.04;1.67;1.12;7;413.12;3454;2000673163;35.33;247.71;404.39
09:10;0;9193.17;0;5407.75;59.99;3;4786.75;3831.12;1.88;1.25;7;464.67;3454;2000673163;37.33;247.57;403.84
09:15;0;9193.25;0;5407.79;59.99;3;4786.83;3831.21;2.1;1.39;7;521.39;3454;2000673163;39.45;248.53;405.68
09:20;0;9193.33;0;5407.84;59.98;3;4786.92;3831.29;2.34;1.56;7;579.88;3454;2000673163;41.52;248.43;399.49
09:25;0;9193.42;0;5407.89;59.98;3;4787;3831.37;2.58;1.73;7;641.16;3454;2000673163;43.45;248.19;394.93
09:30;0;9193.52;0;5407.95;59.98;3;4787.09;3831.46;2.86;1.89;7;708.37;3454;2000673163;45.45;247.55;398.79
09:35;0;9193.63;0;5408.02;59.99;3;4787.17;3831.54;3.13;2.04;7;775.03;3454;2000673163;47.38;247.74;402.08
09:40;0;9193.75;0;5408.09;59.99;3;4787.25;3831.62;3.4;2.21;7;839.61;3454;2000673163;49.21;247.39;400.84
09:45;0;9193.88;0;5408.16;59.98;3;4787.34;3831.71;3.66;2.38;7;903.63;3454;2000673163;51.04;246.76;399.61
09:50;0;9194.02;0;5408.24;59.97;3;4787.42;3831.79;3.98;2.55;7;982.55;3454;2000673163;52.9;246.83;405.57
09:55;0;9194.17;0;5408.33;60;3;4787.5;3831.87;4.27;2.74;7;1053.3;3454;2000673163;54.53;246.48;403.78
10:00;0;9194.32;0;5408.42;60;3;4787.58;3831.96;4.52;2.91;7;1115.35;3454;2000673163;56.18;246.68;402.13
10:05;0;9194.49;0;5408.52;59.99;3;4787.67;3832.04;4.79;3.09;7;1181.49;3454;2000673163;57.59;246.77;400.87
10:10;0;9194.67;0;5408.63;60;3;4787.75;3832.12;5.04;3.26;7;1243.73;3454;2000673163;58.92;246.89;398.69
10:15;0;9194.85;0;5408.74;60;3;4787.84;3832.21;5.27;3.44;7;1301.5;3454;2000673163;58.95;246.81;395.67
10:20;0;9195.04;0;5408.85;60;3;4787.92;3832.29;5.49;3.58;7;1355.28;3454;2000673163;57.55;246.8;395.04
10:25;0;9195.24;0;5408.97;60;3;4788;3832.37;5.73;3.77;7;1414.97;3454;2000673163;56.92;247.21;392.21
10:30;0;9195.45;0;5409.09;60;3;4788.08;3832.46;5.95;3.94;7;1472.76;3454;2000673163;56.9;247.61;390.12
10:35;0;9195.67;0;5409.22;59.99;3;4788.17;3832.54;6.19;4.1;7;1533.03;3454;2000673163;57.4;247.74;389.78
10:40;0;9195.89;0;5409.35;59.99;3;4788.25;3832.62;6.4;4.28;7;1586.61;3454;2000673163;57.92;248.05;386.21
10:45;0;9196.13;0;5409.49;59.97;3;4788.33;3832.71;6.64;4.43;7;1641.01;3454;2000673163;58.51;247.35;386
10:50;0;9196.36;0;5409.63;59.97;3;4788.42;3832.79;6.85;4.57;7;1696.99;3454;2000673163;59.13;247.92;386.72
10:55;0;9196.62;0;5409.78;59.99;3;4788.5;3832.87;7.19;4.73;7;1780.39;3454;2000673163;60.25;247.62;392.22
11:00;0;9196.88;0;5409.93;60;3;4788.59;3832.96;7.5;4.91;7;1861.53;3454;2000673163;60.74;248.22;394.81
11:05;0;9197.15;0;5410.09;59.99;3;4788.67;3833.04;7.76;5.07;7;1919.62;3454;2000673163;61.19;247.33;394.09
11:10;0;9197.43;0;5410.25;59.99;3;4788.75;3833.12;7.96;5.23;7;1968;3454;2000673163;61.3;247.29;391.66
11:15;0;9197.72;0;5410.42;59.99;3;4788.83;3833.21;8.17;5.37;7;2022.97;3454;2000673163;61.77;247.55;392.07
11:20;0;9198.01;0;5410.6;59.99;3;4788.92;3833.29;8.42;5.54;7;2088.03;3454;2000673163;61.95;247.89;392
11:25;0;9198.32;0;5410.78;59.99;3;4789;3833.37;8.63;5.69;7;2141.34;3454;2000673163;62.37;248.29;391.92
11:30;0;9198.63;0;5410.96;59.99;3;4789.08;3833.46;8.83;5.83;7;2195.34;3454;2000673163;62.65;248.63;392.11
11:35;0;9198.95;0;5411.15;59.99;3;4789.17;3833.54;9.05;5.97;7;2246.25;3454;2000673163;63.17;248.34;391.71
11:40;0;9199.28;0;5411.34;60;3;4789.25;3833.62;9.28;6.12;7;2304.8;3454;2000673163;63.54;248.31;391.84
11:45;0;9199.62;0;5411.54;60;3;4789.34;3833.71;9.51;6.26;7;2356.15;3454;2000673163;63.94;247.84;391.68
11:50;0;9199.95;0;5411.74;59.99;3;4789.42;3833.79;9.7;6.38;7;2403.21;3454;2000673163;64.41;247.7;391.93
11:55;0;9200.3;0;5411.94;60.02;3;4789.5;3833.87;9.89;6.53;7;2451.67;3454;2000673163;64.49;248.04;391.14
12:00;0;9200.65;0;5412.15;60.03;3;4789.59;3833.96;10.03;6.66;7;2489.79;3454;2000673163;64.93;248.28;388.96
12:05;0;9201.02;0;5412.36;60.04;3;4789.67;3834.04;10.16;6.78;7;2529.59;3454;2000673163;65.15;248.94;388.25
12:10;0;9201.38;0;5412.58;60.01;3;4789.75;3834.12;10.38;6.9;7;2571.37;3454;2000673163;65.74;247.72;387.79
12:15;0;9201.75;0;5412.79;59.99;3;4789.84;3834.21;10.51;7;7;2611.89;3454;2000673163;66.19;248.65;388.2
12:20;0;9202.12;0;5413.01;59.99;3;4789.92;3834.29;10.61;7.1;7;2641.72;3454;2000673163;66.4;248.97;387.05
12:25;0;9202.5;0;5413.24;59.99;3;4790;3834.37;10.79;7.26;7;2676.43;3454;2000673163;66.88;247.99;383.75
12:30;0;9202.89;0;5413.46;59.99;3;4790.09;3834.46;10.97;7.35;7;2714.15;3454;2000673163;67.51;247.35;384.8
12:35;0;9203.28;0;5413.69;59.98;3;4790.17;3834.54;11.13;7.44;7;2754.66;3454;2000673163;67.94;247.61;385.67
12:40;0;9203.67;0;5413.93;59.99;3;4790.25;3834.62;11.32;7.54;7;2792.93;3454;2000673163;68.43;246.85;385.91
12:45;0;9204.08;0;5414.16;59.99;3;4790.34;3834.71;11.46;7.62;7;2832.14;3454;2000673163;68.9;247.09;387.16
12:50;0;9204.48;0;5414.4;59.99;3;4790.42;3834.79;11.63;7.73;7;2869.49;3454;2000673163;69.54;246.84;386.58
12:55;0;9204.89;0;5414.64;60.01;3;4790.5;3834.88;11.68;7.8;7;2897.17;3454;2000673163;69.61;248.01;387.11
13:00;0;9205.31;0;5414.89;60;3;4790.59;3834.96;11.78;7.86;7;2922.03;3454;2000673163;70.08;248.04;387.22
13:05;0;9205.72;0;5415.13;59.98;3;4790.67;3835.04;11.91;7.96;7;2947.33;3454;2000673163;70.24;247.51;385.63
13:10;0;9206.15;0;5415.38;59.98;3;4790.75;3835.13;11.99;8.06;7;2966.3;3454;2000673163;70.75;247.32;383.63
13:15;0;9206.57;0;5415.63;59.98;3;4790.84;3835.21;12.06;8.09;7;2989;3454;2000673163;70.84;247.78;384.79
13:20;0;9206.99;0;5415.88;59.99;3;4790.92;3835.29;12.18;8.17;7;3008.54;3454;2000673163;71.47;247.11;384
13:25;0;9207.42;0;5416.13;59.99;3;4791;3835.37;12.19;8.23;7;3013.91;3454;2000673163;71.49;247.35;381.69
13:30;0;9207.85;0;5416.38;59.99;3;4791.09;3835.46;12.27;8.27;7;3042.46;3454;2000673163;71.73;247.91;383.17
13:35;0;9208.29;0;5416.64;59.99;3;4791.17;3835.54;12.51;8.32;7;3091.09;3454;2000673163;72.17;247.05;387.2
13:40;0;9208.73;0;5416.9;59.99;3;4791.25;3835.63;12.63;8.39;7;3116.22;3454;2000673163;72.63;246.81;387.16
13:45;0;9209.18;0;5417.16;59.99;3;4791.34;3835.71;12.71;8.44;7;3136.97;3454;2000673163;72.7;246.87;387.72
13:50;0;9209.62;0;5417.43;59.99;3;4791.42;3835.79;12.85;8.49;7;3173.32;3454;2000673163;73.17;246.9;389.72
13:55;0;9210.08;0;5417.69;60;3;4791.5;3835.87;12.87;8.53;7;3188.5;3454;2000673163;73.35;247.85;389.93
14:00;0;9210.53;0;5417.96;59.99;3;4791.59;3835.96;12.8;8.56;7;3180.55;3454;2000673163;73.08;248.42;387.52
14:05;0;9210.98;0;5418.22;60;3;4791.67;3836.04;12.76;8.58;7;3163.46;3454;2000673163;72.72;247.94;384.21
14:10;0;9211.43;0;5418.49;60;3;4791.75;3836.12;12.81;8.56;7;3172.39;3454;2000673163;73.32;247.69;386.63
14:15;0;9211.87;0;5418.75;59.99;3;4791.84;3836.21;12.77;8.55;7;3167;3454;2000673163;73.24;248;386.08
14:20;0;9212.32;0;5419.01;59.99;3;4791.92;3836.29;12.7;8.54;7;3152.82;3454;2000673163;72.74;248.3;384.89
14:25;0;9212.77;0;5419.27;59.99;3;4792;3836.37;12.73;8.61;7;3147.57;3454;2000673163;72.7;247.35;381.08
14:30;0;9213.21;0;5419.54;60;3;4792.09;3836.46;12.79;8.66;7;3157.82;3454;2000673163;72.81;246.93;380.21
14:35;0;9213.66;0;5419.8;60;3;4792.17;3836.54;12.75;8.64;7;3144.47;3454;2000673163;73.08;246.65;379.58
14:40;0;9214.11;0;5420.06;60;3;4792.25;3836.63;12.74;8.64;7;3142.18;3454;2000673163;73.16;246.62;379.21
14:45;0;9214.55;0;5420.32;60;3;4792.34;3836.71;12.72;8.63;7;3149.33;3454;2000673163;72.93;247.61;380.14
14:50;0;9215;0;5420.59;59.99;3;4792.42;3836.79;12.7;8.61;7;3144.3;3454;2000673163;72.78;247.6;380.54
14:55;0;9215.44;0;5420.85;59.99;3;4792.5;3836.88;12.68;8.57;7;3139.5;3454;2000673163;72.94;247.65;381.97
15:00;0;9215.88;0;5421.11;59.99;3;4792.59;3836.96;12.6;8.47;7;3116.87;3454;2000673163;72.7;247.36;383.75
15:05;0;9216.32;0;5421.37;59.99;3;4792.67;3837.04;12.47;8.42;7;3086.12;3454;2000673163;72.68;247.52;382.05
15:10;0;9216.75;0;5421.62;59.99;3;4792.75;3837.12;12.31;8.38;7;3061.95;3454;2000673163;72.12;248.67;380.67
15:15;0;9217.19;0;5421.87;59.98;3;4792.84;3837.21;12.23;8.32;7;3038.5;3454;2000673163;72.04;248.38;380.36
15:20;0;9217.61;0;5422.12;59.98;3;4792.92;3837.29;12.18;8.29;7;3014.55;3454;2000673163;71.54;247.56;378.66
15:25;0;9218.04;0;5422.38;59.98;3;4793;3837.38;12.15;8.33;7;3005.14;3454;2000673163;71.47;247.31;376.03
15:30;0;9218.46;0;5422.62;59.98;3;4793.09;3837.46;12.02;8.27;7;2979.87;3454;2000673163;70.88;247.89;375.28
15:35;0;9218.88;0;5422.87;59.99;3;4793.17;3837.54;11.93;8.23;7;2953.84;3454;2000673163;70.65;247.53;373.6
15:40;0;9219.29;0;5423.11;59.98;3;4793.25;3837.62;11.95;8.16;7;2954.21;3454;2000673163;70.35;247.33;377.32
15:45;0;9219.71;0;5423.36;59.98;3;4793.34;3837.71;11.94;8.09;7;2948.95;3454;2000673163;70.22;246.99;379.74
15:50;0;9220.13;0;5423.6;59.98;3;4793.42;3837.79;11.88;8.01;7;2930.89;3454;2000673163;70.06;246.74;381.19
15:55;0;9220.54;0;5423.85;59.99;3;4793.5;3837.87;11.82;7.95;7;2902.38;3454;2000673163;69.66;245.67;380.68
16:00;0;9220.95;0;5424.09;59.99;3;4793.59;3837.96;11.72;7.88;7;2880.42;3454;2000673163;69.57;245.87;380.99
16:05;0;9221.36;0;5424.33;60;3;4793.67;3838.04;11.6;7.8;7;2857;3454;2000673163;69.04;246.35;381.38
16:10;0;9221.75;0;5424.56;59.99;3;4793.75;3838.12;11.43;7.7;7;2817.57;3454;2000673163;68.73;246.47;381.05
16:15;0;9222.15;0;5424.79;59.99;3;4793.84;3838.21;11.25;7.61;7;2781.28;3454;2000673163;68.24;247.18;380.63
16:20;0;9222.53;0;5425.02;59.98;3;4793.92;3838.29;11.08;7.48;7;2730.43;3454;2000673163;67.68;246.41;379.89
16:25;0;9222.92;0;5425.25;59.99;3;4794;3838.37;11.07;7.39;7;2715.62;3454;2000673163;67.59;245.43;383.01
16:30;0;9223.3;0;5425.47;59.99;3;4794.09;3838.46;10.88;7.27;7;2677.57;3454;2000673163;66.94;246.03;383.55
16:35;0;9223.67;0;5425.69;59.99;3;4794.17;3838.54;10.7;7.19;7;2639.05;3454;2000673163;66.38;246.63;382.45
16:40;0;9224.04;0;5425.91;60;3;4794.25;3838.62;10.55;7.05;7;2599.21;3454;2000673163;65.98;246.45;383.74
16:45;0;9224.4;0;5426.12;60;3;4794.34;3838.71;10.38;6.94;7;2550.11;3454;2000673163;65.64;245.61;382.73
16:50;0;9224.75;0;5426.33;60;3;4794.42;3838.79;10.21;6.83;7;2508.97;3454;2000673163;65.08;245.79;382.75
16:55;0;9225.11;0;5426.53;60;3;4794.5;3838.87;9.98;6.71;7;2462.2;3454;2000673163;64.52;246.63;382
17:00;0;9225.45;0;5426.73;60.01;3;4794.59;3838.96;9.79;6.56;7;2418.97;3454;2000673163;63.99;247.21;383.74
17:05;0;9225.79;0;5426.93;60.01;3;4794.67;3839.04;9.61;6.42;7;2371.73;3454;2000673163;63.53;246.88;384.73
17:10;0;9226.12;0;5427.13;60.01;3;4794.75;3839.13;9.41;6.27;7;2324.17;3454;2000673163;63;247.15;385.56
17:15;0;9226.44;0;5427.32;59.99;3;4794.84;3839.21;9.23;6.14;7;2287.61;3454;2000673163;62.56;247.93;387.78
17:20;0;9226.76;0;5427.51;59.99;3;4794.92;3839.29;8.99;5.97;7;2242.39;3454;2000673163;61.99;249.38;391.06
17:25;0;9227.07;0;5427.69;60;3;4795.01;3839.38;8.84;5.68;7;2205.28;3454;2000673163;61.74;249.58;403.95
17:30;0;9227.38;0;5427.87;59.99;3;4795.09;3839.46;8.68;5.57;7;2157.2;3454;2000673163;61.28;248.58;403.05
17:35;0;9227.68;0;5428.05;59.99;3;4795.17;3839.54;8.49;5.45;7;2107.99;3454;2000673163;60.7;248.26;403
17:40;0;9227.97;0;5428.22;59.98;3;4795.25;3839.63;8.25;5.29;7;2053.78;3454;2000673163;60.21;249;404.24
17:45;0;9228.25;0;5428.38;59.99;3;4795.34;3839.71;7.93;5.13;7;1981.56;3454;2000673163;59.49;249.85;402.35
17:50;0;9228.52;0;5428.54;60;3;4795.42;3839.79;7.56;4.96;7;1881.07;3454;2000673163;58.44;248.89;395.13
17:55;0;9228.77;0;5428.69;60;3;4795.51;3839.88;7.22;4.8;7;1795.86;3454;2000673163;56.99;248.78;389.86
18:00;0;9229.01;0;5428.83;60.01;3;4795.59;3839.96;6.83;4.57;7;1702.32;3454;2000673163;55.74;249.4;388.29
18:05;0;9229.23;0;5428.96;60.01;3;4795.67;3840.04;6.31;4.4;7;1578.96;3454;2000673163;53.87;250.42;373.65
18:10;0;9229.44;0;5429.08;60;3;4795.76;3840.13;5.75;4.22;7;1438.96;3454;2000673163;51.9;250.1;355.07
18:15;0;9229.63;0;5429.2;60;3;4795.84;3840.21;5.39;4.04;7;1349.87;3454;2000673163;50.79;250.56;347.89
18:20;0;9229.81;0;5429.3;60.01;3;4795.92;3840.29;4.96;3.84;7;1245.54;3454;2000673163;51.2;250.97;338.55
18:25;0;9229.97;0;5429.4;60.01;3;4796.01;3840.38;4.6;3.63;7;1150.76;3454;2000673163;50.97;250.35;331.11
18:30;0;9230.12;0;5429.48;60.02;3;4796.09;3840.46;4.23;3.42;7;1056.66;3454;2000673163;50.23;249.8;323.18
18:35;0;9230.26;0;5429.56;60.02;3;4796.17;3840.54;3.82;3.19;7;952.67;3454;2000673163;49.22;249.41;313.14
18:40;0;9230.38;0;5429.63;60.02;3;4796.25;3840.63;3.47;2.93;7;865.01;3454;2000673163;48.43;249.14;310.22
18:45;0;9230.49;0;5429.7;60;3;4796.34;3840.71;3.06;2.67;7;762.86;3454;2000673163;47.23;249.21;300.34
18:50;0;9230.58;0;5429.75;60;3;4796.42;3840.79;2.68;2.43;7;666.78;3454;2000673163;46.13;248.74;289.93
18:55;0;9230.66;0;5429.8;59.99;3;4796.51;3840.88;2.3;2.15;7;572.51;3454;2000673163;44.87;248.78;283.12
19:00;0;9230.73;0;5429.84;60;3;4796.59;3840.96;1.82;1.83;7;452.43;3454;2000673163;43.43;248.51;264.47
19:05;0;9230.78;0;5429.87;60;3;4796.67;3841.04;1.41;1.44;7;350.64;3454;2000673163;41.98;249.56;265.57
19:10;0;9230.81;0;5429.89;60.01;3;4796.76;3841.13;1;1.05;7;248.07;3454;2000673163;40.6;249.29;265.32
19:15;0;9230.83;0;5429.9;60;3;4796.84;3841.21;0.57;0.65;7;140.44;3454;2000673163;39.03;249.08;257.52
19:20;0;9230.84;0;5429.9;60;3;4796.92;3841.29;0.12;0.19;7;29.64;3454;2000673163;37.62;248.51;258.26
19:25;0;9230.84;0;5429.9;60;3;4797;3841.31;0;0.01;3;0.54;3454;2000673163;36.22;248.03;365.09
19:30;0;9230.84;0;5429.9;60.01;3;4797.09;3841.31;0;0;3;0;3454;2000673163;35.31;247.21;353.09
19:35;0;9230.84;0;5429.9;60;3;4797.17;3841.31;0;0;3;0;3454;2000673163;34.7;246.86;264.86
19:40;0;9230.84;0;5429.9;60;3;4797.19;3841.31;0;0;3;0;3454;2000673163;34.1;246.66;159.18
