CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:00;0;6513.93;0;3831.73;60.01;3;3570.09;2868.72;0.93;0.67;7;230.21;2561;2000673163;17.35;246.67;395.29
07:05;0;6513.96;0;3831.74;59.97;3;3570.18;2868.81;0.75;0.56;7;184.57;2561;2000673163;17.79;246.45;386.72
07:10;0;6513.99;0;3831.76;59.99;3;3570.26;2868.89;0.89;0.64;7;217.51;2561;2000673163;18.39;245.91;390.76
07:15;0;6514.02;0;3831.78;59.98;3;3570.34;2868.97;0.88;0.63;7;215.72;2561;2000673163;18.86;246.82;395.43
07:20;0;6514.06;0;3831.8;59.97;3;3570.43;2869.06;1.11;0.78;7;272.51;2561;2000673163;19.36;246.16;396.32
07:25;0;6514.1;0;3831.82;59.97;3;3570.51;2869.14;1.08;0.76;7;267.78;2561;2000673163;19.78;247.11;397.64
07:30;0;6514.15;0;3831.85;59.98;3;3570.6;2869.22;1.36;0.94;7;337.18;2561;2000673163;20.54;247.65;399.37
07:35;0;6514.2;0;3831.88;59.97;3;3570.68;2869.31;1.52;1.03;7;376.54;2561;2000673163;21.59;247.9;403.78
07:40;0;6514.26;0;3831.92;59.98;3;3570.76;2869.39;1.72;1.14;7;424.97;2561;2000673163;22.38;247.72;407.39
07:45;0;6514.33;0;3831.96;59.98;3;3570.85;2869.47;2.13;1.39;7;528.23;2561;2000673163;23.74;247.86;409.52
07:50;0;6514.4;0;3832;59.97;3;3570.93;2869.56;1.83;1.21;7;452.57;2561;2000673163;23.96;247.8;407.25
07:55;0;6514.47;0;3832.04;59.99;3;3571.01;2869.64;1.98;1.3;7;489.23;2561;2000673163;24.37;247.24;407.09
08:00;0;6514.54;0;3832.08;59.99;3;3571.1;2869.72;2.01;1.32;7;499.71;2561;2000673163;24.99;248.17;408.13
08:05;0;6514.55;0;3832.09;59.98;3;3571.18;2869.74;0.23;0.15;3;56.74;2561;2000673163;21.91;247.55;473.75
08:10;0;6514.6;0;3832.12;59.99;3;3571.26;2869.79;1.4;0.92;7;346.03;2562;2000673163;22.15;247.21;433.05
08:15;0;6514.67;0;3832.16;59.98;3;3571.35;2869.87;2.02;1.33;7;500.1;2562;2000673163;24.95;247.92;407.92
08:20;0;6514.74;0;3832.2;59.98;3;3571.43;2869.96;1.89;1.25;7;469.09;2562;2000673163;25.3;248.82;406.59
08:25;0;6514.8;0;3832.24;59.98;3;3571.51;2870.04;1.86;1.23;7;460.02;2562;2000673163;25.44;247.96;405.74
08:30;0;6514.87;0;3832.28;59.98;3;3571.6;2870.13;1.98;1.3;7;491.5;2562;2000673163;25.93;248.02;409.27
08:35;0;6514.89;53;3832.29;59.99;3;3571.68;2870.15;0.56;0.37;8;137.47;2562;2000673163;23.65;247.34;463.55
08:40;0;6514.89;53;3832.29;60;3;3571.77;2870.15;0;0;8;0;2562;2000673163;20.78;246.75;483.3
08:45;0;6514.89;53;3832.29;60;3;3571.85;2870.15;0;0;8;0;2562;2000673163;20.18;246.6;481.14
08:50;0;6514.89;53;3832.29;60;3;3571.93;2870.15;0;0;8;0;2562;2000673163;19.74;247.06;480.76
08:55;0;6514.89;53;3832.29;60.01;3;3572.02;2870.15;0;0;8;0;2562;2000673163;19.6;246.77;480.39
09:00;0;6514.89;53;3832.29;60;3;3572.1;2870.15;0;0;8;0;2562;2000673163;19.29;246.65;482.98
09:05;0;6514.89;53;3832.29;59.98;3;3572.18;2870.15;0;0;8;0;2562;2000673163;18.9;246.27;485.23
09:10;0;6514.89;53;3832.29;59.99;3;3572.27;2870.15;0;0;8;0;2562;2000673163;18.89;246.91;488.85
09:15;0;6514.89;0;3832.29;59.99;3;3572.35;2870.15;0;0;3;0;2562;2000673163;18.89;246.75;489.24
09:20;0;6514.9;0;3832.29;59.99;3;3572.44;2870.16;0.12;0.08;7;28.72;2563;2000673163;18.98;246.12;482.4
09:25;0;6514.95;0;3832.33;59.99;3;3572.52;2870.24;1.65;1.1;7;407.18;2563;2000673163;22.54;246.89;405.5
09:30;0;6515.01;0;3832.36;59.98;3;3572.6;2870.33;1.73;1.14;7;428.63;2563;2000673163;23.97;247.29;409.05
09:35;0;6515.07;0;3832.39;59.99;3;3572.67;2870.39;1.92;1.26;7;477.65;2563;2000673163;24.92;249;411.1
09:40;0;6515.14;0;3832.43;59.98;3;3572.75;2870.48;1.9;1.25;7;471.59;2563;2000673163;25.34;248.37;410.38
09:45;0;6515.19;53;3832.47;59.99;3;3572.84;2870.54;1.53;1;8;379.94;2563;2000673163;25.39;248.01;427.03
09:50;0;6515.19;53;3832.47;59.99;3;3572.92;2870.54;0;0;8;0;2563;2000673163;21.32;247.57;493.47
09:55;0;6515.19;53;3832.47;59.99;3;3573;2870.54;0;0;8;0;2563;2000673163;20.26;247.34;494.52
10:00;0;6515.19;53;3832.47;59.99;3;3573.09;2870.54;0;0;8;0;2563;2000673163;19.96;247.46;495.77
10:05;0;6515.19;53;3832.47;59.99;3;3573.17;2870.54;0;0;8;0;2563;2000673163;19.59;247.54;497.6
10:10;0;6515.19;15;3832.47;59.99;3;3573.26;2870.54;0;0;8;0;2563;2000673163;19.58;247.53;497.43
10:15;0;6515.19;15;3832.47;59.99;3;3573.34;2870.54;0;0;8;0;2563;2000673163;19.06;246.9;497.2
10:20;0;6515.19;15;3832.47;59.98;3;3573.43;2870.54;0;0;8;0;2563;2000673163;18.9;247.17;501.34
10:25;0;6515.19;15;3832.47;59.99;3;3573.51;2870.54;0;0;8;0;2563;2000673163;18.9;247.73;504.31
10:30;0;6515.19;15;3832.47;59.99;3;3573.59;2870.54;0;0;8;0;2563;2000673163;18.89;247.58;503.83
10:35;0;6515.19;15;3832.47;59.99;3;3573.68;2870.54;0;0;8;0;2563;2000673163;18.9;248.5;504.5
10:40;0;6515.19;15;3832.47;59.99;3;3573.76;2870.54;0;0;8;0;2563;2000673163;18.9;247.89;506.23
10:45;0;6515.19;15;3832.47;59.99;3;3573.84;2870.54;0;0;8;0;2563;2000673163;18.9;248.59;505.13
10:50;0;6515.19;15;3832.47;59.98;3;3573.93;2870.54;0;0;8;0;2563;2000673163;18.92;248.59;505.66
10:55;0;6515.19;15;3832.47;59.99;3;3574.01;2870.54;0;0;8;0;2563;2000673163;19.32;248.13;506.27
11:00;0;6515.19;15;3832.47;59.99;3;3574.09;2870.54;0;0;8;0;2563;2000673163;19.58;248.26;505.47
11:05;0;6515.19;0;3832.47;59.98;3;3574.18;2870.54;0;0;0;0;2563;2000673163;19.6;246.53;506.33
11:10;0;6515.19;0;3832.47;59.99;3;3574.26;2870.54;0;0;3;0;2563;2000673163;19.6;245.8;506.68
11:15;0;6515.19;0;3832.47;59.99;3;3574.35;2870.54;0;0;3;0;2563;2000673163;19.79;245.64;502.4
11:20;0;6515.19;0;3832.47;59.99;3;3574.43;2870.54;0;0;3;0;2563;2000673163;20.19;245.57;498.86
11:25;0;6515.19;15;3832.47;60;3;3574.51;2870.54;0;0;8;0;2563;2000673163;20.31;245.81;493.13
11:30;0;6515.19;15;3832.47;60;3;3574.6;2870.54;0;0;8;0;2563;2000673163;20.76;245.48;489.87
11:35;0;6515.19;15;3832.47;60;3;3574.68;2870.54;0;0;8;0;2563;2000673163;20.81;245.62;485.97
11:40;0;6515.19;15;3832.47;60;3;3574.76;2870.54;0;0;8;0;2563;2000673163;20.97;245.41;484.26
11:45;0;6515.19;15;3832.47;60;3;3574.85;2870.54;0;0;8;0;2563;2000673163;21.43;246.12;487.64
11:50;0;6515.19;15;3832.47;60;3;3574.93;2870.54;0;0;8;0;2563;2000673163;21.44;246.07;489.38
11:55;0;6515.19;15;3832.47;59.99;3;3575.02;2870.54;0;0;8;0;2563;2000673163;21.42;246.47;490.6
12:00;0;6515.19;15;3832.47;59.97;3;3575.1;2870.54;0;0;8;0;2563;2000673163;21.43;246.12;489.93
12:05;0;6515.19;15;3832.47;59.99;3;3575.18;2870.54;0;0;8;0;2563;2000673163;21.47;245.8;492.46
12:10;0;6515.19;15;3832.47;59.99;3;3575.27;2870.54;0;0;8;0;2563;2000673163;21.43;245.99;491.79
12:15;0;6515.19;15;3832.47;59.99;3;3575.35;2870.54;0;0;8;0;2563;2000673163;21.47;245.99;490.29
12:20;0;6515.19;15;3832.47;59.99;3;3575.43;2870.54;0;0;8;0;2563;2000673163;21.48;245.8;490.13
12:25;0;6515.19;15;3832.47;60;3;3575.52;2870.54;0;0;8;0;2563;2000673163;21.5;246.03;483.23
12:30;0;6515.19;15;3832.47;59.99;3;3575.6;2870.54;0;0;8;0;2563;2000673163;21.76;246.03;474.26
12:35;0;6515.19;15;3832.47;59.99;3;3575.68;2870.54;0;0;8;0;2563;2000673163;22.04;246.15;471.86
12:40;0;6515.19;15;3832.47;60;3;3575.77;2870.54;0;0;8;0;2563;2000673163;22.09;246.18;484.8
12:45;0;6515.19;15;3832.47;60;3;3575.85;2870.54;0;0;8;0;2563;2000673163;22.1;246.06;490.61
12:50;0;6515.19;15;3832.47;59.99;3;3575.94;2870.54;0;0;8;0;2563;2000673163;22.1;246.39;488.22
12:55;0;6515.19;15;3832.47;59.98;3;3576.02;2870.54;0;0;8;0;2563;2000673163;22.1;246.94;489.2
13:00;0;6515.19;15;3832.47;59.99;3;3576.09;2870.54;0;0;8;0;2563;2000673163;22.1;246.87;489.89
13:05;0;6515.19;15;3832.47;59.98;3;3576.17;2870.54;0;0;8;0;2563;2000673163;22.1;245.86;495.98
13:10;0;6515.19;15;3832.47;59.99;3;3576.26;2870.54;0;0;8;0;2563;2000673163;22.12;245.43;496.07
13:15;0;6515.19;15;3832.47;59.99;3;3576.34;2870.54;0;0;8;0;2563;2000673163;22.56;246.29;494.36
13:20;0;6515.19;15;3832.47;59.99;3;3576.42;2870.54;0;0;8;0;2563;2000673163;22.67;246.56;489.49
13:25;0;6515.19;15;3832.47;59.98;3;3576.51;2870.54;0;0;8;0;2563;2000673163;22.69;246.51;491.4
13:30;0;6515.19;15;3832.47;59.98;3;3576.59;2870.54;0;0;8;0;2563;2000673163;22.67;246.28;493.9
13:35;0;6515.19;15;3832.47;60;3;3576.68;2870.54;0;0;8;0;2563;2000673163;22.66;246.32;495.69
13:40;0;6515.19;15;3832.47;59.99;3;3576.76;2870.54;0;0;8;0;2563;2000673163;22.69;245.8;492.15
13:45;0;6515.19;15;3832.47;60;3;3576.84;2870.54;0;0;8;0;2563;2000673163;22.7;246.19;490.32
13:50;0;6515.19;15;3832.47;59.99;3;3576.93;2870.54;0;0;8;0;2563;2000673163;22.7;246.14;490.93
13:55;0;6515.19;15;3832.47;59.99;3;3577.01;2870.54;0;0;8;0;2563;2000673163;22.69;246.17;491.77
14:00;0;6515.19;15;3832.47;60;3;3577.09;2870.54;0;0;8;0;2563;2000673163;22.68;246.8;498.98
14:05;0;6515.19;15;3832.47;60;3;3577.18;2870.54;0;0;8;0;2563;2000673163;22.67;247.01;500.28
14:10;0;6515.19;15;3832.47;60;3;3577.26;2870.54;0;0;8;0;2563;2000673163;22.68;246.83;493.73
14:15;0;6515.19;15;3832.47;60;3;3577.35;2870.54;0;0;8;0;2563;2000673163;22.7;247.35;490.54
14:20;0;6515.19;15;3832.47;60;3;3577.43;2870.54;0;0;8;0;2563;2000673163;22.7;247.14;492.37
14:25;0;6515.19;15;3832.47;60;3;3577.51;2870.54;0;0;8;0;2563;2000673163;22.7;247.38;494.84
14:30;0;6515.19;15;3832.47;60.01;3;3577.6;2870.54;0;0;8;0;2563;2000673163;22.7;246.31;491.55
14:35;0;6515.19;15;3832.47;60;3;3577.68;2870.54;0;0;8;0;2563;2000673163;22.7;247.06;487.97
14:40;0;6515.19;15;3832.47;60;3;3577.76;2870.54;0;0;8;0;2563;2000673163;22.7;247.3;489.76
14:45;0;6515.19;16;3832.47;60.01;3;3577.84;2870.54;0;0;8;0;2563;2000673163;22.7;246.92;487.47
14:50;0;6515.19;15;3832.47;60;3;3577.93;2870.54;0;0;8;0;2563;2000673163;22.7;246.61;491.96
14:55;0;6515.19;15;3832.47;60;3;3578.01;2870.54;0;0;8;0;2563;2000673163;22.68;246.78;492.79
15:00;0;6515.19;15;3832.47;59.98;3;3578.1;2870.54;0;0;8;0;2563;2000673163;22.68;247.12;490.57
15:05;0;6515.19;15;3832.47;59.98;3;3578.18;2870.54;0;0;8;0;2563;2000673163;22.69;247.87;485.43
15:10;0;6515.19;15;3832.47;59.98;3;3578.26;2870.54;0;0;8;0;2563;2000673163;22.68;248.35;486.26
15:15;0;6515.19;15;3832.47;59.99;3;3578.35;2870.54;0;0;8;0;2563;2000673163;22.67;248.14;491.08
15:20;0;6515.19;15;3832.47;59.99;3;3578.43;2870.54;0;0;8;0;2563;2000673163;22.62;248.54;494.11
15:25;0;6515.19;15;3832.47;60.01;3;3578.51;2870.54;0;0;8;0;2563;2000673163;22.27;248.17;496.35
15:30;0;6515.19;15;3832.47;60.02;3;3578.6;2870.54;0;0;8;0;2563;2000673163;22.12;248.45;494.42
15:35;0;6515.19;15;3832.47;60.01;3;3578.68;2870.54;0;0;8;0;2563;2000673163;22.1;248.34;497.18
15:40;0;6515.19;15;3832.47;60.01;3;3578.76;2870.54;0;0;8;0;2563;2000673163;22.1;248.67;498.99
15:45;0;6515.19;15;3832.47;60.01;3;3578.85;2870.54;0;0;8;0;2563;2000673163;22.1;248.4;498.84
15:50;0;6515.19;15;3832.47;59.99;3;3578.93;2870.54;0;0;8;0;2563;2000673163;22.11;248.04;494.66
15:55;0;6515.19;15;3832.47;59.99;3;3579.01;2870.54;0;0;8;0;2563;2000673163;22.1;248.09;492.88
16:00;0;6515.19;15;3832.47;59.99;3;3579.1;2870.54;0;0;8;0;2563;2000673163;22.1;248.77;488.56
16:05;0;6515.19;15;3832.47;60;3;3579.18;2870.54;0;0;8;0;2563;2000673163;22.1;249.04;489.25
16:10;0;6515.19;15;3832.47;60;3;3579.26;2870.54;0;0;8;0;2563;2000673163;22.1;249.02;489.71
16:15;0;6515.19;15;3832.47;59.99;3;3579.34;2870.54;0;0;8;0;2563;2000673163;22.1;248.67;484.87
16:20;0;6515.19;15;3832.47;59.98;3;3579.43;2870.54;0;0;8;0;2563;2000673163;22.1;248.97;481.13
16:25;0;6515.19;15;3832.47;59.98;3;3579.51;2870.54;0;0;8;0;2563;2000673163;22.1;249.16;485.79
16:30;0;6515.19;15;3832.47;59.98;3;3579.6;2870.54;0;0;8;0;2563;2000673163;22.1;249.16;488.79
16:35;0;6515.19;15;3832.47;59.98;3;3579.68;2870.54;0;0;8;0;2563;2000673163;22.1;249.33;490.7
16:40;0;6515.19;15;3832.47;59.98;3;3579.76;2870.54;0;0;8;0;2563;2000673163;22.1;249.81;491.69
16:45;0;6515.19;15;3832.47;59.97;3;3579.85;2870.54;0;0;8;0;2563;2000673163;22.1;250.09;491.82
16:50;0;6515.19;15;3832.47;59.98;3;3579.93;2870.54;0;0;8;0;2563;2000673163;22.1;250.5;494.24
16:55;0;6515.19;15;3832.47;59.99;3;3580.01;2870.54;0;0;8;0;2563;2000673163;22.1;250.6;493.13
17:00;0;6515.19;15;3832.47;60.01;3;3580.1;2870.54;0;0;8;0;2563;2000673163;22.08;250.51;492
17:05;0;6515.19;15;3832.47;60.01;3;3580.18;2870.54;0;0;8;0;2563;2000673163;22.07;251;493.4
17:10;0;6515.19;15;3832.47;60.01;3;3580.26;2870.54;0;0;8;0;2563;2000673163;22.1;250.68;494.96
17:15;0;6515.19;15;3832.47;60;3;3580.34;2870.54;0;0;8;0;2563;2000673163;22.08;251.21;495.41
17:20;0;6515.19;15;3832.47;59.98;3;3580.43;2870.54;0;0;8;0;2563;2000673163;22.01;251.44;496.31
17:25;0;6515.19;15;3832.47;59.98;3;3580.51;2870.54;0;0;8;0;2563;2000673163;21.59;251.23;495.62
17:30;0;6515.19;15;3832.47;59.99;3;3580.6;2870.54;0;0;8;0;2563;2000673163;21.5;251.62;495.14
17:35;0;6515.19;15;3832.47;59.99;3;3580.68;2870.54;0;0;8;0;2563;2000673163;21.4;251.23;496.72
17:40;0;6515.19;15;3832.47;59.99;3;3580.76;2870.54;0;0;8;0;2563;2000673163;20.84;250.06;508.58
17:45;0;6515.19;15;3832.47;59.98;3;3580.85;2870.54;0;0;8;0;2563;2000673163;20.8;249.95;504.78
17:50;0;6515.19;15;3832.47;59.97;3;3580.93;2870.54;0;0;8;0;2563;2000673163;20.74;250.64;501.72
17:55;0;6515.19;15;3832.47;59.99;3;3581.01;2870.54;0;0;8;0;2563;2000673163;20.31;250.54;501.04
18:00;0;6515.19;15;3832.47;59.99;3;3581.1;2870.54;0;0;8;0;2563;2000673163;20.2;251.25;500.46
18:05;0;6515.19;15;3832.47;60;3;3581.18;2870.54;0;0;8;0;2563;2000673163;20.18;251.15;492.57
18:10;0;6515.19;15;3832.47;59.99;3;3581.26;2870.54;0;0;8;0;2563;2000673163;19.84;251.29;507.22
18:15;0;6515.19;15;3832.47;59.99;3;3581.35;2870.54;0;0;8;0;2563;2000673163;19.6;251.29;481.4
18:20;0;6515.19;15;3832.47;59.99;3;3581.43;2870.54;0;0;8;0;2563;2000673163;19.59;250.72;474.58
18:25;0;6515.19;15;3832.47;59.99;3;3581.51;2870.54;0;0;8;0;2563;2000673163;19.24;250.69;497.61
18:30;0;6515.19;15;3832.47;59.99;3;3581.6;2870.54;0;0;8;0;2563;2000673163;18.9;250.71;507.97
18:35;0;6515.19;15;3832.47;59.99;3;3581.68;2870.54;0;0;8;0;2563;2000673163;18.9;250.01;505.34
18:40;0;6515.19;15;3832.47;59.99;3;3581.76;2870.54;0;0;8;0;2563;2000673163;18.9;249.79;502.83
18:45;0;6515.19;15;3832.47;59.99;3;3581.85;2870.54;0;0;8;0;2563;2000673163;18.88;249.44;500.38
18:50;0;6515.19;15;3832.47;59.98;3;3581.93;2870.54;0;0;8;0;2563;2000673163;18.88;249.78;498.32
18:55;0;6515.19;15;3832.47;59.99;3;3582.01;2870.54;0;0;8;0;2563;2000673163;18.67;249.68;498.69
19:00;0;6515.19;15;3832.47;60;3;3582.1;2870.54;0;0;8;0;2563;2000673163;18.32;249.78;499.12
19:05;0;6515.19;15;3832.47;60;3;3582.18;2870.54;0;0;8;0;2563;2000673163;18.3;250.54;496.75
19:10;0;6515.19;15;3832.47;59.99;3;3582.26;2870.54;0;0;8;0;2563;2000673163;18.3;250.08;492.49
19:15;0;6515.19;15;3832.47;60;3;3582.35;2870.54;0;0;8;0;2563;2000673163;18.27;251.42;486.43
19:20;0;6515.19;15;3832.47;59.99;3;3582.43;2870.54;0;0;8;0;2563;2000673163;17.95;251.12;471.66
19:25;0;6515.19;15;3832.47;59.99;3;3582.51;2870.54;0;0;8;0;2563;2000673163;17.71;250.74;476.26
19:30;0;6515.19;15;3832.47;59.99;3;3582.6;2870.54;0;0;8;0;2563;2000673163;17.7;251.46;471.72
19:35;0;6515.19;15;3832.47;59.98;3;3582.68;2870.54;0;0;8;0;2563;2000673163;17.66;251.87;462.24
19:40;0;6515.19;15;3832.47;59.99;3;3582.76;2870.54;0;0;8;0;2563;2000673163;17.07;250.88;450.65
19:45;0;6515.19;0;3832.47;59.99;3;3582.85;2870.54;0;0;3;0;2563;2000673163;17;249.81;430.18
19:50;0;6515.19;15;3832.47;59.99;3;3582.93;2870.54;0;0;8;0;2563;2000673163;16.98;248.66;413.47
19:55;0;6515.19;0;3832.47;60;3;3583.01;2870.54;0;0;3;0;2563;2000673163;16.68;248.92;378.91
20:00;0;6515.19;0;3832.47;60;3;3583.1;2870.54;0;0;3;0;2563;2000673163;16.4;249.49;302.56
20:05;0;6515.19;0;3832.47;60;3;3583.16;2870.54;0;0;3;0;2563;2000673163;16.4;249.18;200.65
