CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:15;0;6777.79;0;3986.94;59.99;3;3738.19;2965.01;0.22;0.23;7;53.13;2786;2000673163;17.7;247.69;349.03
07:20;0;6777.8;0;3986.94;59.99;3;3738.28;2965.09;0.26;0.28;7;64.4;2786;2000673163;18.17;248.39;325.95
07:25;0;6777.81;0;3986.95;59.99;3;3738.36;2965.18;0.24;0.25;7;59.22;2786;2000673163;18.23;248.48;347.78
07:30;0;6777.82;0;3986.95;59.99;3;3738.45;2965.26;0.31;0.3;7;77.32;2786;2000673163;18.32;248.07;351
07:35;0;6777.83;0;3986.96;59.98;3;3738.53;2965.35;0.38;0.34;7;95;2786;2000673163;18.85;248.07;370.19
07:40;0;6777.85;0;3986.97;59.99;3;3738.61;2965.43;0.43;0.39;7;107.57;2786;2000673163;18.89;248.46;355.28
07:45;0;6777.87;0;3986.98;59.98;3;3738.7;2965.52;0.54;0.46;7;134.33;2786;2000673163;19.22;247.96;357.87
07:50;0;6777.89;0;3987;59.99;3;3738.78;2965.6;0.69;0.53;7;170.46;2786;2000673163;19.76;247.96;384.08
07:55;0;6777.92;0;3987.01;59.99;3;3738.87;2965.68;0.86;0.63;7;213;2786;2000673163;20.29;248.19;393.3
08:00;0;6777.96;0;3987.04;59.98;3;3738.95;2965.77;1.04;0.75;7;258.22;2786;2000673163;20.95;248.02;394.31
08:05;0;6777.97;0;3987.04;59.98;3;3739.03;2965.78;0.11;0.08;3;27.93;2786;2000673163;19.46;245.56;467.82
08:10;0;6778;0;3987.06;59.98;3;3739.12;2965.84;0.94;0.64;7;230.27;2787;2000673163;20.05;245.85;419.81
08:15;0;6778.05;0;3987.09;59.99;3;3739.2;2965.92;1.41;0.96;7;348.37;2787;2000673163;22.43;246.49;401.84
08:20;0;6778.1;0;3987.12;59.99;3;3739.28;2966.01;1.45;0.99;7;358.34;2787;2000673163;23.11;246.84;400.26
08:25;0;6778.15;0;3987.15;59.98;3;3739.37;2966.09;1.48;1;7;365.6;2787;2000673163;23.87;246.95;403.38
08:30;0;6778.2;0;3987.18;60;3;3739.45;2966.18;1.45;0.98;7;355.27;2787;2000673163;24;246.07;402.07
08:35;0;6778.26;0;3987.21;59.99;3;3739.54;2966.26;1.53;1.03;7;376.64;2787;2000673163;24.47;246.03;402.9
08:40;0;6778.31;0;3987.24;59.98;3;3739.62;2966.34;1.49;1;7;366.55;2787;2000673163;24.6;246.72;402.7
08:45;0;6778.36;0;3987.27;59.99;3;3739.7;2966.43;1.44;0.98;7;354.79;2787;2000673163;24.98;246.4;400.75
11:00;0;6780.53;0;3988.55;60;3;3741.95;2968.58;3.06;2.02;7;761.08;2788;2000673163;34.8;248.49;400.08
11:05;0;6780.64;0;3988.61;59.99;3;3742.03;2968.66;2.9;1.88;7;719.68;2788;2000673163;34.8;248.2;405.89
11:10;0;6780.73;0;3988.67;59.99;3;3742.11;2968.75;2.68;1.75;7;663.29;2788;2000673163;34.63;247.7;403.94
11:15;0;6780.83;0;3988.72;60;3;3742.2;2968.83;2.78;1.81;7;690.47;2788;2000673163;34.64;248.67;405.36
11:20;0;6780.95;0;3988.79;59.99;3;3742.28;2968.91;3.38;2.17;7;842.13;2788;2000673163;35.87;249.1;410.13
11:25;0;6781.09;0;3988.87;59.99;3;3742.36;2969;3.98;2.52;7;991.59;2788;2000673163;37.41;249.22;413.43
11:30;0;6781.24;0;3988.96;59.98;3;3742.45;2969.08;4.34;2.75;7;1081.09;2788;2000673163;38.93;249.34;413.38
11:35;0;6781.39;0;3989.05;59.98;3;3742.53;2969.16;4.26;2.7;7;1060.82;2788;2000673163;39.62;249.29;412.17
11:40;0;6781.53;0;3989.14;59.99;3;3742.61;2969.25;4;2.56;7;998.55;2788;2000673163;39.27;249.63;410.05
11:45;0;6781.68;0;3989.22;59.99;3;3742.7;2969.33;4.15;2.66;7;1035.13;2788;2000673163;39.82;249.71;409.32
11:50;0;6781.83;0;3989.31;59.98;3;3742.78;2969.41;4.25;2.72;7;1062.03;2788;2000673163;40.49;249.81;410.58
11:55;0;6781.98;0;3989.4;60;3;3742.86;2969.5;4.24;2.71;7;1059.03;2788;2000673163;40.78;249.85;410.1
12:00;0;6782.12;0;3989.49;60;3;3742.95;2969.58;4.12;2.65;7;1029.92;2788;2000673163;40.97;249.87;408.73
12:05;0;6782.26;0;3989.56;59.99;3;3743.03;2969.66;3.7;2.37;7;923.73;2788;2000673163;40.21;249.56;410.34
12:10;0;6782.39;0;3989.64;59.98;3;3743.11;2969.75;3.9;2.49;7;972.88;2788;2000673163;40.19;249.84;411.05
12:15;0;6782.55;0;3989.74;59.98;3;3743.2;2969.83;4.41;2.81;7;1102.58;2788;2000673163;41.31;249.88;412.04
12:20;0;6782.75;0;3989.86;59.98;3;3743.28;2969.91;5.79;3.65;7;1448.93;2788;2000673163;44.29;250.36;415.32
12:25;0;6782.97;0;3989.98;59.97;3;3743.36;2970;6.11;3.86;7;1528.08;2788;2000673163;46.49;250.32;412.83
12:30;0;6783.08;0;3990.05;59.98;3;3743.45;2970.04;3.06;1.93;3;765.68;2788;2000673163;43.28;249.1;454.49
12:35;0;6783.13;0;3990.08;59.98;3;3743.53;2970.06;1.53;0.97;3;381.03;2789;2000673163;35.73;248.69;476.65
12:40;0;6783.14;0;3990.08;59.98;3;3743.61;2970.06;0.13;0.08;6;32.15;2790;2000673163;32.81;247.24;494.77
12:45;0;6783.41;0;3990.24;59.98;3;3743.7;2970.14;7.67;4.9;7;1905.75;2790;2000673163;45.22;248.4;405.7
12:50;0;6783.66;0;3990.39;59.98;3;3743.78;2970.23;7.03;4.49;7;1748.59;2790;2000673163;50.11;248.64;405.92
12:55;0;6783.87;0;3990.51;59.98;3;3743.86;2970.31;6.1;3.9;7;1512.39;2790;2000673163;49.39;247.97;405.27
13:00;0;6784.07;0;3990.63;59.98;3;3743.95;2970.39;5.72;3.65;7;1415.47;2790;2000673163;49.02;247.44;405.66
13:05;0;6784.28;0;3990.75;59.98;3;3744.03;2970.48;5.86;3.72;7;1452.6;2790;2000673163;49.45;247.8;407.55
13:10;0;6784.5;0;3990.88;59.98;3;3744.11;2970.56;6.44;4.07;7;1596.36;2790;2000673163;50.43;247.98;409.58
13:15;0;6784.77;0;3991.04;59.98;3;3744.2;2970.64;7.67;4.82;7;1900.21;2790;2000673163;54.09;247.94;411.09
13:20;0;6784.9;15;3991.12;59.99;3;3744.28;2970.68;3.94;2.49;8;974.43;2790;2000673163;50.39;246.54;449.64
13:25;0;6784.9;0;3991.12;59.99;3;3744.36;2970.68;0;0;3;0;2790;2000673163;37.61;247.2;489.47
13:30;0;6784.9;0;3991.12;59.99;3;3744.45;2970.68;0;0;3;0;2790;2000673163;34.49;246.34;487.95
13:35;0;6784.9;0;3991.12;60;3;3744.53;2970.68;0;0;3;0;2790;2000673163;33.07;246.75;490.9
13:40;0;6785.07;0;3991.22;59.99;3;3744.62;2970.75;4.95;3.18;7;1228.4;2791;2000673163;40.24;247.92;420.12
13:45;0;6785.31;0;3991.36;59.99;3;3744.7;2970.83;6.74;4.26;7;1665.36;2791;2000673163;48.15;247.34;408.15
13:50;0;6785.54;0;3991.49;59.99;3;3744.78;2970.92;6.42;4.08;7;1588.92;2791;2000673163;50.75;247.36;406.16
13:55;0;6785.77;0;3991.63;59.99;3;3744.87;2971;6.58;4.15;7;1628.73;2791;2000673163;51.32;247.65;409.22
14:00;0;6785.99;0;3991.76;59.99;3;3744.95;2971.08;6.3;3.99;7;1558.19;2791;2000673163;51.71;247.43;407.1
14:05;0;6786.25;0;3991.91;60;3;3745.03;2971.17;7.49;4.72;7;1858.44;2791;2000673163;53.74;248.06;410.14
14:10;0;6786.56;0;3992.09;60;3;3745.12;2971.25;8.55;5.37;7;2119.27;2791;2000673163;58.21;247.84;411.17
14:15;0;6786.86;0;3992.27;60;3;3745.2;2971.34;8.59;5.44;7;2132.02;2791;2000673163;58.82;248.28;408.3
14:20;0;6787.15;0;3992.44;60;3;3745.27;2971.4;10.12;6.4;7;2516.35;2791;2000673163;59.22;248.77;409.29
14:25;0;6787.51;0;3992.65;59.99;3;3745.35;2971.49;10.36;6.64;7;2578.75;2791;2000673163;59.29;248.87;404.65
14:30;0;6787.88;0;3992.87;59.99;3;3745.44;2971.56;10.32;6.75;3;2571.54;2791;2000673163;60.11;248.86;409.59
14:35;0;6787.89;0;3992.88;59.99;3;3745.52;2971.56;0.27;0.17;6;68.14;2792;2000673163;40.26;246.64;491.32
14:40;0;6788.41;0;3993.18;59.99;3;3745.6;2971.65;14.65;9.62;7;3663.2;2792;2000673163;62.96;250.09;397.45
14:45;0;6788.86;0;3993.45;59.99;3;3745.69;2971.73;12.51;8.29;7;3122.84;2792;2000673163;63.89;249.51;392.89
14:50;0;6789.09;0;3993.58;59.99;3;3745.77;2971.81;6.59;4.4;7;1634.25;2792;2000673163;53.25;247.82;387.67
14:55;0;6789.48;0;3993.81;59.99;3;3745.86;2971.9;10.81;7.01;7;2706.38;2792;2000673163;58.19;250.03;402.17
15:00;0;6789.83;0;3994.02;59.99;3;3745.94;2971.98;9.78;6.5;7;2444.3;2792;2000673163;58.85;249.72;392.39
15:05;0;6790.16;0;3994.21;60.01;3;3746.02;2972.06;9.49;6.15;7;2365.85;2792;2000673163;55.32;249.05;401.31
15:10;0;6790.46;0;3994.39;60;3;3746.11;2972.15;8.3;5.44;7;2071.16;2792;2000673163;53.25;249.04;396.15
15:15;0;6790.96;0;3994.68;59.98;3;3746.19;2972.23;14.24;9.44;7;3562.95;2792;2000673163;65.43;250.24;393.92
15:20;0;6791.46;0;3994.98;59.97;3;3746.28;2972.32;14.02;9.42;7;3502.92;2792;2000673163;66.09;249.93;387.79
15:25;0;6791.95;0;3995.26;59.97;3;3746.36;2972.4;13.73;9.31;7;3434.52;2792;2000673163;65.45;250.18;384.71
15:30;0;6792.34;0;3995.49;59.99;3;3746.44;2972.48;10.95;7.28;7;2730.22;2792;2000673163;61.51;249.17;392.03
15:35;0;6792.49;16;3995.58;59.99;3;3746.53;2972.51;4.37;2.95;8;1091.44;2792;2000673163;50.24;247.37;450.92
15:40;0;6792.49;0;3995.58;59.99;3;3746.61;2972.51;0;0;3;0;2792;2000673163;37.05;246.81;483.33
15:45;0;6792.57;0;3995.63;59.99;3;3746.69;2972.54;2.27;1.54;7;565.52;2793;2000673163;37.11;247.84;455.95
15:50;0;6792.66;0;3995.68;59.99;3;3746.78;2972.56;2.29;1.58;3;570.74;2793;2000673163;42.74;247.89;458.87
15:55;0;6792.66;16;3995.68;59.99;3;3746.86;2972.56;0;0;8;0;2793;2000673163;35.1;247.71;485.03
16:00;0;6792.66;16;3995.68;59.99;3;3746.94;2972.56;0;0;8;0;2793;2000673163;33.67;247.08;486.93
16:05;0;6792.66;0;3995.68;59.99;3;3747.03;2972.56;0;0;0;0;2793;2000673163;32.86;248.57;493.9
16:10;0;6792.66;0;3995.68;59.99;3;3747.11;2972.56;0;0;3;0;2793;2000673163;32.19;249;495.56
16:15;0;6792.66;16;3995.68;59.99;3;3747.2;2972.56;0;0;8;0;2793;2000673163;31.64;248.86;492.46
16:20;0;6792.66;16;3995.68;60;3;3747.28;2972.56;0;0;8;0;2793;2000673163;31.48;248.36;480.29
16:25;0;6792.66;16;3995.68;60;3;3747.36;2972.56;0;0;8;0;2793;2000673163;31;248.92;488.63
16:30;0;6792.66;0;3995.68;60;3;3747.45;2972.56;0;0;3;0;2793;2000673163;30.95;249.28;486.18
16:35;0;6792.66;0;3995.68;60;3;3747.53;2972.56;0;0;3;0;2793;2000673163;30.42;249.38;496.53
16:40;0;6792.78;0;3995.75;60;3;3747.61;2972.59;3.64;2.45;7;917.6;2794;2000673163;34.33;249.96;462.37
16:45;0;6792.94;0;3995.85;60;3;3747.7;2972.61;4.07;2.74;3;1028.1;2794;2000673163;46.07;250.01;457.93
16:50;0;6793.08;0;3995.93;59.99;3;3747.78;2972.66;3.99;2.68;7;1002.78;2795;2000673163;39.65;250.49;428.5
16:55;0;6793.25;0;3996.03;59.99;3;3747.87;2972.71;4.81;3.18;3;1211.3;2795;2000673163;47.18;250.43;439.67
17:00;0;6793.31;0;3996.07;60;3;3747.95;2972.74;1.61;1.05;7;402.08;2796;2000673163;36.8;249.81;456.44
17:05;0;6793.52;0;3996.19;60;3;3748.03;2972.82;5.95;3.81;7;1495.93;2796;2000673163;45.76;251.17;409.64
17:10;0;6793.67;0;3996.28;60;3;3748.12;2972.9;4.27;2.76;7;1073.19;2796;2000673163;44.43;251.34;407.76
17:15;0;6793.92;0;3996.42;59.99;3;3748.2;2972.99;6.93;4.41;7;1752.93;2796;2000673163;48.03;252.66;413.75
17:20;0;6794.14;0;3996.55;59.99;3;3748.28;2973.07;6.01;3.84;7;1516.81;2796;2000673163;51.31;252.28;411.48
17:25;0;6794.33;0;3996.66;60;3;3748.37;2973.15;5.25;3.39;7;1314.52;2796;2000673163;48.12;250.62;405.63
17:30;0;6794.52;0;3996.78;60;3;3748.45;2973.24;5.53;3.6;7;1387.97;2796;2000673163;48.88;250.92;402.39
17:35;0;6794.64;0;3996.85;60;3;3748.53;2973.32;3.34;2.19;7;835.38;2796;2000673163;45.09;250.54;403.13
17:40;0;6794.74;0;3996.9;60;3;3748.62;2973.41;2.57;1.71;7;642.56;2796;2000673163;41.8;250.11;401.05
17:45;0;6794.8;0;3996.94;60;3;3748.69;2973.47;2.22;1.49;7;555.41;2796;2000673163;40.23;249.87;400.94
17:50;0;6794.87;0;3996.98;60;3;3748.77;2973.56;1.92;1.3;7;477.81;2796;2000673163;38.79;249.56;397.66
17:55;0;6794.94;0;3997.02;60;3;3748.85;2973.64;2.02;1.36;7;502.9;2796;2000673163;38.08;249.53;401.19
18:00;0;6795;0;3997.06;60.02;3;3748.94;2973.72;1.86;1.26;7;465.81;2796;2000673163;37.59;250.28;402.41
18:05;0;6795.06;0;3997.09;60.02;3;3749.02;2973.81;1.56;1.08;7;391.97;2796;2000673163;36.68;251.24;399.39
18:10;0;6795.1;0;3997.12;60;3;3749.1;2973.89;1.14;0.83;7;285.87;2796;2000673163;35.46;251.5;389.16
18:15;0;6795.13;0;3997.14;59.98;3;3749.19;2973.97;0.89;0.67;7;222.83;2796;2000673163;34.21;251.2;386.02
18:20;0;6795.16;0;3997.15;59.99;3;3749.27;2974.06;0.79;0.61;7;197.88;2796;2000673163;33.5;250.99;384.08
18:25;0;6795.16;53;3997.15;59.99;3;3749.36;2974.06;0;0;8;0;2796;2000673163;31.27;250.55;460.96
18:30;0;6795.16;53;3997.15;59.99;3;3749.44;2974.06;0;0;8;0;2796;2000673163;29.95;250.62;459.45
18:35;0;6795.16;53;3997.15;60;3;3749.53;2974.06;0;0;8;0;2796;2000673163;29.28;250.61;455.36
18:40;0;6795.16;53;3997.15;60;3;3749.61;2974.06;0;0;8;0;2796;2000673163;28.84;250.68;454.6
18:45;0;6795.16;53;3997.15;60;3;3749.69;2974.06;0;0;8;0;2796;2000673163;28.4;250.67;454.82
18:50;0;6795.16;53;3997.15;60;3;3749.78;2974.06;0;0;8;0;2796;2000673163;28.01;247.77;452.76
18:55;0;6795.16;0;3997.15;60.01;3;3749.86;2974.06;0;0;3;0;2796;2000673163;27.78;248.09;450.67
19:00;0;6795.17;0;3997.16;60;3;3749.95;2974.13;0.24;0.23;7;60.25;2797;2000673163;28.56;248.44;388.87
19:05;0;6795.18;0;3997.17;60.01;3;3750.03;2974.21;0.31;0.3;7;75.81;2797;2000673163;29.07;248.41;358.95
19:10;0;6795.19;0;3997.17;59.99;3;3750.11;2974.3;0.27;0.27;7;66.24;2797;2000673163;28.53;248.33;358.37
19:15;0;6795.2;0;3997.18;59.99;3;3750.2;2974.38;0.2;0.22;7;50.53;2797;2000673163;28.37;248.47;351.07
19:20;0;6795.2;0;3997.18;59.99;3;3750.28;2974.46;0.1;0.14;7;24.19;2797;2000673163;27.82;248.54;354.24
19:25;0;6795.2;0;3997.18;60;3;3750.36;2974.55;0.05;0.09;7;13;2797;2000673163;27.71;248.2;354.85
19:30;0;6795.2;0;3997.18;60;3;3750.45;2974.63;0.02;0.05;7;3.52;2797;2000673163;27.02;248.09;268.48
19:35;0;6795.2;0;3997.18;60;3;3750.53;2974.72;0.01;0.03;7;1.53;2797;2000673163;26.43;247.48;248.71
19:40;0;6795.2;0;3997.18;59.99;3;3750.62;2974.75;0;0.01;2;0.41;2801;2000673163;25.88;246.67;279.73
19:45;0;6795.2;0;3997.18;59.99;3;3750.7;2974.75;0;0;3;0;2804;2000673163;25.41;247.03;293.66
19:50;0;6795.2;0;3997.18;59.99;3;3750.78;2974.75;0;0;3;0;2804;2000673163;25.2;247.19;276.97
19:55;0;6795.2;15;3997.18;59.99;3;3750.83;2974.75;0;0;8;0;2804;2000673163;24.6;246.74;212.91
