CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:35;0;3590.92;0;2112.31;59.99;3;1500.7;1422.34;0.68;0.51;7;169.72;766;2000673163;12.67;249.18;397.01
07:40;0;3590.95;0;2112.32;59.99;3;1500.79;1422.42;0.74;0.55;7;184.06;766;2000673163;13.2;249.56;401.06
07:45;0;3590.97;0;2112.34;59.99;3;1500.87;1422.51;0.68;0.51;7;170.19;766;2000673163;13.6;249.13;398.01
07:50;0;3590.99;0;2112.35;59.99;3;1500.95;1422.59;0.6;0.47;7;149.59;766;2000673163;13.84;249.05;392.21
07:55;0;3591.01;0;2112.36;60;3;1501.04;1422.67;0.6;0.47;7;149.99;766;2000673163;13.9;249.04;391.1
08:00;0;3591.04;0;2112.38;60.01;3;1501.12;1422.76;0.7;0.52;7;175.24;766;2000673163;14.45;249.45;401.43
08:05;0;3591.07;0;2112.39;60.01;3;1501.2;1422.84;0.91;0.65;7;226.52;766;2000673163;14.99;249.21;402.43
08:10;0;3591.11;0;2112.42;60;3;1501.29;1422.92;1.12;0.77;7;277.47;766;2000673163;15.82;248.64;406.53
08:15;0;3591.15;0;2112.44;59.99;3;1501.37;1423.01;1.11;0.77;7;275.34;766;2000673163;16.36;248.62;408.16
08:20;0;3591.18;0;2112.46;59.99;3;1501.45;1423.09;0.91;0.64;7;225.13;766;2000673163;16.4;248.73;404.99
08:25;0;3591.21;0;2112.48;60;3;1501.54;1423.17;0.82;0.6;7;204.52;766;2000673163;16.4;248.46;403.1
08:30;0;3591.24;0;2112.5;59.99;3;1501.62;1423.26;0.89;0.64;7;220.99;766;2000673163;16.83;247.94;401.5
08:35;0;3591.28;0;2112.52;59.99;3;1501.7;1423.34;1.02;0.72;7;252.99;766;2000673163;17.37;248.55;402.74
08:40;0;3591.32;0;2112.54;59.99;3;1501.79;1423.42;1.25;0.85;7;311.07;766;2000673163;18.18;248.31;410.29
08:45;0;3591.37;0;2112.57;59.99;3;1501.87;1423.51;1.42;0.93;7;351.25;766;2000673163;19.13;247.78;417
08:50;0;3591.43;0;2112.6;59.99;3;1501.95;1423.59;1.55;1.01;7;385.46;766;2000673163;20.1;248.3;418.9
08:55;0;3591.47;0;2112.63;59.99;3;1502.04;1423.67;1.39;0.93;7;344.84;766;2000673163;20.28;248.08;413.1
09:00;0;3591.53;0;2112.67;59.99;3;1502.12;1423.76;1.66;1.09;7;411.5;766;2000673163;21.11;248.46;413.26
09:05;0;3591.6;0;2112.71;59.99;3;1502.2;1423.84;1.98;1.28;7;490.93;766;2000673163;22.09;247.96;416.13
09:10;0;3591.68;0;2112.75;59.99;3;1502.29;1423.93;2.2;1.41;7;546.01;766;2000673163;23.14;248;417.01
09:15;0;3591.77;0;2112.81;60;3;1502.37;1424.01;2.5;1.58;7;619.04;766;2000673163;24.43;247.7;419.57
09:20;0;3591.86;0;2112.86;59.99;3;1502.45;1424.09;2.66;1.67;7;657.9;766;2000673163;25.68;247.35;420.36
09:25;0;3591.96;0;2112.92;59.99;3;1502.54;1424.17;2.68;1.69;7;663.46;766;2000673163;26.18;247.25;417.8
09:30;0;3592.06;0;2112.98;59.99;3;1502.62;1424.26;3.04;1.9;7;752.9;766;2000673163;27.64;247.48;420.18
09:35;0;3592.18;0;2113.04;59.99;3;1502.7;1424.34;3.22;2.01;7;795.49;766;2000673163;28.48;247.39;420.07
09:40;0;3592.29;0;2113.11;60;3;1502.79;1424.43;3.21;2;7;792.54;766;2000673163;29.6;247.3;418.83
09:45;0;3592.37;0;2113.16;60;3;1502.87;1424.51;2.2;1.43;7;542.9;766;2000673163;28.17;247.14;408.8
09:50;0;3592.45;0;2113.21;59.99;3;1502.95;1424.59;2.46;1.58;7;610.13;766;2000673163;28.07;248.13;413.53
09:55;0;3592.58;0;2113.28;59.99;3;1503.04;1424.68;3.72;2.31;7;921.21;766;2000673163;30.69;248.04;421.2
10:00;0;3592.71;0;2113.36;59.99;3;1503.12;1424.76;3.65;2.28;7;901;766;2000673163;31.98;247.23;416.96
10:05;0;3592.83;0;2113.43;59.99;3;1503.2;1424.84;3.31;2.09;7;817.46;766;2000673163;32.05;247;413.25
10:10;0;3592.96;0;2113.51;59.99;3;1503.29;1424.93;3.88;2.43;7;958.62;766;2000673163;33.09;247.22;414.82
10:15;0;3593.09;0;2113.59;59.99;3;1503.37;1425.01;3.73;2.35;7;921.5;766;2000673163;33.49;247.36;413.03
10:20;0;3593.21;0;2113.65;59.99;3;1503.46;1425.09;3.29;2.1;7;812.75;766;2000673163;33.35;247.22;410.32
10:25;0;3593.33;0;2113.73;60;3;1503.54;1425.18;3.57;2.25;7;882.55;766;2000673163;33.61;247.59;413.9
10:30;0;3593.48;0;2113.81;60;3;1503.62;1425.26;4.12;2.6;7;1019.21;766;2000673163;34.77;247.27;412.54
10:35;0;3593.64;0;2113.9;59.99;3;1503.71;1425.34;4.5;2.83;7;1115.69;766;2000673163;36.74;247.91;413.31
10:40;0;3593.78;0;2113.99;60;3;1503.79;1425.43;3.94;2.49;7;974.96;766;2000673163;36.96;247.4;410.96
10:45;0;3593.91;0;2114.06;60;3;1503.87;1425.51;3.74;2.38;7;924.84;766;2000673163;35.49;247.21;408.8
10:50;0;3594.09;0;2114.17;59.99;3;1503.96;1425.59;5.03;3.15;7;1247.16;766;2000673163;39.06;247.91;414.09
10:55;0;3594.26;0;2114.27;60;3;1504.04;1425.68;4.89;3.08;7;1213.81;766;2000673163;39.25;248.06;413.46
11:00;0;3594.37;0;2114.33;60;3;1504.12;1425.76;3.13;2.03;7;775.41;766;2000673163;36.68;247.75;404.1
11:05;0;3594.48;0;2114.4;60;3;1504.21;1425.84;3.29;2.11;7;814.76;766;2000673163;36.18;247.91;408.46
11:10;0;3594.68;0;2114.52;60;3;1504.29;1425.93;5.68;3.55;7;1411.36;766;2000673163;39.96;248.33;415.63
11:15;0;3594.9;0;2114.65;59.99;3;1504.37;1426.01;6.19;3.89;7;1539.14;766;2000673163;43.87;248.74;412.78
11:20;0;3595.09;0;2114.76;60;3;1504.46;1426.09;5.22;3.32;7;1301.67;766;2000673163;43.28;249.22;410.03
11:25;0;3595.27;0;2114.87;60;3;1504.54;1426.18;5.28;3.32;7;1308.85;766;2000673163;42.18;248.16;411.94
11:30;0;3595.5;0;2115;60;3;1504.62;1426.26;6.42;4.06;7;1595.91;766;2000673163;45.41;248.54;409.76
11:35;0;3595.69;0;2115.11;59.99;3;1504.69;1426.33;6.48;4.12;7;1612.07;766;2000673163;47.25;248.68;407.86
11:40;0;3595.88;0;2115.22;60;3;1504.78;1426.41;5.38;3.44;7;1337.12;766;2000673163;45.66;248.67;406.95
11:45;0;3596.07;0;2115.33;60;3;1504.86;1426.5;5.39;3.42;7;1337.38;766;2000673163;44.75;248.16;408.68
11:50;0;3596.26;0;2115.45;60;3;1504.94;1426.58;5.4;3.42;7;1340.55;766;2000673163;45.29;248.04;409.51
11:55;0;3596.46;0;2115.56;60;3;1505.03;1426.66;5.72;3.63;7;1422.71;766;2000673163;46.24;248.61;409.57
12:00;0;3596.64;0;2115.67;60;3;1505.11;1426.75;5.28;3.38;7;1312.65;766;2000673163;45.28;248.55;405.31
12:05;0;3596.87;0;2115.8;60;3;1505.19;1426.83;6.18;3.94;7;1533.39;766;2000673163;47.89;248.1;405.97
12:10;0;3597.08;0;2115.93;60;3;1505.28;1426.91;6.08;3.93;7;1515.37;766;2000673163;46.46;248.98;402.26
12:15;0;3597.24;0;2116.03;60;3;1505.36;1427;4.62;2.98;7;1146.29;766;2000673163;46.39;247.96;403.72
12:20;0;3597.37;0;2116.1;60;3;1505.44;1427.08;3.54;2.28;7;876.55;766;2000673163;42.57;247.94;406.16
12:25;0;3597.51;0;2116.18;60;3;1505.53;1427.17;4.06;2.58;7;1008.23;766;2000673163;42.48;248.49;410.3
12:30;0;3597.67;0;2116.28;60;3;1505.61;1427.25;4.49;2.81;7;1116.42;766;2000673163;43.03;248.67;416.88
12:35;0;3597.82;0;2116.37;60;3;1505.69;1427.33;4.41;2.76;7;1094.89;766;2000673163;42.73;248.1;415.83
12:40;0;3597.99;0;2116.46;60;3;1505.78;1427.42;4.57;2.86;7;1132.22;766;2000673163;43.81;247.9;414.69
12:45;0;3598.12;0;2116.54;60;3;1505.86;1427.5;3.73;2.36;7;922.3;766;2000673163;41.83;247.46;411.44
12:50;0;3598.32;0;2116.66;60;3;1505.94;1427.58;5.71;3.56;7;1418.81;766;2000673163;43.87;248.33;416.54
12:55;0;3598.56;0;2116.8;59.99;3;1506.03;1427.67;6.7;4.19;7;1664.1;766;2000673163;49.34;248.3;414.25
13:00;0;3598.78;0;2116.93;59.99;3;1506.11;1427.75;6.52;4.07;7;1615.44;766;2000673163;49.08;247.88;414.37
13:05;0;3598.97;0;2117.04;59.99;3;1506.19;1427.83;5.35;3.38;7;1323.39;766;2000673163;47.72;247.48;408.99
13:10;0;3599.2;0;2117.18;59.99;3;1506.28;1427.92;6.49;4.17;7;1604.51;766;2000673163;48.93;247.39;401.84
13:15;0;3599.43;0;2117.31;59.99;3;1506.36;1428;6.51;4.16;7;1608.19;766;2000673163;49.4;247.18;402.9
13:20;0;3599.67;0;2117.45;59.99;3;1506.45;1428.08;6.89;4.43;7;1705.27;766;2000673163;51.11;247.47;401.66
13:25;0;3599.89;0;2117.58;59.99;3;1506.53;1428.17;6.17;3.99;7;1526.25;766;2000673163;50.01;247.41;399.49
13:30;0;3600.11;0;2117.71;59.99;3;1506.61;1428.25;6.15;3.99;7;1524.7;766;2000673163;49.69;247.77;398.61
13:35;0;3600.32;0;2117.84;59.99;3;1506.7;1428.33;6.28;4.05;7;1557.01;766;2000673163;49.51;247.89;400.93
13:40;0;3600.54;0;2117.96;59.99;3;1506.78;1428.42;6.1;3.94;7;1511.71;766;2000673163;50.05;247.86;400.84
13:45;0;3600.74;0;2118.08;59.99;3;1506.86;1428.5;5.71;3.69;7;1411.16;766;2000673163;48.8;247.08;399.71
13:50;0;3600.96;0;2118.21;59.99;3;1506.95;1428.58;6.38;4.11;7;1580.25;766;2000673163;49.79;247.58;400.87
13:55;0;3601.18;0;2118.34;59.99;3;1507.03;1428.67;6.32;4.09;7;1564.64;766;2000673163;50.45;247.49;399
14:00;0;3601.41;0;2118.48;59.99;3;1507.11;1428.75;6.56;4.25;7;1622.46;766;2000673163;50.91;247.53;398.26
14:05;0;3601.64;0;2118.61;59.99;3;1507.2;1428.83;6.55;4.24;7;1620.51;766;2000673163;51.15;247.59;398.78
14:10;0;3601.87;0;2118.74;59.99;3;1507.28;1428.92;6.35;4.08;7;1570.88;766;2000673163;51.32;247.32;401.92
14:15;0;3602.07;0;2118.87;59.98;3;1507.36;1429;5.9;3.79;7;1461.14;766;2000673163;50.22;247.57;402.46
14:20;0;3602.2;0;2118.94;59.99;3;1507.45;1429.08;3.73;2.44;7;922.8;766;2000673163;45.42;247.48;398.83
14:25;0;3602.4;0;2119.06;60;3;1507.53;1429.17;5.47;3.51;7;1355.43;766;2000673163;46.84;247.59;403.03
14:30;0;3602.59;0;2119.17;59.99;3;1507.61;1429.25;5.54;3.53;7;1370.74;766;2000673163;48.48;247.29;406.14
14:35;0;3602.75;0;2119.26;59.99;3;1507.7;1429.33;4.42;2.81;7;1093.66;766;2000673163;46;247.59;409.69
14:40;0;3602.95;0;2119.38;59.99;3;1507.78;1429.42;5.79;3.68;7;1437.35;766;2000673163;47.09;248.47;408.61
14:45;0;3603.17;0;2119.51;59.98;3;1507.86;1429.5;6.05;3.85;7;1501.28;766;2000673163;48.71;248.11;406.8
14:50;0;3603.35;0;2119.62;59.99;3;1507.95;1429.58;5.4;3.45;7;1333.54;766;2000673163;47.85;246.79;404.39
14:55;0;3603.56;0;2119.74;59.99;3;1508.03;1429.67;5.81;3.68;7;1430.25;766;2000673163;48.25;246.32;406.26
15:00;0;3603.75;0;2119.85;59.99;3;1508.11;1429.75;5.5;3.51;7;1362.59;766;2000673163;47.85;247.8;406.36
15:05;0;3603.93;0;2119.96;60;3;1508.2;1429.83;5.18;3.32;7;1282.6;766;2000673163;47.19;247.5;404.66
15:10;0;3604.1;0;2120.06;60;3;1508.28;1429.92;4.73;3.03;7;1168.81;766;2000673163;45.89;246.94;404.49
15:15;0;3604.26;0;2120.15;59.99;3;1508.36;1430;4.67;3.01;7;1152.68;766;2000673163;45.24;246.69;401.84
15:20;0;3604.41;0;2120.24;59.99;3;1508.45;1430.08;4.37;2.83;7;1078.18;766;2000673163;44.16;247;399.55
15:25;0;3604.56;0;2120.33;59.99;3;1508.53;1430.17;4.29;2.87;7;1061.1;766;2000673163;43.49;247.59;387.25
15:30;0;3604.7;0;2120.41;59.98;3;1508.61;1430.25;3.76;2.57;7;926.24;766;2000673163;41.94;246.6;378.87
15:35;0;3604.81;0;2120.48;59.99;3;1508.7;1430.33;3.33;2.42;7;822.52;766;2000673163;40.36;247.21;358.31
15:40;0;3604.91;0;2120.54;59.99;3;1508.78;1430.42;2.75;2.12;7;678.09;766;2000673163;38.15;247.09;339.49
15:45;0;3605;0;2120.59;59.98;3;1508.86;1430.5;2.47;2.03;7;609.19;766;2000673163;36.87;247.18;319.3
15:50;0;3605.07;0;2120.63;59.98;3;1508.95;1430.58;2.07;1.89;7;510.69;766;2000673163;35.14;246.73;287.94
15:55;0;3605.13;0;2120.66;59.98;3;1509.03;1430.67;1.69;1.67;7;415.01;766;2000673163;33.55;246.35;269.51
16:00;0;3605.19;0;2120.7;59.99;3;1509.11;1430.75;1.76;1.8;7;431.84;766;2000673163;33.05;245.93;258.3
16:05;0;3605.24;0;2120.73;59.99;3;1509.2;1430.84;1.31;1.39;7;322.6;766;2000673163;31.9;246.29;254.46
16:10;0;3605.27;0;2120.74;60;3;1509.28;1430.92;0.86;0.94;7;212.41;766;2000673163;30.37;246.08;255.93
16:15;0;3605.28;0;2120.75;59.99;3;1509.36;1431;0.44;0.5;7;107.04;766;2000673163;29.01;244.78;265.12
16:20;0;3605.29;0;2120.76;59.99;3;1509.45;1431.09;0.23;0.29;7;56.01;766;2000673163;28.1;245.04;283.99
16:25;0;3605.29;0;2120.76;59.99;3;1509.53;1431.17;0.13;0.17;7;30.35;766;2000673163;27.52;244.77;328.71
16:30;0;3605.3;0;2120.76;59.98;3;1509.62;1431.25;0.07;0.12;7;17.66;766;2000673163;27.17;243.87;339.27
16:35;0;3605.3;0;2120.76;59.98;3;1509.7;1431.34;0.02;0.05;7;4.82;766;2000673163;26.52;243.52;319.66
16:40;0;3605.3;0;2120.76;59.98;3;1509.78;1431.42;0.03;0.08;7;6.37;766;2000673163;25.66;243.2;245.19
16:45;0;3605.3;0;2120.76;59.97;3;1509.87;1431.44;0;0;3;0.09;768;2000673163;24.98;242.63;269.58
16:50;0;3605.3;0;2120.76;59.98;3;1509.92;1431.44;0;0;3;0;768;2000673163;24.53;241.65;187.3
