CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:50;0;9702.67;0;5707.45;59.96;3;4964.84;4005.23;0.35;0.33;7;86.8;3526;2000673163;18.54;249.12;359.59
07:55;0;9702.68;0;5707.46;59.98;3;4964.92;4005.31;0.37;0.35;7;92.11;3526;2000673163;18.88;248.9;348.22
08:00;0;9702.7;0;5707.47;59.99;3;4965;4005.4;0.41;0.38;7;102.3;3526;2000673163;18.9;248.63;348.27
08:05;0;9702.71;0;5707.48;59.97;3;4965.09;4005.48;0.48;0.4;7;118.13;3526;2000673163;19.45;247.68;378.85
08:10;0;9702.73;0;5707.49;59.99;3;4965.17;4005.56;0.57;0.46;7;141.27;3526;2000673163;19.68;248.02;379.92
08:15;0;9702.76;0;5707.5;59.99;3;4965.25;4005.65;0.68;0.53;7;167.32;3526;2000673163;20.17;248.08;382.43
08:20;0;9702.78;0;5707.52;59.98;3;4965.34;4005.73;0.78;0.59;7;194.04;3526;2000673163;20.55;248.76;389.45
08:25;0;9702.81;0;5707.54;59.99;3;4965.42;4005.81;0.84;0.62;7;207.88;3526;2000673163;20.8;248.52;392.43
08:30;0;9702.84;0;5707.55;59.99;3;4965.5;4005.9;0.82;0.61;7;203.18;3526;2000673163;21.31;247.71;390.42
08:35;0;9702.87;0;5707.57;59.99;3;4965.59;4005.98;0.88;0.64;7;216.28;3526;2000673163;21.47;247.53;392.63
08:40;0;9702.91;0;5707.59;59.97;3;4965.67;4006.06;1.02;0.72;7;251.59;3526;2000673163;22.03;247.3;396.51
08:45;0;9702.95;0;5707.62;59.98;3;4965.75;4006.15;1.07;0.75;7;263.6;3526;2000673163;22.57;246.97;398.29
08:50;0;9702.99;0;5707.64;59.97;3;4965.84;4006.23;1.18;0.82;7;291;3526;2000673163;22.84;246.81;399.84
08:55;0;9703.04;0;5707.67;60;3;4965.92;4006.31;1.39;0.94;7;342.44;3526;2000673163;23.67;246.65;402.18
09:00;0;9703.09;0;5707.7;60;3;4966;4006.4;1.53;1.03;7;378.18;3526;2000673163;24.47;246.62;403.26
09:05;0;9703.15;0;5707.74;60;3;4966.09;4006.48;1.77;1.17;7;437.08;3526;2000673163;25.54;247.23;407.5
09:10;0;9703.22;0;5707.78;60;3;4966.17;4006.56;1.88;1.24;7;463.72;3526;2000673163;26.11;246.59;406.28
09:15;0;9703.29;0;5707.82;60.02;3;4966.25;4006.65;2.15;1.39;7;531.01;3526;2000673163;27.23;247.1;410.71
09:20;0;9703.38;0;5707.87;60.01;3;4966.34;4006.73;2.4;1.54;7;592.33;3526;2000673163;28.13;246.81;412.13
09:25;0;9703.47;0;5707.92;60;3;4966.42;4006.82;2.54;1.63;7;625.12;3526;2000673163;28.99;246.46;409.6
09:30;0;9703.56;0;5707.98;60.01;3;4966.51;4006.9;2.72;1.74;7;670.66;3526;2000673163;29.93;246.58;410.82
09:35;0;9703.65;0;5708.03;60.01;3;4966.59;4006.98;2.62;1.69;7;644.95;3526;2000673163;30.27;246.7;408.03
09:40;0;9703.74;0;5708.08;60;3;4966.67;4007.06;2.59;1.67;7;638.07;3526;2000673163;30.41;246.83;407.13
09:45;0;9703.84;0;5708.14;60;3;4966.76;4007.15;2.64;1.7;7;648.95;3526;2000673163;30.8;245.98;407.86
09:50;0;9703.93;0;5708.2;59.99;3;4966.84;4007.23;2.79;1.79;7;688.09;3526;2000673163;31.58;246.49;408.78
09:55;0;9704.03;0;5708.26;60.01;3;4966.92;4007.32;2.9;1.86;7;716.3;3526;2000673163;32.16;246.76;408.95
10:00;0;9704.13;0;5708.31;60.02;3;4967;4007.4;2.89;1.85;7;711.46;3526;2000673163;32.5;246.02;408.46
10:05;0;9704.24;0;5708.38;60;3;4967.09;4007.48;3.11;1.97;7;763.58;3526;2000673163;33.32;245.85;410.71
10:10;0;9704.35;0;5708.44;60.02;3;4967.17;4007.57;3.11;1.98;7;762.97;3526;2000673163;33.61;245.69;408.51
10:15;0;9704.46;0;5708.51;60;3;4967.25;4007.65;3.21;2.05;7;789.14;3526;2000673163;34.09;245.93;408.61
10:20;0;9704.58;0;5708.58;59.99;3;4967.34;4007.73;3.43;2.16;7;841.48;3526;2000673163;35.04;245.53;411.56
10:25;0;9704.71;0;5708.65;59.99;3;4967.42;4007.82;3.64;2.3;7;895.79;3526;2000673163;35.83;246.37;411.33
10:30;0;9704.83;0;5708.73;59.99;3;4967.5;4007.9;3.61;2.29;7;888.51;3526;2000673163;36.23;246.38;410.07
10:35;0;9704.97;0;5708.81;60;3;4967.59;4007.98;3.98;2.51;7;980.96;3526;2000673163;37.39;246.52;411.97
10:40;0;9705.11;0;5708.89;60.01;3;4967.67;4008.07;3.99;2.51;7;980.94;3526;2000673163;37.93;246.18;410.82
10:45;0;9705.27;0;5708.98;60;3;4967.75;4008.15;4.47;2.8;7;1100.79;3526;2000673163;39.19;246.2;412.59
10:50;0;9705.43;0;5709.08;59.99;3;4967.84;4008.23;4.65;2.91;7;1144.61;3526;2000673163;40.56;246.35;411.85
10:55;0;9705.6;0;5709.17;59.99;3;4967.92;4008.32;4.73;2.98;7;1167.51;3526;2000673163;41.31;247;411.01
11:00;0;9705.78;0;5709.28;60;3;4968;4008.4;5.35;3.35;7;1321.26;3526;2000673163;42.94;246.92;412.28
11:05;0;9705.98;0;5709.4;60.01;3;4968.09;4008.48;5.55;3.48;7;1373.86;3526;2000673163;44.75;247.56;412.61
11:10;0;9706.22;0;5709.54;60.01;3;4968.17;4008.57;6.83;4.28;7;1691.32;3526;2000673163;47.35;247.56;412.3
11:15;0;9706.58;0;5709.75;60.03;3;4968.26;4008.65;10.22;6.47;7;2540.51;3526;2000673163;57.44;248.5;408.83
11:20;0;9706.89;0;5709.94;60.03;3;4968.34;4008.73;8.99;5.72;7;2227.73;3526;2000673163;54.73;247.74;406.03
11:25;0;9707.24;0;5710.14;60.02;3;4968.42;4008.82;9.77;6.25;7;2423.96;3526;2000673163;56.86;248.2;404.22
11:30;0;9707.58;0;5710.34;60.03;3;4968.5;4008.9;9.96;6.48;7;2472.41;3526;2000673163;58.13;248.27;397.45
11:35;0;9707.92;0;5710.54;60.02;3;4968.59;4008.98;9.43;6.15;7;2340.19;3526;2000673163;57.51;248.14;395.86
11:40;0;9708.22;0;5710.72;60.02;3;4968.67;4009.07;8.62;5.61;7;2131.49;3526;2000673163;56.82;247.13;395.78
11:45;0;9708.48;0;5710.87;60.01;3;4968.76;4009.15;7.43;4.75;7;1834.51;3526;2000673163;52.53;246.75;402.19
11:50;0;9708.82;0;5711.07;60.01;3;4968.84;4009.23;9.7;6.24;7;2396.58;3526;2000673163;59.51;247.1;399.73
11:55;0;9709.16;0;5711.27;60.01;3;4968.92;4009.32;9.66;6.27;7;2388.8;3526;2000673163;58.98;247.42;396.58
12:00;0;9709.5;0;5711.47;60.01;3;4969.01;4009.4;9.66;6.25;7;2388.05;3526;2000673163;58.88;247.24;398.11
12:05;0;9709.84;0;5711.67;60.01;3;4969.09;4009.48;9.75;6.33;7;2412.23;3526;2000673163;59.29;247.31;396.7
12:10;0;9710.19;0;5711.88;60.02;3;4969.17;4009.57;9.99;6.51;7;2472.36;3526;2000673163;60.12;247.41;395.7
12:15;0;9710.56;0;5712.09;60.01;3;4969.26;4009.65;10.18;6.63;7;2518.05;3526;2000673163;60.74;247.36;395.36
12:20;0;9710.92;0;5712.3;60.01;3;4969.34;4009.74;10.23;6.69;7;2531.61;3526;2000673163;60.98;247.4;393.82
12:25;0;9711.28;0;5712.52;60;3;4969.42;4009.82;10.36;6.8;7;2568.57;3526;2000673163;61.29;247.87;393.11
12:30;0;9711.65;0;5712.73;60.02;3;4969.51;4009.9;10.45;6.91;7;2596.64;3526;2000673163;61.51;248.44;390.99
12:35;0;9712.02;0;5712.95;60.02;3;4969.59;4009.99;10.58;6.99;7;2622.13;3526;2000673163;61.97;247.94;390.56
12:40;0;9712.4;0;5713.17;60.01;3;4969.67;4010.07;10.76;7.09;7;2671.14;3526;2000673163;62.54;248.26;392.16
12:45;0;9712.78;0;5713.4;60.01;3;4969.76;4010.15;10.81;7.19;7;2684.49;3526;2000673163;62.61;248.28;388.86
12:50;0;9713.16;0;5713.62;60.01;3;4969.84;4010.23;10.82;7.24;7;2686.78;3526;2000673163;62.79;248.41;386.44
12:55;0;9713.55;0;5713.85;60.02;3;4969.93;4010.32;11;7.33;7;2737.37;3526;2000673163;63.18;248.8;388.99
13:00;0;9713.94;0;5714.08;60.03;3;4970.01;4010.4;11.09;7.4;7;2759.57;3526;2000673163;63.74;248.76;388.55
13:05;0;9714.33;0;5714.31;60.01;3;4970.09;4010.49;11.14;7.46;7;2765.93;3526;2000673163;63.87;248.24;385.96
13:10;0;9714.73;0;5714.55;60.01;3;4970.18;4010.57;11.25;7.52;7;2794.84;3526;2000673163;63.9;248.42;387.08
13:15;0;9715.13;0;5714.78;60.01;3;4970.26;4010.65;11.38;7.63;7;2821.74;3526;2000673163;64.34;248.04;384.99
13:20;0;9715.53;0;5715.02;60;3;4970.34;4010.74;11.42;7.67;7;2830.25;3526;2000673163;64.5;247.78;384.12
13:25;0;9715.94;0;5715.26;59.99;3;4970.43;4010.82;11.52;7.73;7;2856.53;3526;2000673163;64.79;247.99;385.01
13:30;0;9716.34;0;5715.5;60;3;4970.51;4010.9;11.59;7.75;7;2869.13;3526;2000673163;65.35;247.57;385.61
13:35;0;9716.75;0;5715.73;59.98;3;4970.59;4010.99;11.6;7.79;7;2869.97;3526;2000673163;65.73;247.52;383.51
13:40;0;9717.16;0;5715.97;59.98;3;4970.68;4011.07;11.64;7.87;7;2885.09;3526;2000673163;65.76;247.83;381.84
13:45;0;9717.57;0;5716.22;59.99;3;4970.76;4011.15;11.67;7.89;7;2890.86;3526;2000673163;65.85;247.85;381.51
13:50;0;9717.98;0;5716.46;59.97;3;4970.84;4011.24;11.75;7.92;7;2907.2;3526;2000673163;66.25;247.39;382.4
13:55;0;9718.39;0;5716.7;59.99;3;4970.93;4011.32;11.78;7.95;7;2915.33;3526;2000673163;66.35;247.4;382.03
14:00;0;9718.8;0;5716.94;59.97;3;4971.01;4011.4;11.84;7.96;7;2922.71;3526;2000673163;66.64;246.89;382.6
14:05;0;9719.22;0;5717.19;59.96;3;4971.09;4011.49;11.81;7.97;7;2916.86;3526;2000673163;66.82;247.06;381.5
14:10;0;9719.63;0;5717.43;59.98;3;4971.17;4011.57;11.78;7.93;7;2907.33;3526;2000673163;66.9;246.84;382.19
14:15;0;9720.04;0;5717.67;59.99;3;4971.26;4011.65;11.72;7.82;7;2888.54;3526;2000673163;66.77;246.41;384.84
14:20;0;9720.45;0;5717.91;59.98;3;4971.34;4011.74;11.65;7.96;7;2875.36;3526;2000673163;66.58;246.85;376.33
14:25;0;9720.86;0;5718.15;59.98;3;4971.43;4011.82;11.55;8.01;7;2871.59;3526;2000673163;66.37;248.76;373.21
14:30;0;9721.26;0;5718.39;59.98;3;4971.51;4011.9;11.53;8;7;2873.96;3526;2000673163;66.36;249.2;373.83
14:35;0;9721.67;0;5718.63;59.99;3;4971.59;4011.99;11.49;7.97;7;2864.96;3526;2000673163;66.27;249.37;374.21
14:40;0;9722.07;0;5718.87;59.98;3;4971.68;4012.07;11.46;7.95;7;2856.14;3526;2000673163;66.33;249.35;373.72
14:45;0;9722.47;0;5719.1;59.97;3;4971.76;4012.15;11.45;7.94;7;2842.09;3526;2000673163;66.21;248.3;372.75
14:50;0;9722.88;0;5719.34;59.98;3;4971.84;4012.24;11.45;7.94;7;2845.57;3526;2000673163;66.03;248.45;373.23
14:55;0;9723.28;0;5719.58;59.98;3;4971.92;4012.32;11.45;7.89;7;2845.16;3526;2000673163;66;248.45;375.21
15:00;0;9723.68;0;5719.81;59.99;3;4972.01;4012.4;11.5;7.84;7;2853.31;3526;2000673163;66.38;248.23;378.87
15:05;0;9724.09;0;5720.05;59.98;3;4972.09;4012.49;11.49;7.78;7;2852.72;3526;2000673163;66.4;248.26;381.65
15:10;0;9724.49;0;5720.29;59.98;3;4972.17;4012.57;11.47;7.7;7;2847.63;3526;2000673163;66.82;248.22;385.39
15:15;0;9724.89;0;5720.52;59.99;3;4972.26;4012.65;11.37;7.64;7;2825.76;3526;2000673163;66.54;248.49;385.08
15:20;0;9725.29;0;5720.76;59.98;3;4972.34;4012.74;11.29;7.62;7;2814.55;3526;2000673163;66.39;249.23;384.47
15:25;0;9725.69;0;5720.99;59.98;3;4972.42;4012.82;11.24;7.53;7;2794.53;3526;2000673163;66.39;248.58;386.65
15:30;0;9726.08;0;5721.22;59.98;3;4972.51;4012.9;11.18;7.49;7;2777.15;3526;2000673163;65.89;248.33;386.09
15:35;0;9726.47;0;5721.45;59.98;3;4972.59;4012.99;11.07;7.4;7;2746.56;3526;2000673163;65.66;248.13;386.6
15:40;0;9726.85;0;5721.68;59.98;3;4972.68;4013.07;10.9;7.42;7;2698.22;3526;2000673163;65.03;247.59;378.38
15:45;0;9727.23;0;5721.9;59.98;3;4972.76;4013.15;10.7;7.32;7;2656.85;3526;2000673163;64.49;248.23;377.73
15:50;0;9727.6;0;5722.12;59.98;3;4972.84;4013.24;10.6;7.25;7;2628.89;3526;2000673163;64.44;247.93;377.15
15:55;0;9727.97;0;5722.33;59.99;3;4972.92;4013.32;10.49;7.16;7;2596.11;3526;2000673163;64.07;247.59;377.46
16:00;0;9728.33;0;5722.55;59.99;3;4973.01;4013.4;10.38;7.07;7;2575.92;3526;2000673163;63.88;248.21;379.12
16:05;0;9728.69;0;5722.76;59.99;3;4973.09;4013.49;10.25;6.95;7;2546.93;3526;2000673163;63.63;248.6;381.19
16:10;0;9729.05;0;5722.97;59.99;3;4973.18;4013.57;10.13;6.86;7;2519.58;3526;2000673163;63.2;248.73;382.18
16:15;0;9729.41;0;5723.18;59.99;3;4973.26;4013.65;9.97;6.73;7;2479.97;3526;2000673163;62.81;248.71;383.21
16:20;0;9729.75;0;5723.38;59.99;3;4973.34;4013.74;9.88;6.63;7;2449.72;3526;2000673163;62.59;248.03;384.32
16:25;0;9730.09;0;5723.58;59.99;3;4973.43;4013.82;9.72;6.51;7;2415.33;3526;2000673163;62.17;248.5;386.01
16:30;0;9730.43;0;5723.78;59.98;3;4973.51;4013.9;9.55;6.39;7;2372.97;3526;2000673163;61.91;248.44;386.22
16:35;0;9730.76;0;5723.98;59.98;3;4973.59;4013.99;9.4;6.26;7;2331.77;3526;2000673163;61.32;248.04;387.62
16:40;0;9731.08;0;5724.17;59.99;3;4973.67;4014.07;9.25;6.13;7;2293.34;3526;2000673163;60.86;248.04;389.46
16:45;0;9731.4;0;5724.36;59.99;3;4973.76;4014.15;9.07;6.01;7;2251.55;3526;2000673163;60.58;248.32;390.13
16:50;0;9731.71;0;5724.54;59.99;3;4973.84;4014.24;8.86;5.86;7;2199.76;3526;2000673163;60.12;248.28;390.56
16:55;0;9732.02;0;5724.72;60;3;4973.92;4014.32;8.6;5.68;7;2136.34;3526;2000673163;59.42;248.39;391.17
17:00;0;9732.31;0;5724.89;60;3;4974.01;4014.4;8.34;5.49;7;2075.73;3526;2000673163;58.65;248.86;393.33
17:05;0;9732.6;0;5725.06;59.98;3;4974.09;4014.49;8.1;5.31;7;2017.17;3526;2000673163;57.84;248.98;395.31
17:10;0;9732.87;0;5725.22;60;3;4974.17;4014.57;7.82;5.12;7;1945.26;3526;2000673163;56.78;248.68;395.79
17:15;0;9733.14;0;5725.38;60;3;4974.26;4014.65;7.61;4.97;7;1891.03;3526;2000673163;55.96;248.6;395.92
17:20;0;9733.4;0;5725.53;59.99;3;4974.34;4014.74;7.35;4.79;7;1827.84;3526;2000673163;54.92;248.77;397.65
17:25;0;9733.65;0;5725.68;60;3;4974.43;4014.82;7.06;4.6;7;1756.17;3526;2000673163;53.87;248.78;397.43
17:30;0;9733.85;0;5725.79;60;3;4974.49;4014.89;6.77;4.41;7;1682.5;3526;2000673163;52.83;248.4;397.71
17:35;0;9734.07;0;5725.92;60.01;3;4974.58;4014.97;6.43;4.23;7;1597.04;3526;2000673163;51.56;248.61;393.95
17:40;0;9734.29;0;5726.05;60.01;3;4974.66;4015.05;6.13;4.03;7;1523.22;3526;2000673163;50.84;248.37;394.3
17:45;0;9734.49;0;5726.17;60.01;3;4974.74;4015.14;5.73;3.84;7;1423.24;3526;2000673163;51.67;248.3;386.46
17:50;0;9734.68;0;5726.28;60;3;4974.83;4015.22;5.32;3.62;7;1322.39;3526;2000673163;51.42;248.43;381.11
17:55;0;9734.85;0;5726.38;59.99;3;4974.91;4015.3;4.72;3.47;7;1167.47;3526;2000673163;49.96;247.41;351.78
18:00;0;9734.99;0;5726.46;59.99;3;4974.99;4015.39;4.14;3.23;7;1026.52;3526;2000673163;48.33;248.23;332.84
18:05;0;9735.12;0;5726.54;59.99;3;4975.08;4015.47;3.68;3;7;916.39;3526;2000673163;46.74;249.3;320.85
18:10;0;9735.24;0;5726.61;59.99;3;4975.16;4015.55;3.25;2.76;7;811.41;3526;2000673163;45.29;249.46;309.12
18:15;0;9735.33;0;5726.67;59.99;3;4975.24;4015.64;2.81;2.45;7;696.47;3526;2000673163;43.93;247.88;299.89
18:20;0;9735.42;0;5726.72;59.99;3;4975.33;4015.72;2.4;2.16;7;594.99;3526;2000673163;42.57;248.09;291.8
18:25;0;9735.49;0;5726.76;60;3;4975.41;4015.8;2.04;1.91;7;506.35;3526;2000673163;41.23;247.88;282.43
18:30;0;9735.55;0;5726.79;60;3;4975.49;4015.89;1.7;1.63;7;421.4;3526;2000673163;39.94;248.03;278.43
18:35;0;9735.6;0;5726.82;60;3;4975.58;4015.97;1.34;1.35;7;331.58;3526;2000673163;38.69;247.87;267.83
18:40;0;9735.63;0;5726.84;59.99;3;4975.66;4016.05;1;1.07;7;247.08;3526;2000673163;37.3;247.13;258.36
18:45;0;9735.66;0;5726.86;59.98;3;4975.74;4016.14;0.73;0.73;7;179.38;3526;2000673163;36.13;246.52;288.42
18:50;0;9735.68;0;5726.87;59.97;3;4975.83;4016.22;0.56;0.48;7;138.57;3526;2000673163;35.5;246.23;358.28
18:55;0;9735.69;0;5726.88;59.97;3;4975.91;4016.31;0.37;0.33;7;90.07;3526;2000673163;34.85;246.01;361.97
19:00;0;9735.7;0;5726.88;59.98;3;4975.99;4016.39;0.17;0.19;7;41.82;3526;2000673163;34.02;245.72;369.53
19:05;0;9735.7;0;5726.88;59.97;3;4976.08;4016.47;0.03;0.06;7;7.43;3526;2000673163;33.33;245.02;340.26
19:10;0;9735.7;0;5726.88;59.97;3;4976.16;4016.55;0;0.01;2;0.67;3526;2000673163;32.43;244.56;249.33
19:15;0;9735.7;0;5726.88;59.97;3;4976.25;4016.55;0;0;3;0.02;3527;2000673163;31.61;243.93;278.97
19:20;0;9735.7;0;5726.88;59.98;3;4976.28;4016.55;0;0;3;0;3527;2000673163;31.1;243;185.68
