CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:25;0;13054.28;0;7678.99;59.99;3;6831.69;5790.61;0.27;0.25;7;67.22;4592;2000673163;6.64;246.39;399.38
07:30;0;13054.29;0;7679;59.99;3;6831.77;5790.69;0.3;0.27;7;73.43;4592;2000673163;6.92;247.32;394.64
07:35;0;13054.31;0;7679;59.99;3;6831.86;5790.78;0.33;0.3;7;82.79;4592;2000673163;7.41;248.08;380.62
07:40;0;13054.32;0;7679.01;59.99;3;6831.94;5790.86;0.36;0.31;7;89.68;4592;2000673163;7.79;248.35;400.26
07:45;0;13054.33;0;7679.02;59.98;3;6832.02;5790.94;0.38;0.33;7;93.22;4592;2000673163;8.19;248.32;382.82
07:50;0;13054.35;0;7679.03;59.99;3;6832.11;5791.03;0.38;0.36;7;92.92;4592;2000673163;8.23;248.04;339.75
07:55;0;13054.36;0;7679.04;60;3;6832.19;5791.11;0.43;0.37;7;106.4;4592;2000673163;8.78;247.88;376.45
08:00;0;13054.38;0;7679.04;59.99;3;6832.27;5791.19;0.46;0.36;7;112.92;4592;2000673163;9.21;248.84;405.41
08:05;0;13054.39;0;7679.05;59.96;3;6832.36;5791.28;0.48;0.37;7;118.08;4592;2000673163;9.8;248.43;409.41
08:10;0;13054.41;0;7679.06;59.98;3;6832.44;5791.36;0.5;0.41;7;122.43;4592;2000673163;10.1;247.99;381.76
08:15;0;13054.43;0;7679.08;59.98;3;6832.52;5791.44;0.52;0.43;7;129.34;4592;2000673163;10.34;247.49;373.79
08:20;0;13054.45;0;7679.09;59.99;3;6832.61;5791.53;0.6;0.46;7;147.03;4592;2000673163;10.9;247.54;394.03
08:25;0;13054.47;0;7679.1;60;3;6832.69;5791.61;0.58;0.43;7;142.86;4592;2000673163;11.45;247.81;406.7
08:30;0;13054.5;0;7679.12;60;3;6832.77;5791.69;0.78;0.55;7;193.69;4592;2000673163;12.3;247.65;413.47
08:35;0;13054.53;0;7679.13;60;3;6832.86;5791.78;0.91;0.63;7;224.62;4592;2000673163;13.1;247.55;416.09
08:40;0;13054.57;0;7679.16;60.01;3;6832.94;5791.86;1.16;0.76;7;286.24;4592;2000673163;14.21;247.6;422.97
08:45;0;13054.62;0;7679.19;60.02;3;6833.02;5791.94;1.52;0.97;7;374.97;4592;2000673163;15.93;247.14;425.37
08:50;0;13054.69;0;7679.23;60.01;3;6833.11;5792.03;1.84;1.14;7;453.11;4592;2000673163;17.76;246.73;432.03
08:55;0;13054.76;0;7679.27;59.99;3;6833.19;5792.11;2.15;1.33;7;531.79;4592;2000673163;19.53;247.06;430.51
09:00;0;13054.85;0;7679.32;59.99;3;6833.27;5792.19;2.49;1.54;7;617.23;4592;2000673163;21.38;247.82;428.47
09:05;0;13054.95;0;7679.38;59.98;3;6833.36;5792.28;2.84;1.76;7;704.51;4592;2000673163;23.25;247.89;425.62
09:10;0;13055.06;0;7679.45;59.98;3;6833.44;5792.36;3.17;1.95;7;785.13;4592;2000673163;24.94;247.81;426.64
09:15;0;13055.18;0;7679.52;59.98;3;6833.52;5792.44;3.33;2.03;7;825.07;4592;2000673163;26.34;247.57;429.92
09:20;0;13055.3;0;7679.59;59.99;3;6833.61;5792.53;3.4;2.07;7;840.92;4592;2000673163;27.22;247.57;430.08
09:25;0;13055.42;0;7679.66;59.99;3;6833.69;5792.61;3.46;2.11;7;852.64;4592;2000673163;27.68;246.51;427.99
09:30;0;13055.55;0;7679.73;60;3;6833.77;5792.69;3.76;2.29;7;927.91;4592;2000673163;28.44;246.83;426.51
09:35;0;13055.7;0;7679.82;60;3;6833.86;5792.78;4.2;2.56;7;1042.91;4592;2000673163;30.04;248.26;429.36
09:40;0;13055.86;0;7679.92;59.99;3;6833.94;5792.86;4.7;2.87;7;1169.7;4592;2000673163;31.8;249.13;428.24
09:45;0;13056.04;0;7680.02;59.99;3;6834.02;5792.94;5.02;3.07;7;1248.82;4592;2000673163;33.37;249.03;426.92
09:50;0;13056.23;0;7680.13;59.99;3;6834.11;5793.03;5.33;3.25;7;1319.56;4592;2000673163;34.78;247.77;425.37
09:55;0;13056.42;0;7680.25;59.99;3;6834.19;5793.11;5.5;3.35;7;1359.48;4592;2000673163;35.96;247.33;424.23
10:00;0;13056.55;0;7680.32;59.99;3;6834.27;5793.19;3.69;2.3;7;909.57;4592;2000673163;32.62;246.82;416
10:05;0;13056.73;0;7680.43;59.98;3;6834.36;5793.28;5.21;3.17;7;1283.03;4592;2000673163;35.14;246.3;424.3
10:10;0;13056.91;0;7680.53;59.98;3;6834.44;5793.36;5.08;3.09;7;1249.52;4592;2000673163;35.29;246.06;423.24
10:15;0;13057.12;0;7680.66;59.97;3;6834.52;5793.44;6.05;3.68;7;1489.22;4592;2000673163;38.06;246.01;422.66
10:20;0;13057.34;0;7680.79;59.97;3;6834.61;5793.53;6.27;3.83;7;1538.18;4592;2000673163;39.41;245.3;419.61
10:25;0;13057.55;0;7680.91;59.97;3;6834.69;5793.61;6.12;3.75;7;1504.37;4592;2000673163;40.2;246.02;418.57
10:30;0;13057.74;0;7681.02;59.99;3;6834.77;5793.69;5.53;3.42;7;1360.37;4592;2000673163;39.6;246.08;415.96
10:35;0;13057.96;0;7681.15;60;3;6834.86;5793.78;6.35;3.91;7;1567.12;4592;2000673163;40.15;246.67;418
10:40;0;13058.26;0;7681.33;59.99;3;6834.94;5793.86;8.52;5.22;7;2097.71;4592;2000673163;46.46;246.33;418.88
10:45;0;13058.54;0;7681.5;59.99;3;6835.02;5793.94;8.15;5.06;7;2012.76;4592;2000673163;48.1;247.13;414.93
10:50;0;13058.84;0;7681.67;59.99;3;6835.11;5794.03;8.45;5.31;7;2093.09;4592;2000673163;49.46;247.62;411.01
10:55;0;13059.13;0;7681.84;59.99;3;6835.19;5794.11;8.27;5.27;7;2058.53;4592;2000673163;50.79;248.97;406.47
11:00;0;13059.45;0;7682.03;59.99;3;6835.27;5794.19;8.87;5.64;7;2208.88;4592;2000673163;51.84;248.98;408.18
11:05;0;13059.73;0;7682.19;59.98;3;6835.36;5794.28;8.03;5.11;7;1995.39;4592;2000673163;52.04;248.56;406.95
11:10;0;13060.05;0;7682.38;59.98;3;6835.44;5794.36;9.09;5.81;7;2269.91;4592;2000673163;53.05;249.76;406.8
11:15;0;13060.39;0;7682.58;59.99;3;6835.52;5794.44;9.62;6.18;7;2405.78;4592;2000673163;56.61;250.25;405.01
11:20;0;13060.71;0;7682.77;59.99;3;6835.61;5794.53;9.28;6;7;2322.36;4592;2000673163;57.29;250.24;403.23
11:25;0;13061.05;0;7682.97;59.98;3;6835.69;5794.61;9.3;6.04;7;2329.64;4592;2000673163;57.72;250.43;401.39
11:30;0;13061.38;0;7683.16;59.98;3;6835.77;5794.69;9.33;6.06;7;2333.79;4592;2000673163;58.25;250.15;400.82
11:35;0;13061.71;0;7683.36;59.99;3;6835.86;5794.78;9.49;6.14;7;2371.26;4592;2000673163;59.01;249.83;401.8
11:40;0;13062.06;0;7683.56;59.98;3;6835.94;5794.86;9.67;6.28;7;2411.61;4592;2000673163;59.17;249.48;399.48
11:45;0;13062.41;0;7683.77;59.99;3;6836.02;5794.95;9.86;6.4;7;2457.12;4592;2000673163;57.42;249.11;399.54
11:50;0;13062.77;0;7683.98;60;3;6836.11;5795.03;10.02;6.5;7;2503.04;4592;2000673163;56.92;249.81;400.82
11:55;0;13063.12;0;7684.19;60;3;6836.19;5795.11;10.13;6.6;7;2536.7;4592;2000673163;57.3;250.35;400.09
12:00;0;13063.48;0;7684.4;60.01;3;6836.27;5795.19;10.13;6.64;7;2535.7;4592;2000673163;57.14;250.3;397.75
12:05;0;13063.85;0;7684.62;60;3;6836.36;5795.28;10.27;6.75;7;2569.67;4592;2000673163;57.44;250.26;396.53
12:10;0;13064.22;0;7684.83;60;3;6836.44;5795.36;10.41;6.85;7;2607.59;4592;2000673163;58.09;250.42;396.43
12:15;0;13064.58;0;7685.05;59.99;3;6836.52;5795.44;10.41;6.76;7;2609.25;4592;2000673163;58.33;250.76;401.51
12:20;0;13064.97;0;7685.28;59.99;3;6836.61;5795.53;10.94;7.07;7;2741.59;4592;2000673163;60.15;250.59;404.04
12:25;0;13065.37;0;7685.51;59.99;3;6836.69;5795.61;11.1;7.14;7;2786.08;4592;2000673163;60.84;251.04;406.43
12:30;0;13065.77;0;7685.75;59.98;3;6836.77;5795.7;11.28;7.23;7;2831.72;4592;2000673163;61.32;251.18;407.95
12:35;0;13066.16;0;7685.98;59.98;3;6836.86;5795.78;10.91;7.1;7;2745.04;4592;2000673163;61.29;251.52;402.67
12:40;0;13066.55;0;7686.21;59.99;3;6836.94;5795.86;10.97;7.05;7;2751.29;4592;2000673163;60.33;250.8;406.39
12:45;0;13066.95;0;7686.44;59.97;3;6837.02;5795.95;11.34;7.27;7;2836.95;4592;2000673163;61.58;250.24;406.55
12:50;0;13067.37;0;7686.69;59.97;3;6837.11;5796.03;11.91;7.61;7;2981.37;4592;2000673163;62.93;250.44;408.55
12:55;0;13067.78;0;7686.93;60;3;6837.19;5796.11;11.56;7.39;7;2896.18;4592;2000673163;62.4;250.5;408.37
13:00;0;13068.18;0;7687.17;59.99;3;6837.27;5796.19;11.39;7.25;7;2844.89;4592;2000673163;62.01;249.89;409.11
13:05;0;13068.62;0;7687.42;60;3;6837.36;5796.28;12.19;7.76;7;3056.76;4592;2000673163;63.39;250.7;410.49
13:10;0;13069.06;0;7687.68;59.99;3;6837.44;5796.36;12.47;7.92;7;3125.22;4592;2000673163;64.2;250.59;411.64
13:15;0;13069.46;0;7687.92;59.99;3;6837.52;5796.45;11.12;7.07;7;2782.53;4592;2000673163;61.93;250.33;410.59
13:20;0;13069.72;0;7688.07;59.99;3;6837.61;5796.53;7.38;4.7;7;1844.28;4592;2000673163;54.64;249.68;410.61
13:25;0;13070.1;0;7688.29;59.99;3;6837.69;5796.61;10.67;6.78;7;2674.5;4592;2000673163;58.68;250.68;411.03
13:30;0;13070.55;0;7688.56;59.99;3;6837.77;5796.7;12.61;8.08;7;3166.55;4592;2000673163;64.05;251.06;408.42
13:35;0;13070.99;0;7688.82;60;3;6837.86;5796.78;12.65;8.21;7;3181.23;4592;2000673163;64.8;251.46;403.73
13:40;0;13071.43;0;7689.08;60;3;6837.94;5796.86;12.16;7.97;7;3060.55;4592;2000673163;64.19;251.64;400.13
13:45;0;13071.88;0;7689.34;60;3;6838.02;5796.95;12.59;8.22;7;3168.38;4592;2000673163;63.98;251.66;401.84
13:50;0;13072.25;0;7689.56;59.99;3;6838.11;5797.03;10.46;6.98;7;2627.46;4592;2000673163;61.41;251.19;391.37
13:55;0;13072.54;0;7689.73;59.99;3;6838.19;5797.11;7.99;5.31;7;2001.91;4592;2000673163;54.14;250.46;392.91
14:00;0;13072.89;0;7689.94;60;3;6838.27;5797.2;10.04;6.41;7;2519.21;4592;2000673163;55.65;250.95;409.11
14:05;0;13073.3;0;7690.18;60;3;6838.36;5797.28;11.43;7.31;7;2872.46;4592;2000673163;61.83;251.34;409.59
14:10;0;13073.63;0;7690.37;60;3;6838.44;5797.36;9.15;5.88;7;2292.88;4592;2000673163;56.09;250.49;406.01
14:15;0;13074.07;0;7690.63;60;3;6838.52;5797.45;12.49;8.11;7;3135.97;4592;2000673163;63.45;251.11;403.21
14:20;0;13074.5;0;7690.88;60;3;6838.61;5797.53;12.08;7.88;7;3037.57;4592;2000673163;63.61;251.41;401.38
14:25;0;13074.92;0;7691.13;59.99;3;6838.69;5797.61;11.63;7.58;7;2924.88;4592;2000673163;62.74;251.42;401.84
14:30;0;13075.32;0;7691.37;59.99;3;6838.77;5797.7;11.39;7.37;7;2868.16;4592;2000673163;62.04;251.76;405.47
14:35;0;13075.72;0;7691.6;59.99;3;6838.86;5797.78;11.23;7.23;7;2829.37;4592;2000673163;61.55;251.9;407.72
14:40;0;13076.12;0;7691.83;59.99;3;6838.94;5797.86;11.1;7.11;7;2795.56;4592;2000673163;61.29;251.89;409.24
14:45;0;13076.51;0;7692.07;59.99;3;6839.02;5797.95;11.1;7.1;7;2795.33;4592;2000673163;61.17;251.78;410.09
14:50;0;13076.86;0;7692.27;59.98;3;6839.11;5798.03;9.8;6.24;7;2456.66;4592;2000673163;58.23;250.64;409.29
14:55;0;13077.26;0;7692.51;60;3;6839.19;5798.11;11.16;7.12;7;2802.31;4592;2000673163;61;251.14;410.27
15:00;0;13077.59;0;7692.7;60;3;6839.27;5798.2;9.27;5.86;7;2329.08;4592;2000673163;57.04;251.16;414.09
15:05;0;13078.01;0;7692.95;60;3;6839.36;5798.28;11.71;7.43;7;2950.76;4592;2000673163;61.56;252.03;413.83
15:10;0;13078.44;0;7693.2;59.99;3;6839.44;5798.36;12.08;7.76;7;3051.63;4592;2000673163;62.95;252.65;409.58
15:15;0;13078.82;0;7693.42;59.98;3;6839.52;5798.44;10.58;6.79;7;2662.92;4592;2000673163;60.32;251.66;408.23
15:20;0;13079.15;0;7693.62;59.99;3;6839.61;5798.53;9.35;6.04;7;2355.35;4592;2000673163;56.82;251.76;405.68
15:25;0;13079.52;0;7693.83;59.99;3;6839.69;5798.61;10.28;6.56;7;2593.49;4592;2000673163;58.81;252.23;411.68
15:30;0;13079.88;0;7694.05;59.99;3;6839.77;5798.7;10.26;6.56;7;2592.33;4592;2000673163;58.75;252.68;411.55
15:35;0;13080.24;0;7694.26;60;3;6839.86;5798.78;9.91;6.36;7;2501.69;4592;2000673163;57.96;252.43;409.77
15:40;0;13080.58;0;7694.46;60;3;6839.94;5798.86;9.62;6.14;7;2422.67;4592;2000673163;56.96;252.01;410.97
15:45;0;13080.91;0;7694.65;59.99;3;6840.02;5798.95;9.15;5.87;7;2311.33;4592;2000673163;55.64;252.62;410.04
15:50;0;13081.23;0;7694.84;59.98;3;6840.11;5799.03;8.8;5.62;7;2218.99;4592;2000673163;54.19;252.22;411.25
15:55;0;13081.53;0;7695.02;59.98;3;6840.19;5799.11;8.51;5.43;7;2145.25;4592;2000673163;53.01;252.12;411.44
16:00;0;13081.83;0;7695.19;59.99;3;6840.28;5799.2;8.38;5.38;7;2109.03;4592;2000673163;52.52;251.68;407.82
16:05;0;13082.12;0;7695.36;59.99;3;6840.36;5799.28;8.21;5.23;7;2060.56;4592;2000673163;53.04;250.87;410.23
16:10;0;13082.41;0;7695.54;59.98;3;6840.44;5799.36;8.15;5.22;7;2049.77;4592;2000673163;54.87;251.44;408.71
16:15;0;13082.69;0;7695.7;59.99;3;6840.52;5799.45;7.8;5.07;7;1956.49;4592;2000673163;54.65;250.79;401.68
16:20;0;13082.95;0;7695.85;59.99;3;6840.61;5799.53;7.3;4.81;7;1827.67;4592;2000673163;53.69;250.37;396
16:25;0;13083.19;0;7695.99;59.99;3;6840.69;5799.61;6.83;4.55;7;1713.96;4592;2000673163;52.36;251.01;392.36
16:30;0;13083.41;0;7696.12;59.99;3;6840.77;5799.69;6.22;4.23;7;1561.51;4592;2000673163;50.71;250.94;384.56
16:35;0;13083.6;0;7696.24;59.98;3;6840.86;5799.78;5.29;4.01;7;1332;4592;2000673163;47.79;251.7;346.38
16:40;0;13083.76;0;7696.33;59.98;3;6840.94;5799.86;4.54;3.82;7;1138.87;4592;2000673163;44.77;251.18;311.08
16:45;0;13083.91;0;7696.42;59.97;3;6841.02;5799.95;4.07;3.64;7;1022.67;4592;2000673163;42.61;251.26;293.2
16:50;0;13084.04;0;7696.49;59.97;3;6841.11;5800.03;3.66;3.47;7;919.6;4592;2000673163;40.59;251.38;277.36
16:55;0;13084.16;0;7696.56;59.99;3;6841.19;5800.11;3.33;3.2;7;836.14;4592;2000673163;39.12;250.88;274.32
17:00;0;13084.26;0;7696.63;60;3;6841.27;5800.19;3.01;2.99;7;754.45;4592;2000673163;37.53;250.85;265.34
17:05;0;13084.36;0;7696.68;60.01;3;6841.36;5800.28;2.72;2.77;7;683.4;4592;2000673163;36.15;251;260.53
17:10;0;13084.44;0;7696.73;60;3;6841.44;5800.36;2.09;2.16;7;523.62;4592;2000673163;34.49;250.71;258.42
17:15;0;13084.48;0;7696.75;59.99;3;6841.53;5800.45;1.28;1.36;7;320.13;4592;2000673163;32.36;249.98;258.04
17:20;0;13084.5;0;7696.76;59.98;3;6841.61;5800.53;0.43;0.52;7;107.88;4592;2000673163;29.78;249.86;258.95
17:25;0;13084.51;0;7696.77;59.98;3;6841.69;5800.61;0.24;0.31;7;59.31;4592;2000673163;28.28;249.57;272.31
17:30;0;13084.51;0;7696.77;59.98;3;6841.78;5800.7;0.2;0.26;7;50.12;4592;2000673163;27.54;248.81;290.75
17:35;0;13084.52;0;7696.78;59.97;3;6841.86;5800.78;0.14;0.19;7;33.84;4592;2000673163;26.71;248.3;318.95
17:40;0;13084.52;0;7696.78;59.98;3;6841.94;5800.86;0.03;0.06;7;7.22;4592;2000673163;26.11;248.27;333.11
17:45;0;13084.52;0;7696.78;59.96;3;6842.03;5800.95;0.01;0.02;7;0.96;4592;2000673163;25.13;248.29;251.8
17:50;0;13084.52;0;7696.78;59.95;3;6842.11;5800.99;0;0;2;0;4593;2000673163;24.22;247.46;272.59
17:55;0;13084.52;0;7696.78;59.98;3;6842.18;5800.99;0;0;3;0;4593;2000673163;23.65;246.77;227.83
